symbol,date,close,volume,low,high,open
ADSK,2020-09-09 11:21:00,230.94500732421875,2796.0,230.50999450683594,231.0,230.50999450683594
ADSK,2020-09-09 11:20:00,230.52000427246094,859.0,230.36000061035156,230.52000427246094,230.36000061035156
ADSK,2020-09-09 11:19:00,230.3350067138672,884.0,230.2449951171875,230.3350067138672,230.30999755859375
ADSK,2020-09-09 11:18:00,230.25999450683594,3143.0,229.89999389648438,230.25999450683594,229.89999389648438
ADSK,2020-09-09 11:17:00,229.89500427246094,2752.0,229.89500427246094,230.42999267578125,230.42999267578125
ADSK,2020-09-09 11:16:00,230.47999572753906,3645.0,230.42340087890625,230.6199951171875,230.42340087890625
ADSK,2020-09-09 11:15:00,230.4250030517578,2120.0,230.2449951171875,230.4250030517578,230.25
ADSK,2020-09-09 11:14:00,230.10499572753906,1515.0,229.99000549316406,230.1699981689453,230.02499389648438
ADSK,2020-09-09 11:13:00,230.07870483398438,1674.0,230.02999877929688,230.12750244140625,230.0500030517578
ADSK,2020-09-09 11:12:00,230.11000061035156,1742.0,229.90499877929688,230.22000122070312,229.90499877929688
ADSK,2020-09-09 11:11:00,230.02999877929688,2924.0,229.91000366210938,230.25,229.9199981689453
ADSK,2020-09-09 11:10:00,230.0,2868.0,230.0,230.2449951171875,230.11000061035156
ADSK,2020-09-09 11:09:00,230.02999877929688,4564.0,230.02999877929688,230.6300048828125,230.2899932861328
ADSK,2020-09-09 11:08:00,230.39999389648438,3520.0,230.39999389648438,230.67999267578125,230.5800018310547
ADSK,2020-09-09 11:07:00,230.6199951171875,3046.0,230.57000732421875,230.8300018310547,230.57000732421875
ADSK,2020-09-09 11:06:00,230.5800018310547,742.0,230.5800018310547,230.83999633789062,230.83999633789062
ADSK,2020-09-09 11:05:00,230.88999938964844,1550.0,230.88999938964844,231.0399932861328,231.0399932861328
ADSK,2020-09-09 11:04:00,231.0800018310547,1017.0,230.8699951171875,231.10000610351562,230.94000244140625
ADSK,2020-09-09 11:03:00,230.9250030517578,2603.0,230.75999450683594,230.97000122070312,230.89999389648438
ADSK,2020-09-09 11:02:00,231.0500030517578,3422.0,230.87010192871094,231.07000732421875,230.89999389648438
ADSK,2020-09-09 11:01:00,230.83999633789062,1224.0,230.74000549316406,230.8800048828125,230.81500244140625
ADSK,2020-09-09 11:00:00,230.91000366210938,1404.0,230.72500610351562,230.9600067138672,230.72500610351562
ADSK,2020-09-09 10:59:00,230.41000366210938,1843.0,230.41000366210938,230.75999450683594,230.5500030517578
ADSK,2020-09-09 10:58:00,230.56500244140625,2880.0,230.56500244140625,230.83999633789062,230.57000732421875
ADSK,2020-09-09 10:57:00,230.55999755859375,11876.0,230.4499969482422,230.78570556640625,230.57000732421875
ADSK,2020-09-09 10:56:00,230.6699981689453,8378.0,230.44500732421875,230.76499938964844,230.5850067138672
ADSK,2020-09-09 10:55:00,230.63999938964844,10926.0,229.9600067138672,230.63999938964844,229.9600067138672
ADSK,2020-09-09 10:54:00,230.0399932861328,11142.0,229.75999450683594,230.13999938964844,229.84500122070312
ADSK,2020-09-09 10:53:00,229.85000610351562,11056.0,229.5800018310547,229.8699951171875,229.60499572753906
ADSK,2020-09-09 10:52:00,229.67999267578125,947.0,229.67999267578125,229.77999877929688,229.6999969482422
ADSK,2020-09-09 10:51:00,229.8800048828125,2551.0,229.3300018310547,229.8800048828125,229.4550018310547
ADSK,2020-09-09 10:50:00,229.33999633789062,1023.0,229.33999633789062,229.4499969482422,229.4499969482422
ADSK,2020-09-09 10:49:00,229.24000549316406,1632.0,229.24000549316406,229.42999267578125,229.30999755859375
ADSK,2020-09-09 10:48:00,229.11000061035156,1887.0,229.02000427246094,229.4199981689453,229.4199981689453
ADSK,2020-09-09 10:47:00,229.50250244140625,1306.0,229.4600067138672,229.60000610351562,229.56500244140625
ADSK,2020-09-09 10:46:00,229.47000122070312,1880.0,229.25,229.52000427246094,229.25
ADSK,2020-09-09 10:45:00,229.52999877929688,1966.0,229.24000549316406,229.52999877929688,229.24000549316406
ADSK,2020-09-09 10:44:00,229.27000427246094,1915.0,229.08999633789062,229.41000366210938,229.39999389648438
ADSK,2020-09-09 10:43:00,229.41000366210938,3157.0,229.10499572753906,229.4250030517578,229.30999755859375
ADSK,2020-09-09 10:42:00,229.47000122070312,698.0,229.47000122070312,229.59500122070312,229.59500122070312
ADSK,2020-09-09 10:41:00,229.58999633789062,1797.0,229.55999755859375,229.64999389648438,229.63999938964844
ADSK,2020-09-09 10:40:00,229.5399932861328,3904.0,229.24000549316406,229.5399932861328,229.4149932861328
ADSK,2020-09-09 10:39:00,229.57000732421875,1133.0,229.5,229.72999572753906,229.5
ADSK,2020-09-09 10:38:00,229.2550048828125,1349.0,229.1300048828125,229.2550048828125,229.1300048828125
ADSK,2020-09-09 10:37:00,229.0800018310547,2098.0,228.88999938964844,229.1649932861328,229.08999633789062
ADSK,2020-09-09 10:36:00,228.72999572753906,427.0,228.72999572753906,228.72999572753906,228.72999572753906
ADSK,2020-09-09 10:35:00,228.72999572753906,1315.0,228.72999572753906,228.97000122070312,228.89999389648438
ADSK,2020-09-09 10:34:00,228.82000732421875,891.0,228.82000732421875,228.87600708007812,228.87600708007812
ADSK,2020-09-09 10:33:00,228.83999633789062,519.0,228.83999633789062,228.83999633789062,228.83999633789062
ADSK,2020-09-09 10:32:00,228.89999389648438,924.0,228.89999389648438,228.89999389648438,228.89999389648438
ADSK,2020-09-09 10:31:00,228.75,2734.0,228.6999969482422,228.9199981689453,228.8800048828125
ADSK,2020-09-09 10:30:00,228.6699981689453,1861.0,228.6699981689453,229.28500366210938,229.02000427246094
ADSK,2020-09-09 10:29:00,229.02999877929688,9328.0,228.8699951171875,229.30999755859375,229.22000122070312
ADSK,2020-09-09 10:28:00,229.1699981689453,911.0,229.0800018310547,229.1699981689453,229.0800018310547
ADSK,2020-09-09 10:27:00,229.08999633789062,3755.0,228.72000122070312,229.08999633789062,228.72000122070312
ADSK,2020-09-09 10:26:00,228.8300018310547,2513.0,228.5800018310547,228.9199981689453,228.5800018310547
ADSK,2020-09-09 10:25:00,228.24000549316406,2509.0,227.6199951171875,228.32000732421875,227.6199951171875
ADSK,2020-09-09 10:24:00,227.36000061035156,2281.0,227.36000061035156,227.8800048828125,227.77999877929688
ADSK,2020-09-09 10:23:00,227.38999938964844,3882.0,227.38999938964844,227.80999755859375,227.7899932861328
ADSK,2020-09-09 10:22:00,227.4320068359375,2275.0,227.4320068359375,227.63980102539062,227.47999572753906
ADSK,2020-09-09 10:21:00,227.47000122070312,2263.0,227.47000122070312,227.8800048828125,227.7899932861328
ADSK,2020-09-09 10:20:00,227.68499755859375,1226.0,227.5800018310547,227.69000244140625,227.5800018310547
ADSK,2020-09-09 10:19:00,227.6999969482422,3405.0,227.58999633789062,228.14999389648438,227.97999572753906
ADSK,2020-09-09 10:18:00,227.97000122070312,1648.0,227.5500030517578,227.97000122070312,227.5500030517578
ADSK,2020-09-09 10:17:00,227.86000061035156,2557.0,227.63999938964844,228.00999450683594,227.85000610351562
ADSK,2020-09-09 10:16:00,227.52999877929688,7211.0,227.47000122070312,227.9499969482422,227.9499969482422
ADSK,2020-09-09 10:15:00,228.38999938964844,5784.0,228.11000061035156,228.60000610351562,228.5500030517578
ADSK,2020-09-09 10:14:00,227.9600067138672,3019.0,227.9600067138672,228.58999633789062,228.5
ADSK,2020-09-09 10:13:00,228.25999450683594,5445.0,227.36000061035156,228.25999450683594,227.44000244140625
ADSK,2020-09-09 10:12:00,227.46380615234375,5635.0,227.4199981689453,228.11000061035156,227.9600067138672
ADSK,2020-09-09 10:11:00,227.72500610351562,9427.0,227.7100067138672,228.4499969482422,228.44000244140625
ADSK,2020-09-09 10:10:00,228.16000366210938,6819.0,228.10000610351562,228.60000610351562,228.22999572753906
ADSK,2020-09-09 10:09:00,228.30499267578125,7381.0,228.00999450683594,228.69000244140625,228.65890502929688
ADSK,2020-09-09 10:08:00,228.6300048828125,5161.0,228.44000244140625,228.8000030517578,228.8000030517578
ADSK,2020-09-09 10:07:00,228.4600067138672,11984.0,228.13999938964844,228.4600067138672,228.24000549316406
ADSK,2020-09-09 10:06:00,228.1999969482422,5413.0,227.91000366210938,228.41000366210938,227.97999572753906
ADSK,2020-09-09 10:05:00,227.97999572753906,2347.0,227.97999572753906,228.2899932861328,228.15499877929688
ADSK,2020-09-09 10:04:00,228.3000030517578,1102.0,228.17999267578125,228.3300018310547,228.3300018310547
ADSK,2020-09-09 10:03:00,228.50999450683594,5784.0,228.30999755859375,228.85000610351562,228.85000610351562
ADSK,2020-09-09 10:02:00,228.86000061035156,2310.0,228.27000427246094,228.86000061035156,228.27000427246094
ADSK,2020-09-09 10:01:00,228.11000061035156,6427.0,227.91000366210938,228.36000061035156,227.9199981689453
ADSK,2020-09-09 10:00:00,228.1199951171875,4299.0,227.4949951171875,228.27999877929688,227.6199951171875
ADSK,2020-09-09 09:59:00,227.52999877929688,4611.0,227.02499389648438,227.52999877929688,227.1699981689453
ADSK,2020-09-09 09:58:00,227.36000061035156,5463.0,226.68499755859375,227.39999389648438,227.36000061035156
ADSK,2020-09-09 09:57:00,226.7949981689453,4087.0,226.61000061035156,227.1300048828125,227.1300048828125
ADSK,2020-09-09 09:56:00,227.25999450683594,6501.0,226.55999755859375,227.25999450683594,226.80499267578125
ADSK,2020-09-09 09:55:00,226.63999938964844,6534.0,226.11000061035156,226.7899932861328,226.11000061035156
ADSK,2020-09-09 09:54:00,226.3350067138672,1762.0,226.02999877929688,226.8000030517578,226.4199981689453
ADSK,2020-09-09 09:53:00,226.4199981689453,2938.0,225.72500610351562,226.4199981689453,226.05499267578125
ADSK,2020-09-09 09:52:00,226.14999389648438,1838.0,225.58599853515625,226.14999389648438,225.85800170898438
ADSK,2020-09-09 09:51:00,225.75999450683594,5274.0,225.67999267578125,226.77000427246094,226.77000427246094
ADSK,2020-09-09 09:50:00,227.07000732421875,3668.0,226.8800048828125,227.27000427246094,227.25999450683594
ADSK,2020-09-09 09:49:00,227.3300018310547,5134.0,227.0,227.49000549316406,227.4499969482422
ADSK,2020-09-09 09:48:00,227.52999877929688,5125.0,227.52999877929688,228.1999969482422,227.7899932861328
ADSK,2020-09-09 09:47:00,227.8300018310547,7680.0,227.8000030517578,228.32000732421875,227.8000030517578
ADSK,2020-09-09 09:46:00,227.6699981689453,3625.0,227.57000732421875,228.14999389648438,227.92999267578125
ADSK,2020-09-09 09:45:00,227.7949981689453,7231.0,227.7949981689453,228.60000610351562,228.36000061035156
ADSK,2020-09-09 09:44:00,228.1699981689453,3815.0,227.8699951171875,228.28900146484375,228.28900146484375
ADSK,2020-09-09 09:43:00,228.17999267578125,9638.0,228.0399932861328,228.47999572753906,228.47000122070312
ADSK,2020-09-09 09:42:00,228.35000610351562,6198.0,228.1300048828125,228.52999877929688,228.5
ADSK,2020-09-09 09:41:00,228.35000610351562,4001.0,228.0500030517578,228.5399932861328,228.0500030517578
ADSK,2020-09-09 09:40:00,228.0399932861328,5678.0,227.6699981689453,228.0399932861328,227.6699981689453
ADSK,2020-09-09 09:39:00,227.58999633789062,7295.0,227.50999450683594,228.36000061035156,228.3300018310547
ADSK,2020-09-09 09:38:00,228.0399932861328,12870.0,228.02000427246094,229.39999389648438,229.3699951171875
ADSK,2020-09-09 09:37:00,229.10499572753906,9743.0,228.86000061035156,229.24000549316406,228.86000061035156
ADSK,2020-09-09 09:36:00,229.3300018310547,5862.0,229.05999755859375,229.75999450683594,229.2899932861328
ADSK,2020-09-09 09:35:00,229.3300018310547,8916.0,228.8699951171875,229.5800018310547,229.17999267578125
ADSK,2020-09-09 09:34:00,229.2949981689453,5600.0,228.1300048828125,229.2949981689453,228.69000244140625
ADSK,2020-09-09 09:33:00,228.66000366210938,17450.0,227.8000030517578,228.66000366210938,227.8000030517578
ADSK,2020-09-09 09:32:00,228.1699981689453,4724.0,227.66009521484375,228.95989990234375,227.66009521484375
ADSK,2020-09-09 09:31:00,227.61000061035156,3657.0,227.13999938964844,227.61000061035156,227.1999969482422
ADSK,2020-09-09 09:30:00,226.99000549316406,22440.0,226.49000549316406,227.61000061035156,227.61000061035156
ADSK,2020-09-08 15:59:00,224.33999633789062,71780.0,224.1699981689453,224.75999450683594,224.72000122070312
ADSK,2020-09-08 15:58:00,224.7050018310547,27678.0,224.2899932861328,224.72999572753906,224.4199981689453
ADSK,2020-09-08 15:57:00,224.4199981689453,20754.0,224.09500122070312,224.46499633789062,224.2100067138672
ADSK,2020-09-08 15:56:00,224.25999450683594,29672.0,223.9149932861328,224.42999267578125,224.39999389648438
ADSK,2020-09-08 15:55:00,224.38999938964844,15492.0,224.3699951171875,224.66000366210938,224.5800018310547
ADSK,2020-09-08 15:54:00,224.47000122070312,30140.0,224.02000427246094,225.22999572753906,224.52999877929688
ADSK,2020-09-08 15:53:00,224.50999450683594,10130.0,224.3350067138672,224.6699981689453,224.6300048828125
ADSK,2020-09-08 15:52:00,224.72000122070312,11081.0,224.3699951171875,224.75999450683594,224.5
ADSK,2020-09-08 15:51:00,224.40499877929688,10417.0,224.3699951171875,224.9499969482422,224.9499969482422
ADSK,2020-09-08 15:50:00,224.9199981689453,12815.0,224.9199981689453,226.00999450683594,226.00999450683594
ADSK,2020-09-08 15:49:00,226.25999450683594,8777.0,225.24000549316406,226.25999450683594,225.27999877929688
ADSK,2020-09-08 15:48:00,225.16000366210938,8416.0,225.0399932861328,225.47000122070312,225.0399932861328
ADSK,2020-09-08 15:47:00,225.02999877929688,6340.0,224.91000366210938,225.3300018310547,225.22000122070312
ADSK,2020-09-08 15:46:00,225.2100067138672,8548.0,225.1649932861328,225.8699951171875,225.73500061035156
ADSK,2020-09-08 15:45:00,225.77000427246094,5855.0,225.5850067138672,226.10000610351562,226.02999877929688
ADSK,2020-09-08 15:44:00,226.11000061035156,7072.0,226.02000427246094,226.4499969482422,226.41000366210938
ADSK,2020-09-08 15:43:00,226.49000549316406,3637.0,226.27000427246094,226.5800018310547,226.3800048828125
ADSK,2020-09-08 15:42:00,226.32000732421875,7993.0,226.17999267578125,226.52999877929688,226.52999877929688
ADSK,2020-09-08 15:41:00,226.42999267578125,6524.0,226.08999633789062,226.55999755859375,226.11000061035156
ADSK,2020-09-08 15:40:00,226.1199951171875,6127.0,226.1199951171875,226.4199981689453,226.4199981689453
ADSK,2020-09-08 15:39:00,226.33999633789062,6156.0,226.2100067138672,226.6699981689453,226.6699981689453
ADSK,2020-09-08 15:38:00,226.52499389648438,8086.0,226.52499389648438,226.8800048828125,226.6999969482422
ADSK,2020-09-08 15:37:00,226.69720458984375,4500.0,226.69720458984375,226.8800048828125,226.77000427246094
ADSK,2020-09-08 15:36:00,226.9499969482422,3120.0,226.75999450683594,227.02999877929688,226.92999267578125
ADSK,2020-09-08 15:35:00,226.75999450683594,4174.0,226.53500366210938,226.8000030517578,226.53500366210938
ADSK,2020-09-08 15:34:00,226.42999267578125,4925.0,226.42999267578125,226.77000427246094,226.75999450683594
ADSK,2020-09-08 15:33:00,226.7100067138672,2830.0,226.5601043701172,226.86000061035156,226.72999572753906
ADSK,2020-09-08 15:32:00,226.77769470214844,2150.0,226.77769470214844,227.02999877929688,226.9199981689453
ADSK,2020-09-08 15:31:00,226.60000610351562,3943.0,226.60000610351562,226.97999572753906,226.97999572753906
ADSK,2020-09-08 15:30:00,226.97000122070312,5162.0,226.39999389648438,227.00999450683594,226.39999389648438
ADSK,2020-09-08 15:29:00,226.44000244140625,5959.0,226.10000610351562,226.50999450683594,226.24000549316406
ADSK,2020-09-08 15:28:00,226.19000244140625,1655.0,226.0330047607422,226.1999969482422,226.05999755859375
ADSK,2020-09-08 15:27:00,225.97500610351562,4734.0,225.75999450683594,226.02999877929688,225.75999450683594
ADSK,2020-09-08 15:26:00,225.67999267578125,2091.0,225.63499450683594,225.7899932861328,225.63499450683594
ADSK,2020-09-08 15:25:00,225.5399932861328,4068.0,225.4499969482422,225.88999938964844,225.8000030517578
ADSK,2020-09-08 15:24:00,225.60000610351562,2719.0,225.60000610351562,225.88999938964844,225.8699951171875
ADSK,2020-09-08 15:23:00,225.8000030517578,1071.0,225.77999877929688,225.82000732421875,225.77999877929688
ADSK,2020-09-08 15:22:00,225.7100067138672,5645.0,225.7100067138672,225.99000549316406,225.91000366210938
ADSK,2020-09-08 15:21:00,225.85000610351562,2861.0,225.50999450683594,225.91000366210938,225.50999450683594
ADSK,2020-09-08 15:20:00,225.57000732421875,4345.0,225.47999572753906,225.75999450683594,225.4949951171875
ADSK,2020-09-08 15:19:00,225.44000244140625,1480.0,225.44000244140625,225.57000732421875,225.57000732421875
ADSK,2020-09-08 15:18:00,225.33999633789062,3251.0,225.1300048828125,225.38999938964844,225.38999938964844
ADSK,2020-09-08 15:17:00,225.32000732421875,4129.0,225.32000732421875,225.67999267578125,225.52999877929688
ADSK,2020-09-08 15:16:00,225.27999877929688,4656.0,224.82000732421875,225.27999877929688,224.9499969482422
ADSK,2020-09-08 15:15:00,225.24000549316406,2583.0,224.9499969482422,225.25,225.25
ADSK,2020-09-08 15:14:00,225.3350067138672,2467.0,225.1300048828125,225.3350067138672,225.31500244140625
ADSK,2020-09-08 15:13:00,225.38999938964844,2806.0,225.16099548339844,225.38999938964844,225.16099548339844
ADSK,2020-09-08 15:12:00,225.47000122070312,2536.0,225.1999969482422,225.5399932861328,225.5399932861328
ADSK,2020-09-08 15:11:00,225.55999755859375,357.0,225.4499969482422,225.55999755859375,225.4499969482422
ADSK,2020-09-08 15:10:00,225.33999633789062,4096.0,224.6199951171875,225.33999633789062,224.6300048828125
ADSK,2020-09-08 15:09:00,224.6699981689453,1557.0,224.47999572753906,224.6699981689453,224.47999572753906
ADSK,2020-09-08 15:08:00,224.6699981689453,4490.0,224.3800048828125,224.6699981689453,224.3800048828125
ADSK,2020-09-08 15:07:00,224.60000610351562,6560.0,224.47000122070312,224.69000244140625,224.68499755859375
ADSK,2020-09-08 15:06:00,224.7899932861328,2157.0,224.7550048828125,224.8300018310547,224.81500244140625
ADSK,2020-09-08 15:05:00,224.97999572753906,2232.0,224.61000061035156,224.97999572753906,224.61000061035156
ADSK,2020-09-08 15:04:00,224.60000610351562,2408.0,224.4199981689453,224.7100067138672,224.7100067138672
ADSK,2020-09-08 15:03:00,225.02999877929688,1333.0,224.86000061035156,225.02999877929688,224.86000061035156
ADSK,2020-09-08 15:02:00,224.83999633789062,2483.0,224.83999633789062,225.1199951171875,225.10000610351562
ADSK,2020-09-08 15:01:00,225.2899932861328,962.0,225.16000366210938,225.2899932861328,225.16000366210938
ADSK,2020-09-08 15:00:00,225.38999938964844,1741.0,225.3699951171875,225.47000122070312,225.47000122070312
ADSK,2020-09-08 14:59:00,225.49000549316406,1892.0,225.30999755859375,225.5399932861328,225.5399932861328
ADSK,2020-09-08 14:58:00,225.51499938964844,1570.0,225.47999572753906,225.6300048828125,225.61000061035156
ADSK,2020-09-08 14:57:00,225.1199951171875,3877.0,225.0500030517578,225.1999969482422,225.0500030517578
ADSK,2020-09-08 14:56:00,224.94000244140625,2631.0,224.77000427246094,224.94000244140625,224.77000427246094
ADSK,2020-09-08 14:55:00,224.75,1351.0,224.35499572753906,224.75,224.35499572753906
ADSK,2020-09-08 14:54:00,224.41000366210938,3519.0,224.10000610351562,224.4199981689453,224.22500610351562
ADSK,2020-09-08 14:53:00,224.32000732421875,3360.0,224.11000061035156,224.39999389648438,224.32000732421875
ADSK,2020-09-08 14:52:00,224.4149932861328,1460.0,224.25999450683594,224.4149932861328,224.25999450683594
ADSK,2020-09-08 14:51:00,224.3699951171875,2329.0,224.3699951171875,224.5850067138672,224.5850067138672
ADSK,2020-09-08 14:50:00,224.8000030517578,2162.0,224.8000030517578,225.07000732421875,224.93499755859375
ADSK,2020-09-08 14:49:00,224.9600067138672,3113.0,224.71499633789062,225.07000732421875,224.71499633789062
ADSK,2020-09-08 14:48:00,224.75,2627.0,224.57000732421875,224.7899932861328,224.57000732421875
ADSK,2020-09-08 14:47:00,224.5800018310547,1859.0,224.52499389648438,224.8000030517578,224.74000549316406
ADSK,2020-09-08 14:46:00,224.85000610351562,1035.0,224.82000732421875,225.0500030517578,225.0500030517578
ADSK,2020-09-08 14:45:00,225.1479949951172,1486.0,224.74000549316406,225.1479949951172,224.77000427246094
ADSK,2020-09-08 14:44:00,224.6750030517578,5304.0,224.5500030517578,225.11000061035156,225.11000061035156
ADSK,2020-09-08 14:43:00,225.3300018310547,998.0,225.2550048828125,225.3300018310547,225.2550048828125
ADSK,2020-09-08 14:42:00,225.3699951171875,2796.0,225.27999877929688,225.4600067138672,225.3000030517578
ADSK,2020-09-08 14:41:00,225.44000244140625,1096.0,225.44000244140625,225.64999389648438,225.61000061035156
ADSK,2020-09-08 14:40:00,225.72500610351562,1861.0,225.55999755859375,225.9199981689453,225.85000610351562
ADSK,2020-09-08 14:39:00,225.77000427246094,5099.0,225.47000122070312,225.77000427246094,225.69000244140625
ADSK,2020-09-08 14:38:00,225.72000122070312,5036.0,225.4499969482422,225.86000061035156,225.6300048828125
ADSK,2020-09-08 14:37:00,225.6199951171875,1961.0,225.49000549316406,225.75999450683594,225.75999450683594
ADSK,2020-09-08 14:36:00,225.99000549316406,2357.0,225.9199981689453,226.1699981689453,226.02999877929688
ADSK,2020-09-08 14:35:00,225.88999938964844,2388.0,225.86000061035156,226.14999389648438,226.14999389648438
ADSK,2020-09-08 14:34:00,226.07000732421875,3672.0,225.5500030517578,226.17999267578125,225.74000549316406
ADSK,2020-09-08 14:33:00,225.7899932861328,1882.0,225.63999938964844,225.7899932861328,225.63999938964844
ADSK,2020-09-08 14:32:00,225.5800018310547,976.0,225.5800018310547,225.78500366210938,225.78500366210938
ADSK,2020-09-08 14:31:00,225.60499572753906,1810.0,225.47000122070312,225.60499572753906,225.49000549316406
ADSK,2020-09-08 14:30:00,225.57000732421875,3298.0,225.5050048828125,225.63999938964844,225.63999938964844
ADSK,2020-09-08 14:29:00,225.6699981689453,2682.0,225.47000122070312,225.6699981689453,225.6300048828125
ADSK,2020-09-08 14:28:00,225.66000366210938,4246.0,225.47000122070312,225.66000366210938,225.52000427246094
ADSK,2020-09-08 14:27:00,225.85000610351562,1747.0,225.85000610351562,226.02000427246094,226.02000427246094
ADSK,2020-09-08 14:26:00,225.99000549316406,2709.0,225.72000122070312,226.0399932861328,225.94000244140625
ADSK,2020-09-08 14:25:00,225.94000244140625,3149.0,225.5948944091797,226.0,225.66920471191406
ADSK,2020-09-08 14:24:00,225.77000427246094,1993.0,225.73500061035156,226.0399932861328,225.97000122070312
ADSK,2020-09-08 14:23:00,225.7899932861328,2648.0,225.7899932861328,226.23500061035156,226.23500061035156
ADSK,2020-09-08 14:22:00,226.24000549316406,1987.0,226.14999389648438,226.33999633789062,226.33999633789062
ADSK,2020-09-08 14:21:00,226.38999938964844,4915.0,226.19000244140625,226.52999877929688,226.1999969482422
ADSK,2020-09-08 14:20:00,226.32000732421875,7732.0,226.1999969482422,226.47500610351562,226.1999969482422
ADSK,2020-09-08 14:19:00,226.36129760742188,2466.0,226.19000244140625,226.4199981689453,226.3383026123047
ADSK,2020-09-08 14:18:00,226.36000061035156,2615.0,226.25999450683594,226.4600067138672,226.25999450683594
ADSK,2020-09-08 14:17:00,226.47999572753906,5972.0,226.26499938964844,226.63999938964844,226.55999755859375
ADSK,2020-09-08 14:16:00,226.63999938964844,4270.0,226.42999267578125,226.83999633789062,226.83999633789062
ADSK,2020-09-08 14:15:00,226.9499969482422,1744.0,226.9499969482422,227.13999938964844,227.13999938964844
ADSK,2020-09-08 14:14:00,227.14999389648438,2686.0,227.13999938964844,227.44000244140625,227.44000244140625
ADSK,2020-09-08 14:13:00,227.4600067138672,2906.0,227.4600067138672,227.52999877929688,227.52000427246094
ADSK,2020-09-08 14:12:00,227.52000427246094,1515.0,227.52000427246094,227.66000366210938,227.55999755859375
ADSK,2020-09-08 14:11:00,227.6199951171875,948.0,227.6199951171875,227.69000244140625,227.6199951171875
ADSK,2020-09-08 14:10:00,227.5500030517578,548.0,227.47000122070312,227.5500030517578,227.47000122070312
ADSK,2020-09-08 14:09:00,227.52999877929688,1676.0,227.44000244140625,227.58999633789062,227.52000427246094
ADSK,2020-09-08 14:08:00,227.33999633789062,2739.0,227.25999450683594,227.44000244140625,227.44000244140625
ADSK,2020-09-08 14:07:00,227.5399932861328,2941.0,227.32000732421875,227.5399932861328,227.32000732421875
ADSK,2020-09-08 14:06:00,227.55999755859375,2136.0,227.52000427246094,227.55999755859375,227.5500030517578
ADSK,2020-09-08 14:05:00,227.58999633789062,2442.0,227.52000427246094,227.7100067138672,227.6300048828125
ADSK,2020-09-08 14:04:00,227.8000030517578,3392.0,227.77999877929688,228.05999755859375,228.03199768066406
ADSK,2020-09-08 14:03:00,228.0800018310547,1038.0,227.91000366210938,228.19000244140625,228.19000244140625
ADSK,2020-09-08 14:02:00,228.25999450683594,2769.0,228.25999450683594,228.6300048828125,228.6199951171875
ADSK,2020-09-08 14:01:00,228.55499267578125,1236.0,228.5399932861328,228.77999877929688,228.7100067138672
ADSK,2020-09-08 14:00:00,228.88999938964844,2280.0,228.71499633789062,228.92999267578125,228.80999755859375
ADSK,2020-09-08 13:59:00,228.57000732421875,1125.0,228.57000732421875,228.72999572753906,228.72999572753906
ADSK,2020-09-08 13:58:00,228.66000366210938,1162.0,228.52499389648438,228.74000549316406,228.57000732421875
ADSK,2020-09-08 13:57:00,228.5500030517578,1702.0,228.4499969482422,228.67999267578125,228.67999267578125
ADSK,2020-09-08 13:56:00,228.49000549316406,2701.0,228.3699951171875,228.8000030517578,228.8000030517578
ADSK,2020-09-08 13:55:00,228.86000061035156,451.0,228.86000061035156,228.86000061035156,228.86000061035156
ADSK,2020-09-08 13:54:00,228.93499755859375,2692.0,228.91000366210938,229.10000610351562,228.92999267578125
ADSK,2020-09-08 13:53:00,229.07000732421875,2158.0,228.97999572753906,229.1300048828125,228.97999572753906
ADSK,2020-09-08 13:52:00,228.9499969482422,2088.0,228.8699951171875,229.02000427246094,228.8699951171875
ADSK,2020-09-08 13:51:00,228.77999877929688,1647.0,228.5,228.77999877929688,228.65499877929688
ADSK,2020-09-08 13:50:00,228.64999389648438,1237.0,228.64999389648438,228.8300018310547,228.8300018310547
ADSK,2020-09-08 13:49:00,228.78619384765625,1562.0,228.78619384765625,228.8800048828125,228.83999633789062
ADSK,2020-09-08 13:48:00,228.69000244140625,1142.0,228.5384979248047,228.69000244140625,228.5384979248047
ADSK,2020-09-08 13:47:00,228.50999450683594,1473.0,228.50999450683594,228.6649932861328,228.6199951171875
ADSK,2020-09-08 13:46:00,228.69000244140625,4119.0,228.50999450683594,228.80999755859375,228.67999267578125
ADSK,2020-09-08 13:45:00,228.4949951171875,1324.0,228.39999389648438,228.4949951171875,228.39999389648438
ADSK,2020-09-08 13:44:00,228.38999938964844,858.0,228.27000427246094,228.41000366210938,228.30999755859375
ADSK,2020-09-08 13:43:00,228.24000549316406,2382.0,228.24000549316406,228.33999633789062,228.3000030517578
ADSK,2020-09-08 13:42:00,228.1999969482422,1206.0,228.1999969482422,228.4499969482422,228.38999938964844
ADSK,2020-09-08 13:41:00,228.38999938964844,1479.0,228.22999572753906,228.38999938964844,228.22999572753906
ADSK,2020-09-08 13:40:00,228.3699951171875,1489.0,227.9499969482422,228.3699951171875,228.0
ADSK,2020-09-08 13:39:00,227.97999572753906,2069.0,227.83999633789062,228.00999450683594,227.8800048828125
ADSK,2020-09-08 13:38:00,227.9199981689453,1231.0,227.80999755859375,227.9199981689453,227.80999755859375
ADSK,2020-09-08 13:37:00,227.89999389648438,1333.0,227.88499450683594,227.9600067138672,227.88499450683594
ADSK,2020-09-08 13:36:00,227.94500732421875,1292.0,227.75,228.05999755859375,227.77000427246094
