,symbol,date,close,low,high,open,volume
1220,ADSK,2020-09-09 14:40:00,233.2400054931641,233.1300048828125,233.4199981689453,233.38999938964844,3465.0
1221,ADSK,2020-09-09 14:39:00,233.41000366210938,233.1300048828125,233.41000366210938,233.1300048828125,2298.0
1222,ADSK,2020-09-09 14:38:00,233.09500122070312,233.0800018310547,233.22000122070312,233.1150054931641,2127.0
1223,ADSK,2020-09-09 14:37:00,233.19000244140625,233.19000244140625,233.2700042724609,233.2700042724609,845.0
1224,ADSK,2020-09-09 14:36:00,233.41000366210938,233.3600006103516,233.4900054931641,233.38999938964844,2443.0
1225,ADSK,2020-09-09 14:35:00,233.3999938964844,233.3500061035156,233.47000122070312,233.3500061035156,1566.0
1226,ADSK,2020-09-09 14:34:00,233.3699951171875,233.27999877929688,233.4199981689453,233.27999877929688,2473.0
1227,ADSK,2020-09-09 14:33:00,233.2050018310547,232.97999572753903,233.2050018310547,233.03500366210938,2866.0
1228,ADSK,2020-09-09 14:32:00,232.9900054931641,232.7350006103516,233.00250244140625,232.7350006103516,1387.0
1229,ADSK,2020-09-09 14:31:00,232.8999938964844,232.69000244140625,232.92999267578125,232.69000244140625,2066.0
1230,ADSK,2020-09-09 14:30:00,232.7899932861328,232.52999877929688,232.7899932861328,232.6199951171875,1536.0
1231,ADSK,2020-09-09 14:29:00,232.5399932861328,232.4199981689453,232.5399932861328,232.4550018310547,2018.0
1232,ADSK,2020-09-09 14:28:00,232.4550018310547,232.3650054931641,232.5200042724609,232.3699951171875,2814.0
1233,ADSK,2020-09-09 14:27:00,232.42999267578125,232.4011993408203,232.5200042724609,232.5,1278.0
1234,ADSK,2020-09-09 14:26:00,232.5800018310547,232.5800018310547,232.9600067138672,232.9600067138672,1066.0
1235,ADSK,2020-09-09 14:25:00,233.0,232.9600067138672,233.2100067138672,232.9600067138672,1976.0
1236,ADSK,2020-09-09 14:24:00,232.9499969482422,232.7400054931641,232.9600067138672,232.75999450683597,1960.0
1237,ADSK,2020-09-09 14:23:00,232.9600067138672,232.8600006103516,232.9600067138672,232.9499969482422,1316.0
1238,ADSK,2020-09-09 14:22:00,233.0,232.9250030517578,233.0749969482422,233.0749969482422,1383.0
1239,ADSK,2020-09-09 14:21:00,233.1649932861328,233.0399932861328,233.1699981689453,233.0399932861328,1313.0
1240,ADSK,2020-09-09 14:20:00,233.0399932861328,233.0399932861328,233.2700042724609,233.2700042724609,3364.0
1241,ADSK,2020-09-09 14:19:00,233.3300018310547,233.2100067138672,233.3300018310547,233.2100067138672,1241.0
1242,ADSK,2020-09-09 14:18:00,233.16000366210938,233.0050048828125,233.16000366210938,233.0050048828125,1644.0
1243,ADSK,2020-09-09 14:17:00,233.1199951171875,232.9499969482422,233.1199951171875,232.9499969482422,2309.0
1244,ADSK,2020-09-09 14:16:00,232.9499969482422,232.88999938964844,233.0800018310547,232.88999938964844,1755.0
1245,ADSK,2020-09-09 14:15:00,232.9600067138672,232.7899932861328,232.9600067138672,232.8000030517578,2930.0
1246,ADSK,2020-09-09 14:14:00,232.72000122070312,232.67999267578125,232.82000732421875,232.69000244140625,2451.0
1247,ADSK,2020-09-09 14:13:00,232.75,232.6150054931641,232.75,232.7400054931641,2245.0
1248,ADSK,2020-09-09 14:12:00,232.8600006103516,232.72999572753903,232.88999938964844,232.72999572753903,2051.0
1249,ADSK,2020-09-09 14:11:00,232.77999877929688,232.7100067138672,232.8300018310547,232.8300018310547,1205.0
1250,ADSK,2020-09-09 14:10:00,232.82000732421875,232.7350006103516,232.88999938964844,232.7350006103516,428.0
1251,ADSK,2020-09-09 14:09:00,232.6699981689453,232.6699981689453,232.8500061035156,232.77999877929688,751.0
1252,ADSK,2020-09-09 14:08:00,232.77999877929688,232.57000732421875,232.7899932861328,232.60499572753903,2213.0
1253,ADSK,2020-09-09 14:07:00,232.55999755859372,232.55999755859372,232.83999633789062,232.6300048828125,2565.0
1254,ADSK,2020-09-09 14:06:00,232.55999755859372,232.46499633789062,232.67999267578125,232.6300048828125,2963.0
1255,ADSK,2020-09-09 14:05:00,232.53500366210938,232.4199981689453,232.6150054931641,232.44500732421875,2886.0
1256,ADSK,2020-09-09 14:04:00,232.33999633789062,232.33999633789062,232.77999877929688,232.71099853515625,2202.0
1257,ADSK,2020-09-09 14:03:00,232.69000244140625,232.69000244140625,232.92999267578125,232.7550048828125,2630.0
1258,ADSK,2020-09-09 14:02:00,232.7400054931641,232.6000061035156,233.47000122070312,233.27999877929688,17488.0
1259,ADSK,2020-09-09 14:01:00,233.25,233.1750030517578,233.4600067138672,233.42999267578125,5969.0
1260,ADSK,2020-09-09 14:00:00,233.46499633789062,233.3600006103516,233.5050048828125,233.40499877929688,9401.0
1261,ADSK,2020-09-09 13:59:00,233.3699951171875,233.17999267578125,233.6000061035156,233.5,15209.0
1262,ADSK,2020-09-09 13:58:00,233.4600067138672,233.32000732421875,233.625,233.56500244140625,6359.0
1263,ADSK,2020-09-09 13:57:00,233.44500732421875,233.3999938964844,233.8300018310547,233.69000244140625,11985.0
1264,ADSK,2020-09-09 13:56:00,233.67999267578125,233.50999450683597,233.82000732421875,233.53500366210938,4782.0
1265,ADSK,2020-09-09 13:55:00,233.58999633789062,233.4850006103516,233.7700042724609,233.75,4662.0
1266,ADSK,2020-09-09 13:54:00,233.82000732421875,233.5200042724609,233.88999938964844,233.5399932861328,12540.0
1267,ADSK,2020-09-09 13:53:00,233.6499938964844,233.32000732421875,233.6499938964844,233.42999267578125,6233.0
1268,ADSK,2020-09-09 13:52:00,233.3699951171875,233.2100067138672,233.4199981689453,233.25,7008.0
1269,ADSK,2020-09-09 13:51:00,233.27999877929688,233.19000244140625,233.27999877929688,233.19000244140625,1988.0
1270,ADSK,2020-09-09 13:50:00,233.19500732421875,233.1499938964844,233.33999633789062,233.30999755859372,4428.0
1271,ADSK,2020-09-09 13:49:00,233.3000030517578,232.8950042724609,233.47000122070312,232.8950042724609,6217.0
1272,ADSK,2020-09-09 13:48:00,232.78500366210938,232.78500366210938,232.97999572753903,232.8300018310547,3455.0
1273,ADSK,2020-09-09 13:47:00,232.97059631347656,232.90499877929688,233.0500030517578,233.0500030517578,2525.0
1274,ADSK,2020-09-09 13:46:00,233.0406951904297,232.8446044921875,233.125,232.88999938964844,10698.0
1275,ADSK,2020-09-09 13:45:00,232.8999938964844,232.5200042724609,232.8999938964844,232.5399932861328,7444.0
1276,ADSK,2020-09-09 13:44:00,232.6499938964844,232.4199981689453,232.7350006103516,232.4199981689453,10267.0
1277,ADSK,2020-09-09 13:43:00,232.44000244140625,232.3300018310547,232.5399932861328,232.5399932861328,3600.0
1278,ADSK,2020-09-09 13:42:00,232.5301055908203,232.33999633789062,232.5574951171875,232.4900054931641,3621.0
1279,ADSK,2020-09-09 13:41:00,232.58999633789062,232.55999755859372,232.76499938964844,232.76499938964844,2065.0
1280,ADSK,2020-09-09 13:40:00,232.80999755859372,232.6100006103516,232.85499572753903,232.7100067138672,2294.0
1281,ADSK,2020-09-09 13:39:00,232.7400054931641,232.7400054931641,232.97999572753903,232.80999755859372,1630.0
1282,ADSK,2020-09-09 13:38:00,232.8600006103516,232.8600006103516,233.3600006103516,233.3600006103516,6082.0
1283,ADSK,2020-09-09 13:37:00,233.1999969482422,233.1150054931641,233.2400054931641,233.22000122070312,1266.0
1284,ADSK,2020-09-09 13:36:00,233.25,233.25,233.3500061035156,233.3500061035156,543.0
1285,ADSK,2020-09-09 13:35:00,233.38999938964844,233.1699981689453,233.43499755859372,233.2400054931641,3207.0
1286,ADSK,2020-09-09 13:34:00,233.2400054931641,233.19000244140625,233.2400054931641,233.19500732421875,965.0
1287,ADSK,2020-09-09 13:33:00,233.19500732421875,232.9199981689453,233.25999450683597,233.00999450683597,6627.0
1288,ADSK,2020-09-09 13:32:00,233.0200042724609,233.0050048828125,233.22000122070312,233.1199951171875,3453.0
1289,ADSK,2020-09-09 13:31:00,233.05999755859372,233.05999755859372,233.51499938964844,233.47999572753903,2907.0
1290,ADSK,2020-09-09 13:30:00,233.47999572753903,233.4700927734375,234.0200042724609,234.00999450683597,4974.0
1291,ADSK,2020-09-09 13:29:00,233.97000122070312,233.9199981689453,234.2050018310547,234.17999267578125,4206.0
1292,ADSK,2020-09-09 13:28:00,234.17999267578125,234.1750030517578,234.3800048828125,234.33999633789062,2140.0
1293,ADSK,2020-09-09 13:27:00,234.30999755859372,234.2449951171875,234.3600006103516,234.2449951171875,4616.0
1294,ADSK,2020-09-09 13:26:00,234.2449951171875,234.1999969482422,234.3699951171875,234.2700042724609,2440.0
1295,ADSK,2020-09-09 13:25:00,234.26499938964844,234.08999633789062,234.26499938964844,234.1300048828125,6604.0
1296,ADSK,2020-09-09 13:24:00,234.1999969482422,233.9900054931641,234.2100067138672,233.9900054931641,2144.0
1297,ADSK,2020-09-09 13:23:00,233.9499969482422,233.91000366210938,234.1100006103516,233.9550018310547,3324.0
1298,ADSK,2020-09-09 13:22:00,233.9250030517578,233.83999633789062,233.9900054931641,233.9199981689453,5275.0
1299,ADSK,2020-09-09 13:21:00,233.8999938964844,233.6459045410156,233.8999938964844,233.6459045410156,3128.0
1300,ADSK,2020-09-09 13:20:00,233.6300048828125,233.47000122070312,233.6300048828125,233.57000732421875,3099.0
1301,ADSK,2020-09-09 13:19:00,233.5399932861328,233.1699981689453,233.5399932861328,233.3500061035156,7046.0
1302,ADSK,2020-09-09 13:18:00,233.42999267578125,233.3999938964844,233.7949981689453,233.7449951171875,7230.0
1303,ADSK,2020-09-09 13:17:00,233.7449951171875,233.67999267578125,233.77999877929688,233.7449951171875,1794.0
1304,ADSK,2020-09-09 13:16:00,233.7899932861328,233.7899932861328,234.1699981689453,234.08999633789062,3533.0
1305,ADSK,2020-09-09 13:15:00,234.0500030517578,233.97000122070312,234.1100006103516,234.08999633789062,2236.0
1306,ADSK,2020-09-09 13:14:00,234.07000732421875,234.0200042724609,234.1199951171875,234.1199951171875,1802.0
1307,ADSK,2020-09-09 13:13:00,234.0200042724609,233.9600067138672,234.19000244140625,234.19000244140625,4358.0
1308,ADSK,2020-09-09 13:12:00,234.19500732421875,234.17999267578125,234.25999450683597,234.17999267578125,1134.0
1309,ADSK,2020-09-09 13:11:00,234.17999267578125,233.9600067138672,234.17999267578125,234.0,2836.0
1310,ADSK,2020-09-09 13:10:00,234.0399932861328,234.0050048828125,234.0800018310547,234.0050048828125,1509.0
1311,ADSK,2020-09-09 13:09:00,234.05999755859372,233.8999938964844,234.05999755859372,233.9900054931641,1420.0
1312,ADSK,2020-09-09 13:08:00,234.0,234.0,234.2400054931641,234.22000122070312,2861.0
1313,ADSK,2020-09-09 13:07:00,234.18499755859372,234.08999633789062,234.22000122070312,234.08999633789062,2053.0
1314,ADSK,2020-09-09 13:06:00,234.0050048828125,233.91000366210938,234.0800018310547,233.94500732421875,2893.0
1315,ADSK,2020-09-09 13:05:00,233.9499969482422,233.9499969482422,234.30999755859372,234.30999755859372,6240.0
1316,ADSK,2020-09-09 13:04:00,234.2949981689453,233.91000366210938,234.2949981689453,234.0500030517578,5620.0
1317,ADSK,2020-09-09 13:03:00,234.0500030517578,233.8300018310547,234.0500030517578,233.8300018310547,4739.0
1318,ADSK,2020-09-09 13:02:00,233.8350067138672,233.6699981689453,233.8350067138672,233.6699981689453,1410.0
1319,ADSK,2020-09-09 13:01:00,233.6100006103516,233.55999755859372,233.7400054931641,233.67999267578125,2469.0
1320,ADSK,2020-09-09 13:00:00,233.6300048828125,233.6300048828125,233.8500061035156,233.8249969482422,3120.0
1321,ADSK,2020-09-09 12:59:00,233.9199981689453,233.7700042724609,233.9199981689453,233.7700042724609,1949.0
1322,ADSK,2020-09-09 12:58:00,233.7100067138672,233.7100067138672,233.85499572753903,233.85499572753903,2912.0
1323,ADSK,2020-09-09 12:57:00,233.8999938964844,233.7400054931641,234.2400054931641,233.8999938964844,7061.0
1324,ADSK,2020-09-09 12:56:00,233.91000366210938,233.8600006103516,234.0,233.8699951171875,5105.0
1325,ADSK,2020-09-09 12:55:00,233.75,233.6100006103516,233.78500366210938,233.6100006103516,2044.0
1326,ADSK,2020-09-09 12:54:00,233.6300048828125,233.5500030517578,233.7700042724609,233.5500030517578,3156.0
1327,ADSK,2020-09-09 12:53:00,233.46499633789062,233.4149932861328,233.5200042724609,233.47000122070312,932.0
1328,ADSK,2020-09-09 12:52:00,233.47000122070312,233.4499969482422,233.6100006103516,233.6100006103516,2165.0
1329,ADSK,2020-09-09 12:51:00,233.5500030517578,233.5399932861328,233.6450042724609,233.58999633789062,1672.0
1330,ADSK,2020-09-09 12:50:00,233.7400054931641,233.6300048828125,233.75,233.66000366210938,1962.0
1331,ADSK,2020-09-09 12:49:00,233.6100006103516,233.6100006103516,233.8000030517578,233.66000366210938,3845.0
1332,ADSK,2020-09-09 12:48:00,233.7700042724609,233.4550018310547,233.7700042724609,233.4550018310547,2371.0
1333,ADSK,2020-09-09 12:47:00,233.4199981689453,233.34500122070312,233.5200042724609,233.4600067138672,3154.0
1334,ADSK,2020-09-09 12:46:00,233.4550018310547,233.41000366210938,233.5200042724609,233.4250030517578,3093.0
1335,ADSK,2020-09-09 12:45:00,233.44000244140625,233.3350067138672,233.44000244140625,233.41000366210938,3226.0
1336,ADSK,2020-09-09 12:44:00,233.30999755859372,233.22999572753903,233.32000732421875,233.2400054931641,1508.0
1337,ADSK,2020-09-09 12:43:00,233.1300048828125,233.03500366210938,233.27389526367188,233.0800018310547,2539.0
1338,ADSK,2020-09-09 12:42:00,233.00999450683597,232.84500122070312,233.00999450683597,232.9499969482422,2185.0
1339,ADSK,2020-09-09 12:41:00,232.9850006103516,232.9300994873047,233.13999938964844,233.1000061035156,2662.0
1340,ADSK,2020-09-09 12:40:00,233.13999938964844,232.8300018310547,233.1699981689453,232.8300018310547,2914.0
1341,ADSK,2020-09-09 12:39:00,232.8600006103516,232.8600006103516,232.94000244140625,232.94000244140625,530.0
1342,ADSK,2020-09-09 12:38:00,232.8999938964844,232.72000122070312,232.9965057373047,232.8600006103516,5417.0
1343,ADSK,2020-09-09 12:37:00,232.84500122070312,232.75999450683597,232.8800048828125,232.75999450683597,2324.0
1344,ADSK,2020-09-09 12:36:00,232.7100067138672,232.6199951171875,232.7100067138672,232.6199951171875,1458.0
1345,ADSK,2020-09-09 12:35:00,232.68499755859372,232.6000061035156,232.75999450683597,232.6999969482422,1799.0
1346,ADSK,2020-09-09 12:34:00,232.55499267578125,232.5399932861328,232.7050018310547,232.7050018310547,1787.0
1347,ADSK,2020-09-09 12:33:00,232.7100067138672,232.7100067138672,232.8300018310547,232.80999755859372,1876.0
1348,ADSK,2020-09-09 12:32:00,232.8600006103516,232.50999450683597,232.8600006103516,232.50999450683597,2250.0
1349,ADSK,2020-09-09 12:31:00,232.5800018310547,232.5,232.5800018310547,232.55999755859372,1453.0
1350,ADSK,2020-09-09 12:30:00,232.6000061035156,232.27999877929688,232.6000061035156,232.3500061035156,2126.0
1351,ADSK,2020-09-09 12:29:00,232.47000122070312,232.38499450683597,232.47000122070312,232.38499450683597,1427.0
1352,ADSK,2020-09-09 12:28:00,232.375,232.22999572753903,232.42999267578125,232.4250030517578,3083.0
1353,ADSK,2020-09-09 12:27:00,232.44259643554688,232.33999633789062,232.44259643554688,232.33999633789062,1270.0
1354,ADSK,2020-09-09 12:26:00,232.2949981689453,232.1300048828125,232.33999633789062,232.17999267578125,2710.0
1355,ADSK,2020-09-09 12:25:00,232.1300048828125,232.1000061035156,232.1300048828125,232.1000061035156,882.0
1356,ADSK,2020-09-09 12:24:00,232.1000061035156,232.1000061035156,232.1000061035156,232.1000061035156,132.0
1357,ADSK,2020-09-09 12:23:00,231.9900054931641,231.9499969482422,232.09500122070312,232.07000732421875,2254.0
1358,ADSK,2020-09-09 12:22:00,232.0500030517578,232.0500030517578,232.1300048828125,232.05999755859372,3584.0
1359,ADSK,2020-09-09 12:21:00,232.10499572753903,232.03500366210938,232.25,232.25,1880.0
1360,ADSK,2020-09-09 12:20:00,232.25,232.2100067138672,232.3000030517578,232.3000030517578,928.0
1361,ADSK,2020-09-09 12:19:00,232.32000732421875,232.32000732421875,232.38999938964844,232.38999938964844,1077.0
1362,ADSK,2020-09-09 12:18:00,232.22000122070312,232.0200042724609,232.2400054931641,232.08999633789062,2938.0
1363,ADSK,2020-09-09 12:17:00,232.2400054931641,232.2400054931641,232.3300018310547,232.3300018310547,1312.0
1364,ADSK,2020-09-09 12:16:00,232.3000030517578,232.1499938964844,232.3000030517578,232.25999450683597,2263.0
1365,ADSK,2020-09-09 12:15:00,232.30990600585938,232.08999633789062,232.30999755859372,232.1100006103516,1422.0
1366,ADSK,2020-09-09 12:14:00,232.125,232.08999633789062,232.19000244140625,232.13999938964844,3295.0
1367,ADSK,2020-09-09 12:13:00,232.1999969482422,232.1499938964844,232.3300018310547,232.22999572753903,1723.0
1368,ADSK,2020-09-09 12:12:00,232.22999572753903,232.17999267578125,232.2350006103516,232.2350006103516,1739.0
1369,ADSK,2020-09-09 12:11:00,232.2400054931641,232.06500244140625,232.2400054931641,232.06500244140625,1499.0
1370,ADSK,2020-09-09 12:10:00,232.05999755859372,231.9900054931641,232.0850067138672,232.07000732421875,3073.0
1371,ADSK,2020-09-09 12:09:00,231.91000366210938,231.91000366210938,232.0850067138672,232.0850067138672,625.0
1372,ADSK,2020-09-09 12:08:00,232.1100006103516,231.9600067138672,232.1100006103516,231.9600067138672,713.0
1373,ADSK,2020-09-09 12:07:00,231.88499450683597,231.77999877929688,231.9499969482422,231.9499969482422,2236.0
1374,ADSK,2020-09-09 12:06:00,231.94000244140625,231.94000244140625,232.0800018310547,232.02999877929688,1139.0
1375,ADSK,2020-09-09 12:05:00,232.0,231.8699951171875,232.0500030517578,232.0500030517578,2992.0
1376,ADSK,2020-09-09 12:04:00,232.07139587402344,231.9499969482422,232.07139587402344,231.9499969482422,1094.0
1377,ADSK,2020-09-09 12:03:00,232.0,231.8350067138672,232.0,231.8350067138672,1255.0
1378,ADSK,2020-09-09 12:02:00,231.82000732421875,231.71499633789062,231.8800048828125,231.71499633789062,2615.0
1379,ADSK,2020-09-09 12:01:00,231.69000244140625,231.66000366210938,231.83999633789062,231.67999267578125,2097.0
1380,ADSK,2020-09-09 12:00:00,231.67999267578125,231.57000732421875,231.7350006103516,231.66000366210938,2227.0
1381,ADSK,2020-09-09 11:59:00,231.5850067138672,231.5399932861328,231.5850067138672,231.5399932861328,887.0
1382,ADSK,2020-09-09 11:58:00,231.57000732421875,231.57000732421875,231.7050018310547,231.69000244140625,2148.0
1383,ADSK,2020-09-09 11:57:00,231.67999267578125,231.59500122070312,231.7400054931641,231.7400054931641,3059.0
1384,ADSK,2020-09-09 11:56:00,231.75,231.75,231.88999938964844,231.875,1808.0
1385,ADSK,2020-09-09 11:55:00,231.84800720214844,231.80999755859372,231.97999572753903,231.97999572753903,1726.0
1386,ADSK,2020-09-09 11:54:00,231.9750061035156,231.8999938964844,232.00999450683597,231.9750061035156,1928.0
1387,ADSK,2020-09-09 11:53:00,231.92999267578125,231.92999267578125,232.13499450683597,232.13499450683597,4071.0
1388,ADSK,2020-09-09 11:52:00,232.07000732421875,232.07000732421875,232.1100006103516,232.07000732421875,575.0
1389,ADSK,2020-09-09 11:51:00,232.02149963378903,231.83999633789062,232.02149963378903,231.88999938964844,3939.0
1390,ADSK,2020-09-09 11:50:00,231.92999267578125,231.8699951171875,232.13999938964844,232.125,1976.0
1391,ADSK,2020-09-09 11:49:00,232.0249938964844,231.8300018310547,232.0249938964844,231.8999938964844,949.0
1392,ADSK,2020-09-09 11:48:00,231.8000030517578,231.75999450683597,231.8300018310547,231.82000732421875,1462.0
1393,ADSK,2020-09-09 11:47:00,231.82000732421875,231.26499938964844,231.82000732421875,231.26499938964844,2206.0
1394,ADSK,2020-09-09 11:46:00,231.25999450683597,231.25999450683597,231.5500030517578,231.5449981689453,4495.0
1395,ADSK,2020-09-09 11:45:00,231.55999755859372,231.55999755859372,231.7400054931641,231.5890045166016,3240.0
1396,ADSK,2020-09-09 11:44:00,231.59500122070312,231.4600067138672,231.6150054931641,231.6000061035156,2449.0
1397,ADSK,2020-09-09 11:43:00,231.50999450683597,231.1999969482422,231.50999450683597,231.3500061035156,4862.0
1398,ADSK,2020-09-09 11:42:00,231.4250030517578,231.3800048828125,231.69000244140625,231.69000244140625,2798.0
1399,ADSK,2020-09-09 11:41:00,231.7250061035156,231.69000244140625,232.1000061035156,232.0200042724609,5122.0
1400,ADSK,2020-09-09 11:40:00,232.0749969482422,231.8600006103516,232.1499938964844,231.93499755859372,3505.0
1401,ADSK,2020-09-09 11:39:00,231.92999267578125,231.44000244140625,231.92999267578125,231.44000244140625,6149.0
1402,ADSK,2020-09-09 11:38:00,231.46499633789062,231.32000732421875,231.5,231.32000732421875,1742.0
1403,ADSK,2020-09-09 11:37:00,231.3000030517578,231.2400054931641,231.5050048828125,231.5050048828125,5215.0
1404,ADSK,2020-09-09 11:36:00,231.5399932861328,231.4900054931641,231.8699951171875,231.8600006103516,3062.0
1405,ADSK,2020-09-09 11:35:00,231.75999450683597,231.47000122070312,231.8000030517578,231.7100067138672,2658.0
1406,ADSK,2020-09-09 11:34:00,231.6699981689453,231.33999633789062,231.7100067138672,231.4149932861328,4450.0
1407,ADSK,2020-09-09 11:33:00,231.69000244140625,231.44000244140625,231.7400054931641,231.7400054931641,3291.0
1408,ADSK,2020-09-09 11:32:00,231.7899932861328,231.2100067138672,231.7899932861328,231.30499267578125,5415.0
1409,ADSK,2020-09-09 11:31:00,231.25999450683597,231.2050018310547,231.6750030517578,231.6199951171875,6447.0
1410,ADSK,2020-09-09 11:30:00,231.72000122070312,231.6199951171875,231.7899932861328,231.6499938964844,5874.0
1411,ADSK,2020-09-09 11:29:00,231.6699981689453,231.47999572753903,231.6699981689453,231.55999755859372,3933.0
1412,ADSK,2020-09-09 11:28:00,231.5800018310547,231.55999755859372,231.69000244140625,231.625,2862.0
1413,ADSK,2020-09-09 11:27:00,231.66000366210938,231.3999938964844,231.66000366210938,231.55499267578125,11442.0
1414,ADSK,2020-09-09 11:26:00,231.60499572753903,231.38999938964844,231.60499572753903,231.4824981689453,3435.0
1415,ADSK,2020-09-09 11:25:00,231.5,231.28500366210938,231.5,231.3500061035156,1940.0
1416,ADSK,2020-09-09 11:24:00,231.44000244140625,231.2100067138672,231.55999755859372,231.2100067138672,4590.0
1417,ADSK,2020-09-09 11:23:00,231.1100006103516,231.0200042724609,231.13999938964844,231.0200042724609,1471.0
1418,ADSK,2020-09-09 11:22:00,231.01499938964844,230.9499969482422,231.0800018310547,230.9949951171875,4292.0
1419,ADSK,2020-09-09 11:21:00,230.94500732421875,230.50999450683597,231.0,230.50999450683597,2796.0
1420,ADSK,2020-09-09 11:20:00,230.5200042724609,230.3600006103516,230.5200042724609,230.3600006103516,859.0
1421,ADSK,2020-09-09 11:19:00,230.3350067138672,230.2449951171875,230.3350067138672,230.30999755859372,884.0
1422,ADSK,2020-09-09 11:18:00,230.25999450683597,229.8999938964844,230.25999450683597,229.8999938964844,3143.0
1423,ADSK,2020-09-09 11:17:00,229.8950042724609,229.8950042724609,230.42999267578125,230.42999267578125,2752.0
1424,ADSK,2020-09-09 11:16:00,230.47999572753903,230.42340087890625,230.6199951171875,230.42340087890625,3645.0
1425,ADSK,2020-09-09 11:15:00,230.4250030517578,230.2449951171875,230.4250030517578,230.25,2120.0
1426,ADSK,2020-09-09 11:14:00,230.10499572753903,229.9900054931641,230.1699981689453,230.0249938964844,1515.0
1427,ADSK,2020-09-09 11:13:00,230.0787048339844,230.02999877929688,230.12750244140625,230.0500030517578,1674.0
1428,ADSK,2020-09-09 11:12:00,230.1100006103516,229.90499877929688,230.22000122070312,229.90499877929688,1742.0
1429,ADSK,2020-09-09 11:11:00,230.02999877929688,229.91000366210938,230.25,229.9199981689453,2924.0
1430,ADSK,2020-09-09 11:10:00,230.0,230.0,230.2449951171875,230.1100006103516,2868.0
1431,ADSK,2020-09-09 11:09:00,230.02999877929688,230.02999877929688,230.6300048828125,230.2899932861328,4564.0
1432,ADSK,2020-09-09 11:08:00,230.3999938964844,230.3999938964844,230.67999267578125,230.5800018310547,3520.0
1433,ADSK,2020-09-09 11:07:00,230.6199951171875,230.57000732421875,230.8300018310547,230.57000732421875,3046.0
1434,ADSK,2020-09-09 11:06:00,230.5800018310547,230.5800018310547,230.83999633789062,230.83999633789062,742.0
1435,ADSK,2020-09-09 11:05:00,230.88999938964844,230.88999938964844,231.0399932861328,231.0399932861328,1550.0
1436,ADSK,2020-09-09 11:04:00,231.0800018310547,230.8699951171875,231.1000061035156,230.94000244140625,1017.0
1437,ADSK,2020-09-09 11:03:00,230.9250030517578,230.75999450683597,230.97000122070312,230.8999938964844,2603.0
1438,ADSK,2020-09-09 11:02:00,231.0500030517578,230.8701019287109,231.07000732421875,230.8999938964844,3422.0
1439,ADSK,2020-09-09 11:01:00,230.83999633789062,230.7400054931641,230.8800048828125,230.81500244140625,1224.0
1440,ADSK,2020-09-09 11:00:00,230.91000366210938,230.7250061035156,230.9600067138672,230.7250061035156,1404.0
1441,ADSK,2020-09-09 10:59:00,230.41000366210938,230.41000366210938,230.75999450683597,230.5500030517578,1843.0
1442,ADSK,2020-09-09 10:58:00,230.56500244140625,230.56500244140625,230.83999633789062,230.57000732421875,2880.0
1443,ADSK,2020-09-09 10:57:00,230.55999755859372,230.4499969482422,230.78570556640625,230.57000732421875,11876.0
1444,ADSK,2020-09-09 10:56:00,230.6699981689453,230.44500732421875,230.76499938964844,230.5850067138672,8378.0
1445,ADSK,2020-09-09 10:55:00,230.63999938964844,229.9600067138672,230.63999938964844,229.9600067138672,10926.0
1446,ADSK,2020-09-09 10:54:00,230.0399932861328,229.75999450683597,230.13999938964844,229.84500122070312,11142.0
1447,ADSK,2020-09-09 10:53:00,229.8500061035156,229.5800018310547,229.8699951171875,229.60499572753903,11056.0
1448,ADSK,2020-09-09 10:52:00,229.67999267578125,229.67999267578125,229.77999877929688,229.6999969482422,947.0
1449,ADSK,2020-09-09 10:51:00,229.8800048828125,229.3300018310547,229.8800048828125,229.4550018310547,2551.0
1450,ADSK,2020-09-09 10:50:00,229.33999633789062,229.33999633789062,229.4499969482422,229.4499969482422,1023.0
1451,ADSK,2020-09-09 10:49:00,229.2400054931641,229.2400054931641,229.42999267578125,229.30999755859372,1632.0
1452,ADSK,2020-09-09 10:48:00,229.1100006103516,229.0200042724609,229.4199981689453,229.4199981689453,1887.0
1453,ADSK,2020-09-09 10:47:00,229.50250244140625,229.4600067138672,229.6000061035156,229.56500244140625,1306.0
1454,ADSK,2020-09-09 10:46:00,229.47000122070312,229.25,229.5200042724609,229.25,1880.0
1455,ADSK,2020-09-09 10:45:00,229.52999877929688,229.2400054931641,229.52999877929688,229.2400054931641,1966.0
1456,ADSK,2020-09-09 10:44:00,229.2700042724609,229.08999633789062,229.41000366210938,229.3999938964844,1915.0
1457,ADSK,2020-09-09 10:43:00,229.41000366210938,229.10499572753903,229.4250030517578,229.30999755859372,3157.0
1458,ADSK,2020-09-09 10:42:00,229.47000122070312,229.47000122070312,229.59500122070312,229.59500122070312,698.0
1459,ADSK,2020-09-09 10:41:00,229.58999633789062,229.55999755859372,229.6499938964844,229.63999938964844,1797.0
1460,ADSK,2020-09-09 10:40:00,229.5399932861328,229.2400054931641,229.5399932861328,229.4149932861328,3904.0
1461,ADSK,2020-09-09 10:39:00,229.57000732421875,229.5,229.72999572753903,229.5,1133.0
1462,ADSK,2020-09-09 10:38:00,229.2550048828125,229.1300048828125,229.2550048828125,229.1300048828125,1349.0
1463,ADSK,2020-09-09 10:37:00,229.0800018310547,228.88999938964844,229.1649932861328,229.08999633789062,2098.0
