,symbol,date,low,high,open,close,volume
1438,TSLA,2020-09-09 11:29:00,348.3800964355469,349.5,349.0,349.2955017089844,144958.0
1439,TSLA,2020-09-09 11:28:00,348.3900146484375,349.6799011230469,348.6400146484375,348.85009765625,172701.0
1440,TSLA,2020-09-09 11:27:00,347.7699890136719,349.0398864746094,348.685302734375,348.5603942871094,149489.0
1441,TSLA,2020-09-09 11:26:00,347.65008544921875,349.39990234375,349.39990234375,348.7049865722656,185047.0
1442,TSLA,2020-09-09 11:25:00,346.70001220703125,349.29998779296875,347.4198913574219,349.2900085449219,225232.0
1443,TSLA,2020-09-09 11:24:00,346.60009765625,347.8550109863281,347.6791076660156,347.3309020996094,147386.0
1444,TSLA,2020-09-09 11:23:00,345.5299987792969,348.0899963378906,346.0,347.6907043457031,227723.0
1445,TSLA,2020-09-09 11:22:00,345.15008544921875,346.54998779296875,345.9999084472656,345.9814147949219,210164.0
1446,TSLA,2020-09-09 11:21:00,344.29998779296875,346.0,344.4779968261719,346.0,261869.0
1447,TSLA,2020-09-09 11:20:00,342.3399963378906,344.5,343.3721008300781,344.29010009765625,224649.0
1448,TSLA,2020-09-09 11:19:00,341.510009765625,343.489990234375,342.7200012207031,343.3919982910156,281625.0
1449,TSLA,2020-09-09 11:18:00,342.0,343.7362976074219,342.760009765625,342.6099853515625,323318.0
1450,TSLA,2020-09-09 11:17:00,342.3399963378906,345.8800048828125,345.75,342.510009765625,394785.0
1451,TSLA,2020-09-09 11:16:00,345.5,347.3699951171875,347.101806640625,345.8132019042969,154518.0
1452,TSLA,2020-09-09 11:15:00,346.01019287109375,347.45001220703125,346.23760986328125,347.3699951171875,152999.0
1453,TSLA,2020-09-09 11:14:00,345.5,347.389892578125,347.2200012207031,346.29998779296875,155537.0
1454,TSLA,2020-09-09 11:13:00,346.10009765625,347.4800109863281,346.6000061035156,347.1400146484375,182579.0
1455,TSLA,2020-09-09 11:12:00,345.0,347.0,345.45001220703125,346.4779968261719,230980.0
1456,TSLA,2020-09-09 11:11:00,343.7799987792969,346.7398986816406,343.9255065917969,345.5899963378906,308597.0
1457,TSLA,2020-09-09 11:10:00,343.5799865722656,347.1099853515625,346.94769287109375,344.1116943359375,602286.0
1458,TSLA,2020-09-09 11:09:00,345.20001220703125,349.0050048828125,349.0050048828125,346.77398681640625,573970.0
1459,TSLA,2020-09-09 11:08:00,349.0,351.5299072265625,351.389892578125,349.0098876953125,418193.0
1460,TSLA,2020-09-09 11:07:00,351.0,352.67999267578125,352.2699890136719,351.17999267578125,109466.0
1461,TSLA,2020-09-09 11:06:00,351.57000732421875,352.6499938964844,352.6499938964844,352.2699890136719,115117.0
1462,TSLA,2020-09-09 11:05:00,352.0,353.0299987792969,353.0,352.68060302734375,124019.0
1463,TSLA,2020-09-09 11:04:00,352.7401123046875,353.4800109863281,353.1700134277344,353.0000915527344,96524.0
1464,TSLA,2020-09-09 11:03:00,352.610107421875,353.3900146484375,353.3699951171875,353.2239990234375,129371.0
1465,TSLA,2020-09-09 11:02:00,353.239990234375,353.8500061035156,353.5000915527344,353.30389404296875,119963.0
1466,TSLA,2020-09-09 11:01:00,352.2005920410156,353.6400146484375,352.4032897949219,353.5199890136719,152750.0
1467,TSLA,2020-09-09 11:00:00,351.2001037597656,353.0,351.30999755859375,352.4031982421875,159258.0
1468,TSLA,2020-09-09 10:59:00,350.9455871582031,352.5,351.0400085449219,351.31500244140625,170702.0
1469,TSLA,2020-09-09 10:58:00,350.5409851074219,351.67999267578125,350.7799987792969,351.1698913574219,133159.0
1470,TSLA,2020-09-09 10:57:00,350.510009765625,351.5799865722656,350.69000244140625,350.8699951171875,191628.0
1471,TSLA,2020-09-09 10:56:00,350.3299865722656,351.8800048828125,351.8598937988281,350.69000244140625,191875.0
1472,TSLA,2020-09-09 10:55:00,351.5899963378906,352.989990234375,351.6300048828125,351.6300964355469,142021.0
1473,TSLA,2020-09-09 10:54:00,351.4599914550781,352.5,351.55010986328125,351.8500061035156,169382.0
1474,TSLA,2020-09-09 10:53:00,351.54998779296875,353.6000061035156,353.3550109863281,351.6883850097656,200132.0
1475,TSLA,2020-09-09 10:52:00,352.7001037597656,354.3599853515625,354.3599853515625,353.5299987792969,127780.0
1476,TSLA,2020-09-09 10:51:00,353.25,354.55999755859375,354.26910400390625,354.2228088378906,143371.0
1477,TSLA,2020-09-09 10:50:00,354.1199951171875,355.5,354.6260070800781,354.2300109863281,98817.0
1478,TSLA,2020-09-09 10:49:00,353.5,355.0,354.0199890136719,354.67999267578125,112737.0
1479,TSLA,2020-09-09 10:48:00,354.1000061035156,355.69989013671875,355.2569885253906,354.21600341796875,132847.0
1480,TSLA,2020-09-09 10:47:00,355.0101013183594,356.0,355.6199951171875,355.239990234375,112310.0
1481,TSLA,2020-09-09 10:46:00,354.8599853515625,356.1499938964844,355.3901062011719,355.43011474609375,171336.0
1482,TSLA,2020-09-09 10:45:00,353.5649108886719,355.75,353.5649108886719,355.75,197245.0
1483,TSLA,2020-09-09 10:44:00,353.110107421875,353.70001220703125,353.25,353.69989013671875,113471.0
1484,TSLA,2020-09-09 10:43:00,352.1000061035156,353.5,352.1199951171875,353.2799987792969,156563.0
1485,TSLA,2020-09-09 10:42:00,352.1000061035156,353.1449890136719,352.7799987792969,352.2904052734375,136318.0
1486,TSLA,2020-09-09 10:41:00,352.57501220703125,354.3478088378906,353.4049987792969,352.843505859375,106843.0
1487,TSLA,2020-09-09 10:40:00,352.7799987792969,355.42999267578125,354.87811279296875,353.5960998535156,223943.0
1488,TSLA,2020-09-09 10:39:00,353.385009765625,355.0,354.0,354.90899658203125,114244.0
1489,TSLA,2020-09-09 10:38:00,353.010009765625,354.95001220703125,354.23809814453125,354.0,234184.0
1490,TSLA,2020-09-09 10:37:00,353.67999267578125,357.1400146484375,356.8399963378906,354.2449951171875,212119.0
1491,TSLA,2020-09-09 10:36:00,355.8299865722656,357.20001220703125,355.9201965332031,356.8399963378906,152136.0
1492,TSLA,2020-09-09 10:35:00,355.260009765625,356.8550109863281,355.34979248046875,355.9869079589844,136956.0
1493,TSLA,2020-09-09 10:34:00,355.010009765625,356.07000732421875,356.0303039550781,355.349609375,178678.0
1494,TSLA,2020-09-09 10:33:00,355.82000732421875,357.1899108886719,357.0,356.1700134277344,168047.0
1495,TSLA,2020-09-09 10:32:00,356.0,357.5,356.20001220703125,357.0835876464844,202424.0
1496,TSLA,2020-09-09 10:31:00,356.0199890136719,358.0,356.8832092285156,356.1747131347656,337037.0
1497,TSLA,2020-09-09 10:30:00,355.5401916503906,357.5,356.0,356.8739929199219,276942.0
1498,TSLA,2020-09-09 10:29:00,355.010009765625,357.0,355.6518859863281,356.0,239954.0
1499,TSLA,2020-09-09 10:28:00,355.25,356.69000244140625,356.5096130371094,355.7250061035156,198235.0
1500,TSLA,2020-09-09 10:27:00,354.07000732421875,356.6000061035156,354.5398864746094,356.6000061035156,264838.0
1501,TSLA,2020-09-09 10:26:00,354.20001220703125,355.739990234375,354.760009765625,354.4700012207031,272206.0
1502,TSLA,2020-09-09 10:25:00,352.4700927734375,354.94000244140625,352.6449890136719,354.82000732421875,282393.0
1503,TSLA,2020-09-09 10:24:00,352.0,354.0899963378906,353.6449890136719,352.6619873046875,221064.0
1504,TSLA,2020-09-09 10:23:00,353.2300109863281,354.8900146484375,353.5700988769531,353.760009765625,294754.0
1505,TSLA,2020-09-09 10:22:00,351.28009033203125,353.760009765625,352.30999755859375,353.6700134277344,197552.0
1506,TSLA,2020-09-09 10:21:00,350.0,353.29998779296875,350.92230224609375,352.30999755859375,294257.0
1507,TSLA,2020-09-09 10:20:00,350.0,351.2799987792969,350.739990234375,351.0,263302.0
1508,TSLA,2020-09-09 10:19:00,350.7300109863281,353.0,352.4949951171875,350.7716064453125,209778.0
1509,TSLA,2020-09-09 10:18:00,350.1099853515625,352.70001220703125,350.6199951171875,352.4527893066406,215663.0
1510,TSLA,2020-09-09 10:17:00,350.40008544921875,352.29998779296875,352.0000915527344,350.5400085449219,220704.0
1511,TSLA,2020-09-09 10:16:00,351.1000061035156,353.61749267578125,353.3999938964844,352.1650085449219,259595.0
1512,TSLA,2020-09-09 10:15:00,352.1400146484375,354.70001220703125,352.20001220703125,353.4100036621094,391052.0
1513,TSLA,2020-09-09 10:14:00,351.1499938964844,352.8399963378906,352.04998779296875,351.7500915527344,332098.0
1514,TSLA,2020-09-09 10:13:00,349.29998779296875,352.20001220703125,349.95001220703125,352.1050109863281,345908.0
1515,TSLA,2020-09-09 10:12:00,348.510009765625,351.2900085449219,351.0299987792969,349.92999267578125,760147.0
1516,TSLA,2020-09-09 10:11:00,351.010009765625,353.57000732421875,353.010009765625,351.135009765625,355616.0
1517,TSLA,2020-09-09 10:10:00,353.0,355.5,353.5299987792969,353.2698059082031,259019.0
1518,TSLA,2020-09-09 10:09:00,353.3301086425781,355.7799987792969,355.43011474609375,353.5588073730469,226006.0
1519,TSLA,2020-09-09 10:08:00,353.6199951171875,356.0,353.6413879394531,355.5920104980469,299119.0
1520,TSLA,2020-09-09 10:07:00,352.67059326171875,355.8900146484375,355.79998779296875,353.7850036621094,453601.0
1521,TSLA,2020-09-09 10:06:00,355.1000061035156,358.5456848144531,358.1400146484375,355.54998779296875,430408.0
1522,TSLA,2020-09-09 10:05:00,358.1300048828125,360.2900085449219,359.8949890136719,358.1300048828125,211476.0
1523,TSLA,2020-09-09 10:04:00,358.82000732421875,360.2799072265625,358.944091796875,359.9200134277344,244709.0
1524,TSLA,2020-09-09 10:03:00,357.0199890136719,359.6099853515625,358.24609375,358.8999938964844,307189.0
1525,TSLA,2020-09-09 10:02:00,358.0,360.1300048828125,358.5199890136719,358.1300048828125,308954.0
1526,TSLA,2020-09-09 10:01:00,358.5,361.67999267578125,360.4549865722656,358.5491943359375,325580.0
1527,TSLA,2020-09-09 10:00:00,359.1000061035156,361.1600036621094,360.8599853515625,360.4364013671875,300023.0
1528,TSLA,2020-09-09 09:59:00,360.2999877929688,362.4599914550781,361.70001220703125,360.80999755859375,309213.0
1529,TSLA,2020-09-09 09:58:00,359.5552978515625,362.659912109375,360.4110107421875,361.6867980957031,387228.0
1530,TSLA,2020-09-09 09:57:00,359.29998779296875,361.989990234375,361.8900146484375,359.760009765625,311792.0
1531,TSLA,2020-09-09 09:56:00,358.7099914550781,361.9169921875,360.0,361.5840148925781,381841.0
1532,TSLA,2020-09-09 09:55:00,358.0,359.5,358.6953125,359.3854064941406,243731.0
1533,TSLA,2020-09-09 09:54:00,358.2699890136719,360.3800048828125,360.13751220703125,358.7276916503906,283062.0
1534,TSLA,2020-09-09 09:53:00,357.2950134277344,360.3999938964844,357.30499267578125,360.2359924316406,353792.0
1535,TSLA,2020-09-09 09:52:00,356.5,359.45001220703125,356.7179870605469,357.3999938964844,434805.0
1536,TSLA,2020-09-09 09:51:00,356.40679931640625,360.8500061035156,358.5199890136719,356.70001220703125,687732.0
1537,TSLA,2020-09-09 09:50:00,360.5299987792969,363.8399963378906,363.6499938964844,360.7550048828125,386655.0
1538,TSLA,2020-09-09 09:49:00,361.1099853515625,364.1400146484375,361.45098876953125,363.489990234375,482290.0
1539,TSLA,2020-09-09 09:48:00,361.10009765625,364.8999938964844,361.8200073242188,361.3532104492188,514939.0
1540,TSLA,2020-09-09 09:47:00,361.7999877929688,364.989990234375,362.9891052246094,362.9891052246094,749062.0
1541,TSLA,2020-09-09 09:46:00,358.30999755859375,362.5899963378906,358.6499938964844,362.5700073242188,510404.0
1542,TSLA,2020-09-09 09:45:00,358.44000244140625,363.0,361.2591857910156,358.6807861328125,608855.0
1543,TSLA,2020-09-09 09:44:00,360.5902099609375,363.5,363.1896057128906,360.5902099609375,576898.0
1544,TSLA,2020-09-09 09:43:00,358.15380859375,364.4280090332031,360.8200073242188,362.69580078125,891090.0
1545,TSLA,2020-09-09 09:42:00,355.11920166015625,360.8800048828125,355.1192932128906,360.5006103515625,957131.0
1546,TSLA,2020-09-09 09:41:00,351.2909851074219,355.7749938964844,351.2909851074219,355.1549987792969,441394.0
1547,TSLA,2020-09-09 09:40:00,351.010009765625,353.5,351.3900146484375,351.4700012207031,343083.0
1548,TSLA,2020-09-09 09:39:00,351.5400085449219,355.0,353.1000061035156,352.589111328125,370298.0
1549,TSLA,2020-09-09 09:38:00,352.6700134277344,357.07989501953125,353.739990234375,353.2049865722656,587504.0
1550,TSLA,2020-09-09 09:37:00,354.010009765625,357.252197265625,354.2300109863281,356.6499938964844,719548.0
1551,TSLA,2020-09-09 09:36:00,350.1499938964844,354.3900146484375,350.9700012207031,354.3699951171875,492008.0
1552,TSLA,2020-09-09 09:35:00,350.28009033203125,352.70001220703125,352.70001220703125,350.9700012207031,419868.0
1553,TSLA,2020-09-09 09:34:00,347.32000732421875,352.7200012207031,349.5555114746094,352.4634094238281,554936.0
1554,TSLA,2020-09-09 09:33:00,347.2001037597656,350.92999267578125,350.92999267578125,348.44500732421875,633930.0
1555,TSLA,2020-09-09 09:32:00,350.5,352.94000244140625,351.2001037597656,350.9700012207031,569283.0
1556,TSLA,2020-09-09 09:31:00,350.6199951171875,355.0,354.610107421875,351.32958984375,617765.0
1557,TSLA,2020-09-09 09:30:00,352.1400146484375,357.8800048828125,356.6000061035156,354.9898986816406,5886347.0
1558,TSLA,2020-09-08 15:59:00,329.8800048828125,330.6099853515625,330.54998779296875,330.0199890136719,813111.0
1559,TSLA,2020-09-08 15:58:00,330.010009765625,330.6099853515625,330.1700134277344,330.5,404049.0
1560,TSLA,2020-09-08 15:57:00,330.010009765625,330.8500061035156,330.635009765625,330.1835021972656,492656.0
1561,TSLA,2020-09-08 15:56:00,330.04998779296875,331.70001220703125,331.4700012207031,330.65008544921875,441254.0
1562,TSLA,2020-09-08 15:55:00,330.75,331.75,330.9342041015625,331.3913879394531,338671.0
1563,TSLA,2020-09-08 15:54:00,330.6600036621094,332.1000061035156,331.5801086425781,330.9031066894531,441757.0
1564,TSLA,2020-09-08 15:53:00,331.0,332.3900146484375,331.989990234375,331.8900146484375,344608.0
1565,TSLA,2020-09-08 15:52:00,330.5,332.1700134277344,330.6499938964844,331.94500732421875,388375.0
1566,TSLA,2020-09-08 15:51:00,330.5,332.75,332.7499084472656,330.6099853515625,484033.0
1567,TSLA,2020-09-08 15:50:00,331.29998779296875,333.4800109863281,332.07000732421875,332.7300109863281,488884.0
1568,TSLA,2020-09-08 15:49:00,331.3399963378906,332.8800048828125,332.8800048828125,332.1376953125,369940.0
1569,TSLA,2020-09-08 15:48:00,331.2699890136719,332.94000244140625,331.6199951171875,332.69000244140625,388957.0
1570,TSLA,2020-09-08 15:47:00,331.5,333.8999938964844,333.6499938964844,331.70001220703125,463554.0
1571,TSLA,2020-09-08 15:46:00,333.260009765625,334.3900146484375,333.2699890136719,333.82989501953125,325305.0
1572,TSLA,2020-09-08 15:45:00,333.25,335.69000244140625,335.4419860839844,333.3982849121094,751258.0
1573,TSLA,2020-09-08 15:44:00,335.1499938964844,336.3116149902344,336.3116149902344,335.4549865722656,209820.0
1574,TSLA,2020-09-08 15:43:00,335.1400146484375,336.9399108886719,335.2049865722656,336.19769287109375,351494.0
1575,TSLA,2020-09-08 15:42:00,335.0199890136719,335.8900146484375,335.37060546875,335.260009765625,282045.0
1576,TSLA,2020-09-08 15:41:00,335.1000061035156,337.20001220703125,336.1466064453125,335.44989013671875,332363.0
1577,TSLA,2020-09-08 15:40:00,336.0,337.30999755859375,337.04638671875,336.3511047363281,225122.0
1578,TSLA,2020-09-08 15:39:00,336.0199890136719,337.5450134277344,337.2622985839844,337.1600036621094,295958.0
1579,TSLA,2020-09-08 15:38:00,337.010009765625,338.80999755859375,338.7799987792969,337.30999755859375,173131.0
1580,TSLA,2020-09-08 15:37:00,338.5,339.55999755859375,338.760009765625,338.7799987792969,143743.0
1581,TSLA,2020-09-08 15:36:00,338.2355041503906,339.57000732421875,338.69000244140625,338.8599853515625,169024.0
1582,TSLA,2020-09-08 15:35:00,337.8800048828125,339.0,338.54998779296875,338.7900085449219,188173.0
1583,TSLA,2020-09-08 15:34:00,338.510009765625,340.42999267578125,340.2528076171875,338.6099853515625,204502.0
1584,TSLA,2020-09-08 15:33:00,339.6400146484375,340.94000244140625,340.635009765625,340.2361145019531,145875.0
1585,TSLA,2020-09-08 15:32:00,339.2900085449219,341.489990234375,339.2900085449219,340.5263977050781,312300.0
1586,TSLA,2020-09-08 15:31:00,338.6400146484375,340.1400146484375,339.8299865722656,339.135009765625,156548.0
1587,TSLA,2020-09-08 15:30:00,338.1600036621094,340.3999938964844,338.7200012207031,339.69000244140625,253692.0
1588,TSLA,2020-09-08 15:29:00,338.1099853515625,339.4100036621094,339.2102966308594,338.7250061035156,161890.0
1589,TSLA,2020-09-08 15:28:00,337.7699890136719,339.4100036621094,338.1990051269531,339.1300048828125,228642.0
1590,TSLA,2020-09-08 15:27:00,337.3901062011719,338.5,337.5400085449219,338.20001220703125,150592.0
1591,TSLA,2020-09-08 15:26:00,336.5,337.7099914550781,336.71600341796875,337.510009765625,137098.0
1592,TSLA,2020-09-08 15:25:00,336.3599853515625,338.4599914550781,337.239990234375,336.7886962890625,190589.0
1593,TSLA,2020-09-08 15:24:00,336.29998779296875,337.9236145019531,337.9236145019531,337.1600036621094,185930.0
1594,TSLA,2020-09-08 15:23:00,337.6499938964844,338.760009765625,338.3299865722656,337.885009765625,196522.0
1595,TSLA,2020-09-08 15:22:00,337.1099853515625,339.1990051269531,337.110107421875,338.3299865722656,223970.0
1596,TSLA,2020-09-08 15:21:00,336.3100891113281,337.6700134277344,336.6401062011719,337.2799987792969,183930.0
1597,TSLA,2020-09-08 15:20:00,336.48040771484375,337.7900085449219,336.5199890136719,336.7699890136719,181905.0
1598,TSLA,2020-09-08 15:19:00,336.0,338.2699890136719,337.55999755859375,336.51708984375,271805.0
1599,TSLA,2020-09-08 15:18:00,337.29998779296875,338.2799987792969,337.72320556640625,337.70001220703125,132752.0
1600,TSLA,2020-09-08 15:17:00,337.6199951171875,339.8900146484375,338.4800109863281,337.9150085449219,221185.0
1601,TSLA,2020-09-08 15:16:00,337.0,338.5,338.0199890136719,338.2601013183594,244798.0
1602,TSLA,2020-09-08 15:15:00,338.0,339.4049987792969,339.4049987792969,338.0799865722656,147729.0
1603,TSLA,2020-09-08 15:14:00,338.20001220703125,340.2099914550781,338.25,339.4624938964844,272830.0
1604,TSLA,2020-09-08 15:13:00,337.5,339.0,338.8739929199219,338.4533996582031,116127.0
1605,TSLA,2020-09-08 15:12:00,337.0,339.0,338.7200012207031,338.9399108886719,185991.0
1606,TSLA,2020-09-08 15:11:00,338.0,339.2499084472656,338.7001037597656,338.88140869140625,168816.0
1607,TSLA,2020-09-08 15:10:00,336.5,338.989990234375,336.5899963378906,338.8500061035156,238844.0
1608,TSLA,2020-09-08 15:09:00,336.1000061035156,337.8399963378906,336.962890625,336.58990478515625,185443.0
1609,TSLA,2020-09-08 15:08:00,335.5201110839844,337.0,336.67999267578125,337.0,224703.0
1610,TSLA,2020-09-08 15:07:00,335.2099914550781,336.8999938964844,335.3999938964844,336.551513671875,236983.0
1611,TSLA,2020-09-08 15:06:00,335.17999267578125,337.0400085449219,337.0400085449219,335.39990234375,364581.0
1612,TSLA,2020-09-08 15:05:00,336.0,337.19000244140625,336.45001220703125,337.11138916015625,351354.0
1613,TSLA,2020-09-08 15:04:00,336.0,337.2099914550781,337.1099853515625,336.3399963378906,343271.0
1614,TSLA,2020-09-08 15:03:00,337.0400085449219,337.9071044921875,337.3699951171875,337.1199951171875,154278.0
1615,TSLA,2020-09-08 15:02:00,337.0,338.3711853027344,338.3711853027344,337.21661376953125,230730.0
1616,TSLA,2020-09-08 15:01:00,338.1099853515625,339.4999084472656,339.3479919433594,338.464111328125,141417.0
1617,TSLA,2020-09-08 15:00:00,339.1499938964844,340.5120849609375,340.42999267578125,339.3323059082031,147554.0
1618,TSLA,2020-09-08 14:59:00,340.0,341.2699890136719,341.20001220703125,340.364990234375,154391.0
1619,TSLA,2020-09-08 14:58:00,339.5,341.4381103515625,340.5400085449219,341.29998779296875,243659.0
1620,TSLA,2020-09-08 14:57:00,339.04010009765625,341.0,339.39990234375,340.4342041015625,294813.0
1621,TSLA,2020-09-08 14:56:00,337.3301086425781,339.3999938964844,337.5350036621094,339.32000732421875,205185.0
1622,TSLA,2020-09-08 14:55:00,337.0,338.79998779296875,337.0389099121094,337.53228759765625,258804.0
1623,TSLA,2020-09-08 14:54:00,336.3599853515625,337.760009765625,337.2008056640625,336.95001220703125,261461.0
1624,TSLA,2020-09-08 14:53:00,337.0,338.6000061035156,337.6924133300781,337.2250061035156,192609.0
1625,TSLA,2020-09-08 14:52:00,337.3299865722656,339.2300109863281,338.44000244140625,337.7900085449219,192620.0
1626,TSLA,2020-09-08 14:51:00,337.79998779296875,339.9898986816406,339.0600891113281,338.4599914550781,211758.0
1627,TSLA,2020-09-08 14:50:00,338.5,339.73968505859375,339.2099914550781,339.260009765625,155196.0
1628,TSLA,2020-09-08 14:49:00,338.55010986328125,340.9800109863281,338.6543884277344,339.3349914550781,247786.0
1629,TSLA,2020-09-08 14:48:00,337.0,339.0199890136719,337.0757141113281,338.6578063964844,279713.0
1630,TSLA,2020-09-08 14:47:00,337.0,338.6000061035156,338.3599853515625,337.0,389248.0
1631,TSLA,2020-09-08 14:46:00,338.3599853515625,340.3861083984375,340.193603515625,338.3599853515625,166947.0
1632,TSLA,2020-09-08 14:45:00,339.0,340.3999938964844,339.0,340.3900146484375,182226.0
1633,TSLA,2020-09-08 14:44:00,339.0,341.0799865722656,340.3699951171875,339.0,163636.0
1634,TSLA,2020-09-08 14:43:00,340.2510070800781,341.69000244140625,341.614990234375,340.36639404296875,174419.0
1635,TSLA,2020-09-08 14:42:00,339.1004943847656,341.8999938964844,340.09051513671875,341.6199951171875,431638.0
1636,TSLA,2020-09-08 14:41:00,340.0,340.909912109375,340.7799987792969,340.090087890625,418545.0
1637,TSLA,2020-09-08 14:40:00,340.0,341.67999267578125,340.70001220703125,340.8619079589844,390710.0
1638,TSLA,2020-09-08 14:39:00,340.25,341.3500061035156,341.0400085449219,340.6600036621094,282651.0
1639,TSLA,2020-09-08 14:38:00,341.0,341.6899108886719,341.3500061035156,341.0400085449219,172045.0
1640,TSLA,2020-09-08 14:37:00,341.0,342.0,341.9700012207031,341.3656005859375,219549.0
1641,TSLA,2020-09-08 14:36:00,341.8900146484375,344.20001220703125,343.1300964355469,341.9200134277344,118151.0
1642,TSLA,2020-09-08 14:35:00,343.010009765625,344.2699890136719,343.25,343.3229064941406,112779.0
1643,TSLA,2020-09-08 14:34:00,342.4200134277344,343.7850036621094,343.7703857421875,342.8200988769531,95653.0
1644,TSLA,2020-09-08 14:33:00,342.110107421875,344.0,342.1400146484375,343.7720031738281,151056.0
1645,TSLA,2020-09-08 14:32:00,341.8700866699219,343.489990234375,342.18499755859375,342.2652893066406,108873.0
1646,TSLA,2020-09-08 14:31:00,341.260009765625,342.8800048828125,341.8599853515625,342.1654052734375,137982.0
1647,TSLA,2020-09-08 14:30:00,341.2300109863281,342.9075012207031,342.79998779296875,341.7699890136719,187093.0
1648,TSLA,2020-09-08 14:29:00,342.0,343.3999938964844,342.3699951171875,343.102294921875,155677.0
1649,TSLA,2020-09-08 14:28:00,342.0,343.389892578125,342.82000732421875,342.35540771484375,121977.0
1650,TSLA,2020-09-08 14:27:00,342.4100036621094,344.760009765625,344.4200134277344,342.81500244140625,140407.0
1651,TSLA,2020-09-08 14:26:00,342.25,344.7699890136719,343.0,344.69000244140625,137884.0
1652,TSLA,2020-09-08 14:25:00,342.5,343.760009765625,342.7799987792969,342.96551513671875,116358.0
1653,TSLA,2020-09-08 14:24:00,342.17999267578125,343.9800109863281,342.30999755859375,342.80340576171875,133252.0
1654,TSLA,2020-09-08 14:23:00,342.0,343.8500061035156,343.63641357421875,342.3490905761719,181475.0
1655,TSLA,2020-09-08 14:22:00,343.0,344.46990966796875,344.20001220703125,343.4700012207031,181808.0
1656,TSLA,2020-09-08 14:21:00,344.1000061035156,345.5574035644531,345.4700012207031,344.30999755859375,107328.0
1657,TSLA,2020-09-08 14:20:00,344.70001220703125,345.9830017089844,344.79998779296875,345.4809875488281,96383.0
1658,TSLA,2020-09-08 14:19:00,344.6700134277344,345.6499938964844,344.830810546875,344.8169860839844,83931.0
1659,TSLA,2020-09-08 14:18:00,344.1000061035156,345.3500061035156,345.0799865722656,344.8399963378906,107366.0
1660,TSLA,2020-09-08 14:17:00,344.30010986328125,345.7099914550781,344.30999755859375,345.0799865722656,129518.0
1661,TSLA,2020-09-08 14:16:00,344.2900085449219,346.11749267578125,346.05810546875,344.30010986328125,199272.0
1662,TSLA,2020-09-08 14:15:00,345.80999755859375,346.9898986816406,346.3900146484375,346.1000061035156,83891.0
1663,TSLA,2020-09-08 14:14:00,345.760009765625,347.659912109375,347.0199890136719,346.4100036621094,103141.0
1664,TSLA,2020-09-08 14:13:00,347.0199890136719,348.2799987792969,348.1199951171875,347.156005859375,87263.0
1665,TSLA,2020-09-08 14:12:00,348.1200866699219,349.57989501953125,348.45550537109375,348.17999267578125,126293.0
1666,TSLA,2020-09-08 14:11:00,348.1199951171875,349.79998779296875,348.54998779296875,348.394287109375,173721.0
1667,TSLA,2020-09-08 14:10:00,347.5918884277344,348.7799987792969,347.67401123046875,348.3974914550781,143332.0
1668,TSLA,2020-09-08 14:09:00,346.0700988769531,347.8800048828125,346.0700988769531,347.69610595703125,159141.0
1669,TSLA,2020-09-08 14:08:00,345.7919921875,346.2300109863281,345.7919921875,346.1214904785156,101540.0
1670,TSLA,2020-09-08 14:07:00,345.0299987792969,346.0,345.0751953125,345.80999755859375,100463.0
1671,TSLA,2020-09-08 14:06:00,345.0400085449219,346.2200012207031,345.75,345.04998779296875,94785.0
1672,TSLA,2020-09-08 14:05:00,345.0,345.7799987792969,345.2300109863281,345.5849914550781,86689.0
1673,TSLA,2020-09-08 14:04:00,345.0,346.0,345.1549987792969,345.360107421875,142742.0
1674,TSLA,2020-09-08 14:03:00,345.010009765625,345.69000244140625,345.32501220703125,345.110107421875,66627.0
1675,TSLA,2020-09-08 14:02:00,345.0,346.19140625,346.1199951171875,345.2699890136719,145934.0
1676,TSLA,2020-09-08 14:01:00,346.0,347.2499084472656,347.0950012207031,346.110107421875,67644.0
1677,TSLA,2020-09-08 14:00:00,346.0,347.89990234375,346.25,347.25,111358.0
1678,TSLA,2020-09-08 13:59:00,346.110107421875,348.0,346.8810119628906,346.25,91418.0
1679,TSLA,2020-09-08 13:58:00,345.80010986328125,347.5400085449219,346.5299987792969,347.2499084472656,89413.0
1680,TSLA,2020-09-08 13:57:00,345.3500061035156,346.92498779296875,346.82598876953125,346.5199890136719,148800.0
1681,TSLA,2020-09-08 13:56:00,346.50689697265625,347.8699951171875,347.5799865722656,346.9750061035156,115039.0
1682,TSLA,2020-09-08 13:55:00,347.5799865722656,349.1400146484375,348.962890625,347.6099853515625,102247.0
1683,TSLA,2020-09-08 13:54:00,348.3299865722656,349.75,348.885009765625,349.1499938964844,99968.0
1684,TSLA,2020-09-08 13:53:00,348.42999267578125,350.0,348.45001220703125,348.88031005859375,125510.0
1685,TSLA,2020-09-08 13:52:00,347.927001953125,349.3999938964844,347.927001953125,348.51800537109375,148320.0
1686,TSLA,2020-09-08 13:51:00,347.05999755859375,349.05999755859375,349.0249938964844,348.04998779296875,138476.0
1687,TSLA,2020-09-08 13:50:00,348.6000061035156,349.9200134277344,349.42999267578125,348.8302001953125,114804.0
1688,TSLA,2020-09-08 13:49:00,348.7701110839844,350.0,349.20001220703125,349.4200134277344,171483.0
1689,TSLA,2020-09-08 13:48:00,347.53009033203125,349.5,347.76470947265625,349.2481994628906,128582.0
