,symbol,date,close,volume,low,high,open
1202,DXCM,2020-09-09 13:09:00,402.8200073242188,1840.0,402.55999755859375,402.8299865722656,402.6099853515625
1203,DXCM,2020-09-09 13:08:00,402.739990234375,3847.0,402.510009765625,402.8999938964844,402.510009765625
1204,DXCM,2020-09-09 13:07:00,402.6099853515625,985.0,402.4800109863281,402.6199951171875,402.5299987792969
1205,DXCM,2020-09-09 13:06:00,402.6400146484375,1707.0,402.510009765625,402.6400146484375,402.510009765625
1206,DXCM,2020-09-09 13:05:00,402.6099853515625,970.0,402.6099853515625,402.8800048828125,402.8526916503906
1207,DXCM,2020-09-09 13:04:00,402.8399963378906,1067.0,402.3810119628906,402.8399963378906,402.7099914550781
1208,DXCM,2020-09-09 13:03:00,402.9400024414063,2600.0,402.7929992675781,403.4200134277344,402.7929992675781
1209,DXCM,2020-09-09 13:02:00,402.7999877929688,1111.0,402.7449951171875,403.4306945800781,402.7449951171875
1210,DXCM,2020-09-09 13:01:00,403.1099853515625,1800.0,402.8500061035156,403.1199951171875,402.9450073242188
1211,DXCM,2020-09-09 13:00:00,402.8999938964844,3709.0,402.67999267578125,403.0,402.8699951171875
1212,DXCM,2020-09-09 12:59:00,402.7099914550781,1390.0,402.5299987792969,402.8599853515625,402.68499755859375
1213,DXCM,2020-09-09 12:58:00,402.8599853515625,352.0,402.739990234375,402.8599853515625,402.75
1214,DXCM,2020-09-09 12:57:00,402.45001220703125,1106.0,402.2999877929688,402.4700012207031,402.4700012207031
1215,DXCM,2020-09-09 12:56:00,402.6199951171875,1416.0,402.6000061035156,402.9700012207031,402.739990234375
1216,DXCM,2020-09-09 12:55:00,402.2384033203125,3423.0,402.2384033203125,402.489990234375,402.4599914550781
1217,DXCM,2020-09-09 12:54:00,402.95989990234375,598.0,402.1499938964844,402.95989990234375,402.4200134277344
1218,DXCM,2020-09-09 12:53:00,402.45001220703125,1491.0,402.2799987792969,402.8200073242188,402.2799987792969
1219,DXCM,2020-09-09 12:52:00,402.2300109863281,100.0,402.2300109863281,402.2300109863281,402.2300109863281
1220,DXCM,2020-09-09 12:51:00,402.510009765625,1707.0,402.25,402.8299865722656,402.6900024414063
1221,DXCM,2020-09-09 12:50:00,402.8800048828125,1382.0,402.6400146484375,403.1499938964844,403.1499938964844
1222,DXCM,2020-09-09 12:49:00,402.8599853515625,1934.0,402.6000061035156,402.8599853515625,402.75
1223,DXCM,2020-09-09 12:48:00,402.3800048828125,3694.0,401.3800048828125,402.3800048828125,401.5
1224,DXCM,2020-09-09 12:47:00,401.5,1545.0,401.1650085449219,401.5,401.1650085449219
1225,DXCM,2020-09-09 12:46:00,401.80999755859375,1353.0,401.80999755859375,401.80999755859375,401.80999755859375
1226,DXCM,2020-09-09 12:45:00,402.05999755859375,380.0,401.989990234375,402.05999755859375,401.989990234375
1227,DXCM,2020-09-09 12:44:00,402.3399963378906,1109.0,401.6199951171875,402.3399963378906,401.6199951171875
1228,DXCM,2020-09-09 12:43:00,401.4744873046875,344.0,401.4249877929688,401.4744873046875,401.4249877929688
1229,DXCM,2020-09-09 12:42:00,401.3349914550781,1392.0,401.0199890136719,401.3349914550781,401.0199890136719
1230,DXCM,2020-09-09 12:41:00,400.7749938964844,4722.0,400.3399963378906,400.8999938964844,400.57501220703125
1231,DXCM,2020-09-09 12:40:00,400.2799987792969,2817.0,399.95001220703125,400.2799987792969,400.2673034667969
1232,DXCM,2020-09-09 12:39:00,400.2900085449219,2660.0,400.0,400.3500061035156,400.2799987792969
1233,DXCM,2020-09-09 12:38:00,400.2799987792969,588.0,400.2799987792969,400.5899963378906,400.5899963378906
1234,DXCM,2020-09-09 12:37:00,400.668701171875,1178.0,400.668701171875,400.8599853515625,400.7200012207031
1235,DXCM,2020-09-09 12:36:00,400.6000061035156,1055.0,400.6000061035156,401.0199890136719,401.0199890136719
1236,DXCM,2020-09-09 12:35:00,401.0,571.0,400.7300109863281,401.0,400.7300109863281
1237,DXCM,2020-09-09 12:34:00,400.4410095214844,601.0,400.4410095214844,400.4410095214844,400.4410095214844
1238,DXCM,2020-09-09 12:33:00,401.2699890136719,770.0,401.2699890136719,401.45001220703125,401.45001220703125
1239,DXCM,2020-09-09 12:31:00,400.8349914550781,1364.0,400.37799072265625,400.8349914550781,400.6499938964844
1240,DXCM,2020-09-09 12:30:00,400.7200012207031,118.0,400.7200012207031,400.7200012207031,400.7200012207031
1241,DXCM,2020-09-09 12:29:00,400.3999938964844,720.0,400.3999938964844,400.5299987792969,400.5299987792969
1242,DXCM,2020-09-09 12:28:00,400.6099853515625,2349.0,400.42999267578125,400.7699890136719,400.4800109863281
1243,DXCM,2020-09-09 12:27:00,400.6950073242188,1445.0,400.5799865722656,400.8699951171875,400.5799865722656
1244,DXCM,2020-09-09 12:26:00,400.4407043457031,3324.0,399.5899963378906,400.5499877929688,399.989990234375
1245,DXCM,2020-09-09 12:25:00,399.95001220703125,4861.0,399.20001220703125,399.95001220703125,399.20001220703125
1246,DXCM,2020-09-09 12:24:00,399.0950012207031,256.0,399.0950012207031,399.0950012207031,399.0950012207031
1247,DXCM,2020-09-09 12:23:00,399.0899963378906,498.0,399.0899963378906,399.0899963378906,399.0899963378906
1248,DXCM,2020-09-09 12:22:00,399.510009765625,893.0,399.5,399.510009765625,399.5
1249,DXCM,2020-09-09 12:21:00,399.6400146484375,934.0,399.28369140625,399.6400146484375,399.6400146484375
1250,DXCM,2020-09-09 12:20:00,399.95001220703125,487.0,399.95001220703125,399.95001220703125,399.95001220703125
1251,DXCM,2020-09-09 12:19:00,400.1099853515625,1169.0,400.1099853515625,400.4599914550781,400.30999755859375
1252,DXCM,2020-09-09 12:18:00,400.2699890136719,339.0,400.2650146484375,400.4100036621094,400.4100036621094
1253,DXCM,2020-09-09 12:17:00,400.46868896484375,483.0,400.46868896484375,400.46868896484375,400.46868896484375
1254,DXCM,2020-09-09 12:16:00,400.2799987792969,1632.0,400.2799987792969,400.2799987792969,400.2799987792969
1255,DXCM,2020-09-09 12:15:00,400.2699890136719,1875.0,400.2099914550781,400.5199890136719,400.2099914550781
1256,DXCM,2020-09-09 12:14:00,400.2999877929688,1250.0,400.2999877929688,400.70001220703125,400.70001220703125
1257,DXCM,2020-09-09 12:13:00,401.239990234375,968.0,400.68499755859375,401.239990234375,400.68499755859375
1258,DXCM,2020-09-09 12:12:00,400.7999877929688,1247.0,400.70001220703125,401.010009765625,401.010009765625
1259,DXCM,2020-09-09 12:11:00,401.0400085449219,1170.0,401.0400085449219,401.0400085449219,401.0400085449219
1260,DXCM,2020-09-09 12:09:00,401.1900024414063,1278.0,400.8299865722656,401.1900024414063,400.8299865722656
1261,DXCM,2020-09-09 12:08:00,400.68499755859375,204.0,400.68499755859375,400.68499755859375,400.68499755859375
1262,DXCM,2020-09-09 12:07:00,400.45001220703125,1928.0,400.0,400.45001220703125,400.43499755859375
1263,DXCM,2020-09-09 12:06:00,400.5400085449219,1862.0,400.1820068359375,400.55999755859375,400.1820068359375
1264,DXCM,2020-09-09 12:05:00,400.0,1588.0,400.0,400.4200134277344,400.2900085449219
1265,DXCM,2020-09-09 12:04:00,400.6700134277344,550.0,400.34600830078125,400.6700134277344,400.34600830078125
1266,DXCM,2020-09-09 12:03:00,400.3489990234375,881.0,400.3489990234375,401.0299987792969,401.0299987792969
1267,DXCM,2020-09-09 12:02:00,401.0299987792969,537.0,401.0299987792969,401.2099914550781,401.2099914550781
1268,DXCM,2020-09-09 12:00:00,401.5700073242188,3339.0,401.5700073242188,401.989990234375,401.989990234375
1269,DXCM,2020-09-09 11:59:00,401.4400024414063,825.0,401.4400024414063,401.8599853515625,401.8599853515625
1270,DXCM,2020-09-09 11:58:00,400.80999755859375,1959.0,400.7999877929688,401.0,400.7999877929688
1271,DXCM,2020-09-09 11:57:00,400.125,1652.0,399.87298583984375,400.6700134277344,400.6700134277344
1272,DXCM,2020-09-09 11:56:00,400.6700134277344,775.0,400.6700134277344,400.760009765625,400.75
1273,DXCM,2020-09-09 11:55:00,401.1000061035156,392.0,401.1000061035156,401.1900024414063,401.1900024414063
1274,DXCM,2020-09-09 11:53:00,400.7999877929688,1225.0,400.7999877929688,400.7999877929688,400.7999877929688
1275,DXCM,2020-09-09 11:51:00,400.5400085449219,1301.0,400.5400085449219,400.5400085449219,400.5400085449219
1276,DXCM,2020-09-09 11:50:00,400.7099914550781,1838.0,400.7099914550781,401.0799865722656,401.0299987792969
1277,DXCM,2020-09-09 11:49:00,401.0,705.0,400.9700012207031,401.0,400.9700012207031
1278,DXCM,2020-09-09 11:48:00,400.6400146484375,1655.0,400.2900085449219,400.8299865722656,400.5400085449219
1279,DXCM,2020-09-09 11:47:00,400.1499938964844,6752.0,399.1080017089844,400.1499938964844,399.1499938964844
1280,DXCM,2020-09-09 11:46:00,398.8739929199219,1328.0,398.8739929199219,399.8999938964844,399.8999938964844
1281,DXCM,2020-09-09 11:45:00,400.0,1811.0,400.0,400.7999877929688,400.7999877929688
1282,DXCM,2020-09-09 11:44:00,400.010009765625,443.0,400.010009765625,400.010009765625,400.010009765625
1283,DXCM,2020-09-09 11:42:00,400.80999755859375,1675.0,400.80999755859375,401.2900085449219,401.2900085449219
1284,DXCM,2020-09-09 11:41:00,401.3399963378906,958.0,401.3399963378906,401.510009765625,401.510009765625
1285,DXCM,2020-09-09 11:40:00,401.3999938964844,600.0,400.9700012207031,401.7300109863281,400.9700012207031
1286,DXCM,2020-09-09 11:39:00,401.4649963378906,144.0,401.4649963378906,401.4649963378906,401.4649963378906
1287,DXCM,2020-09-09 11:38:00,400.8800048828125,386.0,400.8800048828125,400.8800048828125,400.8800048828125
1288,DXCM,2020-09-09 11:37:00,401.385009765625,682.0,401.385009765625,401.385009765625,401.385009765625
1289,DXCM,2020-09-09 11:36:00,401.6549987792969,378.0,401.6549987792969,401.6549987792969,401.6549987792969
1290,DXCM,2020-09-09 11:35:00,401.5700073242188,973.0,401.2300109863281,401.5700073242188,401.2300109863281
1291,DXCM,2020-09-09 11:34:00,401.0899963378906,1754.0,401.0899963378906,401.2799987792969,401.2799987792969
1292,DXCM,2020-09-09 11:33:00,401.2699890136719,1411.0,400.8399963378906,401.2799987792969,400.8399963378906
1293,DXCM,2020-09-09 11:32:00,400.6499938964844,782.0,400.2182922363281,400.6499938964844,400.2182922363281
1294,DXCM,2020-09-09 11:31:00,400.2149963378906,1828.0,399.9800109863281,400.5498962402344,400.3800048828125
1295,DXCM,2020-09-09 11:30:00,400.875,1336.0,400.3900146484375,400.8999938964844,400.7821044921875
1296,DXCM,2020-09-09 11:29:00,400.7999877929688,329.0,400.6000061035156,400.7999877929688,400.6000061035156
1297,DXCM,2020-09-09 11:28:00,400.9700012207031,1509.0,400.80999755859375,401.1300048828125,401.1300048828125
1298,DXCM,2020-09-09 11:27:00,400.8200073242188,1318.0,400.8200073242188,401.0899963378906,401.0499877929688
1299,DXCM,2020-09-09 11:26:00,401.5700073242188,646.0,401.42999267578125,401.5700073242188,401.4599914550781
1300,DXCM,2020-09-09 11:25:00,401.4273986816406,1618.0,401.1400146484375,401.5199890136719,401.1400146484375
1301,DXCM,2020-09-09 11:24:00,401.0,2547.0,400.7749938964844,401.0,400.9599914550781
1302,DXCM,2020-09-09 11:23:00,400.7699890136719,2018.0,400.3999938964844,400.9800109863281,400.3999938964844
1303,DXCM,2020-09-09 11:22:00,400.7900085449219,2470.0,400.1700134277344,401.0,401.0
1304,DXCM,2020-09-09 11:21:00,400.739990234375,3740.0,399.614990234375,400.739990234375,399.67999267578125
1305,DXCM,2020-09-09 11:20:00,398.3699951171875,4970.0,397.6199951171875,398.3800048828125,397.6199951171875
1306,DXCM,2020-09-09 11:19:00,397.7699890136719,1127.0,397.489990234375,397.7699890136719,397.489990234375
1307,DXCM,2020-09-09 11:18:00,397.2999877929688,197.0,397.2999877929688,397.2999877929688,397.2999877929688
1308,DXCM,2020-09-09 11:17:00,397.4283142089844,2553.0,397.0299987792969,397.9800109863281,397.9800109863281
1309,DXCM,2020-09-09 11:16:00,398.2250061035156,1732.0,397.3200073242188,398.4400024414063,397.9599914550781
1310,DXCM,2020-09-09 11:14:00,397.2699890136719,1377.0,397.1000061035156,397.6050109863281,397.6050109863281
1311,DXCM,2020-09-09 11:13:00,397.239990234375,927.0,397.239990234375,397.2999877929688,397.2999877929688
1312,DXCM,2020-09-09 11:12:00,397.2699890136719,533.0,397.0799865722656,397.2699890136719,397.0799865722656
1313,DXCM,2020-09-09 11:11:00,396.9700012207031,731.0,396.6499938964844,396.9700012207031,396.6499938964844
1314,DXCM,2020-09-09 11:10:00,396.1400146484375,1334.0,396.1400146484375,396.6199951171875,396.6199951171875
1315,DXCM,2020-09-09 11:09:00,396.239990234375,1491.0,396.239990234375,398.260009765625,398.260009765625
1316,DXCM,2020-09-09 11:08:00,398.1650085449219,1029.0,397.8999938964844,398.80999755859375,398.80999755859375
1317,DXCM,2020-09-09 11:07:00,399.2099914550781,689.0,399.2099914550781,399.2300109863281,399.2300109863281
1318,DXCM,2020-09-09 11:06:00,399.30999755859375,1818.0,399.30999755859375,399.7300109863281,399.3900146484375
1319,DXCM,2020-09-09 11:05:00,399.2300109863281,1014.0,398.8800048828125,399.2300109863281,398.8800048828125
1320,DXCM,2020-09-09 11:04:00,399.3200073242188,887.0,399.3200073242188,399.3200073242188,399.3200073242188
1321,DXCM,2020-09-09 11:03:00,398.7674865722656,5297.0,397.8699951171875,398.989990234375,398.260009765625
1322,DXCM,2020-09-09 11:02:00,398.25,1321.0,397.9400024414063,398.25,397.9400024414063
1323,DXCM,2020-09-09 11:01:00,397.6600036621094,469.0,397.6600036621094,398.4800109863281,398.4800109863281
1324,DXCM,2020-09-09 11:00:00,398.5899963378906,1095.0,397.5299987792969,398.5899963378906,397.5299987792969
1325,DXCM,2020-09-09 10:59:00,397.1600036621094,886.0,397.0499877929688,397.7499084472656,397.7499084472656
1326,DXCM,2020-09-09 10:58:00,397.4700012207031,489.0,397.4700012207031,397.4700012207031,397.4700012207031
1327,DXCM,2020-09-09 10:57:00,397.30999755859375,1855.0,396.9599914550781,397.30999755859375,396.9599914550781
1328,DXCM,2020-09-09 10:56:00,397.7300109863281,400.0,397.6600036621094,397.7300109863281,397.6600036621094
1329,DXCM,2020-09-09 10:55:00,397.55999755859375,1529.0,397.25,397.55999755859375,397.25
1330,DXCM,2020-09-09 10:54:00,397.25,1154.0,396.67999267578125,397.25,396.9800109863281
1331,DXCM,2020-09-09 10:53:00,397.1900024414063,1257.0,397.1900024414063,397.8500061035156,397.8500061035156
1332,DXCM,2020-09-09 10:51:00,398.1499938964844,1028.0,398.1499938964844,398.5150146484375,398.5150146484375
1333,DXCM,2020-09-09 10:50:00,398.45001220703125,1539.0,397.9100036621094,398.45001220703125,397.9100036621094
1334,DXCM,2020-09-09 10:48:00,397.6000061035156,1588.0,397.6000061035156,398.739990234375,398.739990234375
1335,DXCM,2020-09-09 10:47:00,398.635009765625,1290.0,398.635009765625,398.635009765625,398.635009765625
1336,DXCM,2020-09-09 10:45:00,397.9827880859375,1088.0,397.9827880859375,397.9827880859375,397.9827880859375
1337,DXCM,2020-09-09 10:44:00,398.1780090332031,2353.0,398.1700134277344,398.6499938964844,398.6499938964844
1338,DXCM,2020-09-09 10:43:00,398.3080139160156,3553.0,397.8232116699219,399.4549865722656,399.3999938964844
1339,DXCM,2020-09-09 10:42:00,399.010009765625,861.0,399.010009765625,399.4049987792969,399.0899963378906
1340,DXCM,2020-09-09 10:41:00,399.8327941894531,1417.0,399.3299865722656,399.8327941894531,399.3299865722656
1341,DXCM,2020-09-09 10:39:00,400.1400146484375,2400.0,399.6199951171875,400.1400146484375,399.9700012207031
1342,DXCM,2020-09-09 10:38:00,399.8599853515625,956.0,398.9700012207031,399.8599853515625,398.9700012207031
1343,DXCM,2020-09-09 10:37:00,399.3500061035156,2207.0,398.2099914550781,399.364990234375,398.2200012207031
1344,DXCM,2020-09-09 10:36:00,397.75,608.0,397.75,398.1050109863281,398.010009765625
1345,DXCM,2020-09-09 10:35:00,397.8699951171875,746.0,397.8699951171875,397.9400024414063,397.9400024414063
1346,DXCM,2020-09-09 10:34:00,397.9400024414063,779.0,397.9400024414063,398.21710205078125,398.21710205078125
1347,DXCM,2020-09-09 10:33:00,398.2699890136719,1486.0,397.8699951171875,398.510009765625,398.510009765625
1348,DXCM,2020-09-09 10:32:00,398.5350036621094,5842.0,398.1275024414063,398.9750061035156,398.18499755859375
1349,DXCM,2020-09-09 10:31:00,398.4700012207031,1091.0,397.6449890136719,398.4700012207031,397.8900146484375
1350,DXCM,2020-09-09 10:30:00,398.1099853515625,1136.0,397.55999755859375,398.1099853515625,397.55999755859375
1351,DXCM,2020-09-09 10:29:00,397.75,1337.0,397.75,398.20001220703125,397.8699951171875
1352,DXCM,2020-09-09 10:28:00,397.8800048828125,1886.0,397.67999267578125,398.1099853515625,397.8544006347656
1353,DXCM,2020-09-09 10:27:00,397.1900024414063,974.0,396.5899963378906,397.1900024414063,396.9049987792969
1354,DXCM,2020-09-09 10:25:00,395.6700134277344,3069.0,394.8399963378906,395.7300109863281,394.8399963378906
1355,DXCM,2020-09-09 10:24:00,394.8500061035156,1978.0,394.4599914550781,395.6300048828125,395.6300048828125
1356,DXCM,2020-09-09 10:23:00,395.2099914550781,155.0,395.2099914550781,395.2099914550781,395.2099914550781
1357,DXCM,2020-09-09 10:22:00,395.2950134277344,2421.0,394.5799865722656,395.7200012207031,394.5899963378906
1358,DXCM,2020-09-09 10:21:00,394.67999267578125,3575.0,394.4266052246094,394.9100036621094,394.4266052246094
1359,DXCM,2020-09-09 10:20:00,394.010009765625,3814.0,394.0,394.7850036621094,394.4200134277344
1360,DXCM,2020-09-09 10:19:00,395.010009765625,2231.0,395.010009765625,395.364990234375,395.30999755859375
1361,DXCM,2020-09-09 10:18:00,394.8800048828125,1515.0,394.45001220703125,395.3349914550781,394.45001220703125
1362,DXCM,2020-09-09 10:17:00,394.9800109863281,3386.0,394.9800109863281,395.6099853515625,395.6099853515625
1363,DXCM,2020-09-09 10:16:00,395.2099914550781,1904.0,395.0,395.6499938964844,395.6499938964844
1364,DXCM,2020-09-09 10:15:00,396.05999755859375,4241.0,395.9800109863281,397.1499938964844,396.4800109863281
1365,DXCM,2020-09-09 10:14:00,396.9800109863281,831.0,396.3900146484375,396.9800109863281,396.3900146484375
1366,DXCM,2020-09-09 10:13:00,395.510009765625,827.0,395.510009765625,396.010009765625,395.5588073730469
1367,DXCM,2020-09-09 10:12:00,395.7699890136719,3328.0,395.4700012207031,395.9800109863281,395.9800109863281
1368,DXCM,2020-09-09 10:11:00,395.7999877929688,1476.0,395.7999877929688,396.2699890136719,396.2699890136719
1369,DXCM,2020-09-09 10:10:00,396.9700012207031,1477.0,396.9700012207031,397.8900146484375,397.20001220703125
1370,DXCM,2020-09-09 10:09:00,396.34600830078125,1661.0,396.34600830078125,397.20001220703125,397.0
1371,DXCM,2020-09-09 10:08:00,398.20001220703125,531.0,398.20001220703125,398.3999938964844,398.3999938964844
1372,DXCM,2020-09-09 10:07:00,397.4100036621094,1294.0,397.4100036621094,398.1099853515625,397.92999267578125
1373,DXCM,2020-09-09 10:06:00,397.6300048828125,1268.0,397.4100036621094,397.9700012207031,397.9200134277344
1374,DXCM,2020-09-09 10:05:00,398.3699951171875,3036.0,397.2300109863281,398.49261474609375,397.2300109863281
1375,DXCM,2020-09-09 10:04:00,397.4400024414063,1115.0,397.0700073242188,397.9200134277344,397.0700073242188
1376,DXCM,2020-09-09 10:03:00,398.0499877929688,11728.0,396.6400146484375,398.4090881347656,396.6400146484375
1377,DXCM,2020-09-09 10:02:00,397.6000061035156,1507.0,397.0299987792969,397.6000061035156,397.0299987792969
1378,DXCM,2020-09-09 10:01:00,397.3999938964844,3230.0,396.7999877929688,397.3999938964844,396.7999877929688
1379,DXCM,2020-09-09 10:00:00,395.9200134277344,1081.0,395.6199951171875,396.2200012207031,395.6300048828125
1380,DXCM,2020-09-09 09:59:00,394.3900146484375,4901.0,393.9700012207031,394.3999938964844,394.3999938964844
1381,DXCM,2020-09-09 09:58:00,394.4085998535156,697.0,394.2900085449219,394.4085998535156,394.2900085449219
1382,DXCM,2020-09-09 09:57:00,393.2950134277344,1060.0,393.010009765625,393.2950134277344,393.1600036621094
1383,DXCM,2020-09-09 09:56:00,393.1600036621094,1335.0,392.5050048828125,393.25,393.1499938964844
1384,DXCM,2020-09-09 09:55:00,393.5899963378906,4885.0,392.1499938964844,393.5899963378906,392.1499938964844
1385,DXCM,2020-09-09 09:54:00,392.3999938964844,643.0,392.1099853515625,392.3999938964844,392.1099853515625
1386,DXCM,2020-09-09 09:53:00,390.7699890136719,1667.0,390.7699890136719,391.5400085449219,390.7699890136719
1387,DXCM,2020-09-09 09:52:00,390.9700012207031,2405.0,390.239990234375,391.5369873046875,391.4700012207031
1388,DXCM,2020-09-09 09:51:00,390.9100036621094,4902.0,390.510009765625,392.55499267578125,392.55499267578125
1389,DXCM,2020-09-09 09:50:00,392.5650024414063,710.0,392.5650024414063,393.05999755859375,393.05999755859375
1390,DXCM,2020-09-09 09:49:00,392.3999938964844,3808.0,391.489990234375,392.3999938964844,391.7099914550781
1391,DXCM,2020-09-09 09:48:00,392.1099853515625,3060.0,392.1099853515625,393.3349914550781,392.45001220703125
1392,DXCM,2020-09-09 09:47:00,392.5,3085.0,392.0,393.239990234375,392.80999755859375
1393,DXCM,2020-09-09 09:46:00,393.05999755859375,629.0,393.0,394.0700073242188,393.0
1394,DXCM,2020-09-09 09:45:00,392.5360107421875,1614.0,392.5190124511719,393.48541259765625,393.319091796875
1395,DXCM,2020-09-09 09:44:00,393.0050048828125,3017.0,392.2739868164063,393.239990234375,393.1119995117188
1396,DXCM,2020-09-09 09:43:00,394.0,3974.0,394.0,395.7099914550781,395.7099914550781
1397,DXCM,2020-09-09 09:42:00,396.0299987792969,1007.0,396.0299987792969,396.2850036621094,396.2850036621094
1398,DXCM,2020-09-09 09:41:00,395.92779541015625,2083.0,394.8599853515625,395.92779541015625,394.8599853515625
1399,DXCM,2020-09-09 09:40:00,393.5700073242188,1390.0,393.4800109863281,393.6499938964844,393.5299987792969
1400,DXCM,2020-09-09 09:39:00,393.1000061035156,3503.0,393.0899963378906,395.9599914550781,395.9599914550781
1401,DXCM,2020-09-09 09:38:00,396.0249938964844,3369.0,395.45001220703125,398.17999267578125,398.17999267578125
1402,DXCM,2020-09-09 09:37:00,398.8900146484375,10705.0,397.9681091308594,399.9800109863281,399.9800109863281
1403,DXCM,2020-09-09 09:36:00,399.989990234375,3690.0,397.5199890136719,399.989990234375,398.6199951171875
1404,DXCM,2020-09-09 09:35:00,398.7799987792969,758.0,396.839111328125,398.7799987792969,396.839111328125
1405,DXCM,2020-09-09 09:34:00,396.010009765625,5860.0,395.2099914550781,397.2550048828125,395.989990234375
1406,DXCM,2020-09-09 09:33:00,395.340087890625,461.0,395.340087890625,396.0552062988281,396.0552062988281
1407,DXCM,2020-09-09 09:32:00,395.7650146484375,4354.0,395.7650146484375,398.09991455078125,397.70001220703125
1408,DXCM,2020-09-09 09:31:00,398.9100036621094,621.0,397.8599853515625,398.9100036621094,397.8599853515625
1409,DXCM,2020-09-09 09:30:00,397.59600830078125,20483.0,391.0,398.45001220703125,398.45001220703125
1410,DXCM,2020-09-08 15:59:00,389.4200134277344,23392.0,389.010009765625,389.4400024414063,389.20001220703125
1411,DXCM,2020-09-08 15:58:00,389.3198852539063,8337.0,388.7200012207031,389.3399963378906,389.0199890136719
1412,DXCM,2020-09-08 15:57:00,388.9200134277344,7644.0,388.7200012207031,389.0299987792969,388.7799987792969
1413,DXCM,2020-09-08 15:56:00,388.80999755859375,4673.0,388.4100036621094,388.8699951171875,388.7099914550781
1414,DXCM,2020-09-08 15:55:00,388.7300109863281,4881.0,388.7300109863281,389.1700134277344,388.8500061035156
1415,DXCM,2020-09-08 15:54:00,389.1199951171875,5998.0,388.70831298828125,389.4100036621094,388.8900146484375
1416,DXCM,2020-09-08 15:53:00,388.7799987792969,6468.0,388.2699890136719,388.9100036621094,388.6499938964844
1417,DXCM,2020-09-08 15:52:00,388.7999877929688,4519.0,388.2799987792969,388.8949890136719,388.8500061035156
1418,DXCM,2020-09-08 15:51:00,388.67999267578125,2362.0,388.3299865722656,389.1099853515625,389.1099853515625
1419,DXCM,2020-09-08 15:50:00,389.5105895996094,4380.0,389.4100036621094,390.0700073242188,390.0700073242188
1420,DXCM,2020-09-08 15:49:00,390.4100036621094,4192.0,389.58990478515625,390.9269104003906,389.6000061035156
1421,DXCM,2020-09-08 15:48:00,389.20001220703125,4235.0,388.3599853515625,389.5799865722656,388.3599853515625
1422,DXCM,2020-09-08 15:47:00,388.3599853515625,1815.0,388.3599853515625,389.2799987792969,389.2799987792969
1423,DXCM,2020-09-08 15:46:00,389.2900085449219,7114.0,388.9200134277344,389.8999938964844,389.8999938964844
1424,DXCM,2020-09-08 15:45:00,390.3399963378906,1721.0,390.010009765625,390.3399963378906,390.1499938964844
1425,DXCM,2020-09-08 15:44:00,390.6600036621094,2649.0,390.6600036621094,391.6900024414063,391.6900024414063
1426,DXCM,2020-09-08 15:43:00,391.9071044921875,1797.0,391.2300109863281,391.9071044921875,391.2300109863281
1427,DXCM,2020-09-08 15:42:00,391.3999938964844,1293.0,391.1300048828125,391.4569091796875,391.4569091796875
1428,DXCM,2020-09-08 15:41:00,391.2699890136719,1514.0,391.0704956054688,391.364990234375,391.0704956054688
1429,DXCM,2020-09-08 15:40:00,391.30999755859375,1337.0,391.1600036621094,391.30999755859375,391.239990234375
1430,DXCM,2020-09-08 15:39:00,391.1400146484375,1791.0,390.9100036621094,391.3900146484375,391.3900146484375
1431,DXCM,2020-09-08 15:38:00,391.635009765625,1735.0,391.56439208984375,391.8500061035156,391.7300109863281
1432,DXCM,2020-09-08 15:37:00,391.739990234375,2270.0,391.3599853515625,392.1199951171875,391.3800048828125
1433,DXCM,2020-09-08 15:36:00,391.6700134277344,1582.0,391.3200073242188,391.8198852539063,391.8198852539063
1434,DXCM,2020-09-08 15:35:00,390.7200012207031,1193.0,390.0700073242188,390.7200012207031,390.0700073242188
1435,DXCM,2020-09-08 15:34:00,389.92999267578125,3629.0,389.8599853515625,391.05499267578125,391.05499267578125
1436,DXCM,2020-09-08 15:33:00,391.4599914550781,3475.0,390.739990234375,391.5,390.8599853515625
1437,DXCM,2020-09-08 15:32:00,391.010009765625,1372.0,390.8900146484375,391.2200012207031,391.0899963378906
1438,DXCM,2020-09-08 15:31:00,390.9249877929688,2745.0,390.80999755859375,391.1749877929688,391.1199951171875
1439,DXCM,2020-09-08 15:30:00,390.8900146484375,6144.0,390.2349853515625,390.9200134277344,390.7200012207031
1440,DXCM,2020-09-08 15:29:00,390.8131103515625,2884.0,390.239990234375,390.9700012207031,390.5899963378906
1441,DXCM,2020-09-08 15:28:00,390.20001220703125,1446.0,389.9100036621094,390.20001220703125,389.9100036621094
1442,DXCM,2020-09-08 15:27:00,389.5400085449219,1930.0,388.7999877929688,389.5400085449219,388.7999877929688
1443,DXCM,2020-09-08 15:26:00,389.1199951171875,1727.0,388.6749877929688,389.1199951171875,388.7200012207031
1444,DXCM,2020-09-08 15:25:00,388.5,2937.0,388.1600036621094,389.1899108886719,388.55999755859375
1445,DXCM,2020-09-08 15:24:00,388.3900146484375,1068.0,388.1900024414063,388.3900146484375,388.1900024414063
1446,DXCM,2020-09-08 15:23:00,388.95001220703125,873.0,388.95001220703125,388.9549865722656,388.9549865722656
1447,DXCM,2020-09-08 15:22:00,388.6600036621094,1777.0,388.6600036621094,388.8399963378906,388.70001220703125
1448,DXCM,2020-09-08 15:21:00,388.510009765625,1089.0,388.0499877929688,388.510009765625,388.0799865722656
