symbol,date,close,open,volume,high,low,dividends
NVDA,2020-09-02 13:04:00,572.260009765625,573.523193359375,31417.0,573.6300048828125,572.0,0.0
NVDA,2020-09-02 13:03:00,573.5911865234375,573.1099853515625,15041.0,573.5911865234375,573.02001953125,0.0
NVDA,2020-09-02 13:02:00,573.1099853515625,572.6300048828125,29961.0,573.2050170898438,572.25,0.0
NVDA,2020-09-02 13:01:00,572.6950073242188,572.9099731445312,18586.0,573.0900268554688,572.5700073242188,0.0
NVDA,2020-09-02 13:00:00,573.0,573.530029296875,18328.0,573.7100219726562,572.7000122070312,0.0
NVDA,2020-09-02 12:59:00,573.52001953125,573.5200805664062,17053.0,574.1300048828125,573.52001953125,0.0
NVDA,2020-09-02 12:58:00,573.8599853515625,573.7507934570312,26085.0,574.3098754882812,573.6099853515625,0.0
NVDA,2020-09-02 12:57:00,573.8599853515625,573.3499755859375,20347.0,573.9000244140625,573.14501953125,0.0
NVDA,2020-09-02 12:56:00,573.3599853515625,573.7150268554688,22332.0,573.9899291992188,573.1201171875,0.0
NVDA,2020-09-02 12:55:00,573.5700073242188,574.4038696289062,47968.0,574.5800170898438,573.52001953125,0.0
NVDA,2020-09-02 12:54:00,574.4038696289062,574.72998046875,20626.0,574.8300170898438,574.3250122070312,0.0
NVDA,2020-09-02 12:53:00,574.9000244140625,574.5300903320312,47188.0,575.1099853515625,574.4000244140625,0.0
NVDA,2020-09-02 12:52:00,574.530029296875,573.7000122070312,30347.0,574.827392578125,573.52001953125,0.0
NVDA,2020-09-02 12:51:00,573.73681640625,572.9000244140625,36401.0,574.0798950195312,572.8516235351562,0.0
NVDA,2020-09-02 12:50:00,572.8922729492188,572.8350219726562,44198.0,572.97998046875,572.1300048828125,0.0
NVDA,2020-09-02 12:49:00,572.719970703125,573.3900146484375,46597.0,573.4849853515625,572.6500854492188,0.0
NVDA,2020-09-02 12:48:00,573.47998046875,575.0800170898438,45372.0,575.119873046875,573.47998046875,0.0
NVDA,2020-09-02 12:47:00,575.0,574.4450073242188,46498.0,575.25,574.1599731445312,0.0
NVDA,2020-09-02 12:46:00,574.1801147460938,573.8400268554688,50929.0,574.5800170898438,573.5700073242188,0.0
NVDA,2020-09-02 12:45:00,573.7750244140625,573.4324951171875,27726.0,573.9000244140625,573.3001098632812,0.0
NVDA,2020-09-02 12:44:00,573.4227905273438,573.4299926757812,19428.0,573.52001953125,573.2175903320312,0.0
NVDA,2020-09-02 12:43:00,573.3275756835938,572.965576171875,22025.0,573.489990234375,572.8900146484375,0.0
NVDA,2020-09-02 12:42:00,572.7376708984375,572.7899780273438,46072.0,573.6500244140625,571.97998046875,0.0
NVDA,2020-09-02 12:41:00,572.77001953125,572.760009765625,28233.0,572.9627075195312,571.9932861328125,0.0
NVDA,2020-09-02 12:40:00,572.7636108398438,572.1129760742188,25528.0,572.8699951171875,571.9600219726562,0.0
NVDA,2020-09-02 12:39:00,572.0900268554688,572.5900268554688,21019.0,572.6300048828125,571.9000244140625,0.0
NVDA,2020-09-02 12:38:00,572.6400146484375,571.9099731445312,23205.0,572.8599853515625,571.4099731445312,0.0
NVDA,2020-09-02 12:37:00,571.7849731445312,571.6900024414062,18143.0,571.9998779296875,571.4500122070312,0.0
NVDA,2020-09-02 12:36:00,571.6099853515625,571.52001953125,26396.0,571.9699096679688,571.0,0.0
NVDA,2020-09-02 12:35:00,571.5208740234375,571.3800048828125,15018.0,571.75,571.25,0.0
NVDA,2020-09-02 12:34:00,571.277587890625,571.2000122070312,16565.0,571.6099243164062,570.9555053710938,0.0
NVDA,2020-09-02 12:33:00,571.2999877929688,571.5150146484375,31456.0,571.6900024414062,570.7805786132812,0.0
NVDA,2020-09-02 12:32:00,571.5891723632812,571.5999755859375,25903.0,571.6500244140625,570.9000244140625,0.0
NVDA,2020-09-02 12:31:00,571.4755859375,570.83349609375,42979.0,571.6300048828125,570.8201293945312,0.0
NVDA,2020-09-02 12:30:00,570.97998046875,570.9500122070312,60186.0,571.8798217773438,570.3699951171875,0.0
NVDA,2020-09-02 12:29:00,570.83642578125,569.6400146484375,65678.0,571.4500122070312,569.614990234375,0.0
NVDA,2020-09-02 12:28:00,569.8250122070312,570.6699829101562,55664.0,571.2550048828125,569.5,0.0
NVDA,2020-09-02 12:27:00,570.77001953125,570.8400268554688,35387.0,571.4400024414062,570.6978149414062,0.0
NVDA,2020-09-02 12:26:00,570.6900024414062,572.4752197265625,55683.0,572.5,570.6400146484375,0.0
NVDA,2020-09-02 12:25:00,572.3599853515625,572.602783203125,31582.0,573.0,572.1224975585938,0.0
NVDA,2020-09-02 12:24:00,572.5277099609375,571.9799194335938,17320.0,572.8499755859375,571.8928833007812,0.0
NVDA,2020-09-02 12:23:00,571.8599853515625,572.1500244140625,22894.0,572.9149780273438,571.760009765625,0.0
NVDA,2020-09-02 12:22:00,572.219970703125,571.97998046875,24771.0,572.4620971679688,571.8795166015625,0.0
NVDA,2020-09-02 12:21:00,571.9799194335938,572.260009765625,22358.0,572.5950927734375,571.7301025390625,0.0
NVDA,2020-09-02 12:20:00,572.0,572.760009765625,22408.0,572.9199829101562,571.7507934570312,0.0
NVDA,2020-09-02 12:19:00,572.739990234375,572.52001953125,20516.0,572.780029296875,572.1701049804688,0.0
NVDA,2020-09-02 12:18:00,572.6500244140625,572.3300170898438,22991.0,572.969970703125,572.0001220703125,0.0
NVDA,2020-09-02 12:17:00,572.3900146484375,572.8250122070312,47204.0,573.1900024414062,572.3900146484375,0.0
NVDA,2020-09-02 12:16:00,572.9600219726562,571.3099975585938,51689.0,573.0499877929688,570.5399780273438,0.0
NVDA,2020-09-02 12:15:00,571.4796752929688,570.5999755859375,34106.0,571.6900024414062,570.5999755859375,0.0
NVDA,2020-09-02 12:14:00,570.4000244140625,570.8350219726562,14982.0,570.8350219726562,570.1224975585938,0.0
NVDA,2020-09-02 12:13:00,570.8350219726562,569.8588256835938,14763.0,570.9500122070312,569.590087890625,0.0
NVDA,2020-09-02 12:12:00,569.9299926757812,571.02001953125,28267.0,571.1370849609375,569.030029296875,0.0
NVDA,2020-09-02 12:11:00,571.1076049804688,570.7100219726562,22592.0,571.1998901367188,570.3881225585938,0.0
NVDA,2020-09-02 12:10:00,570.6799926757812,569.9099731445312,26536.0,571.2468872070312,569.9099731445312,0.0
NVDA,2020-09-02 12:09:00,569.994873046875,569.9888916015625,15905.0,570.0772094726562,569.1400146484375,0.0
NVDA,2020-09-02 12:08:00,570.0349731445312,570.6849975585938,27871.0,570.6849975585938,569.25,0.0
NVDA,2020-09-02 12:07:00,570.4661865234375,570.8900146484375,33500.0,571.0,570.1799926757812,0.0
NVDA,2020-09-02 12:06:00,571.0499877929688,569.4174194335938,55432.0,571.4000244140625,569.0700073242188,0.0
NVDA,2020-09-02 12:05:00,569.4199829101562,569.1500244140625,25571.0,569.4998779296875,568.7100219726562,0.0
NVDA,2020-09-02 12:04:00,569.0800170898438,568.3250122070312,18140.0,569.0800170898438,568.3250122070312,0.0
NVDA,2020-09-02 12:03:00,568.4000244140625,568.7150268554688,26148.0,568.7890014648438,567.6400146484375,0.0
NVDA,2020-09-02 12:02:00,568.82080078125,568.6500244140625,20613.0,568.9000244140625,568.2600708007812,0.0
NVDA,2020-09-02 12:01:00,568.6400146484375,568.239990234375,36509.0,569.0900268554688,568.239990234375,0.0
NVDA,2020-09-02 12:00:00,568.3499755859375,567.9163818359375,41073.0,568.5,567.1400146484375,0.0
NVDA,2020-09-02 11:59:00,567.8256225585938,567.7200927734375,23774.0,567.9899291992188,567.260009765625,0.0
NVDA,2020-09-02 11:58:00,567.8449096679688,566.7504272460938,30745.0,568.0,566.6699829101562,0.0
NVDA,2020-09-02 11:57:00,566.989990234375,566.5650024414062,29930.0,567.0,566.219970703125,0.0
NVDA,2020-09-02 11:56:00,566.780029296875,565.6679077148438,44996.0,567.3499755859375,565.10009765625,0.0
NVDA,2020-09-02 11:55:00,565.889892578125,565.6099853515625,16273.0,565.9899291992188,565.4299926757812,0.0
NVDA,2020-09-02 11:54:00,565.3350219726562,566.0,23607.0,566.1400146484375,564.7210083007812,0.0
NVDA,2020-09-02 11:53:00,565.87109375,565.02001953125,17470.0,565.87109375,564.739990234375,0.0
NVDA,2020-09-02 11:52:00,564.6500854492188,565.5,20052.0,565.719970703125,564.6500854492188,0.0
NVDA,2020-09-02 11:51:00,565.219970703125,565.9199829101562,16415.0,566.293212890625,565.0,0.0
NVDA,2020-09-02 11:50:00,565.739990234375,565.3599853515625,24380.0,566.3699951171875,564.9500122070312,0.0
NVDA,2020-09-02 11:49:00,565.6207275390625,565.5858764648438,37269.0,566.6199951171875,565.22998046875,0.0
NVDA,2020-09-02 11:48:00,565.5167846679688,564.1400146484375,21485.0,565.6300048828125,563.5599975585938,0.0
NVDA,2020-09-02 11:47:00,563.8148193359375,564.6500854492188,37533.0,565.6099243164062,563.65478515625,0.0
NVDA,2020-09-02 11:46:00,564.9411010742188,565.9500122070312,40628.0,566.010009765625,564.9411010742188,0.0
NVDA,2020-09-02 11:45:00,566.010009765625,563.9500122070312,67450.0,566.5800170898438,563.880126953125,0.0
NVDA,2020-09-02 11:44:00,564.0333862304688,564.5499877929688,40091.0,564.7299194335938,563.61767578125,0.0
NVDA,2020-09-02 11:43:00,564.655029296875,562.9298706054688,45352.0,564.6599731445312,562.5599975585938,0.0
NVDA,2020-09-02 11:42:00,562.6099853515625,565.7650146484375,60265.0,565.7650146484375,562.3599853515625,0.0
NVDA,2020-09-02 11:41:00,565.7767944335938,566.0999755859375,40348.0,566.9598999023438,565.1300048828125,0.0
NVDA,2020-09-02 11:40:00,566.0999755859375,562.739990234375,61586.0,567.02001953125,562.6500244140625,0.0
NVDA,2020-09-02 11:39:00,562.7399291992188,564.52001953125,70382.0,564.6300048828125,562.4891967773438,0.0
NVDA,2020-09-02 11:38:00,564.3800048828125,565.4046020507812,76028.0,566.989990234375,564.3800048828125,0.0
NVDA,2020-09-02 11:37:00,565.55517578125,566.4099731445312,43385.0,566.68310546875,565.2800903320312,0.0
NVDA,2020-09-02 11:36:00,566.409912109375,568.6932983398438,49587.0,569.0598754882812,566.25,0.0
NVDA,2020-09-02 11:35:00,569.0650024414062,569.3800048828125,30304.0,570.219970703125,568.5701293945312,0.0
NVDA,2020-09-02 11:34:00,569.380126953125,570.1566772460938,35943.0,570.7598876953125,569.380126953125,0.0
NVDA,2020-09-02 11:33:00,570.3399047851562,569.3800048828125,34730.0,570.3399047851562,569.0927124023438,0.0
NVDA,2020-09-02 11:32:00,569.5109252929688,570.2000122070312,29505.0,570.3800048828125,569.0399780273438,0.0
NVDA,2020-09-02 11:31:00,570.3099975585938,569.1099853515625,51475.0,570.5599975585938,568.9500122070312,0.0
NVDA,2020-09-02 11:30:00,569.0650024414062,567.9400024414062,38896.0,569.5900268554688,567.5,0.0
NVDA,2020-09-02 11:29:00,568.0,567.9799194335938,55930.0,568.8900146484375,567.6699829101562,0.0
NVDA,2020-09-02 11:28:00,567.989990234375,566.6580200195312,42105.0,567.989990234375,566.010009765625,0.0
NVDA,2020-09-02 11:27:00,566.5499877929688,567.4500122070312,52700.0,567.4578247070312,565.6599731445312,0.0
NVDA,2020-09-02 11:26:00,567.7517700195312,567.2598266601562,32916.0,568.2999267578125,567.1599731445312,0.0
NVDA,2020-09-02 11:25:00,567.280029296875,568.2100219726562,61896.0,568.989990234375,566.5,0.0
NVDA,2020-09-02 11:24:00,568.3499755859375,568.3800048828125,25303.0,569.2550048828125,568.1019897460938,0.0
NVDA,2020-09-02 11:23:00,568.3099975585938,569.85009765625,36464.0,569.85009765625,568.3099975585938,0.0
NVDA,2020-09-02 11:22:00,570.0,571.6400146484375,37961.0,571.6400146484375,569.8599853515625,0.0
NVDA,2020-09-02 11:21:00,571.760009765625,571.2750244140625,54386.0,571.9000244140625,570.72998046875,0.0
NVDA,2020-09-02 11:20:00,571.27001953125,570.614990234375,66787.0,572.0900268554688,570.5952758789062,0.0
NVDA,2020-09-02 11:19:00,570.5599975585938,570.9400024414062,33284.0,571.1799926757812,570.0999755859375,0.0
NVDA,2020-09-02 11:18:00,571.051025390625,569.5850219726562,56466.0,571.239990234375,569.0501098632812,0.0
NVDA,2020-09-02 11:17:00,569.5999755859375,568.2800903320312,57050.0,570.0999755859375,568.2800903320312,0.0
NVDA,2020-09-02 11:16:00,568.4249877929688,569.27001953125,41241.0,569.27001953125,567.22998046875,0.0
NVDA,2020-09-02 11:15:00,569.364990234375,570.7098999023438,59803.0,570.7098999023438,568.280029296875,0.0
NVDA,2020-09-02 11:14:00,570.27001953125,568.9099731445312,63616.0,570.6099853515625,568.0,0.0
NVDA,2020-09-02 11:13:00,568.9400024414062,568.010009765625,67059.0,569.510009765625,567.8900146484375,0.0
NVDA,2020-09-02 11:12:00,568.010009765625,567.5599975585938,61257.0,568.52001953125,567.419921875,0.0
NVDA,2020-09-02 11:11:00,567.4832153320312,566.3400268554688,80409.0,567.8699951171875,565.2000122070312,0.0
NVDA,2020-09-02 11:10:00,566.3900146484375,565.0007934570312,78496.0,566.8198852539062,564.6400756835938,0.0
NVDA,2020-09-02 11:09:00,565.0150146484375,565.0900268554688,67268.0,565.2000122070312,564.5499877929688,0.0
NVDA,2020-09-02 11:08:00,565.1649780273438,567.6685791015625,130296.0,567.7498779296875,564.3800048828125,0.0
NVDA,2020-09-02 11:07:00,567.5800170898438,568.9000244140625,48617.0,569.4299926757812,567.4500732421875,0.0
NVDA,2020-09-02 11:06:00,569.0900268554688,568.594970703125,62912.0,569.4299926757812,568.0,0.0
NVDA,2020-09-02 11:05:00,568.4542236328125,569.2445068359375,47503.0,569.4400024414062,568.1099853515625,0.0
NVDA,2020-09-02 11:04:00,569.239990234375,569.5800170898438,30979.0,569.6799926757812,568.6699829101562,0.0
NVDA,2020-09-02 11:03:00,569.4099731445312,570.1849975585938,64052.0,570.3499145507812,568.22998046875,0.0
NVDA,2020-09-02 11:02:00,570.1900024414062,571.0050048828125,95945.0,571.6699829101562,569.6585083007812,0.0
NVDA,2020-09-02 11:01:00,571.010009765625,571.510009765625,38207.0,571.5999145507812,570.6599731445312,0.0
NVDA,2020-09-02 11:00:00,571.606201171875,570.969970703125,38803.0,571.989990234375,570.7501220703125,0.0
NVDA,2020-09-02 10:59:00,570.969970703125,572.138916015625,42292.0,572.3400268554688,570.7788696289062,0.0
NVDA,2020-09-02 10:58:00,572.2100219726562,573.6699829101562,48492.0,573.6699829101562,571.5,0.0
NVDA,2020-09-02 10:57:00,573.6799926757812,574.02001953125,28268.0,574.3300170898438,573.1599731445312,0.0
NVDA,2020-09-02 10:56:00,574.0,574.5458984375,42922.0,574.7999877929688,573.1699829101562,0.0
NVDA,2020-09-02 10:55:00,574.5,574.8165283203125,22262.0,575.0999755859375,574.02001953125,0.0
NVDA,2020-09-02 10:54:00,574.6508178710938,574.760009765625,36831.0,575.47998046875,574.02001953125,0.0
NVDA,2020-09-02 10:53:00,575.0,575.2100219726562,70114.0,575.97998046875,574.8499755859375,0.0
NVDA,2020-09-02 10:52:00,574.9500122070312,573.5900268554688,46904.0,575.25,573.5900268554688,0.0
NVDA,2020-09-02 10:51:00,573.739990234375,573.885009765625,21659.0,574.0599975585938,573.0499877929688,0.0
NVDA,2020-09-02 10:50:00,573.6644897460938,573.8900146484375,45327.0,574.12451171875,573.2012939453125,0.0
NVDA,2020-09-02 10:49:00,573.9099731445312,573.9500122070312,44451.0,574.0,572.780029296875,0.0
NVDA,2020-09-02 10:48:00,573.7899780273438,573.3400268554688,53286.0,574.209228515625,573.1900024414062,0.0
NVDA,2020-09-02 10:47:00,573.3400268554688,572.4500732421875,64484.0,574.119873046875,572.3099975585938,0.0
NVDA,2020-09-02 10:46:00,572.4879760742188,571.52001953125,46328.0,572.6400146484375,571.0,0.0
NVDA,2020-09-02 10:45:00,571.530029296875,572.2069702148438,62808.0,573.4299926757812,571.530029296875,0.0
NVDA,2020-09-02 10:44:00,572.1148071289062,572.22998046875,37834.0,572.719970703125,571.4901733398438,0.0
NVDA,2020-09-02 10:43:00,572.0982055664062,571.114990234375,86458.0,572.989990234375,570.5001220703125,0.0
NVDA,2020-09-02 10:42:00,571.10498046875,571.3499755859375,84394.0,571.5399169921875,570.489990234375,0.0
NVDA,2020-09-02 10:41:00,571.4550170898438,569.6400146484375,129481.0,572.7979736328125,569.3099975585938,0.0
NVDA,2020-09-02 10:40:00,569.6417236328125,570.989990234375,120140.0,571.0700073242188,569.25,0.0
NVDA,2020-09-02 10:39:00,570.9826049804688,572.7796020507812,103802.0,572.7796020507812,570.5,0.0
NVDA,2020-09-02 10:38:00,572.5499877929688,575.2100219726562,91188.0,575.7498779296875,572.290283203125,0.0
NVDA,2020-09-02 10:37:00,574.97998046875,574.6500244140625,81647.0,576.2498779296875,574.2999877929688,0.0
NVDA,2020-09-02 10:36:00,574.889892578125,575.3331909179688,68510.0,575.9299926757812,574.5700073242188,0.0
NVDA,2020-09-02 10:35:00,575.2263793945312,577.1099853515625,119100.0,577.139892578125,575.0700073242188,0.0
NVDA,2020-09-02 10:34:00,577.1004028320312,578.3432006835938,72853.0,578.8991088867188,577.030029296875,0.0
NVDA,2020-09-02 10:33:00,578.5800170898438,579.1699829101562,75374.0,579.3900146484375,578.3300170898438,0.0
NVDA,2020-09-02 10:32:00,579.1992797851562,578.3599853515625,101892.0,579.47998046875,577.8184814453125,0.0
NVDA,2020-09-02 10:31:00,578.4600219726562,577.6900024414062,96776.0,579.1099243164062,577.630126953125,0.0
NVDA,2020-09-02 10:30:00,577.8400268554688,578.349609375,82171.0,578.5599975585938,576.6799926757812,0.0
NVDA,2020-09-02 10:29:00,578.3239135742188,577.219970703125,106992.0,578.639892578125,577.0999755859375,0.0
NVDA,2020-09-02 10:28:00,577.22998046875,575.2698974609375,114264.0,577.489990234375,575.1331787109375,0.0
NVDA,2020-09-02 10:27:00,575.0067138671875,573.7999877929688,35838.0,575.0067138671875,573.3400268554688,0.0
NVDA,2020-09-02 10:26:00,573.9118041992188,573.2999877929688,71166.0,574.9600219726562,573.1701049804688,0.0
NVDA,2020-09-02 10:25:00,573.3604125976562,574.2249755859375,68832.0,575.010009765625,573.1799926757812,0.0
NVDA,2020-09-02 10:24:00,574.3399047851562,575.5499877929688,74107.0,576.5,574.0999755859375,0.0
NVDA,2020-09-02 10:23:00,575.5280151367188,576.530029296875,61069.0,576.760009765625,575.1500244140625,0.0
NVDA,2020-09-02 10:22:00,576.4299926757812,574.6610107421875,86140.0,576.75,574.5601196289062,0.0
NVDA,2020-09-02 10:21:00,574.8350219726562,574.9949951171875,104249.0,575.7000122070312,574.280029296875,0.0
NVDA,2020-09-02 10:20:00,575.0050048828125,575.6749877929688,81201.0,575.8031005859375,574.6300048828125,0.0
NVDA,2020-09-02 10:19:00,575.760009765625,574.0,111391.0,576.7379760742188,574.0,0.0
NVDA,2020-09-02 10:18:00,574.0,575.5599975585938,107097.0,575.72998046875,573.3400268554688,0.0
NVDA,2020-09-02 10:17:00,575.7888793945312,575.2449951171875,480660.0,576.5899047851562,574.8037719726562,0.0
NVDA,2020-09-02 10:16:00,575.3200073242188,573.4749755859375,124406.0,575.5999755859375,573.330078125,0.0
NVDA,2020-09-02 10:15:00,573.5900268554688,573.760009765625,72663.0,573.7789916992188,572.4500122070312,0.0
NVDA,2020-09-02 10:14:00,573.5501098632812,572.7100219726562,99047.0,573.968994140625,571.77001953125,0.0
NVDA,2020-09-02 10:13:00,572.7150268554688,571.8400268554688,92298.0,572.8599853515625,571.6008911132812,0.0
NVDA,2020-09-02 10:12:00,571.755615234375,570.0,125941.0,572.489990234375,569.8115234375,0.0
NVDA,2020-09-02 10:11:00,569.7982788085938,569.010009765625,66884.0,570.0,568.7999877929688,0.0
NVDA,2020-09-02 10:10:00,568.760009765625,569.614990234375,50405.0,569.61572265625,567.72998046875,0.0
NVDA,2020-09-02 10:09:00,569.4400024414062,566.47998046875,81220.0,569.7899780273438,566.0399780273438,0.0
NVDA,2020-09-02 10:08:00,566.3499755859375,566.1199951171875,67577.0,567.5198974609375,565.8056030273438,0.0
NVDA,2020-09-02 10:07:00,566.1599731445312,568.5700073242188,92265.0,568.5700073242188,566.1199951171875,0.0
NVDA,2020-09-02 10:06:00,568.5999755859375,570.0800170898438,72928.0,570.7199096679688,568.4000244140625,0.0
NVDA,2020-09-02 10:05:00,570.22998046875,569.6099853515625,94911.0,570.4249877929688,569.0300903320312,0.0
NVDA,2020-09-02 10:04:00,569.9000244140625,570.0599975585938,93546.0,570.3330078125,568.3873901367188,0.0
NVDA,2020-09-02 10:03:00,570.3494873046875,570.4099731445312,121593.0,572.14501953125,569.6699829101562,0.0
NVDA,2020-09-02 10:02:00,570.5059814453125,571.0700073242188,129775.0,571.8900146484375,569.6785888671875,0.0
NVDA,2020-09-02 10:01:00,570.885009765625,569.4400024414062,171533.0,571.3419799804688,567.4193115234375,0.0
NVDA,2020-09-02 10:00:00,569.4400024414062,564.9949951171875,146674.0,569.4400024414062,564.5700073242188,0.0
NVDA,2020-09-02 09:59:00,564.5535278320312,564.7619018554688,117120.0,566.6503295898438,564.5499877929688,0.0
NVDA,2020-09-02 09:58:00,564.7786865234375,559.8624877929688,191442.0,565.989990234375,559.6799926757812,0.0
NVDA,2020-09-02 09:57:00,559.590087890625,558.7000122070312,122225.0,561.4398803710938,558.5089111328125,0.0
NVDA,2020-09-02 09:56:00,558.5999755859375,564.14501953125,204312.0,564.14501953125,556.0,0.0
NVDA,2020-09-02 09:55:00,564.0255737304688,564.8400268554688,133409.0,565.8200073242188,561.8300170898438,0.0
NVDA,2020-09-02 09:54:00,564.896484375,564.2249755859375,136066.0,566.0999755859375,563.468017578125,0.0
NVDA,2020-09-02 09:53:00,563.969970703125,567.875,203535.0,569.197998046875,563.4500122070312,0.0
NVDA,2020-09-02 09:52:00,568.1599731445312,568.02001953125,194667.0,568.3900146484375,566.25,0.0
NVDA,2020-09-02 09:51:00,568.2550048828125,573.5,189366.0,573.572509765625,568.0,0.0
NVDA,2020-09-02 09:50:00,573.405029296875,575.2100219726562,113265.0,575.8916015625,572.77001953125,0.0
NVDA,2020-09-02 09:49:00,575.2760009765625,575.4573974609375,109800.0,576.1900024414062,574.3499755859375,0.0
NVDA,2020-09-02 09:48:00,575.5549926757812,576.1400146484375,105221.0,576.8800048828125,575.5,0.0
NVDA,2020-09-02 09:47:00,576.35498046875,577.3400268554688,104952.0,577.3565063476562,575.3400268554688,0.0
NVDA,2020-09-02 09:46:00,577.3049926757812,578.6408081054688,132122.0,579.2899780273438,577.1500244140625,0.0
NVDA,2020-09-02 09:45:00,578.9459228515625,578.1300048828125,113792.0,579.0,576.239990234375,0.0
NVDA,2020-09-02 09:44:00,578.0,576.7050170898438,113038.0,578.489990234375,576.2401123046875,0.0
NVDA,2020-09-02 09:43:00,576.5808715820312,577.530029296875,108180.0,577.969970703125,575.9349975585938,0.0
NVDA,2020-09-02 09:42:00,577.6799926757812,575.990478515625,167130.0,578.0,575.990478515625,0.0
NVDA,2020-09-02 09:41:00,576.1799926757812,572.14501953125,124469.0,576.1799926757812,571.9412841796875,0.0
NVDA,2020-09-02 09:40:00,572.4797973632812,572.3400268554688,169467.0,573.6699829101562,569.5,0.0
NVDA,2020-09-02 09:39:00,572.0426025390625,572.1300048828125,181572.0,574.8499145507812,571.739990234375,0.0
NVDA,2020-09-02 09:38:00,571.989990234375,574.8099975585938,141277.0,576.1400146484375,571.7100219726562,0.0
NVDA,2020-09-02 09:37:00,574.9000244140625,576.739990234375,160229.0,576.739990234375,573.4099731445312,0.0
NVDA,2020-09-02 09:36:00,576.469970703125,575.260009765625,180336.0,577.760009765625,574.4600830078125,0.0
NVDA,2020-09-02 09:35:00,575.2999877929688,576.2000122070312,239483.0,576.79931640625,573.3800048828125,0.0
NVDA,2020-09-02 09:34:00,576.3900146484375,579.5953979492188,160135.0,581.6699829101562,576.2214965820312,0.0
NVDA,2020-09-02 09:33:00,579.5900268554688,579.489990234375,234533.0,581.25,576.010009765625,0.0
NVDA,2020-09-02 09:32:00,579.3099975585938,580.8499755859375,349950.0,582.9400024414062,579.02001953125,0.0
NVDA,2020-09-02 09:31:00,582.0,582.9949951171875,1358067.0,583.5599975585938,582.0,0.0
NVDA,2020-09-01 15:59:00,553.0,552.4000244140625,115311.0,553.1900024414062,552.3300170898438,0.0
NVDA,2020-09-01 15:58:00,552.2899780273438,552.3399047851562,72208.0,552.469970703125,551.8699951171875,0.0
NVDA,2020-09-01 15:57:00,552.2349853515625,552.10498046875,54531.0,552.3900146484375,552.010009765625,0.0
NVDA,2020-09-01 15:56:00,552.1799926757812,551.9075927734375,34597.0,552.2733154296875,551.8234252929688,0.0
NVDA,2020-09-01 15:55:00,551.8099975585938,552.030029296875,35999.0,552.22998046875,551.6553955078125,0.0
NVDA,2020-09-01 15:54:00,552.1099853515625,552.1099853515625,27783.0,552.2299194335938,551.75,0.0
NVDA,2020-09-01 15:53:00,552.1099853515625,552.2901000976562,29697.0,552.4357299804688,552.010009765625,0.0
NVDA,2020-09-01 15:52:00,552.5499877929688,552.7725219726562,25218.0,552.7725219726562,552.2899780273438,0.0
NVDA,2020-09-01 15:51:00,552.8037109375,551.9199829101562,33294.0,552.8800048828125,551.5499877929688,0.0
NVDA,2020-09-01 15:50:00,551.7244262695312,551.510009765625,43053.0,552.3599853515625,551.4099731445312,0.0
NVDA,2020-09-01 15:49:00,551.8049926757812,552.6099853515625,30483.0,552.6405029296875,551.5,0.0
NVDA,2020-09-01 15:48:00,552.6038208007812,553.219970703125,38993.0,553.3300170898438,552.52001953125,0.0
NVDA,2020-09-01 15:47:00,553.2550048828125,553.35498046875,22571.0,553.4000244140625,553.1099853515625,0.0
NVDA,2020-09-01 15:46:00,553.3599853515625,553.2999877929688,14436.0,553.469970703125,553.1900024414062,0.0
NVDA,2020-09-01 15:45:00,553.2379760742188,554.10498046875,27727.0,554.10498046875,553.1199951171875,0.0
NVDA,2020-09-01 15:44:00,554.1026000976562,554.4400024414062,27567.0,554.4400024414062,553.8076782226562,0.0
NVDA,2020-09-01 15:43:00,554.5347290039062,554.0700073242188,45538.0,554.6500244140625,554.0123901367188,0.0
NVDA,2020-09-01 15:42:00,553.9600219726562,553.60498046875,37318.0,554.2000122070312,553.3800048828125,0.0
NVDA,2020-09-01 15:41:00,553.64990234375,553.9227905273438,44851.0,553.989990234375,553.260986328125,0.0
NVDA,2020-09-01 15:40:00,553.8499755859375,553.25,48543.0,553.9500122070312,552.969970703125,0.0
NVDA,2020-09-01 15:39:00,553.1699829101562,553.0054931640625,30269.0,553.4400024414062,552.9099731445312,0.0
NVDA,2020-09-01 15:38:00,553.1099853515625,552.7327270507812,31660.0,553.1099853515625,552.7327270507812,0.0
NVDA,2020-09-01 15:37:00,552.75,552.1749877929688,34197.0,552.8400268554688,552.080078125,0.0
NVDA,2020-09-01 15:36:00,552.0814208984375,551.2999877929688,15027.0,552.1898803710938,551.2999877929688,0.0
NVDA,2020-09-01 15:35:00,551.5198974609375,551.22998046875,15753.0,551.6500244140625,551.155029296875,0.0
NVDA,2020-09-01 15:34:00,551.0499877929688,551.5150146484375,24565.0,551.5850219726562,550.989990234375,0.0
NVDA,2020-09-01 15:33:00,551.5399780273438,551.5499877929688,12312.0,551.6900024414062,551.4099731445312,0.0
NVDA,2020-09-01 15:32:00,551.5233764648438,551.3499755859375,10321.0,551.5999755859375,551.1500854492188,0.0
NVDA,2020-09-01 15:31:00,551.3533935546875,551.496826171875,12548.0,551.5999145507812,551.110107421875,0.0
NVDA,2020-09-01 15:30:00,551.5755004882812,550.7050170898438,16017.0,551.5755004882812,550.6500244140625,0.0
NVDA,2020-09-01 15:29:00,550.6799926757812,551.1699829101562,26468.0,551.2598876953125,550.6400756835938,0.0
