,symbol,date,close,open,high,low,volume
1214,NXPI,2020-09-09 15:04:00,124.58999633789062,124.56999969482422,124.5999984741211,124.5500030517578,2169.0
1215,NXPI,2020-09-09 15:03:00,124.56999969482422,124.48999786376952,124.56999969482422,124.48999786376952,2438.0
1216,NXPI,2020-09-09 15:02:00,124.51000213623048,124.5167007446289,124.52999877929688,124.51000213623048,1486.0
1217,NXPI,2020-09-09 15:01:00,124.52999877929688,124.48999786376952,124.54000091552734,124.48999786376952,3048.0
1218,NXPI,2020-09-09 15:00:00,124.41000366210938,124.29000091552734,124.41000366210938,124.29000091552734,3111.0
1219,NXPI,2020-09-09 14:59:00,124.26499938964844,124.33999633789062,124.3499984741211,124.23999786376952,3320.0
1220,NXPI,2020-09-09 14:58:00,124.35970306396484,124.4000015258789,124.4000015258789,124.30999755859376,2334.0
1221,NXPI,2020-09-09 14:57:00,124.43000030517578,124.4800033569336,124.4800033569336,124.38999938964844,3379.0
1222,NXPI,2020-09-09 14:56:00,124.47000122070312,124.55999755859376,124.55999755859376,124.47000122070312,1166.0
1223,NXPI,2020-09-09 14:55:00,124.55999755859376,124.5199966430664,124.58000183105469,124.48999786376952,2738.0
1224,NXPI,2020-09-09 14:54:00,124.4499969482422,124.43499755859376,124.48500061035156,124.43499755859376,1448.0
1225,NXPI,2020-09-09 14:53:00,124.47000122070312,124.44000244140624,124.5,124.41000366210938,3738.0
1226,NXPI,2020-09-09 14:52:00,124.40499877929688,124.4000015258789,124.48500061035156,124.36000061035156,2737.0
1227,NXPI,2020-09-09 14:51:00,124.43000030517578,124.51499938964844,124.5199966430664,124.41000366210938,3696.0
1228,NXPI,2020-09-09 14:50:00,124.5,124.52999877929688,124.58000183105469,124.43000030517578,3357.0
1229,NXPI,2020-09-09 14:49:00,124.52999877929688,124.51000213623048,124.52999877929688,124.47000122070312,2068.0
1230,NXPI,2020-09-09 14:48:00,124.4800033569336,124.48500061035156,124.48500061035156,124.45999908447266,826.0
1231,NXPI,2020-09-09 14:47:00,124.51000213623048,124.5199966430664,124.54000091552734,124.45999908447266,4022.0
1232,NXPI,2020-09-09 14:46:00,124.5500030517578,124.66000366210938,124.68000030517578,124.5500030517578,3540.0
1233,NXPI,2020-09-09 14:45:00,124.6750030517578,124.77999877929688,124.77999877929688,124.6750030517578,1947.0
1234,NXPI,2020-09-09 14:44:00,124.7979965209961,124.77999877929688,124.81999969482422,124.77999877929688,2597.0
1235,NXPI,2020-09-09 14:43:00,124.73999786376952,124.71499633789062,124.7750015258789,124.71499633789062,1714.0
1236,NXPI,2020-09-09 14:42:00,124.70500183105469,124.77999877929688,124.77999877929688,124.70500183105469,1582.0
1237,NXPI,2020-09-09 14:41:00,124.7699966430664,124.76000213623048,124.81999969482422,124.76000213623048,1503.0
1238,NXPI,2020-09-09 14:40:00,124.73999786376952,124.75589752197266,124.75589752197266,124.66999816894531,3731.0
1239,NXPI,2020-09-09 14:39:00,124.70999908447266,124.76000213623048,124.79000091552734,124.70999908447266,1934.0
1240,NXPI,2020-09-09 14:38:00,124.7300033569336,124.73999786376952,124.75,124.7300033569336,1353.0
1241,NXPI,2020-09-09 14:37:00,124.7750015258789,124.76000213623048,124.79000091552734,124.75,2434.0
1242,NXPI,2020-09-09 14:36:00,124.79000091552734,124.81999969482422,124.83000183105469,124.79000091552734,3102.0
1243,NXPI,2020-09-09 14:35:00,124.8000030517578,124.77999877929688,124.83999633789062,124.69000244140624,1093.0
1244,NXPI,2020-09-09 14:34:00,124.72000122070312,124.7699966430664,124.7699966430664,124.72000122070312,1441.0
1245,NXPI,2020-09-09 14:33:00,124.7300033569336,124.67749786376952,124.7300033569336,124.66999816894531,1742.0
1246,NXPI,2020-09-09 14:32:00,124.68000030517578,124.66000366210938,124.68000030517578,124.5947036743164,3862.0
1247,NXPI,2020-09-09 14:31:00,124.69989776611328,124.63999938964844,124.69989776611328,124.63999938964844,1714.0
1248,NXPI,2020-09-09 14:30:00,124.58000183105469,124.43000030517578,124.58000183105469,124.43000030517578,2085.0
1249,NXPI,2020-09-09 14:29:00,124.41999816894531,124.38500213623048,124.41999816894531,124.3499984741211,1346.0
1250,NXPI,2020-09-09 14:28:00,124.37000274658205,124.36000061035156,124.37000274658205,124.36000061035156,420.0
1251,NXPI,2020-09-09 14:27:00,124.30999755859376,124.44000244140624,124.44000244140624,124.29000091552734,2702.0
1252,NXPI,2020-09-09 14:26:00,124.4499969482422,124.5500030517578,124.5500030517578,124.4000015258789,2527.0
1253,NXPI,2020-09-09 14:25:00,124.53829956054688,124.45999908447266,124.58499908447266,124.45999908447266,2390.0
1254,NXPI,2020-09-09 14:24:00,124.43000030517578,124.43000030517578,124.45999908447266,124.38999938964844,2507.0
1255,NXPI,2020-09-09 14:23:00,124.5199966430664,124.55999755859376,124.55999755859376,124.47000122070312,1727.0
1256,NXPI,2020-09-09 14:22:00,124.52999877929688,124.58999633789062,124.62999725341795,124.52999877929688,900.0
1257,NXPI,2020-09-09 14:21:00,124.62999725341795,124.62999725341795,124.63999938964844,124.5999984741211,2514.0
1258,NXPI,2020-09-09 14:20:00,124.61000061035156,124.69000244140624,124.7249984741211,124.61000061035156,2529.0
1259,NXPI,2020-09-09 14:19:00,124.74490356445312,124.7699966430664,124.7699966430664,124.6999969482422,1168.0
1260,NXPI,2020-09-09 14:18:00,124.76000213623048,124.80999755859376,124.80999755859376,124.75,804.0
1261,NXPI,2020-09-09 14:17:00,124.8499984741211,124.80999755859376,124.8499984741211,124.80999755859376,996.0
1262,NXPI,2020-09-09 14:16:00,124.81999969482422,124.75,124.90989685058594,124.70999908447266,3119.0
1263,NXPI,2020-09-09 14:15:00,124.7699966430664,124.72000122070312,124.7699966430664,124.70999908447266,3783.0
1264,NXPI,2020-09-09 14:14:00,124.6999969482422,124.7699966430664,124.7699966430664,124.6750030517578,1865.0
1265,NXPI,2020-09-09 14:13:00,124.83999633789062,124.93000030517578,124.93000030517578,124.83999633789062,1409.0
1266,NXPI,2020-09-09 14:12:00,124.93000030517578,124.8499984741211,124.93000030517578,124.8499984741211,3084.0
1267,NXPI,2020-09-09 14:11:00,124.8499984741211,124.8000030517578,124.86000061035156,124.77999877929688,2803.0
1268,NXPI,2020-09-09 14:10:00,124.8000030517578,124.7699966430664,124.8000030517578,124.72000122070312,5214.0
1269,NXPI,2020-09-09 14:09:00,124.7300033569336,124.7699966430664,124.8000030517578,124.70999908447266,1401.0
1270,NXPI,2020-09-09 14:08:00,124.7699966430664,124.79000091552734,124.79000091552734,124.7699966430664,424.0
1271,NXPI,2020-09-09 14:07:00,124.77999877929688,124.7750015258789,124.8550033569336,124.7750015258789,4005.0
1272,NXPI,2020-09-09 14:06:00,124.66999816894531,124.79000091552734,124.79000091552734,124.66999816894531,2377.0
1273,NXPI,2020-09-09 14:05:00,124.69000244140624,124.62000274658205,124.7300033569336,124.51000213623048,4755.0
1274,NXPI,2020-09-09 14:04:00,124.5999984741211,124.73999786376952,124.7699966430664,124.5999984741211,2836.0
1275,NXPI,2020-09-09 14:03:00,124.7040023803711,124.73999786376952,124.79499816894531,124.68499755859376,3031.0
1276,NXPI,2020-09-09 14:02:00,124.7750015258789,124.83999633789062,124.83999633789062,124.7750015258789,617.0
1277,NXPI,2020-09-09 14:01:00,124.8499984741211,124.80999755859376,124.8917007446289,124.80999755859376,5070.0
1278,NXPI,2020-09-09 14:00:00,124.8000030517578,124.72000122070312,124.83000183105469,124.70999908447266,2634.0
1279,NXPI,2020-09-09 13:59:00,124.63999938964844,124.86000061035156,124.9000015258789,124.63999938964844,3585.0
1280,NXPI,2020-09-09 13:58:00,124.83999633789062,124.88999938964844,124.90499877929688,124.83999633789062,1858.0
1281,NXPI,2020-09-09 13:57:00,124.93000030517578,124.97000122070312,124.97000122070312,124.8499984741211,4122.0
1282,NXPI,2020-09-09 13:56:00,124.99500274658205,125.08499908447266,125.08499908447266,124.99500274658205,3788.0
1283,NXPI,2020-09-09 13:55:00,125.125,125.20999908447266,125.23999786376952,125.125,2202.0
1284,NXPI,2020-09-09 13:54:00,125.22000122070312,125.0999984741211,125.23999786376952,125.08999633789062,3129.0
1285,NXPI,2020-09-09 13:53:00,125.12000274658205,125.0500030517578,125.12000274658205,125.0199966430664,2934.0
1286,NXPI,2020-09-09 13:52:00,125.0500030517578,125.16000366210938,125.18000030517578,125.03500366210938,3585.0
1287,NXPI,2020-09-09 13:51:00,125.18000030517578,125.06999969482422,125.18000030517578,125.06999969482422,2449.0
1288,NXPI,2020-09-09 13:50:00,125.04499816894531,125.0500030517578,125.05999755859376,125.02999877929688,2221.0
1289,NXPI,2020-09-09 13:49:00,125.0749969482422,124.88999938964844,125.0749969482422,124.87999725341795,5552.0
1290,NXPI,2020-09-09 13:48:00,124.81999969482422,124.91999816894531,124.9499969482422,124.75,11299.0
1291,NXPI,2020-09-09 13:47:00,124.94000244140624,124.97000122070312,124.97000122070312,124.91000366210938,3030.0
1292,NXPI,2020-09-09 13:46:00,124.9800033569336,124.86000061035156,125.0199966430664,124.86000061035156,5930.0
1293,NXPI,2020-09-09 13:45:00,124.87999725341795,124.87999725341795,124.9000015258789,124.8499984741211,1136.0
1294,NXPI,2020-09-09 13:44:00,124.87999725341795,124.94000244140624,124.94000244140624,124.87999725341795,3155.0
1295,NXPI,2020-09-09 13:43:00,124.95999908447266,125.04000091552734,125.04000091552734,124.9000015258789,4932.0
1296,NXPI,2020-09-09 13:42:00,125.05999755859376,125.01000213623048,125.05999755859376,124.95999908447266,4324.0
1297,NXPI,2020-09-09 13:41:00,125.01000213623048,125.0999984741211,125.0999984741211,124.98999786376952,4016.0
1298,NXPI,2020-09-09 13:40:00,125.1500015258789,125.16000366210938,125.19000244140624,125.1500015258789,2256.0
1299,NXPI,2020-09-09 13:39:00,125.16999816894531,125.15499877929688,125.16999816894531,125.12999725341795,1499.0
1300,NXPI,2020-09-09 13:38:00,125.18000030517578,125.19000244140624,125.22000122070312,125.13999938964844,2658.0
1301,NXPI,2020-09-09 13:37:00,125.22000122070312,125.3000030517578,125.3000030517578,125.19000244140624,874.0
1302,NXPI,2020-09-09 13:36:00,125.3000030517578,125.19000244140624,125.33999633789062,125.18000030517578,2724.0
1303,NXPI,2020-09-09 13:35:00,125.20500183105469,125.12000274658205,125.22000122070312,125.12000274658205,2869.0
1304,NXPI,2020-09-09 13:34:00,125.08499908447266,125.08000183105469,125.08499908447266,125.06999969482422,783.0
1305,NXPI,2020-09-09 13:33:00,125.08999633789062,125.0500030517578,125.13999938964844,125.0500030517578,3760.0
1306,NXPI,2020-09-09 13:32:00,125.08999633789062,125.11000061035156,125.11000061035156,125.0500030517578,2807.0
1307,NXPI,2020-09-09 13:31:00,125.12999725341795,125.04499816894531,125.1500015258789,125.0,4574.0
1308,NXPI,2020-09-09 13:30:00,125.0500030517578,125.13999938964844,125.25,125.0500030517578,3851.0
1309,NXPI,2020-09-09 13:29:00,125.1999969482422,125.22000122070312,125.22000122070312,125.13999938964844,1920.0
1310,NXPI,2020-09-09 13:28:00,125.2300033569336,125.20999908447266,125.25499725341795,125.1999969482422,1769.0
1311,NXPI,2020-09-09 13:27:00,125.16000366210938,125.08000183105469,125.1999969482422,125.08000183105469,2957.0
1312,NXPI,2020-09-09 13:26:00,125.08999633789062,125.04499816894531,125.08999633789062,125.04000091552734,2372.0
1313,NXPI,2020-09-09 13:25:00,125.0199966430664,125.03500366210938,125.04499816894531,125.0199966430664,473.0
1314,NXPI,2020-09-09 13:24:00,125.05999755859376,125.0749969482422,125.08000183105469,125.0,2604.0
1315,NXPI,2020-09-09 13:23:00,125.06500244140624,125.06500244140624,125.06500244140624,125.0199966430664,1027.0
1316,NXPI,2020-09-09 13:22:00,125.0500030517578,125.12000274658205,125.12000274658205,125.02999877929688,1749.0
1317,NXPI,2020-09-09 13:21:00,125.13999938964844,125.15499877929688,125.15499877929688,125.12000274658205,1008.0
1318,NXPI,2020-09-09 13:20:00,125.1500015258789,125.1500015258789,125.16000366210938,125.05999755859376,1832.0
1319,NXPI,2020-09-09 13:19:00,125.1050033569336,125.25499725341795,125.25499725341795,125.05999755859376,2182.0
1320,NXPI,2020-09-09 13:18:00,125.29000091552734,125.33999633789062,125.3550033569336,125.25499725341795,1993.0
1321,NXPI,2020-09-09 13:17:00,125.30999755859376,125.3499984741211,125.3499984741211,125.30999755859376,870.0
1322,NXPI,2020-09-09 13:16:00,125.37999725341795,125.43689727783205,125.48999786376952,125.37999725341795,4983.0
1323,NXPI,2020-09-09 13:15:00,125.45999908447266,125.5199966430664,125.5199966430664,125.4499969482422,2507.0
1324,NXPI,2020-09-09 13:14:00,125.52999877929688,125.54000091552734,125.55999755859376,125.5,2886.0
1325,NXPI,2020-09-09 13:13:00,125.54000091552734,125.61000061035156,125.62999725341795,125.5199966430664,4172.0
1326,NXPI,2020-09-09 13:12:00,125.62000274658205,125.61000061035156,125.62000274658205,125.5500030517578,1724.0
1327,NXPI,2020-09-09 13:11:00,125.62000274658205,125.51000213623048,125.62000274658205,125.51000213623048,2346.0
1328,NXPI,2020-09-09 13:10:00,125.5,125.43499755859376,125.5,125.43499755859376,1635.0
1329,NXPI,2020-09-09 13:09:00,125.38999938964844,125.33000183105469,125.38999938964844,125.30999755859376,2507.0
1330,NXPI,2020-09-09 13:08:00,125.3550033569336,125.41500091552734,125.44000244140624,125.33999633789062,2357.0
1331,NXPI,2020-09-09 13:07:00,125.39009857177734,125.44000244140624,125.45999908447266,125.39009857177734,2257.0
1332,NXPI,2020-09-09 13:06:00,125.43000030517578,125.40470123291016,125.43000030517578,125.3499984741211,2464.0
1333,NXPI,2020-09-09 13:05:00,125.40470123291016,125.36000061035156,125.40470123291016,125.36000061035156,4509.0
1334,NXPI,2020-09-09 13:04:00,125.36000061035156,125.41999816894531,125.41999816894531,125.33000183105469,2165.0
1335,NXPI,2020-09-09 13:03:00,125.43499755859376,125.31500244140624,125.45500183105469,125.31500244140624,4620.0
1336,NXPI,2020-09-09 13:02:00,125.33000183105469,125.31999969482422,125.33000183105469,125.29000091552734,643.0
1337,NXPI,2020-09-09 13:01:00,125.33999633789062,125.29000091552734,125.37000274658205,125.26799774169922,1981.0
1338,NXPI,2020-09-09 13:00:00,125.30999755859376,125.16000366210938,125.31999969482422,125.16000366210938,3557.0
1339,NXPI,2020-09-09 12:59:00,125.12000274658205,125.05999755859376,125.13999938964844,125.05999755859376,2483.0
1340,NXPI,2020-09-09 12:58:00,125.0500030517578,125.08000183105469,125.08000183105469,125.02999877929688,1599.0
1341,NXPI,2020-09-09 12:57:00,125.13500213623048,125.11000061035156,125.13500213623048,125.04000091552734,4100.0
1342,NXPI,2020-09-09 12:56:00,125.08000183105469,125.15499877929688,125.16999816894531,125.08000183105469,2721.0
1343,NXPI,2020-09-09 12:55:00,125.13999938964844,125.01000213623048,125.13999938964844,125.00499725341795,1908.0
1344,NXPI,2020-09-09 12:54:00,125.0,125.04000091552734,125.08999633789062,125.0,3676.0
1345,NXPI,2020-09-09 12:53:00,125.04000091552734,125.08499908447266,125.13999938964844,125.04000091552734,2887.0
1346,NXPI,2020-09-09 12:52:00,125.08999633789062,125.0999984741211,125.0999984741211,125.05999755859376,2941.0
1347,NXPI,2020-09-09 12:51:00,125.09500122070312,125.13999938964844,125.15499877929688,125.06999969482422,3001.0
1348,NXPI,2020-09-09 12:50:00,125.18000030517578,125.02999877929688,125.18000030517578,125.02999877929688,4102.0
1349,NXPI,2020-09-09 12:49:00,125.07260131835938,125.06999969482422,125.07260131835938,125.02999877929688,1019.0
1350,NXPI,2020-09-09 12:48:00,125.08499908447266,125.09089660644531,125.125,125.05999755859376,2039.0
1351,NXPI,2020-09-09 12:47:00,125.11000061035156,125.02999877929688,125.12000274658205,125.0199966430664,1398.0
1352,NXPI,2020-09-09 12:46:00,125.02999877929688,125.11000061035156,125.11000061035156,125.0199966430664,1745.0
1353,NXPI,2020-09-09 12:45:00,125.0999984741211,125.08999633789062,125.1500015258789,125.08999633789062,7827.0
1354,NXPI,2020-09-09 12:44:00,125.12000274658205,125.08499908447266,125.12000274658205,125.08499908447266,1491.0
1355,NXPI,2020-09-09 12:43:00,125.0999984741211,125.04000091552734,125.0999984741211,125.01000213623048,3974.0
1356,NXPI,2020-09-09 12:42:00,125.0,124.98999786376952,125.01499938964844,124.9800033569336,1895.0
1357,NXPI,2020-09-09 12:41:00,125.01499938964844,125.0500030517578,125.0500030517578,125.00499725341795,1132.0
1358,NXPI,2020-09-09 12:40:00,124.95999908447266,124.87999725341795,125.0,124.87999725341795,2142.0
1359,NXPI,2020-09-09 12:39:00,124.9250030517578,124.96070098876952,124.96070098876952,124.80999755859376,2729.0
1360,NXPI,2020-09-09 12:38:00,124.95999908447266,124.96810150146484,124.98999786376952,124.95999908447266,1419.0
1361,NXPI,2020-09-09 12:37:00,124.94000244140624,125.05999755859376,125.0749969482422,124.88999938964844,2956.0
1362,NXPI,2020-09-09 12:36:00,125.10040283203124,125.13999938964844,125.1500015258789,125.10040283203124,1775.0
1363,NXPI,2020-09-09 12:35:00,125.125,125.0999984741211,125.12999725341795,125.0999984741211,3402.0
1364,NXPI,2020-09-09 12:34:00,125.12000274658205,125.16000366210938,125.16999816894531,125.11000061035156,2259.0
1365,NXPI,2020-09-09 12:33:00,125.16000366210938,125.36000061035156,125.36000061035156,125.1500015258789,5822.0
1366,NXPI,2020-09-09 12:32:00,125.4000015258789,125.375,125.4000015258789,125.33999633789062,4509.0
1367,NXPI,2020-09-09 12:31:00,125.375,125.41999816894531,125.41999816894531,125.36000061035156,917.0
1368,NXPI,2020-09-09 12:30:00,125.41000366210938,125.3000030517578,125.42990112304688,125.2699966430664,3837.0
1369,NXPI,2020-09-09 12:29:00,125.27999877929688,125.36000061035156,125.37000274658205,125.2300033569336,4253.0
1370,NXPI,2020-09-09 12:28:00,125.34500122070312,125.41999816894531,125.4499969482422,125.34500122070312,5503.0
1371,NXPI,2020-09-09 12:27:00,125.44000244140624,125.41000366210938,125.48999786376952,125.41000366210938,4619.0
1372,NXPI,2020-09-09 12:26:00,125.41500091552734,125.48999786376952,125.48999786376952,125.4000015258789,2198.0
1373,NXPI,2020-09-09 12:25:00,125.48729705810548,125.48500061035156,125.5250015258789,125.45999908447266,2148.0
1374,NXPI,2020-09-09 12:24:00,125.4749984741211,125.55999755859376,125.55999755859376,125.42009735107422,4274.0
1375,NXPI,2020-09-09 12:23:00,125.52999877929688,125.41999816894531,125.52999877929688,125.38999938964844,2615.0
1376,NXPI,2020-09-09 12:22:00,125.43000030517578,125.37999725341795,125.43000030517578,125.37000274658205,2396.0
1377,NXPI,2020-09-09 12:21:00,125.37999725341795,125.27999877929688,125.38999938964844,125.27999877929688,1742.0
1378,NXPI,2020-09-09 12:20:00,125.33000183105469,125.29499816894531,125.37000274658205,125.22000122070312,3546.0
1379,NXPI,2020-09-09 12:19:00,125.31999969482422,125.25,125.33000183105469,125.25,2148.0
1380,NXPI,2020-09-09 12:18:00,125.28500366210938,125.1999969482422,125.375,125.18000030517578,11661.0
1381,NXPI,2020-09-09 12:17:00,125.1500015258789,125.11000061035156,125.1999969482422,125.11000061035156,2820.0
1382,NXPI,2020-09-09 12:16:00,125.09500122070312,125.0500030517578,125.09500122070312,125.01000213623048,3929.0
1383,NXPI,2020-09-09 12:15:00,125.02179718017578,125.0500030517578,125.08000183105469,125.02179718017578,1702.0
1384,NXPI,2020-09-09 12:14:00,125.0,124.9499969482422,125.0500030517578,124.93000030517578,1281.0
1385,NXPI,2020-09-09 12:13:00,125.0250015258789,125.0500030517578,125.05999755859376,124.94000244140624,3170.0
1386,NXPI,2020-09-09 12:12:00,125.06999969482422,124.95500183105469,125.16000366210938,124.94000244140624,5463.0
1387,NXPI,2020-09-09 12:11:00,124.91999816894531,124.86000061035156,124.91999816894531,124.86000061035156,1640.0
1388,NXPI,2020-09-09 12:10:00,124.86000061035156,125.0,125.0,124.86000061035156,2715.0
1389,NXPI,2020-09-09 12:09:00,124.93000030517578,124.8499984741211,124.93000030517578,124.81999969482422,3198.0
1390,NXPI,2020-09-09 12:08:00,124.87000274658205,124.80999755859376,124.87000274658205,124.74849700927734,2428.0
1391,NXPI,2020-09-09 12:07:00,124.7699966430664,124.66500091552734,124.7699966430664,124.62000274658205,2625.0
1392,NXPI,2020-09-09 12:06:00,124.66500091552734,124.66999816894531,124.69000244140624,124.62999725341795,2708.0
1393,NXPI,2020-09-09 12:05:00,124.71499633789062,124.61000061035156,124.71499633789062,124.5770034790039,4901.0
1394,NXPI,2020-09-09 12:04:00,124.63500213623048,124.62000274658205,124.63999938964844,124.62000274658205,803.0
1395,NXPI,2020-09-09 12:03:00,124.63999938964844,124.58000183105469,124.68000030517578,124.58000183105469,2303.0
1396,NXPI,2020-09-09 12:02:00,124.52999877929688,124.46499633789062,124.52999877929688,124.45999908447266,2176.0
1397,NXPI,2020-09-09 12:01:00,124.41999816894531,124.45500183105469,124.45999908447266,124.41999816894531,1128.0
1398,NXPI,2020-09-09 12:00:00,124.45500183105469,124.44000244140624,124.47000122070312,124.4113998413086,1728.0
1399,NXPI,2020-09-09 11:59:00,124.44000244140624,124.38999938964844,124.44000244140624,124.38999938964844,1410.0
1400,NXPI,2020-09-09 11:58:00,124.3499984741211,124.47000122070312,124.47000122070312,124.3499984741211,2914.0
1401,NXPI,2020-09-09 11:57:00,124.47000122070312,124.48500061035156,124.48999786376952,124.45999908447266,1883.0
1402,NXPI,2020-09-09 11:56:00,124.43000030517578,124.48999786376952,124.5199966430664,124.43000030517578,2155.0
1403,NXPI,2020-09-09 11:55:00,124.5073013305664,124.51499938964844,124.51499938964844,124.44000244140624,1659.0
1404,NXPI,2020-09-09 11:54:00,124.52999877929688,124.5,124.54499816894531,124.5,1480.0
1405,NXPI,2020-09-09 11:53:00,124.58000183105469,124.6999969482422,124.6999969482422,124.5500030517578,2376.0
1406,NXPI,2020-09-09 11:52:00,124.66999816894531,124.79000091552734,124.79000091552734,124.66500091552734,3453.0
1407,NXPI,2020-09-09 11:51:00,124.80500030517578,124.79000091552734,124.8499984741211,124.79000091552734,2091.0
1408,NXPI,2020-09-09 11:50:00,124.80500030517578,124.80999755859376,124.81999969482422,124.76000213623048,3893.0
1409,NXPI,2020-09-09 11:49:00,124.77999877929688,124.81999969482422,124.9000015258789,124.77999877929688,5483.0
1410,NXPI,2020-09-09 11:48:00,124.8499984741211,124.73500061035156,124.8499984741211,124.66999816894531,17107.0
1411,NXPI,2020-09-09 11:47:00,124.73500061035156,124.58000183105469,124.75,124.58000183105469,7283.0
1412,NXPI,2020-09-09 11:46:00,124.58000183105469,124.5500030517578,124.58000183105469,124.53500366210938,1740.0
1413,NXPI,2020-09-09 11:45:00,124.55740356445312,124.56500244140624,124.5749969482422,124.5199966430664,2062.0
1414,NXPI,2020-09-09 11:44:00,124.5,124.45999908447266,124.5,124.4209976196289,785.0
1415,NXPI,2020-09-09 11:43:00,124.41999816894531,124.62999725341795,124.63999938964844,124.41000366210938,2759.0
1416,NXPI,2020-09-09 11:42:00,124.62999725341795,124.63059997558594,124.66999816894531,124.61000061035156,3785.0
1417,NXPI,2020-09-09 11:41:00,124.63999938964844,124.6449966430664,124.71499633789062,124.61000061035156,2062.0
1418,NXPI,2020-09-09 11:40:00,124.6750030517578,124.62999725341795,124.6750030517578,124.5999984741211,1708.0
1419,NXPI,2020-09-09 11:39:00,124.70999908447266,124.4499969482422,124.70999908447266,124.4499969482422,2834.0
1420,NXPI,2020-09-09 11:38:00,124.47000122070312,124.44000244140624,124.48500061035156,124.44000244140624,555.0
1421,NXPI,2020-09-09 11:37:00,124.48999786376952,124.66000366210938,124.66000366210938,124.48999786376952,677.0
1422,NXPI,2020-09-09 11:36:00,124.7699966430664,124.83000183105469,124.83000183105469,124.7699966430664,786.0
1423,NXPI,2020-09-09 11:35:00,124.72000122070312,124.5749969482422,124.72000122070312,124.4800033569336,3524.0
1424,NXPI,2020-09-09 11:34:00,124.5,124.53500366210938,124.58000183105469,124.5,1728.0
1425,NXPI,2020-09-09 11:33:00,124.52999877929688,124.56999969482422,124.58499908447266,124.52999877929688,1435.0
1426,NXPI,2020-09-09 11:32:00,124.58000183105469,124.6050033569336,124.6050033569336,124.54000091552734,1411.0
1427,NXPI,2020-09-09 11:31:00,124.5999984741211,124.62000274658205,124.65499877929688,124.56999969482422,4647.0
1428,NXPI,2020-09-09 11:30:00,124.63999938964844,124.63999938964844,124.66999816894531,124.63999938964844,951.0
1429,NXPI,2020-09-09 11:29:00,124.68000030517578,124.70999908447266,124.70999908447266,124.68000030517578,1082.0
1430,NXPI,2020-09-09 11:28:00,124.6500015258789,124.68000030517578,124.68000030517578,124.6500015258789,1012.0
1431,NXPI,2020-09-09 11:27:00,124.75,124.48999786376952,124.75,124.4800033569336,3208.0
1432,NXPI,2020-09-09 11:25:00,124.53500366210938,124.3249969482422,124.54000091552734,124.29000091552734,3032.0
1433,NXPI,2020-09-09 11:24:00,124.3499984741211,124.37000274658205,124.37000274658205,124.33999633789062,1396.0
1434,NXPI,2020-09-09 11:23:00,124.4000015258789,124.44000244140624,124.4499969482422,124.37000274658205,1330.0
1435,NXPI,2020-09-09 11:22:00,124.41999816894531,124.37000274658205,124.43000030517578,124.31999969482422,3815.0
1436,NXPI,2020-09-09 11:21:00,124.41000366210938,124.36000061035156,124.41000366210938,124.33000183105469,2435.0
1437,NXPI,2020-09-09 11:20:00,124.33000183105469,124.44499969482422,124.44499969482422,124.33000183105469,2749.0
1438,NXPI,2020-09-09 11:19:00,124.44000244140624,124.48999786376952,124.51499938964844,124.4000015258789,827.0
1439,NXPI,2020-09-09 11:18:00,124.4749984741211,124.48999786376952,124.48999786376952,124.38999938964844,2370.0
1440,NXPI,2020-09-09 11:17:00,124.41000366210938,124.6500015258789,124.6500015258789,124.37000274658205,4537.0
1441,NXPI,2020-09-09 11:16:00,124.69000244140624,124.48500061035156,124.69000244140624,124.48500061035156,6671.0
1442,NXPI,2020-09-09 11:15:00,124.47000122070312,124.33499908447266,124.47000122070312,124.33499908447266,1220.0
1443,NXPI,2020-09-09 11:14:00,124.37999725341795,124.38999938964844,124.44000244140624,124.3499984741211,2443.0
1444,NXPI,2020-09-09 11:13:00,124.3949966430664,124.34729766845705,124.3949966430664,124.31999969482422,2962.0
1445,NXPI,2020-09-09 11:12:00,124.33999633789062,124.29000091552734,124.33999633789062,124.29000091552734,550.0
1446,NXPI,2020-09-09 11:11:00,124.2300033569336,123.95999908447266,124.36000061035156,123.95999908447266,3414.0
1447,NXPI,2020-09-09 11:10:00,123.9499969482422,124.18000030517578,124.2300033569336,123.94000244140624,3500.0
1448,NXPI,2020-09-09 11:09:00,124.1500015258789,124.49500274658205,124.49500274658205,124.0999984741211,3578.0
1449,NXPI,2020-09-09 11:08:00,124.5500030517578,124.9000015258789,124.9250030517578,124.5500030517578,6086.0
1450,NXPI,2020-09-09 11:07:00,124.97000122070312,125.00499725341795,125.05999755859376,124.97000122070312,2567.0
1451,NXPI,2020-09-09 11:06:00,124.99749755859376,125.08000183105469,125.08000183105469,124.99749755859376,3190.0
1452,NXPI,2020-09-09 11:05:00,125.02999877929688,125.02999877929688,125.11000061035156,124.98999786376952,6913.0
1453,NXPI,2020-09-09 11:04:00,125.03009796142578,125.08999633789062,125.12999725341795,124.9800033569336,4131.0
1454,NXPI,2020-09-09 11:03:00,125.1500015258789,124.96099853515624,125.1500015258789,124.96099853515624,2605.0
1455,NXPI,2020-09-09 11:02:00,125.0500030517578,124.95999908447266,125.08999633789062,124.95999908447266,2657.0
1456,NXPI,2020-09-09 11:01:00,125.02870178222656,124.97000122070312,125.02999877929688,124.9499969482422,2342.0
1457,NXPI,2020-09-09 11:00:00,125.0,124.68000030517578,125.0,124.66000366210938,5781.0
