,symbol,date,close,volume,low,high,open
1139,ANSS,2020-09-08 11:48:00,315.0799865722656,673.0,314.739990234375,315.0799865722656,314.739990234375
1140,ANSS,2020-09-08 11:47:00,315.0299987792969,532.0,315.0299987792969,315.5199890136719,315.5199890136719
1141,ANSS,2020-09-08 11:46:00,315.42999267578125,444.0,315.42999267578125,315.45001220703125,315.45001220703125
1142,ANSS,2020-09-08 11:45:00,315.739990234375,314.0,315.739990234375,315.80999755859375,315.80999755859375
1143,ANSS,2020-09-08 11:42:00,315.4800109863281,1240.0,315.32000732421875,315.4800109863281,315.32000732421875
1144,ANSS,2020-09-08 11:41:00,315.3299865722656,3903.0,314.8299865722656,315.42999267578125,315.07000732421875
1145,ANSS,2020-09-08 11:40:00,315.18499755859375,1227.0,314.760009765625,315.18499755859375,314.760009765625
1146,ANSS,2020-09-08 11:39:00,314.82000732421875,1351.0,314.82000732421875,315.1000061035156,314.8299865722656
1147,ANSS,2020-09-08 11:38:00,315.0899963378906,148.0,315.0899963378906,315.0899963378906,315.0899963378906
1148,ANSS,2020-09-08 11:37:00,314.8699951171875,777.0,314.8699951171875,315.510009765625,315.510009765625
1149,ANSS,2020-09-08 11:36:00,315.489990234375,569.0,315.2799987792969,315.510009765625,315.2799987792969
1150,ANSS,2020-09-08 11:35:00,315.5350036621094,630.0,315.5350036621094,316.3900146484375,316.3900146484375
1151,ANSS,2020-09-08 11:34:00,316.5199890136719,4676.0,316.3800048828125,316.8299865722656,316.3999938964844
1152,ANSS,2020-09-08 11:33:00,316.375,1315.0,316.04998779296875,316.42999267578125,316.1099853515625
1153,ANSS,2020-09-08 11:32:00,315.8800048828125,3236.0,315.8349914550781,316.2250061035156,316.1700134277344
1154,ANSS,2020-09-08 11:31:00,315.9200134277344,2654.0,315.5849914550781,316.3399963378906,316.3399963378906
1155,ANSS,2020-09-08 11:30:00,317.3699951171875,1949.0,317.239990234375,317.70001220703125,317.44000244140625
1156,ANSS,2020-09-08 11:29:00,317.5400085449219,973.0,317.3699951171875,317.5400085449219,317.3699951171875
1157,ANSS,2020-09-08 11:28:00,317.19000244140625,2115.0,317.1650085449219,317.3500061035156,317.1650085449219
1158,ANSS,2020-09-08 11:27:00,317.260009765625,6132.0,316.5199890136719,317.3800048828125,316.5199890136719
1159,ANSS,2020-09-08 11:26:00,316.6099853515625,3224.0,316.5199890136719,317.5899963378906,317.5899963378906
1160,ANSS,2020-09-08 11:25:00,317.30999755859375,4085.0,316.7799987792969,317.30999755859375,317.07000732421875
1161,ANSS,2020-09-08 11:24:00,316.3999938964844,2040.0,316.3500061035156,316.7049865722656,316.5
1162,ANSS,2020-09-08 11:23:00,316.760009765625,3150.0,316.5,316.760009765625,316.614990234375
1163,ANSS,2020-09-08 11:22:00,316.4700012207031,1924.0,316.4150085449219,316.7300109863281,316.7300109863281
1164,ANSS,2020-09-08 11:21:00,317.114990234375,707.0,316.7799987792969,317.45001220703125,317.17999267578125
1165,ANSS,2020-09-08 11:19:00,317.6600036621094,1529.0,317.5899963378906,318.2900085449219,317.5950012207031
1166,ANSS,2020-09-08 11:18:00,318.1099853515625,10233.0,317.1449890136719,318.6000061035156,317.2799987792969
1167,ANSS,2020-09-08 11:17:00,317.55999755859375,878.0,317.55999755859375,318.29998779296875,317.8949890136719
1168,ANSS,2020-09-08 11:16:00,317.9800109863281,1009.0,317.9800109863281,318.135009765625,318.135009765625
1169,ANSS,2020-09-08 11:15:00,318.2850036621094,848.0,318.20001220703125,318.5150146484375,318.5150146484375
1170,ANSS,2020-09-08 11:14:00,318.5799865722656,1270.0,318.3399963378906,318.67999267578125,318.3699951171875
1171,ANSS,2020-09-08 11:13:00,318.7650146484375,1687.0,318.6199951171875,319.0,318.8900146484375
1172,ANSS,2020-09-08 11:12:00,318.69000244140625,1098.0,318.0799865722656,318.69000244140625,318.0799865722656
1173,ANSS,2020-09-08 11:11:00,317.9049987792969,506.0,317.70001220703125,318.0249938964844,317.70001220703125
1174,ANSS,2020-09-08 11:09:00,317.1199951171875,519.0,316.7799987792969,317.1199951171875,316.7799987792969
1175,ANSS,2020-09-08 11:08:00,316.9100036621094,400.0,316.9100036621094,316.9100036621094,316.9100036621094
1176,ANSS,2020-09-08 11:07:00,316.989990234375,2374.0,316.989990234375,316.989990234375,316.989990234375
1177,ANSS,2020-09-08 11:05:00,316.9800109863281,565.0,316.9800109863281,316.9800109863281,316.9800109863281
1178,ANSS,2020-09-08 11:04:00,316.9100036621094,1155.0,316.9100036621094,317.06500244140625,316.9100036621094
1179,ANSS,2020-09-08 11:03:00,317.510009765625,1213.0,316.989990234375,317.7900085449219,316.989990234375
1180,ANSS,2020-09-08 11:02:00,317.55999755859375,1090.0,317.239990234375,318.0799865722656,317.919189453125
1181,ANSS,2020-09-08 11:01:00,317.2799987792969,1009.0,316.7699890136719,317.45001220703125,316.8399963378906
1182,ANSS,2020-09-08 11:00:00,316.7900085449219,1270.0,316.4200134277344,317.42999267578125,317.1400146484375
1183,ANSS,2020-09-08 10:59:00,317.6199951171875,881.0,317.2799987792969,317.80999755859375,317.80999755859375
1184,ANSS,2020-09-08 10:58:00,317.7149963378906,728.0,317.6600036621094,317.7149963378906,317.6600036621094
1185,ANSS,2020-09-08 10:57:00,317.45001220703125,637.0,317.2799987792969,317.45001220703125,317.2799987792969
1186,ANSS,2020-09-08 10:56:00,317.80999755859375,1015.0,317.4100036621094,317.80999755859375,317.4599914550781
1187,ANSS,2020-09-08 10:55:00,317.31500244140625,1166.0,316.67999267578125,317.31500244140625,316.67999267578125
1188,ANSS,2020-09-08 10:54:00,316.9200134277344,1239.0,316.7200012207031,317.1199951171875,317.1199951171875
1189,ANSS,2020-09-08 10:52:00,316.92999267578125,1160.0,316.3399963378906,316.92999267578125,316.3399963378906
1190,ANSS,2020-09-08 10:51:00,316.1099853515625,854.0,315.5400085449219,316.1099853515625,315.55999755859375
1191,ANSS,2020-09-08 10:50:00,315.635009765625,736.0,315.4200134277344,315.635009765625,315.4200134277344
1192,ANSS,2020-09-08 10:47:00,315.69000244140625,1453.0,315.69000244140625,315.8900146484375,315.8900146484375
1193,ANSS,2020-09-08 10:46:00,315.8949890136719,1028.0,315.5150146484375,315.8949890136719,315.5150146484375
1194,ANSS,2020-09-08 10:45:00,316.19000244140625,1688.0,315.8599853515625,316.489990234375,316.3900146484375
1195,ANSS,2020-09-08 10:44:00,316.4100036621094,235.0,315.7250061035156,316.4100036621094,315.7250061035156
1196,ANSS,2020-09-08 10:43:00,315.8299865722656,1189.0,315.3699951171875,315.8299865722656,315.6199951171875
1197,ANSS,2020-09-08 10:42:00,315.489990234375,599.0,315.3299865722656,315.489990234375,315.3299865722656
1198,ANSS,2020-09-08 10:41:00,316.67999267578125,963.0,316.3299865722656,316.67999267578125,316.3299865722656
1199,ANSS,2020-09-08 10:40:00,316.739990234375,164.0,316.739990234375,316.739990234375,316.739990234375
1200,ANSS,2020-09-08 10:39:00,317.05999755859375,301.0,317.05999755859375,317.05999755859375,317.05999755859375
1201,ANSS,2020-09-08 10:38:00,316.5199890136719,942.0,316.2300109863281,316.54998779296875,316.2300109863281
1202,ANSS,2020-09-08 10:37:00,316.2300109863281,1197.0,315.8399963378906,316.2300109863281,316.114990234375
1203,ANSS,2020-09-08 10:36:00,315.30999755859375,1086.0,315.0899963378906,315.67999267578125,315.0899963378906
1204,ANSS,2020-09-08 10:35:00,315.30999755859375,1898.0,315.2099914550781,315.5,315.2099914550781
1205,ANSS,2020-09-08 10:34:00,315.3599853515625,456.0,315.1499938964844,315.3599853515625,315.1499938964844
1206,ANSS,2020-09-08 10:32:00,316.2099914550781,1570.0,316.2099914550781,316.9700012207031,316.6600036621094
1207,ANSS,2020-09-08 10:30:00,317.17999267578125,828.0,316.760009765625,317.17999267578125,316.760009765625
1208,ANSS,2020-09-08 10:29:00,316.3999938964844,348.0,316.3999938964844,316.3999938964844,316.3999938964844
1209,ANSS,2020-09-08 10:28:00,316.3500061035156,549.0,316.0899963378906,316.3500061035156,316.0899963378906
1210,ANSS,2020-09-08 10:27:00,316.5982971191406,751.0,316.4049987792969,316.5982971191406,316.4049987792969
1211,ANSS,2020-09-08 10:25:00,316.07000732421875,1448.0,315.7149963378906,316.239990234375,315.7149963378906
1212,ANSS,2020-09-08 10:23:00,315.739990234375,1076.0,315.739990234375,315.989990234375,315.8500061035156
1213,ANSS,2020-09-08 10:22:00,316.07000732421875,1395.0,315.1700134277344,316.07000732421875,315.1700134277344
1214,ANSS,2020-09-08 10:21:00,314.6000061035156,674.0,314.6000061035156,314.6199951171875,314.6199951171875
1215,ANSS,2020-09-08 10:20:00,315.0429992675781,10761.0,314.8699951171875,315.3599853515625,315.2749938964844
1216,ANSS,2020-09-08 10:19:00,315.4150085449219,382.0,315.4150085449219,315.6300048828125,315.6300048828125
1217,ANSS,2020-09-08 10:18:00,315.375,1432.0,315.19000244140625,315.7149963378906,315.70001220703125
1218,ANSS,2020-09-08 10:16:00,315.7200012207031,701.0,315.7200012207031,315.7200012207031,315.7200012207031
1219,ANSS,2020-09-08 10:15:00,315.25,1123.0,315.25,315.4200134277344,315.4200134277344
1220,ANSS,2020-09-08 10:14:00,315.3500061035156,117.0,315.3500061035156,315.3500061035156,315.3500061035156
1221,ANSS,2020-09-08 10:13:00,315.0799865722656,261.0,315.0799865722656,315.0799865722656,315.0799865722656
1222,ANSS,2020-09-08 10:12:00,315.1700134277344,2026.0,314.7850036621094,315.1700134277344,314.8999938964844
1223,ANSS,2020-09-08 10:11:00,315.0304870605469,1416.0,314.69000244140625,315.0799865722656,314.8399963378906
1224,ANSS,2020-09-08 10:10:00,314.6300048828125,1380.0,314.489990234375,314.6300048828125,314.489990234375
1225,ANSS,2020-09-08 10:08:00,314.4100036621094,1468.0,313.44000244140625,314.44000244140625,313.44000244140625
1226,ANSS,2020-09-08 10:07:00,313.55999755859375,432.0,313.55999755859375,313.5799865722656,313.5799865722656
1227,ANSS,2020-09-08 10:05:00,313.1700134277344,496.0,313.1700134277344,313.1700134277344,313.1700134277344
1228,ANSS,2020-09-08 10:04:00,313.75,142.0,313.75,313.75,313.75
1229,ANSS,2020-09-08 10:03:00,313.3900146484375,741.0,313.3900146484375,313.7900085449219,313.7799987792969
1230,ANSS,2020-09-08 10:02:00,313.7300109863281,130.0,313.7300109863281,313.7300109863281,313.7300109863281
1231,ANSS,2020-09-08 10:01:00,313.8999938964844,2070.0,313.8999938964844,314.5299987792969,314.5299987792969
1232,ANSS,2020-09-08 10:00:00,314.239990234375,1319.0,314.04998779296875,314.4800109863281,314.4800109863281
1233,ANSS,2020-09-08 09:59:00,314.4200134277344,920.0,313.6199951171875,314.4200134277344,313.6199951171875
1234,ANSS,2020-09-08 09:58:00,313.056884765625,434.0,313.056884765625,313.056884765625,313.056884765625
1235,ANSS,2020-09-08 09:57:00,312.80999755859375,1630.0,312.80999755859375,313.17999267578125,313.0
1236,ANSS,2020-09-08 09:56:00,313.1099853515625,1882.0,312.9200134277344,313.54998779296875,313.3900146484375
1237,ANSS,2020-09-08 09:54:00,313.0400085449219,447.0,313.0400085449219,313.0400085449219,313.0400085449219
1238,ANSS,2020-09-08 09:53:00,313.239990234375,1044.0,312.20001220703125,313.239990234375,312.20001220703125
1239,ANSS,2020-09-08 09:52:00,311.54998779296875,1288.0,311.54998779296875,312.2200012207031,312.2200012207031
1240,ANSS,2020-09-08 09:51:00,312.5299987792969,2128.0,312.2799987792969,312.79998779296875,312.6600036621094
1241,ANSS,2020-09-08 09:50:00,312.2699890136719,1118.0,312.2699890136719,312.3299865722656,312.2699890136719
1242,ANSS,2020-09-08 09:49:00,311.9200134277344,632.0,311.9200134277344,311.92999267578125,311.92999267578125
1243,ANSS,2020-09-08 09:48:00,313.2300109863281,1205.0,312.5799865722656,313.2300109863281,313.0150146484375
1244,ANSS,2020-09-08 09:47:00,313.2099914550781,336.0,313.2099914550781,313.3599853515625,313.3599853515625
1245,ANSS,2020-09-08 09:46:00,313.1000061035156,3016.0,312.4700012207031,313.1000061035156,312.5899963378906
1246,ANSS,2020-09-08 09:45:00,311.6099853515625,3134.0,310.3999938964844,311.6099853515625,310.3999938964844
1247,ANSS,2020-09-08 09:44:00,311.0799865722656,312.0,311.0799865722656,311.0799865722656,311.0799865722656
1248,ANSS,2020-09-08 09:41:00,310.9800109863281,868.0,310.9800109863281,311.739990234375,311.739990234375
1249,ANSS,2020-09-08 09:40:00,312.0199890136719,1100.0,311.7200012207031,312.4200134277344,312.4200134277344
1250,ANSS,2020-09-08 09:39:00,312.4800109863281,1012.0,312.4800109863281,312.8599853515625,312.8599853515625
1251,ANSS,2020-09-08 09:37:00,312.7099914550781,3374.0,312.57000732421875,313.45001220703125,313.239990234375
1252,ANSS,2020-09-08 09:36:00,313.1650085449219,850.0,313.1650085449219,313.8800048828125,313.45001220703125
1253,ANSS,2020-09-08 09:35:00,312.30999755859375,861.0,311.4283142089844,312.30999755859375,311.760009765625
1254,ANSS,2020-09-08 09:34:00,312.0249938964844,1620.0,311.3033142089844,312.0249938964844,311.3033142089844
1255,ANSS,2020-09-08 09:33:00,311.3800048828125,2125.0,311.3800048828125,312.3399963378906,311.69500732421875
1256,ANSS,2020-09-08 09:32:00,310.2749938964844,228.0,310.2749938964844,310.2749938964844,310.2749938964844
1257,ANSS,2020-09-08 09:31:00,310.42999267578125,858.0,310.4200134277344,310.42999267578125,310.4200134277344
1258,ANSS,2020-09-08 09:30:00,308.1400146484375,11716.0,306.5293884277344,311.54998779296875,311.3500061035156
1259,ANSS,2020-09-04 15:59:00,321.2200012207031,15948.0,321.0899963378906,321.79998779296875,321.44000244140625
1260,ANSS,2020-09-04 15:58:00,321.3399963378906,7150.0,321.1400146484375,321.489990234375,321.489990234375
1261,ANSS,2020-09-04 15:57:00,321.489990234375,6028.0,321.1650085449219,321.7799987792969,321.2699890136719
1262,ANSS,2020-09-04 15:56:00,321.2699890136719,4366.0,320.8299865722656,321.3999938964844,321.3999938964844
1263,ANSS,2020-09-04 15:55:00,321.61749267578125,7383.0,321.1099853515625,321.760009765625,321.3999938964844
1264,ANSS,2020-09-04 15:54:00,321.4049987792969,8677.0,321.3999938964844,322.30999755859375,321.75
1265,ANSS,2020-09-04 15:53:00,321.7799987792969,3642.0,321.3500061035156,322.1400146484375,322.0
1266,ANSS,2020-09-04 15:52:00,321.8800048828125,2944.0,321.8800048828125,322.489990234375,322.489990234375
1267,ANSS,2020-09-04 15:51:00,322.0249938964844,1647.0,321.8800048828125,322.2799987792969,321.8800048828125
1268,ANSS,2020-09-04 15:50:00,321.760009765625,3306.0,321.6099853515625,321.94000244140625,321.7300109863281
1269,ANSS,2020-09-04 15:49:00,322.2799987792969,1725.0,322.2799987792969,322.70001220703125,322.43499755859375
1270,ANSS,2020-09-04 15:48:00,323.239990234375,2484.0,322.8599853515625,323.8599853515625,323.8599853515625
1271,ANSS,2020-09-04 15:47:00,323.885009765625,2007.0,323.75,324.05999755859375,323.8900146484375
1272,ANSS,2020-09-04 15:46:00,323.8450012207031,1656.0,323.32000732421875,323.8450012207031,323.5299987792969
1273,ANSS,2020-09-04 15:45:00,323.19000244140625,566.0,323.0400085449219,323.19000244140625,323.0400085449219
1274,ANSS,2020-09-04 15:44:00,323.1300048828125,1616.0,323.1300048828125,323.5199890136719,323.2900085449219
1275,ANSS,2020-09-04 15:43:00,323.1000061035156,909.0,323.1000061035156,323.1400146484375,323.1400146484375
1276,ANSS,2020-09-04 15:42:00,322.8900146484375,898.0,322.7099914550781,323.1499938964844,323.1499938964844
1277,ANSS,2020-09-04 15:41:00,323.30999755859375,1621.0,323.1099853515625,323.55999755859375,323.2300109863281
1278,ANSS,2020-09-04 15:40:00,323.1199951171875,1069.0,323.1199951171875,323.1499938964844,323.125
1279,ANSS,2020-09-04 15:39:00,322.9700012207031,1305.0,322.760009765625,322.989990234375,322.760009765625
1280,ANSS,2020-09-04 15:38:00,322.510009765625,1099.0,322.510009765625,322.8500061035156,322.510009765625
1281,ANSS,2020-09-04 15:37:00,322.3399963378906,410.0,322.3399963378906,322.80999755859375,322.80999755859375
1282,ANSS,2020-09-04 15:36:00,322.9700012207031,1111.0,322.9700012207031,323.8500061035156,323.8500061035156
1283,ANSS,2020-09-04 15:35:00,323.9200134277344,879.0,323.9200134277344,324.3299865722656,324.3299865722656
1284,ANSS,2020-09-04 15:33:00,324.3900146484375,1119.0,324.3800048828125,324.614990234375,324.3800048828125
1285,ANSS,2020-09-04 15:32:00,323.989990234375,752.0,323.989990234375,324.5299987792969,324.3900146484375
1286,ANSS,2020-09-04 15:31:00,324.29998779296875,651.0,324.29998779296875,324.44000244140625,324.44000244140625
1287,ANSS,2020-09-04 15:30:00,324.79998779296875,334.0,324.79998779296875,324.79998779296875,324.79998779296875
1288,ANSS,2020-09-04 15:29:00,325.42999267578125,1274.0,325.2799987792969,325.42999267578125,325.2799987792969
1289,ANSS,2020-09-04 15:28:00,325.30999755859375,3357.0,325.010009765625,325.32000732421875,325.32000732421875
1290,ANSS,2020-09-04 15:27:00,325.3299865722656,1672.0,324.7349853515625,325.3299865722656,324.7349853515625
1291,ANSS,2020-09-04 15:26:00,324.7099914550781,1150.0,324.5,324.80999755859375,324.5
1292,ANSS,2020-09-04 15:25:00,324.3500061035156,1691.0,323.9989929199219,325.0669860839844,325.0669860839844
1293,ANSS,2020-09-04 15:24:00,325.1099853515625,1785.0,324.989990234375,325.45001220703125,325.45001220703125
1294,ANSS,2020-09-04 15:23:00,325.29998779296875,210.0,325.29998779296875,325.29998779296875,325.29998779296875
1295,ANSS,2020-09-04 15:21:00,325.18499755859375,1778.0,324.8800048828125,325.2099914550781,324.8800048828125
1296,ANSS,2020-09-04 15:20:00,324.4939880371094,406.0,324.4939880371094,324.4939880371094,324.4939880371094
1297,ANSS,2020-09-04 15:19:00,324.2950134277344,1097.0,324.1409912109375,324.5799865722656,324.5799865722656
1298,ANSS,2020-09-04 15:18:00,324.6300048828125,265.0,324.6300048828125,324.67999267578125,324.67999267578125
1299,ANSS,2020-09-04 15:17:00,324.30999755859375,2547.0,324.1000061035156,324.3399963378906,324.1000061035156
1300,ANSS,2020-09-04 15:16:00,323.8999938964844,466.0,323.8999938964844,323.9200134277344,323.9200134277344
1301,ANSS,2020-09-04 15:15:00,323.30999755859375,3435.0,322.7900085449219,323.30999755859375,322.8924865722656
1302,ANSS,2020-09-04 15:14:00,322.4460144042969,994.0,322.4460144042969,323.0799865722656,323.05999755859375
1303,ANSS,2020-09-04 15:13:00,323.1000061035156,479.0,323.1000061035156,323.1000061035156,323.1000061035156
1304,ANSS,2020-09-04 15:12:00,323.2900085449219,556.0,323.2900085449219,323.6000061035156,323.6000061035156
1305,ANSS,2020-09-04 15:11:00,323.6700134277344,2680.0,323.489990234375,323.8424987792969,323.489990234375
1306,ANSS,2020-09-04 15:10:00,323.6700134277344,787.0,323.6700134277344,323.989990234375,323.989990234375
1307,ANSS,2020-09-04 15:09:00,324.1099853515625,1743.0,324.1099853515625,324.3800048828125,324.3800048828125
1308,ANSS,2020-09-04 15:08:00,324.32000732421875,1434.0,323.6830139160156,324.32000732421875,323.6830139160156
1309,ANSS,2020-09-04 15:07:00,324.1600036621094,869.0,324.1600036621094,324.19000244140625,324.19000244140625
1310,ANSS,2020-09-04 15:06:00,324.3900146484375,691.0,324.0400085449219,324.3900146484375,324.0400085449219
1311,ANSS,2020-09-04 15:05:00,323.79998779296875,3081.0,323.4800109863281,323.95001220703125,323.88250732421875
1312,ANSS,2020-09-04 15:04:00,324.0400085449219,312.0,323.8525085449219,324.0400085449219,323.8525085449219
1313,ANSS,2020-09-04 15:03:00,324.1099853515625,1366.0,324.05999755859375,324.2900085449219,324.2900085449219
1314,ANSS,2020-09-04 15:02:00,324.4200134277344,2667.0,323.8550109863281,324.4200134277344,323.8550109863281
1315,ANSS,2020-09-04 15:01:00,323.4729919433594,1065.0,323.4729919433594,323.9230041503906,323.9230041503906
1316,ANSS,2020-09-04 15:00:00,324.239013671875,862.0,324.239013671875,324.7300109863281,324.7300109863281
1317,ANSS,2020-09-04 14:59:00,324.50799560546875,221.0,324.50799560546875,324.50799560546875,324.50799560546875
1318,ANSS,2020-09-04 14:58:00,324.3299865722656,873.0,324.2799987792969,324.3399963378906,324.2799987792969
1319,ANSS,2020-09-04 14:57:00,324.2699890136719,1023.0,324.2699890136719,324.3900146484375,324.3800048828125
1320,ANSS,2020-09-04 14:56:00,324.2099914550781,664.0,324.2099914550781,324.3599853515625,324.3599853515625
1321,ANSS,2020-09-04 14:55:00,324.6700134277344,802.0,324.1499938964844,324.6700134277344,324.1499938964844
1322,ANSS,2020-09-04 14:53:00,323.94000244140625,624.0,323.94000244140625,324.4800109863281,324.4800109863281
1323,ANSS,2020-09-04 14:52:00,324.25250244140625,236.0,324.25250244140625,324.25250244140625,324.25250244140625
1324,ANSS,2020-09-04 14:51:00,324.1600036621094,862.0,323.8599853515625,324.1600036621094,323.8599853515625
1325,ANSS,2020-09-04 14:50:00,323.760009765625,603.0,323.760009765625,324.57000732421875,324.57000732421875
1326,ANSS,2020-09-04 14:49:00,324.4800109863281,1110.0,324.4800109863281,325.010009765625,325.010009765625
1327,ANSS,2020-09-04 14:48:00,325.0350036621094,2218.0,325.0,325.6099853515625,325.6099853515625
1328,ANSS,2020-09-04 14:47:00,325.8699951171875,1021.0,325.3399963378906,325.8699951171875,325.3399963378906
1329,ANSS,2020-09-04 14:46:00,325.19500732421875,1864.0,324.2300109863281,325.19500732421875,325.07000732421875
1330,ANSS,2020-09-04 14:45:00,324.6700134277344,829.0,324.3699951171875,324.6700134277344,324.3699951171875
1331,ANSS,2020-09-04 14:44:00,323.760009765625,1933.0,323.760009765625,324.5199890136719,324.114990234375
1332,ANSS,2020-09-04 14:43:00,324.5899963378906,1148.0,324.239990234375,324.6000061035156,324.5950012207031
1333,ANSS,2020-09-04 14:42:00,324.5799865722656,789.0,323.69000244140625,324.6099853515625,323.69000244140625
1334,ANSS,2020-09-04 14:41:00,323.5299987792969,2477.0,323.3599853515625,323.9800109863281,323.9700012207031
1335,ANSS,2020-09-04 14:40:00,323.7850036621094,1685.0,322.81500244140625,323.7850036621094,322.81500244140625
1336,ANSS,2020-09-04 14:39:00,322.7950134277344,3256.0,322.2699890136719,322.7950134277344,322.3599853515625
1337,ANSS,2020-09-04 14:38:00,322.4100036621094,1118.0,322.4100036621094,322.7699890136719,322.7699890136719
1338,ANSS,2020-09-04 14:37:00,322.69500732421875,1238.0,321.8699951171875,322.69500732421875,321.989990234375
1339,ANSS,2020-09-04 14:36:00,321.9200134277344,1620.0,321.6600036621094,321.9200134277344,321.7799987792969
1340,ANSS,2020-09-04 14:35:00,321.510009765625,1396.0,321.29998779296875,321.8800048828125,321.29998779296875
1341,ANSS,2020-09-04 14:34:00,321.2799987792969,770.0,321.0849914550781,321.4100036621094,321.4100036621094
1342,ANSS,2020-09-04 14:33:00,321.43499755859375,1203.0,320.989990234375,321.55999755859375,321.55999755859375
1343,ANSS,2020-09-04 14:32:00,321.6449890136719,2019.0,321.05999755859375,321.6449890136719,321.05999755859375
1344,ANSS,2020-09-04 14:31:00,321.04998779296875,1579.0,320.38250732421875,321.04998779296875,320.38250732421875
1345,ANSS,2020-09-04 14:30:00,320.4800109863281,2880.0,320.4800109863281,321.3999938964844,321.0899963378906
1346,ANSS,2020-09-04 14:29:00,320.8500061035156,1369.0,320.55999755859375,320.885009765625,320.55999755859375
1347,ANSS,2020-09-04 14:28:00,320.5400085449219,2621.0,320.0799865722656,320.94000244140625,320.94000244140625
1348,ANSS,2020-09-04 14:27:00,321.04998779296875,999.0,320.92999267578125,321.04998779296875,320.92999267578125
1349,ANSS,2020-09-04 14:26:00,320.8550109863281,1142.0,320.375,320.8550109863281,320.375
1350,ANSS,2020-09-04 14:25:00,320.2300109863281,1095.0,319.8900146484375,320.2300109863281,319.9150085449219
1351,ANSS,2020-09-04 14:24:00,319.9649963378906,300.0,319.8349914550781,319.9649963378906,319.8349914550781
1352,ANSS,2020-09-04 14:23:00,319.3599853515625,2106.0,318.9800109863281,319.4849853515625,318.9800109863281
1353,ANSS,2020-09-04 14:22:00,318.4549865722656,882.0,318.2200012207031,318.4549865722656,318.2200012207031
1354,ANSS,2020-09-04 14:21:00,317.9700012207031,1018.0,317.82000732421875,317.9700012207031,317.8800048828125
1355,ANSS,2020-09-04 14:20:00,318.19500732421875,3541.0,317.87359619140625,318.44000244140625,318.44000244140625
1356,ANSS,2020-09-04 14:19:00,318.4400939941406,1534.0,318.44000244140625,318.9700012207031,318.9549865722656
1357,ANSS,2020-09-04 14:18:00,318.56500244140625,1432.0,318.3299865722656,318.6700134277344,318.3299865722656
1358,ANSS,2020-09-04 14:17:00,318.385009765625,556.0,317.70001220703125,318.385009765625,317.70001220703125
1359,ANSS,2020-09-04 14:15:00,316.8999938964844,916.0,316.8999938964844,317.2099914550781,317.2099914550781
1360,ANSS,2020-09-04 14:14:00,316.92999267578125,341.0,316.92999267578125,316.989990234375,316.989990234375
1361,ANSS,2020-09-04 14:12:00,317.57000732421875,2138.0,317.2699890136719,317.6300048828125,317.54998779296875
1362,ANSS,2020-09-04 14:11:00,317.69000244140625,944.0,317.69000244140625,317.9200134277344,317.9200134277344
1363,ANSS,2020-09-04 14:10:00,317.9800109863281,327.0,317.9800109863281,318.04998779296875,318.04998779296875
1364,ANSS,2020-09-04 14:09:00,318.3800048828125,164.0,318.3800048828125,318.3800048828125,318.3800048828125
1365,ANSS,2020-09-04 14:08:00,318.489990234375,211.0,318.489990234375,318.489990234375,318.489990234375
1366,ANSS,2020-09-04 14:07:00,318.1300048828125,903.0,318.1300048828125,318.1300048828125,318.1300048828125
1367,ANSS,2020-09-04 14:05:00,317.6400146484375,1261.0,317.6400146484375,317.8699951171875,317.82000732421875
1368,ANSS,2020-09-04 14:04:00,317.82000732421875,853.0,317.5199890136719,317.8500061035156,317.8500061035156
1369,ANSS,2020-09-04 14:03:00,317.3299865722656,1574.0,317.3299865722656,317.6000061035156,317.44000244140625
1370,ANSS,2020-09-04 14:01:00,317.95001220703125,586.0,317.95001220703125,318.1199951171875,318.1199951171875
1371,ANSS,2020-09-04 14:00:00,317.6400146484375,1917.0,317.4200134277344,317.6400146484375,317.4200134277344
1372,ANSS,2020-09-04 13:59:00,317.69000244140625,602.0,317.4700012207031,317.69000244140625,317.5849914550781
1373,ANSS,2020-09-04 13:58:00,317.6700134277344,247.0,317.6700134277344,317.6700134277344,317.6700134277344
1374,ANSS,2020-09-04 13:57:00,317.94000244140625,703.0,317.94000244140625,318.010009765625,318.010009765625
1375,ANSS,2020-09-04 13:56:00,318.5166931152344,481.0,318.5166931152344,318.5166931152344,318.5166931152344
1376,ANSS,2020-09-04 13:55:00,317.9599914550781,486.0,317.7699890136719,317.9599914550781,317.7699890136719
1377,ANSS,2020-09-04 13:54:00,317.4700012207031,1142.0,317.4700012207031,317.6099853515625,317.6000061035156
1378,ANSS,2020-09-04 13:53:00,317.3999938964844,917.0,317.3999938964844,317.7099914550781,317.510009765625
1379,ANSS,2020-09-04 13:51:00,317.5,1007.0,317.239990234375,317.5,317.239990234375
1380,ANSS,2020-09-04 13:50:00,317.1000061035156,803.0,316.92999267578125,317.6600036621094,317.6600036621094
1381,ANSS,2020-09-04 13:47:00,317.9649963378906,993.0,317.94000244140625,318.0299987792969,318.0299987792969
1382,ANSS,2020-09-04 13:46:00,317.8299865722656,1132.0,317.8299865722656,318.54998779296875,318.54998779296875
1383,ANSS,2020-09-04 13:45:00,318.1700134277344,1028.0,317.3900146484375,318.2799987792969,317.3900146484375
1384,ANSS,2020-09-04 13:44:00,317.239990234375,317.0,317.239990234375,317.239990234375,317.239990234375
