symbol,date,close,volume,low,high,open
ANSS,2020-09-09 12:01:00,318.4200134277344,182.0,318.4200134277344,318.4200134277344,318.4200134277344
ANSS,2020-09-09 12:00:00,318.44000244140625,790.0,318.25,318.5050048828125,318.3599853515625
ANSS,2020-09-09 11:59:00,318.0849914550781,508.0,318.0849914550781,318.1400146484375,318.1199951171875
ANSS,2020-09-09 11:57:00,318.06500244140625,242.0,318.06500244140625,318.06500244140625,318.06500244140625
ANSS,2020-09-09 11:55:00,318.0249938964844,508.0,318.0249938964844,318.0249938964844,318.0249938964844
ANSS,2020-09-09 11:54:00,318.125,440.0,318.125,318.125,318.125
ANSS,2020-09-09 11:53:00,318.135009765625,1825.0,318.1000061035156,318.2799987792969,318.2799987792969
ANSS,2020-09-09 11:52:00,318.5,269.0,318.1911926269531,318.5,318.1911926269531
ANSS,2020-09-09 11:51:00,318.3800048828125,1456.0,318.1449890136719,318.44000244140625,318.3800048828125
ANSS,2020-09-09 11:49:00,318.14471435546875,358.0,318.14471435546875,318.14471435546875,318.14471435546875
ANSS,2020-09-09 11:46:00,317.7699890136719,342.0,317.7699890136719,317.7699890136719,317.7699890136719
ANSS,2020-09-09 11:45:00,317.6549987792969,320.0,317.6549987792969,317.7799987792969,317.7799987792969
ANSS,2020-09-09 11:44:00,317.6300048828125,304.0,317.6300048828125,317.6300048828125,317.6300048828125
ANSS,2020-09-09 11:42:00,317.70001220703125,1149.0,317.70001220703125,317.7099914550781,317.7099914550781
ANSS,2020-09-09 11:41:00,317.70001220703125,698.0,317.70001220703125,318.0,318.0
ANSS,2020-09-09 11:40:00,317.82000732421875,566.0,317.7099914550781,317.82000732421875,317.7099914550781
ANSS,2020-09-09 11:39:00,317.57000732421875,485.0,317.55999755859375,317.57000732421875,317.55999755859375
ANSS,2020-09-09 11:38:00,317.3999938964844,478.0,317.3999938964844,317.43499755859375,317.43499755859375
ANSS,2020-09-09 11:37:00,317.57000732421875,831.0,317.57000732421875,318.010009765625,318.010009765625
ANSS,2020-09-09 11:35:00,317.9800109863281,2042.0,317.9700012207031,318.42999267578125,318.2900085449219
ANSS,2020-09-09 11:34:00,318.17999267578125,655.0,318.17999267578125,318.2300109863281,318.2099914550781
ANSS,2020-09-09 11:33:00,318.19000244140625,730.0,318.0400085449219,318.19000244140625,318.0400085449219
ANSS,2020-09-09 11:31:00,317.9525146484375,1161.0,317.8699951171875,318.0299987792969,317.8699951171875
ANSS,2020-09-09 11:29:00,318.1000061035156,540.0,318.1000061035156,318.1000061035156,318.1000061035156
ANSS,2020-09-09 11:27:00,318.010009765625,1105.0,318.010009765625,318.010009765625,318.010009765625
ANSS,2020-09-09 11:26:00,318.2699890136719,685.0,318.2699890136719,318.29998779296875,318.29998779296875
ANSS,2020-09-09 11:24:00,318.2099914550781,1266.0,318.07000732421875,318.2099914550781,318.0840148925781
ANSS,2020-09-09 11:23:00,317.9700012207031,532.0,317.6700134277344,317.9700012207031,317.6700134277344
ANSS,2020-09-09 11:21:00,317.0,798.0,316.989990234375,317.0,316.989990234375
ANSS,2020-09-09 11:19:00,316.7799987792969,1111.0,316.3599853515625,316.7799987792969,316.3599853515625
ANSS,2020-09-09 11:18:00,316.0799865722656,6789.0,316.0199890136719,316.5299987792969,316.0199890136719
ANSS,2020-09-09 11:17:00,316.25,5907.0,316.1099853515625,316.57000732421875,316.3599853515625
ANSS,2020-09-09 11:16:00,316.5899963378906,609.0,316.5899963378906,316.9200134277344,316.9200134277344
ANSS,2020-09-09 11:15:00,316.3900146484375,591.0,316.3900146484375,316.3900146484375,316.3900146484375
ANSS,2020-09-09 11:14:00,315.9849853515625,207.0,315.9849853515625,315.9849853515625,315.9849853515625
ANSS,2020-09-09 11:12:00,316.0199890136719,889.0,315.8349914550781,316.0199890136719,315.8349914550781
ANSS,2020-09-09 11:11:00,315.9750061035156,117.0,315.9750061035156,315.9750061035156,315.9750061035156
ANSS,2020-09-09 11:10:00,315.5899963378906,2628.0,315.5899963378906,316.1300048828125,315.94000244140625
ANSS,2020-09-09 11:09:00,316.010009765625,2238.0,315.94000244140625,316.2200012207031,316.04998779296875
ANSS,2020-09-09 11:08:00,316.3800048828125,1167.0,316.3800048828125,316.75,316.75
ANSS,2020-09-09 11:06:00,316.8500061035156,599.0,316.8500061035156,316.989990234375,316.989990234375
ANSS,2020-09-09 11:05:00,317.260009765625,2127.0,317.0299987792969,317.6300048828125,317.3299865722656
ANSS,2020-09-09 11:03:00,316.739990234375,356.0,316.739990234375,316.739990234375,316.739990234375
ANSS,2020-09-09 11:02:00,316.55499267578125,2210.0,316.5199890136719,316.75,316.75
ANSS,2020-09-09 11:01:00,316.45001220703125,584.0,316.29998779296875,316.45001220703125,316.29998779296875
ANSS,2020-09-09 11:00:00,316.510009765625,585.0,316.25,316.510009765625,316.25
ANSS,2020-09-09 10:59:00,315.8399963378906,155.0,315.8399963378906,315.8399963378906,315.8399963378906
ANSS,2020-09-09 10:57:00,315.95001220703125,646.0,315.95001220703125,316.0400085449219,316.0400085449219
ANSS,2020-09-09 10:56:00,315.8599853515625,477.0,315.8599853515625,315.95001220703125,315.95001220703125
ANSS,2020-09-09 10:55:00,315.32000732421875,290.0,315.32000732421875,315.32000732421875,315.32000732421875
ANSS,2020-09-09 10:54:00,315.5,569.0,315.4219970703125,315.5,315.4219970703125
ANSS,2020-09-09 10:53:00,315.2799987792969,830.0,315.2799987792969,315.8299865722656,315.8299865722656
ANSS,2020-09-09 10:52:00,315.5880126953125,396.0,315.5199890136719,315.5880126953125,315.5199890136719
ANSS,2020-09-09 10:51:00,315.510986328125,694.0,315.510986328125,315.55999755859375,315.55999755859375
ANSS,2020-09-09 10:50:00,315.8550109863281,904.0,315.739990234375,315.9200134277344,315.7699890136719
ANSS,2020-09-09 10:49:00,315.55499267578125,454.0,315.29998779296875,315.6289978027344,315.29998779296875
ANSS,2020-09-09 10:48:00,315.3500061035156,2062.0,315.3500061035156,315.6300048828125,315.6000061035156
ANSS,2020-09-09 10:46:00,316.07000732421875,4651.0,316.07000732421875,316.07000732421875,316.07000732421875
ANSS,2020-09-09 10:45:00,316.1300048828125,659.0,316.1300048828125,316.1300048828125,316.1300048828125
ANSS,2020-09-09 10:41:00,316.5299987792969,1049.0,316.5299987792969,316.5299987792969,316.5299987792969
ANSS,2020-09-09 10:40:00,316.4100036621094,908.0,316.0400085449219,316.4100036621094,316.29998779296875
ANSS,2020-09-09 10:39:00,316.489990234375,688.0,316.489990234375,316.489990234375,316.489990234375
ANSS,2020-09-09 10:38:00,316.7699890136719,855.0,316.19000244140625,316.82000732421875,316.4200134277344
ANSS,2020-09-09 10:37:00,316.30999755859375,277.0,316.2799987792969,316.30999755859375,316.2799987792969
ANSS,2020-09-09 10:36:00,315.9649963378906,778.0,315.9649963378906,315.9649963378906,315.9649963378906
ANSS,2020-09-09 10:35:00,316.3500061035156,1233.0,316.1600036621094,316.3999938964844,316.3999938964844
ANSS,2020-09-09 10:33:00,315.92999267578125,420.0,315.92999267578125,315.92999267578125,315.92999267578125
ANSS,2020-09-09 10:32:00,316.2900085449219,278.0,315.9902038574219,316.2900085449219,315.9902038574219
ANSS,2020-09-09 10:30:00,315.864990234375,1191.0,315.864990234375,316.6400146484375,316.45001220703125
ANSS,2020-09-09 10:29:00,316.55999755859375,1150.0,316.55999755859375,316.8559875488281,316.78851318359375
ANSS,2020-09-09 10:28:00,316.6199951171875,895.0,316.6199951171875,316.760009765625,316.760009765625
ANSS,2020-09-09 10:27:00,316.0299987792969,820.0,315.6499938964844,316.0299987792969,315.6499938964844
ANSS,2020-09-09 10:25:00,314.760009765625,430.0,314.760009765625,314.760009765625,314.760009765625
ANSS,2020-09-09 10:24:00,313.9700012207031,1392.0,313.7200012207031,314.4549865722656,314.3599853515625
ANSS,2020-09-09 10:21:00,314.05999755859375,2384.0,314.05999755859375,315.05999755859375,314.9200134277344
ANSS,2020-09-09 10:20:00,314.19000244140625,1537.0,313.7300109863281,314.4200134277344,314.04998779296875
ANSS,2020-09-09 10:19:00,314.4750061035156,936.0,314.4750061035156,314.4750061035156,314.4750061035156
ANSS,2020-09-09 10:18:00,313.9200134277344,276.0,313.9150085449219,313.9200134277344,313.9150085449219
ANSS,2020-09-09 10:17:00,314.6050109863281,912.0,314.04998779296875,314.6050109863281,314.5799865722656
ANSS,2020-09-09 10:15:00,314.8999938964844,2880.0,314.5,314.8999938964844,314.8599853515625
ANSS,2020-09-09 10:14:00,314.4200134277344,1539.0,314.2099914550781,314.6400146484375,314.5199890136719
ANSS,2020-09-09 10:13:00,314.07000732421875,300.0,314.07000732421875,314.07000732421875,314.07000732421875
ANSS,2020-09-09 10:12:00,313.7850036621094,1316.0,313.7850036621094,314.3800048828125,314.3800048828125
ANSS,2020-09-09 10:11:00,314.4700012207031,2926.0,314.20001220703125,314.6549987792969,314.5199890136719
ANSS,2020-09-09 10:10:00,315.0199890136719,595.0,315.0199890136719,315.3699951171875,315.3699951171875
ANSS,2020-09-09 10:09:00,314.4200134277344,1307.0,314.4200134277344,315.0799865722656,315.0799865722656
ANSS,2020-09-09 10:08:00,315.2099914550781,100.0,315.2099914550781,315.2099914550781,315.2099914550781
ANSS,2020-09-09 10:07:00,314.7049865722656,1217.0,314.42999267578125,314.95001220703125,314.8800048828125
ANSS,2020-09-09 10:06:00,314.6700134277344,503.0,314.19000244140625,314.6700134277344,314.19000244140625
ANSS,2020-09-09 10:05:00,314.2200012207031,1373.0,314.2200012207031,314.7200012207031,314.7200012207031
ANSS,2020-09-09 10:04:00,314.6400146484375,364.0,314.6400146484375,314.6400146484375,314.6400146484375
ANSS,2020-09-09 10:03:00,314.6400146484375,1310.0,314.2900085449219,315.25,314.3900146484375
ANSS,2020-09-09 10:02:00,314.9750061035156,554.0,314.95001220703125,315.4700012207031,314.95001220703125
ANSS,2020-09-09 10:01:00,314.739990234375,842.0,314.4200134277344,314.7799987792969,314.7799987792969
ANSS,2020-09-09 10:00:00,314.1700134277344,576.0,313.68499755859375,314.1700134277344,313.739990234375
ANSS,2020-09-09 09:59:00,312.864990234375,1488.0,312.67498779296875,313.25,312.67498779296875
ANSS,2020-09-09 09:57:00,312.3800048828125,2456.0,312.114990234375,312.8800048828125,312.3800048828125
ANSS,2020-09-09 09:55:00,312.3399963378906,605.0,312.25,312.3399963378906,312.25
ANSS,2020-09-09 09:54:00,312.54998779296875,1474.0,311.8599853515625,312.54998779296875,312.510009765625
ANSS,2020-09-09 09:53:00,311.7699890136719,2998.0,311.67999267578125,311.7699890136719,311.67999267578125
ANSS,2020-09-09 09:52:00,311.2850036621094,2404.0,311.010009765625,311.54998779296875,311.3999938964844
ANSS,2020-09-09 09:51:00,310.8299865722656,1299.0,310.6700134277344,311.07000732421875,310.6700134277344
ANSS,2020-09-09 09:50:00,311.8599853515625,242.0,311.8599853515625,311.8599853515625,311.8599853515625
ANSS,2020-09-09 09:48:00,313.1600036621094,662.0,313.1600036621094,313.1600036621094,313.1600036621094
ANSS,2020-09-09 09:47:00,312.6300048828125,915.0,312.6300048828125,312.6600036621094,312.6300048828125
ANSS,2020-09-09 09:46:00,312.9200134277344,245.0,312.9200134277344,312.9200134277344,312.9200134277344
ANSS,2020-09-09 09:45:00,312.7799987792969,2833.0,312.4700012207031,313.19000244140625,312.8399963378906
ANSS,2020-09-09 09:44:00,312.7799987792969,1200.0,312.32000732421875,312.82501220703125,312.82501220703125
ANSS,2020-09-09 09:42:00,312.94000244140625,536.0,312.94000244140625,312.94000244140625,312.94000244140625
ANSS,2020-09-09 09:41:00,312.4800109863281,1138.0,311.6650085449219,312.4800109863281,311.6650085449219
ANSS,2020-09-09 09:40:00,311.1199951171875,1154.0,311.1199951171875,311.6499938964844,311.6499938964844
ANSS,2020-09-09 09:39:00,310.4100036621094,2109.0,310.4100036621094,311.80499267578125,311.5
ANSS,2020-09-09 09:38:00,312.75,1661.0,312.75,313.5899963378906,313.2699890136719
ANSS,2020-09-09 09:37:00,313.8299865722656,165.0,313.8299865722656,313.8299865722656,313.8299865722656
ANSS,2020-09-09 09:36:00,314.0400085449219,1079.0,313.8699951171875,314.55999755859375,313.8699951171875
ANSS,2020-09-09 09:35:00,314.2699890136719,1076.0,314.2699890136719,314.6099853515625,314.6099853515625
ANSS,2020-09-09 09:34:00,313.6099853515625,2603.0,313.54998779296875,314.0400085449219,313.54998779296875
ANSS,2020-09-09 09:33:00,313.7099914550781,267.0,313.7099914550781,313.7099914550781,313.7099914550781
ANSS,2020-09-09 09:32:00,314.3399963378906,355.0,314.3399963378906,314.8500061035156,314.8500061035156
ANSS,2020-09-09 09:31:00,313.2300109863281,206.0,313.2300109863281,313.2300109863281,313.2300109863281
ANSS,2020-09-09 09:30:00,313.8299865722656,9381.0,311.95001220703125,315.3999938964844,314.7799987792969
ANSS,2020-09-08 15:59:00,308.5799865722656,18664.0,308.3900146484375,308.9200134277344,308.6199951171875
ANSS,2020-09-08 15:58:00,308.6300048828125,16055.0,308.6300048828125,308.8699951171875,308.739990234375
ANSS,2020-09-08 15:57:00,308.7650146484375,8582.0,308.7149963378906,308.8999938964844,308.8999938964844
ANSS,2020-09-08 15:56:00,308.9800109863281,5378.0,308.7300109863281,308.9949951171875,308.95001220703125
ANSS,2020-09-08 15:55:00,308.989990234375,4383.0,308.6099853515625,309.0824890136719,308.92999267578125
ANSS,2020-09-08 15:54:00,309.0350036621094,13697.0,308.8699951171875,309.5675048828125,309.07000732421875
ANSS,2020-09-08 15:53:00,309.1600036621094,2044.0,309.1199951171875,309.4100036621094,309.2799987792969
ANSS,2020-09-08 15:52:00,309.5150146484375,2833.0,309.3399963378906,309.9200134277344,309.82501220703125
ANSS,2020-09-08 15:51:00,309.80499267578125,1398.0,309.7099914550781,309.8599853515625,309.7900085449219
ANSS,2020-09-08 15:50:00,309.739990234375,4217.0,309.739990234375,310.7799987792969,310.7799987792969
ANSS,2020-09-08 15:49:00,310.3550109863281,1563.0,310.0799865722656,310.375,310.0799865722656
ANSS,2020-09-08 15:48:00,310.0150146484375,4414.0,309.9700012207031,310.2799987792969,310.0150146484375
ANSS,2020-09-08 15:47:00,309.8800048828125,2066.0,309.8399963378906,309.94000244140625,309.94000244140625
ANSS,2020-09-08 15:46:00,310.1802978515625,5732.0,309.9100036621094,310.6099853515625,310.5400085449219
ANSS,2020-09-08 15:45:00,310.7900085449219,2295.0,310.75,311.260009765625,311.04998779296875
ANSS,2020-09-08 15:44:00,311.2900085449219,1854.0,311.25,311.6499938964844,311.6499938964844
ANSS,2020-09-08 15:43:00,311.82000732421875,1712.0,311.614990234375,311.8299865722656,311.75
ANSS,2020-09-08 15:42:00,311.6199951171875,1236.0,311.5,311.69000244140625,311.69000244140625
ANSS,2020-09-08 15:41:00,311.7300109863281,2643.0,311.7300109863281,312.04998779296875,312.0400085449219
ANSS,2020-09-08 15:40:00,311.8999938964844,1411.0,311.8999938964844,312.20001220703125,312.20001220703125
ANSS,2020-09-08 15:39:00,312.0799865722656,823.0,312.0799865722656,312.30999755859375,312.30999755859375
ANSS,2020-09-08 15:38:00,312.489990234375,984.0,312.489990234375,312.67999267578125,312.6700134277344
ANSS,2020-09-08 15:37:00,312.6400146484375,2133.0,312.6400146484375,312.989990234375,312.760009765625
ANSS,2020-09-08 15:36:00,312.8500061035156,2024.0,312.6000061035156,312.885009765625,312.6000061035156
ANSS,2020-09-08 15:35:00,312.17999267578125,294.0,312.17999267578125,312.17999267578125,312.17999267578125
ANSS,2020-09-08 15:34:00,311.7799987792969,3166.0,311.7799987792969,312.3800048828125,312.3800048828125
ANSS,2020-09-08 15:33:00,312.45001220703125,1044.0,312.1099853515625,312.45001220703125,312.1099853515625
ANSS,2020-09-08 15:32:00,312.2799987792969,406.0,312.05999755859375,312.2799987792969,312.05999755859375
ANSS,2020-09-08 15:31:00,311.6199951171875,843.0,311.6199951171875,311.9599914550781,311.9599914550781
ANSS,2020-09-08 15:30:00,312.2449951171875,2259.0,311.82000732421875,312.3800048828125,311.82000732421875
ANSS,2020-09-08 15:29:00,311.7699890136719,1197.0,311.6700134277344,311.80999755859375,311.80999755859375
ANSS,2020-09-08 15:28:00,311.6099853515625,152.0,311.6099853515625,311.6099853515625,311.6099853515625
ANSS,2020-09-08 15:27:00,311.5,1620.0,311.17999267578125,311.5,311.260009765625
ANSS,2020-09-08 15:26:00,310.9700012207031,284.0,310.9700012207031,310.9700012207031,310.9700012207031
ANSS,2020-09-08 15:25:00,310.7300109863281,719.0,310.7300109863281,311.32000732421875,311.32000732421875
ANSS,2020-09-08 15:24:00,311.0899963378906,1010.0,310.82000732421875,311.0899963378906,311.0
ANSS,2020-09-08 15:23:00,311.31500244140625,439.0,311.1400146484375,311.31500244140625,311.1400146484375
ANSS,2020-09-08 15:22:00,311.3599853515625,1330.0,311.2149963378906,311.42999267578125,311.3800048828125
ANSS,2020-09-08 15:21:00,311.3800048828125,720.0,311.0899963378906,311.3800048828125,311.0899963378906
ANSS,2020-09-08 15:20:00,310.9200134277344,602.0,310.9200134277344,310.9200134277344,310.9200134277344
ANSS,2020-09-08 15:19:00,310.94000244140625,1365.0,310.92999267578125,311.3150939941406,310.92999267578125
ANSS,2020-09-08 15:18:00,310.6600036621094,429.0,310.6600036621094,310.6600036621094,310.6600036621094
ANSS,2020-09-08 15:17:00,311.42999267578125,364.0,311.42999267578125,311.42999267578125,311.42999267578125
ANSS,2020-09-08 15:16:00,310.7099914550781,3754.0,310.2200012207031,310.7099914550781,310.3900146484375
ANSS,2020-09-08 15:15:00,310.8399963378906,642.0,310.6400146484375,310.8399963378906,310.6400146484375
ANSS,2020-09-08 15:14:00,310.6600036621094,1299.0,310.6600036621094,310.67999267578125,310.6700134277344
ANSS,2020-09-08 15:12:00,310.6400146484375,584.0,310.6400146484375,310.6400146484375,310.6400146484375
ANSS,2020-09-08 15:11:00,311.2900085449219,371.0,311.2900085449219,311.2900085449219,311.2900085449219
ANSS,2020-09-08 15:10:00,310.7349853515625,730.0,310.5,310.7349853515625,310.5
ANSS,2020-09-08 15:09:00,310.4100036621094,235.0,310.4100036621094,310.4100036621094,310.4100036621094
ANSS,2020-09-08 15:08:00,310.239990234375,969.0,310.0199890136719,310.239990234375,310.0199890136719
ANSS,2020-09-08 15:07:00,309.95001220703125,838.0,309.8500061035156,310.04998779296875,310.04998779296875
ANSS,2020-09-08 15:06:00,310.16619873046875,523.0,310.16619873046875,310.239990234375,310.239990234375
ANSS,2020-09-08 15:05:00,310.30999755859375,731.0,310.30999755859375,310.30999755859375,310.30999755859375
ANSS,2020-09-08 15:04:00,309.8800048828125,771.0,309.8800048828125,310.45001220703125,310.45001220703125
ANSS,2020-09-08 15:02:00,310.80999755859375,877.0,310.80999755859375,310.989990234375,310.989990234375
ANSS,2020-09-08 15:01:00,311.32501220703125,819.0,311.32501220703125,311.44000244140625,311.44000244140625
ANSS,2020-09-08 15:00:00,311.5899963378906,290.0,311.5899963378906,311.5899963378906,311.5899963378906
ANSS,2020-09-08 14:59:00,311.69000244140625,1146.0,311.6400146484375,311.69000244140625,311.6400146484375
ANSS,2020-09-08 14:57:00,311.0400085449219,743.0,311.0400085449219,311.0400085449219,311.0400085449219
ANSS,2020-09-08 14:55:00,310.0199890136719,895.0,309.8800048828125,310.0199890136719,309.8800048828125
ANSS,2020-09-08 14:54:00,309.80999755859375,1184.0,309.80999755859375,309.8800048828125,309.8800048828125
ANSS,2020-09-08 14:53:00,309.5199890136719,534.0,309.5199890136719,309.5199890136719,309.5199890136719
ANSS,2020-09-08 14:51:00,310.19500732421875,310.0,310.19500732421875,310.19500732421875,310.19500732421875
ANSS,2020-09-08 14:50:00,310.4599914550781,733.0,310.4599914550781,310.7820129394531,310.7820129394531
ANSS,2020-09-08 14:49:00,310.3599853515625,380.0,310.3599853515625,310.3599853515625,310.3599853515625
ANSS,2020-09-08 14:48:00,310.30999755859375,1987.0,309.489990234375,310.30999755859375,309.489990234375
ANSS,2020-09-08 14:47:00,309.7300109863281,153.0,309.7300109863281,309.7300109863281,309.7300109863281
ANSS,2020-09-08 14:46:00,310.07000732421875,256.0,310.07000732421875,310.07000732421875,310.07000732421875
ANSS,2020-09-08 14:45:00,310.1400146484375,575.0,309.5950012207031,310.1400146484375,309.5950012207031
ANSS,2020-09-08 14:44:00,309.5293884277344,994.0,309.5293884277344,310.2149963378906,310.2149963378906
ANSS,2020-09-08 14:43:00,310.75,833.0,310.44000244140625,310.75,310.6199951171875
ANSS,2020-09-08 14:42:00,310.6600036621094,1832.0,310.3399963378906,310.6600036621094,310.510009765625
ANSS,2020-09-08 14:41:00,310.6700134277344,176.0,310.6700134277344,310.6700134277344,310.6700134277344
ANSS,2020-09-08 14:40:00,310.94000244140625,1230.0,310.94000244140625,311.42498779296875,311.42498779296875
ANSS,2020-09-08 14:38:00,311.4100036621094,756.0,311.4100036621094,311.6499938964844,311.6499938964844
ANSS,2020-09-08 14:37:00,311.7900085449219,740.0,311.7900085449219,312.0899963378906,312.0899963378906
ANSS,2020-09-08 14:36:00,312.05999755859375,906.0,312.0,312.3550109863281,312.0
ANSS,2020-09-08 14:34:00,312.20001220703125,7397.0,311.840087890625,312.20001220703125,312.1499938964844
ANSS,2020-09-08 14:33:00,311.9599914550781,956.0,311.9599914550781,312.0199890136719,312.0199890136719
ANSS,2020-09-08 14:32:00,311.6499938964844,655.0,311.6499938964844,311.80499267578125,311.80499267578125
ANSS,2020-09-08 14:31:00,311.45001220703125,681.0,311.44000244140625,312.05999755859375,312.05999755859375
ANSS,2020-09-08 14:30:00,312.1650085449219,242.0,312.1650085449219,312.1650085449219,312.1650085449219
ANSS,2020-09-08 14:29:00,312.17999267578125,460.0,312.05999755859375,312.17999267578125,312.05999755859375
ANSS,2020-09-08 14:28:00,312.5199890136719,590.0,312.5199890136719,312.5199890136719,312.5199890136719
ANSS,2020-09-08 14:27:00,312.7099914550781,641.0,312.7099914550781,312.94000244140625,312.94000244140625
ANSS,2020-09-08 14:26:00,313.1400146484375,375.0,313.1400146484375,313.1400146484375,313.1400146484375
ANSS,2020-09-08 14:25:00,312.9700012207031,684.0,312.9700012207031,312.9700012207031,312.9700012207031
ANSS,2020-09-08 14:24:00,312.7250061035156,481.0,312.6400146484375,312.7250061035156,312.6499938964844
ANSS,2020-09-08 14:22:00,312.7699890136719,844.0,312.7699890136719,312.79998779296875,312.79998779296875
ANSS,2020-09-08 14:21:00,312.7200012207031,1786.0,312.7200012207031,313.0299987792969,313.0299987792969
ANSS,2020-09-08 14:20:00,312.93499755859375,597.0,312.93499755859375,312.93499755859375,312.93499755859375
ANSS,2020-09-08 14:19:00,313.07269287109375,1032.0,313.07000732421875,313.0899963378906,313.0899963378906
ANSS,2020-09-08 14:18:00,313.1000061035156,416.0,313.1000061035156,313.1000061035156,313.1000061035156
ANSS,2020-09-08 14:17:00,313.17999267578125,760.0,313.17999267578125,313.17999267578125,313.17999267578125
ANSS,2020-09-08 14:16:00,313.6499938964844,1332.0,313.6499938964844,313.6499938964844,313.6499938964844
ANSS,2020-09-08 14:14:00,314.07000732421875,2510.0,313.95001220703125,314.4800109863281,314.4800109863281
ANSS,2020-09-08 14:12:00,314.94000244140625,928.0,314.4200134277344,314.94000244140625,314.69000244140625
ANSS,2020-09-08 14:11:00,314.4800109863281,558.0,314.4800109863281,314.6000061035156,314.6000061035156
ANSS,2020-09-08 14:09:00,315.0,799.0,315.0,315.0,315.0
ANSS,2020-09-08 14:08:00,314.7699890136719,1682.0,314.6199951171875,314.8800048828125,314.6199951171875
ANSS,2020-09-08 14:04:00,315.54998779296875,1703.0,315.54998779296875,315.54998779296875,315.54998779296875
ANSS,2020-09-08 14:03:00,315.8800048828125,879.0,315.75,315.8800048828125,315.75
ANSS,2020-09-08 14:02:00,316.17999267578125,311.0,315.76190185546875,316.17999267578125,315.76190185546875
ANSS,2020-09-08 14:01:00,316.2900085449219,605.0,316.2900085449219,316.5400085449219,316.5400085449219
ANSS,2020-09-08 14:00:00,316.8299865722656,400.0,316.5199890136719,316.8299865722656,316.5199890136719
ANSS,2020-09-08 13:58:00,316.5400085449219,749.0,316.45001220703125,316.5400085449219,316.45001220703125
ANSS,2020-09-08 13:56:00,316.80999755859375,862.0,316.80999755859375,316.80999755859375,316.80999755859375
ANSS,2020-09-08 13:55:00,317.3800048828125,698.0,317.3800048828125,317.3800048828125,317.3800048828125
ANSS,2020-09-08 13:52:00,317.3599853515625,866.0,317.3599853515625,317.44000244140625,317.44000244140625
ANSS,2020-09-08 13:50:00,317.19000244140625,509.0,317.19000244140625,317.2799987792969,317.2799987792969
ANSS,2020-09-08 13:49:00,317.6000061035156,1211.0,317.44000244140625,317.6600036621094,317.57000732421875
ANSS,2020-09-08 13:48:00,317.4599914550781,893.0,317.1700134277344,317.4599914550781,317.1700134277344
ANSS,2020-09-08 13:47:00,317.19000244140625,1630.0,316.75,317.19000244140625,316.8299865722656
ANSS,2020-09-08 13:46:00,317.1400146484375,995.0,316.739990234375,317.2200012207031,316.739990234375
ANSS,2020-09-08 13:45:00,316.6300048828125,262.0,316.6300048828125,316.6300048828125,316.6300048828125
ANSS,2020-09-08 13:44:00,316.6400146484375,719.0,316.3399963378906,316.6400146484375,316.3399963378906
ANSS,2020-09-08 13:43:00,316.7099914550781,2784.0,316.260009765625,316.7099914550781,316.4700012207031
ANSS,2020-09-08 13:42:00,316.1400146484375,1488.0,315.5799865722656,316.1400146484375,315.739990234375
ANSS,2020-09-08 13:41:00,315.9649963378906,1062.0,315.6300048828125,315.9649963378906,315.6300048828125
ANSS,2020-09-08 13:40:00,315.55999755859375,945.0,315.54998779296875,315.55999755859375,315.54998779296875
ANSS,2020-09-08 13:38:00,315.20001220703125,1283.0,315.010009765625,315.20001220703125,315.1000061035156
ANSS,2020-09-08 13:37:00,315.1700134277344,183.0,315.1700134277344,315.1700134277344,315.1700134277344
ANSS,2020-09-08 13:36:00,315.0,497.0,315.0,315.0350036621094,315.0350036621094
ANSS,2020-09-08 13:35:00,314.7349853515625,358.0,314.7349853515625,314.7349853515625,314.7349853515625
ANSS,2020-09-08 13:34:00,314.8900146484375,709.0,314.6650085449219,314.8900146484375,314.6650085449219
ANSS,2020-09-08 13:33:00,314.6400146484375,2145.0,314.4786071777344,314.8987121582031,314.5899963378906
ANSS,2020-09-08 13:32:00,315.0,580.0,315.0,315.1199951171875,315.0400085449219
ANSS,2020-09-08 13:31:00,315.010009765625,484.0,314.8900146484375,315.010009765625,314.8900146484375
ANSS,2020-09-08 13:30:00,314.55999755859375,1281.0,314.1499938964844,314.55999755859375,314.1499938964844
ANSS,2020-09-08 13:29:00,314.55999755859375,285.0,314.55999755859375,314.55999755859375,314.55999755859375
ANSS,2020-09-08 13:28:00,314.6099853515625,175.0,314.6099853515625,314.6099853515625,314.6099853515625
ANSS,2020-09-08 13:26:00,315.1075134277344,971.0,315.0899963378906,315.2900085449219,315.0899963378906
ANSS,2020-09-08 13:25:00,315.19500732421875,123.0,315.19500732421875,315.19500732421875,315.19500732421875
ANSS,2020-09-08 13:24:00,315.2049865722656,411.0,314.8999938964844,315.2049865722656,314.8999938964844
ANSS,2020-09-08 13:23:00,315.1600036621094,119.0,315.1600036621094,315.1600036621094,315.1600036621094
ANSS,2020-09-08 13:22:00,314.6600036621094,764.0,314.6600036621094,314.6600036621094,314.6600036621094
ANSS,2020-09-08 13:21:00,314.6700134277344,537.0,314.6700134277344,314.8599853515625,314.8550109863281
ANSS,2020-09-08 13:20:00,315.0950012207031,1529.0,315.07000732421875,315.2699890136719,315.2699890136719
ANSS,2020-09-08 13:19:00,315.4649963378906,105.0,315.4649963378906,315.4649963378906,315.4649963378906
ANSS,2020-09-08 13:18:00,315.3599853515625,229.0,315.3599853515625,315.3599853515625,315.3599853515625
