,symbol,date,close,volume,low,high,open
1382,BRK-B,2020-09-09 12:25:00,219.9149932861328,9814.0,219.90870666503903,219.99110412597656,219.97000122070312
1383,BRK-B,2020-09-09 12:24:00,219.9949951171875,3189.0,219.9248962402344,220.0200042724609,219.9248962402344
1384,BRK-B,2020-09-09 12:23:00,219.92599487304688,1992.0,219.9149932861328,219.9499969482422,219.9499969482422
1385,BRK-B,2020-09-09 12:22:00,219.9199981689453,11203.0,219.8800048828125,220.0200042724609,219.94000244140625
1386,BRK-B,2020-09-09 12:21:00,219.97000122070312,4860.0,219.8999938964844,219.97000122070312,219.93499755859372
1387,BRK-B,2020-09-09 12:20:00,219.92999267578125,7968.0,219.92999267578125,220.0200042724609,220.0200042724609
1388,BRK-B,2020-09-09 12:19:00,220.0200042724609,4797.0,219.9900054931641,220.02999877929688,220.02999877929688
1389,BRK-B,2020-09-09 12:18:00,220.0200042724609,4394.0,219.97000122070312,220.0200042724609,220.0
1390,BRK-B,2020-09-09 12:17:00,220.01499938964844,2936.0,219.9949951171875,220.0399932861328,220.02999877929688
1391,BRK-B,2020-09-09 12:16:00,220.00999450683597,4398.0,219.9600067138672,220.00999450683597,219.9900054931641
1392,BRK-B,2020-09-09 12:15:00,220.0,5242.0,219.96499633789062,220.07000732421875,220.0175018310547
1393,BRK-B,2020-09-09 12:14:00,220.02999877929688,8298.0,219.9499969482422,220.0399932861328,220.01400756835938
1394,BRK-B,2020-09-09 12:13:00,220.0200042724609,4180.0,219.93499755859372,220.02999877929688,219.93499755859372
1395,BRK-B,2020-09-09 12:12:00,219.94000244140625,5856.0,219.92999267578125,220.0249938964844,220.0249938964844
1396,BRK-B,2020-09-09 12:11:00,220.0399932861328,4080.0,220.01499938964844,220.0500030517578,220.02999877929688
1397,BRK-B,2020-09-09 12:10:00,220.0,6877.0,219.9530029296875,220.1000061035156,219.9530029296875
1398,BRK-B,2020-09-09 12:09:00,219.9900054931641,3768.0,219.9179992675781,219.9900054931641,219.93499755859372
1399,BRK-B,2020-09-09 12:08:00,219.9600067138672,6040.0,219.92999267578125,220.03500366210938,220.03500366210938
1400,BRK-B,2020-09-09 12:07:00,219.9750061035156,8801.0,219.8500061035156,220.0,219.8800048828125
1401,BRK-B,2020-09-09 12:06:00,219.91000366210938,7322.0,219.8800048828125,220.00999450683597,220.0
1402,BRK-B,2020-09-09 12:05:00,220.02999877929688,5879.0,220.00999450683597,220.16000366210938,220.1100006103516
1403,BRK-B,2020-09-09 12:04:00,220.07000732421875,12889.0,220.0,220.0800018310547,220.00999450683597
1404,BRK-B,2020-09-09 12:03:00,220.01499938964844,6433.0,219.9792022705078,220.02999877929688,220.00210571289062
1405,BRK-B,2020-09-09 12:02:00,220.0,6869.0,219.9750061035156,220.05999755859372,219.9750061035156
1406,BRK-B,2020-09-09 12:01:00,219.9600067138672,5246.0,219.9600067138672,220.07000732421875,220.0500030517578
1407,BRK-B,2020-09-09 12:00:00,220.02999877929688,4193.0,220.00999450683597,220.1199951171875,220.1000061035156
1408,BRK-B,2020-09-09 11:59:00,220.07000732421875,6232.0,220.0500030517578,220.1199951171875,220.07000732421875
1409,BRK-B,2020-09-09 11:58:00,220.05999755859372,7909.0,220.05999755859372,220.25999450683597,220.25999450683597
1410,BRK-B,2020-09-09 11:57:00,220.2400054931641,4520.0,220.1999969482422,220.27999877929688,220.2700042724609
1411,BRK-B,2020-09-09 11:56:00,220.3000030517578,6546.0,220.2700042724609,220.33999633789062,220.2700042724609
1412,BRK-B,2020-09-09 11:55:00,220.2700042724609,4439.0,220.2700042724609,220.3699951171875,220.343994140625
1413,BRK-B,2020-09-09 11:54:00,220.3300018310547,8339.0,220.30999755859372,220.42999267578125,220.38999938964844
1414,BRK-B,2020-09-09 11:53:00,220.3699951171875,6629.0,220.33999633789062,220.38999938964844,220.3800048828125
1415,BRK-B,2020-09-09 11:52:00,220.3800048828125,5057.0,220.3600006103516,220.4499969482422,220.42999267578125
1416,BRK-B,2020-09-09 11:51:00,220.41000366210938,6930.0,220.38999938964844,220.4499969482422,220.38999938964844
1417,BRK-B,2020-09-09 11:50:00,220.41909790039062,6818.0,220.3300018310547,220.4250030517578,220.3699951171875
1418,BRK-B,2020-09-09 11:49:00,220.3600006103516,2526.0,220.32000732421875,220.44000244140625,220.38999938964844
1419,BRK-B,2020-09-09 11:48:00,220.38999938964844,4747.0,220.38999938964844,220.4900054931641,220.4499969482422
1420,BRK-B,2020-09-09 11:47:00,220.4600067138672,11586.0,220.2899932861328,220.47999572753903,220.30999755859372
1421,BRK-B,2020-09-09 11:46:00,220.3000030517578,2599.0,220.2700042724609,220.3699951171875,220.3699951171875
1422,BRK-B,2020-09-09 11:45:00,220.41000366210938,4532.0,220.3500061035156,220.4900054931641,220.3500061035156
1423,BRK-B,2020-09-09 11:44:00,220.3800048828125,4736.0,220.32000732421875,220.4199981689453,220.38499450683597
1424,BRK-B,2020-09-09 11:43:00,220.34500122070312,7638.0,220.2100067138672,220.3800048828125,220.25
1425,BRK-B,2020-09-09 11:42:00,220.2100067138672,8124.0,220.1999969482422,220.3800048828125,220.3300018310547
1426,BRK-B,2020-09-09 11:41:00,220.3300018310547,7570.0,220.27999877929688,220.3800048828125,220.31500244140625
1427,BRK-B,2020-09-09 11:40:00,220.2899932861328,3748.0,220.19000244140625,220.30499267578125,220.2050018310547
1428,BRK-B,2020-09-09 11:39:00,220.19000244140625,12659.0,220.1100006103516,220.27999877929688,220.25999450683597
1429,BRK-B,2020-09-09 11:38:00,220.22000122070312,5562.0,220.2100067138672,220.389892578125,220.3300018310547
1430,BRK-B,2020-09-09 11:37:00,220.30999755859372,3739.0,220.27999877929688,220.40499877929688,220.40499877929688
1431,BRK-B,2020-09-09 11:36:00,220.4199981689453,9523.0,220.3600006103516,220.6300048828125,220.5800018310547
1432,BRK-B,2020-09-09 11:35:00,220.5399932861328,6443.0,220.42999267578125,220.5800018310547,220.52999877929688
1433,BRK-B,2020-09-09 11:34:00,220.52999877929688,7087.0,220.50999450683597,220.6699981689453,220.6100006103516
1434,BRK-B,2020-09-09 11:33:00,220.5800018310547,5037.0,220.4600067138672,220.5800018310547,220.4900054931641
1435,BRK-B,2020-09-09 11:32:00,220.4600067138672,3863.0,220.4600067138672,220.6100006103516,220.58999633789062
1436,BRK-B,2020-09-09 11:31:00,220.58999633789062,6293.0,220.5500030517578,220.68539428710938,220.6499938964844
1437,BRK-B,2020-09-09 11:30:00,220.6300048828125,5920.0,220.58999633789062,220.67210388183597,220.66000366210938
1438,BRK-B,2020-09-09 11:29:00,220.6999969482422,3415.0,220.6300048828125,220.75999450683597,220.7400054931641
1439,BRK-B,2020-09-09 11:28:00,220.72000122070312,3704.0,220.6999969482422,220.77999877929688,220.77999877929688
1440,BRK-B,2020-09-09 11:27:00,220.67999267578125,7098.0,220.66000366210938,220.7949981689453,220.7400054931641
1441,BRK-B,2020-09-09 11:26:00,220.6699981689453,4074.0,220.664306640625,220.6999969482422,220.69000244140625
1442,BRK-B,2020-09-09 11:25:00,220.69000244140625,6081.0,220.5500030517578,220.69000244140625,220.60499572753903
1443,BRK-B,2020-09-09 11:24:00,220.6199951171875,12416.0,220.6100006103516,220.67979431152344,220.6300048828125
1444,BRK-B,2020-09-09 11:23:00,220.6100006103516,4357.0,220.5800018310547,220.68800354003903,220.68800354003903
1445,BRK-B,2020-09-09 11:22:00,220.6750030517578,8263.0,220.5,220.6750030517578,220.5162048339844
1446,BRK-B,2020-09-09 11:21:00,220.50999450683597,9186.0,220.3959045410156,220.5500030517578,220.3959045410156
1447,BRK-B,2020-09-09 11:20:00,220.3950042724609,2895.0,220.3600006103516,220.4499969482422,220.3699951171875
1448,BRK-B,2020-09-09 11:19:00,220.3999938964844,9019.0,220.37399291992188,220.5,220.41949462890625
1449,BRK-B,2020-09-09 11:18:00,220.42999267578125,7744.0,220.41000366210938,220.4900054931641,220.47000122070312
1450,BRK-B,2020-09-09 11:17:00,220.4199981689453,8777.0,220.41000366210938,220.47999572753903,220.42999267578125
1451,BRK-B,2020-09-09 11:16:00,220.38999938964844,7896.0,220.25999450683597,220.44000244140625,220.2700042724609
1452,BRK-B,2020-09-09 11:15:00,220.25,7873.0,220.17999267578125,220.2899932861328,220.2899932861328
1453,BRK-B,2020-09-09 11:14:00,220.2899932861328,15636.0,220.13999938964844,220.38999938964844,220.38999938964844
1454,BRK-B,2020-09-09 11:13:00,220.3800048828125,4448.0,220.32000732421875,220.41000366210938,220.32000732421875
1455,BRK-B,2020-09-09 11:12:00,220.34500122070312,3268.0,220.3224029541016,220.42999267578125,220.4199981689453
1456,BRK-B,2020-09-09 11:11:00,220.3999938964844,9345.0,220.3300018310547,220.47000122070312,220.38999938964844
1457,BRK-B,2020-09-09 11:10:00,220.41000366210938,7066.0,220.30999755859372,220.4750061035156,220.4750061035156
1458,BRK-B,2020-09-09 11:09:00,220.46499633789062,4372.0,220.46499633789062,220.66000366210938,220.5800018310547
1459,BRK-B,2020-09-09 11:08:00,220.54269409179688,5743.0,220.50010681152344,220.7400054931641,220.69500732421875
1460,BRK-B,2020-09-09 11:07:00,220.69500732421875,6244.0,220.6699981689453,220.80999755859372,220.7899932861328
1461,BRK-B,2020-09-09 11:06:00,220.80499267578125,9354.0,220.72999572753903,220.8500061035156,220.72999572753903
1462,BRK-B,2020-09-09 11:05:00,220.7100067138672,5815.0,220.6999969482422,220.8000030517578,220.8000030517578
1463,BRK-B,2020-09-09 11:04:00,220.73179626464844,5239.0,220.6699981689453,220.77999877929688,220.6699981689453
1464,BRK-B,2020-09-09 11:03:00,220.58999633789062,6182.0,220.4470977783203,220.6100006103516,220.47000122070312
1465,BRK-B,2020-09-09 11:02:00,220.42990112304688,6065.0,220.38999938964844,220.46499633789062,220.38999938964844
1466,BRK-B,2020-09-09 11:01:00,220.3999938964844,5841.0,220.3800048828125,220.5028076171875,220.4900054931641
1467,BRK-B,2020-09-09 11:00:00,220.41929626464844,10376.0,220.05999755859372,220.4900054931641,220.05999755859372
1468,BRK-B,2020-09-09 10:59:00,220.0050048828125,11161.0,219.81500244140625,220.0200042724609,219.8600006103516
1469,BRK-B,2020-09-09 10:58:00,219.83999633789062,7753.0,219.72999572753903,219.8800048828125,219.8000030517578
1470,BRK-B,2020-09-09 10:57:00,219.80499267578125,7849.0,219.7835998535156,219.88999938964844,219.8847961425781
1471,BRK-B,2020-09-09 10:56:00,219.8999938964844,6081.0,219.80999755859372,219.8999938964844,219.80999755859372
1472,BRK-B,2020-09-09 10:55:00,219.7700042724609,6086.0,219.69000244140625,219.80999755859372,219.72000122070312
1473,BRK-B,2020-09-09 10:54:00,219.71499633789062,14174.0,219.67999267578125,219.8699951171875,219.8699951171875
1474,BRK-B,2020-09-09 10:53:00,219.8000030517578,5810.0,219.8000030517578,219.94839477539062,219.8699951171875
1475,BRK-B,2020-09-09 10:52:00,219.88999938964844,17618.0,219.6999969482422,219.88999938964844,219.73989868164062
1476,BRK-B,2020-09-09 10:51:00,219.6999969482422,7291.0,219.6999969482422,219.8800048828125,219.8800048828125
1477,BRK-B,2020-09-09 10:50:00,219.94000244140625,6791.0,219.92999267578125,220.02999877929688,219.97000122070312
1478,BRK-B,2020-09-09 10:49:00,219.97000122070312,4378.0,219.9600067138672,220.1000061035156,219.9600067138672
1479,BRK-B,2020-09-09 10:48:00,219.9199981689453,8481.0,219.72059631347656,219.94000244140625,219.72059631347656
1480,BRK-B,2020-09-09 10:47:00,219.72999572753903,11667.0,219.72000122070312,219.8867950439453,219.8600006103516
1481,BRK-B,2020-09-09 10:46:00,219.8000030517578,33929.0,219.6999969482422,220.0200042724609,220.0200042724609
1482,BRK-B,2020-09-09 10:45:00,220.0449981689453,13561.0,220.0189971923828,220.1999969482422,220.13999938964844
1483,BRK-B,2020-09-09 10:44:00,220.2084045410156,8956.0,220.05999755859372,220.2100067138672,220.1199951171875
1484,BRK-B,2020-09-09 10:43:00,220.1649932861328,14213.0,220.1300048828125,220.33399963378903,220.19500732421875
1485,BRK-B,2020-09-09 10:42:00,220.2100067138672,10479.0,220.1300048828125,220.2100067138672,220.1300048828125
1486,BRK-B,2020-09-09 10:41:00,220.08999633789062,12932.0,220.05999755859372,220.2050018310547,220.1199951171875
1487,BRK-B,2020-09-09 10:40:00,220.0500946044922,24845.0,220.0500946044922,220.21499633789062,220.19000244140625
1488,BRK-B,2020-09-09 10:39:00,220.1699981689453,10916.0,220.1199951171875,220.32000732421875,220.32000732421875
1489,BRK-B,2020-09-09 10:38:00,220.30499267578125,8882.0,220.27999877929688,220.58999633789062,220.57000732421875
1490,BRK-B,2020-09-09 10:37:00,220.6000061035156,19286.0,220.55999755859372,220.7400054931641,220.7400054931641
1491,BRK-B,2020-09-09 10:36:00,220.7449951171875,6030.0,220.7100067138672,220.82000732421875,220.7700042724609
1492,BRK-B,2020-09-09 10:35:00,220.7400054931641,6586.0,220.72000122070312,220.82000732421875,220.75999450683597
1493,BRK-B,2020-09-09 10:34:00,220.69000244140625,7734.0,220.69000244140625,220.889892578125,220.8699951171875
1494,BRK-B,2020-09-09 10:33:00,220.8650054931641,3280.0,220.83999633789062,220.97000122070312,220.97000122070312
1495,BRK-B,2020-09-09 10:32:00,221.01449584960938,6267.0,220.8300018310547,221.01449584960938,220.8300018310547
1496,BRK-B,2020-09-09 10:31:00,220.8500061035156,6550.0,220.6499938964844,220.8500061035156,220.72000122070312
1497,BRK-B,2020-09-09 10:30:00,220.6999969482422,8430.0,220.68499755859372,220.8999938964844,220.8800048828125
1498,BRK-B,2020-09-09 10:29:00,220.81430053710938,9694.0,220.81430053710938,221.2400054931641,221.0200042724609
1499,BRK-B,2020-09-09 10:28:00,220.9900054931641,10125.0,220.78500366210938,221.0449981689453,220.8300018310547
1500,BRK-B,2020-09-09 10:27:00,220.8553009033203,17775.0,220.8300018310547,221.056396484375,221.0
1501,BRK-B,2020-09-09 10:26:00,220.9750061035156,14500.0,220.97000122070312,221.1699981689453,221.125
1502,BRK-B,2020-09-09 10:25:00,221.1300048828125,14322.0,221.09249877929688,221.3300018310547,221.2899932861328
1503,BRK-B,2020-09-09 10:24:00,221.27999877929688,14534.0,221.2700042724609,221.47999572753903,221.2700042724609
1504,BRK-B,2020-09-09 10:23:00,221.2700042724609,10907.0,221.1999969482422,221.3000030517578,221.2449951171875
1505,BRK-B,2020-09-09 10:22:00,221.2400054931641,13597.0,221.1699981689453,221.3300018310547,221.2100067138672
1506,BRK-B,2020-09-09 10:21:00,221.17999267578125,9304.0,221.1699981689453,221.3600006103516,221.3350067138672
1507,BRK-B,2020-09-09 10:20:00,221.3300018310547,10912.0,221.2100067138672,221.44500732421875,221.44500732421875
1508,BRK-B,2020-09-09 10:19:00,221.38999938964844,16547.0,221.38999938964844,221.6199951171875,221.5243988037109
1509,BRK-B,2020-09-09 10:18:00,221.53399658203125,25833.0,221.16000366210938,221.57000732421875,221.16000366210938
1510,BRK-B,2020-09-09 10:17:00,221.16000366210938,11167.0,220.9199981689453,221.16000366210938,220.93150329589844
1511,BRK-B,2020-09-09 10:16:00,220.8600006103516,11269.0,220.8600006103516,221.0399932861328,221.0
1512,BRK-B,2020-09-09 10:15:00,220.97999572753903,18162.0,220.7949981689453,220.9900054931641,220.7949981689453
1513,BRK-B,2020-09-09 10:14:00,220.7749938964844,6818.0,220.75999450683597,221.1000061035156,221.05999755859372
1514,BRK-B,2020-09-09 10:13:00,221.01499938964844,11024.0,220.94500732421875,221.1199951171875,220.9499969482422
1515,BRK-B,2020-09-09 10:12:00,220.84500122070312,12625.0,220.84500122070312,221.13999938964844,220.9900054931641
1516,BRK-B,2020-09-09 10:11:00,220.9600067138672,10422.0,220.75999450683597,220.97999572753903,220.8699951171875
1517,BRK-B,2020-09-09 10:10:00,220.77810668945312,9931.0,220.75999450683597,220.9199981689453,220.75999450683597
1518,BRK-B,2020-09-09 10:09:00,220.7100067138672,11995.0,220.7100067138672,220.8999938964844,220.7449951171875
1519,BRK-B,2020-09-09 10:08:00,220.7400054931641,9130.0,220.6199951171875,220.88999938964844,220.8000030517578
1520,BRK-B,2020-09-09 10:07:00,220.7400054931641,14527.0,220.67010498046875,220.9199981689453,220.8999938964844
1521,BRK-B,2020-09-09 10:06:00,220.94000244140625,6181.0,220.94000244140625,221.1199951171875,221.1100006103516
1522,BRK-B,2020-09-09 10:05:00,221.16000366210938,32752.0,220.8300018310547,221.2400054931641,221.0
1523,BRK-B,2020-09-09 10:04:00,220.9900054931641,23208.0,220.83999633789062,221.2100067138672,220.83999633789062
1524,BRK-B,2020-09-09 10:03:00,220.82000732421875,15425.0,220.5399932861328,220.88999938964844,220.79840087890625
1525,BRK-B,2020-09-09 10:02:00,220.77999877929688,8727.0,220.6100006103516,220.83999633789062,220.6450042724609
1526,BRK-B,2020-09-09 10:01:00,220.64149475097656,9582.0,220.6199951171875,220.7400054931641,220.64390563964844
1527,BRK-B,2020-09-09 10:00:00,220.59500122070312,16987.0,220.5800018310547,220.7899932861328,220.7100067138672
1528,BRK-B,2020-09-09 09:59:00,220.72999572753903,14201.0,220.3800048828125,220.72999572753903,220.44000244140625
1529,BRK-B,2020-09-09 09:58:00,220.47999572753903,11557.0,220.2899932861328,220.5,220.48989868164062
1530,BRK-B,2020-09-09 09:57:00,220.4900054931641,15900.0,220.4600067138672,220.7050018310547,220.4900054931641
1531,BRK-B,2020-09-09 09:56:00,220.47999572753903,6115.0,220.32699584960938,220.5800018310547,220.32699584960938
1532,BRK-B,2020-09-09 09:55:00,220.3847961425781,19329.0,220.3600006103516,220.6199951171875,220.5800018310547
1533,BRK-B,2020-09-09 09:54:00,220.6199951171875,10149.0,220.5050048828125,220.6499938964844,220.5050048828125
1534,BRK-B,2020-09-09 09:53:00,220.4600067138672,22743.0,220.4499969482422,220.6699981689453,220.5500030517578
1535,BRK-B,2020-09-09 09:52:00,220.5,19863.0,220.19000244140625,220.5,220.22999572753903
1536,BRK-B,2020-09-09 09:51:00,220.2100067138672,36541.0,219.89010620117188,220.2100067138672,219.97999572753903
1537,BRK-B,2020-09-09 09:50:00,219.97000122070312,33685.0,219.5800018310547,219.97999572753903,219.5800018310547
1538,BRK-B,2020-09-09 09:49:00,219.57000732421875,22989.0,219.50999450683597,219.91000366210938,219.8000030517578
1539,BRK-B,2020-09-09 09:48:00,219.7899932861328,18444.0,219.4864959716797,219.7899932861328,219.6226959228516
1540,BRK-B,2020-09-09 09:47:00,219.67999267578125,10501.0,219.5500030517578,219.69000244140625,219.55999755859372
1541,BRK-B,2020-09-09 09:46:00,219.5200042724609,13090.0,219.41000366210938,219.60499572753903,219.55999755859372
1542,BRK-B,2020-09-09 09:45:00,219.57000732421875,10542.0,219.22000122070312,219.58999633789062,219.58999633789062
1543,BRK-B,2020-09-09 09:44:00,219.5399932861328,9139.0,219.5,219.82000732421875,219.82000732421875
1544,BRK-B,2020-09-09 09:43:00,219.80999755859372,9328.0,219.41000366210938,219.83999633789062,219.5
1545,BRK-B,2020-09-09 09:42:00,219.6000061035156,12499.0,219.25900268554688,219.66000366210938,219.25900268554688
1546,BRK-B,2020-09-09 09:41:00,219.27999877929688,20093.0,219.1300048828125,219.4199981689453,219.2100067138672
1547,BRK-B,2020-09-09 09:40:00,219.13999938964844,26314.0,218.9499969482422,219.1999969482422,218.97999572753903
1548,BRK-B,2020-09-09 09:39:00,219.00999450683597,28226.0,218.9600067138672,219.1000061035156,219.0496063232422
1549,BRK-B,2020-09-09 09:38:00,219.08999633789062,24556.0,219.0,219.17759704589844,219.15499877929688
1550,BRK-B,2020-09-09 09:37:00,219.22999572753903,10471.0,219.09100341796875,219.3699951171875,219.2469940185547
1551,BRK-B,2020-09-09 09:36:00,219.2400054931641,13205.0,219.1699981689453,219.5200042724609,219.47999572753903
1552,BRK-B,2020-09-09 09:35:00,219.4250030517578,19815.0,219.1000061035156,219.5200042724609,219.3600006103516
1553,BRK-B,2020-09-09 09:34:00,219.2689971923828,9686.0,219.1199951171875,219.80999755859372,219.72000122070312
1554,BRK-B,2020-09-09 09:33:00,219.6699981689453,27311.0,219.6699981689453,219.97999572753903,219.77999877929688
1555,BRK-B,2020-09-09 09:32:00,219.75999450683597,18018.0,219.47000122070312,219.77999877929688,219.72000122070312
1556,BRK-B,2020-09-09 09:31:00,219.6999969482422,18231.0,219.29049682617188,219.7899932861328,219.7050018310547
1557,BRK-B,2020-09-09 09:30:00,219.7899932861328,148161.0,218.5200042724609,219.8000030517578,218.9499969482422
1558,BRK-B,2020-09-08 15:59:00,217.6999969482422,231050.0,217.4499969482422,218.33999633789062,218.3300018310547
1559,BRK-B,2020-09-08 15:58:00,218.30999755859372,106184.0,218.0,218.3500061035156,218.08999633789062
1560,BRK-B,2020-09-08 15:57:00,218.0749969482422,58739.0,217.9900054931641,218.1300048828125,218.00999450683597
1561,BRK-B,2020-09-08 15:56:00,218.0,54522.0,217.9499969482422,218.1300048828125,218.0800018310547
1562,BRK-B,2020-09-08 15:55:00,218.0854034423828,45115.0,218.0249938964844,218.2050018310547,218.0399932861328
1563,BRK-B,2020-09-08 15:54:00,218.01499938964844,38334.0,217.88999938964844,218.0574951171875,217.94000244140625
1564,BRK-B,2020-09-08 15:53:00,217.92999267578125,30000.0,217.80999755859372,218.1300048828125,218.06500244140625
1565,BRK-B,2020-09-08 15:52:00,218.05999755859372,49875.0,217.91000366210938,218.08999633789062,218.00999450683597
1566,BRK-B,2020-09-08 15:51:00,217.97999572753903,27176.0,217.91000366210938,218.3300018310547,218.25
1567,BRK-B,2020-09-08 15:50:00,218.2899932861328,47843.0,218.2700042724609,218.9600067138672,218.9600067138672
1568,BRK-B,2020-09-08 15:49:00,218.97999572753903,21825.0,218.7949981689453,218.97999572753903,218.7949981689453
1569,BRK-B,2020-09-08 15:48:00,218.7949981689453,23187.0,218.72000122070312,218.9600067138672,218.72000122070312
1570,BRK-B,2020-09-08 15:47:00,218.69000244140625,32371.0,218.6699981689453,218.91000366210938,218.8600006103516
1571,BRK-B,2020-09-08 15:46:00,218.9199981689453,19964.0,218.7931060791016,219.02999877929688,218.8249969482422
1572,BRK-B,2020-09-08 15:45:00,218.8338928222656,26971.0,218.6999969482422,219.0500030517578,218.9550018310547
1573,BRK-B,2020-09-08 15:44:00,218.9550018310547,20073.0,218.80999755859372,218.9900054931641,218.91000366210938
1574,BRK-B,2020-09-08 15:43:00,218.88999938964844,21465.0,218.80999755859372,218.9900054931641,218.8800048828125
1575,BRK-B,2020-09-08 15:42:00,218.8650054931641,13922.0,218.82049560546875,218.97999572753903,218.94000244140625
1576,BRK-B,2020-09-08 15:41:00,218.9293975830078,25130.0,218.6199951171875,218.9550018310547,218.6199951171875
1577,BRK-B,2020-09-08 15:40:00,218.59500122070312,20994.0,218.55999755859372,218.7100067138672,218.6199951171875
1578,BRK-B,2020-09-08 15:39:00,218.60499572753903,9759.0,218.58999633789062,218.7700042724609,218.67999267578125
1579,BRK-B,2020-09-08 15:38:00,218.71499633789062,12245.0,218.6499938964844,218.80499267578125,218.7899932861328
1580,BRK-B,2020-09-08 15:37:00,218.8350067138672,13413.0,218.6199951171875,218.8350067138672,218.69000244140625
1581,BRK-B,2020-09-08 15:36:00,218.67999267578125,10507.0,218.4199981689453,218.7400054931641,218.4199981689453
1582,BRK-B,2020-09-08 15:35:00,218.4600067138672,14982.0,218.22999572753903,218.4600067138672,218.22999572753903
1583,BRK-B,2020-09-08 15:34:00,218.2400054931641,15229.0,218.1649932861328,218.47999572753903,218.44500732421875
1584,BRK-B,2020-09-08 15:33:00,218.44500732421875,11158.0,218.44000244140625,218.57000732421875,218.57000732421875
1585,BRK-B,2020-09-08 15:32:00,218.6199951171875,8612.0,218.5399932861328,218.6199951171875,218.5800018310547
1586,BRK-B,2020-09-08 15:31:00,218.5500030517578,17509.0,218.52999877929688,218.75,218.75
1587,BRK-B,2020-09-08 15:30:00,218.7400054931641,17800.0,218.5200042724609,218.86900329589844,218.55999755859372
1588,BRK-B,2020-09-08 15:29:00,218.53500366210938,20715.0,218.41000366210938,218.6000061035156,218.41000366210938
1589,BRK-B,2020-09-08 15:28:00,218.38999938964844,9180.0,218.38999938964844,218.5399932861328,218.4499969482422
1590,BRK-B,2020-09-08 15:27:00,218.4499969482422,9159.0,218.3300018310547,218.4600067138672,218.3800048828125
1591,BRK-B,2020-09-08 15:26:00,218.33999633789062,13139.0,218.22000122070312,218.3500061035156,218.22999572753903
1592,BRK-B,2020-09-08 15:25:00,218.2400054931641,16291.0,218.22999572753903,218.56500244140625,218.3600006103516
1593,BRK-B,2020-09-08 15:24:00,218.38499450683597,13429.0,218.3000030517578,218.44000244140625,218.3800048828125
1594,BRK-B,2020-09-08 15:23:00,218.33999633789062,10860.0,218.2100067138672,218.4499969482422,218.25
1595,BRK-B,2020-09-08 15:22:00,218.1999969482422,24206.0,218.1999969482422,218.5,218.4499969482422
1596,BRK-B,2020-09-08 15:21:00,218.46890258789062,11537.0,218.2400054931641,218.58999633789062,218.25999450683597
1597,BRK-B,2020-09-08 15:20:00,218.25,28043.0,218.00999450683597,218.33999633789062,218.0399932861328
1598,BRK-B,2020-09-08 15:19:00,218.05999755859372,11815.0,217.8300018310547,218.05999755859372,217.8300018310547
1599,BRK-B,2020-09-08 15:18:00,217.75999450683597,11717.0,217.69000244140625,217.8179931640625,217.8179931640625
1600,BRK-B,2020-09-08 15:17:00,217.8999938964844,8876.0,217.8999938964844,218.13999938964844,218.0041961669922
1601,BRK-B,2020-09-08 15:16:00,218.0200042724609,13101.0,217.7400054931641,218.05999755859372,217.90499877929688
1602,BRK-B,2020-09-08 15:15:00,217.88259887695312,7591.0,217.77999877929688,217.9499969482422,217.9499969482422
1603,BRK-B,2020-09-08 15:14:00,217.9850006103516,11817.0,217.80999755859372,218.0500030517578,217.94000244140625
1604,BRK-B,2020-09-08 15:13:00,217.94000244140625,8281.0,217.82000732421875,217.97000122070312,217.8800048828125
1605,BRK-B,2020-09-08 15:12:00,217.9600067138672,7626.0,217.72999572753903,217.9600067138672,217.8699951171875
1606,BRK-B,2020-09-08 15:11:00,217.92999267578125,9320.0,217.67999267578125,217.92999267578125,217.82000732421875
1607,BRK-B,2020-09-08 15:10:00,217.75,12727.0,217.3699951171875,217.75,217.4290008544922
1608,BRK-B,2020-09-08 15:09:00,217.42999267578125,9336.0,217.1499938964844,217.42999267578125,217.25999450683597
1609,BRK-B,2020-09-08 15:08:00,217.28500366210938,6223.0,217.02999877929688,217.28500366210938,217.1300048828125
1610,BRK-B,2020-09-08 15:07:00,217.15499877929688,5747.0,216.9949951171875,217.1999969482422,217.02999877929688
1611,BRK-B,2020-09-08 15:06:00,217.05999755859372,5873.0,217.05999755859372,217.21499633789062,217.2100067138672
1612,BRK-B,2020-09-08 15:05:00,217.27999877929688,12176.0,217.02999877929688,217.2899932861328,217.02999877929688
1613,BRK-B,2020-09-08 15:04:00,217.0200042724609,14409.0,216.97999572753903,217.2749938964844,217.2700042724609
1614,BRK-B,2020-09-08 15:03:00,217.2400054931641,9169.0,217.2100067138672,217.3999938964844,217.2100067138672
1615,BRK-B,2020-09-08 15:02:00,217.19000244140625,4824.0,217.19000244140625,217.4499969482422,217.4499969482422
1616,BRK-B,2020-09-08 15:01:00,217.42999267578125,15394.0,217.3300018310547,217.6499938964844,217.6300048828125
1617,BRK-B,2020-09-08 15:00:00,217.6300048828125,16595.0,217.58999633789062,217.88999938964844,217.83999633789062
1618,BRK-B,2020-09-08 14:59:00,217.97999572753903,7316.0,217.7700042724609,217.97999572753903,217.8300018310547
1619,BRK-B,2020-09-08 14:58:00,217.8300018310547,22794.0,217.5800018310547,217.92999267578125,217.5800018310547
1620,BRK-B,2020-09-08 14:57:00,217.58999633789062,25273.0,216.97999572753903,217.58999633789062,217.02999877929688
