,symbol,date,close,volume,low,high,open
2443,PRU.L,2020-09-04 11:52:00,1144.0,1400.0,1144.0,1144.0,1144.0
2444,PRU.L,2020-09-04 11:51:00,1143.8026123046875,790.0,1143.8026123046875,1143.8026123046875,1143.8026123046875
2445,PRU.L,2020-09-04 11:50:00,1144.5,20.0,1144.5,1144.5,1144.5
2446,PRU.L,2020-09-04 11:48:00,1143.7550048828125,1448.0,1143.7550048828125,1144.5,1144.5
2447,PRU.L,2020-09-04 11:47:00,1144.5,1122.0,1144.5,1144.5,1144.5
2448,PRU.L,2020-09-04 11:46:00,1143.530029296875,243.0,1143.530029296875,1143.530029296875,1143.530029296875
2449,PRU.L,2020-09-04 11:45:00,1143.5,7066.0,1143.5,1144.0,1144.0
2450,PRU.L,2020-09-04 11:44:00,1143.5,798.0,1143.5,1143.5,1143.5
2451,PRU.L,2020-09-04 11:43:00,1143.0,799.0,1143.0,1143.0,1143.0
2452,PRU.L,2020-09-04 11:42:00,1143.0,920.0,1143.0,1143.0,1143.0
2453,PRU.L,2020-09-04 11:39:00,1143.0,1304.0,1143.0,1143.5,1143.5
2454,PRU.L,2020-09-04 11:38:00,1143.0,1825.0,1143.0,1143.0,1143.0
2455,PRU.L,2020-09-04 11:37:00,1143.0,1846.0,1142.5,1143.0,1142.5
2456,PRU.L,2020-09-04 11:36:00,1143.0,178.0,1143.0,1143.0,1143.0
2457,PRU.L,2020-09-04 11:35:00,1143.5,5351.0,1143.5,1144.5,1144.5
2458,PRU.L,2020-09-04 11:34:00,1144.010009765625,4.0,1144.010009765625,1144.010009765625,1144.010009765625
2459,PRU.L,2020-09-04 11:33:00,1144.0,616.0,1144.0,1144.0,1144.0
2460,PRU.L,2020-09-04 11:32:00,1144.0,3479.0,1144.0,1144.0,1144.0
2461,PRU.L,2020-09-04 11:31:00,1143.5,25.0,1143.5,1143.5,1143.5
2462,PRU.L,2020-09-04 11:30:00,1143.0,6515.0,1143.0,1143.0,1143.0
2463,PRU.L,2020-09-04 11:29:00,1143.5,6060.0,1143.0,1144.0,1144.0
2464,PRU.L,2020-09-04 11:28:00,1143.0,1044.0,1142.2550048828125,1143.0,1142.2550048828125
2465,PRU.L,2020-09-04 11:27:00,1142.5,1878.0,1142.5,1143.0,1142.5
2466,PRU.L,2020-09-04 11:26:00,1141.5,13399.0,1141.5,1142.5,1142.5
2467,PRU.L,2020-09-04 11:25:00,1142.0,2155.0,1142.0,1142.5,1142.010009765625
2468,PRU.L,2020-09-04 11:24:00,1142.0770263671875,3637.0,1142.005126953125,1143.0,1143.0
2469,PRU.L,2020-09-04 11:22:00,1143.0,2729.0,1143.0,1144.0,1144.0
2470,PRU.L,2020-09-04 11:21:00,1143.530029296875,1510.0,1143.530029296875,1144.0,1144.0
2471,PRU.L,2020-09-04 11:20:00,1143.5,17387.0,1143.0,1143.5,1143.5
2472,PRU.L,2020-09-04 11:19:00,1143.0,8950.0,1143.0,1144.0,1144.0
2473,PRU.L,2020-09-04 11:18:00,1142.5,762.0,1142.5,1142.5,1142.5
2474,PRU.L,2020-09-04 11:17:00,1142.5,3400.0,1141.930419921875,1142.510009765625,1142.0
2475,PRU.L,2020-09-04 11:16:00,1142.5,5047.0,1141.0,1142.510009765625,1141.0
2476,PRU.L,2020-09-04 11:15:00,1142.0,1962.0,1141.5,1143.0,1142.5
2477,PRU.L,2020-09-04 11:14:00,1143.5,1485.0,1143.5,1143.5,1143.5
2478,PRU.L,2020-09-04 11:13:00,1144.0,4262.0,1144.0,1145.0,1144.5
2479,PRU.L,2020-09-04 11:12:00,1145.0,2119.0,1145.0,1145.5,1145.5
2480,PRU.L,2020-09-04 11:11:00,1146.0,1372.0,1146.0,1146.5,1146.5
2481,PRU.L,2020-09-04 11:10:00,1146.48876953125,2747.0,1146.0,1146.5,1146.5
2482,PRU.L,2020-09-04 11:09:00,1147.0,5898.0,1147.0,1148.5439453125,1148.0
2483,PRU.L,2020-09-04 11:08:00,1148.0,905.0,1148.0,1148.5,1148.5
2484,PRU.L,2020-09-04 11:07:00,1148.5,1379.0,1148.0,1148.5,1148.0
2485,PRU.L,2020-09-04 11:06:00,1148.5,530.0,1148.5,1148.5,1148.5
2486,PRU.L,2020-09-04 11:05:00,1148.510009765625,105.0,1148.510009765625,1148.510009765625,1148.510009765625
2487,PRU.L,2020-09-04 11:04:00,1148.0,2270.0,1148.0,1148.0,1148.0
2488,PRU.L,2020-09-04 11:03:00,1148.5,1046.0,1148.0,1148.5,1148.0
2489,PRU.L,2020-09-04 11:02:00,1148.0,4847.0,1147.5,1148.0,1148.0
2490,PRU.L,2020-09-04 11:01:00,1147.7550048828125,1391.0,1147.5,1148.0,1148.0
2491,PRU.L,2020-09-04 11:00:00,1147.5,2396.0,1147.5,1148.0,1148.0
2492,PRU.L,2020-09-04 10:59:00,1148.0,3013.0,1148.0,1148.5,1148.5
2493,PRU.L,2020-09-04 10:58:00,1148.5,8621.0,1148.5,1149.5,1149.0
2494,PRU.L,2020-09-04 10:57:00,1148.5,4976.0,1148.5,1149.0,1149.0
2495,PRU.L,2020-09-04 10:56:00,1148.0,5900.0,1148.0,1148.5,1148.0
2496,PRU.L,2020-09-04 10:55:00,1148.0,2536.0,1147.7550048828125,1148.0,1148.0
2497,PRU.L,2020-09-04 10:54:00,1148.0,3513.0,1148.0,1148.0,1148.0
2498,PRU.L,2020-09-04 10:53:00,1148.0,9475.0,1147.5,1148.5,1148.0
2499,PRU.L,2020-09-04 10:52:00,1147.5,338.0,1147.5,1147.5,1147.5
2500,PRU.L,2020-09-04 10:51:00,1146.5,6110.0,1145.2550048828125,1146.5,1145.5
2501,PRU.L,2020-09-04 10:50:00,1145.5,16022.0,1144.5,1145.5,1145.5
2502,PRU.L,2020-09-04 10:49:00,1145.0,2517.0,1144.5,1145.0,1144.5
2503,PRU.L,2020-09-04 10:48:00,1144.5,9426.0,1144.5,1145.0,1144.505126953125
2504,PRU.L,2020-09-04 10:47:00,1144.5,92.0,1144.5,1144.5,1144.5
2505,PRU.L,2020-09-04 10:46:00,1144.0,4861.0,1143.7474365234375,1144.7525634765625,1144.5
2506,PRU.L,2020-09-04 10:45:00,1145.0,5449.0,1144.0,1145.0,1144.0
2507,PRU.L,2020-09-04 10:44:00,1144.010009765625,173.0,1144.010009765625,1144.010009765625,1144.010009765625
2508,PRU.L,2020-09-04 10:43:00,1143.5,1.0,1143.5,1143.5,1143.5
2509,PRU.L,2020-09-04 10:42:00,1144.0,2881.0,1144.0,1145.0,1145.0
2510,PRU.L,2020-09-04 10:41:00,1144.030029296875,894.0,1144.030029296875,1144.030029296875,1144.030029296875
2511,PRU.L,2020-09-04 10:40:00,1144.5,3593.0,1144.5,1145.0,1145.0
2512,PRU.L,2020-09-04 10:39:00,1144.489990234375,6296.0,1144.0,1145.0,1145.0
2513,PRU.L,2020-09-04 10:38:00,1144.030029296875,604.0,1144.0,1145.0,1144.494873046875
2514,PRU.L,2020-09-04 10:36:00,1143.5,402.0,1143.5,1143.5,1143.5
2515,PRU.L,2020-09-04 10:35:00,1143.0,2113.0,1142.5,1143.0,1142.5
2516,PRU.L,2020-09-04 10:34:00,1141.989990234375,349.0,1141.989990234375,1142.2550048828125,1142.2550048828125
2517,PRU.L,2020-09-04 10:33:00,1142.5,3.0,1142.5,1142.5,1142.5
2518,PRU.L,2020-09-04 10:30:00,1142.5,3672.0,1142.5,1144.2449951171875,1144.0
2519,PRU.L,2020-09-04 10:29:00,1144.0,2361.0,1144.0,1144.48876953125,1144.0
2520,PRU.L,2020-09-04 10:28:00,1144.98876953125,1515.0,1144.98876953125,1145.2550048828125,1145.2550048828125
2521,PRU.L,2020-09-04 10:27:00,1145.9876708984375,26656.0,1145.2449951171875,1145.9876708984375,1145.2449951171875
2522,PRU.L,2020-09-04 10:26:00,1145.5,8703.0,1144.713134765625,1145.5,1145.0
2523,PRU.L,2020-09-04 10:25:00,1145.9876708984375,28787.0,1144.5,1145.9876708984375,1145.0
2524,PRU.L,2020-09-04 10:24:00,1145.0,1297.0,1144.5,1145.0,1144.5
2525,PRU.L,2020-09-04 10:23:00,1145.0,218.0,1145.0,1145.0,1145.0
2526,PRU.L,2020-09-04 10:22:00,1145.010009765625,3419.0,1144.5,1145.5,1144.5
2527,PRU.L,2020-09-04 10:21:00,1145.5,2017.0,1144.510009765625,1145.5,1145.0
2528,PRU.L,2020-09-04 10:20:00,1144.7449951171875,1668.0,1144.5,1145.0,1144.5
2529,PRU.L,2020-09-04 10:19:00,1144.5,228.0,1144.5,1144.5,1144.5
2530,PRU.L,2020-09-04 10:18:00,1145.0,2116.0,1144.0,1145.0,1144.0
2531,PRU.L,2020-09-04 10:17:00,1144.510009765625,444.0,1144.489990234375,1144.510009765625,1144.489990234375
2532,PRU.L,2020-09-04 10:16:00,1144.5,1153.0,1144.5,1144.5,1144.5
2533,PRU.L,2020-09-04 10:15:00,1145.0,1923.0,1145.0,1145.5,1145.0
2534,PRU.L,2020-09-04 10:14:00,1144.489990234375,3528.0,1144.489990234375,1145.0,1144.5
2535,PRU.L,2020-09-04 10:13:00,1144.48876953125,1346.0,1144.48876953125,1145.0,1145.0
2536,PRU.L,2020-09-04 10:11:00,1145.010009765625,28.0,1145.010009765625,1145.010009765625,1145.010009765625
2537,PRU.L,2020-09-04 10:10:00,1145.5,2970.0,1145.0,1146.0,1145.5
2538,PRU.L,2020-09-04 10:09:00,1145.494873046875,947.0,1145.494873046875,1146.0,1146.0
2539,PRU.L,2020-09-04 10:08:00,1146.0,200.0,1146.0,1146.0,1146.0
2540,PRU.L,2020-09-04 10:07:00,1146.5,779.0,1145.5,1146.5,1145.5
2541,PRU.L,2020-09-04 10:06:00,1145.5,4479.0,1144.5,1145.5,1144.5
2542,PRU.L,2020-09-04 10:05:00,1144.5,2412.0,1144.0,1144.5,1144.5
2543,PRU.L,2020-09-04 10:04:00,1144.5,2657.0,1144.5,1145.0,1145.0
2544,PRU.L,2020-09-04 10:02:00,1144.994873046875,2187.0,1144.994873046875,1145.0,1145.0
2545,PRU.L,2020-09-04 10:01:00,1144.98876953125,1150.0,1144.98876953125,1144.98876953125,1144.98876953125
2546,PRU.L,2020-09-04 10:00:00,1144.5,2544.0,1144.5,1145.0,1144.5
2547,PRU.L,2020-09-04 09:59:00,1144.5,2483.0,1144.5,1144.5,1144.5
2548,PRU.L,2020-09-04 09:58:00,1145.0,1203.0,1145.0,1145.5,1145.5
2549,PRU.L,2020-09-04 09:57:00,1145.5,4797.0,1145.0,1145.5,1145.0
2550,PRU.L,2020-09-04 09:56:00,1146.0,2281.0,1146.0,1146.994873046875,1146.5
2551,PRU.L,2020-09-04 09:55:00,1147.0,1575.0,1146.989990234375,1147.0,1146.989990234375
2552,PRU.L,2020-09-04 09:54:00,1147.0,5632.0,1147.0,1148.0,1148.0
2553,PRU.L,2020-09-04 09:53:00,1148.0,1036.0,1147.5,1148.0,1148.0
2554,PRU.L,2020-09-04 09:52:00,1148.0,10777.0,1147.0,1148.0,1147.5
2555,PRU.L,2020-09-04 09:51:00,1148.010009765625,861.0,1147.989990234375,1148.5,1147.989990234375
2556,PRU.L,2020-09-04 09:50:00,1148.0,806.0,1148.0,1148.0,1148.0
2557,PRU.L,2020-09-04 09:49:00,1148.0,1710.0,1148.0,1148.5,1148.5
2558,PRU.L,2020-09-04 09:48:00,1149.0,2658.0,1148.5,1149.0,1149.0
2559,PRU.L,2020-09-04 09:47:00,1149.0,2158.0,1149.0,1149.5,1149.5
2560,PRU.L,2020-09-04 09:46:00,1149.0,1161.0,1149.0,1149.9886474609375,1149.9886474609375
2561,PRU.L,2020-09-04 09:45:00,1149.5,1241.0,1149.5,1150.0,1150.0
2562,PRU.L,2020-09-04 09:44:00,1150.0,605.0,1149.5,1150.0,1149.5
2563,PRU.L,2020-09-04 09:43:00,1150.0,9172.0,1149.5,1152.0,1152.0
2564,PRU.L,2020-09-04 09:42:00,1151.994873046875,1064.0,1151.5,1152.0,1151.5
2565,PRU.L,2020-09-04 09:41:00,1151.5,1321.0,1151.5,1152.0,1152.0
2566,PRU.L,2020-09-04 09:40:00,1152.4173583984375,6160.0,1151.5,1152.4173583984375,1151.5
2567,PRU.L,2020-09-04 09:39:00,1152.0,4476.0,1152.0,1152.0,1152.0
2568,PRU.L,2020-09-04 09:38:00,1152.0,12288.0,1151.510009765625,1153.0,1151.510009765625
2569,PRU.L,2020-09-04 09:37:00,1151.5,4253.0,1151.5,1152.5,1152.0
2570,PRU.L,2020-09-04 09:36:00,1152.0,492.0,1152.0,1152.0,1152.0
2571,PRU.L,2020-09-04 09:35:00,1152.510009765625,9824.0,1152.0,1153.010009765625,1152.0
2572,PRU.L,2020-09-04 09:34:00,1152.0,3005.0,1152.0,1152.5,1152.0
2573,PRU.L,2020-09-04 09:33:00,1151.5,1939.0,1151.5,1152.5,1152.0
2574,PRU.L,2020-09-04 09:32:00,1151.5,5784.0,1151.5,1152.0,1151.5
2575,PRU.L,2020-09-04 09:31:00,1151.5,1121.0,1151.5,1151.5,1151.5
2576,PRU.L,2020-09-04 09:30:00,1151.5,3114.0,1151.0,1151.5,1151.5
2577,PRU.L,2020-09-04 09:29:00,1151.0,3644.0,1150.5,1151.0,1150.5
2578,PRU.L,2020-09-04 09:28:00,1150.0,25582.0,1150.0,1151.0,1150.0
2579,PRU.L,2020-09-04 09:27:00,1151.5,11290.0,1151.5,1152.5,1152.005126953125
2580,PRU.L,2020-09-04 09:26:00,1151.5,236.0,1151.5,1151.5,1151.5
2581,PRU.L,2020-09-04 09:25:00,1152.0,1091.0,1152.0,1152.0,1152.0
2582,PRU.L,2020-09-04 09:24:00,1152.5,422.0,1152.5,1152.5,1152.5
2583,PRU.L,2020-09-04 09:23:00,1153.0,863.0,1153.0,1153.5,1153.5
2584,PRU.L,2020-09-04 09:21:00,1154.0,2018.0,1154.0,1154.0,1154.0
2585,PRU.L,2020-09-04 09:20:00,1154.5,5443.0,1154.5,1154.5,1154.5
2586,PRU.L,2020-09-04 09:19:00,1154.0,1087.0,1154.0,1154.0,1154.0
2587,PRU.L,2020-09-04 09:18:00,1154.5,2228.0,1154.0,1154.5,1154.0
2588,PRU.L,2020-09-04 09:17:00,1154.5,3421.0,1154.5,1154.5,1154.5
2589,PRU.L,2020-09-04 09:16:00,1155.0,8408.0,1154.989990234375,1155.5,1155.0
2590,PRU.L,2020-09-04 09:15:00,1155.0,27503.0,1155.0,1155.5,1155.5
2591,PRU.L,2020-09-04 09:14:00,1155.0,2672.0,1154.5,1155.0,1155.0
2592,PRU.L,2020-09-04 09:13:00,1154.5,10150.0,1154.172607421875,1155.0,1154.3299560546875
2593,PRU.L,2020-09-04 09:12:00,1154.5,6832.0,1154.0,1155.5,1154.0
2594,PRU.L,2020-09-04 09:11:00,1153.510009765625,1050.0,1153.5,1153.510009765625,1153.5
2595,PRU.L,2020-09-04 09:10:00,1154.0,1814.0,1154.0,1154.980712890625,1154.980712890625
2596,PRU.L,2020-09-04 09:09:00,1155.0,49.0,1155.0,1155.0,1155.0
2597,PRU.L,2020-09-04 09:08:00,1155.0,3825.0,1155.0,1155.5,1155.5
2598,PRU.L,2020-09-04 09:07:00,1155.5,6869.0,1155.0,1157.9886474609375,1157.0
2599,PRU.L,2020-09-04 09:06:00,1157.5,5498.0,1157.4886474609375,1157.5,1157.4886474609375
2600,PRU.L,2020-09-04 09:05:00,1157.4886474609375,1916.0,1157.0,1157.4886474609375,1157.0
2601,PRU.L,2020-09-04 09:04:00,1156.5,3308.0,1156.0,1156.5,1156.5
2602,PRU.L,2020-09-04 09:03:00,1156.5,1459.0,1156.242431640625,1156.5,1156.242431640625
2603,PRU.L,2020-09-04 09:02:00,1156.0,4094.0,1155.0,1156.0,1156.0
2604,PRU.L,2020-09-04 09:01:00,1156.0,4235.0,1155.5,1156.5,1156.010009765625
2605,PRU.L,2020-09-04 09:00:00,1156.010009765625,13110.0,1155.0,1156.5,1155.0
2606,PRU.L,2020-09-04 08:59:00,1156.0,8118.0,1154.5,1156.0,1155.0
2607,PRU.L,2020-09-04 08:58:00,1154.5,1247.0,1154.5,1154.5,1154.5
2608,PRU.L,2020-09-04 08:57:00,1155.0,2114.0,1154.5,1155.0,1154.5
2609,PRU.L,2020-09-04 08:56:00,1155.0,5949.0,1155.0,1155.5,1155.0
2610,PRU.L,2020-09-04 08:55:00,1155.5,3233.0,1155.5,1156.0,1156.0
2611,PRU.L,2020-09-04 08:54:00,1155.0,10226.0,1154.5,1155.5,1154.5
2612,PRU.L,2020-09-04 08:53:00,1154.0,10871.0,1153.0,1154.0,1153.5
2613,PRU.L,2020-09-04 08:52:00,1153.0,4298.0,1153.0,1153.5,1153.5
2614,PRU.L,2020-09-04 08:51:00,1153.994873046875,1743.0,1153.994873046875,1153.994873046875,1153.994873046875
2615,PRU.L,2020-09-04 08:50:00,1154.0,12862.0,1153.0,1154.5,1153.0
2616,PRU.L,2020-09-04 08:49:00,1152.5,9208.0,1152.5,1153.5,1153.0
2617,PRU.L,2020-09-04 08:48:00,1153.0,13854.0,1152.0,1154.5,1154.5
2618,PRU.L,2020-09-04 08:47:00,1154.5,9352.0,1153.5,1154.5,1154.010009765625
2619,PRU.L,2020-09-04 08:46:00,1154.010009765625,10509.0,1154.0,1155.0,1154.5
2620,PRU.L,2020-09-04 08:45:00,1155.0,23490.0,1154.5,1155.5,1155.010009765625
2621,PRU.L,2020-09-04 08:44:00,1155.5,6648.0,1155.0,1155.9886474609375,1155.0
2622,PRU.L,2020-09-04 08:43:00,1154.5,9711.0,1154.5,1156.0,1155.0
2623,PRU.L,2020-09-04 08:42:00,1154.510009765625,10102.0,1153.5,1155.0,1153.5
2624,PRU.L,2020-09-04 08:41:00,1153.5,15050.0,1153.0,1155.5,1155.5
2625,PRU.L,2020-09-04 08:40:00,1155.0,9326.0,1154.5,1156.5,1154.5
2626,PRU.L,2020-09-04 08:39:00,1154.0,22360.0,1152.0,1154.0,1153.0
2627,PRU.L,2020-09-04 08:38:00,1152.5,18463.0,1152.0,1153.5,1152.0
2628,PRU.L,2020-09-04 08:37:00,1152.5,10666.0,1152.5,1155.7919921875,1154.0
2629,PRU.L,2020-09-04 08:36:00,1154.5,14621.0,1152.5,1154.5,1152.5
2630,PRU.L,2020-09-04 08:35:00,1153.0,30496.0,1150.0,1153.5,1150.0
2631,PRU.L,2020-09-04 08:34:00,1150.0,30471.0,1149.5,1151.0,1150.0
2632,PRU.L,2020-09-04 08:33:00,1150.5,25343.0,1149.5,1150.5,1150.0
2633,PRU.L,2020-09-04 08:32:00,1149.505126953125,8947.0,1149.5,1150.5,1149.5
2634,PRU.L,2020-09-04 08:31:00,1150.0,15173.0,1149.5,1150.5,1150.0
2635,PRU.L,2020-09-04 08:30:00,1149.5,18419.0,1148.0,1150.0,1149.5
2636,PRU.L,2020-09-04 08:29:00,1149.0,6933.0,1149.0,1150.5,1150.5
2637,PRU.L,2020-09-04 08:28:00,1150.0,9310.0,1149.5,1150.5,1150.5
2638,PRU.L,2020-09-04 08:27:00,1149.5,6663.0,1149.5,1149.5,1149.5
2639,PRU.L,2020-09-04 08:26:00,1149.0,3889.0,1149.0,1150.0,1150.0
2640,PRU.L,2020-09-04 08:25:00,1149.5,15840.0,1149.0,1150.5,1149.5
2641,PRU.L,2020-09-04 08:24:00,1150.0,11087.0,1148.0,1150.6500244140625,1148.0
2642,PRU.L,2020-09-04 08:23:00,1148.5,5147.0,1148.5,1150.0,1149.0
2643,PRU.L,2020-09-04 08:22:00,1149.010009765625,3767.0,1149.0,1151.0,1150.5
2644,PRU.L,2020-09-04 08:21:00,1150.0,11173.0,1149.5,1150.5,1150.0
2645,PRU.L,2020-09-04 08:20:00,1149.5,26504.0,1146.5,1149.5,1147.5
2646,PRU.L,2020-09-04 08:19:00,1148.5,2084.0,1148.0,1150.0,1148.5
2647,PRU.L,2020-09-04 08:18:00,1148.5,12752.0,1148.5,1150.5,1149.0
2648,PRU.L,2020-09-04 08:17:00,1149.0,3280.0,1149.0,1150.0,1150.0
2649,PRU.L,2020-09-04 08:16:00,1149.0,2847.0,1148.5,1149.5,1148.5
2650,PRU.L,2020-09-04 08:15:00,1149.0,10539.0,1146.0,1149.5,1147.5
2651,PRU.L,2020-09-04 08:14:00,1147.487548828125,9981.0,1146.0,1148.0,1147.0
2652,PRU.L,2020-09-04 08:13:00,1147.5,2957.0,1147.5,1148.5,1148.0
2653,PRU.L,2020-09-04 08:12:00,1148.5,9818.0,1146.5,1149.5,1146.5
2654,PRU.L,2020-09-04 08:11:00,1149.0,14685.0,1148.0,1150.5,1148.0
2655,PRU.L,2020-09-04 08:10:00,1148.5,11823.0,1146.0,1150.0,1146.5
2656,PRU.L,2020-09-04 08:09:00,1147.0,12446.0,1146.0,1151.0,1151.0
2657,PRU.L,2020-09-04 08:08:00,1149.5,13568.0,1146.5,1152.0,1147.0
2658,PRU.L,2020-09-04 08:07:00,1147.5,13937.0,1147.0,1151.5,1150.5
2659,PRU.L,2020-09-04 08:06:00,1150.5,9448.0,1147.5,1150.5,1150.5
2660,PRU.L,2020-09-04 08:05:00,1150.5,18171.0,1144.5,1150.5,1145.5
2661,PRU.L,2020-09-04 08:04:00,1145.5,14657.0,1143.5,1147.0,1145.5
2662,PRU.L,2020-09-04 08:03:00,1143.5,8697.0,1140.0,1143.5,1141.5
2663,PRU.L,2020-09-04 08:02:00,1140.5,15418.0,1140.0,1146.85302734375,1146.0
2664,PRU.L,2020-09-04 08:01:00,1144.5,6424.0,1144.5,1147.0,1145.5
2665,PRU.L,2020-09-04 08:00:00,1146.6212158203125,70344.0,1144.0,1155.0,1150.0
2666,PRU.L,2020-09-03 16:29:00,1159.0,19186.0,1158.0,1159.5,1158.5
2667,PRU.L,2020-09-03 16:28:00,1158.5,28109.0,1158.0,1159.5,1159.0
2668,PRU.L,2020-09-03 16:27:00,1159.0,16035.0,1157.0,1159.0,1157.0
2669,PRU.L,2020-09-03 16:26:00,1157.5,7539.0,1157.5,1158.0,1158.0
2670,PRU.L,2020-09-03 16:25:00,1157.5,7715.0,1156.5,1157.5,1157.0
2671,PRU.L,2020-09-03 16:24:00,1157.3963623046875,9401.0,1157.0,1158.0,1157.4775390625
2672,PRU.L,2020-09-03 16:23:00,1158.0,8063.0,1157.0,1158.0,1157.0
2673,PRU.L,2020-09-03 16:22:00,1157.5,4499.0,1156.5,1158.0,1156.5
2674,PRU.L,2020-09-03 16:21:00,1157.0,14968.0,1155.5,1158.0,1155.5
2675,PRU.L,2020-09-03 16:20:00,1155.5,16537.0,1153.5,1155.505126953125,1154.0
2676,PRU.L,2020-09-03 16:19:00,1154.0,13435.0,1154.0,1157.5,1157.0
2677,PRU.L,2020-09-03 16:18:00,1158.510009765625,6797.0,1157.0,1159.5,1159.5
2678,PRU.L,2020-09-03 16:17:00,1160.4886474609375,8600.0,1159.5,1161.0,1160.5
2679,PRU.L,2020-09-03 16:16:00,1161.0,2783.0,1161.0,1162.510009765625,1162.0
2680,PRU.L,2020-09-03 16:15:00,1161.5,7862.0,1161.0,1161.5,1161.0
2681,PRU.L,2020-09-03 16:14:00,1161.5,3090.0,1160.5,1161.5,1161.5
2682,PRU.L,2020-09-03 16:13:00,1161.0,5904.0,1160.5,1162.0,1162.0
2683,PRU.L,2020-09-03 16:12:00,1161.5,1712.0,1161.0,1162.5,1161.0
2684,PRU.L,2020-09-03 16:11:00,1161.5,8827.0,1160.5,1161.5,1161.0
2685,PRU.L,2020-09-03 16:10:00,1160.5,11666.0,1160.5,1162.0,1162.0
2686,PRU.L,2020-09-03 16:09:00,1161.5,7194.0,1161.0,1162.0,1161.5
2687,PRU.L,2020-09-03 16:08:00,1161.5,8170.0,1161.5,1164.0,1164.0
2688,PRU.L,2020-09-03 16:07:00,1164.0,4578.0,1164.0,1165.5,1165.0
2689,PRU.L,2020-09-03 16:06:00,1165.0,7042.0,1164.3885498046875,1166.0,1165.5
2690,PRU.L,2020-09-03 16:05:00,1165.0,2942.0,1164.5,1165.5,1165.5
2691,PRU.L,2020-09-03 16:04:00,1165.5,4097.0,1165.5,1167.5,1167.5
2692,PRU.L,2020-09-03 16:03:00,1167.0,6055.0,1165.3924560546875,1167.0,1165.5
2693,PRU.L,2020-09-03 16:02:00,1165.5,2309.0,1165.5,1167.5,1167.0
2694,PRU.L,2020-09-03 16:01:00,1166.5,6531.0,1166.5,1168.5,1168.5
2695,PRU.L,2020-09-03 16:00:00,1169.0,7421.0,1169.0,1172.0,1171.5
2696,PRU.L,2020-09-03 15:59:00,1171.5,194.0,1171.5,1172.0,1172.0
2697,PRU.L,2020-09-03 15:58:00,1171.5,551.0,1171.5,1171.5,1171.5
2698,PRU.L,2020-09-03 15:57:00,1171.0,5242.0,1169.0,1171.0,1169.5
2699,PRU.L,2020-09-03 15:56:00,1170.0,1773.0,1169.5,1170.0,1169.5
2700,PRU.L,2020-09-03 15:55:00,1169.5,6020.0,1169.5,1170.5771484375,1170.5771484375
2701,PRU.L,2020-09-03 15:54:00,1171.0,3323.0,1170.0,1171.5,1170.0
2702,PRU.L,2020-09-03 15:53:00,1171.010009765625,2034.0,1171.0,1171.010009765625,1171.0
2703,PRU.L,2020-09-03 15:52:00,1171.0,4521.0,1169.0,1171.0,1169.5
2704,PRU.L,2020-09-03 15:51:00,1170.0,1516.0,1169.5,1170.0,1169.5
2705,PRU.L,2020-09-03 15:50:00,1169.7650146484375,2032.0,1168.5,1169.7650146484375,1168.5
2706,PRU.L,2020-09-03 15:49:00,1169.0,2471.0,1169.0,1169.5,1169.0
2707,PRU.L,2020-09-03 15:48:00,1168.5,6526.0,1168.5,1171.0,1171.0
2708,PRU.L,2020-09-03 15:47:00,1171.0,5012.0,1170.0,1171.0,1170.0
2709,PRU.L,2020-09-03 15:46:00,1171.0,3373.0,1170.5,1172.5,1172.5
2710,PRU.L,2020-09-03 15:45:00,1172.0,1715.0,1171.5,1172.0,1172.0
2711,PRU.L,2020-09-03 15:44:00,1172.5,2897.0,1172.5,1173.0,1172.5
2712,PRU.L,2020-09-03 15:43:00,1172.0,480.0,1172.0,1173.5,1173.5
2713,PRU.L,2020-09-03 15:42:00,1173.010009765625,1117.0,1173.0,1173.010009765625,1173.0
2714,PRU.L,2020-09-03 15:41:00,1174.0,8763.0,1173.0,1174.5,1173.0
2715,PRU.L,2020-09-03 15:40:00,1172.5,7838.0,1172.0,1174.5,1173.5
2716,PRU.L,2020-09-03 15:39:00,1173.5,7226.0,1172.2650146484375,1173.5,1172.5
2717,PRU.L,2020-09-03 15:38:00,1173.0,6526.0,1173.0,1175.0,1175.0
2718,PRU.L,2020-09-03 15:37:00,1174.5,3276.0,1174.5,1176.5,1175.5
2719,PRU.L,2020-09-03 15:36:00,1175.0,3055.0,1174.0,1176.0,1174.5
2720,PRU.L,2020-09-03 15:35:00,1174.5,5163.0,1174.0,1175.5,1175.5
2721,PRU.L,2020-09-03 15:34:00,1176.5,7157.0,1176.5,1177.0,1176.5
2722,PRU.L,2020-09-03 15:33:00,1176.5,7340.0,1176.0,1178.5,1178.5
2723,PRU.L,2020-09-03 15:32:00,1178.0,6454.0,1176.0,1178.5,1176.0
2724,PRU.L,2020-09-03 15:31:00,1175.5,1439.0,1175.5,1176.0,1175.5
2725,PRU.L,2020-09-03 15:30:00,1175.0,12846.0,1174.5,1177.4222412109375,1176.5
2726,PRU.L,2020-09-03 15:29:00,1176.0,8171.0,1175.0,1176.0,1176.0
2727,PRU.L,2020-09-03 15:28:00,1177.0,2831.0,1176.5,1177.5,1176.5
2728,PRU.L,2020-09-03 15:27:00,1176.0,527.0,1176.0,1176.0,1176.0
2729,PRU.L,2020-09-03 15:26:00,1177.0,1001.0,1176.0,1177.0,1177.0
