,symbol,date,volume,open,high,low,close
1309,EA,2020-09-09 13:33:00,3494.0,127.87999725341795,128.02000427246094,127.87870025634766,128.02000427246094
1310,EA,2020-09-09 13:32:00,3159.0,127.97000122070312,127.97000122070312,127.87999725341795,127.87999725341795
1311,EA,2020-09-09 13:31:00,5008.0,127.97000122070312,127.97000122070312,127.87999725341795,127.97000122070312
1312,EA,2020-09-09 13:30:00,9823.0,128.0,128.07499694824222,127.98999786376952,127.98999786376952
1313,EA,2020-09-09 13:29:00,10530.0,128.36000061035156,128.36000061035156,128.00999450683594,128.02000427246094
1314,EA,2020-09-09 13:28:00,5173.0,128.55999755859378,128.57000732421878,128.36000061035156,128.36000061035156
1315,EA,2020-09-09 13:27:00,3889.0,128.47999572753906,128.55000305175778,128.46000671386722,128.52999877929688
1316,EA,2020-09-09 13:26:00,1844.0,128.41000366210938,128.46000671386722,128.41000366210938,128.44999694824222
1317,EA,2020-09-09 13:25:00,5385.0,128.41999816894528,128.44999694824222,128.38999938964844,128.41000366210938
1318,EA,2020-09-09 13:24:00,1408.0,128.35499572753906,128.44000244140622,128.35499572753906,128.44000244140622
1319,EA,2020-09-09 13:23:00,2946.0,128.36000061035156,128.36000061035156,128.30999755859378,128.33000183105472
1320,EA,2020-09-09 13:22:00,2584.0,128.3800048828125,128.3800048828125,128.33000183105472,128.34500122070312
1321,EA,2020-09-09 13:21:00,4306.0,128.29570007324222,128.39999389648438,128.29570007324222,128.38499450683594
1322,EA,2020-09-09 13:20:00,7207.0,128.27999877929688,128.30000305175778,128.22000122070312,128.25999450683594
1323,EA,2020-09-09 13:19:00,3295.0,128.32000732421878,128.32000732421878,128.24000549316406,128.27000427246094
1324,EA,2020-09-09 13:18:00,3867.0,128.41000366210938,128.42999267578122,128.30999755859378,128.32000732421878
1325,EA,2020-09-09 13:17:00,1678.0,128.44999694824222,128.44999694824222,128.41999816894528,128.41999816894528
1326,EA,2020-09-09 13:16:00,4429.0,128.46000671386722,128.52499389648438,128.44999694824222,128.44999694824222
1327,EA,2020-09-09 13:15:00,3173.0,128.49000549316406,128.49000549316406,128.41499328613278,128.46000671386722
1328,EA,2020-09-09 13:14:00,5467.0,128.46000671386722,128.61000061035156,128.46000671386722,128.5
1329,EA,2020-09-09 13:13:00,5668.0,128.60000610351562,128.60000610351562,128.47140502929688,128.47140502929688
1330,EA,2020-09-09 13:12:00,2213.0,128.55000305175778,128.61000061035156,128.52999877929688,128.61000061035156
1331,EA,2020-09-09 13:11:00,6092.0,128.42999267578122,128.53999328613278,128.41000366210938,128.52499389648438
1332,EA,2020-09-09 13:10:00,4257.0,128.49000549316406,128.49000549316406,128.41999816894528,128.42999267578122
1333,EA,2020-09-09 13:09:00,1627.0,128.44000244140622,128.50999450683594,128.43510437011722,128.5
1334,EA,2020-09-09 13:08:00,2312.0,128.52000427246094,128.52000427246094,128.42999267578122,128.44000244140622
1335,EA,2020-09-09 13:07:00,3793.0,128.44000244140622,128.5,128.42999267578122,128.5
1336,EA,2020-09-09 13:06:00,3779.0,128.30999755859378,128.41999816894528,128.30999755859378,128.41999816894528
1337,EA,2020-09-09 13:05:00,2825.0,128.30999755859378,128.30999755859378,128.27000427246094,128.29499816894528
1338,EA,2020-09-09 13:04:00,3198.0,128.33000183105472,128.33999633789062,128.27000427246094,128.27999877929688
1339,EA,2020-09-09 13:03:00,1865.0,128.28999328613278,128.33999633789062,128.28999328613278,128.33999633789062
1340,EA,2020-09-09 13:02:00,11386.0,128.19999694824222,128.33999633789062,128.19999694824222,128.27999877929688
1341,EA,2020-09-09 13:01:00,4565.0,128.16000366210938,128.19999694824222,128.13999938964844,128.17999267578122
1342,EA,2020-09-09 13:00:00,10618.0,128.19999694824222,128.21000671386722,128.16000366210938,128.16000366210938
1343,EA,2020-09-09 12:59:00,3780.0,128.22000122070312,128.23500061035156,128.16999816894528,128.19500732421878
1344,EA,2020-09-09 12:58:00,1992.0,128.22999572753906,128.22999572753906,128.19999694824222,128.22999572753906
1345,EA,2020-09-09 12:57:00,2003.0,128.1199951171875,128.17999267578122,128.08000183105472,128.16499328613278
1346,EA,2020-09-09 12:56:00,1296.0,128.16999816894528,128.16999816894528,128.1300048828125,128.14559936523438
1347,EA,2020-09-09 12:55:00,1301.0,128.05000305175778,128.1300048828125,128.05000305175778,128.1199951171875
1348,EA,2020-09-09 12:54:00,8748.0,128.05000305175778,128.08000183105472,128.02999877929688,128.05000305175778
1349,EA,2020-09-09 12:53:00,1888.0,128.02000427246094,128.05000305175778,128.02000427246094,128.02000427246094
1350,EA,2020-09-09 12:52:00,3999.0,128.1300048828125,128.1300048828125,128.05000305175778,128.05000305175778
1351,EA,2020-09-09 12:51:00,2101.0,128.14999389648438,128.14999389648438,128.08000183105472,128.1199951171875
1352,EA,2020-09-09 12:50:00,1535.0,128.14999389648438,128.14999389648438,128.10000610351562,128.1199951171875
1353,EA,2020-09-09 12:49:00,1833.0,128.22999572753906,128.22999572753906,128.17999267578122,128.17999267578122
1354,EA,2020-09-09 12:48:00,2829.0,128.25,128.27000427246094,128.13999938964844,128.16999816894528
1355,EA,2020-09-09 12:47:00,1221.0,128.16000366210938,128.24459838867188,128.16000366210938,128.24459838867188
1356,EA,2020-09-09 12:46:00,4082.0,128.17999267578122,128.24000549316406,128.10000610351562,128.10000610351562
1357,EA,2020-09-09 12:45:00,6424.0,128.1199951171875,128.16000366210938,128.08000183105472,128.16000366210938
1358,EA,2020-09-09 12:44:00,3499.0,128.00999450683594,128.16499328613278,128.00999450683594,128.16499328613278
1359,EA,2020-09-09 12:43:00,8842.0,127.9499969482422,128.11990356445312,127.94000244140624,128.03799438476562
1360,EA,2020-09-09 12:42:00,1792.0,127.86000061035156,127.94000244140624,127.86000061035156,127.94000244140624
1361,EA,2020-09-09 12:41:00,2116.0,127.87999725341795,127.9000015258789,127.87000274658205,127.88999938964844
1362,EA,2020-09-09 12:40:00,2256.0,127.93000030517578,127.9800033569336,127.93000030517578,127.93000030517578
1363,EA,2020-09-09 12:39:00,2081.0,127.88999938964844,127.88999938964844,127.83999633789062,127.87999725341795
1364,EA,2020-09-09 12:38:00,3976.0,127.93000030517578,127.95999908447266,127.9000015258789,127.91000366210938
1365,EA,2020-09-09 12:36:00,3645.0,127.9499969482422,127.95999908447266,127.9000015258789,127.9000015258789
1366,EA,2020-09-09 12:35:00,2515.0,127.8499984741211,127.9499969482422,127.8499984741211,127.9499969482422
1367,EA,2020-09-09 12:34:00,1869.0,127.91000366210938,127.91000366210938,127.8000030517578,127.8000030517578
1368,EA,2020-09-09 12:33:00,1695.0,127.97000122070312,128.02000427246094,127.97000122070312,127.9800033569336
1369,EA,2020-09-09 12:32:00,3243.0,127.93000030517578,127.95500183105469,127.86499786376952,127.95500183105469
1370,EA,2020-09-09 12:31:00,3403.0,127.98999786376952,127.98999786376952,127.8949966430664,127.91000366210938
1371,EA,2020-09-09 12:30:00,1464.0,128.00999450683594,128.02999877929688,127.9800033569336,128.02999877929688
1372,EA,2020-09-09 12:29:00,1702.0,127.98999786376952,127.98999786376952,127.97000122070312,127.9800033569336
1373,EA,2020-09-09 12:28:00,2605.0,128.00999450683594,128.03190612792972,127.97000122070312,127.98999786376952
1374,EA,2020-09-09 12:27:00,1930.0,128.07000732421878,128.10000610351562,128.02000427246094,128.02000427246094
1375,EA,2020-09-09 12:26:00,2498.0,128.02000427246094,128.03999328613278,128.0,128.03999328613278
1376,EA,2020-09-09 12:25:00,2995.0,128.02999877929688,128.02999877929688,127.9499969482422,128.0
1377,EA,2020-09-09 12:24:00,3117.0,128.10000610351562,128.10499572753906,128.02000427246094,128.02000427246094
1378,EA,2020-09-09 12:23:00,2912.0,128.22000122070312,128.22000122070312,128.11000061035156,128.11000061035156
1379,EA,2020-09-09 12:22:00,2375.0,128.17999267578122,128.25999450683594,128.16999816894528,128.25999450683594
1380,EA,2020-09-09 12:21:00,4893.0,128.28500366210938,128.30000305175778,128.21000671386722,128.21000671386722
1381,EA,2020-09-09 12:20:00,4505.0,128.16999816894528,128.28999328613278,128.16999816894528,128.27000427246094
1382,EA,2020-09-09 12:19:00,2061.0,128.1300048828125,128.14999389648438,128.11000061035156,128.13999938964844
1383,EA,2020-09-09 12:18:00,3478.0,128.05000305175778,128.1199951171875,128.05000305175778,128.11050415039062
1384,EA,2020-09-09 12:17:00,1674.0,128.08000183105472,128.08999633789062,128.00999450683594,128.01499938964844
1385,EA,2020-09-09 12:16:00,3690.0,127.91999816894531,128.07000732421878,127.88999938964844,128.07000732421878
1386,EA,2020-09-09 12:15:00,2661.0,127.91000366210938,127.98999786376952,127.87999725341795,127.94000244140624
1387,EA,2020-09-09 12:14:00,2345.0,127.91999816894531,128.0,127.87200164794922,127.87200164794922
1388,EA,2020-09-09 12:13:00,7866.0,128.02000427246094,128.10000610351562,127.91999816894531,127.91999816894531
1389,EA,2020-09-09 12:12:00,2348.0,128.05999755859378,128.08500671386722,128.02999877929688,128.02999877929688
1390,EA,2020-09-09 12:11:00,11351.0,128.27999877929688,128.30499267578122,128.02000427246094,128.02000427246094
1391,EA,2020-09-09 12:10:00,1775.0,128.22999572753906,128.28999328613278,128.22999572753906,128.25999450683594
1392,EA,2020-09-09 12:09:00,4079.0,128.22000122070312,128.30000305175778,128.22000122070312,128.22000122070312
1393,EA,2020-09-09 12:08:00,3730.0,128.17999267578122,128.25,128.17999267578122,128.19000244140622
1394,EA,2020-09-09 12:07:00,3094.0,128.16000366210938,128.16999816894528,128.10000610351562,128.13999938964844
1395,EA,2020-09-09 12:06:00,2284.0,128.21000671386722,128.21000671386722,128.16999816894528,128.16999816894528
1396,EA,2020-09-09 12:05:00,676.0,128.16000366210938,128.22000122070312,128.16000366210938,128.22000122070312
1397,EA,2020-09-09 12:04:00,2608.0,128.16000366210938,128.16000366210938,128.1199951171875,128.13999938964844
1398,EA,2020-09-09 12:03:00,745.0,128.17500305175778,128.17500305175778,128.14999389648438,128.14999389648438
1399,EA,2020-09-09 12:02:00,1799.0,128.1300048828125,128.17999267578122,128.1300048828125,128.16999816894528
1400,EA,2020-09-09 12:01:00,2119.0,128.15499877929688,128.15499877929688,128.08999633789062,128.14999389648438
1401,EA,2020-09-09 12:00:00,3607.0,128.1300048828125,128.16999816894528,128.08999633789062,128.16999816894528
1402,EA,2020-09-09 11:59:00,1623.0,127.98999786376952,128.10000610351562,127.9800033569336,128.05999755859378
1403,EA,2020-09-09 11:58:00,2483.0,127.9000015258789,127.9800033569336,127.88999938964844,127.97000122070312
1404,EA,2020-09-09 11:57:00,2390.0,127.87000274658205,127.93000030517578,127.83000183105469,127.91500091552734
1405,EA,2020-09-09 11:56:00,1792.0,127.8499984741211,127.8550033569336,127.83000183105469,127.83000183105469
1406,EA,2020-09-09 11:55:00,2636.0,127.9499969482422,127.98999786376952,127.8499984741211,127.8499984741211
1407,EA,2020-09-09 11:54:00,1870.0,127.98999786376952,128.03999328613278,127.93000030517578,127.93000030517578
1408,EA,2020-09-09 11:53:00,4672.0,128.05999755859378,128.05999755859378,127.87999725341795,127.95999908447266
1409,EA,2020-09-09 11:52:00,2253.0,128.11000061035156,128.11000061035156,128.07000732421878,128.07000732421878
1410,EA,2020-09-09 11:51:00,1929.0,128.05999755859378,128.07000732421878,128.03999328613278,128.07000732421878
1411,EA,2020-09-09 11:50:00,3589.0,128.1300048828125,128.14599609375,128.0050048828125,128.04499816894528
1412,EA,2020-09-09 11:49:00,1988.0,128.21000671386722,128.21000671386722,128.11000061035156,128.11000061035156
1413,EA,2020-09-09 11:48:00,4667.0,128.10000610351562,128.1300048828125,128.03999328613278,128.1300048828125
1414,EA,2020-09-09 11:47:00,1000.0,128.03750610351562,128.16999816894528,128.03750610351562,128.13459777832028
1415,EA,2020-09-09 11:46:00,11004.0,127.9499969482422,128.125,127.94000244140624,128.02000427246094
1416,EA,2020-09-09 11:45:00,3704.0,127.9000015258789,128.02000427246094,127.9000015258789,128.00999450683594
1417,EA,2020-09-09 11:44:00,2117.0,127.81999969482422,127.90499877929688,127.8000030517578,127.88999938964844
1418,EA,2020-09-09 11:43:00,3897.0,128.0,128.01499938964844,127.79000091552734,127.79000091552734
1419,EA,2020-09-09 11:42:00,4883.0,128.02999877929688,128.11000061035156,128.02999877929688,128.05499267578122
1420,EA,2020-09-09 11:41:00,3293.0,128.10000610351562,128.1199951171875,128.0,128.0
1421,EA,2020-09-09 11:40:00,4054.0,128.03999328613278,128.16999816894528,128.0,128.1199951171875
1422,EA,2020-09-09 11:39:00,7542.0,127.93099975585938,128.00999450683594,127.93000030517578,128.00999450683594
1423,EA,2020-09-09 11:38:00,2687.0,127.9499969482422,127.98500061035156,127.91000366210938,127.91999816894531
1424,EA,2020-09-09 11:37:00,4716.0,127.94989776611328,127.98999786376952,127.87000274658205,127.91000366210938
1425,EA,2020-09-09 11:36:00,4970.0,128.06500244140622,128.06500244140622,127.88999938964844,127.88999938964844
1426,EA,2020-09-09 11:35:00,3990.0,127.9499969482422,128.02000427246094,127.86499786376952,128.02000427246094
1427,EA,2020-09-09 11:34:00,4187.0,127.91000366210938,127.94000244140624,127.8949966430664,127.91999816894531
1428,EA,2020-09-09 11:33:00,3586.0,127.87000274658205,127.93000030517578,127.80999755859376,127.87999725341795
1429,EA,2020-09-09 11:32:00,3558.0,127.77999877929688,127.86000061035156,127.77999877929688,127.84500122070312
1430,EA,2020-09-09 11:31:00,5793.0,127.81999969482422,127.81999969482422,127.70999908447266,127.75
1431,EA,2020-09-09 11:30:00,4542.0,127.79000091552734,127.88999938964844,127.77999877929688,127.83000183105469
1432,EA,2020-09-09 11:29:00,1794.0,127.7699966430664,127.84500122070312,127.7699966430664,127.77999877929688
1433,EA,2020-09-09 11:28:00,4481.0,127.81999969482422,127.93499755859376,127.81999969482422,127.83999633789062
1434,EA,2020-09-09 11:27:00,7173.0,127.93000030517578,127.93000030517578,127.7699966430664,127.81999969482422
1435,EA,2020-09-09 11:26:00,6337.0,127.96499633789062,127.9800033569336,127.83999633789062,127.9000015258789
1436,EA,2020-09-09 11:25:00,6558.0,127.93000030517578,127.95999908447266,127.8499984741211,127.9499969482422
1437,EA,2020-09-09 11:24:00,6166.0,127.95999908447266,127.98500061035156,127.88999938964844,127.93000030517578
1438,EA,2020-09-09 11:23:00,7855.0,127.91999816894531,128.02000427246094,127.9000015258789,127.95999908447266
1439,EA,2020-09-09 11:22:00,5105.0,127.80999755859376,127.94000244140624,127.8000030517578,127.94000244140624
1440,EA,2020-09-09 11:21:00,4612.0,127.69000244140624,127.80999755859376,127.66000366210938,127.80999755859376
1441,EA,2020-09-09 11:20:00,1590.0,127.56999969482422,127.66000366210938,127.56999969482422,127.66000366210938
1442,EA,2020-09-09 11:19:00,3809.0,127.63069915771484,127.63069915771484,127.53500366210938,127.55999755859376
1443,EA,2020-09-09 11:18:00,2272.0,127.5199966430664,127.61499786376952,127.5199966430664,127.61499786376952
1444,EA,2020-09-09 11:17:00,4803.0,127.625,127.625,127.5199966430664,127.5199966430664
1445,EA,2020-09-09 11:16:00,6991.0,127.70999908447266,127.77999877929688,127.61000061035156,127.6500015258789
1446,EA,2020-09-09 11:15:00,6766.0,127.73999786376952,127.77999877929688,127.70999908447266,127.72000122070312
1447,EA,2020-09-09 11:14:00,4494.0,127.55999755859376,127.7699966430664,127.55999755859376,127.7699966430664
1448,EA,2020-09-09 11:13:00,5037.0,127.5999984741211,127.60990142822266,127.51000213623048,127.52999877929688
1449,EA,2020-09-09 11:12:00,6215.0,127.52140045166016,127.63999938964844,127.52140045166016,127.58000183105469
1450,EA,2020-09-09 11:11:00,4297.0,127.3000030517578,127.55999755859376,127.3000030517578,127.50499725341795
1451,EA,2020-09-09 11:10:00,4636.0,127.44000244140624,127.47000122070312,127.31999969482422,127.36000061035156
1452,EA,2020-09-09 11:09:00,3128.0,127.62999725341795,127.62999725341795,127.37999725341795,127.37999725341795
1453,EA,2020-09-09 11:08:00,2890.0,127.66999816894531,127.66999816894531,127.5500030517578,127.6449966430664
1454,EA,2020-09-09 11:07:00,4406.0,127.83499908447266,127.9000015258789,127.68000030517578,127.68000030517578
1455,EA,2020-09-09 11:06:00,5245.0,127.97000122070312,127.97000122070312,127.79000091552734,127.83000183105469
1456,EA,2020-09-09 11:05:00,5236.0,128.1300048828125,128.1300048828125,127.94000244140624,127.9499969482422
1457,EA,2020-09-09 11:04:00,9229.0,128.14999389648438,128.17999267578122,128.10000610351562,128.13580322265622
1458,EA,2020-09-09 11:03:00,5059.0,127.98999786376952,128.19500732421878,127.9800033569336,128.19500732421878
1459,EA,2020-09-09 11:02:00,5183.0,128.02000427246094,128.05000305175778,127.9625015258789,128.02000427246094
1460,EA,2020-09-09 11:01:00,7174.0,127.97000122070312,128.04499816894528,127.87000274658205,128.03250122070312
1461,EA,2020-09-09 11:00:00,17160.0,127.81999969482422,128.01499938964844,127.81500244140624,127.98500061035156
1462,EA,2020-09-09 10:59:00,14204.0,127.75,127.88999938964844,127.75,127.82250213623048
1463,EA,2020-09-09 10:58:00,12452.0,127.72000122070312,127.87000274658205,127.69000244140624,127.7699966430664
1464,EA,2020-09-09 10:57:00,3975.0,127.56999969482422,127.70999908447266,127.56999969482422,127.68000030517578
1465,EA,2020-09-09 10:56:00,7431.0,127.41000366210938,127.58999633789062,127.41000366210938,127.5500030517578
1466,EA,2020-09-09 10:55:00,2985.0,127.31999969482422,127.4000015258789,127.31999969482422,127.4000015258789
1467,EA,2020-09-09 10:54:00,2391.0,127.2300033569336,127.30999755859376,127.22000122070312,127.29000091552734
1468,EA,2020-09-09 10:53:00,3561.0,127.1999969482422,127.29969787597656,127.1500015258789,127.25499725341795
1469,EA,2020-09-09 10:52:00,4124.0,127.27999877929688,127.29000091552734,127.2249984741211,127.2699966430664
1470,EA,2020-09-09 10:51:00,3285.0,127.26000213623048,127.3499984741211,127.22000122070312,127.27999877929688
1471,EA,2020-09-09 10:50:00,4416.0,127.3676986694336,127.46199798583984,127.26000213623048,127.3000030517578
1472,EA,2020-09-09 10:49:00,2580.0,127.26499938964844,127.3499984741211,127.20999908447266,127.3499984741211
1473,EA,2020-09-09 10:48:00,2521.0,127.38999938964844,127.38999938964844,127.1999969482422,127.1999969482422
1474,EA,2020-09-09 10:47:00,1461.0,127.4000015258789,127.43000030517578,127.4000015258789,127.4000015258789
1475,EA,2020-09-09 10:46:00,4831.0,127.30999755859376,127.36000061035156,127.2699966430664,127.3499984741211
1476,EA,2020-09-09 10:45:00,1076.0,127.2300033569336,127.3499984741211,127.2300033569336,127.3499984741211
1477,EA,2020-09-09 10:44:00,3390.0,127.45999908447266,127.47000122070312,127.20999908447266,127.20999908447266
1478,EA,2020-09-09 10:43:00,3908.0,127.31999969482422,127.43000030517578,127.31999969482422,127.4000015258789
1479,EA,2020-09-09 10:42:00,2359.0,127.51000213623048,127.51000213623048,127.33000183105469,127.33000183105469
1480,EA,2020-09-09 10:41:00,8231.0,127.51509857177734,127.62000274658205,127.47000122070312,127.5
1481,EA,2020-09-09 10:40:00,5880.0,127.44000244140624,127.5,127.38999938964844,127.41999816894531
1482,EA,2020-09-09 10:39:00,2532.0,127.37000274658205,127.51000213623048,127.29000091552734,127.4989013671875
1483,EA,2020-09-09 10:38:00,2144.0,127.20999908447266,127.33999633789062,127.1999969482422,127.29499816894531
1484,EA,2020-09-09 10:37:00,5754.0,127.25,127.33000183105469,127.13999938964844,127.27999877929688
1485,EA,2020-09-09 10:36:00,3920.0,127.25,127.33999633789062,127.1999969482422,127.27999877929688
1486,EA,2020-09-09 10:35:00,7180.0,127.2699966430664,127.3000030517578,127.16999816894531,127.22000122070312
1487,EA,2020-09-09 10:34:00,9525.0,127.30549621582031,127.33999633789062,127.1999969482422,127.2699966430664
1488,EA,2020-09-09 10:33:00,6107.0,127.5500030517578,127.5500030517578,127.31999969482422,127.31999969482422
1489,EA,2020-09-09 10:32:00,6754.0,127.47000122070312,127.63999938964844,127.47000122070312,127.61000061035156
1490,EA,2020-09-09 10:31:00,9742.0,127.33999633789062,127.66000366210938,127.31999969482422,127.5
1491,EA,2020-09-09 10:30:00,7384.0,127.38500213623048,127.52429962158205,127.3249969482422,127.43000030517578
1492,EA,2020-09-09 10:29:00,7333.0,127.44000244140624,127.5500030517578,127.36000061035156,127.36000061035156
1493,EA,2020-09-09 10:28:00,8548.0,127.2300033569336,127.47000122070312,127.13500213623048,127.47000122070312
1494,EA,2020-09-09 10:27:00,5310.0,126.98999786376952,127.27999877929688,126.93000030517578,127.16999816894531
1495,EA,2020-09-09 10:26:00,9145.0,127.06999969482422,127.16999816894531,127.0199966430664,127.0500030517578
1496,EA,2020-09-09 10:25:00,6887.0,126.73619842529295,127.08999633789062,126.73619842529295,127.06999969482422
1497,EA,2020-09-09 10:24:00,6692.0,126.706298828125,126.81999969482422,126.58999633789062,126.68000030517578
1498,EA,2020-09-09 10:23:00,2360.0,126.58000183105469,126.73999786376952,126.53269958496094,126.68000030517578
1499,EA,2020-09-09 10:22:00,7698.0,126.41999816894531,126.72000122070312,126.38999938964844,126.61000061035156
1500,EA,2020-09-09 10:21:00,5707.0,126.69000244140624,126.69000244140624,126.41999816894531,126.4499969482422
1501,EA,2020-09-09 10:20:00,3738.0,126.4749984741211,126.72000122070312,126.41999816894531,126.66000366210938
1502,EA,2020-09-09 10:19:00,4038.0,126.61000061035156,126.66999816894531,126.55999755859376,126.58999633789062
1503,EA,2020-09-09 10:18:00,3556.0,126.31999969482422,126.55999755859376,126.25,126.55999755859376
1504,EA,2020-09-09 10:17:00,8434.0,126.3499984741211,126.4800033569336,126.2300033569336,126.4000015258789
1505,EA,2020-09-09 10:16:00,8023.0,126.43000030517578,126.43000030517578,126.25,126.31999969482422
1506,EA,2020-09-09 10:15:00,15020.0,126.37999725341795,126.66000366210938,126.37000274658205,126.4499969482422
1507,EA,2020-09-09 10:14:00,10558.0,126.5500030517578,126.6500015258789,126.33000183105469,126.33000183105469
1508,EA,2020-09-09 10:13:00,16638.0,126.33999633789062,126.53500366210938,126.27999877929688,126.5
1509,EA,2020-09-09 10:12:00,3264.0,126.20999908447266,126.33999633789062,126.19000244140624,126.25
1510,EA,2020-09-09 10:11:00,8906.0,126.31999969482422,126.36000061035156,126.0999984741211,126.20989990234376
1511,EA,2020-09-09 10:10:00,3484.0,126.25,126.4250030517578,126.25,126.33999633789062
1512,EA,2020-09-09 10:09:00,8715.0,126.3499984741211,126.4250030517578,126.19000244140624,126.1999969482422
1513,EA,2020-09-09 10:08:00,3878.0,126.33999633789062,126.44000244140624,126.33999633789062,126.43000030517578
1514,EA,2020-09-09 10:07:00,8901.0,126.1999969482422,126.36000061035156,126.18000030517578,126.2300033569336
1515,EA,2020-09-09 10:06:00,4493.0,126.13500213623048,126.19989776611328,126.02999877929688,126.19989776611328
1516,EA,2020-09-09 10:05:00,11945.0,126.41999816894531,126.43000030517578,126.08000183105469,126.11000061035156
1517,EA,2020-09-09 10:04:00,11563.0,126.54000091552734,126.62000274658205,126.30999755859376,126.38999938964844
1518,EA,2020-09-09 10:03:00,16142.0,126.31999969482422,126.55999755859376,126.11000061035156,126.5500030517578
1519,EA,2020-09-09 10:02:00,7065.0,126.1050033569336,126.33999633789062,126.06500244140624,126.33999633789062
1520,EA,2020-09-09 10:01:00,10101.0,125.6999969482422,126.08000183105469,125.6999969482422,126.06060028076172
1521,EA,2020-09-09 10:00:00,5392.0,125.69000244140624,125.7300033569336,125.54000091552734,125.7300033569336
1522,EA,2020-09-09 09:59:00,6330.0,125.37999725341795,125.73999786376952,125.33999633789062,125.7300033569336
1523,EA,2020-09-09 09:58:00,5246.0,125.2699966430664,125.50800323486328,125.2699966430664,125.41999816894531
1524,EA,2020-09-09 09:57:00,5576.0,125.17620086669922,125.2699966430664,125.02999877929688,125.16500091552734
1525,EA,2020-09-09 09:56:00,10344.0,125.56999969482422,125.56999969482422,125.1500015258789,125.16999816894531
1526,EA,2020-09-09 09:55:00,12128.0,124.95999908447266,125.66000366210938,124.9499969482422,125.56999969482422
1527,EA,2020-09-09 09:54:00,5068.0,125.1050033569336,125.11000061035156,124.88999938964844,124.99520111083984
1528,EA,2020-09-09 09:53:00,4714.0,125.20999908447266,125.23999786376952,125.0,125.0999984741211
1529,EA,2020-09-09 09:52:00,5342.0,125.1500015258789,125.2300033569336,125.01000213623048,125.1999969482422
1530,EA,2020-09-09 09:51:00,8701.0,125.25,125.25,124.9250030517578,125.0999984741211
1531,EA,2020-09-09 09:50:00,6368.0,125.34500122070312,125.4800033569336,125.1999969482422,125.1999969482422
1532,EA,2020-09-09 09:49:00,4910.0,125.38999938964844,125.45999908447266,125.25499725341795,125.3949966430664
1533,EA,2020-09-09 09:48:00,6473.0,125.86000061035156,125.8949966430664,125.5,125.5
1534,EA,2020-09-09 09:47:00,4534.0,126.08999633789062,126.08999633789062,125.75,125.83000183105469
1535,EA,2020-09-09 09:46:00,7183.0,125.97000122070312,126.29499816894531,125.95999908447266,126.12999725341795
1536,EA,2020-09-09 09:45:00,9813.0,126.12999725341795,126.18720245361328,125.79000091552734,125.91999816894531
1537,EA,2020-09-09 09:44:00,5439.0,125.7300033569336,126.12999725341795,125.6999969482422,126.05999755859376
1538,EA,2020-09-09 09:43:00,6772.0,126.18000030517578,126.18000030517578,125.79499816894531,125.81500244140624
1539,EA,2020-09-09 09:42:00,2744.0,126.13999938964844,126.2300033569336,126.11499786376952,126.11499786376952
1540,EA,2020-09-09 09:41:00,5505.0,125.98500061035156,126.11000061035156,125.72000122070312,126.11000061035156
1541,EA,2020-09-09 09:40:00,9007.0,126.12999725341795,126.37000274658205,125.91000366210938,125.91500091552734
1542,EA,2020-09-09 09:39:00,7074.0,126.41999816894531,126.47000122070312,126.0749969482422,126.0749969482422
1543,EA,2020-09-09 09:38:00,7436.0,126.72000122070312,126.75,126.2699966430664,126.29000091552734
1544,EA,2020-09-09 09:37:00,9665.0,126.72000122070312,126.86000061035156,126.5500030517578,126.69000244140624
1545,EA,2020-09-09 09:36:00,11021.0,127.53500366210938,127.53500366210938,126.6500015258789,126.6500015258789
1546,EA,2020-09-09 09:35:00,6880.0,127.4800033569336,127.6500015258789,127.26000213623048,127.4000015258789
1547,EA,2020-09-09 09:34:00,29238.0,126.9499969482422,127.6500015258789,126.87000274658205,127.48999786376952
1548,EA,2020-09-09 09:33:00,11141.0,127.16999816894531,127.27999877929688,126.80999755859376,126.93000030517578
1549,EA,2020-09-09 09:32:00,8340.0,126.9988021850586,127.12999725341795,126.9499969482422,127.0999984741211
1550,EA,2020-09-09 09:31:00,12622.0,126.8000030517578,127.0500030517578,126.72000122070312,126.95999908447266
1551,EA,2020-09-09 09:30:00,67562.0,126.53700256347656,127.0,126.16000366210938,127.0
1552,EA,2020-09-08 15:59:00,62909.0,124.29000091552734,124.4000015258789,124.1500015258789,124.27999877929688
1553,EA,2020-09-08 15:58:00,30569.0,124.20999908447266,124.31999969482422,124.1999969482422,124.29000091552734
1554,EA,2020-09-08 15:57:00,28978.0,124.3000030517578,124.31999969482422,124.18000030517578,124.20500183105469
1555,EA,2020-09-08 15:56:00,32950.0,124.23999786376952,124.31999969482422,124.1999969482422,124.3000030517578
1556,EA,2020-09-08 15:55:00,26010.0,124.16999816894531,124.23999786376952,124.12000274658205,124.2300033569336
1557,EA,2020-09-08 15:54:00,32873.0,124.22000122070312,124.25,124.12999725341795,124.16000366210938
1558,EA,2020-09-08 15:53:00,32389.0,124.12999725341795,124.22000122070312,124.08000183105469,124.20999908447266
1559,EA,2020-09-08 15:52:00,35638.0,124.23999786376952,124.2750015258789,124.11000061035156,124.13999938964844
1560,EA,2020-09-08 15:51:00,20748.0,124.31430053710938,124.31500244140624,124.2249984741211,124.2300033569336
