symbol,date,close,volume,low,high,open
EA,2020-09-09 10:44:00,127.20999908447266,3390.0,127.20999908447266,127.47000122070312,127.45999908447266
EA,2020-09-09 10:43:00,127.4000015258789,3908.0,127.31999969482422,127.43000030517578,127.31999969482422
EA,2020-09-09 10:42:00,127.33000183105469,2359.0,127.33000183105469,127.51000213623047,127.51000213623047
EA,2020-09-09 10:41:00,127.5,8231.0,127.47000122070312,127.62000274658203,127.51509857177734
EA,2020-09-09 10:40:00,127.41999816894531,5880.0,127.38999938964844,127.5,127.44000244140625
EA,2020-09-09 10:39:00,127.4989013671875,2532.0,127.29000091552734,127.51000213623047,127.37000274658203
EA,2020-09-09 10:38:00,127.29499816894531,2144.0,127.19999694824219,127.33999633789062,127.20999908447266
EA,2020-09-09 10:37:00,127.27999877929688,5754.0,127.13999938964844,127.33000183105469,127.25
EA,2020-09-09 10:36:00,127.27999877929688,3920.0,127.19999694824219,127.33999633789062,127.25
EA,2020-09-09 10:35:00,127.22000122070312,7180.0,127.16999816894531,127.30000305175781,127.2699966430664
EA,2020-09-09 10:34:00,127.2699966430664,9525.0,127.19999694824219,127.33999633789062,127.30549621582031
EA,2020-09-09 10:33:00,127.31999969482422,6107.0,127.31999969482422,127.55000305175781,127.55000305175781
EA,2020-09-09 10:32:00,127.61000061035156,6754.0,127.47000122070312,127.63999938964844,127.47000122070312
EA,2020-09-09 10:31:00,127.5,9742.0,127.31999969482422,127.66000366210938,127.33999633789062
EA,2020-09-09 10:30:00,127.43000030517578,7384.0,127.32499694824219,127.52429962158203,127.38500213623047
EA,2020-09-09 10:29:00,127.36000061035156,7333.0,127.36000061035156,127.55000305175781,127.44000244140625
EA,2020-09-09 10:28:00,127.47000122070312,8548.0,127.13500213623047,127.47000122070312,127.2300033569336
EA,2020-09-09 10:27:00,127.16999816894531,5310.0,126.93000030517578,127.27999877929688,126.98999786376953
EA,2020-09-09 10:26:00,127.05000305175781,9145.0,127.0199966430664,127.16999816894531,127.06999969482422
EA,2020-09-09 10:25:00,127.06999969482422,6887.0,126.73619842529297,127.08999633789062,126.73619842529297
EA,2020-09-09 10:24:00,126.68000030517578,6692.0,126.58999633789062,126.81999969482422,126.706298828125
EA,2020-09-09 10:23:00,126.68000030517578,2360.0,126.53269958496094,126.73999786376953,126.58000183105469
EA,2020-09-09 10:22:00,126.61000061035156,7698.0,126.38999938964844,126.72000122070312,126.41999816894531
EA,2020-09-09 10:21:00,126.44999694824219,5707.0,126.41999816894531,126.69000244140625,126.69000244140625
EA,2020-09-09 10:20:00,126.66000366210938,3738.0,126.41999816894531,126.72000122070312,126.4749984741211
EA,2020-09-09 10:19:00,126.58999633789062,4038.0,126.55999755859375,126.66999816894531,126.61000061035156
EA,2020-09-09 10:18:00,126.55999755859375,3556.0,126.25,126.55999755859375,126.31999969482422
EA,2020-09-09 10:17:00,126.4000015258789,8434.0,126.2300033569336,126.4800033569336,126.3499984741211
EA,2020-09-09 10:16:00,126.31999969482422,8023.0,126.25,126.43000030517578,126.43000030517578
EA,2020-09-09 10:15:00,126.44999694824219,15020.0,126.37000274658203,126.66000366210938,126.37999725341797
EA,2020-09-09 10:14:00,126.33000183105469,10558.0,126.33000183105469,126.6500015258789,126.55000305175781
EA,2020-09-09 10:13:00,126.5,16638.0,126.27999877929688,126.53500366210938,126.33999633789062
EA,2020-09-09 10:12:00,126.25,3264.0,126.19000244140625,126.33999633789062,126.20999908447266
EA,2020-09-09 10:11:00,126.20989990234375,8906.0,126.0999984741211,126.36000061035156,126.31999969482422
EA,2020-09-09 10:10:00,126.33999633789062,3484.0,126.25,126.42500305175781,126.25
EA,2020-09-09 10:09:00,126.19999694824219,8715.0,126.19000244140625,126.42500305175781,126.3499984741211
EA,2020-09-09 10:08:00,126.43000030517578,3878.0,126.33999633789062,126.44000244140625,126.33999633789062
EA,2020-09-09 10:07:00,126.2300033569336,8901.0,126.18000030517578,126.36000061035156,126.19999694824219
EA,2020-09-09 10:06:00,126.19989776611328,4493.0,126.02999877929688,126.19989776611328,126.13500213623047
EA,2020-09-09 10:05:00,126.11000061035156,11945.0,126.08000183105469,126.43000030517578,126.41999816894531
EA,2020-09-09 10:04:00,126.38999938964844,11563.0,126.30999755859375,126.62000274658203,126.54000091552734
EA,2020-09-09 10:03:00,126.55000305175781,16142.0,126.11000061035156,126.55999755859375,126.31999969482422
EA,2020-09-09 10:02:00,126.33999633789062,7065.0,126.06500244140625,126.33999633789062,126.1050033569336
EA,2020-09-09 10:01:00,126.06060028076172,10101.0,125.69999694824219,126.08000183105469,125.69999694824219
EA,2020-09-09 10:00:00,125.7300033569336,5392.0,125.54000091552734,125.7300033569336,125.69000244140625
EA,2020-09-09 09:59:00,125.7300033569336,6330.0,125.33999633789062,125.73999786376953,125.37999725341797
EA,2020-09-09 09:58:00,125.41999816894531,5246.0,125.2699966430664,125.50800323486328,125.2699966430664
EA,2020-09-09 09:57:00,125.16500091552734,5576.0,125.02999877929688,125.2699966430664,125.17620086669922
EA,2020-09-09 09:56:00,125.16999816894531,10344.0,125.1500015258789,125.56999969482422,125.56999969482422
EA,2020-09-09 09:55:00,125.56999969482422,12128.0,124.94999694824219,125.66000366210938,124.95999908447266
EA,2020-09-09 09:54:00,124.99520111083984,5068.0,124.88999938964844,125.11000061035156,125.1050033569336
EA,2020-09-09 09:53:00,125.0999984741211,4714.0,125.0,125.23999786376953,125.20999908447266
EA,2020-09-09 09:52:00,125.19999694824219,5342.0,125.01000213623047,125.2300033569336,125.1500015258789
EA,2020-09-09 09:51:00,125.0999984741211,8701.0,124.92500305175781,125.25,125.25
EA,2020-09-09 09:50:00,125.19999694824219,6368.0,125.19999694824219,125.4800033569336,125.34500122070312
EA,2020-09-09 09:49:00,125.3949966430664,4910.0,125.25499725341797,125.45999908447266,125.38999938964844
EA,2020-09-09 09:48:00,125.5,6473.0,125.5,125.8949966430664,125.86000061035156
EA,2020-09-09 09:47:00,125.83000183105469,4534.0,125.75,126.08999633789062,126.08999633789062
EA,2020-09-09 09:46:00,126.12999725341797,7183.0,125.95999908447266,126.29499816894531,125.97000122070312
EA,2020-09-09 09:45:00,125.91999816894531,9813.0,125.79000091552734,126.18720245361328,126.12999725341797
EA,2020-09-09 09:44:00,126.05999755859375,5439.0,125.69999694824219,126.12999725341797,125.7300033569336
EA,2020-09-09 09:43:00,125.81500244140625,6772.0,125.79499816894531,126.18000030517578,126.18000030517578
EA,2020-09-09 09:42:00,126.11499786376953,2744.0,126.11499786376953,126.2300033569336,126.13999938964844
EA,2020-09-09 09:41:00,126.11000061035156,5505.0,125.72000122070312,126.11000061035156,125.98500061035156
EA,2020-09-09 09:40:00,125.91500091552734,9007.0,125.91000366210938,126.37000274658203,126.12999725341797
EA,2020-09-09 09:39:00,126.07499694824219,7074.0,126.07499694824219,126.47000122070312,126.41999816894531
EA,2020-09-09 09:38:00,126.29000091552734,7436.0,126.2699966430664,126.75,126.72000122070312
EA,2020-09-09 09:37:00,126.69000244140625,9665.0,126.55000305175781,126.86000061035156,126.72000122070312
EA,2020-09-09 09:36:00,126.6500015258789,11021.0,126.6500015258789,127.53500366210938,127.53500366210938
EA,2020-09-09 09:35:00,127.4000015258789,6880.0,127.26000213623047,127.6500015258789,127.4800033569336
EA,2020-09-09 09:34:00,127.48999786376953,29238.0,126.87000274658203,127.6500015258789,126.94999694824219
EA,2020-09-09 09:33:00,126.93000030517578,11141.0,126.80999755859375,127.27999877929688,127.16999816894531
EA,2020-09-09 09:32:00,127.0999984741211,8340.0,126.94999694824219,127.12999725341797,126.9988021850586
EA,2020-09-09 09:31:00,126.95999908447266,12622.0,126.72000122070312,127.05000305175781,126.80000305175781
EA,2020-09-09 09:30:00,127.0,67562.0,126.16000366210938,127.0,126.53700256347656
EA,2020-09-08 15:59:00,124.27999877929688,62909.0,124.1500015258789,124.4000015258789,124.29000091552734
EA,2020-09-08 15:58:00,124.29000091552734,30569.0,124.19999694824219,124.31999969482422,124.20999908447266
EA,2020-09-08 15:57:00,124.20500183105469,28978.0,124.18000030517578,124.31999969482422,124.30000305175781
EA,2020-09-08 15:56:00,124.30000305175781,32950.0,124.19999694824219,124.31999969482422,124.23999786376953
EA,2020-09-08 15:55:00,124.2300033569336,26010.0,124.12000274658203,124.23999786376953,124.16999816894531
EA,2020-09-08 15:54:00,124.16000366210938,32873.0,124.12999725341797,124.25,124.22000122070312
EA,2020-09-08 15:53:00,124.20999908447266,32389.0,124.08000183105469,124.22000122070312,124.12999725341797
EA,2020-09-08 15:52:00,124.13999938964844,35638.0,124.11000061035156,124.2750015258789,124.23999786376953
EA,2020-09-08 15:51:00,124.2300033569336,20748.0,124.2249984741211,124.31500244140625,124.31430053710938
EA,2020-09-08 15:50:00,124.31999969482422,31836.0,124.26000213623047,124.62000274658203,124.62000274658203
EA,2020-09-08 15:49:00,124.63999938964844,19894.0,124.37999725341797,124.66000366210938,124.37999725341797
EA,2020-09-08 15:48:00,124.37000274658203,18239.0,124.16999816894531,124.37999725341797,124.19000244140625
EA,2020-09-08 15:47:00,124.20999908447266,22839.0,124.18000030517578,124.29000091552734,124.21499633789062
EA,2020-09-08 15:46:00,124.19499969482422,19882.0,124.19000244140625,124.44999694824219,124.43000030517578
EA,2020-09-08 15:45:00,124.43000030517578,17571.0,124.37000274658203,124.54000091552734,124.54000091552734
EA,2020-09-08 15:44:00,124.51000213623047,11246.0,124.51000213623047,124.66999816894531,124.66999816894531
EA,2020-09-08 15:43:00,124.66999816894531,14131.0,124.5199966430664,124.69999694824219,124.52999877929688
EA,2020-09-08 15:42:00,124.53500366210938,11132.0,124.53500366210938,124.69499969482422,124.66999816894531
EA,2020-09-08 15:41:00,124.66000366210938,11807.0,124.61000061035156,124.72000122070312,124.6500015258789
EA,2020-09-08 15:40:00,124.62999725341797,13687.0,124.62999725341797,124.75,124.7300033569336
EA,2020-09-08 15:39:00,124.7300033569336,8456.0,124.68000030517578,124.77999877929688,124.73999786376953
EA,2020-09-08 15:38:00,124.72000122070312,13135.0,124.70999908447266,124.87000274658203,124.87000274658203
EA,2020-09-08 15:37:00,124.94999694824219,11286.0,124.87999725341797,124.97000122070312,124.95999908447266
EA,2020-09-08 15:36:00,124.96499633789062,8354.0,124.77999877929688,124.97000122070312,124.77999877929688
EA,2020-09-08 15:35:00,124.79000091552734,12242.0,124.63999938964844,124.81999969482422,124.63999938964844
EA,2020-09-08 15:34:00,124.66000366210938,9499.0,124.66000366210938,124.90499877929688,124.87000274658203
EA,2020-09-08 15:33:00,124.86000061035156,9032.0,124.80999755859375,124.91000366210938,124.80999755859375
EA,2020-09-08 15:32:00,124.8499984741211,8476.0,124.7300033569336,124.9000015258789,124.7300033569336
EA,2020-09-08 15:31:00,124.72000122070312,9926.0,124.66000366210938,124.9000015258789,124.87000274658203
EA,2020-09-08 15:30:00,124.8499984741211,12872.0,124.62000274658203,124.8499984741211,124.68000030517578
EA,2020-09-08 15:29:00,124.68000030517578,17592.0,124.65950012207031,124.7699966430664,124.7699966430664
EA,2020-09-08 15:28:00,124.76499938964844,7388.0,124.68800354003906,124.80000305175781,124.7300033569336
EA,2020-09-08 15:27:00,124.7300033569336,7255.0,124.55000305175781,124.7300033569336,124.62000274658203
EA,2020-09-08 15:26:00,124.61000061035156,8918.0,124.52999877929688,124.69000244140625,124.62999725341797
EA,2020-09-08 15:25:00,124.63500213623047,9692.0,124.56999969482422,124.75,124.66000366210938
EA,2020-09-08 15:24:00,124.63999938964844,9359.0,124.55999755859375,124.63999938964844,124.62000274658203
EA,2020-09-08 15:23:00,124.61000061035156,10700.0,124.56009674072266,124.63999938964844,124.58000183105469
EA,2020-09-08 15:22:00,124.58999633789062,9017.0,124.58999633789062,124.71499633789062,124.62999725341797
EA,2020-09-08 15:21:00,124.63999938964844,7609.0,124.58000183105469,124.66999816894531,124.61000061035156
EA,2020-09-08 15:20:00,124.62000274658203,8250.0,124.58000183105469,124.69000244140625,124.5999984741211
EA,2020-09-08 15:19:00,124.5999984741211,6168.0,124.58000183105469,124.68000030517578,124.62999725341797
EA,2020-09-08 15:18:00,124.61000061035156,7605.0,124.45999908447266,124.69999694824219,124.69999694824219
EA,2020-09-08 15:17:00,124.69000244140625,10517.0,124.65499877929688,124.81999969482422,124.65499877929688
EA,2020-09-08 15:16:00,124.69999694824219,9847.0,124.5,124.69999694824219,124.63999938964844
EA,2020-09-08 15:15:00,124.62999725341797,9799.0,124.55999755859375,124.6500015258789,124.6500015258789
EA,2020-09-08 15:14:00,124.68000030517578,8556.0,124.56999969482422,124.75,124.7300033569336
EA,2020-09-08 15:13:00,124.7300033569336,9292.0,124.58999633789062,124.7300033569336,124.6500015258789
EA,2020-09-08 15:12:00,124.62999725341797,9871.0,124.4000015258789,124.6500015258789,124.5
EA,2020-09-08 15:11:00,124.5199966430664,6256.0,124.43000030517578,124.55000305175781,124.51000213623047
EA,2020-09-08 15:10:00,124.5,10151.0,124.27999877929688,124.5199966430664,124.30000305175781
EA,2020-09-08 15:09:00,124.27999877929688,7232.0,124.21749877929688,124.34500122070312,124.33999633789062
EA,2020-09-08 15:08:00,124.36000061035156,7962.0,124.2300033569336,124.36000061035156,124.3550033569336
EA,2020-09-08 15:07:00,124.37000274658203,16731.0,124.33999633789062,124.54000091552734,124.5250015258789
EA,2020-09-08 15:06:00,124.5199966430664,13958.0,124.4000015258789,124.52999877929688,124.47000122070312
EA,2020-09-08 15:05:00,124.51000213623047,17305.0,124.34500122070312,124.55999755859375,124.43499755859375
EA,2020-09-08 15:04:00,124.43000030517578,47443.0,124.4000015258789,124.5,124.43000030517578
EA,2020-09-08 15:03:00,124.41999816894531,7855.0,124.41000366210938,124.58000183105469,124.48999786376953
EA,2020-09-08 15:02:00,124.50550079345703,7557.0,124.44999694824219,124.5999984741211,124.51000213623047
EA,2020-09-08 15:01:00,124.58000183105469,6647.0,124.52999877929688,124.69999694824219,124.69999694824219
EA,2020-09-08 15:00:00,124.72000122070312,7106.0,124.63999938964844,124.75990295410156,124.70999908447266
EA,2020-09-08 14:59:00,124.77999877929688,9381.0,124.68000030517578,124.81580352783203,124.77999877929688
EA,2020-09-08 14:58:00,124.80000305175781,6328.0,124.5999984741211,124.87000274658203,124.5999984741211
EA,2020-09-08 14:57:00,124.62999725341797,9312.0,124.5,124.62999725341797,124.56999969482422
EA,2020-09-08 14:56:00,124.54000091552734,11538.0,124.5,124.58000183105469,124.5199966430664
EA,2020-09-08 14:55:00,124.5199966430664,13759.0,124.31999969482422,124.5199966430664,124.43499755859375
EA,2020-09-08 14:54:00,124.44000244140625,25018.0,124.23999786376953,124.47000122070312,124.36000061035156
EA,2020-09-08 14:53:00,124.36499786376953,16282.0,124.2699966430664,124.37000274658203,124.31999969482422
EA,2020-09-08 14:52:00,124.33499908447266,57746.0,124.28500366210938,124.4800033569336,124.3499984741211
EA,2020-09-08 14:51:00,124.33000183105469,9775.0,124.33000183105469,124.47000122070312,124.4000015258789
EA,2020-09-08 14:50:00,124.41000366210938,11490.0,124.41000366210938,124.56999969482422,124.5
EA,2020-09-08 14:49:00,124.55000305175781,11958.0,124.55000305175781,124.63999938964844,124.5999984741211
EA,2020-09-08 14:48:00,124.5999984741211,16456.0,124.37000274658203,124.5999984741211,124.37999725341797
EA,2020-09-08 14:47:00,124.3499984741211,19930.0,124.3499984741211,124.48999786376953,124.44999694824219
EA,2020-09-08 14:46:00,124.44999694824219,11909.0,124.23999786376953,124.4800033569336,124.30000305175781
EA,2020-09-08 14:45:00,124.31999969482422,24872.0,124.19000244140625,124.39939880371094,124.19000244140625
EA,2020-09-08 14:44:00,124.16999816894531,17784.0,124.13999938964844,124.43000030517578,124.41999816894531
EA,2020-09-08 14:43:00,124.43499755859375,23174.0,124.4000015258789,124.51000213623047,124.4000015258789
EA,2020-09-08 14:42:00,124.41000366210938,17742.0,124.2300033569336,124.41000366210938,124.36000061035156
EA,2020-09-08 14:41:00,124.37999725341797,3911.0,124.37999725341797,124.45999908447266,124.43000030517578
EA,2020-09-08 14:40:00,124.49500274658203,25728.0,124.40499877929688,124.5,124.41000366210938
EA,2020-09-08 14:39:00,124.4000015258789,34721.0,124.30000305175781,124.4000015258789,124.36000061035156
EA,2020-09-08 14:38:00,124.36000061035156,41355.0,124.25,124.37999725341797,124.31999969482422
EA,2020-09-08 14:37:00,124.31999969482422,28754.0,124.27999877929688,124.41999816894531,124.36000061035156
EA,2020-09-08 14:36:00,124.4000015258789,20227.0,124.33999633789062,124.47000122070312,124.44999694824219
EA,2020-09-08 14:35:00,124.44999694824219,27084.0,124.3499984741211,124.5,124.4800033569336
EA,2020-09-08 14:34:00,124.4800033569336,28749.0,124.33999633789062,124.48999786376953,124.37999725341797
EA,2020-09-08 14:33:00,124.37000274658203,11642.0,124.2699966430664,124.37000274658203,124.2699966430664
EA,2020-09-08 14:32:00,124.25,8584.0,124.25,124.30999755859375,124.26000213623047
EA,2020-09-08 14:31:00,124.25,18275.0,124.20999908447266,124.29000091552734,124.27999877929688
EA,2020-09-08 14:30:00,124.30000305175781,9599.0,124.19999694824219,124.31999969482422,124.30000305175781
EA,2020-09-08 14:29:00,124.31999969482422,19278.0,124.29000091552734,124.36000061035156,124.36000061035156
EA,2020-09-08 14:28:00,124.33000183105469,7931.0,124.29000091552734,124.37999725341797,124.36000061035156
EA,2020-09-08 14:27:00,124.37000274658203,12856.0,124.33999633789062,124.4800033569336,124.40499877929688
EA,2020-09-08 14:26:00,124.41000366210938,8329.0,124.33000183105469,124.41000366210938,124.37999725341797
EA,2020-09-08 14:25:00,124.38999938964844,6692.0,124.28500366210938,124.43620300292969,124.28500366210938
EA,2020-09-08 14:24:00,124.37000274658203,7331.0,124.30999755859375,124.38999938964844,124.30999755859375
EA,2020-09-08 14:23:00,124.27999877929688,5992.0,124.27999877929688,124.48999786376953,124.48999786376953
EA,2020-09-08 14:22:00,124.4800033569336,7069.0,124.4625015258789,124.6050033569336,124.6050033569336
EA,2020-09-08 14:21:00,124.62000274658203,10268.0,124.48500061035156,124.69000244140625,124.5199966430664
EA,2020-09-08 14:20:00,124.5,7130.0,124.5,124.58000183105469,124.52999877929688
EA,2020-09-08 14:19:00,124.58000183105469,17885.0,124.5199966430664,124.6050033569336,124.6050033569336
EA,2020-09-08 14:18:00,124.61000061035156,5886.0,124.48999786376953,124.62999725341797,124.61000061035156
EA,2020-09-08 14:17:00,124.61000061035156,5639.0,124.51000213623047,124.62999725341797,124.62999725341797
EA,2020-09-08 14:16:00,124.65499877929688,3852.0,124.62999725341797,124.72000122070312,124.66999816894531
EA,2020-09-08 14:15:00,124.66000366210938,6676.0,124.54000091552734,124.68000030517578,124.61000061035156
EA,2020-09-08 14:14:00,124.56999969482422,5348.0,124.4800033569336,124.61499786376953,124.58000183105469
EA,2020-09-08 14:13:00,124.56999969482422,3177.0,124.51499938964844,124.66500091552734,124.66500091552734
EA,2020-09-08 14:12:00,124.72000122070312,7825.0,124.66000366210938,124.72000122070312,124.66000366210938
EA,2020-09-08 14:11:00,124.65499877929688,5089.0,124.62000274658203,124.69000244140625,124.62750244140625
EA,2020-09-08 14:10:00,124.61499786376953,4428.0,124.49500274658203,124.63999938964844,124.49500274658203
EA,2020-09-08 14:09:00,124.51000213623047,5268.0,124.41999816894531,124.5199966430664,124.4800033569336
EA,2020-09-08 14:08:00,124.44000244140625,7373.0,124.44000244140625,124.56999969482422,124.56500244140625
EA,2020-09-08 14:07:00,124.55000305175781,6259.0,124.5199966430664,124.62999725341797,124.61000061035156
EA,2020-09-08 14:06:00,124.6084976196289,5091.0,124.58499908447266,124.66999816894531,124.66999816894531
EA,2020-09-08 14:05:00,124.63999938964844,6698.0,124.62000274658203,124.69999694824219,124.68000030517578
EA,2020-09-08 14:04:00,124.65499877929688,2971.0,124.62999725341797,124.9000015258789,124.9000015258789
EA,2020-09-08 14:03:00,124.87999725341797,13582.0,124.87999725341797,125.08000183105469,125.08000183105469
EA,2020-09-08 14:02:00,125.06999969482422,4689.0,125.05000305175781,125.19999694824219,125.16999816894531
EA,2020-09-08 14:01:00,125.16000366210938,3034.0,125.16000366210938,125.33000183105469,125.30000305175781
EA,2020-09-08 14:00:00,125.33499908447266,5416.0,125.20999908447266,125.41000366210938,125.20999908447266
EA,2020-09-08 13:59:00,125.18000030517578,4011.0,125.125,125.19000244140625,125.15499877929688
EA,2020-09-08 13:58:00,125.18000030517578,3917.0,125.08999633789062,125.19000244140625,125.0999984741211
EA,2020-09-08 13:57:00,125.09249877929688,3087.0,124.95999908447266,125.09249877929688,125.0199966430664
EA,2020-09-08 13:56:00,125.04499816894531,9087.0,124.95999908447266,125.06999969482422,125.0250015258789
EA,2020-09-08 13:55:00,125.0199966430664,2958.0,124.98999786376953,125.08999633789062,125.0250015258789
EA,2020-09-08 13:54:00,124.9800033569336,4337.0,124.87999725341797,124.9800033569336,124.87999725341797
EA,2020-09-08 13:53:00,124.86000061035156,3222.0,124.83999633789062,124.90499877929688,124.86699676513672
EA,2020-09-08 13:52:00,124.88999938964844,1248.0,124.88999938964844,124.9000015258789,124.88999938964844
EA,2020-09-08 13:51:00,124.87999725341797,5282.0,124.80000305175781,124.9000015258789,124.87000274658203
EA,2020-09-08 13:50:00,124.87000274658203,3792.0,124.87000274658203,125.0,125.0
EA,2020-09-08 13:49:00,125.01000213623047,3312.0,124.83999633789062,125.01000213623047,124.83999633789062
EA,2020-09-08 13:48:00,124.83999633789062,2862.0,124.7249984741211,124.83999633789062,124.76000213623047
EA,2020-09-08 13:47:00,124.7300033569336,3253.0,124.7300033569336,124.86000061035156,124.86000061035156
EA,2020-09-08 13:46:00,124.86000061035156,4763.0,124.79000091552734,124.91999816894531,124.80999755859375
EA,2020-09-08 13:45:00,124.79000091552734,4019.0,124.62000274658203,124.79000091552734,124.6500015258789
EA,2020-09-08 13:44:00,124.5999984741211,2203.0,124.5199966430664,124.625,124.5199966430664
EA,2020-09-08 13:43:00,124.54499816894531,4596.0,124.5,124.59500122070312,124.59500122070312
EA,2020-09-08 13:42:00,124.62000274658203,3373.0,124.62000274658203,124.69000244140625,124.63500213623047
EA,2020-09-08 13:41:00,124.6500015258789,4149.0,124.6500015258789,124.70999908447266,124.66999816894531
EA,2020-09-08 13:40:00,124.69000244140625,6820.0,124.55000305175781,124.69999694824219,124.58499908447266
EA,2020-09-08 13:39:00,124.58999633789062,3483.0,124.4749984741211,124.58999633789062,124.4749984741211
EA,2020-09-08 13:38:00,124.44999694824219,7714.0,124.44999694824219,124.61000061035156,124.61000061035156
EA,2020-09-08 13:37:00,124.66500091552734,4077.0,124.66500091552734,124.8499984741211,124.79000091552734
EA,2020-09-08 13:36:00,124.80000305175781,5032.0,124.68499755859375,124.83000183105469,124.72000122070312
EA,2020-09-08 13:35:00,124.69999694824219,2099.0,124.58999633789062,124.69999694824219,124.62000274658203
EA,2020-09-08 13:34:00,124.62999725341797,3426.0,124.58000183105469,124.66000366210938,124.58999633789062
EA,2020-09-08 13:33:00,124.55999755859375,2634.0,124.5,124.56649780273438,124.56050109863281
EA,2020-09-08 13:32:00,124.58499908447266,4243.0,124.52999877929688,124.5999984741211,124.5999984741211
EA,2020-09-08 13:31:00,124.62000274658203,2491.0,124.58000183105469,124.63999938964844,124.58000183105469
EA,2020-09-08 13:30:00,124.5999984741211,7031.0,124.30000305175781,124.5999984741211,124.37999725341797
EA,2020-09-08 13:29:00,124.41000366210938,3988.0,124.37000274658203,124.41999816894531,124.37000274658203
EA,2020-09-08 13:28:00,124.38999938964844,5086.0,124.3499984741211,124.45999908447266,124.45999908447266
EA,2020-09-08 13:27:00,124.5,12992.0,124.5,124.62000274658203,124.62000274658203
EA,2020-09-08 13:26:00,124.62999725341797,2106.0,124.62999725341797,124.69000244140625,124.68000030517578
EA,2020-09-08 13:25:00,124.6500015258789,2898.0,124.58999633789062,124.68000030517578,124.68000030517578
EA,2020-09-08 13:24:00,124.73999786376953,2602.0,124.55999755859375,124.7699966430664,124.55999755859375
EA,2020-09-08 13:23:00,124.55000305175781,13281.0,124.48999786376953,124.56749725341797,124.49500274658203
EA,2020-09-08 13:22:00,124.49500274658203,8806.0,124.38999938964844,124.5199966430664,124.38999938964844
EA,2020-09-08 13:21:00,124.34500122070312,9152.0,124.34500122070312,124.4800033569336,124.40499877929688
EA,2020-09-08 13:20:00,124.45500183105469,8960.0,124.44000244140625,124.5,124.44000244140625
EA,2020-09-08 13:19:00,124.54000091552734,3453.0,124.51029968261719,124.55000305175781,124.55000305175781
EA,2020-09-08 13:18:00,124.58000183105469,2900.0,124.52999877929688,124.59970092773438,124.58000183105469
EA,2020-09-08 13:17:00,124.63999938964844,3819.0,124.52999877929688,124.66999816894531,124.52999877929688
EA,2020-09-08 13:16:00,124.51000213623047,3355.0,124.5,124.55999755859375,124.55999755859375
EA,2020-09-08 13:15:00,124.59359741210938,4727.0,124.41000366210938,124.59359741210938,124.41999816894531
EA,2020-09-08 13:14:00,124.43000030517578,4113.0,124.36000061035156,124.44999694824219,124.36000061035156
EA,2020-09-08 13:13:00,124.31999969482422,3183.0,124.26000213623047,124.33999633789062,124.27999877929688
EA,2020-09-08 13:12:00,124.30000305175781,4564.0,124.18000030517578,124.33999633789062,124.18000030517578
EA,2020-09-08 13:11:00,124.23500061035156,10656.0,124.22000122070312,124.33000183105469,124.25
EA,2020-09-08 13:10:00,124.2594985961914,25933.0,124.0199966430664,124.26000213623047,124.08499908447266
EA,2020-09-08 13:09:00,124.08000183105469,19666.0,124.06999969482422,124.26000213623047,124.16999816894531
EA,2020-09-08 13:08:00,124.1500015258789,12480.0,124.0199966430664,124.1500015258789,124.06999969482422
EA,2020-09-08 13:07:00,124.02999877929688,4912.0,124.02999877929688,124.19999694824219,124.19999694824219
EA,2020-09-08 13:06:00,124.21499633789062,6715.0,124.05999755859375,124.21499633789062,124.05999755859375
EA,2020-09-08 13:05:00,124.08000183105469,11744.0,124.08000183105469,124.33000183105469,124.30999755859375
EA,2020-09-08 13:04:00,124.31999969482422,2928.0,124.31999969482422,124.43000030517578,124.41999816894531
EA,2020-09-08 13:03:00,124.41000366210938,5705.0,124.29000091552734,124.41000366210938,124.29429626464844
EA,2020-09-08 13:02:00,124.2750015258789,5244.0,124.20999908447266,124.30000305175781,124.25
EA,2020-09-08 13:01:00,124.30000305175781,6590.0,124.2249984741211,124.33000183105469,124.27999877929688
EA,2020-09-08 13:00:00,124.2249984741211,1354.0,124.20999908447266,124.4000015258789,124.4000015258789
EA,2020-09-08 12:59:00,124.3499984741211,3195.0,124.22000122070312,124.37999725341797,124.22000122070312
EA,2020-09-08 12:58:00,124.19499969482422,4442.0,124.16500091552734,124.2300033569336,124.16999816894531
EA,2020-09-08 12:57:00,124.30000305175781,5411.0,124.19000244140625,124.31999969482422,124.22000122070312
EA,2020-09-08 12:56:00,124.23999786376953,5704.0,124.13999938964844,124.30999755859375,124.27999877929688
EA,2020-09-08 12:55:00,124.23999786376953,3751.0,124.15899658203125,124.25,124.21499633789062
EA,2020-09-08 12:54:00,124.22000122070312,4008.0,124.16000366210938,124.23999786376953,124.20999908447266
EA,2020-09-08 12:53:00,124.2300033569336,3145.0,124.11000061035156,124.23999786376953,124.12000274658203
EA,2020-09-08 12:52:00,124.15499877929688,3190.0,123.93000030517578,124.15499877929688,123.94999694824219
EA,2020-09-08 12:51:00,123.94999694824219,9320.0,123.86000061035156,123.94999694824219,123.88500213623047
EA,2020-09-08 12:50:00,123.88999938964844,3795.0,123.88999938964844,123.98999786376953,123.98999786376953
EA,2020-09-08 12:49:00,124.0199966430664,5907.0,123.98500061035156,124.0801010131836,123.98500061035156
EA,2020-09-08 12:48:00,124.0,5017.0,123.97000122070312,124.04000091552734,123.97000122070312
