,symbol,date,low,high,open,close,volume
1512,ROST,2020-09-09 10:09:00,92.91999816894531,93.0824966430664,92.94499969482422,93.08000183105469,6139.0
1513,ROST,2020-09-09 10:08:00,92.95500183105469,93.13999938964844,93.12999725341795,92.9800033569336,3436.0
1514,ROST,2020-09-09 10:07:00,93.05999755859376,93.13999938964844,93.11000061035156,93.0999984741211,8114.0
1515,ROST,2020-09-09 10:06:00,92.97000122070312,93.0500030517578,93.04000091552734,93.0500030517578,1058.0
1516,ROST,2020-09-09 10:05:00,92.9499969482422,93.12000274658205,92.9800033569336,93.0749969482422,4137.0
1517,ROST,2020-09-09 10:04:00,92.94000244140624,93.11000061035156,93.11000061035156,92.9800033569336,1427.0
1518,ROST,2020-09-09 10:03:00,93.05999755859376,93.18000030517578,93.13999938964844,93.0749969482422,2073.0
1519,ROST,2020-09-09 10:02:00,92.99500274658205,93.18000030517578,93.03150177001952,93.18000030517578,2342.0
1520,ROST,2020-09-09 10:01:00,92.9800033569336,93.19000244140624,93.0199966430664,93.08000183105469,6934.0
1521,ROST,2020-09-09 10:00:00,93.02999877929688,93.12999725341795,93.0500030517578,93.06999969482422,2482.0
1522,ROST,2020-09-09 09:59:00,92.98999786376952,93.11000061035156,93.04499816894531,93.08000183105469,3150.0
1523,ROST,2020-09-09 09:58:00,92.80999755859376,93.02999877929688,93.02999877929688,93.02999877929688,3212.0
1524,ROST,2020-09-09 09:57:00,92.75,92.86000061035156,92.79000091552734,92.86000061035156,3586.0
1525,ROST,2020-09-09 09:56:00,92.7300033569336,92.83000183105469,92.7699966430664,92.83000183105469,4342.0
1526,ROST,2020-09-09 09:55:00,92.68000030517578,92.81999969482422,92.76000213623048,92.79499816894531,8638.0
1527,ROST,2020-09-09 09:54:00,92.75,92.83999633789062,92.77999877929688,92.8249969482422,1119.0
1528,ROST,2020-09-09 09:53:00,92.69139862060548,92.83999633789062,92.69139862060548,92.77999877929688,5832.0
1529,ROST,2020-09-09 09:52:00,92.5500030517578,92.72000122070312,92.72000122070312,92.56999969482422,3973.0
1530,ROST,2020-09-09 09:51:00,92.66000366210938,92.83999633789062,92.8000030517578,92.8000030517578,5819.0
1531,ROST,2020-09-09 09:50:00,92.7699966430664,92.9000015258789,92.77999877929688,92.83000183105469,5188.0
1532,ROST,2020-09-09 09:49:00,92.69000244140624,92.98999786376952,92.87000274658205,92.73999786376952,4703.0
1533,ROST,2020-09-09 09:48:00,92.79000091552734,92.88999938964844,92.875,92.875,5483.0
1534,ROST,2020-09-09 09:47:00,92.77999877929688,92.9800033569336,92.97000122070312,92.79000091552734,3708.0
1535,ROST,2020-09-09 09:46:00,92.83999633789062,93.04000091552734,92.98999786376952,93.04000091552734,5623.0
1536,ROST,2020-09-09 09:45:00,92.94000244140624,93.20999908447266,93.18499755859376,92.9499969482422,8041.0
1537,ROST,2020-09-09 09:44:00,93.08999633789062,93.2750015258789,93.08999633789062,93.08999633789062,1895.0
1538,ROST,2020-09-09 09:43:00,92.97000122070312,93.11000061035156,93.08999633789062,93.05999755859376,4662.0
1539,ROST,2020-09-09 09:42:00,93.0199966430664,93.25,93.23999786376952,93.18000030517578,2804.0
1540,ROST,2020-09-09 09:41:00,92.83000183105469,93.26000213623048,92.8499984741211,93.08999633789062,3282.0
1541,ROST,2020-09-09 09:40:00,92.7300033569336,93.2699966430664,93.11000061035156,92.76000213623048,10526.0
1542,ROST,2020-09-09 09:39:00,93.0500030517578,93.2699966430664,93.06999969482422,93.16000366210938,3142.0
1543,ROST,2020-09-09 09:38:00,93.08999633789062,93.1999969482422,93.18000030517578,93.12999725341795,2767.0
1544,ROST,2020-09-09 09:37:00,93.1500015258789,93.51000213623048,93.34500122070312,93.1500015258789,3528.0
1545,ROST,2020-09-09 09:36:00,92.87000274658205,93.31999969482422,93.0,93.16000366210938,34795.0
1546,ROST,2020-09-09 09:35:00,92.83000183105469,93.30999755859376,93.20999908447266,92.91500091552734,12551.0
1547,ROST,2020-09-09 09:34:00,92.97000122070312,93.20999908447266,93.12999725341795,93.20999908447266,2170.0
1548,ROST,2020-09-09 09:33:00,92.7699966430664,93.2300033569336,93.18499755859376,93.0,6213.0
1549,ROST,2020-09-09 09:32:00,93.06500244140624,93.27999877929688,93.2750015258789,93.1999969482422,2645.0
1550,ROST,2020-09-09 09:31:00,93.0199966430664,93.33999633789062,93.33999633789062,93.25499725341795,5566.0
1551,ROST,2020-09-09 09:30:00,92.75240325927734,93.58000183105469,93.5,93.38999938964844,26731.0
1552,ROST,2020-09-08 15:59:00,93.29000091552734,93.77999877929688,93.45500183105469,93.7699966430664,241485.0
1553,ROST,2020-09-08 15:58:00,93.41999816894531,93.4800033569336,93.43499755859376,93.45999908447266,30042.0
1554,ROST,2020-09-08 15:57:00,93.41999816894531,93.5,93.41999816894531,93.43499755859376,25109.0
1555,ROST,2020-09-08 15:56:00,93.37000274658205,93.44000244140624,93.41999816894531,93.43000030517578,22576.0
1556,ROST,2020-09-08 15:55:00,93.34500122070312,93.44000244140624,93.41000366210938,93.4250030517578,17203.0
1557,ROST,2020-09-08 15:54:00,93.30999755859376,93.4749984741211,93.36000061035156,93.38999938964844,36904.0
1558,ROST,2020-09-08 15:53:00,93.30339813232422,93.38500213623048,93.31999969482422,93.37000274658205,15335.0
1559,ROST,2020-09-08 15:52:00,93.26000213623048,93.36000061035156,93.3000030517578,93.33000183105469,21859.0
1560,ROST,2020-09-08 15:51:00,93.25,93.44000244140624,93.41500091552734,93.29000091552734,33919.0
1561,ROST,2020-09-08 15:50:00,93.26000213623048,93.5199966430664,93.5199966430664,93.41500091552734,41890.0
1562,ROST,2020-09-08 15:49:00,93.36499786376952,93.52999877929688,93.37000274658205,93.52999877929688,11195.0
1563,ROST,2020-09-08 15:48:00,93.29000091552734,93.41999816894531,93.29000091552734,93.37000274658205,11854.0
1564,ROST,2020-09-08 15:47:00,93.23999786376952,93.37000274658205,93.30999755859376,93.2699966430664,34438.0
1565,ROST,2020-09-08 15:46:00,93.30999755859376,93.44000244140624,93.41000366210938,93.3249969482422,14257.0
1566,ROST,2020-09-08 15:45:00,93.37999725341795,93.51000213623048,93.51000213623048,93.44000244140624,20063.0
1567,ROST,2020-09-08 15:44:00,93.47000122070312,93.51000213623048,93.50499725341795,93.5,10625.0
1568,ROST,2020-09-08 15:43:00,93.4800033569336,93.5199966430664,93.48999786376952,93.51000213623048,6912.0
1569,ROST,2020-09-08 15:42:00,93.4499969482422,93.52010345458984,93.46499633789062,93.5,9665.0
1570,ROST,2020-09-08 15:41:00,93.33999633789062,93.42949676513672,93.34500122070312,93.42949676513672,9305.0
1571,ROST,2020-09-08 15:40:00,93.34500122070312,93.41500091552734,93.38999938964844,93.3499984741211,7423.0
1572,ROST,2020-09-08 15:39:00,93.36000061035156,93.4499969482422,93.4250030517578,93.37999725341795,4211.0
1573,ROST,2020-09-08 15:38:00,93.38999938964844,93.45999908447266,93.44000244140624,93.41999816894531,5900.0
1574,ROST,2020-09-08 15:37:00,93.44000244140624,93.51000213623048,93.4749984741211,93.4499969482422,8107.0
1575,ROST,2020-09-08 15:36:00,93.41999816894531,93.5,93.41999816894531,93.4800033569336,5854.0
1576,ROST,2020-09-08 15:35:00,93.36000061035156,93.43000030517578,93.36000061035156,93.4000015258789,3634.0
1577,ROST,2020-09-08 15:34:00,93.31999969482422,93.4499969482422,93.41999816894531,93.3499984741211,11050.0
1578,ROST,2020-09-08 15:33:00,93.3949966430664,93.4499969482422,93.4499969482422,93.41000366210938,5195.0
1579,ROST,2020-09-08 15:32:00,93.44000244140624,93.5199966430664,93.44000244140624,93.4800033569336,5477.0
1580,ROST,2020-09-08 15:31:00,93.37000274658205,93.54499816894531,93.54499816894531,93.44000244140624,5698.0
1581,ROST,2020-09-08 15:30:00,93.4499969482422,93.58000183105469,93.48999786376952,93.52999877929688,8722.0
1582,ROST,2020-09-08 15:29:00,93.41000366210938,93.5,93.41999816894531,93.48999786376952,4042.0
1583,ROST,2020-09-08 15:28:00,93.41000366210938,93.47000122070312,93.47000122070312,93.44000244140624,3832.0
1584,ROST,2020-09-08 15:27:00,93.4000015258789,93.47000122070312,93.4000015258789,93.47000122070312,5439.0
1585,ROST,2020-09-08 15:26:00,93.26000213623048,93.4000015258789,93.26000213623048,93.4000015258789,3187.0
1586,ROST,2020-09-08 15:25:00,93.1999969482422,93.34500122070312,93.30500030517578,93.2300033569336,8506.0
1587,ROST,2020-09-08 15:24:00,93.25,93.3499984741211,93.33000183105469,93.30999755859376,8350.0
1588,ROST,2020-09-08 15:23:00,93.31500244140624,93.37000274658205,93.31999969482422,93.31500244140624,4162.0
1589,ROST,2020-09-08 15:22:00,93.33000183105469,93.41999816894531,93.4000015258789,93.33000183105469,9718.0
1590,ROST,2020-09-08 15:21:00,93.29000091552734,93.33000183105469,93.33000183105469,93.31999969482422,2590.0
1591,ROST,2020-09-08 15:20:00,93.31999969482422,93.37999725341795,93.31999969482422,93.33000183105469,6057.0
1592,ROST,2020-09-08 15:19:00,93.31500244140624,93.36000061035156,93.3499984741211,93.31500244140624,3822.0
1593,ROST,2020-09-08 15:18:00,93.2300033569336,93.31999969482422,93.25499725341795,93.30999755859376,6861.0
1594,ROST,2020-09-08 15:17:00,93.2699966430664,93.41999816894531,93.3499984741211,93.2699966430664,6959.0
1595,ROST,2020-09-08 15:16:00,93.16999816894531,93.36000061035156,93.16999816894531,93.33999633789062,6091.0
1596,ROST,2020-09-08 15:15:00,93.20999908447266,93.2750015258789,93.25499725341795,93.20999908447266,4116.0
1597,ROST,2020-09-08 15:14:00,93.1750030517578,93.30999755859376,93.25499725341795,93.29000091552734,7055.0
1598,ROST,2020-09-08 15:13:00,93.1999969482422,93.37999725341795,93.37999725341795,93.25,8172.0
1599,ROST,2020-09-08 15:12:00,93.33999633789062,93.43000030517578,93.43000030517578,93.37999725341795,5173.0
1600,ROST,2020-09-08 15:11:00,93.31999969482422,93.47000122070312,93.37999725341795,93.45999908447266,4458.0
1601,ROST,2020-09-08 15:10:00,93.20999908447266,93.43000030517578,93.20999908447266,93.43000030517578,4946.0
1602,ROST,2020-09-08 15:09:00,93.13999938964844,93.1999969482422,93.18000030517578,93.1999969482422,5001.0
1603,ROST,2020-09-08 15:08:00,93.06999969482422,93.18000030517578,93.08499908447266,93.18000030517578,6955.0
1604,ROST,2020-09-08 15:07:00,93.02999877929688,93.11000061035156,93.05999755859376,93.08499908447266,4477.0
1605,ROST,2020-09-08 15:06:00,93.0500030517578,93.19000244140624,93.1500015258789,93.0500030517578,4414.0
1606,ROST,2020-09-08 15:05:00,93.08000183105469,93.20999908447266,93.08000183105469,93.16500091552734,4005.0
1607,ROST,2020-09-08 15:04:00,93.08999633789062,93.16999816894531,93.16999816894531,93.12999725341795,4043.0
1608,ROST,2020-09-08 15:03:00,93.1999969482422,93.29000091552734,93.29000091552734,93.1999969482422,3634.0
1609,ROST,2020-09-08 15:02:00,93.29000091552734,93.36499786376952,93.36499786376952,93.29000091552734,5635.0
1610,ROST,2020-09-08 15:01:00,93.37000274658205,93.4499969482422,93.43000030517578,93.37000274658205,3360.0
1611,ROST,2020-09-08 15:00:00,93.37999725341795,93.48500061035156,93.4499969482422,93.44000244140624,6827.0
1612,ROST,2020-09-08 14:59:00,93.4800033569336,93.51000213623048,93.4800033569336,93.48480224609376,1797.0
1613,ROST,2020-09-08 14:58:00,93.44499969482422,93.55999755859376,93.44499969482422,93.51000213623048,4837.0
1614,ROST,2020-09-08 14:57:00,93.3000030517578,93.43000030517578,93.3000030517578,93.41000366210938,6955.0
1615,ROST,2020-09-08 14:56:00,93.1500015258789,93.28790283203124,93.1500015258789,93.28790283203124,6542.0
1616,ROST,2020-09-08 14:55:00,93.11000061035156,93.18000030517578,93.1356964111328,93.16999816894531,3665.0
1617,ROST,2020-09-08 14:54:00,93.12999725341795,93.1999969482422,93.12999725341795,93.15499877929688,2737.0
1618,ROST,2020-09-08 14:53:00,93.06999969482422,93.16500091552734,93.1050033569336,93.13999938964844,4781.0
1619,ROST,2020-09-08 14:52:00,93.0500030517578,93.13999938964844,93.08999633789062,93.05999755859376,3913.0
1620,ROST,2020-09-08 14:51:00,93.10250091552734,93.29499816894531,93.28500366210938,93.10250091552734,4150.0
1621,ROST,2020-09-08 14:50:00,93.26000213623048,93.38500213623048,93.37000274658205,93.28500366210938,4724.0
1622,ROST,2020-09-08 14:49:00,93.28500366210938,93.4000015258789,93.28500366210938,93.3949966430664,5579.0
1623,ROST,2020-09-08 14:48:00,93.22000122070312,93.27999877929688,93.23999786376952,93.27999877929688,1722.0
1624,ROST,2020-09-08 14:47:00,93.18000030517578,93.2249984741211,93.21009826660156,93.19000244140624,4778.0
1625,ROST,2020-09-08 14:46:00,93.26000213623048,93.31999969482422,93.29499816894531,93.26000213623048,6255.0
1626,ROST,2020-09-08 14:45:00,93.26000213623048,93.31999969482422,93.29000091552734,93.29499816894531,5110.0
1627,ROST,2020-09-08 14:44:00,93.33000183105469,93.45500183105469,93.4000015258789,93.33000183105469,12619.0
1628,ROST,2020-09-08 14:43:00,93.4000015258789,93.47000122070312,93.47000122070312,93.4000015258789,2318.0
1629,ROST,2020-09-08 14:42:00,93.4000015258789,93.44000244140624,93.40249633789062,93.44000244140624,1633.0
1630,ROST,2020-09-08 14:41:00,93.4000015258789,93.43499755859376,93.41000366210938,93.40499877929688,3687.0
1631,ROST,2020-09-08 14:40:00,93.36000061035156,93.4000015258789,93.37999725341795,93.4000015258789,5012.0
1632,ROST,2020-09-08 14:39:00,93.3499984741211,93.4250030517578,93.4250030517578,93.36499786376952,3696.0
1633,ROST,2020-09-08 14:38:00,93.37000274658205,93.44000244140624,93.4000015258789,93.43000030517578,4497.0
1634,ROST,2020-09-08 14:37:00,93.33000183105469,93.51000213623048,93.51000213623048,93.41000366210938,4720.0
1635,ROST,2020-09-08 14:36:00,93.54000091552734,93.58000183105469,93.58000183105469,93.54000091552734,4956.0
1636,ROST,2020-09-08 14:35:00,93.48999786376952,93.55999755859376,93.5250015258789,93.55999755859376,6098.0
1637,ROST,2020-09-08 14:34:00,93.4000015258789,93.5500030517578,93.41000366210938,93.54000091552734,17067.0
1638,ROST,2020-09-08 14:33:00,93.43499755859376,93.4800033569336,93.43499755859376,93.4499969482422,6638.0
1639,ROST,2020-09-08 14:32:00,93.4000015258789,93.4499969482422,93.4250030517578,93.44000244140624,2113.0
1640,ROST,2020-09-08 14:31:00,93.41000366210938,93.4468994140625,93.44499969482422,93.43250274658205,3032.0
1641,ROST,2020-09-08 14:30:00,93.43499755859376,93.48999786376952,93.44000244140624,93.47000122070312,3105.0
1642,ROST,2020-09-08 14:29:00,93.44000244140624,93.47000122070312,93.44000244140624,93.45999908447266,1576.0
1643,ROST,2020-09-08 14:28:00,93.4499969482422,93.6675033569336,93.6500015258789,93.47000122070312,4612.0
1644,ROST,2020-09-08 14:27:00,93.6500015258789,93.69000244140624,93.68000030517578,93.66000366210938,5248.0
1645,ROST,2020-09-08 14:26:00,93.56999969482422,93.70500183105469,93.5999984741211,93.70500183105469,5220.0
1646,ROST,2020-09-08 14:25:00,93.5199966430664,93.62000274658205,93.5199966430664,93.61499786376952,2809.0
1647,ROST,2020-09-08 14:24:00,93.5,93.5500030517578,93.54000091552734,93.5199966430664,4231.0
1648,ROST,2020-09-08 14:23:00,93.45500183105469,93.53500366210938,93.45999908447266,93.5199966430664,1737.0
1649,ROST,2020-09-08 14:22:00,93.41000366210938,93.5,93.4499969482422,93.4499969482422,5643.0
1650,ROST,2020-09-08 14:21:00,93.43000030517578,93.51000213623048,93.45999908447266,93.49500274658205,3162.0
1651,ROST,2020-09-08 14:20:00,93.40499877929688,93.4749984741211,93.41999816894531,93.4749984741211,3468.0
1652,ROST,2020-09-08 14:19:00,93.375,93.45500183105469,93.37999725341795,93.43499755859376,3763.0
1653,ROST,2020-09-08 14:18:00,93.36309814453124,93.45249938964844,93.45249938964844,93.38999938964844,4380.0
1654,ROST,2020-09-08 14:17:00,93.38999938964844,93.5250015258789,93.5,93.44499969482422,7569.0
1655,ROST,2020-09-08 14:16:00,93.43499755859376,93.5250015258789,93.44000244140624,93.51000213623048,6007.0
1656,ROST,2020-09-08 14:15:00,93.40499877929688,93.45999908447266,93.41000366210938,93.44000244140624,4298.0
1657,ROST,2020-09-08 14:14:00,93.3499984741211,93.46980285644531,93.3499984741211,93.46980285644531,5384.0
1658,ROST,2020-09-08 14:13:00,93.33000183105469,93.37999725341795,93.37999725341795,93.36000061035156,3888.0
1659,ROST,2020-09-08 14:12:00,93.36000061035156,93.4000015258789,93.4000015258789,93.38999938964844,6868.0
1660,ROST,2020-09-08 14:11:00,93.36000061035156,93.4000015258789,93.4000015258789,93.38999938964844,1053.0
1661,ROST,2020-09-08 14:10:00,93.36000061035156,93.41000366210938,93.36000061035156,93.38500213623048,3851.0
1662,ROST,2020-09-08 14:09:00,93.3249969482422,93.36000061035156,93.3249969482422,93.33999633789062,4699.0
1663,ROST,2020-09-08 14:08:00,93.30999755859376,93.41000366210938,93.41000366210938,93.33999633789062,1651.0
1664,ROST,2020-09-08 14:07:00,93.3949966430664,93.48999786376952,93.48999786376952,93.41000366210938,3680.0
1665,ROST,2020-09-08 14:06:00,93.47000122070312,93.54000091552734,93.5199966430664,93.47000122070312,2589.0
1666,ROST,2020-09-08 14:05:00,93.45999908447266,93.54000091552734,93.52999877929688,93.51000213623048,6006.0
1667,ROST,2020-09-08 14:04:00,93.5,93.56500244140624,93.52999877929688,93.51000213623048,6735.0
1668,ROST,2020-09-08 14:03:00,93.5500030517578,93.6050033569336,93.6050033569336,93.5500030517578,1363.0
1669,ROST,2020-09-08 14:02:00,93.5500030517578,93.625,93.5999984741211,93.58999633789062,4220.0
1670,ROST,2020-09-08 14:01:00,93.58000183105469,93.72000122070312,93.69000244140624,93.58000183105469,3086.0
1671,ROST,2020-09-08 14:00:00,93.6999969482422,93.76000213623048,93.73500061035156,93.6999969482422,2560.0
1672,ROST,2020-09-08 13:59:00,93.7300033569336,93.76000213623048,93.76000213623048,93.7300033569336,950.0
1673,ROST,2020-09-08 13:58:00,93.77999877929688,93.83999633789062,93.81999969482422,93.79000091552734,2671.0
1674,ROST,2020-09-08 13:57:00,93.79499816894531,93.91000366210938,93.88999938964844,93.8000030517578,1998.0
1675,ROST,2020-09-08 13:56:00,93.86000061035156,93.93000030517578,93.93000030517578,93.86000061035156,1203.0
1676,ROST,2020-09-08 13:55:00,93.8499984741211,93.93000030517578,93.87000274658205,93.93000030517578,4561.0
1677,ROST,2020-09-08 13:54:00,93.87000274658205,93.91000366210938,93.87999725341795,93.91000366210938,1816.0
1678,ROST,2020-09-08 13:53:00,93.9000015258789,94.0199966430664,93.98999786376952,93.9000015258789,4228.0
1679,ROST,2020-09-08 13:52:00,93.91000366210938,93.97000122070312,93.91999816894531,93.97000122070312,2055.0
1680,ROST,2020-09-08 13:51:00,93.83999633789062,93.88999938964844,93.83999633789062,93.88999938964844,2297.0
1681,ROST,2020-09-08 13:50:00,93.83999633789062,93.88999938964844,93.88999938964844,93.83999633789062,2155.0
1682,ROST,2020-09-08 13:49:00,93.88999938964844,93.8949966430664,93.88999938964844,93.8949966430664,595.0
1683,ROST,2020-09-08 13:48:00,93.86000061035156,93.91999816894531,93.864501953125,93.91999816894531,2265.0
1684,ROST,2020-09-08 13:47:00,93.80999755859376,93.91500091552734,93.91500091552734,93.87000274658205,4889.0
1685,ROST,2020-09-08 13:46:00,93.9250030517578,93.9800033569336,93.94499969482422,93.93000030517578,2432.0
1686,ROST,2020-09-08 13:45:00,93.91999816894531,94.0199966430664,94.0,93.91999816894531,1947.0
1687,ROST,2020-09-08 13:44:00,93.93000030517578,94.0,93.9499969482422,93.98999786376952,2092.0
1688,ROST,2020-09-08 13:43:00,93.9499969482422,94.02999877929688,94.0,93.9499969482422,3396.0
1689,ROST,2020-09-08 13:42:00,93.95999908447266,94.08499908447266,94.08499908447266,93.98999786376952,4855.0
1690,ROST,2020-09-08 13:41:00,94.0500030517578,94.16000366210938,94.16000366210938,94.08499908447266,34526.0
1691,ROST,2020-09-08 13:40:00,94.13999938964844,94.19000244140624,94.1500015258789,94.16999816894531,2806.0
1692,ROST,2020-09-08 13:39:00,94.12999725341795,94.16999816894531,94.12999725341795,94.1449966430664,1465.0
1693,ROST,2020-09-08 13:38:00,94.11000061035156,94.18000030517578,94.16000366210938,94.1750030517578,2597.0
1694,ROST,2020-09-08 13:37:00,94.18000030517578,94.26499938964844,94.26499938964844,94.19000244140624,3161.0
1695,ROST,2020-09-08 13:36:00,94.18499755859376,94.27999877929688,94.18499755859376,94.27999877929688,3492.0
1696,ROST,2020-09-08 13:35:00,94.1500015258789,94.19000244140624,94.1500015258789,94.16999816894531,3167.0
1697,ROST,2020-09-08 13:34:00,94.11499786376952,94.1500015258789,94.12000274658205,94.1500015258789,1481.0
1698,ROST,2020-09-08 13:33:00,94.0500030517578,94.11000061035156,94.11000061035156,94.06999969482422,43896.0
1699,ROST,2020-09-08 13:32:00,94.02999877929688,94.11000061035156,94.02999877929688,94.11000061035156,8801.0
1700,ROST,2020-09-08 13:31:00,94.0,94.08000183105469,94.0,94.04000091552734,4957.0
1701,ROST,2020-09-08 13:30:00,93.9000015258789,94.0,93.91000366210938,94.0,7721.0
1702,ROST,2020-09-08 13:29:00,93.93000030517578,94.0,94.0,93.93000030517578,1605.0
1703,ROST,2020-09-08 13:28:00,94.0,94.03500366210938,94.03500366210938,94.01000213623048,2459.0
1704,ROST,2020-09-08 13:27:00,93.9800033569336,94.04000091552734,94.0,94.04000091552734,3208.0
1705,ROST,2020-09-08 13:26:00,93.95999908447266,94.0,93.95999908447266,93.9800033569336,1210.0
1706,ROST,2020-09-08 13:25:00,93.94000244140624,93.97000122070312,93.97000122070312,93.94000244140624,1835.0
1707,ROST,2020-09-08 13:24:00,93.97000122070312,93.97000122070312,93.97000122070312,93.97000122070312,303.0
1708,ROST,2020-09-08 13:23:00,93.90499877929688,93.95999908447266,93.95999908447266,93.95500183105469,4581.0
1709,ROST,2020-09-08 13:22:00,93.94000244140624,93.97000122070312,93.97000122070312,93.94000244140624,2512.0
1710,ROST,2020-09-08 13:21:00,93.90499877929688,93.94000244140624,93.94000244140624,93.91500091552734,2351.0
1711,ROST,2020-09-08 13:20:00,93.94000244140624,93.9625015258789,93.94000244140624,93.9625015258789,1690.0
1712,ROST,2020-09-08 13:19:00,93.94000244140624,94.01000213623048,93.9499969482422,94.01000213623048,3673.0
1713,ROST,2020-09-08 13:18:00,93.9000015258789,93.94000244140624,93.91000366210938,93.94000244140624,1859.0
1714,ROST,2020-09-08 13:17:00,93.83499908447266,93.875,93.83499908447266,93.875,1196.0
1715,ROST,2020-09-08 13:16:00,93.76000213623048,93.8249969482422,93.79000091552734,93.8249969482422,2247.0
1716,ROST,2020-09-08 13:15:00,93.8000030517578,93.82679748535156,93.8000030517578,93.8000030517578,1659.0
1717,ROST,2020-09-08 13:14:00,93.7300033569336,93.79000091552734,93.7300033569336,93.79000091552734,2118.0
1718,ROST,2020-09-08 13:13:00,93.68000030517578,93.6999969482422,93.68000030517578,93.6999969482422,656.0
1719,ROST,2020-09-08 13:12:00,93.6500015258789,93.72000122070312,93.6500015258789,93.68000030517578,2920.0
1720,ROST,2020-09-08 13:11:00,93.61499786376952,93.71499633789062,93.69000244140624,93.61499786376952,3618.0
1721,ROST,2020-09-08 13:10:00,93.5999984741211,93.7300033569336,93.62000274658205,93.70999908447266,4300.0
1722,ROST,2020-09-08 13:09:00,93.71499633789062,93.73999786376952,93.73999786376952,93.71499633789062,1743.0
1723,ROST,2020-09-08 13:08:00,93.68250274658205,93.75499725341795,93.69000244140624,93.74500274658205,4681.0
1724,ROST,2020-09-08 13:07:00,93.66000366210938,93.6999969482422,93.6999969482422,93.68499755859376,1533.0
1725,ROST,2020-09-08 13:06:00,93.66000366210938,93.73999786376952,93.66000366210938,93.73999786376952,1845.0
1726,ROST,2020-09-08 13:05:00,93.5999984741211,93.68000030517578,93.68000030517578,93.63999938964844,4842.0
1727,ROST,2020-09-08 13:04:00,93.68000030517578,93.75,93.75,93.68000030517578,984.0
1728,ROST,2020-09-08 13:03:00,93.7300033569336,93.79000091552734,93.79000091552734,93.75,1885.0
1729,ROST,2020-09-08 13:02:00,93.7699966430664,93.91000366210938,93.91000366210938,93.7699966430664,3012.0
1730,ROST,2020-09-08 13:01:00,93.8499984741211,93.94000244140624,93.93000030517578,93.88999938964844,5001.0
1731,ROST,2020-09-08 13:00:00,93.93000030517578,94.0,93.9800033569336,93.9499969482422,2687.0
1732,ROST,2020-09-08 12:59:00,93.95999908447266,94.05999755859376,94.0500030517578,93.95999908447266,1626.0
1733,ROST,2020-09-08 12:58:00,94.04000091552734,94.0999984741211,94.05999755859376,94.04000091552734,2054.0
1734,ROST,2020-09-08 12:57:00,94.03500366210938,94.0999984741211,94.0999984741211,94.05999755859376,3958.0
1735,ROST,2020-09-08 12:56:00,94.08999633789062,94.24500274658205,94.24500274658205,94.08999633789062,1676.0
1736,ROST,2020-09-08 12:55:00,94.20999908447266,94.23999786376952,94.23999786376952,94.23999786376952,1264.0
1737,ROST,2020-09-08 12:54:00,94.2300033569336,94.3249969482422,94.3249969482422,94.2300033569336,2669.0
1738,ROST,2020-09-08 12:53:00,94.23999786376952,94.3000030517578,94.23999786376952,94.29499816894531,3855.0
1739,ROST,2020-09-08 12:52:00,94.22000122070312,94.2699966430664,94.23500061035156,94.23999786376952,4321.0
1740,ROST,2020-09-08 12:51:00,94.1999969482422,94.26000213623048,94.2249984741211,94.26000213623048,1784.0
1741,ROST,2020-09-08 12:50:00,94.2249984741211,94.26000213623048,94.2300033569336,94.2249984741211,1806.0
1742,ROST,2020-09-08 12:49:00,94.20999908447266,94.2699966430664,94.22000122070312,94.24500274658205,2152.0
1743,ROST,2020-09-08 12:48:00,94.1999969482422,94.22000122070312,94.1999969482422,94.22000122070312,2590.0
1744,ROST,2020-09-08 12:47:00,94.19000244140624,94.27749633789062,94.27749633789062,94.19000244140624,1336.0
1745,ROST,2020-09-08 12:46:00,94.22000122070312,94.2699966430664,94.22000122070312,94.26000213623048,2137.0
1746,ROST,2020-09-08 12:45:00,94.16000366210938,94.23999786376952,94.18000030517578,94.22000122070312,4435.0
1747,ROST,2020-09-08 12:44:00,94.13999938964844,94.18000030517578,94.18000030517578,94.16999816894531,3612.0
1748,ROST,2020-09-08 12:43:00,94.05999755859376,94.12999725341795,94.05999755859376,94.12999725341795,6915.0
1749,ROST,2020-09-08 12:42:00,94.03500366210938,94.06999969482422,94.03500366210938,94.06999969482422,929.0
1750,ROST,2020-09-08 12:41:00,94.0,94.1050033569336,94.1050033569336,94.0500030517578,4312.0
1751,ROST,2020-09-08 12:40:00,94.01000213623048,94.08000183105469,94.05999755859376,94.08000183105469,2915.0
1752,ROST,2020-09-08 12:39:00,94.0500030517578,94.0999984741211,94.0999984741211,94.0500030517578,1538.0
1753,ROST,2020-09-08 12:38:00,94.05999755859376,94.11499786376952,94.05999755859376,94.11499786376952,405.0
1754,ROST,2020-09-08 12:37:00,93.99500274658205,94.06999969482422,94.06999969482422,94.04000091552734,2091.0
1755,ROST,2020-09-08 12:36:00,93.91999816894531,94.05999755859376,93.91999816894531,94.05999755859376,2043.0
1756,ROST,2020-09-08 12:35:00,93.94499969482422,94.05999755859376,94.0,93.94499969482422,3733.0
1757,ROST,2020-09-08 12:34:00,94.0238037109375,94.10970306396484,94.0999984741211,94.0238037109375,2306.0
1758,ROST,2020-09-08 12:33:00,94.0199966430664,94.09500122070312,94.02999877929688,94.09500122070312,1339.0
1759,ROST,2020-09-08 12:32:00,93.98999786376952,94.0500030517578,93.98999786376952,94.0199966430664,2270.0
