,symbol,date,open,close,volume,high,low
1911,NG.L,2020-09-08 09:41:00,856.4000244140625,856.2000122070312,2719.0,857.0,856.2000122070312
1912,NG.L,2020-09-08 09:40:00,856.5999755859375,856.5999755859375,160.0,856.5999755859375,856.5999755859375
1913,NG.L,2020-09-08 09:39:00,857.0,857.0,909.0,857.2000122070312,857.0
1914,NG.L,2020-09-08 09:38:00,856.2965087890625,857.2000122070312,6225.0,857.2000122070312,856.2965087890625
1915,NG.L,2020-09-08 09:37:00,856.0,855.7999877929688,3020.0,856.0,855.0
1916,NG.L,2020-09-08 09:36:00,856.5999755859375,856.2000122070312,7132.0,856.5999755859375,856.2000122070312
1917,NG.L,2020-09-08 09:35:00,855.2000122070312,856.4000244140625,1847.0,856.4000244140625,855.2000122070312
1918,NG.L,2020-09-08 09:34:00,855.5999755859375,855.4000244140625,4406.0,856.2000122070312,855.4000244140625
1919,NG.L,2020-09-08 09:33:00,856.0,855.5999755859375,824.0,856.0,855.5999755859375
1920,NG.L,2020-09-08 09:32:00,856.2000122070312,855.7999877929688,255.0,856.4000244140625,855.7999877929688
1921,NG.L,2020-09-08 09:31:00,856.7999877929688,856.2000122070312,2714.0,856.7999877929688,856.2000122070312
1922,NG.L,2020-09-08 09:30:00,856.7999877929688,857.1309814453125,642.0,857.2000122070312,856.5999755859375
1923,NG.L,2020-09-08 09:29:00,855.7999877929688,857.2000122070312,4225.0,857.4000244140625,855.7999877929688
1924,NG.L,2020-09-08 09:28:00,856.2000122070312,855.5999755859375,3859.0,856.2000122070312,855.5999755859375
1925,NG.L,2020-09-08 09:27:00,855.4000244140625,856.2000122070312,4650.0,856.2000122070312,855.4000244140625
1926,NG.L,2020-09-08 09:26:00,856.5999755859375,856.0,3182.0,856.5999755859375,856.0
1927,NG.L,2020-09-08 09:25:00,855.4000244140625,856.4000244140625,10368.0,856.4000244140625,855.2000122070312
1928,NG.L,2020-09-08 09:24:00,855.7999877929688,855.5999755859375,9936.0,855.7999877929688,855.4000244140625
1929,NG.L,2020-09-08 09:23:00,855.7999877929688,856.2000122070312,3882.0,856.5999755859375,855.7999877929688
1930,NG.L,2020-09-08 09:22:00,855.4000244140625,855.5999755859375,5621.0,855.7310180664062,855.4000244140625
1931,NG.L,2020-09-08 09:21:00,854.7999877929688,855.5999755859375,2451.0,855.7999877929688,854.7999877929688
1932,NG.L,2020-09-08 09:20:00,856.4000244140625,855.0,5122.0,856.4000244140625,855.0
1933,NG.L,2020-09-08 09:19:00,857.7999877929688,856.5999755859375,19086.0,857.7999877929688,856.4000244140625
1934,NG.L,2020-09-08 09:18:00,857.4000244140625,857.5999755859375,6868.0,857.7999877929688,857.2000122070312
1935,NG.L,2020-09-08 09:17:00,857.5999755859375,857.5999755859375,16563.0,857.5999755859375,857.2000122070312
1936,NG.L,2020-09-08 09:16:00,857.5999755859375,857.4000244140625,12158.0,857.7999877929688,857.0
1937,NG.L,2020-09-08 09:15:00,857.5999755859375,857.4000244140625,13009.0,857.7999877929688,857.0
1938,NG.L,2020-09-08 09:14:00,857.0,858.2000122070312,4057.0,858.2000122070312,857.0
1939,NG.L,2020-09-08 09:13:00,857.2000122070312,857.5654907226562,5733.0,857.7999877929688,857.2000122070312
1940,NG.L,2020-09-08 09:12:00,857.7999877929688,857.4000244140625,10933.0,857.7999877929688,857.4000244140625
1941,NG.L,2020-09-08 09:11:00,857.4000244140625,857.4000244140625,2403.0,858.0780029296875,857.2000122070312
1942,NG.L,2020-09-08 09:10:00,858.0,858.0,1744.0,858.0,857.5999755859375
1943,NG.L,2020-09-08 09:09:00,858.5084838867188,858.0,490.0,858.5084838867188,858.0
1944,NG.L,2020-09-08 09:08:00,858.0,858.0,643.0,858.2000122070312,857.7999877929688
1945,NG.L,2020-09-08 09:07:00,857.7999877929688,857.5999755859375,2193.0,858.0,857.5999755859375
1946,NG.L,2020-09-08 09:06:00,858.0,857.7999877929688,2346.0,858.2000122070312,857.7999877929688
1947,NG.L,2020-09-08 09:05:00,858.5999755859375,858.0,3307.0,858.5999755859375,858.0
1948,NG.L,2020-09-08 09:04:00,856.7999877929688,858.2000122070312,3740.0,858.2000122070312,856.7999877929688
1949,NG.L,2020-09-08 09:03:00,856.2000122070312,856.2000122070312,204.0,856.7100219726562,856.2000122070312
1950,NG.L,2020-09-08 09:02:00,857.4000244140625,856.0,91.0,857.4000244140625,856.0
1951,NG.L,2020-09-08 09:01:00,857.2000122070312,857.0,1579.0,857.2000122070312,856.0
1952,NG.L,2020-09-08 09:00:00,857.5999755859375,857.5999755859375,382.0,857.5999755859375,857.4000244140625
1953,NG.L,2020-09-08 08:59:00,858.0,858.0,36.0,858.0,858.0
1954,NG.L,2020-09-08 08:58:00,858.2000122070312,858.0,1719.0,858.5999755859375,858.0
1955,NG.L,2020-09-08 08:57:00,858.0,858.0,1790.0,858.2000122070312,858.0
1956,NG.L,2020-09-08 08:56:00,859.0,858.2000122070312,3463.0,859.2000122070312,858.0
1957,NG.L,2020-09-08 08:55:00,859.4000244140625,858.4000244140625,1131.0,859.4000244140625,858.4000244140625
1958,NG.L,2020-09-08 08:54:00,860.0,859.4000244140625,2408.0,860.0,859.4000244140625
1959,NG.L,2020-09-08 08:52:00,859.7999877929688,860.5999755859375,3151.0,860.5999755859375,859.5999755859375
1960,NG.L,2020-09-08 08:51:00,858.8378295898438,860.2000122070312,5936.0,860.2000122070312,858.5999755859375
1961,NG.L,2020-09-08 08:50:00,859.2000122070312,859.4000244140625,3943.0,859.4000244140625,858.7999877929688
1962,NG.L,2020-09-08 08:49:00,858.7999877929688,858.5999755859375,13.0,858.7999877929688,858.5999755859375
1963,NG.L,2020-09-08 08:48:00,858.5999755859375,858.4000244140625,4307.0,859.0,858.4000244140625
1964,NG.L,2020-09-08 08:47:00,859.0,859.2000122070312,392.0,859.2000122070312,859.0
1965,NG.L,2020-09-08 08:46:00,858.2000122070312,859.0,997.0,859.0,858.2000122070312
1966,NG.L,2020-09-08 08:45:00,857.5999755859375,858.4000244140625,1240.0,859.0,857.5999755859375
1967,NG.L,2020-09-08 08:44:00,859.0,857.5999755859375,1814.0,859.0,857.5999755859375
1968,NG.L,2020-09-08 08:43:00,858.4000244140625,858.4000244140625,1.0,858.4000244140625,858.4000244140625
1969,NG.L,2020-09-08 08:42:00,859.0,859.2000122070312,1881.0,859.2000122070312,858.0
1970,NG.L,2020-09-08 08:41:00,859.2000122070312,859.4000244140625,305.0,859.4000244140625,859.2000122070312
1971,NG.L,2020-09-08 08:40:00,859.5999755859375,859.2000122070312,486.0,859.5999755859375,859.2000122070312
1972,NG.L,2020-09-08 08:39:00,859.4000244140625,858.7999877929688,998.0,859.4000244140625,858.7999877929688
1973,NG.L,2020-09-08 08:38:00,859.7999877929688,859.5999755859375,269.0,859.7999877929688,859.2000122070312
1974,NG.L,2020-09-08 08:37:00,860.2000122070312,860.0,1493.0,861.0,860.0
1975,NG.L,2020-09-08 08:36:00,860.2000122070312,860.2000122070312,3.0,860.2000122070312,860.2000122070312
1976,NG.L,2020-09-08 08:35:00,861.4000244140625,860.4000244140625,3056.0,861.4000244140625,860.4000244140625
1977,NG.L,2020-09-08 08:34:00,861.5999755859375,861.5999755859375,4.0,861.5999755859375,861.5999755859375
1978,NG.L,2020-09-08 08:33:00,861.4000244140625,861.5999755859375,6003.0,862.39697265625,861.4000244140625
1979,NG.L,2020-09-08 08:32:00,862.4000244140625,861.0,5.0,862.4000244140625,861.0
1980,NG.L,2020-09-08 08:31:00,863.2000122070312,862.7999877929688,1496.0,863.2000122070312,862.7999877929688
1981,NG.L,2020-09-08 08:30:00,863.5999755859375,863.4000244140625,735.0,863.5999755859375,863.4000244140625
1982,NG.L,2020-09-08 08:29:00,861.2000122070312,862.7999877929688,1432.0,862.7999877929688,861.2000122070312
1983,NG.L,2020-09-08 08:28:00,861.7999877929688,861.2379150390625,1879.0,861.7999877929688,861.2000122070312
1984,NG.L,2020-09-08 08:27:00,860.5999755859375,861.7999877929688,4517.0,861.7999877929688,860.5999755859375
1985,NG.L,2020-09-08 08:26:00,860.0,860.7999877929688,3198.0,860.7999877929688,859.4000244140625
1986,NG.L,2020-09-08 08:25:00,860.7999877929688,860.5999755859375,4735.0,861.4000244140625,860.4000244140625
1987,NG.L,2020-09-08 08:24:00,861.2000122070312,861.0,2182.0,861.2000122070312,860.5999755859375
1988,NG.L,2020-09-08 08:23:00,862.0,861.0,4257.0,862.2000122070312,861.0
1989,NG.L,2020-09-08 08:22:00,861.4000244140625,861.0,4516.0,861.5999755859375,860.7999877929688
1990,NG.L,2020-09-08 08:21:00,861.8400268554688,861.4000244140625,2896.0,861.8400268554688,861.2000122070312
1991,NG.L,2020-09-08 08:20:00,862.4000244140625,861.7999877929688,1997.0,862.7999877929688,861.5999755859375
1992,NG.L,2020-09-08 08:19:00,863.2000122070312,861.7999877929688,842.0,863.2000122070312,861.7999877929688
1993,NG.L,2020-09-08 08:18:00,863.5999755859375,862.7999877929688,4835.0,863.5999755859375,862.7999877929688
1994,NG.L,2020-09-08 08:17:00,864.7999877929688,863.5999755859375,1177.0,864.7999877929688,863.4000244140625
1995,NG.L,2020-09-08 08:16:00,868.2000122070312,864.4000244140625,13517.0,868.2000122070312,864.4000244140625
1996,NG.L,2020-09-08 08:15:00,867.4000244140625,867.4000244140625,3299.0,867.5999755859375,866.7999877929688
1997,NG.L,2020-09-08 08:14:00,865.2000122070312,867.2000122070312,6131.0,867.4000244140625,865.0
1998,NG.L,2020-09-08 08:13:00,864.5999755859375,865.2000122070312,1158.0,865.5999755859375,864.5999755859375
1999,NG.L,2020-09-08 08:12:00,863.7999877929688,865.0,4547.0,865.5999755859375,863.7999877929688
2000,NG.L,2020-09-08 08:11:00,863.4000244140625,863.5999755859375,4046.0,863.5999755859375,862.2000122070312
2001,NG.L,2020-09-08 08:10:00,864.2000122070312,863.0,5277.0,864.2000122070312,863.0
2002,NG.L,2020-09-08 08:09:00,863.5999755859375,862.5999755859375,4645.0,864.4000244140625,862.5999755859375
2003,NG.L,2020-09-08 08:08:00,863.0,863.7999877929688,7047.0,864.7999877929688,863.0
2004,NG.L,2020-09-08 08:07:00,865.4000244140625,863.7999877929688,6284.0,866.0,863.2000122070312
2005,NG.L,2020-09-08 08:06:00,865.4000244140625,864.5999755859375,7428.0,867.5999755859375,864.2000122070312
2006,NG.L,2020-09-08 08:05:00,866.0,866.7999877929688,30575.0,867.2000122070312,863.5999755859375
2007,NG.L,2020-09-08 08:04:00,863.9099731445312,865.7999877929688,2832.0,866.0,863.9099731445312
2008,NG.L,2020-09-08 08:03:00,864.4000244140625,864.5999755859375,1529.0,866.4000244140625,863.7999877929688
2009,NG.L,2020-09-08 08:02:00,861.0,863.4000244140625,2171.0,864.0,861.0
2010,NG.L,2020-09-08 08:01:00,863.0,863.2000122070312,3600.0,863.2000122070312,859.4000244140625
2011,NG.L,2020-09-08 08:00:00,862.5999755859375,863.0,8379.0,864.5999755859375,859.4000244140625
2012,NG.L,2020-09-07 16:29:00,864.2000122070312,863.2000122070312,9574.0,864.2000122070312,863.2000122070312
2013,NG.L,2020-09-07 16:28:00,864.5999755859375,864.0,12288.0,865.2000122070312,863.7999877929688
2014,NG.L,2020-09-07 16:27:00,864.7999877929688,864.4000244140625,12855.0,865.2000122070312,864.4000244140625
2015,NG.L,2020-09-07 16:26:00,864.0,864.4000244140625,11719.0,864.4000244140625,863.7999877929688
2016,NG.L,2020-09-07 16:25:00,864.2000122070312,864.0,3202.0,864.2000122070312,864.0
2017,NG.L,2020-09-07 16:24:00,865.0,865.0,7615.0,865.2000122070312,865.0
2018,NG.L,2020-09-07 16:23:00,864.5999755859375,865.0,10810.0,865.0,864.5999755859375
2019,NG.L,2020-09-07 16:22:00,864.7999877929688,864.7999877929688,6868.0,865.0,864.5999755859375
2020,NG.L,2020-09-07 16:21:00,864.4000244140625,864.7999877929688,6010.0,864.7999877929688,864.4000244140625
2021,NG.L,2020-09-07 16:20:00,863.7999877929688,864.4000244140625,10355.0,864.4000244140625,863.7999877929688
2022,NG.L,2020-09-07 16:19:00,864.4000244140625,864.0,11908.0,864.4000244140625,864.0
2023,NG.L,2020-09-07 16:18:00,864.0,864.2000122070312,3350.0,864.2000122070312,864.0
2024,NG.L,2020-09-07 16:17:00,863.5999755859375,863.4000244140625,8115.0,863.5999755859375,863.4000244140625
2025,NG.L,2020-09-07 16:15:00,863.4000244140625,863.0,4475.0,863.4000244140625,863.0
2026,NG.L,2020-09-07 16:14:00,862.5999755859375,863.4000244140625,11302.0,863.4000244140625,862.3419189453125
2027,NG.L,2020-09-07 16:13:00,862.7999877929688,862.4000244140625,1305.0,862.7999877929688,862.4000244140625
2028,NG.L,2020-09-07 16:12:00,863.2000122070312,862.7999877929688,2848.0,863.2000122070312,862.7999877929688
2029,NG.L,2020-09-07 16:11:00,863.0,863.0,118.0,863.0,863.0
2030,NG.L,2020-09-07 16:10:00,863.0,863.2000122070312,689.0,863.4000244140625,863.0
2031,NG.L,2020-09-07 16:09:00,863.4000244140625,863.2000122070312,5258.0,863.5999755859375,863.0
2032,NG.L,2020-09-07 16:08:00,863.2000122070312,863.5999755859375,6133.0,863.5999755859375,863.2000122070312
2033,NG.L,2020-09-07 16:07:00,863.4000244140625,863.2000122070312,5456.0,863.4000244140625,863.0
2034,NG.L,2020-09-07 16:06:00,864.0,863.7999877929688,2043.0,864.0,863.7999877929688
2035,NG.L,2020-09-07 16:05:00,864.2000122070312,864.0,2182.0,864.2000122070312,864.0
2036,NG.L,2020-09-07 16:04:00,864.2000122070312,864.4000244140625,2196.0,864.5999755859375,864.2000122070312
2037,NG.L,2020-09-07 16:03:00,865.0,864.7999877929688,7769.0,865.0,864.5999755859375
2038,NG.L,2020-09-07 16:02:00,865.0,864.7999877929688,6036.0,865.0,864.7999877929688
2039,NG.L,2020-09-07 16:01:00,864.7999877929688,865.0,6105.0,865.0,864.5999755859375
2040,NG.L,2020-09-07 16:00:00,864.7999877929688,864.7999877929688,6437.0,864.8380737304688,864.5999755859375
2041,NG.L,2020-09-07 15:59:00,865.2000122070312,865.0,9484.0,865.2000122070312,864.7999877929688
2042,NG.L,2020-09-07 15:58:00,865.0,865.0,513.0,865.2000122070312,864.7999877929688
2043,NG.L,2020-09-07 15:57:00,865.0,865.2000122070312,3426.0,865.2000122070312,865.0
2044,NG.L,2020-09-07 15:56:00,864.8380737304688,865.0,4514.0,865.0,864.7999877929688
2045,NG.L,2020-09-07 15:55:00,865.0,865.0,5833.0,865.0,864.7999877929688
2046,NG.L,2020-09-07 15:54:00,864.5999755859375,864.7999877929688,10201.0,864.7999877929688,864.4000244140625
2047,NG.L,2020-09-07 15:53:00,864.5999755859375,864.5999755859375,1360.0,864.5999755859375,864.5999755859375
2048,NG.L,2020-09-07 15:52:00,865.2000122070312,864.5999755859375,12330.0,865.2000122070312,864.5999755859375
2049,NG.L,2020-09-07 15:51:00,865.2000122070312,865.2000122070312,10.0,865.2000122070312,865.2000122070312
2050,NG.L,2020-09-07 15:50:00,865.0,864.7999877929688,1001.0,865.0,864.7999877929688
2051,NG.L,2020-09-07 15:49:00,864.7999877929688,864.7999877929688,3.0,864.7999877929688,864.7999877929688
2052,NG.L,2020-09-07 15:48:00,865.0,865.0,5673.0,865.2000122070312,865.0
2053,NG.L,2020-09-07 15:47:00,865.4000244140625,865.323974609375,2358.0,865.4000244140625,865.323974609375
2054,NG.L,2020-09-07 15:46:00,865.2000122070312,865.5999755859375,5991.0,865.5999755859375,865.0
2055,NG.L,2020-09-07 15:45:00,865.2000122070312,865.2000122070312,9474.0,865.4000244140625,865.032470703125
2056,NG.L,2020-09-07 15:44:00,865.0,865.0,1496.0,865.161376953125,865.0
2057,NG.L,2020-09-07 15:43:00,865.0,865.2000122070312,4640.0,865.2000122070312,865.0
2058,NG.L,2020-09-07 15:42:00,865.4000244140625,865.0,4608.0,865.4000244140625,865.0
2059,NG.L,2020-09-07 15:41:00,865.0,865.2000122070312,7895.0,865.2000122070312,865.0
2060,NG.L,2020-09-07 15:40:00,865.0,865.0,1.0,865.0,865.0
2061,NG.L,2020-09-07 15:39:00,865.4000244140625,865.2000122070312,3428.0,865.4099731445312,865.2000122070312
2062,NG.L,2020-09-07 15:38:00,865.4000244140625,865.5999755859375,1439.0,865.5999755859375,865.0
2063,NG.L,2020-09-07 15:37:00,865.0770263671875,865.4000244140625,6134.0,865.4000244140625,865.0
2064,NG.L,2020-09-07 15:36:00,865.3618774414062,865.0,8625.0,865.4000244140625,865.0
2065,NG.L,2020-09-07 15:35:00,865.0,865.4000244140625,3706.0,865.4000244140625,865.0
2066,NG.L,2020-09-07 15:34:00,866.2000122070312,865.4000244140625,11831.0,866.2000122070312,865.4000244140625
2067,NG.L,2020-09-07 15:33:00,866.2000122070312,866.2000122070312,2.0,866.2000122070312,866.2000122070312
2068,NG.L,2020-09-07 15:32:00,865.5999755859375,866.2000122070312,7180.0,866.4000244140625,865.5999755859375
2069,NG.L,2020-09-07 15:31:00,865.4000244140625,865.4000244140625,2832.0,865.5999755859375,865.2000122070312
2070,NG.L,2020-09-07 15:30:00,864.5999755859375,865.2000122070312,6044.0,865.4000244140625,864.5999755859375
2071,NG.L,2020-09-07 15:29:00,864.7999877929688,864.5999755859375,2020.0,865.0,864.5999755859375
2072,NG.L,2020-09-07 15:28:00,865.5999755859375,864.7999877929688,4263.0,865.5999755859375,864.7999877929688
2073,NG.L,2020-09-07 15:27:00,865.5999755859375,865.5999755859375,1101.0,865.7999877929688,865.5999755859375
2074,NG.L,2020-09-07 15:26:00,865.0,865.0,8649.0,865.0,865.0
2075,NG.L,2020-09-07 15:25:00,864.4000244140625,864.7999877929688,9229.0,864.7999877929688,864.0
2076,NG.L,2020-09-07 15:24:00,863.2000122070312,864.2000122070312,9480.0,864.2000122070312,863.2000122070312
2077,NG.L,2020-09-07 15:23:00,863.4000244140625,863.4000244140625,1543.0,863.4000244140625,863.2000122070312
2078,NG.L,2020-09-07 15:22:00,863.7999877929688,863.7999877929688,4138.0,863.7999877929688,863.4000244140625
2079,NG.L,2020-09-07 15:21:00,863.739990234375,863.7783813476562,2575.0,863.7783813476562,863.5999755859375
2080,NG.L,2020-09-07 15:20:00,863.5999755859375,863.5999755859375,984.0,863.5999755859375,863.4000244140625
2081,NG.L,2020-09-07 15:19:00,863.7999877929688,863.4000244140625,2790.0,863.7999877929688,863.4000244140625
2082,NG.L,2020-09-07 15:18:00,863.2100219726562,864.0,3080.0,864.0,863.2100219726562
2083,NG.L,2020-09-07 15:17:00,863.5999755859375,863.4000244140625,430.0,863.5999755859375,863.2000122070312
2084,NG.L,2020-09-07 15:16:00,863.2000122070312,863.4000244140625,2257.0,863.5999755859375,863.2000122070312
2085,NG.L,2020-09-07 15:15:00,863.0,863.0,2317.0,863.2000122070312,862.7999877929688
2086,NG.L,2020-09-07 15:14:00,863.2000122070312,863.0,1173.0,863.2000122070312,863.0
2087,NG.L,2020-09-07 15:13:00,863.5999755859375,863.0,1589.0,863.5999755859375,863.0
2088,NG.L,2020-09-07 15:12:00,864.2000122070312,863.5999755859375,3454.0,864.2000122070312,863.5999755859375
2089,NG.L,2020-09-07 15:11:00,863.7999877929688,863.7999877929688,92.0,863.7999877929688,863.7999877929688
2090,NG.L,2020-09-07 15:10:00,863.7999877929688,863.7999877929688,2084.0,864.1400146484375,863.7999877929688
2091,NG.L,2020-09-07 15:09:00,863.7999877929688,863.5999755859375,7526.0,864.0,863.5999755859375
2092,NG.L,2020-09-07 15:08:00,863.2000122070312,863.7999877929688,13896.0,863.7999877929688,863.2000122070312
2093,NG.L,2020-09-07 15:07:00,863.2000122070312,863.0,811.0,863.2000122070312,863.0
2094,NG.L,2020-09-07 15:06:00,862.7999877929688,863.2000122070312,1946.0,863.2000122070312,862.7999877929688
2095,NG.L,2020-09-07 15:05:00,861.7999877929688,862.5999755859375,5258.0,862.5999755859375,861.7999877929688
2096,NG.L,2020-09-07 15:04:00,861.5999755859375,861.5999755859375,6857.0,861.7999877929688,861.4000244140625
2097,NG.L,2020-09-07 15:03:00,861.4000244140625,861.5999755859375,3364.0,861.5999755859375,861.4000244140625
2098,NG.L,2020-09-07 15:02:00,861.2000122070312,861.0,625.0,861.2000122070312,861.0
2099,NG.L,2020-09-07 15:01:00,861.2000122070312,861.0,5569.0,861.2000122070312,861.0
2100,NG.L,2020-09-07 15:00:00,860.7999877929688,861.2000122070312,6643.0,861.2000122070312,860.7999877929688
2101,NG.L,2020-09-07 14:59:00,861.4000244140625,860.7999877929688,7687.0,861.4000244140625,860.5999755859375
2102,NG.L,2020-09-07 14:58:00,861.7999877929688,861.7999877929688,2361.0,861.7999877929688,861.7230224609375
2103,NG.L,2020-09-07 14:57:00,861.7999877929688,861.7999877929688,233.0,861.7999877929688,861.7999877929688
2104,NG.L,2020-09-07 14:56:00,862.0,861.7999877929688,7051.0,862.0,861.7999877929688
2105,NG.L,2020-09-07 14:55:00,862.0,861.7999877929688,1653.0,862.0,861.7999877929688
2106,NG.L,2020-09-07 14:54:00,862.2000122070312,862.0,961.0,862.2000122070312,861.7999877929688
2107,NG.L,2020-09-07 14:53:00,863.0,862.247314453125,10116.0,863.2000122070312,862.2000122070312
2108,NG.L,2020-09-07 14:52:00,862.7999877929688,862.7999877929688,1462.0,863.0,862.5999755859375
2109,NG.L,2020-09-07 14:51:00,863.2000122070312,862.5999755859375,3514.0,863.2000122070312,862.5999755859375
2110,NG.L,2020-09-07 14:50:00,863.0,863.2000122070312,2233.0,863.3400268554688,863.0
2111,NG.L,2020-09-07 14:49:00,863.2000122070312,863.2000122070312,5558.0,863.4000244140625,863.2000122070312
2112,NG.L,2020-09-07 14:48:00,863.0,863.4000244140625,15.0,863.4000244140625,863.0
2113,NG.L,2020-09-07 14:47:00,862.7999877929688,863.0,7784.0,863.2000122070312,862.7999877929688
2114,NG.L,2020-09-07 14:46:00,862.5999755859375,862.7999877929688,358.0,862.7999877929688,862.2000122070312
2115,NG.L,2020-09-07 14:45:00,863.2000122070312,862.5999755859375,6175.0,863.2000122070312,862.2000122070312
2116,NG.L,2020-09-07 14:44:00,863.0,863.0,727.0,863.2000122070312,863.0
2117,NG.L,2020-09-07 14:43:00,863.0,863.0,103.0,863.0,863.0
2118,NG.L,2020-09-07 14:42:00,862.5999755859375,863.1270141601562,3619.0,863.2000122070312,862.2000122070312
2119,NG.L,2020-09-07 14:41:00,862.4000244140625,862.5999755859375,2965.0,862.5999755859375,862.0
2120,NG.L,2020-09-07 14:40:00,862.5999755859375,862.4000244140625,4394.0,862.5999755859375,862.2000122070312
2121,NG.L,2020-09-07 14:39:00,862.0,862.4000244140625,3505.0,862.4000244140625,862.0
2122,NG.L,2020-09-07 14:38:00,861.5999755859375,862.0,2873.0,862.0,861.5999755859375
2123,NG.L,2020-09-07 14:37:00,861.7999877929688,861.5999755859375,1438.0,861.7999877929688,861.5999755859375
2124,NG.L,2020-09-07 14:36:00,861.5999755859375,861.7999877929688,3763.0,861.7999877929688,861.5999755859375
2125,NG.L,2020-09-07 14:35:00,861.5999755859375,861.4000244140625,937.0,861.5999755859375,861.4000244140625
2126,NG.L,2020-09-07 14:34:00,861.7999877929688,861.5999755859375,3425.0,862.0,861.5999755859375
2127,NG.L,2020-09-07 14:33:00,861.5999755859375,861.7999877929688,6382.0,862.2000122070312,861.4000244140625
2128,NG.L,2020-09-07 14:32:00,861.7999877929688,861.7999877929688,1022.0,861.7999877929688,861.5999755859375
2129,NG.L,2020-09-07 14:31:00,861.4000244140625,861.4000244140625,2122.0,861.5999755859375,861.4000244140625
2130,NG.L,2020-09-07 14:30:00,861.5999755859375,861.5999755859375,4270.0,861.77001953125,861.2000122070312
2131,NG.L,2020-09-07 14:29:00,861.2000122070312,861.4000244140625,2571.0,861.4000244140625,861.2000122070312
2132,NG.L,2020-09-07 14:28:00,861.2000122070312,861.2000122070312,2.0,861.2000122070312,861.2000122070312
2133,NG.L,2020-09-07 14:27:00,861.5999755859375,861.4000244140625,4334.0,861.5999755859375,861.4000244140625
2134,NG.L,2020-09-07 14:26:00,861.4000244140625,861.7999877929688,3889.0,861.7999877929688,861.4000244140625
2135,NG.L,2020-09-07 14:25:00,861.1699829101562,861.0,14794.0,861.4000244140625,861.0
2136,NG.L,2020-09-07 14:24:00,861.0,861.0,861.0,861.2000122070312,861.0
2137,NG.L,2020-09-07 14:23:00,861.2000122070312,861.2000122070312,3.0,861.2000122070312,861.2000122070312
2138,NG.L,2020-09-07 14:22:00,861.2000122070312,861.0,86.0,861.2000122070312,860.7999877929688
2139,NG.L,2020-09-07 14:21:00,861.4000244140625,861.0,8237.0,861.4000244140625,861.0
2140,NG.L,2020-09-07 14:20:00,861.4000244140625,861.53369140625,3187.0,861.53369140625,861.4000244140625
2141,NG.L,2020-09-07 14:19:00,861.4000244140625,861.4000244140625,21.0,861.4000244140625,861.4000244140625
2142,NG.L,2020-09-07 14:18:00,861.2000122070312,861.4000244140625,1804.0,861.4000244140625,861.0
2143,NG.L,2020-09-07 14:17:00,861.0,861.0,1205.0,861.0,860.7999877929688
2144,NG.L,2020-09-07 14:16:00,861.0,861.0,267.0,861.0,861.0
2145,NG.L,2020-09-07 14:15:00,861.4000244140625,861.0,2864.0,861.4000244140625,861.0
2146,NG.L,2020-09-07 14:14:00,861.4000244140625,861.5999755859375,2748.0,861.5999755859375,861.4000244140625
2147,NG.L,2020-09-07 14:13:00,861.2000122070312,861.2000122070312,431.0,861.2000122070312,861.2000122070312
2148,NG.L,2020-09-07 14:12:00,861.0,861.0,2385.0,861.2000122070312,861.0
2149,NG.L,2020-09-07 14:11:00,861.2706909179688,860.7999877929688,4428.0,861.2706909179688,860.7999877929688
2150,NG.L,2020-09-07 14:10:00,861.5999755859375,861.2000122070312,2133.0,861.5999755859375,861.2000122070312
2151,NG.L,2020-09-07 14:09:00,861.4000244140625,861.5999755859375,803.0,861.5999755859375,861.4000244140625
2152,NG.L,2020-09-07 14:08:00,861.2000122070312,861.2000122070312,502.0,861.2000122070312,861.2000122070312
2153,NG.L,2020-09-07 14:07:00,861.4000244140625,861.4000244140625,5498.0,861.7999877929688,861.4000244140625
2154,NG.L,2020-09-07 14:06:00,861.0,861.5999755859375,5085.0,861.5999755859375,861.0
2155,NG.L,2020-09-07 14:05:00,860.5999755859375,861.2000122070312,4884.0,861.2000122070312,860.5999755859375
2156,NG.L,2020-09-07 14:04:00,860.2000122070312,860.4680786132812,8097.0,860.5999755859375,860.2000122070312
2157,NG.L,2020-09-07 14:03:00,860.0,860.3663940429688,3837.0,860.3663940429688,860.0
2158,NG.L,2020-09-07 14:02:00,860.2000122070312,860.0,6261.0,860.2000122070312,860.0
2159,NG.L,2020-09-07 14:01:00,860.5999755859375,860.5999755859375,6613.0,860.5999755859375,860.4000244140625
2160,NG.L,2020-09-07 14:00:00,859.7999877929688,860.4000244140625,6655.0,860.4000244140625,859.7999877929688
2161,NG.L,2020-09-07 13:59:00,859.7999877929688,859.7999877929688,476.0,859.7999877929688,859.7999877929688
2162,NG.L,2020-09-07 13:58:00,859.7999877929688,859.7999877929688,3351.0,859.7999877929688,859.7999877929688
2163,NG.L,2020-09-07 13:57:00,859.7999877929688,859.5999755859375,2359.0,859.7999877929688,859.5999755859375
2164,NG.L,2020-09-07 13:56:00,859.2000122070312,859.2000122070312,4.0,859.2000122070312,859.2000122070312
2165,NG.L,2020-09-07 13:55:00,858.7999877929688,859.2000122070312,608.0,859.2000122070312,858.7999877929688
2166,NG.L,2020-09-07 13:54:00,859.2000122070312,858.7999877929688,251.0,859.2000122070312,858.7999877929688
2167,NG.L,2020-09-07 13:53:00,859.4000244140625,859.0,3435.0,860.0,859.0
