,symbol,date,low,volume,high,close,open
992,IDXX,2020-09-09 10:07:00,370.6000061035156,819.0,370.760009765625,370.6000061035156,370.760009765625
993,IDXX,2020-09-09 10:06:00,370.7699890136719,1172.0,371.83099365234375,370.7699890136719,370.9700012207031
994,IDXX,2020-09-09 10:05:00,370.8901062011719,261.0,370.8901062011719,370.8901062011719,370.8901062011719
995,IDXX,2020-09-09 10:04:00,370.9400024414063,840.0,371.25,370.9400024414063,371.25
996,IDXX,2020-09-09 10:03:00,370.8299865722656,1285.0,371.5,371.5,371.1199951171875
997,IDXX,2020-09-09 10:02:00,370.70001220703125,1217.0,371.2099914550781,371.1400146484375,370.70001220703125
998,IDXX,2020-09-09 10:01:00,370.4100036621094,648.0,370.8299865722656,370.8299865722656,370.4100036621094
999,IDXX,2020-09-09 10:00:00,369.5624084472656,1515.0,370.0,369.7699890136719,369.5624084472656
1000,IDXX,2020-09-09 09:59:00,368.4800109863281,1143.0,369.7099914550781,369.7099914550781,368.4800109863281
1001,IDXX,2020-09-09 09:58:00,367.8599853515625,428.0,368.6449890136719,368.6449890136719,368.6449890136719
1002,IDXX,2020-09-09 09:56:00,367.9700012207031,980.0,367.9700012207031,367.9700012207031,367.9700012207031
1003,IDXX,2020-09-09 09:55:00,367.6499938964844,1192.0,368.0700073242188,368.0700073242188,367.6499938964844
1004,IDXX,2020-09-09 09:54:00,367.3699951171875,1147.0,367.75,367.75,367.3699951171875
1005,IDXX,2020-09-09 09:53:00,366.7699890136719,1276.0,367.6000061035156,366.7699890136719,367.6000061035156
1006,IDXX,2020-09-09 09:52:00,367.8800048828125,728.0,368.1099853515625,367.8800048828125,368.1099853515625
1007,IDXX,2020-09-09 09:51:00,368.1400146484375,2712.0,369.25,368.1400146484375,368.8599853515625
1008,IDXX,2020-09-09 09:49:00,369.25,503.0,369.25,369.25,369.25
1009,IDXX,2020-09-09 09:47:00,369.25,2733.0,369.70001220703125,369.25,369.25
1010,IDXX,2020-09-09 09:46:00,369.5899963378906,6466.0,370.0,369.5899963378906,370.0
1011,IDXX,2020-09-09 09:45:00,369.4750061035156,201.0,369.4750061035156,369.4750061035156,369.4750061035156
1012,IDXX,2020-09-09 09:44:00,368.2900085449219,469.0,368.2900085449219,368.2900085449219,368.2900085449219
1013,IDXX,2020-09-09 09:43:00,368.4800109863281,456.0,369.0350036621094,369.0350036621094,368.4800109863281
1014,IDXX,2020-09-09 09:42:00,368.9200134277344,523.0,369.1099853515625,368.9200134277344,369.1099853515625
1015,IDXX,2020-09-09 09:41:00,368.1199951171875,1135.0,369.5199890136719,369.5199890136719,368.1199951171875
1016,IDXX,2020-09-09 09:40:00,367.010009765625,1106.0,368.1199951171875,368.1199951171875,367.010009765625
1017,IDXX,2020-09-09 09:39:00,366.010009765625,1023.0,367.010009765625,366.010009765625,367.010009765625
1018,IDXX,2020-09-09 09:38:00,368.1199951171875,389.0,368.1199951171875,368.1199951171875,368.1199951171875
1019,IDXX,2020-09-09 09:36:00,369.239990234375,1558.0,370.1050109863281,369.239990234375,370.1050109863281
1020,IDXX,2020-09-09 09:35:00,369.989990234375,899.0,370.0,370.0,369.989990234375
1021,IDXX,2020-09-09 09:33:00,368.3599853515625,1346.0,368.4700012207031,368.4700012207031,368.3599853515625
1022,IDXX,2020-09-09 09:32:00,367.7900085449219,1254.0,368.45001220703125,368.3999938964844,368.0899963378906
1023,IDXX,2020-09-09 09:30:00,365.0450134277344,0.0,367.9800109863281,366.9049987792969,366.3699951171875
1024,IDXX,2020-09-08 15:59:00,363.7825012207031,16984.0,364.4599914550781,364.1900024414063,364.3200073242188
1025,IDXX,2020-09-08 15:58:00,363.8500061035156,6281.0,364.42999267578125,364.42999267578125,364.1400146484375
1026,IDXX,2020-09-08 15:57:00,363.9800109863281,5824.0,364.4400024414063,364.0299987792969,364.2099914550781
1027,IDXX,2020-09-08 15:56:00,364.0,4794.0,364.3299865722656,364.20001220703125,364.32501220703125
1028,IDXX,2020-09-08 15:55:00,364.05999755859375,3896.0,364.5499877929688,364.42999267578125,364.0799865722656
1029,IDXX,2020-09-08 15:54:00,363.4599914550781,2068.0,364.3999938964844,364.3999938964844,363.4700012207031
1030,IDXX,2020-09-08 15:53:00,363.3699951171875,2889.0,363.8299865722656,363.6000061035156,363.7699890136719
1031,IDXX,2020-09-08 15:52:00,363.5799865722656,3153.0,364.0199890136719,363.9599914550781,364.0199890136719
1032,IDXX,2020-09-08 15:51:00,363.5799865722656,3060.0,363.7999877929688,363.760009765625,363.7300109863281
1033,IDXX,2020-09-08 15:50:00,363.8299865722656,2976.0,364.6499938964844,363.8299865722656,364.5
1034,IDXX,2020-09-08 15:49:00,364.3349914550781,1168.0,364.6900024414063,364.6300048828125,364.4599914550781
1035,IDXX,2020-09-08 15:48:00,363.5799865722656,2764.0,364.0,363.7799987792969,363.5799865722656
1036,IDXX,2020-09-08 15:47:00,363.6099853515625,2547.0,364.0,363.6499938964844,364.0
1037,IDXX,2020-09-08 15:46:00,364.1000061035156,2200.0,364.4849853515625,364.2550048828125,364.3200073242188
1038,IDXX,2020-09-08 15:45:00,364.1950073242188,2015.0,364.6700134277344,364.2099914550781,364.6700134277344
1039,IDXX,2020-09-08 15:44:00,364.8200073242188,2121.0,365.1600036621094,364.8200073242188,365.1600036621094
1040,IDXX,2020-09-08 15:43:00,364.9849853515625,809.0,365.1300048828125,365.1300048828125,364.9849853515625
1041,IDXX,2020-09-08 15:42:00,364.7900085449219,1026.0,364.9400024414063,364.9400024414063,364.7900085449219
1042,IDXX,2020-09-08 15:41:00,364.6700134277344,992.0,364.9100036621094,364.9100036621094,364.6700134277344
1043,IDXX,2020-09-08 15:40:00,364.9150085449219,375.0,364.9200134277344,364.9150085449219,364.9200134277344
1044,IDXX,2020-09-08 15:39:00,364.8699951171875,1226.0,364.9400024414063,364.8699951171875,364.9400024414063
1045,IDXX,2020-09-08 15:38:00,365.0899963378906,1081.0,365.2099914550781,365.0899963378906,365.1900024414063
1046,IDXX,2020-09-08 15:37:00,364.8200073242188,1624.0,365.0350036621094,365.0350036621094,364.8699951171875
1047,IDXX,2020-09-08 15:36:00,364.92999267578125,1441.0,365.1900024414063,365.1700134277344,365.0
1048,IDXX,2020-09-08 15:35:00,363.875,898.0,364.2900085449219,364.2250061035156,363.875
1049,IDXX,2020-09-08 15:34:00,363.989990234375,1280.0,364.3299865722656,363.989990234375,364.3299865722656
1050,IDXX,2020-09-08 15:33:00,364.3999938964844,986.0,364.6000061035156,364.3999938964844,364.4599914550781
1051,IDXX,2020-09-08 15:32:00,364.2449951171875,1481.0,364.70001220703125,364.70001220703125,364.2449951171875
1052,IDXX,2020-09-08 15:31:00,364.3999938964844,667.0,364.5700073242188,364.3999938964844,364.5499877929688
1053,IDXX,2020-09-08 15:30:00,364.20001220703125,1306.0,364.739990234375,364.67999267578125,364.239990234375
1054,IDXX,2020-09-08 15:29:00,364.3699951171875,1070.0,364.3699951171875,364.3699951171875,364.3699951171875
1055,IDXX,2020-09-08 15:28:00,363.7699890136719,702.0,364.25,364.25,363.8900146484375
1056,IDXX,2020-09-08 15:27:00,363.2449951171875,1215.0,363.5400085449219,363.5299987792969,363.4200134277344
1057,IDXX,2020-09-08 15:26:00,363.0050048828125,894.0,363.0400085449219,363.0050048828125,363.0400085449219
1058,IDXX,2020-09-08 15:25:00,363.1000061035156,2150.0,363.42999267578125,363.1000061035156,363.2799987792969
1059,IDXX,2020-09-08 15:24:00,363.1400146484375,829.0,363.1600036621094,363.1600036621094,363.1400146484375
1060,IDXX,2020-09-08 15:23:00,363.0899963378906,608.0,363.2300109863281,363.0899963378906,363.2300109863281
1061,IDXX,2020-09-08 15:22:00,363.2300109863281,1317.0,363.4100036621094,363.3200073242188,363.4100036621094
1062,IDXX,2020-09-08 15:21:00,362.8399963378906,326.0,363.05999755859375,363.05999755859375,362.8399963378906
1063,IDXX,2020-09-08 15:20:00,362.760009765625,678.0,363.20001220703125,363.20001220703125,362.760009765625
1064,IDXX,2020-09-08 15:19:00,362.5899963378906,1119.0,362.8999938964844,362.8999938964844,362.7099914550781
1065,IDXX,2020-09-08 15:18:00,362.4100036621094,1115.0,362.6400146484375,362.4949951171875,362.4599914550781
1066,IDXX,2020-09-08 15:17:00,362.8399963378906,1494.0,363.4400024414063,363.2925109863281,363.0199890136719
1067,IDXX,2020-09-08 15:16:00,362.2650146484375,3064.0,362.9200134277344,362.9200134277344,362.2793884277344
1068,IDXX,2020-09-08 15:15:00,362.9400024414063,965.0,363.1499938964844,363.1499938964844,362.989990234375
1069,IDXX,2020-09-08 15:14:00,362.8699951171875,1100.0,363.1499938964844,363.1499938964844,362.8699951171875
1070,IDXX,2020-09-08 15:13:00,362.9400024414063,1413.0,363.4200134277344,363.0199890136719,363.4200134277344
1071,IDXX,2020-09-08 15:11:00,363.4599914550781,2324.0,363.5499877929688,363.4599914550781,363.5499877929688
1072,IDXX,2020-09-08 15:10:00,363.17999267578125,895.0,363.6000061035156,363.6000061035156,363.4800109863281
1073,IDXX,2020-09-08 15:09:00,362.4800109863281,520.0,362.4800109863281,362.4800109863281,362.4800109863281
1074,IDXX,2020-09-08 15:08:00,362.1000061035156,1907.0,362.2149963378906,362.2149963378906,362.1650085449219
1075,IDXX,2020-09-08 15:07:00,362.17999267578125,434.0,362.3450012207031,362.3450012207031,362.17999267578125
1076,IDXX,2020-09-08 15:06:00,362.4949951171875,618.0,362.4949951171875,362.4949951171875,362.4949951171875
1077,IDXX,2020-09-08 15:05:00,361.9949951171875,842.0,362.4400024414063,362.4400024414063,362.3399963378906
1078,IDXX,2020-09-08 15:04:00,362.7799987792969,278.0,362.7799987792969,362.7799987792969,362.7799987792969
1079,IDXX,2020-09-08 15:03:00,362.9200134277344,136.0,362.9200134277344,362.9200134277344,362.9200134277344
1080,IDXX,2020-09-08 15:02:00,363.0700073242188,722.0,363.4200134277344,363.1000061035156,363.4200134277344
1081,IDXX,2020-09-08 15:01:00,363.5700073242188,541.0,363.625,363.5700073242188,363.625
1082,IDXX,2020-09-08 15:00:00,363.7149963378906,194.0,363.7149963378906,363.7149963378906,363.7149963378906
1083,IDXX,2020-09-08 14:59:00,363.8699951171875,1026.0,364.0849914550781,363.989990234375,364.0849914550781
1084,IDXX,2020-09-08 14:56:00,362.5199890136719,1387.0,362.5700073242188,362.5199890136719,362.5700073242188
1085,IDXX,2020-09-08 14:55:00,362.135009765625,264.0,362.135009765625,362.135009765625,362.135009765625
1086,IDXX,2020-09-08 14:54:00,362.2691040039063,249.0,362.2691040039063,362.2691040039063,362.2691040039063
1087,IDXX,2020-09-08 14:53:00,361.6300048828125,1363.0,361.989990234375,361.6300048828125,361.989990234375
1088,IDXX,2020-09-08 14:52:00,362.0899963378906,516.0,362.0899963378906,362.0899963378906,362.0899963378906
1089,IDXX,2020-09-08 14:51:00,362.3999938964844,1378.0,362.6300048828125,362.3999938964844,362.6300048828125
1090,IDXX,2020-09-08 14:49:00,363.2099914550781,725.0,363.2099914550781,363.2099914550781,363.2099914550781
1091,IDXX,2020-09-08 14:47:00,362.1189880371094,938.0,362.5499877929688,362.1189880371094,362.5499877929688
1092,IDXX,2020-09-08 14:46:00,363.0975036621094,450.0,363.1950073242188,363.0975036621094,363.1950073242188
1093,IDXX,2020-09-08 14:45:00,362.7749938964844,1692.0,363.1600036621094,363.1600036621094,362.8800048828125
1094,IDXX,2020-09-08 14:44:00,362.7900085449219,1662.0,363.2099914550781,362.7900085449219,363.2099914550781
1095,IDXX,2020-09-08 14:43:00,363.4800109863281,103.0,363.4800109863281,363.4800109863281,363.4800109863281
1096,IDXX,2020-09-08 14:41:00,362.9700012207031,613.0,362.9800109863281,362.9700012207031,362.9800109863281
1097,IDXX,2020-09-08 14:40:00,363.2699890136719,163.0,363.2699890136719,363.2699890136719,363.2699890136719
1098,IDXX,2020-09-08 14:39:00,363.3800048828125,929.0,363.3800048828125,363.3800048828125,363.3800048828125
1099,IDXX,2020-09-08 14:37:00,363.5299987792969,1586.0,363.9649963378906,363.5299987792969,363.7900085449219
1100,IDXX,2020-09-08 14:36:00,364.2349853515625,569.0,364.30999755859375,364.2850036621094,364.2349853515625
1101,IDXX,2020-09-08 14:35:00,364.2510070800781,568.0,364.2510070800781,364.2510070800781,364.2510070800781
1102,IDXX,2020-09-08 14:34:00,364.1700134277344,178.0,364.1700134277344,364.1700134277344,364.1700134277344
1103,IDXX,2020-09-08 14:32:00,364.0499877929688,1710.0,364.1000061035156,364.1000061035156,364.0499877929688
1104,IDXX,2020-09-08 14:31:00,363.73809814453125,2169.0,364.25,364.0364074707031,364.2300109863281
1105,IDXX,2020-09-08 14:29:00,364.20001220703125,1014.0,364.2099914550781,364.20001220703125,364.2099914550781
1106,IDXX,2020-09-08 14:28:00,364.2699890136719,919.0,364.5050048828125,364.3200073242188,364.30999755859375
1107,IDXX,2020-09-08 14:27:00,364.4200134277344,802.0,364.8345947265625,364.4200134277344,364.8345947265625
1108,IDXX,2020-09-08 14:25:00,365.0950012207031,1372.0,365.239990234375,365.20001220703125,365.0950012207031
1109,IDXX,2020-09-08 14:24:00,364.8200073242188,779.0,364.8599853515625,364.8599853515625,364.8200073242188
1110,IDXX,2020-09-08 14:23:00,365.2099914550781,590.0,365.2099914550781,365.2099914550781,365.2099914550781
1111,IDXX,2020-09-08 14:22:00,365.2300109863281,255.0,365.2300109863281,365.2300109863281,365.2300109863281
1112,IDXX,2020-09-08 14:21:00,365.25,1380.0,365.6400146484375,365.6400146484375,365.25
1113,IDXX,2020-09-08 14:20:00,365.2349853515625,114.0,365.2349853515625,365.2349853515625,365.2349853515625
1114,IDXX,2020-09-08 14:19:00,365.0499877929688,551.0,365.0499877929688,365.0499877929688,365.0499877929688
1115,IDXX,2020-09-08 14:18:00,365.4100036621094,741.0,365.4100036621094,365.4100036621094,365.4100036621094
1116,IDXX,2020-09-08 14:17:00,365.7300109863281,1354.0,365.7900085449219,365.760009765625,365.7300109863281
1117,IDXX,2020-09-08 14:16:00,366.0,889.0,366.3200073242188,366.0,366.3200073242188
1118,IDXX,2020-09-08 14:15:00,366.45001220703125,270.0,366.45001220703125,366.45001220703125,366.45001220703125
1119,IDXX,2020-09-08 14:14:00,366.6600036621094,481.0,366.7799987792969,366.6600036621094,366.7799987792969
1120,IDXX,2020-09-08 14:13:00,366.9400024414063,780.0,367.1650085449219,366.9400024414063,367.1650085449219
1121,IDXX,2020-09-08 14:12:00,367.0849914550781,309.0,367.0849914550781,367.0849914550781,367.0849914550781
1122,IDXX,2020-09-08 14:09:00,366.9700012207031,318.0,366.9700012207031,366.9700012207031,366.9700012207031
1123,IDXX,2020-09-08 14:07:00,366.7300109863281,922.0,366.7900085449219,366.7300109863281,366.7900085449219
1124,IDXX,2020-09-08 14:06:00,366.8800048828125,1042.0,366.9800109863281,366.8800048828125,366.9800109863281
1125,IDXX,2020-09-08 14:05:00,367.20001220703125,460.0,367.2200012207031,367.2200012207031,367.20001220703125
1126,IDXX,2020-09-08 14:04:00,367.6549987792969,920.0,367.6549987792969,367.6549987792969,367.6549987792969
1127,IDXX,2020-09-08 14:03:00,367.6600036621094,100.0,367.6600036621094,367.6600036621094,367.6600036621094
1128,IDXX,2020-09-08 14:02:00,367.6700134277344,356.0,367.6700134277344,367.6700134277344,367.6700134277344
1129,IDXX,2020-09-08 14:01:00,368.0,301.0,368.0,368.0,368.0
1130,IDXX,2020-09-08 14:00:00,367.5799865722656,319.0,367.5799865722656,367.5799865722656,367.5799865722656
1131,IDXX,2020-09-08 13:59:00,366.989990234375,427.0,366.989990234375,366.989990234375,366.989990234375
1132,IDXX,2020-09-08 13:58:00,367.0700073242188,455.0,367.30999755859375,367.0700073242188,367.114990234375
1133,IDXX,2020-09-08 13:57:00,367.3399963378906,807.0,367.7749938964844,367.4700012207031,367.7749938964844
1134,IDXX,2020-09-08 13:56:00,368.1700134277344,1137.0,368.3599853515625,368.1700134277344,368.3599853515625
1135,IDXX,2020-09-08 13:55:00,368.3599853515625,477.0,368.3800048828125,368.3599853515625,368.3800048828125
1136,IDXX,2020-09-08 13:53:00,368.6400146484375,619.0,368.6400146484375,368.6400146484375,368.6400146484375
1137,IDXX,2020-09-08 13:51:00,368.3399963378906,1064.0,368.4450073242188,368.4249877929688,368.3399963378906
1138,IDXX,2020-09-08 13:50:00,368.2300109863281,692.0,368.25,368.2300109863281,368.25
1139,IDXX,2020-09-08 13:46:00,368.0,779.0,368.3200073242188,368.3200073242188,368.0
1140,IDXX,2020-09-08 13:44:00,367.3599853515625,805.0,367.6900024414063,367.6900024414063,367.3599853515625
1141,IDXX,2020-09-08 13:39:00,367.42999267578125,685.0,367.42999267578125,367.42999267578125,367.42999267578125
1142,IDXX,2020-09-08 13:37:00,367.2099914550781,499.0,367.2099914550781,367.2099914550781,367.2099914550781
1143,IDXX,2020-09-08 13:36:00,366.989990234375,396.0,366.989990234375,366.989990234375,366.989990234375
1144,IDXX,2020-09-08 13:34:00,367.0716857910156,566.0,367.0716857910156,367.0716857910156,367.0716857910156
1145,IDXX,2020-09-08 13:30:00,366.8999938964844,1736.0,367.0400085449219,366.8999938964844,367.0400085449219
1146,IDXX,2020-09-08 13:28:00,367.20001220703125,465.0,367.20001220703125,367.20001220703125,367.20001220703125
1147,IDXX,2020-09-08 13:27:00,367.2900085449219,1108.0,367.5299987792969,367.5299987792969,367.4400024414063
1148,IDXX,2020-09-08 13:26:00,367.42999267578125,568.0,367.42999267578125,367.42999267578125,367.42999267578125
1149,IDXX,2020-09-08 13:21:00,366.739990234375,1215.0,366.7950134277344,366.7950134277344,366.739990234375
1150,IDXX,2020-09-08 13:20:00,367.0199890136719,1378.0,367.3999938964844,367.0199890136719,367.2900085449219
1151,IDXX,2020-09-08 13:18:00,367.2699890136719,487.0,367.3500061035156,367.2699890136719,367.3500061035156
1152,IDXX,2020-09-08 13:17:00,367.0199890136719,105.0,367.0199890136719,367.0199890136719,367.0199890136719
1153,IDXX,2020-09-08 13:15:00,366.20001220703125,740.0,366.20001220703125,366.20001220703125,366.20001220703125
1154,IDXX,2020-09-08 13:13:00,365.5397033691406,768.0,365.5397033691406,365.5397033691406,365.5397033691406
1155,IDXX,2020-09-08 13:09:00,364.8299865722656,889.0,364.8299865722656,364.8299865722656,364.8299865722656
1156,IDXX,2020-09-08 13:07:00,364.8619995117188,4059.0,365.5799865722656,365.3500061035156,365.5799865722656
1157,IDXX,2020-09-08 13:06:00,365.3699951171875,254.0,365.3699951171875,365.3699951171875,365.3699951171875
1158,IDXX,2020-09-08 13:05:00,365.1700134277344,870.0,365.5400085449219,365.4200134277344,365.5400085449219
1159,IDXX,2020-09-08 12:59:00,365.0,1129.0,365.0199890136719,365.010009765625,365.0
1160,IDXX,2020-09-08 12:58:00,364.8500061035156,1307.0,365.1400146484375,364.8500061035156,365.1400146484375
1161,IDXX,2020-09-08 12:57:00,365.1600036621094,2058.0,365.5299987792969,365.1600036621094,365.3800048828125
1162,IDXX,2020-09-08 12:56:00,365.4200134277344,816.0,365.76800537109375,365.76800537109375,365.4200134277344
1163,IDXX,2020-09-08 12:53:00,365.3299865722656,878.0,365.5199890136719,365.3299865722656,365.5199890136719
1164,IDXX,2020-09-08 12:52:00,365.489990234375,454.0,365.5899963378906,365.5899963378906,365.489990234375
1165,IDXX,2020-09-08 12:51:00,365.4400024414063,169.0,365.4400024414063,365.4400024414063,365.4400024414063
1166,IDXX,2020-09-08 12:50:00,365.1549987792969,764.0,365.4100036621094,365.3216857910156,365.1749877929688
1167,IDXX,2020-09-08 12:45:00,364.6000061035156,1177.0,365.0199890136719,365.0199890136719,364.6000061035156
1168,IDXX,2020-09-08 12:44:00,364.2099914550781,1490.0,364.5650024414063,364.2099914550781,364.4700012207031
1169,IDXX,2020-09-08 12:43:00,364.4200134277344,1058.0,364.6499938964844,364.4200134277344,364.4700012207031
1170,IDXX,2020-09-08 12:42:00,364.2699890136719,642.0,364.510009765625,364.2699890136719,364.510009765625
1171,IDXX,2020-09-08 12:41:00,364.5700073242188,387.0,364.5799865722656,364.5700073242188,364.5799865722656
1172,IDXX,2020-09-08 12:38:00,365.2300109863281,1256.0,365.2300109863281,365.2300109863281,365.2300109863281
1173,IDXX,2020-09-08 12:36:00,365.05999755859375,964.0,365.05999755859375,365.05999755859375,365.05999755859375
1174,IDXX,2020-09-08 12:35:00,364.6700134277344,1285.0,365.1199951171875,365.1199951171875,365.010009765625
1175,IDXX,2020-09-08 12:33:00,365.4400024414063,323.0,365.4400024414063,365.4400024414063,365.4400024414063
1176,IDXX,2020-09-08 12:32:00,365.42999267578125,377.0,365.4800109863281,365.4800109863281,365.42999267578125
1177,IDXX,2020-09-08 12:31:00,365.3699951171875,643.0,365.5199890136719,365.5,365.3699951171875
1178,IDXX,2020-09-08 12:30:00,365.6400146484375,1040.0,365.760009765625,365.760009765625,365.6600036621094
1179,IDXX,2020-09-08 12:28:00,366.5499877929688,1268.0,366.7300109863281,366.7300109863281,366.5499877929688
1180,IDXX,2020-09-08 12:27:00,366.5799865722656,635.0,366.7900085449219,366.5799865722656,366.7900085449219
1181,IDXX,2020-09-08 12:25:00,366.760009765625,962.0,367.05499267578125,366.7999877929688,367.05499267578125
1182,IDXX,2020-09-08 12:23:00,367.2999877929688,386.0,367.2999877929688,367.2999877929688,367.2999877929688
1183,IDXX,2020-09-08 12:22:00,366.7799987792969,605.0,366.7900085449219,366.7799987792969,366.7900085449219
1184,IDXX,2020-09-08 12:19:00,366.4100036621094,904.0,366.4100036621094,366.4100036621094,366.4100036621094
1185,IDXX,2020-09-08 12:15:00,366.3800048828125,1645.0,366.4400024414063,366.3800048828125,366.4400024414063
1186,IDXX,2020-09-08 12:13:00,367.010009765625,1357.0,367.4400024414063,367.010009765625,367.4400024414063
1187,IDXX,2020-09-08 12:12:00,367.010009765625,1082.0,367.2200012207031,367.1400146484375,367.2200012207031
1188,IDXX,2020-09-08 12:11:00,367.239990234375,1066.0,367.70001220703125,367.239990234375,367.3999938964844
1189,IDXX,2020-09-08 12:08:00,367.1700134277344,455.0,367.6400146484375,367.1700134277344,367.6400146484375
1190,IDXX,2020-09-08 12:07:00,366.6700134277344,336.0,366.6700134277344,366.6700134277344,366.6700134277344
1191,IDXX,2020-09-08 12:06:00,366.45001220703125,1932.0,367.0299987792969,366.6199951171875,367.0299987792969
1192,IDXX,2020-09-08 12:05:00,366.9400024414063,271.0,366.9400024414063,366.9400024414063,366.9400024414063
1193,IDXX,2020-09-08 12:04:00,366.739990234375,1600.0,367.4599914550781,366.739990234375,366.739990234375
1194,IDXX,2020-09-08 12:03:00,366.6400146484375,706.0,367.1099853515625,366.6400146484375,367.1099853515625
1195,IDXX,2020-09-08 12:01:00,366.7900085449219,456.0,366.7999877929688,366.7999877929688,366.7999877929688
1196,IDXX,2020-09-08 12:00:00,366.7799987792969,101.0,366.7799987792969,366.7799987792969,366.7799987792969
1197,IDXX,2020-09-08 11:59:00,367.0700073242188,851.0,367.0799865722656,367.0799865722656,367.0700073242188
1198,IDXX,2020-09-08 11:57:00,366.55499267578125,617.0,366.7200012207031,366.55499267578125,366.7200012207031
1199,IDXX,2020-09-08 11:56:00,366.510009765625,419.0,366.5286865234375,366.5286865234375,366.510009765625
1200,IDXX,2020-09-08 11:55:00,366.2250061035156,331.0,366.2250061035156,366.2250061035156,366.2250061035156
1201,IDXX,2020-09-08 11:54:00,365.5299987792969,611.0,365.5299987792969,365.5299987792969,365.5299987792969
1202,IDXX,2020-09-08 11:53:00,365.6900024414063,277.0,366.0249938964844,365.6900024414063,366.0249938964844
1203,IDXX,2020-09-08 11:52:00,365.55999755859375,1290.0,366.2200012207031,366.2200012207031,365.55999755859375
1204,IDXX,2020-09-08 11:51:00,365.9100036621094,671.0,366.1600036621094,365.9100036621094,366.1600036621094
1205,IDXX,2020-09-08 11:48:00,365.739990234375,1468.0,366.260009765625,366.0700073242188,365.739990234375
1206,IDXX,2020-09-08 11:47:00,366.0899963378906,541.0,366.2999877929688,366.0899963378906,366.2999877929688
1207,IDXX,2020-09-08 11:46:00,366.6000061035156,880.0,366.80999755859375,366.6000061035156,366.7950134277344
1208,IDXX,2020-09-08 11:45:00,366.2950134277344,425.0,366.2950134277344,366.2950134277344,366.2950134277344
1209,IDXX,2020-09-08 11:43:00,365.67999267578125,1245.0,365.9750061035156,365.8999938964844,365.67999267578125
1210,IDXX,2020-09-08 11:42:00,365.7999877929688,210.0,365.7999877929688,365.7999877929688,365.7999877929688
1211,IDXX,2020-09-08 11:40:00,366.010009765625,1283.0,366.42999267578125,366.0450134277344,366.42999267578125
1212,IDXX,2020-09-08 11:39:00,366.3800048828125,891.0,366.6900024414063,366.3800048828125,366.6499938964844
1213,IDXX,2020-09-08 11:38:00,366.7300109863281,700.0,367.1499938964844,366.7300109863281,367.1499938964844
1214,IDXX,2020-09-08 11:37:00,366.8200073242188,389.0,367.1400146484375,366.8200073242188,367.1400146484375
1215,IDXX,2020-09-08 11:36:00,366.239990234375,604.0,366.3900146484375,366.3900146484375,366.3599853515625
1216,IDXX,2020-09-08 11:35:00,366.2999877929688,729.0,367.0700073242188,366.2999877929688,367.0700073242188
1217,IDXX,2020-09-08 11:34:00,366.8900146484375,750.0,366.8900146484375,366.8900146484375,366.8900146484375
1218,IDXX,2020-09-08 11:33:00,366.0,458.0,366.6499938964844,366.6499938964844,366.0
1219,IDXX,2020-09-08 11:32:00,366.3599853515625,1682.0,366.5700073242188,366.3699951171875,366.5700073242188
1220,IDXX,2020-09-08 11:31:00,367.0,866.0,367.2300109863281,367.2300109863281,367.1900024414063
1221,IDXX,2020-09-08 11:30:00,367.7300109863281,1185.0,368.5799865722656,368.1099853515625,368.4100036621094
1222,IDXX,2020-09-08 11:26:00,368.0801086425781,1750.0,368.55999755859375,368.0801086425781,368.2300109863281
1223,IDXX,2020-09-08 11:24:00,367.6400146484375,344.0,367.6400146484375,367.6400146484375,367.6400146484375
1224,IDXX,2020-09-08 11:22:00,367.8500061035156,1860.0,367.9599914550781,367.92999267578125,367.9599914550781
1225,IDXX,2020-09-08 11:21:00,368.0350036621094,340.0,368.0350036621094,368.0350036621094,368.0350036621094
1226,IDXX,2020-09-08 11:20:00,368.4700012207031,917.0,368.6199951171875,368.6000061035156,368.6199951171875
1227,IDXX,2020-09-08 11:19:00,368.8800048828125,450.0,369.1300048828125,368.8800048828125,369.1300048828125
1228,IDXX,2020-09-08 11:18:00,368.510009765625,4859.0,369.1000061035156,369.1000061035156,368.92999267578125
1229,IDXX,2020-09-08 11:17:00,368.9590148925781,382.0,368.9590148925781,368.9590148925781,368.9590148925781
1230,IDXX,2020-09-08 11:16:00,369.510009765625,467.0,369.5199890136719,369.5199890136719,369.510009765625
1231,IDXX,2020-09-08 11:15:00,369.1099853515625,2445.0,370.05999755859375,369.1099853515625,370.0499877929688
1232,IDXX,2020-09-08 11:14:00,369.6199951171875,953.0,369.7999877929688,369.6199951171875,369.7999877929688
1233,IDXX,2020-09-08 11:13:00,369.9200134277344,2724.0,370.07501220703125,369.9200134277344,370.0
1234,IDXX,2020-09-08 11:12:00,370.0,730.0,370.010009765625,370.010009765625,370.0
1235,IDXX,2020-09-08 11:11:00,369.5400085449219,352.0,369.5400085449219,369.5400085449219,369.5400085449219
1236,IDXX,2020-09-08 11:10:00,369.4800109863281,3310.0,370.1600036621094,369.4800109863281,370.0799865722656
1237,IDXX,2020-09-08 11:09:00,369.7200012207031,3216.0,370.0150146484375,370.0050048828125,369.989990234375
1238,IDXX,2020-09-08 11:07:00,369.30999755859375,2729.0,369.30999755859375,369.30999755859375,369.30999755859375
1239,IDXX,2020-09-08 11:04:00,368.9700012207031,893.0,369.4549865722656,368.9800109863281,369.4549865722656
