,symbol,date,open,low,close,volume,high
1522,QCOM,2020-09-09 10:05:00,113.27999877929688,113.27999877929688,113.5500030517578,25512.0,113.6999969482422
1523,QCOM,2020-09-09 10:04:00,113.33399963378906,113.1969985961914,113.3000030517578,9124.0,113.37000274658205
1524,QCOM,2020-09-09 10:03:00,113.41999816894531,113.16000366210938,113.3550033569336,9977.0,113.41999816894531
1525,QCOM,2020-09-09 10:02:00,113.33000183105469,113.26499938964844,113.44000244140624,18985.0,113.45999908447266
1526,QCOM,2020-09-09 10:01:00,113.37000274658205,113.29000091552734,113.3499984741211,16228.0,113.51000213623048
1527,QCOM,2020-09-09 10:00:00,113.16999816894531,113.0999984741211,113.4000015258789,22872.0,113.44000244140624
1528,QCOM,2020-09-09 09:59:00,112.95349884033205,112.8000030517578,113.1999969482422,20061.0,113.1999969482422
1529,QCOM,2020-09-09 09:58:00,113.00499725341795,112.91999816894531,112.94000244140624,11386.0,113.08499908447266
1530,QCOM,2020-09-09 09:57:00,113.02999877929688,112.8499984741211,112.96610260009766,10183.0,113.06999969482422
1531,QCOM,2020-09-09 09:56:00,113.0199966430664,112.91100311279295,113.0500030517578,21242.0,113.1999969482422
1532,QCOM,2020-09-09 09:55:00,113.0,112.81999969482422,113.01010131835938,19285.0,113.16999816894531
1533,QCOM,2020-09-09 09:54:00,112.9000015258789,112.89099884033205,113.0199966430664,14489.0,113.1500015258789
1534,QCOM,2020-09-09 09:53:00,112.45999908447266,112.44090270996094,112.9000015258789,22573.0,112.9000015258789
1535,QCOM,2020-09-09 09:52:00,112.5500030517578,112.3000030517578,112.43000030517578,29924.0,112.62000274658205
1536,QCOM,2020-09-09 09:51:00,112.6999969482422,112.51000213623048,112.54000091552734,58111.0,113.12000274658205
1537,QCOM,2020-09-09 09:50:00,113.29000091552734,113.06999969482422,113.08999633789062,29840.0,113.3499984741211
1538,QCOM,2020-09-09 09:49:00,113.4499969482422,113.3000030517578,113.31749725341795,27118.0,113.48999786376952
1539,QCOM,2020-09-09 09:48:00,113.38500213623048,113.3000030517578,113.4499969482422,25707.0,113.61000061035156
1540,QCOM,2020-09-09 09:47:00,113.51000213623048,113.23999786376952,113.27999877929688,27973.0,113.51499938964844
1541,QCOM,2020-09-09 09:46:00,113.33999633789062,113.29000091552734,113.4250030517578,49230.0,113.66999816894531
1542,QCOM,2020-09-09 09:45:00,113.1999969482422,113.19000244140624,113.32469940185548,61420.0,113.48999786376952
1543,QCOM,2020-09-09 09:44:00,113.16079711914062,113.13999938964844,113.1999969482422,40961.0,113.51000213623048
1544,QCOM,2020-09-09 09:43:00,113.7300033569336,113.20909881591795,113.20909881591795,673296.0,113.83000183105469
1545,QCOM,2020-09-09 09:42:00,113.77999877929688,113.63999938964844,113.75,67617.0,113.83000183105469
1546,QCOM,2020-09-09 09:41:00,113.69000244140624,113.4499969482422,113.77999877929688,61058.0,113.80999755859376
1547,QCOM,2020-09-09 09:40:00,113.41500091552734,113.08999633789062,113.49500274658205,75150.0,113.55999755859376
1548,QCOM,2020-09-09 09:39:00,113.41000366210938,113.08999633789062,113.23999786376952,108447.0,113.4499969482422
1549,QCOM,2020-09-09 09:38:00,113.26000213623048,112.91999816894531,113.16999816894531,80724.0,113.32610321044922
1550,QCOM,2020-09-09 09:37:00,113.4499969482422,113.0999984741211,113.19550323486328,32182.0,113.51000213623048
1551,QCOM,2020-09-09 09:36:00,113.41000366210938,113.17250061035156,113.375,29113.0,113.55999755859376
1552,QCOM,2020-09-09 09:35:00,113.4250030517578,113.08999633789062,113.2699966430664,30935.0,113.45040130615234
1553,QCOM,2020-09-09 09:34:00,113.3499984741211,112.88999938964844,113.36009979248048,40675.0,113.37999725341795
1554,QCOM,2020-09-09 09:33:00,113.5500030517578,112.88999938964844,112.97000122070312,59713.0,113.5999984741211
1555,QCOM,2020-09-09 09:32:00,113.48999786376952,113.36000061035156,113.48999786376952,60330.0,113.70999908447266
1556,QCOM,2020-09-09 09:31:00,113.26000213623048,113.05999755859376,113.4000015258789,57021.0,113.5199966430664
1557,QCOM,2020-09-09 09:30:00,113.48040008544922,113.0500030517578,113.19000244140624,313073.0,113.80999755859376
1558,QCOM,2020-09-08 15:59:00,109.86000061035156,109.6999969482422,109.83000183105469,202059.0,109.87000274658205
1559,QCOM,2020-09-08 15:58:00,109.802001953125,109.802001953125,109.87000274658205,85423.0,109.88999938964844
1560,QCOM,2020-09-08 15:57:00,109.77999877929688,109.76000213623048,109.802001953125,90581.0,109.83000183105469
1561,QCOM,2020-09-08 15:56:00,109.70149993896484,109.6449966430664,109.79000091552734,80413.0,109.822998046875
1562,QCOM,2020-09-08 15:55:00,109.76499938964844,109.62000274658205,109.72000122070312,75025.0,109.83999633789062
1563,QCOM,2020-09-08 15:54:00,109.76000213623048,109.73999786376952,109.79000091552734,53585.0,109.98999786376952
1564,QCOM,2020-09-08 15:53:00,109.79000091552734,109.66000366210938,109.77999877929688,50654.0,109.83999633789062
1565,QCOM,2020-09-08 15:52:00,109.7300033569336,109.6449966430664,109.7699966430664,53619.0,109.86000061035156
1566,QCOM,2020-09-08 15:51:00,109.87999725341795,109.72000122070312,109.72779846191406,51064.0,109.87999725341795
1567,QCOM,2020-09-08 15:50:00,109.79000091552734,109.62999725341795,109.88999938964844,62555.0,109.91999816894531
1568,QCOM,2020-09-08 15:49:00,109.87000274658205,109.7699966430664,109.8000030517578,119720.0,109.88999938964844
1569,QCOM,2020-09-08 15:48:00,109.83000183105469,109.81999969482422,109.87999725341795,53136.0,110.02999877929688
1570,QCOM,2020-09-08 15:47:00,109.97000122070312,109.83000183105469,109.83999633789062,91731.0,110.05999755859376
1571,QCOM,2020-09-08 15:46:00,110.12000274658205,109.94000244140624,109.94000244140624,59448.0,110.16000366210938
1572,QCOM,2020-09-08 15:45:00,110.33409881591795,110.0999984741211,110.11000061035156,61141.0,110.36000061035156
1573,QCOM,2020-09-08 15:44:00,110.60700225830078,110.33999633789062,110.3499984741211,30580.0,110.60700225830078
1574,QCOM,2020-09-08 15:43:00,110.70500183105469,110.56500244140624,110.5999984741211,57658.0,110.72000122070312
1575,QCOM,2020-09-08 15:42:00,110.6999969482422,110.63999938964844,110.70500183105469,36540.0,110.73999786376952
1576,QCOM,2020-09-08 15:41:00,110.62670135498048,110.58999633789062,110.69000244140624,31477.0,110.7300033569336
1577,QCOM,2020-09-08 15:40:00,110.7699966430664,110.5999984741211,110.61000061035156,36192.0,110.77999877929688
1578,QCOM,2020-09-08 15:39:00,110.81999969482422,110.7300033569336,110.74500274658205,26093.0,110.87000274658205
1579,QCOM,2020-09-08 15:38:00,110.93000030517578,110.8000030517578,110.81999969482422,29469.0,110.93499755859376
1580,QCOM,2020-09-08 15:37:00,110.96420288085938,110.8499984741211,110.94000244140624,24975.0,110.98999786376952
1581,QCOM,2020-09-08 15:36:00,110.73999786376952,110.70999908447266,110.9499969482422,17992.0,110.9499969482422
1582,QCOM,2020-09-08 15:35:00,110.5,110.5,110.73999786376952,25045.0,110.76000213623048
1583,QCOM,2020-09-08 15:34:00,110.72000122070312,110.4499969482422,110.5,24846.0,110.7699966430664
1584,QCOM,2020-09-08 15:33:00,110.76000213623048,110.69000244140624,110.6999969482422,14675.0,110.7969970703125
1585,QCOM,2020-09-08 15:32:00,110.78500366210938,110.75,110.7699966430664,23919.0,110.87000274658205
1586,QCOM,2020-09-08 15:31:00,110.8499984741211,110.73999786376952,110.77999877929688,28366.0,110.90249633789062
1587,QCOM,2020-09-08 15:30:00,110.70999908447266,110.5500030517578,110.83000183105469,27326.0,110.87000274658205
1588,QCOM,2020-09-08 15:29:00,110.6500015258789,110.51000213623048,110.69000244140624,22737.0,110.69000244140624
1589,QCOM,2020-09-08 15:28:00,110.4800033569336,110.4800033569336,110.6500015258789,17033.0,110.66999816894531
1590,QCOM,2020-09-08 15:27:00,110.35700225830078,110.35700225830078,110.5,21379.0,110.51000213623048
1591,QCOM,2020-09-08 15:26:00,110.3000030517578,110.2699966430664,110.33999633789062,15782.0,110.33999633789062
1592,QCOM,2020-09-08 15:25:00,110.3499984741211,110.26000213623048,110.27999877929688,23631.0,110.48999786376952
1593,QCOM,2020-09-08 15:24:00,110.30999755859376,110.19000244140624,110.29000091552734,33509.0,110.33000183105469
1594,QCOM,2020-09-08 15:23:00,110.31500244140624,110.3000030517578,110.30999755859376,15844.0,110.36009979248048
1595,QCOM,2020-09-08 15:22:00,110.33000183105469,110.26010131835938,110.33000183105469,15234.0,110.41000366210938
1596,QCOM,2020-09-08 15:21:00,110.0886001586914,110.05999755859376,110.31999969482422,14895.0,110.36000061035156
1597,QCOM,2020-09-08 15:20:00,110.0999984741211,110.01000213623048,110.13500213623048,21009.0,110.2040023803711
1598,QCOM,2020-09-08 15:19:00,110.125,110.08999633789062,110.12000274658205,29428.0,110.22000122070312
1599,QCOM,2020-09-08 15:18:00,110.08000183105469,109.88500213623048,110.03500366210938,20075.0,110.08000183105469
1600,QCOM,2020-09-08 15:17:00,110.05719757080078,110.04900360107422,110.0801010131836,24141.0,110.2699966430664
1601,QCOM,2020-09-08 15:16:00,109.91000366210938,109.80729675292969,110.06500244140624,18322.0,110.06999969482422
1602,QCOM,2020-09-08 15:15:00,110.05999755859376,109.90859985351562,109.94000244140624,15496.0,110.05999755859376
1603,QCOM,2020-09-08 15:14:00,110.11000061035156,109.9800033569336,110.08000183105469,12782.0,110.1750030517578
1604,QCOM,2020-09-08 15:13:00,110.20999908447266,110.0,110.09259796142578,36203.0,110.20999908447266
1605,QCOM,2020-09-08 15:12:00,110.2300033569336,110.0,110.21749877929688,19877.0,110.2300033569336
1606,QCOM,2020-09-08 15:11:00,110.22000122070312,110.06999969482422,110.25,23191.0,110.26000213623048
1607,QCOM,2020-09-08 15:10:00,109.94000244140624,109.93000030517578,110.1999969482422,36931.0,110.1999969482422
1608,QCOM,2020-09-08 15:09:00,109.91000366210938,109.8000030517578,109.94000244140624,11673.0,109.94000244140624
1609,QCOM,2020-09-08 15:08:00,109.83000183105469,109.75,109.9000015258789,15423.0,109.9000015258789
1610,QCOM,2020-09-08 15:07:00,109.8560028076172,109.75759887695312,109.83000183105469,15033.0,109.91000366210938
1611,QCOM,2020-09-08 15:06:00,109.98999786376952,109.8000030517578,109.84529876708984,12053.0,109.98999786376952
1612,QCOM,2020-09-08 15:05:00,109.91000366210938,109.90499877929688,110.02999877929688,26097.0,110.0999984741211
1613,QCOM,2020-09-08 15:04:00,110.0749969482422,109.81999969482422,109.875,34740.0,110.08499908447266
1614,QCOM,2020-09-08 15:03:00,110.0468978881836,110.03500366210938,110.0749969482422,13179.0,110.18099975585938
1615,QCOM,2020-09-08 15:02:00,110.22480010986328,110.02999877929688,110.04000091552734,16794.0,110.2300033569336
1616,QCOM,2020-09-08 15:01:00,110.36000061035156,110.20999908447266,110.20999908447266,14779.0,110.41000366210938
1617,QCOM,2020-09-08 15:00:00,110.51000213623048,110.3104019165039,110.3949966430664,12786.0,110.5199966430664
1618,QCOM,2020-09-08 14:59:00,110.6050033569336,110.43000030517578,110.50499725341795,20867.0,110.6050033569336
1619,QCOM,2020-09-08 14:58:00,110.48999786376952,110.4250030517578,110.62000274658205,23556.0,110.66000366210938
1620,QCOM,2020-09-08 14:57:00,110.2699966430664,110.24500274658205,110.4800033569336,23183.0,110.50499725341795
1621,QCOM,2020-09-08 14:56:00,109.94000244140624,109.86000061035156,110.25,31248.0,110.25
1622,QCOM,2020-09-08 14:55:00,110.13999938964844,109.91500091552734,109.94000244140624,23175.0,110.13999938964844
1623,QCOM,2020-09-08 14:54:00,110.1050033569336,110.01000213623048,110.13999938964844,22116.0,110.16999816894531
1624,QCOM,2020-09-08 14:53:00,110.00669860839844,110.0,110.12000274658205,23774.0,110.18000030517578
1625,QCOM,2020-09-08 14:52:00,109.625,109.625,109.9800033569336,39142.0,110.0500030517578
1626,QCOM,2020-09-08 14:51:00,110.11000061035156,109.62999725341795,109.62999725341795,165396.0,110.1500015258789
1627,QCOM,2020-09-08 14:50:00,110.16999816894531,110.08000183105469,110.11499786376952,34757.0,110.18000030517578
1628,QCOM,2020-09-08 14:49:00,110.27999877929688,110.16999816894531,110.16999816894531,42873.0,110.36000061035156
1629,QCOM,2020-09-08 14:48:00,110.29000091552734,110.2699966430664,110.28500366210938,23436.0,110.41000366210938
1630,QCOM,2020-09-08 14:47:00,110.4000015258789,110.2699966430664,110.27999877929688,16150.0,110.43000030517578
1631,QCOM,2020-09-08 14:46:00,110.5199966430664,110.43329620361328,110.44000244140624,12495.0,110.5749969482422
1632,QCOM,2020-09-08 14:45:00,110.37999725341795,110.37010192871094,110.54000091552734,19714.0,110.54000091552734
1633,QCOM,2020-09-08 14:44:00,110.51000213623048,110.33999633789062,110.3499984741211,31551.0,110.52999877929688
1634,QCOM,2020-09-08 14:43:00,110.5364990234375,110.51000213623048,110.52999877929688,15309.0,110.64710235595705
1635,QCOM,2020-09-08 14:42:00,110.5199966430664,110.43000030517578,110.56999969482422,26893.0,110.63999938964844
1636,QCOM,2020-09-08 14:41:00,110.56500244140624,110.52040100097656,110.52040100097656,11710.0,110.62999725341795
1637,QCOM,2020-09-08 14:40:00,110.70439910888672,110.5199966430664,110.58999633789062,22382.0,110.72000122070312
1638,QCOM,2020-09-08 14:39:00,110.71499633789062,110.58999633789062,110.70999908447266,13039.0,110.71499633789062
1639,QCOM,2020-09-08 14:38:00,110.78990173339844,110.6500015258789,110.7300033569336,16283.0,110.8499984741211
1640,QCOM,2020-09-08 14:37:00,110.91999816894531,110.75,110.7761001586914,23829.0,110.91999816894531
1641,QCOM,2020-09-08 14:36:00,110.9271011352539,110.9271011352539,110.94000244140624,14531.0,111.05999755859376
1642,QCOM,2020-09-08 14:35:00,110.91999816894531,110.88999938964844,110.94190216064452,13386.0,110.97000122070312
1643,QCOM,2020-09-08 14:34:00,110.87999725341795,110.79000091552734,110.94000244140624,13620.0,110.9499969482422
1644,QCOM,2020-09-08 14:33:00,110.76000213623048,110.75,110.88500213623048,18294.0,110.94000244140624
1645,QCOM,2020-09-08 14:32:00,110.5801010131836,110.5801010131836,110.75,38567.0,110.75
1646,QCOM,2020-09-08 14:31:00,110.5999984741211,110.54499816894531,110.58059692382812,23912.0,110.62000274658205
1647,QCOM,2020-09-08 14:30:00,110.6999969482422,110.59500122070312,110.59500122070312,19265.0,110.6999969482422
1648,QCOM,2020-09-08 14:29:00,110.76000213623048,110.69000244140624,110.72000122070312,23692.0,110.80999755859376
1649,QCOM,2020-09-08 14:28:00,110.81999969482422,110.66000366210938,110.75,19986.0,110.83000183105469
1650,QCOM,2020-09-08 14:27:00,110.9000015258789,110.8000030517578,110.8000030517578,15153.0,110.91000366210938
1651,QCOM,2020-09-08 14:26:00,110.95999908447266,110.83679962158205,110.94000244140624,24902.0,110.95999908447266
1652,QCOM,2020-09-08 14:25:00,110.95999908447266,110.9000015258789,110.95999908447266,28501.0,111.06500244140624
1653,QCOM,2020-09-08 14:24:00,110.87000274658205,110.86499786376952,110.94000244140624,21941.0,111.11000061035156
1654,QCOM,2020-09-08 14:23:00,111.11000061035156,110.75,110.87000274658205,84804.0,111.19000244140624
1655,QCOM,2020-09-08 14:22:00,111.16999816894531,111.06999969482422,111.12000274658205,14617.0,111.1750030517578
1656,QCOM,2020-09-08 14:21:00,111.1500015258789,111.12999725341795,111.18000030517578,15751.0,111.27999877929688
1657,QCOM,2020-09-08 14:20:00,111.1500015258789,111.12539672851562,111.16999816894531,16805.0,111.2300033569336
1658,QCOM,2020-09-08 14:19:00,111.08499908447266,111.06999969482422,111.16999816894531,25668.0,111.16999816894531
1659,QCOM,2020-09-08 14:18:00,111.13999938964844,111.06999969482422,111.10690307617188,22377.0,111.22000122070312
1660,QCOM,2020-09-08 14:17:00,111.26000213623048,111.1500015258789,111.16500091552734,21014.0,111.3000030517578
1661,QCOM,2020-09-08 14:16:00,111.43000030517578,111.26000213623048,111.29000091552734,13598.0,111.43000030517578
1662,QCOM,2020-09-08 14:15:00,111.5,111.44000244140624,111.44499969482422,6769.0,111.54499816894531
1663,QCOM,2020-09-08 14:14:00,111.56999969482422,111.45999908447266,111.5093994140625,15062.0,111.58999633789062
1664,QCOM,2020-09-08 14:13:00,111.65989685058594,111.52999877929688,111.56999969482422,15838.0,111.65989685058594
1665,QCOM,2020-09-08 14:12:00,111.66999816894531,111.62000274658205,111.6500015258789,12231.0,111.6999969482422
1666,QCOM,2020-09-08 14:11:00,111.72000122070312,111.63999938964844,111.66999816894531,34766.0,111.73500061035156
1667,QCOM,2020-09-08 14:10:00,111.75,111.68000030517578,111.6999969482422,3253.0,111.79000091552734
1668,QCOM,2020-09-08 14:09:00,111.77999877929688,111.6999969482422,111.72799682617188,83133.0,111.8000030517578
1669,QCOM,2020-09-08 14:08:00,111.66999816894531,111.62000274658205,111.79000091552734,20659.0,111.79000091552734
1670,QCOM,2020-09-08 14:07:00,111.81999969482422,111.6500015258789,111.66000366210938,20605.0,111.8499984741211
1671,QCOM,2020-09-08 14:06:00,111.81999969482422,111.77100372314452,111.79000091552734,9053.0,111.84559631347656
1672,QCOM,2020-09-08 14:05:00,111.9499969482422,111.83000183105469,111.86000061035156,7427.0,111.9800033569336
1673,QCOM,2020-09-08 14:04:00,111.95500183105469,111.91000366210938,111.9499969482422,5080.0,111.97000122070312
1674,QCOM,2020-09-08 14:03:00,111.9499969482422,111.87999725341795,111.95500183105469,9551.0,111.9800033569336
1675,QCOM,2020-09-08 14:02:00,112.01000213623048,111.94000244140624,111.94000244140624,17022.0,112.0199966430664
1676,QCOM,2020-09-08 14:01:00,112.13619995117188,112.01000213623048,112.0154037475586,6264.0,112.16000366210938
1677,QCOM,2020-09-08 14:00:00,112.16000366210938,112.14009857177734,112.18000030517578,9424.0,112.23999786376952
1678,QCOM,2020-09-08 13:59:00,112.1261978149414,112.08000183105469,112.08999633789062,6814.0,112.18000030517578
1679,QCOM,2020-09-08 13:58:00,112.12000274658205,112.11000061035156,112.13999938964844,7836.0,112.18000030517578
1680,QCOM,2020-09-08 13:57:00,112.1999969482422,112.06999969482422,112.1050033569336,6987.0,112.1999969482422
1681,QCOM,2020-09-08 13:56:00,112.18000030517578,112.0999984741211,112.1999969482422,9480.0,112.1999969482422
1682,QCOM,2020-09-08 13:55:00,112.25,112.1999969482422,112.1999969482422,2490.0,112.26000213623048
1683,QCOM,2020-09-08 13:54:00,112.1999969482422,112.1999969482422,112.26000213623048,20666.0,112.2770004272461
1684,QCOM,2020-09-08 13:53:00,112.27999877929688,112.23999786376952,112.23999786376952,8707.0,112.30999755859376
1685,QCOM,2020-09-08 13:52:00,112.23999786376952,112.16999816894531,112.26290130615234,15556.0,112.32990264892578
1686,QCOM,2020-09-08 13:51:00,112.22000122070312,112.11000061035156,112.22000122070312,10263.0,112.2300033569336
1687,QCOM,2020-09-08 13:50:00,112.37419891357422,112.18000030517578,112.18000030517578,10289.0,112.4000015258789
1688,QCOM,2020-09-08 13:49:00,112.4000015258789,112.2699966430664,112.37000274658205,11029.0,112.4000015258789
1689,QCOM,2020-09-08 13:48:00,112.33999633789062,112.33499908447266,112.38999938964844,6354.0,112.41000366210938
1690,QCOM,2020-09-08 13:47:00,112.4000015258789,112.30999755859376,112.36000061035156,4177.0,112.4000015258789
1691,QCOM,2020-09-08 13:46:00,112.31999969482422,112.29100036621094,112.4000015258789,13630.0,112.44000244140624
1692,QCOM,2020-09-08 13:45:00,112.16999816894531,112.16999816894531,112.29000091552734,5482.0,112.3000030517578
1693,QCOM,2020-09-08 13:44:00,112.18000030517578,112.12999725341795,112.16000366210938,12787.0,112.19249725341795
1694,QCOM,2020-09-08 13:43:00,112.26000213623048,112.1999969482422,112.1999969482422,9578.0,112.27999877929688
1695,QCOM,2020-09-08 13:42:00,112.3000030517578,112.2300033569336,112.26000213623048,18340.0,112.31999969482422
1696,QCOM,2020-09-08 13:41:00,112.3769989013672,112.3000030517578,112.30999755859376,11360.0,112.3769989013672
1697,QCOM,2020-09-08 13:40:00,112.33000183105469,112.25,112.37000274658205,13894.0,112.41999816894531
1698,QCOM,2020-09-08 13:39:00,112.2699966430664,112.2699966430664,112.33000183105469,7528.0,112.3499984741211
1699,QCOM,2020-09-08 13:38:00,112.30999755859376,112.23999786376952,112.23999786376952,13320.0,112.30999755859376
1700,QCOM,2020-09-08 13:37:00,112.41999816894531,112.3499984741211,112.3499984741211,9309.0,112.41999816894531
1701,QCOM,2020-09-08 13:36:00,112.43000030517578,112.37999725341795,112.4000015258789,11283.0,112.45999908447266
1702,QCOM,2020-09-08 13:35:00,112.3499984741211,112.25499725341795,112.4000015258789,10282.0,112.4000015258789
1703,QCOM,2020-09-08 13:34:00,112.27999877929688,112.27999877929688,112.29620361328124,7962.0,112.4000015258789
1704,QCOM,2020-09-08 13:33:00,112.27999877929688,112.1999969482422,112.23999786376952,8793.0,112.27999877929688
1705,QCOM,2020-09-08 13:32:00,112.23999786376952,112.23999786376952,112.26000213623048,5817.0,112.30999755859376
1706,QCOM,2020-09-08 13:31:00,112.30999755859376,112.22000122070312,112.23999786376952,8528.0,112.33000183105469
1707,QCOM,2020-09-08 13:30:00,112.16999816894531,112.09500122070312,112.33999633789062,14337.0,112.33999633789062
1708,QCOM,2020-09-08 13:29:00,112.15499877929688,112.12000274658205,112.1999969482422,10427.0,112.1999969482422
1709,QCOM,2020-09-08 13:28:00,112.37000274658205,112.11000061035156,112.11000061035156,11487.0,112.37000274658205
1710,QCOM,2020-09-08 13:27:00,112.45999908447266,112.364501953125,112.375,4813.0,112.45999908447266
1711,QCOM,2020-09-08 13:26:00,112.44499969482422,112.43000030517578,112.47000122070312,4890.0,112.5
1712,QCOM,2020-09-08 13:25:00,112.48699951171876,112.40499877929688,112.44499969482422,3855.0,112.5
1713,QCOM,2020-09-08 13:24:00,112.41999816894531,112.41999816894531,112.4800033569336,10814.0,112.54000091552734
1714,QCOM,2020-09-08 13:23:00,112.36000061035156,112.36000061035156,112.43000030517578,4565.0,112.4499969482422
1715,QCOM,2020-09-08 13:22:00,112.37000274658205,112.27999877929688,112.33999633789062,6823.0,112.37000274658205
1716,QCOM,2020-09-08 13:21:00,112.3939971923828,112.33999633789062,112.3550033569336,29400.0,112.41000366210938
1717,QCOM,2020-09-08 13:20:00,112.4800033569336,112.41000366210938,112.41000366210938,4090.0,112.52999877929688
1718,QCOM,2020-09-08 13:19:00,112.5,112.49500274658205,112.51000213623048,4667.0,112.5500030517578
1719,QCOM,2020-09-08 13:18:00,112.56999969482422,112.51000213623048,112.51000213623048,4154.0,112.56999969482422
1720,QCOM,2020-09-08 13:17:00,112.55999755859376,112.51000213623048,112.58000183105469,8193.0,112.5999984741211
1721,QCOM,2020-09-08 13:16:00,112.4760971069336,112.4760971069336,112.55999755859376,4881.0,112.55999755859376
1722,QCOM,2020-09-08 13:15:00,112.41000366210938,112.41000366210938,112.5,5926.0,112.5
1723,QCOM,2020-09-08 13:14:00,112.41000366210938,112.41000366210938,112.43000030517578,7042.0,112.45999908447266
1724,QCOM,2020-09-08 13:13:00,112.33499908447266,112.30999755859376,112.38999938964844,4769.0,112.38999938964844
1725,QCOM,2020-09-08 13:12:00,112.33999633789062,112.31999969482422,112.38999938964844,5396.0,112.43000030517578
1726,QCOM,2020-09-08 13:11:00,112.3000030517578,112.27999877929688,112.3550033569336,5088.0,112.41999816894531
1727,QCOM,2020-09-08 13:10:00,112.16000366210938,112.08999633789062,112.27999877929688,6991.0,112.27999877929688
1728,QCOM,2020-09-08 13:09:00,112.31500244140624,112.1500015258789,112.15499877929688,6549.0,112.31500244140624
1729,QCOM,2020-09-08 13:08:00,112.30999755859376,112.24500274658205,112.31950378417969,9238.0,112.33000183105469
1730,QCOM,2020-09-08 13:07:00,112.37000274658205,112.29000091552734,112.33499908447266,10654.0,112.37000274658205
1731,QCOM,2020-09-08 13:06:00,112.29100036621094,112.29100036621094,112.37999725341795,5510.0,112.4000015258789
1732,QCOM,2020-09-08 13:05:00,112.4000015258789,112.25559997558594,112.27999877929688,13583.0,112.43000030517578
1733,QCOM,2020-09-08 13:04:00,112.43000030517578,112.37999725341795,112.4000015258789,6675.0,112.4499969482422
1734,QCOM,2020-09-08 13:03:00,112.4000015258789,112.37000274658205,112.43000030517578,5125.0,112.43000030517578
1735,QCOM,2020-09-08 13:02:00,112.41000366210938,112.31999969482422,112.37000274658205,8016.0,112.41000366210938
1736,QCOM,2020-09-08 13:01:00,112.51000213623048,112.37999725341795,112.3949966430664,9161.0,112.51000213623048
1737,QCOM,2020-09-08 13:00:00,112.68000030517578,112.5199966430664,112.52999877929688,7934.0,112.73999786376952
1738,QCOM,2020-09-08 12:59:00,112.625,112.61000061035156,112.66000366210938,4431.0,112.66999816894531
1739,QCOM,2020-09-08 12:58:00,112.55999755859376,112.5199966430664,112.61000061035156,6096.0,112.62000274658205
1740,QCOM,2020-09-08 12:57:00,112.62999725341795,112.54000091552734,112.58000183105469,6381.0,112.62999725341795
1741,QCOM,2020-09-08 12:56:00,112.6449966430664,112.6186981201172,112.62000274658205,9172.0,112.7300033569336
1742,QCOM,2020-09-08 12:55:00,112.6500015258789,112.61499786376952,112.63999938964844,12108.0,112.67520141601562
1743,QCOM,2020-09-08 12:54:00,112.72000122070312,112.66000366210938,112.66000366210938,14123.0,112.72000122070312
1744,QCOM,2020-09-08 12:53:00,112.7699966430664,112.6999969482422,112.75,7337.0,112.77999877929688
1745,QCOM,2020-09-08 12:52:00,112.69000244140624,112.66999816894531,112.73999786376952,6072.0,112.80999755859376
1746,QCOM,2020-09-08 12:51:00,112.66999816894531,112.62000274658205,112.66000366210938,6598.0,112.6999969482422
1747,QCOM,2020-09-08 12:50:00,112.76000213623048,112.69000244140624,112.69000244140624,2493.0,112.76000213623048
1748,QCOM,2020-09-08 12:49:00,112.77999877929688,112.75,112.77999877929688,5217.0,112.81999969482422
1749,QCOM,2020-09-08 12:48:00,112.69000244140624,112.69000244140624,112.77999877929688,5554.0,112.80500030517578
1750,QCOM,2020-09-08 12:47:00,112.72940063476562,112.66999816894531,112.69000244140624,14260.0,112.7300033569336
1751,QCOM,2020-09-08 12:46:00,112.69000244140624,112.66999816894531,112.72000122070312,8307.0,112.80999755859376
1752,QCOM,2020-09-08 12:45:00,112.51000213623048,112.5,112.68499755859376,16638.0,112.7699966430664
1753,QCOM,2020-09-08 12:44:00,112.58000183105469,112.47000122070312,112.51000213623048,5542.0,112.58000183105469
1754,QCOM,2020-09-08 12:43:00,112.5500030517578,112.5199966430664,112.60700225830078,11877.0,112.6436004638672
1755,QCOM,2020-09-08 12:42:00,112.53990173339844,112.44609832763672,112.54000091552734,12206.0,112.54000091552734
1756,QCOM,2020-09-08 12:41:00,112.5999984741211,112.47000122070312,112.5,9660.0,112.6500015258789
1757,QCOM,2020-09-08 12:40:00,112.75,112.58000183105469,112.5801010131836,18079.0,112.76000213623048
1758,QCOM,2020-09-08 12:39:00,112.8231964111328,112.70999908447266,112.7300033569336,8120.0,112.8231964111328
1759,QCOM,2020-09-08 12:38:00,112.77999877929688,112.7699966430664,112.8000030517578,15116.0,112.8427963256836
1760,QCOM,2020-09-08 12:37:00,112.6500015258789,112.5999984741211,112.75,6135.0,112.75
1761,QCOM,2020-09-08 12:36:00,112.62989807128906,112.54000091552734,112.63999938964844,6580.0,112.63999938964844
1762,QCOM,2020-09-08 12:35:00,112.66999816894531,112.55999755859376,112.58000183105469,40434.0,112.70999908447266
1763,QCOM,2020-09-08 12:34:00,112.6999969482422,112.69000244140624,112.7300033569336,9970.0,112.79989624023438
1764,QCOM,2020-09-08 12:33:00,112.58999633789062,112.58999633789062,112.71499633789062,6502.0,112.76000213623048
1765,QCOM,2020-09-08 12:32:00,112.45999908447266,112.45999908447266,112.61270141601562,6573.0,112.61270141601562
