,symbol,date,volume,high,low,close,open
1830,BARC.L,2020-09-08 11:18:00,1.0,105.91999816894531,105.91999816894531,105.91999816894531,105.91999816894531
1831,BARC.L,2020-09-08 11:17:00,45398.0,105.95999908447266,105.9000015258789,105.94000244140624,105.91999816894531
1832,BARC.L,2020-09-08 11:16:00,21243.0,105.91999816894531,105.84929656982422,105.87999725341795,105.84929656982422
1833,BARC.L,2020-09-08 11:15:00,26517.0,105.9000015258789,105.72000122070312,105.79000091552734,105.86000061035156
1834,BARC.L,2020-09-08 11:14:00,185215.0,106.01000213623048,105.73999786376952,105.87940216064452,105.73999786376952
1835,BARC.L,2020-09-08 11:13:00,35342.0,105.77999877929688,105.7490005493164,105.7490005493164,105.77999877929688
1836,BARC.L,2020-09-08 11:12:00,42790.0,105.95999908447266,105.8000030517578,105.80979919433594,105.95999908447266
1837,BARC.L,2020-09-08 11:11:00,43583.0,106.0,105.91999816894531,105.95939636230469,105.91999816894531
1838,BARC.L,2020-09-08 11:10:00,16907.0,106.0,105.91999816894531,105.95939636230469,106.0
1839,BARC.L,2020-09-08 11:09:00,18111.0,106.0,105.93144989013672,105.93144989013672,106.0
1840,BARC.L,2020-09-08 11:08:00,45983.0,105.95999908447266,105.9000015258789,105.95999908447266,105.94000244140624
1841,BARC.L,2020-09-08 11:07:00,27514.0,106.0,105.94000244140624,106.0,105.94000244140624
1842,BARC.L,2020-09-08 11:06:00,45446.0,106.0199966430664,105.95999908447266,106.0,106.0
1843,BARC.L,2020-09-08 11:05:00,24280.0,105.9800033569336,105.91999816894531,105.91999816894531,105.95999908447266
1844,BARC.L,2020-09-08 11:04:00,1176.0,105.9800033569336,105.9800033569336,105.9800033569336,105.9800033569336
1845,BARC.L,2020-09-08 11:03:00,34339.0,106.0199966430664,105.86000061035156,106.0199966430664,105.86000061035156
1846,BARC.L,2020-09-08 11:02:00,20733.0,105.94000244140624,105.87960052490234,105.87960052490234,105.94000244140624
1847,BARC.L,2020-09-08 11:01:00,39636.0,105.9800033569336,105.87999725341795,105.9800033569336,105.91999816894531
1848,BARC.L,2020-09-08 11:00:00,15526.0,105.87999725341795,105.73999786376952,105.86000061035156,105.8313980102539
1849,BARC.L,2020-09-08 10:59:00,15069.0,105.8677978515625,105.86000061035156,105.86000061035156,105.8677978515625
1850,BARC.L,2020-09-08 10:58:00,7060.0,105.9000015258789,105.8000030517578,105.86000061035156,105.86000061035156
1851,BARC.L,2020-09-08 10:57:00,13402.0,105.87999725341795,105.83999633789062,105.83999633789062,105.83999633789062
1852,BARC.L,2020-09-08 10:56:00,7446.0,105.77999877929688,105.72000122070312,105.76000213623048,105.77999877929688
1853,BARC.L,2020-09-08 10:55:00,57497.0,105.83999633789062,105.76000213623048,105.77999877929688,105.83999633789062
1854,BARC.L,2020-09-08 10:54:00,12067.0,105.95999908447266,105.8000030517578,105.8000030517578,105.95999908447266
1855,BARC.L,2020-09-08 10:53:00,18877.0,106.05999755859376,105.95999908447266,105.9800033569336,105.95999908447266
1856,BARC.L,2020-09-08 10:52:00,18484.0,106.0,105.9000015258789,105.94000244140624,105.9000015258789
1857,BARC.L,2020-09-08 10:51:00,13954.0,105.9000015258789,105.8000030517578,105.9000015258789,105.8000030517578
1858,BARC.L,2020-09-08 10:50:00,31532.0,105.9000015258789,105.81999969482422,105.86000061035156,105.81999969482422
1859,BARC.L,2020-09-08 10:49:00,15737.0,105.81999969482422,105.77999877929688,105.77999877929688,105.81999969482422
1860,BARC.L,2020-09-08 10:48:00,33655.0,105.77999877929688,105.6999969482422,105.77999877929688,105.76000213623048
1861,BARC.L,2020-09-08 10:47:00,1784.0,105.72000122070312,105.72000122070312,105.72000122070312,105.72000122070312
1862,BARC.L,2020-09-08 10:46:00,3475.0,105.68000030517578,105.5719985961914,105.68000030517578,105.5719985961914
1863,BARC.L,2020-09-08 10:45:00,28063.0,105.63999938964844,105.5199966430664,105.63999938964844,105.58000183105469
1864,BARC.L,2020-09-08 10:44:00,6800.0,105.66000366210938,105.5999984741211,105.63999938964844,105.66000366210938
1865,BARC.L,2020-09-08 10:43:00,65102.0,105.8000030517578,105.55999755859376,105.5999984741211,105.8000030517578
1866,BARC.L,2020-09-08 10:42:00,23878.0,105.9800033569336,105.83999633789062,105.83999633789062,105.9800033569336
1867,BARC.L,2020-09-08 10:40:00,63.0,106.08000183105469,106.0199966430664,106.04000091552734,106.08000183105469
1868,BARC.L,2020-09-08 10:39:00,7366.0,106.05999755859376,105.95999908447266,106.05999755859376,105.9800033569336
1869,BARC.L,2020-09-08 10:38:00,12217.0,106.0,105.94000244140624,105.95999908447266,105.96900177001952
1870,BARC.L,2020-09-08 10:37:00,3428.0,106.0199966430664,106.0,106.0,106.0199966430664
1871,BARC.L,2020-09-08 10:36:00,499.0,106.03099822998048,105.95999908447266,106.03099822998048,105.9800033569336
1872,BARC.L,2020-09-08 10:35:00,15094.0,106.04000091552734,105.94000244140624,105.9800033569336,106.0
1873,BARC.L,2020-09-08 10:34:00,10293.0,106.0199966430664,105.9739990234375,105.9800033569336,106.0
1874,BARC.L,2020-09-08 10:33:00,5662.0,106.0709991455078,106.0,106.0,106.0709991455078
1875,BARC.L,2020-09-08 10:32:00,248.0,106.16000366210938,106.05999755859376,106.05999755859376,106.16000366210938
1876,BARC.L,2020-09-08 10:31:00,16630.0,106.12000274658205,106.0,106.05999755859376,106.12000274658205
1877,BARC.L,2020-09-08 10:30:00,7503.0,106.23999786376952,106.05999755859376,106.05999755859376,106.22000122070312
1878,BARC.L,2020-09-08 10:29:00,39079.0,106.31999969482422,106.23999786376952,106.23999786376952,106.27999877929688
1879,BARC.L,2020-09-08 10:28:00,39067.0,106.3000030517578,106.16000366210938,106.23999786376952,106.16000366210938
1880,BARC.L,2020-09-08 10:27:00,5.0,106.18000030517578,106.12000274658205,106.12000274658205,106.18000030517578
1881,BARC.L,2020-09-08 10:26:00,1704.0,106.12000274658205,106.05999755859376,106.12000274658205,106.05999755859376
1882,BARC.L,2020-09-08 10:25:00,1520.0,106.18000030517578,106.08000183105469,106.08000183105469,106.18000030517578
1883,BARC.L,2020-09-08 10:24:00,2594.0,106.27999877929688,106.12000274658205,106.12000274658205,106.27999877929688
1884,BARC.L,2020-09-08 10:23:00,12053.0,106.26000213623048,106.18000030517578,106.25399780273438,106.26000213623048
1885,BARC.L,2020-09-08 10:22:00,10023.0,106.3000030517578,106.27999877929688,106.27999877929688,106.3000030517578
1886,BARC.L,2020-09-08 10:21:00,8312.0,106.26000213623048,106.12000274658205,106.26000213623048,106.16000366210938
1887,BARC.L,2020-09-08 10:20:00,1859.0,106.16000366210938,106.0999984741211,106.12000274658205,106.16000366210938
1888,BARC.L,2020-09-08 10:19:00,36898.0,106.16000366210938,106.04000091552734,106.13999938964844,106.0999984741211
1889,BARC.L,2020-09-08 10:18:00,8334.0,106.18000030517578,106.05999755859376,106.0999984741211,106.08000183105469
1890,BARC.L,2020-09-08 10:17:00,29576.0,106.16000366210938,106.08000183105469,106.08000183105469,106.16000366210938
1891,BARC.L,2020-09-08 10:16:00,217021.0,106.23999786376952,106.0999984741211,106.12000274658205,106.23999786376952
1892,BARC.L,2020-09-08 10:15:00,43551.0,106.23999786376952,106.12000274658205,106.22000122070312,106.22000122070312
1893,BARC.L,2020-09-08 10:14:00,21162.0,106.31999969482422,106.1999969482422,106.1999969482422,106.27999877929688
1894,BARC.L,2020-09-08 10:13:00,35542.0,106.41999816894531,106.27999877929688,106.33999633789062,106.4000015258789
1895,BARC.L,2020-09-08 10:12:00,58871.0,106.58000183105469,106.4000015258789,106.4000015258789,106.55999755859376
1896,BARC.L,2020-09-08 10:11:00,21253.0,106.66000366210938,106.5199966430664,106.55999755859376,106.66000366210938
1897,BARC.L,2020-09-08 10:10:00,57278.0,106.6999969482422,106.58000183105469,106.6999969482422,106.68000030517578
1898,BARC.L,2020-09-08 10:09:00,3527.0,106.68000030517578,106.68000030517578,106.68000030517578,106.68000030517578
1899,BARC.L,2020-09-08 10:08:00,28489.0,106.63999938964844,106.54000091552734,106.61129760742188,106.63999938964844
1900,BARC.L,2020-09-08 10:07:00,57826.0,106.77999877929688,106.68000030517578,106.68000030517578,106.77999877929688
1901,BARC.L,2020-09-08 10:06:00,44945.0,106.91999816894531,106.72000122070312,106.73999786376952,106.90799713134766
1902,BARC.L,2020-09-08 10:05:00,4262.0,106.86000061035156,106.8000030517578,106.86000061035156,106.86000061035156
1903,BARC.L,2020-09-08 10:04:00,4002.0,106.95999908447266,106.9000015258789,106.95999908447266,106.9000015258789
1904,BARC.L,2020-09-08 10:03:00,3352.0,106.94000244140624,106.9290008544922,106.9292984008789,106.94000244140624
1905,BARC.L,2020-09-08 10:02:00,8.0,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422
1906,BARC.L,2020-09-08 10:01:00,6897.0,106.81999969482422,106.5999984741211,106.81999969482422,106.5999984741211
1907,BARC.L,2020-09-08 10:00:00,97869.0,106.62000274658205,106.54000091552734,106.54900360107422,106.62000274658205
1908,BARC.L,2020-09-08 09:59:00,1467.0,106.5999984741211,106.54000091552734,106.56919860839844,106.5999984741211
1909,BARC.L,2020-09-08 09:58:00,94466.0,106.66000366210938,106.4800033569336,106.5999984741211,106.58000183105469
1910,BARC.L,2020-09-08 09:57:00,23630.0,106.6999969482422,106.5999984741211,106.5999984741211,106.63999938964844
1911,BARC.L,2020-09-08 09:56:00,2681.0,106.6999969482422,106.5999984741211,106.62000274658205,106.6999969482422
1912,BARC.L,2020-09-08 09:55:00,8002.0,106.6999969482422,106.55999755859376,106.6999969482422,106.58000183105469
1913,BARC.L,2020-09-08 09:54:00,20203.0,106.63999938964844,106.54000091552734,106.63999938964844,106.55596160888672
1914,BARC.L,2020-09-08 09:53:00,26363.0,106.45999908447266,106.36000061035156,106.45999908447266,106.36000061035156
1915,BARC.L,2020-09-08 09:52:00,32231.0,106.5,106.36000061035156,106.37999725341795,106.5
1916,BARC.L,2020-09-08 09:51:00,1003.0,106.54000091552734,106.42040252685548,106.44000244140624,106.42040252685548
1917,BARC.L,2020-09-08 09:50:00,7882.0,106.5,106.44000244140624,106.45999908447266,106.45999908447266
1918,BARC.L,2020-09-08 09:49:00,2983.0,106.62000274658205,106.4800033569336,106.5,106.4800033569336
1919,BARC.L,2020-09-08 09:48:00,9794.0,106.5199966430664,106.43099975585938,106.47049713134766,106.43099975585938
1920,BARC.L,2020-09-08 09:47:00,4399.0,106.44000244140624,106.37999725341795,106.37999725341795,106.44000244140624
1921,BARC.L,2020-09-08 09:46:00,13326.0,106.54000091552734,106.45999908447266,106.45999908447266,106.54000091552734
1922,BARC.L,2020-09-08 09:45:00,51911.0,106.62000274658205,106.5,106.5,106.58000183105469
1923,BARC.L,2020-09-08 09:44:00,18585.0,106.8000030517578,106.58000183105469,106.58000183105469,106.8000030517578
1924,BARC.L,2020-09-08 09:43:00,90.0,106.83999633789062,106.73999786376952,106.8000030517578,106.83999633789062
1925,BARC.L,2020-09-08 09:42:00,8152.0,106.83999633789062,106.72000122070312,106.76000213623048,106.83999633789062
1926,BARC.L,2020-09-08 09:41:00,13679.0,106.87999725341795,106.76000213623048,106.83999633789062,106.8010025024414
1927,BARC.L,2020-09-08 09:40:00,39411.0,106.9782485961914,106.76000213623048,106.76000213623048,106.91999816894531
1928,BARC.L,2020-09-08 09:39:00,9603.0,106.9499969482422,106.87999725341795,106.87999725341795,106.89910125732422
1929,BARC.L,2020-09-08 09:38:00,6787.0,106.95999908447266,106.9000015258789,106.91999816894531,106.95999908447266
1930,BARC.L,2020-09-08 09:37:00,12258.0,106.86000061035156,106.5999984741211,106.86000061035156,106.6999969482422
1931,BARC.L,2020-09-08 09:36:00,9718.0,106.87999725341795,106.72000122070312,106.72000122070312,106.81999969482422
1932,BARC.L,2020-09-08 09:35:00,28497.0,106.9000015258789,106.81999969482422,106.9000015258789,106.87999725341795
1933,BARC.L,2020-09-08 09:34:00,17940.0,106.9000015258789,106.81999969482422,106.86000061035156,106.9000015258789
1934,BARC.L,2020-09-08 09:33:00,53965.0,107.0556182861328,106.87999725341795,106.91999816894531,106.9800033569336
1935,BARC.L,2020-09-08 09:32:00,5375.0,107.04000091552734,106.87999725341795,107.04000091552734,106.87999725341795
1936,BARC.L,2020-09-08 09:31:00,2650.0,106.94000244140624,106.87999725341795,106.9000015258789,106.9000015258789
1937,BARC.L,2020-09-08 09:30:00,4129.0,106.95999908447266,106.94000244140624,106.95999908447266,106.94000244140624
1938,BARC.L,2020-09-08 09:29:00,25359.0,107.0999984741211,106.86000061035156,107.0,106.9000015258789
1939,BARC.L,2020-09-08 09:28:00,16607.0,106.91999816894531,106.8000030517578,106.87030029296876,106.86000061035156
1940,BARC.L,2020-09-08 09:27:00,69545.0,107.08000183105469,106.87999725341795,106.9000015258789,107.08000183105469
1941,BARC.L,2020-09-08 09:26:00,48018.0,107.1999969482422,107.0999984741211,107.13999938964844,107.16000366210938
1942,BARC.L,2020-09-08 09:25:00,63416.0,107.22000122070312,107.04000091552734,107.22000122070312,107.0999984741211
1943,BARC.L,2020-09-08 09:24:00,29073.0,107.27999877929688,107.1999969482422,107.1999969482422,107.26000213623048
1944,BARC.L,2020-09-08 09:23:00,1576.0,107.37999725341795,107.3000030517578,107.3000030517578,107.37999725341795
1945,BARC.L,2020-09-08 09:22:00,1811.0,107.31999969482422,107.27400207519531,107.31999969482422,107.27999877929688
1946,BARC.L,2020-09-08 09:21:00,54696.0,107.36000061035156,107.22000122070312,107.31999969482422,107.33999633789062
1947,BARC.L,2020-09-08 09:20:00,63929.0,107.41999816894531,107.31999969482422,107.33999633789062,107.37999725341795
1948,BARC.L,2020-09-08 09:19:00,72377.0,107.4000015258789,107.31999969482422,107.37999725341795,107.36000061035156
1949,BARC.L,2020-09-08 09:18:00,32134.0,107.37999725341795,107.27999877929688,107.36000061035156,107.37999725341795
1950,BARC.L,2020-09-08 09:17:00,42986.0,107.4800033569336,107.4000015258789,107.4000015258789,107.4800033569336
1951,BARC.L,2020-09-08 09:16:00,5231.0,107.5199966430664,107.45999908447266,107.45999908447266,107.48999786376952
1952,BARC.L,2020-09-08 09:15:00,36107.0,107.68000030517578,107.4800033569336,107.4800033569336,107.62000274658205
1953,BARC.L,2020-09-08 09:14:00,15867.0,107.63999938964844,107.62000274658205,107.62000274658205,107.63999938964844
1954,BARC.L,2020-09-08 09:13:00,14481.0,107.76000213623048,107.68000030517578,107.6999969482422,107.68000030517578
1955,BARC.L,2020-09-08 09:12:00,34782.0,107.8000030517578,107.68000030517578,107.68000030517578,107.8000030517578
1956,BARC.L,2020-09-08 09:11:00,117241.0,107.77999877929688,107.68000030517578,107.77999877929688,107.77100372314452
1957,BARC.L,2020-09-08 09:10:00,34060.0,107.81999969482422,107.6999969482422,107.77999877929688,107.77999877929688
1958,BARC.L,2020-09-08 09:09:00,51002.0,107.94000244140624,107.77999877929688,107.77999877929688,107.9000015258789
1959,BARC.L,2020-09-08 09:08:00,134780.0,107.9000015258789,107.81999969482422,107.9000015258789,107.81999969482422
1960,BARC.L,2020-09-08 09:07:00,28684.0,107.83999633789062,107.76000213623048,107.8000030517578,107.8000030517578
1961,BARC.L,2020-09-08 09:06:00,22549.0,107.8000030517578,107.62000274658205,107.8000030517578,107.6999969482422
1962,BARC.L,2020-09-08 09:05:00,4436.0,107.72000122070312,107.55999755859376,107.72000122070312,107.55999755859376
1963,BARC.L,2020-09-08 09:04:00,15325.0,107.55999755859376,107.5199966430664,107.55999755859376,107.55999755859376
1964,BARC.L,2020-09-08 09:03:00,37101.0,107.62020111083984,107.5,107.55999755859376,107.5
1965,BARC.L,2020-09-08 09:02:00,12564.0,107.63999938964844,107.54000091552734,107.62000274658205,107.63999938964844
1966,BARC.L,2020-09-08 09:01:00,32690.0,107.63999938964844,107.55999755859376,107.63999938964844,107.55999755859376
1967,BARC.L,2020-09-08 09:00:00,17136.0,107.68000030517578,107.54000091552734,107.54000091552734,107.54000091552734
1968,BARC.L,2020-09-08 08:59:00,16517.0,107.5999984741211,107.53099822998048,107.53099822998048,107.54000091552734
1969,BARC.L,2020-09-08 08:58:00,19046.0,107.5199966430664,107.45999908447266,107.5199966430664,107.5
1970,BARC.L,2020-09-08 08:57:00,8534.0,107.5199966430664,107.45999908447266,107.5199966430664,107.45999908447266
1971,BARC.L,2020-09-08 08:56:00,25792.0,107.66000366210938,107.45999908447266,107.45999908447266,107.63999938964844
1972,BARC.L,2020-09-08 08:55:00,33226.0,107.73999786376952,107.63999938964844,107.63999938964844,107.73999786376952
1973,BARC.L,2020-09-08 08:54:00,25557.0,107.77999877929688,107.6999969482422,107.72000122070312,107.72000122070312
1974,BARC.L,2020-09-08 08:53:00,25942.0,107.81999969482422,107.6999969482422,107.6999969482422,107.81999969482422
1975,BARC.L,2020-09-08 08:52:00,18154.0,107.9000015258789,107.8000030517578,107.86000061035156,107.81999969482422
1976,BARC.L,2020-09-08 08:51:00,19559.0,107.83999633789062,107.76000213623048,107.8000030517578,107.81999969482422
1977,BARC.L,2020-09-08 08:50:00,33143.0,107.94000244140624,107.6999969482422,107.87999725341795,107.6999969482422
1978,BARC.L,2020-09-08 08:49:00,99688.0,107.86000061035156,107.73999786376952,107.73999786376952,107.86000061035156
1979,BARC.L,2020-09-08 08:48:00,12385.0,107.91999816894531,107.81999969482422,107.91999816894531,107.9000015258789
1980,BARC.L,2020-09-08 08:47:00,53477.0,107.9000015258789,107.73999786376952,107.81999969482422,107.9000015258789
1981,BARC.L,2020-09-08 08:46:00,21749.0,107.9800033569336,107.77999877929688,107.9000015258789,107.8000030517578
1982,BARC.L,2020-09-08 08:45:00,78269.0,107.73999786376952,107.62000274658205,107.73999786376952,107.63999938964844
1983,BARC.L,2020-09-08 08:44:00,128100.0,107.83999633789062,107.62000274658205,107.66000366210938,107.8000030517578
1984,BARC.L,2020-09-08 08:43:00,9250.0,107.86000061035156,107.7754135131836,107.7754135131836,107.86000061035156
1985,BARC.L,2020-09-08 08:42:00,16981.0,107.96144104003906,107.66000366210938,107.81999969482422,107.83999633789062
1986,BARC.L,2020-09-08 08:41:00,23830.0,108.0,107.77999877929688,107.91999816894531,107.77999877929688
1987,BARC.L,2020-09-08 08:40:00,1176.0,107.81999969482422,107.76000213623048,107.77999877929688,107.76000213623048
1988,BARC.L,2020-09-08 08:39:00,34474.0,107.8000030517578,107.54000091552734,107.73999786376952,107.73999786376952
1989,BARC.L,2020-09-08 08:38:00,13639.0,107.8000030517578,107.5999984741211,107.8000030517578,107.62000274658205
1990,BARC.L,2020-09-08 08:37:00,10551.0,107.72000122070312,107.54000091552734,107.62000274658205,107.72000122070312
1991,BARC.L,2020-09-08 08:36:00,37520.0,107.77999877929688,107.66000366210938,107.6999969482422,107.77999877929688
1992,BARC.L,2020-09-08 08:35:00,112331.0,107.86000061035156,107.73999786376952,107.73999786376952,107.86000061035156
1993,BARC.L,2020-09-08 08:34:00,29572.0,108.0,107.86000061035156,107.86000061035156,107.86000061035156
1994,BARC.L,2020-09-08 08:33:00,50911.0,108.0199966430664,107.81999969482422,107.94000244140624,107.81999969482422
1995,BARC.L,2020-09-08 08:32:00,25382.0,107.87999725341795,107.55999755859376,107.87999725341795,107.55999755859376
1996,BARC.L,2020-09-08 08:31:00,29967.0,107.58000183105469,107.4800033569336,107.54000091552734,107.4800033569336
1997,BARC.L,2020-09-08 08:30:00,15732.0,107.5,107.33999633789062,107.5,107.44000244140624
1998,BARC.L,2020-09-08 08:29:00,67136.0,107.5199966430664,107.3000030517578,107.46475219726562,107.4800033569336
1999,BARC.L,2020-09-08 08:28:00,19085.0,107.5,107.41999816894531,107.4990005493164,107.41999816894531
2000,BARC.L,2020-09-08 08:27:00,9373.0,107.62000274658205,107.27999877929688,107.54000091552734,107.27999877929688
2001,BARC.L,2020-09-08 08:26:00,7618.0,107.27999877929688,107.0199966430664,107.27999877929688,107.0199966430664
2002,BARC.L,2020-09-08 08:25:00,7737.0,107.12000274658205,107.0199966430664,107.12000274658205,107.05999755859376
2003,BARC.L,2020-09-08 08:24:00,9567.0,107.0999984741211,107.0,107.0,107.0999984741211
2004,BARC.L,2020-09-08 08:23:00,15665.0,107.16000366210938,107.00421142578124,107.00421142578124,107.16000366210938
2005,BARC.L,2020-09-08 08:22:00,24914.0,107.20149993896484,107.08000183105469,107.13999938964844,107.1999969482422
2006,BARC.L,2020-09-08 08:21:00,11539.0,107.44000244140624,107.23999786376952,107.23999786376952,107.44000244140624
2007,BARC.L,2020-09-08 08:20:00,34056.0,107.58000183105469,107.4800033569336,107.4800033569336,107.58000183105469
2008,BARC.L,2020-09-08 08:19:00,2484.0,107.5999984741211,107.4800033569336,107.55999755859376,107.4800033569336
2009,BARC.L,2020-09-08 08:18:00,2217.0,107.4708023071289,107.4000015258789,107.4708023071289,107.46119689941406
2010,BARC.L,2020-09-08 08:17:00,68638.0,107.58000183105469,107.37999725341795,107.45999908447266,107.58000183105469
2011,BARC.L,2020-09-08 08:16:00,80794.0,107.8000030517578,107.54000091552734,107.62000274658205,107.77999877929688
2012,BARC.L,2020-09-08 08:15:00,22338.0,107.77999877929688,107.62799835205078,107.77999877929688,107.63999938964844
2013,BARC.L,2020-09-08 08:14:00,68842.0,107.68000030517578,107.33999633789062,107.47541809082031,107.36000061035156
2014,BARC.L,2020-09-08 08:13:00,33176.0,107.33999633789062,107.18000030517578,107.33999633789062,107.3000030517578
2015,BARC.L,2020-09-08 08:12:00,19254.0,107.26000213623048,107.0199966430664,107.26000213623048,107.12000274658205
2016,BARC.L,2020-09-08 08:11:00,21874.0,107.12000274658205,106.91999816894531,107.12000274658205,106.9896011352539
2017,BARC.L,2020-09-08 08:10:00,30358.0,107.04000091552734,106.68000030517578,106.94000244140624,106.72000122070312
2018,BARC.L,2020-09-08 08:09:00,22160.0,106.5999984741211,106.31999969482422,106.44000244140624,106.31999969482422
2019,BARC.L,2020-09-08 08:08:00,28493.0,106.62000274658205,106.26000213623048,106.34825134277344,106.62000274658205
2020,BARC.L,2020-09-08 08:07:00,18338.0,106.77999877929688,106.55999755859376,106.68000030517578,106.58000183105469
2021,BARC.L,2020-09-08 08:06:00,93064.0,106.58000183105469,106.0,106.5199966430664,106.54000091552734
2022,BARC.L,2020-09-08 08:05:00,48804.0,106.9800033569336,106.56009674072266,106.5999984741211,106.9800033569336
2023,BARC.L,2020-09-08 08:04:00,27649.0,107.12000274658205,106.9102020263672,107.12000274658205,106.96949768066406
2024,BARC.L,2020-09-08 08:03:00,29173.0,107.0,106.72000122070312,106.81999969482422,106.91999816894531
2025,BARC.L,2020-09-08 08:02:00,36659.0,107.12000274658205,106.78929901123048,106.9000015258789,107.12000274658205
2026,BARC.L,2020-09-08 08:01:00,52328.0,107.0954132080078,106.72000122070312,106.97899627685548,107.0954132080078
2027,BARC.L,2020-09-08 08:00:00,0.0,107.23999786376952,106.66000366210938,107.08000183105469,106.9800033569336
2028,BARC.L,2020-09-07 16:29:00,123051.0,107.04000091552734,106.9000015258789,107.04000091552734,107.0199966430664
2029,BARC.L,2020-09-07 16:28:00,86024.0,107.0199966430664,106.94000244140624,107.0,106.9800033569336
2030,BARC.L,2020-09-07 16:27:00,2512.0,107.0,106.9800033569336,106.9800033569336,107.0
2031,BARC.L,2020-09-07 16:26:00,12271.0,107.0,106.95999908447266,106.95999908447266,106.95999908447266
2032,BARC.L,2020-09-07 16:25:00,28045.0,107.05999755859376,107.0,107.0,107.05999755859376
2033,BARC.L,2020-09-07 16:24:00,29062.0,107.0999984741211,107.05999755859376,107.05999755859376,107.08000183105469
2034,BARC.L,2020-09-07 16:23:00,31143.0,107.0999984741211,107.05999755859376,107.0999984741211,107.08000183105469
2035,BARC.L,2020-09-07 16:22:00,20491.0,107.13999938964844,107.05999755859376,107.05999755859376,107.13999938964844
2036,BARC.L,2020-09-07 16:21:00,21608.0,107.13999938964844,107.0199966430664,107.13999938964844,107.0199966430664
2037,BARC.L,2020-09-07 16:20:00,42958.0,107.08000183105469,107.0,107.04000091552734,107.0
2038,BARC.L,2020-09-07 16:19:00,61060.0,107.05999755859376,107.01100158691406,107.04000091552734,107.01100158691406
2039,BARC.L,2020-09-07 16:17:00,109518.0,107.05999755859376,107.05999755859376,107.05999755859376,107.05999755859376
2040,BARC.L,2020-09-07 16:15:00,30256.0,107.0199966430664,107.0,107.0,107.0199966430664
2041,BARC.L,2020-09-07 16:14:00,54827.0,107.05999755859376,106.9800033569336,107.04000091552734,107.0199966430664
2042,BARC.L,2020-09-07 16:13:00,51592.0,107.0199966430664,106.95999908447266,107.0,107.0
2043,BARC.L,2020-09-07 16:12:00,56094.0,107.05999755859376,107.0,107.0,107.0199966430664
2044,BARC.L,2020-09-07 16:11:00,35713.0,107.0199966430664,106.95999908447266,107.0199966430664,106.95999908447266
2045,BARC.L,2020-09-07 16:10:00,112863.0,107.07479858398438,106.9800033569336,106.9800033569336,107.0
2046,BARC.L,2020-09-07 16:09:00,16954.0,107.0199966430664,106.9800033569336,106.9800033569336,107.0
2047,BARC.L,2020-09-07 16:08:00,67943.0,107.08920288085938,107.0,107.0,107.08920288085938
2048,BARC.L,2020-09-07 16:07:00,33098.0,107.1999969482422,107.0999984741211,107.13909912109376,107.1999969482422
2049,BARC.L,2020-09-07 16:06:00,13627.0,107.31999969482422,107.23999786376952,107.23999786376952,107.27999877929688
2050,BARC.L,2020-09-07 16:05:00,33329.0,107.36000061035156,107.23999786376952,107.23999786376952,107.33999633789062
2051,BARC.L,2020-09-07 16:04:00,57459.0,107.36000061035156,107.27999877929688,107.36000061035156,107.3000030517578
2052,BARC.L,2020-09-07 16:03:00,34507.0,107.36000061035156,107.27999877929688,107.27999877929688,107.36000061035156
2053,BARC.L,2020-09-07 16:02:00,54047.0,107.37999725341795,107.31999969482422,107.33999633789062,107.36000061035156
2054,BARC.L,2020-09-07 16:01:00,38515.0,107.36000061035156,107.2699966430664,107.33999633789062,107.2699966430664
2055,BARC.L,2020-09-07 16:00:00,27680.0,107.23999786376952,107.1677017211914,107.23999786376952,107.18000030517578
2056,BARC.L,2020-09-07 15:59:00,61806.0,107.1999969482422,107.13999938964844,107.16000366210938,107.18000030517578
2057,BARC.L,2020-09-07 15:58:00,24676.0,107.1999969482422,107.0999984741211,107.1999969482422,107.12000274658205
2058,BARC.L,2020-09-07 15:57:00,8857.0,107.12000274658205,107.0199966430664,107.08599853515624,107.0199966430664
2059,BARC.L,2020-09-07 15:56:00,42498.0,107.08000183105469,106.95999908447266,107.08000183105469,107.04000091552734
2060,BARC.L,2020-09-07 15:55:00,10076.0,107.0999984741211,107.04979705810548,107.05999755859376,107.0999984741211
2061,BARC.L,2020-09-07 15:54:00,6593.0,107.16000366210938,107.04000091552734,107.08000183105469,107.16000366210938
2062,BARC.L,2020-09-07 15:53:00,8925.0,107.13999938964844,107.08000183105469,107.13999938964844,107.13999938964844
2063,BARC.L,2020-09-07 15:52:00,31522.0,107.16000366210938,107.08000183105469,107.13999938964844,107.08000183105469
2064,BARC.L,2020-09-07 15:51:00,3918.0,107.0999984741211,107.05999755859376,107.0999984741211,107.08000183105469
2065,BARC.L,2020-09-07 15:50:00,11049.0,107.08000183105469,107.05979919433594,107.05999755859376,107.08000183105469
2066,BARC.L,2020-09-07 15:49:00,12309.0,107.0999984741211,107.04000091552734,107.04000091552734,107.0999984741211
2067,BARC.L,2020-09-07 15:48:00,3555.0,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211
2068,BARC.L,2020-09-07 15:47:00,9843.0,107.1698989868164,107.08000183105469,107.08000183105469,107.16000366210938
2069,BARC.L,2020-09-07 15:46:00,16119.0,107.1999969482422,107.12000274658205,107.12000274658205,107.16000366210938
