symbol,date,volume,high,low,close,open
BARC.L,2020-09-08 16:05:00,88564.0,104.5,104.4000015258789,104.45999908447266,104.41999816894531
BARC.L,2020-09-08 16:04:00,90104.0,104.41999816894531,104.30000305175781,104.39029693603516,104.30000305175781
BARC.L,2020-09-08 16:03:00,65910.0,104.36000061035156,104.18000030517578,104.30000305175781,104.22000122070312
BARC.L,2020-09-08 16:02:00,97521.0,104.27999877929688,104.05999755859375,104.23999786376953,104.05999755859375
BARC.L,2020-09-08 16:01:00,73465.0,104.0199966430664,103.87999725341797,104.0199966430664,103.9000015258789
BARC.L,2020-09-08 16:00:00,142073.0,103.78099822998047,103.66000366210938,103.76000213623047,103.76000213623047
BARC.L,2020-09-08 15:59:00,63404.0,103.95999908447266,103.80000305175781,103.80000305175781,103.87999725341797
BARC.L,2020-09-08 15:58:00,29446.0,103.9000015258789,103.81999969482422,103.87999725341797,103.86000061035156
BARC.L,2020-09-08 15:57:00,15381.0,103.83999633789062,103.77999877929688,103.81999969482422,103.77999877929688
BARC.L,2020-09-08 15:56:00,23660.0,103.83999633789062,103.72000122070312,103.80000305175781,103.72000122070312
BARC.L,2020-09-08 15:55:00,30989.0,103.73999786376953,103.68000030517578,103.69999694824219,103.73999786376953
BARC.L,2020-09-08 15:54:00,26473.0,103.91999816894531,103.80000305175781,103.80000305175781,103.91999816894531
BARC.L,2020-09-08 15:53:00,69702.0,104.0,103.91999816894531,103.95439910888672,103.91999816894531
BARC.L,2020-09-08 15:52:00,145490.0,103.9800033569336,103.91999816894531,103.95999908447266,103.95999908447266
BARC.L,2020-09-08 15:50:00,14205.0,103.9000015258789,103.86000061035156,103.9000015258789,103.86000061035156
BARC.L,2020-09-08 15:49:00,140170.0,104.16000366210938,103.9000015258789,103.9000015258789,104.16000366210938
BARC.L,2020-09-08 15:48:00,10027.0,104.23999786376953,104.0999984741211,104.18000030517578,104.18000030517578
BARC.L,2020-09-08 15:47:00,4951.0,104.19999694824219,104.1709976196289,104.19999694824219,104.19999694824219
BARC.L,2020-09-08 15:46:00,72516.0,104.23999786376953,104.13999938964844,104.19999694824219,104.16000366210938
BARC.L,2020-09-08 15:45:00,20062.0,104.23999786376953,104.18000030517578,104.18000030517578,104.23999786376953
BARC.L,2020-09-08 15:44:00,16298.0,104.31999969482422,104.26000213623047,104.27999877929688,104.31999969482422
BARC.L,2020-09-08 15:43:00,26711.0,104.31999969482422,104.23999786376953,104.30000305175781,104.26000213623047
BARC.L,2020-09-08 15:42:00,53660.0,104.33999633789062,104.19999694824219,104.23999786376953,104.31999969482422
BARC.L,2020-09-08 15:41:00,26662.0,104.47100067138672,104.30000305175781,104.36000061035156,104.41999816894531
BARC.L,2020-09-08 15:40:00,35451.0,104.66000366210938,104.44000244140625,104.44000244140625,104.62000274658203
BARC.L,2020-09-08 15:39:00,38077.0,104.5999984741211,104.5199966430664,104.58000183105469,104.54000091552734
BARC.L,2020-09-08 15:38:00,36743.0,104.58000183105469,104.5,104.55999755859375,104.5199966430664
BARC.L,2020-09-08 15:37:00,40158.0,104.58000183105469,104.41999816894531,104.5199966430664,104.44000244140625
BARC.L,2020-09-08 15:36:00,39775.0,104.5199966430664,104.4000015258789,104.44000244140625,104.46949768066406
BARC.L,2020-09-08 15:35:00,89588.0,104.55999755859375,104.41999816894531,104.4800033569336,104.44000244140625
BARC.L,2020-09-08 15:34:00,134603.0,104.45999908447266,104.31999969482422,104.45999908447266,104.36000061035156
BARC.L,2020-09-08 15:33:00,61299.0,104.4000015258789,104.30000305175781,104.36000061035156,104.37999725341797
BARC.L,2020-09-08 15:32:00,56245.0,104.37999725341797,104.22000122070312,104.36000061035156,104.23999786376953
BARC.L,2020-09-08 15:31:00,51073.0,104.26000213623047,104.22000122070312,104.22000122070312,104.23999786376953
BARC.L,2020-09-08 15:30:00,26783.0,104.23999786376953,104.13999938964844,104.23999786376953,104.16000366210938
BARC.L,2020-09-08 15:29:00,29854.0,104.12000274658203,104.04000091552734,104.12000274658203,104.04000091552734
BARC.L,2020-09-08 15:28:00,37973.0,104.0999984741211,104.04000091552734,104.04100036621094,104.08000183105469
BARC.L,2020-09-08 15:27:00,65823.0,104.0999984741211,104.04000091552734,104.0999984741211,104.08000183105469
BARC.L,2020-09-08 15:26:00,47770.0,104.15399932861328,104.05999755859375,104.08000183105469,104.05999755859375
BARC.L,2020-09-08 15:25:00,38221.0,104.08000183105469,103.95999908447266,104.08000183105469,104.0199966430664
BARC.L,2020-09-08 15:24:00,41234.0,104.04000091552734,103.94000244140625,104.0,104.04000091552734
BARC.L,2020-09-08 15:23:00,10955.0,104.05999755859375,103.94000244140625,103.9800033569336,103.94000244140625
BARC.L,2020-09-08 15:22:00,40062.0,103.95999908447266,103.69999694824219,103.95999908447266,103.77999877929688
BARC.L,2020-09-08 15:21:00,6481.0,103.87999725341797,103.77999877929688,103.77999877929688,103.86000061035156
BARC.L,2020-09-08 15:20:00,33863.0,103.91999816894531,103.81999969482422,103.85250091552734,103.86000061035156
BARC.L,2020-09-08 15:19:00,72166.0,103.94210052490234,103.83999633789062,103.83999633789062,103.87999725341797
BARC.L,2020-09-08 15:18:00,131982.0,104.08000183105469,103.83999633789062,103.91999816894531,104.0199966430664
BARC.L,2020-09-08 15:17:00,27979.0,104.0199966430664,103.83999633789062,104.0199966430664,103.83999633789062
BARC.L,2020-09-08 15:16:00,46453.0,103.9000015258789,103.81999969482422,103.81999969482422,103.86000061035156
BARC.L,2020-09-08 15:15:00,26572.0,103.99299621582031,103.83999633789062,103.91999816894531,103.94000244140625
BARC.L,2020-09-08 15:14:00,8487.0,103.94000244140625,103.87999725341797,103.94000244140625,103.9000015258789
BARC.L,2020-09-08 15:13:00,15121.0,103.94000244140625,103.80000305175781,103.83999633789062,103.80000305175781
BARC.L,2020-09-08 15:12:00,23924.0,103.82929992675781,103.73999786376953,103.81999969482422,103.81999969482422
BARC.L,2020-09-08 15:11:00,17461.0,103.86000061035156,103.73999786376953,103.86000061035156,103.73999786376953
BARC.L,2020-09-08 15:10:00,203626.0,103.9800033569336,103.80000305175781,103.80000305175781,103.87999725341797
BARC.L,2020-09-08 15:09:00,165696.0,104.0,103.86000061035156,103.86000061035156,103.94000244140625
BARC.L,2020-09-08 15:08:00,44159.0,104.0199966430664,103.91999816894531,104.0199966430664,103.95999908447266
BARC.L,2020-09-08 15:07:00,52341.0,103.9800033569336,103.8322982788086,103.94000244140625,103.83999633789062
BARC.L,2020-09-08 15:06:00,384050.0,103.81999969482422,103.66000366210938,103.81999969482422,103.66000366210938
BARC.L,2020-09-08 15:05:00,154633.0,103.83999633789062,103.69999694824219,103.81999969482422,103.69999694824219
BARC.L,2020-09-08 15:04:00,118678.0,103.9800033569336,103.69999694824219,103.72000122070312,103.9000015258789
BARC.L,2020-09-08 15:03:00,128331.0,104.12000274658203,103.9000015258789,103.94000244140625,104.12000274658203
BARC.L,2020-09-08 15:02:00,13076.0,104.18000030517578,104.05999755859375,104.05999755859375,104.13999938964844
BARC.L,2020-09-08 15:01:00,15518.0,104.26000213623047,104.16000366210938,104.16000366210938,104.22810363769531
BARC.L,2020-09-08 15:00:00,17021.0,104.4800033569336,104.23999786376953,104.23999786376953,104.4800033569336
BARC.L,2020-09-08 14:59:00,28054.0,104.54000091552734,104.4000015258789,104.45999908447266,104.41999816894531
BARC.L,2020-09-08 14:58:00,38773.0,104.44000244140625,104.27999877929688,104.44000244140625,104.27999877929688
BARC.L,2020-09-08 14:57:00,21421.0,104.33999633789062,104.16000366210938,104.31999969482422,104.16000366210938
BARC.L,2020-09-08 14:56:00,315151.0,104.30000305175781,104.12000274658203,104.13999938964844,104.27999877929688
BARC.L,2020-09-08 14:55:00,11525.0,104.27999877929688,104.22000122070312,104.27999877929688,104.27999877929688
BARC.L,2020-09-08 14:54:00,20960.0,104.36000061035156,104.16100311279297,104.27999877929688,104.22000122070312
BARC.L,2020-09-08 14:53:00,7113.0,104.41999816894531,104.22000122070312,104.26000213623047,104.4000015258789
BARC.L,2020-09-08 14:52:00,23052.0,104.44000244140625,104.27999877929688,104.44000244140625,104.33999633789062
BARC.L,2020-09-08 14:51:00,19157.0,104.30000305175781,104.13999938964844,104.30000305175781,104.18000030517578
BARC.L,2020-09-08 14:50:00,55425.0,104.23999786376953,104.05999755859375,104.23999786376953,104.18000030517578
BARC.L,2020-09-08 14:49:00,26589.0,104.41999816894531,104.1950912475586,104.22000122070312,104.41999816894531
BARC.L,2020-09-08 14:48:00,24374.0,104.5,104.36000061035156,104.41999816894531,104.5
BARC.L,2020-09-08 14:47:00,48716.0,104.8196029663086,104.54000091552734,104.5999984741211,104.73999786376953
BARC.L,2020-09-08 14:46:00,16444.0,104.81999969482422,104.63999938964844,104.77999877929688,104.63999938964844
BARC.L,2020-09-08 14:45:00,100304.0,104.63999938964844,104.36000061035156,104.63999938964844,104.5199966430664
BARC.L,2020-09-08 14:44:00,18446.0,104.66000366210938,104.5,104.54000091552734,104.59049987792969
BARC.L,2020-09-08 14:43:00,25228.0,104.68000030517578,104.5,104.55999755859375,104.5510025024414
BARC.L,2020-09-08 14:42:00,167674.0,104.68000030517578,104.5,104.55999755859375,104.55000305175781
BARC.L,2020-09-08 14:41:00,8021.0,104.41999816894531,104.30000305175781,104.4000015258789,104.30000305175781
BARC.L,2020-09-08 14:40:00,34581.0,104.49720001220703,104.27999877929688,104.31999969482422,104.45999908447266
BARC.L,2020-09-08 14:39:00,22031.0,104.4800033569336,104.31999969482422,104.45999908447266,104.31999969482422
BARC.L,2020-09-08 14:38:00,15540.0,104.36000061035156,104.26000213623047,104.31999969482422,104.33999633789062
BARC.L,2020-09-08 14:37:00,13556.0,104.54090118408203,104.36000061035156,104.36000061035156,104.54000091552734
BARC.L,2020-09-08 14:36:00,36370.0,104.5999984741211,104.36000061035156,104.5999984741211,104.36000061035156
BARC.L,2020-09-08 14:35:00,16661.0,104.44000244140625,104.36000061035156,104.44000244140625,104.44000244140625
BARC.L,2020-09-08 14:34:00,34091.0,104.58000183105469,104.44000244140625,104.44000244140625,104.58000183105469
BARC.L,2020-09-08 14:33:00,21068.0,104.5999984741211,104.5,104.5199966430664,104.58000183105469
BARC.L,2020-09-08 14:32:00,135331.0,104.80000305175781,104.4800033569336,104.53980255126953,104.73999786376953
BARC.L,2020-09-08 14:31:00,61703.0,104.87999725341797,104.54000091552734,104.86000061035156,104.62000274658203
BARC.L,2020-09-08 14:30:00,366353.0,104.77999877929688,104.37999725341797,104.69999694824219,104.37999725341797
BARC.L,2020-09-08 14:29:00,60751.0,104.45999908447266,104.37999725341797,104.41999816894531,104.44000244140625
BARC.L,2020-09-08 14:28:00,16447.0,104.41999816894531,104.4000015258789,104.4000015258789,104.41999816894531
BARC.L,2020-09-08 14:27:00,15608.0,104.44000244140625,104.31999969482422,104.44000244140625,104.31999969482422
BARC.L,2020-09-08 14:26:00,23969.0,104.37999725341797,104.26000213623047,104.36000061035156,104.26000213623047
BARC.L,2020-09-08 14:25:00,14695.0,104.26000213623047,104.23999786376953,104.23999786376953,104.23999786376953
BARC.L,2020-09-08 14:24:00,10625.0,104.27999877929688,104.26000213623047,104.26000213623047,104.27999877929688
BARC.L,2020-09-08 14:23:00,57411.0,104.42289733886719,104.27999877929688,104.27999877929688,104.37999725341797
BARC.L,2020-09-08 14:22:00,21610.0,104.5,104.4000015258789,104.4000015258789,104.44000244140625
BARC.L,2020-09-08 14:21:00,25807.0,104.44000244140625,104.3541030883789,104.4000015258789,104.36000061035156
BARC.L,2020-09-08 14:20:00,42803.0,104.36900329589844,104.27999877929688,104.36900329589844,104.30000305175781
BARC.L,2020-09-08 14:19:00,48.0,104.30000305175781,104.28050231933594,104.30000305175781,104.28050231933594
BARC.L,2020-09-08 14:18:00,3141.0,104.30000305175781,104.23999786376953,104.27069854736328,104.30000305175781
BARC.L,2020-09-08 14:17:00,54250.0,104.36000061035156,104.30149841308594,104.3283920288086,104.36000061035156
BARC.L,2020-09-08 14:16:00,48064.0,104.37999725341797,104.30000305175781,104.30000305175781,104.3499984741211
BARC.L,2020-09-08 14:15:00,26268.0,104.30000305175781,104.23999786376953,104.30000305175781,104.23999786376953
BARC.L,2020-09-08 14:14:00,41390.0,104.31999969482422,104.22000122070312,104.22000122070312,104.31999969482422
BARC.L,2020-09-08 14:13:00,26197.0,104.4000015258789,104.30000305175781,104.36000061035156,104.33999633789062
BARC.L,2020-09-08 14:12:00,24448.0,104.31999969482422,104.27999877929688,104.31999969482422,104.30000305175781
BARC.L,2020-09-08 14:11:00,15312.0,104.4000015258789,104.30000305175781,104.30000305175781,104.4000015258789
BARC.L,2020-09-08 14:10:00,39996.0,104.44000244140625,104.36000061035156,104.41999816894531,104.36000061035156
BARC.L,2020-09-08 14:09:00,38796.0,104.45999908447266,104.37999725341797,104.37999725341797,104.45999908447266
BARC.L,2020-09-08 14:08:00,13674.0,104.45999908447266,104.43099975585938,104.45999908447266,104.45999908447266
BARC.L,2020-09-08 14:07:00,27431.0,104.5199966430664,104.4000015258789,104.4000015258789,104.4800033569336
BARC.L,2020-09-08 14:06:00,6778.0,104.4800033569336,104.37999725341797,104.4800033569336,104.41999816894531
BARC.L,2020-09-08 14:05:00,44812.0,104.33999633789062,104.23100280761719,104.33999633789062,104.26000213623047
BARC.L,2020-09-08 14:04:00,184640.0,104.30000305175781,104.11000061035156,104.23999786376953,104.11000061035156
BARC.L,2020-09-08 14:03:00,17860.0,104.12000274658203,104.0999984741211,104.0999984741211,104.12000274658203
BARC.L,2020-09-08 14:02:00,170235.0,104.2157974243164,104.0999984741211,104.0999984741211,104.2157974243164
BARC.L,2020-09-08 14:01:00,28083.0,104.22000122070312,104.16000366210938,104.19999694824219,104.22000122070312
BARC.L,2020-09-08 14:00:00,35854.0,104.22000122070312,104.0999984741211,104.16000366210938,104.12049865722656
BARC.L,2020-09-08 13:59:00,16295.0,104.22000122070312,104.16000366210938,104.16000366210938,104.19999694824219
BARC.L,2020-09-08 13:58:00,22081.0,104.22000122070312,104.15910339355469,104.19999694824219,104.18000030517578
BARC.L,2020-09-08 13:57:00,36199.0,104.23999786376953,104.13099670410156,104.19999694824219,104.13099670410156
BARC.L,2020-09-08 13:56:00,38004.0,104.19999694824219,104.04000091552734,104.16000366210938,104.04000091552734
BARC.L,2020-09-08 13:55:00,16110.0,104.0999984741211,104.0199966430664,104.04000091552734,104.0199966430664
BARC.L,2020-09-08 13:54:00,89121.0,104.08000183105469,104.0,104.05999755859375,104.08000183105469
BARC.L,2020-09-08 13:53:00,6225.0,104.12000274658203,104.07099914550781,104.07099914550781,104.08000183105469
BARC.L,2020-09-08 13:52:00,19823.0,104.13999938964844,104.05999755859375,104.08000183105469,104.08000183105469
BARC.L,2020-09-08 13:51:00,2346.0,104.16000366210938,104.05999755859375,104.12000274658203,104.16000366210938
BARC.L,2020-09-08 13:50:00,62218.0,104.19999694824219,104.08000183105469,104.12000274658203,104.13999938964844
BARC.L,2020-09-08 13:49:00,100438.0,104.16000366210938,104.05999755859375,104.0999984741211,104.13999938964844
BARC.L,2020-09-08 13:48:00,40018.0,104.26000213623047,104.12000274658203,104.12000274658203,104.22000122070312
BARC.L,2020-09-08 13:47:00,66866.0,104.30799865722656,104.23999786376953,104.23999786376953,104.30000305175781
BARC.L,2020-09-08 13:46:00,21157.0,104.24800109863281,104.18000030517578,104.23999786376953,104.18000030517578
BARC.L,2020-09-08 13:45:00,70739.0,104.22000122070312,104.13999938964844,104.18000030517578,104.21600341796875
BARC.L,2020-09-08 13:44:00,10840.0,104.18000030517578,104.13999938964844,104.14900207519531,104.13999938964844
BARC.L,2020-09-08 13:43:00,31652.0,104.27999877929688,104.16000366210938,104.19999694824219,104.23999786376953
BARC.L,2020-09-08 13:42:00,47765.0,104.26000213623047,104.22000122070312,104.22000122070312,104.23999786376953
BARC.L,2020-09-08 13:41:00,63698.0,104.34269714355469,104.0999984741211,104.22000122070312,104.16000366210938
BARC.L,2020-09-08 13:40:00,15917.0,104.16000366210938,104.08000183105469,104.12000274658203,104.12000274658203
BARC.L,2020-09-08 13:39:00,61025.0,104.22000122070312,104.08000183105469,104.08000183105469,104.22000122070312
BARC.L,2020-09-08 13:38:00,40185.0,104.23999786376953,104.18000030517578,104.23999786376953,104.19999694824219
BARC.L,2020-09-08 13:37:00,47457.0,104.4000015258789,104.31999969482422,104.32959747314453,104.36000061035156
BARC.L,2020-09-08 13:36:00,32832.0,104.36000061035156,104.30000305175781,104.31999969482422,104.30000305175781
BARC.L,2020-09-08 13:35:00,11862.0,104.4000015258789,104.30000305175781,104.30000305175781,104.4000015258789
BARC.L,2020-09-08 13:34:00,11242.0,104.4800033569336,104.4000015258789,104.45999908447266,104.4800033569336
BARC.L,2020-09-08 13:33:00,16656.0,104.5,104.43099975585938,104.4800033569336,104.45999908447266
BARC.L,2020-09-08 13:32:00,32561.0,104.5,104.44000244140625,104.44000244140625,104.5
BARC.L,2020-09-08 13:31:00,16132.0,104.55999755859375,104.45999908447266,104.5199966430664,104.4800033569336
BARC.L,2020-09-08 13:30:00,19275.0,104.4800033569336,104.44000244140625,104.45999908447266,104.4800033569336
BARC.L,2020-09-08 13:29:00,15980.0,104.5199966430664,104.41999816894531,104.45999908447266,104.5199966430664
BARC.L,2020-09-08 13:28:00,20604.0,104.5199966430664,104.39099884033203,104.5199966430664,104.39099884033203
BARC.L,2020-09-08 13:27:00,32486.0,104.44000244140625,104.37999725341797,104.41999816894531,104.44000244140625
BARC.L,2020-09-08 13:26:00,13963.0,104.5,104.41999816894531,104.5,104.41999816894531
BARC.L,2020-09-08 13:25:00,3592.0,104.4800033569336,104.4000015258789,104.43099975585938,104.4800033569336
BARC.L,2020-09-08 13:24:00,6482.0,104.55999755859375,104.44000244140625,104.45999908447266,104.55999755859375
BARC.L,2020-09-08 13:23:00,28283.0,104.5999984741211,104.5,104.58000183105469,104.5999984741211
BARC.L,2020-09-08 13:22:00,14816.0,104.5199966430664,104.42050170898438,104.5,104.42050170898438
BARC.L,2020-09-08 13:21:00,9011.0,104.4800033569336,104.41999816894531,104.44000244140625,104.45999908447266
BARC.L,2020-09-08 13:20:00,8758.0,104.58000183105469,104.5,104.5,104.58000183105469
BARC.L,2020-09-08 13:19:00,20968.0,104.5999984741211,104.54000091552734,104.5999984741211,104.5999984741211
BARC.L,2020-09-08 13:18:00,11462.0,104.72000122070312,104.6082992553711,104.6082992553711,104.71910095214844
BARC.L,2020-09-08 13:17:00,69633.0,104.79910278320312,104.69999694824219,104.69999694824219,104.73970031738281
BARC.L,2020-09-08 13:16:00,3484.0,104.77999877929688,104.63999938964844,104.77999877929688,104.63999938964844
BARC.L,2020-09-08 13:15:00,30955.0,104.68000030517578,104.58000183105469,104.68000030517578,104.5999984741211
BARC.L,2020-09-08 13:14:00,2042.0,104.72000122070312,104.5999984741211,104.62000274658203,104.68000030517578
BARC.L,2020-09-08 13:13:00,25463.0,104.80000305175781,104.68000030517578,104.68000030517578,104.76000213623047
BARC.L,2020-09-08 13:12:00,9196.0,104.9000015258789,104.76000213623047,104.77999877929688,104.86000061035156
BARC.L,2020-09-08 13:11:00,16648.0,104.9219970703125,104.87999725341797,104.9219970703125,104.87999725341797
BARC.L,2020-09-08 13:10:00,117521.0,104.91999816894531,104.77999877929688,104.77999877929688,104.81999969482422
BARC.L,2020-09-08 13:09:00,47284.0,104.86000061035156,104.72000122070312,104.80000305175781,104.72000122070312
BARC.L,2020-09-08 13:08:00,63602.0,104.8550033569336,104.73970031738281,104.73970031738281,104.81999969482422
BARC.L,2020-09-08 13:07:00,47530.0,104.91200256347656,104.83999633789062,104.91200256347656,104.83999633789062
BARC.L,2020-09-08 13:06:00,159990.0,104.91300201416016,104.73999786376953,104.87999725341797,104.78199768066406
BARC.L,2020-09-08 13:05:00,862.0,104.68000030517578,104.66000366210938,104.66000366210938,104.68000030517578
BARC.L,2020-09-08 13:04:00,19021.0,104.76000213623047,104.66000366210938,104.69999694824219,104.66000366210938
BARC.L,2020-09-08 13:03:00,2802.0,104.69999694824219,104.63999938964844,104.65979766845703,104.69999694824219
BARC.L,2020-09-08 13:02:00,27300.0,104.84500122070312,104.72000122070312,104.76000213623047,104.84500122070312
BARC.L,2020-09-08 13:01:00,55681.0,104.98999786376953,104.80000305175781,104.80000305175781,104.98999786376953
BARC.L,2020-09-08 13:00:00,18940.0,105.0199966430664,104.95999908447266,104.98999786376953,105.0199966430664
BARC.L,2020-09-08 12:59:00,3314.0,105.05899810791016,105.0199966430664,105.0199966430664,105.04000091552734
BARC.L,2020-09-08 12:58:00,19062.0,105.05020141601562,105.0199966430664,105.0199966430664,105.04000091552734
BARC.L,2020-09-08 12:57:00,14405.0,105.08000183105469,105.0,105.04000091552734,105.0
BARC.L,2020-09-08 12:56:00,25540.0,105.0,104.9093017578125,105.0,104.94000244140625
BARC.L,2020-09-08 12:55:00,5383.0,104.91999816894531,104.85919952392578,104.91999816894531,104.91999816894531
BARC.L,2020-09-08 12:54:00,1205.0,104.89920043945312,104.86000061035156,104.87999725341797,104.86000061035156
BARC.L,2020-09-08 12:53:00,7751.0,104.86000061035156,104.80000305175781,104.86000061035156,104.86000061035156
BARC.L,2020-09-08 12:52:00,5425.0,104.87999725341797,104.81999969482422,104.81999969482422,104.87999725341797
BARC.L,2020-09-08 12:51:00,3473.0,104.9000015258789,104.83999633789062,104.86000061035156,104.9000015258789
BARC.L,2020-09-08 12:50:00,129958.0,104.93499755859375,104.80000305175781,104.87999725341797,104.80000305175781
BARC.L,2020-09-08 12:49:00,19178.0,104.89521026611328,104.83910369873047,104.83910369873047,104.86000061035156
BARC.L,2020-09-08 12:48:00,8109.0,104.9093017578125,104.84100341796875,104.9093017578125,104.84100341796875
BARC.L,2020-09-08 12:47:00,937.0,104.9000015258789,104.9000015258789,104.9000015258789,104.9000015258789
BARC.L,2020-09-08 12:46:00,5997.0,104.9000015258789,104.80000305175781,104.9000015258789,104.87999725341797
BARC.L,2020-09-08 12:45:00,15389.0,104.91999816894531,104.80000305175781,104.9000015258789,104.81999969482422
BARC.L,2020-09-08 12:44:00,3.0,104.87999725341797,104.87999725341797,104.87999725341797,104.87999725341797
BARC.L,2020-09-08 12:43:00,20821.0,104.95099639892578,104.87999725341797,104.9000015258789,104.94000244140625
BARC.L,2020-09-08 12:42:00,18123.0,104.9800033569336,104.9000015258789,104.91999816894531,104.95999908447266
BARC.L,2020-09-08 12:41:00,16728.0,105.0199966430664,104.9800033569336,105.0,105.0199966430664
BARC.L,2020-09-08 12:40:00,29920.0,105.05999755859375,105.0199966430664,105.05999755859375,105.04000091552734
BARC.L,2020-09-08 12:39:00,2895.0,105.05999755859375,105.0199966430664,105.05999755859375,105.04000091552734
BARC.L,2020-09-08 12:38:00,12807.0,105.1001968383789,105.0199966430664,105.05999755859375,105.08000183105469
BARC.L,2020-09-08 12:37:00,12139.0,105.13999938964844,105.0999984741211,105.13999938964844,105.0999984741211
BARC.L,2020-09-08 12:36:00,4722.0,105.13999938964844,105.12000274658203,105.13999938964844,105.13999938964844
BARC.L,2020-09-08 12:35:00,36306.0,105.27999877929688,105.16000366210938,105.16000366210938,105.26000213623047
BARC.L,2020-09-08 12:34:00,65904.0,105.33999633789062,105.22000122070312,105.26000213623047,105.26000213623047
BARC.L,2020-09-08 12:33:00,33719.0,105.27999877929688,105.0999984741211,105.23999786376953,105.0999984741211
BARC.L,2020-09-08 12:32:00,2102.0,105.12000274658203,105.0906982421875,105.0906982421875,105.12000274658203
BARC.L,2020-09-08 12:31:00,27843.0,105.11000061035156,104.970703125,105.0199966430664,105.11000061035156
BARC.L,2020-09-08 12:30:00,17928.0,105.16000366210938,105.12000274658203,105.12000274658203,105.16000366210938
BARC.L,2020-09-08 12:29:00,21826.0,105.27999877929688,105.18000030517578,105.18000030517578,105.26000213623047
BARC.L,2020-09-08 12:28:00,7765.0,105.27999877929688,105.18000030517578,105.22000122070312,105.18000030517578
BARC.L,2020-09-08 12:27:00,29555.0,105.23999786376953,105.16000366210938,105.23999786376953,105.18000030517578
BARC.L,2020-09-08 12:26:00,34909.0,105.27999877929688,105.0999984741211,105.22000122070312,105.0999984741211
BARC.L,2020-09-08 12:25:00,1064125.0,105.26000213623047,104.80000305175781,105.13999938964844,105.26000213623047
BARC.L,2020-09-08 12:24:00,8994.0,105.27999877929688,105.23999786376953,105.27999877929688,105.23999786376953
BARC.L,2020-09-08 12:23:00,9016.0,105.37999725341797,105.26000213623047,105.26000213623047,105.37999725341797
BARC.L,2020-09-08 12:22:00,1364.0,105.36000061035156,105.30000305175781,105.36000061035156,105.31999969482422
BARC.L,2020-09-08 12:21:00,27261.0,105.4000015258789,105.31999969482422,105.36000061035156,105.4000015258789
BARC.L,2020-09-08 12:20:00,28101.0,105.5,105.36000061035156,105.36000061035156,105.5
BARC.L,2020-09-08 12:19:00,25890.0,105.5,105.36000061035156,105.5,105.37999725341797
BARC.L,2020-09-08 12:18:00,10555.0,105.4000015258789,105.37999725341797,105.4000015258789,105.37999725341797
BARC.L,2020-09-08 12:17:00,18991.0,105.4000015258789,105.36000061035156,105.37999725341797,105.4000015258789
BARC.L,2020-09-08 12:16:00,18421.0,105.44000244140625,105.4000015258789,105.44000244140625,105.4000015258789
BARC.L,2020-09-08 12:15:00,15013.0,105.44000244140625,105.4000015258789,105.4000015258789,105.44000244140625
BARC.L,2020-09-08 12:14:00,43131.0,105.5,105.44000244140625,105.45999908447266,105.4800033569336
BARC.L,2020-09-08 12:13:00,14369.0,105.45999908447266,105.44999694824219,105.45999908447266,105.44999694824219
BARC.L,2020-09-08 12:12:00,12728.0,105.4800033569336,105.41999816894531,105.44000244140625,105.45999908447266
BARC.L,2020-09-08 12:11:00,45471.0,105.45999908447266,105.33999633789062,105.3998031616211,105.33999633789062
BARC.L,2020-09-08 12:10:00,27925.0,105.44000244140625,105.36000061035156,105.36000061035156,105.41999816894531
BARC.L,2020-09-08 12:09:00,13362.0,105.5,105.41999816894531,105.46099853515625,105.5
BARC.L,2020-09-08 12:08:00,44369.0,105.62000274658203,105.5199966430664,105.54000091552734,105.62000274658203
BARC.L,2020-09-08 12:07:00,27975.0,105.5999984741211,105.58000183105469,105.5999984741211,105.58000183105469
BARC.L,2020-09-08 12:06:00,101968.0,105.62000274658203,105.4800033569336,105.62000274658203,105.4800033569336
BARC.L,2020-09-08 12:05:00,44337.0,105.5,105.43070220947266,105.45999908447266,105.43070220947266
BARC.L,2020-09-08 12:04:00,50316.0,105.45999908447266,105.41999816894531,105.42970275878906,105.45999908447266
BARC.L,2020-09-08 12:03:00,40967.0,105.5199966430664,105.4800033569336,105.4800033569336,105.5
BARC.L,2020-09-08 12:02:00,41042.0,105.5999984741211,105.37999725341797,105.54000091552734,105.37999725341797
BARC.L,2020-09-08 12:01:00,20.0,105.5199966430664,105.44000244140625,105.44000244140625,105.5199966430664
BARC.L,2020-09-08 12:00:00,8.0,105.5199966430664,105.5199966430664,105.5199966430664,105.5199966430664
BARC.L,2020-09-08 11:59:00,83987.0,105.4800033569336,105.37999725341797,105.45999908447266,105.45999908447266
BARC.L,2020-09-08 11:58:00,41179.0,105.55999755859375,105.4800033569336,105.4800033569336,105.55999755859375
BARC.L,2020-09-08 11:57:00,71015.0,105.58000183105469,105.54000091552734,105.56999969482422,105.55999755859375
BARC.L,2020-09-08 11:56:00,14501.0,105.55999755859375,105.5,105.5199966430664,105.5199966430664
BARC.L,2020-09-08 11:55:00,25019.0,105.62000274658203,105.55999755859375,105.62000274658203,105.55999755859375
BARC.L,2020-09-08 11:54:00,14803.0,105.63999938964844,105.55999755859375,105.55999755859375,105.62000274658203
BARC.L,2020-09-08 11:53:00,51638.0,105.69999694824219,105.62000274658203,105.62000274658203,105.68000030517578
