,symbol,date,low,high,open,close,volume
1484,DLTR,2020-09-09 10:37:00,90.44000244140624,90.48999786376952,90.44000244140624,90.48999786376952,1867.0
1485,DLTR,2020-09-09 10:36:00,90.4000015258789,90.51000213623048,90.51000213623048,90.44000244140624,8517.0
1486,DLTR,2020-09-09 10:35:00,90.5,90.54000091552734,90.51000213623048,90.5,3493.0
1487,DLTR,2020-09-09 10:34:00,90.51000213623048,90.56999969482422,90.51000213623048,90.5199966430664,4115.0
1488,DLTR,2020-09-09 10:33:00,90.47000122070312,90.61499786376952,90.61499786376952,90.5,5908.0
1489,DLTR,2020-09-09 10:32:00,90.55999755859376,90.6500015258789,90.58000183105469,90.61000061035156,8466.0
1490,DLTR,2020-09-09 10:31:00,90.55999755859376,90.58999633789062,90.55999755859376,90.56999969482422,7490.0
1491,DLTR,2020-09-09 10:30:00,90.5,90.62000274658205,90.5,90.59500122070312,8530.0
1492,DLTR,2020-09-09 10:29:00,90.48500061035156,90.5500030517578,90.48500061035156,90.51000213623048,10589.0
1493,DLTR,2020-09-09 10:28:00,90.41999816894531,90.48999786376952,90.41999816894531,90.47750091552734,6136.0
1494,DLTR,2020-09-09 10:27:00,90.37999725341795,90.41500091552734,90.38999938964844,90.41000366210938,5383.0
1495,DLTR,2020-09-09 10:26:00,90.37000274658205,90.45999908447266,90.37000274658205,90.4000015258789,8595.0
1496,DLTR,2020-09-09 10:25:00,90.3499984741211,90.49849700927734,90.4499969482422,90.3499984741211,9044.0
1497,DLTR,2020-09-09 10:24:00,90.4000015258789,90.47000122070312,90.4000015258789,90.41999816894531,5658.0
1498,DLTR,2020-09-09 10:23:00,90.2699966430664,90.37940216064452,90.3000030517578,90.37940216064452,4231.0
1499,DLTR,2020-09-09 10:22:00,90.20999908447266,90.30999755859376,90.2300033569336,90.30999755859376,5569.0
1500,DLTR,2020-09-09 10:21:00,90.19000244140624,90.23999786376952,90.20999908447266,90.22000122070312,2326.0
1501,DLTR,2020-09-09 10:20:00,90.0999984741211,90.25499725341795,90.20999908447266,90.25499725341795,8320.0
1502,DLTR,2020-09-09 10:19:00,90.1999969482422,90.2249984741211,90.20999908447266,90.22000122070312,3922.0
1503,DLTR,2020-09-09 10:18:00,90.12000274658205,90.20500183105469,90.125,90.20500183105469,4479.0
1504,DLTR,2020-09-09 10:17:00,90.12999725341795,90.21499633789062,90.18000030517578,90.13999938964844,15878.0
1505,DLTR,2020-09-09 10:16:00,90.1500015258789,90.4000015258789,90.4000015258789,90.15499877929688,20575.0
1506,DLTR,2020-09-09 10:15:00,90.23500061035156,90.39019775390624,90.23999786376952,90.36000061035156,4826.0
1507,DLTR,2020-09-09 10:14:00,90.1500015258789,90.3000030517578,90.3000030517578,90.20999908447266,9695.0
1508,DLTR,2020-09-09 10:13:00,90.22000122070312,90.30999755859376,90.30999755859376,90.2750015258789,8491.0
1509,DLTR,2020-09-09 10:12:00,90.16000366210938,90.30500030517578,90.1999969482422,90.3000030517578,3888.0
1510,DLTR,2020-09-09 10:11:00,90.12999725341795,90.1999969482422,90.18000030517578,90.18000030517578,6257.0
1511,DLTR,2020-09-09 10:10:00,90.16000366210938,90.2300033569336,90.16999816894531,90.18000030517578,5452.0
1512,DLTR,2020-09-09 10:09:00,90.08999633789062,90.19000244140624,90.12000274658205,90.15499877929688,6630.0
1513,DLTR,2020-09-09 10:08:00,90.12999725341795,90.18000030517578,90.13999938964844,90.13999938964844,3792.0
1514,DLTR,2020-09-09 10:07:00,90.11499786376952,90.23989868164062,90.20500183105469,90.12999725341795,5884.0
1515,DLTR,2020-09-09 10:06:00,90.12999725341795,90.2300033569336,90.13999938964844,90.20999908447266,4573.0
1516,DLTR,2020-09-09 10:05:00,90.08999633789062,90.16999816894531,90.08999633789062,90.13999938964844,5298.0
1517,DLTR,2020-09-09 10:04:00,90.0199966430664,90.12999725341795,90.04000091552734,90.12999725341795,6859.0
1518,DLTR,2020-09-09 10:03:00,89.87999725341797,90.04000091552734,89.93000030517578,90.0199966430664,18390.0
1519,DLTR,2020-09-09 10:02:00,89.88999938964844,89.95999908447266,89.93000030517578,89.95780181884766,4502.0
1520,DLTR,2020-09-09 10:01:00,89.80500030517578,89.94000244140625,89.80500030517578,89.93000030517578,5127.0
1521,DLTR,2020-09-09 10:00:00,89.75,89.83000183105469,89.80000305175781,89.80999755859375,4908.0
1522,DLTR,2020-09-09 09:59:00,89.7300033569336,89.80000305175781,89.79000091552734,89.79499816894531,4566.0
1523,DLTR,2020-09-09 09:58:00,89.77999877929688,89.81999969482422,89.79000091552734,89.79000091552734,3149.0
1524,DLTR,2020-09-09 09:57:00,89.62999725341797,89.80999755859375,89.6449966430664,89.75769805908203,4022.0
1525,DLTR,2020-09-09 09:56:00,89.6500015258789,89.76499938964844,89.72000122070312,89.6500015258789,3077.0
1526,DLTR,2020-09-09 09:55:00,89.69000244140625,89.77510070800781,89.69000244140625,89.7300033569336,9073.0
1527,DLTR,2020-09-09 09:54:00,89.6500015258789,89.7300033569336,89.68000030517578,89.69999694824219,5239.0
1528,DLTR,2020-09-09 09:53:00,89.68000030517578,89.79000091552734,89.75,89.72000122070312,5443.0
1529,DLTR,2020-09-09 09:52:00,89.6500015258789,89.79000091552734,89.6500015258789,89.71040344238281,6587.0
1530,DLTR,2020-09-09 09:51:00,89.63999938964844,89.78500366210938,89.78500366210938,89.63999938964844,6131.0
1531,DLTR,2020-09-09 09:50:00,89.63999938964844,89.82499694824219,89.6500015258789,89.73999786376953,4240.0
1532,DLTR,2020-09-09 09:49:00,89.62000274658203,89.68000030517578,89.66000366210938,89.63999938964844,3695.0
1533,DLTR,2020-09-09 09:48:00,89.61499786376953,89.69999694824219,89.6500015258789,89.63999938964844,5101.0
1534,DLTR,2020-09-09 09:47:00,89.6500015258789,89.80999755859375,89.80999755859375,89.6500015258789,2041.0
1535,DLTR,2020-09-09 09:46:00,89.7300033569336,89.83999633789062,89.83999633789062,89.78500366210938,8531.0
1536,DLTR,2020-09-09 09:45:00,89.6500015258789,89.81999969482422,89.79000091552734,89.81999969482422,13480.0
1537,DLTR,2020-09-09 09:44:00,89.7249984741211,89.81999969482422,89.81999969482422,89.81999969482422,21917.0
1538,DLTR,2020-09-09 09:43:00,89.80000305175781,89.87999725341797,89.8499984741211,89.8499984741211,2457.0
1539,DLTR,2020-09-09 09:42:00,89.77999877929688,89.93000030517578,89.77999877929688,89.80999755859375,3503.0
1540,DLTR,2020-09-09 09:41:00,89.66000366210938,89.88999938964844,89.66999816894531,89.80000305175781,6393.0
1541,DLTR,2020-09-09 09:40:00,89.6500015258789,89.7699966430664,89.7699966430664,89.6500015258789,3369.0
1542,DLTR,2020-09-09 09:39:00,89.6500015258789,89.76000213623047,89.70999908447266,89.76000213623047,5302.0
1543,DLTR,2020-09-09 09:38:00,89.61000061035156,89.9000015258789,89.9000015258789,89.68000030517578,2691.0
1544,DLTR,2020-09-09 09:37:00,89.80000305175781,89.94000244140625,89.86499786376953,89.91000366210938,2708.0
1545,DLTR,2020-09-09 09:36:00,89.68499755859375,89.93000030517578,89.68499755859375,89.93000030517578,9611.0
1546,DLTR,2020-09-09 09:35:00,89.69499969482422,90.18499755859376,90.00499725341797,89.69499969482422,8082.0
1547,DLTR,2020-09-09 09:34:00,89.78399658203125,90.08999633789062,89.78399658203125,90.04000091552734,6840.0
1548,DLTR,2020-09-09 09:33:00,89.66999816894531,89.91000366210938,89.66999816894531,89.80670166015625,5631.0
1549,DLTR,2020-09-09 09:32:00,89.59500122070312,89.73999786376953,89.5999984741211,89.73999786376953,7794.0
1550,DLTR,2020-09-09 09:31:00,89.36000061035156,89.61979675292969,89.48999786376953,89.61979675292969,3038.0
1551,DLTR,2020-09-09 09:30:00,89.3499984741211,89.80999755859375,89.6500015258789,89.48999786376953,28704.0
1552,DLTR,2020-09-08 15:59:00,89.73999786376953,89.87000274658203,89.86000061035156,89.87000274658203,49400.0
1553,DLTR,2020-09-08 15:58:00,89.83999633789062,89.9000015258789,89.8499984741211,89.87999725341797,38074.0
1554,DLTR,2020-09-08 15:57:00,89.81500244140625,89.87999725341797,89.81500244140625,89.8499984741211,35057.0
1555,DLTR,2020-09-08 15:56:00,89.80999755859375,89.88999938964844,89.83999633789062,89.81999969482422,31551.0
1556,DLTR,2020-09-08 15:55:00,89.77999877929688,89.8499984741211,89.83999633789062,89.83999633789062,25360.0
1557,DLTR,2020-09-08 15:54:00,89.79000091552734,89.87000274658203,89.80000305175781,89.83319854736328,21729.0
1558,DLTR,2020-09-08 15:53:00,89.73999786376953,89.81999969482422,89.7699966430664,89.80000305175781,17885.0
1559,DLTR,2020-09-08 15:52:00,89.75,89.9000015258789,89.87000274658203,89.7699966430664,25970.0
1560,DLTR,2020-09-08 15:51:00,89.83000183105469,89.88999938964844,89.83000183105469,89.83999633789062,20871.0
1561,DLTR,2020-09-08 15:50:00,89.86000061035156,90.05500030517578,90.01000213623047,89.86000061035156,37469.0
1562,DLTR,2020-09-08 15:49:00,90.0,90.05000305175781,90.04000091552734,90.0199966430664,19349.0
1563,DLTR,2020-09-08 15:48:00,89.98999786376953,90.05000305175781,90.01000213623047,90.01020050048828,20052.0
1564,DLTR,2020-09-08 15:47:00,89.98999786376953,90.05000305175781,90.04000091552734,90.01000213623047,17301.0
1565,DLTR,2020-09-08 15:46:00,90.05000305175781,90.12000274658205,90.0999984741211,90.06999969482422,16599.0
1566,DLTR,2020-09-08 15:45:00,89.99500274658203,90.12000274658205,90.07479858398438,90.11990356445312,20733.0
1567,DLTR,2020-09-08 15:44:00,90.08000183105469,90.16000366210938,90.16000366210938,90.08999633789062,6183.0
1568,DLTR,2020-09-08 15:43:00,90.0749969482422,90.16999816894531,90.12000274658205,90.16999816894531,10848.0
1569,DLTR,2020-09-08 15:42:00,90.06999969482422,90.12000274658205,90.08000183105469,90.0999984741211,8143.0
1570,DLTR,2020-09-08 15:41:00,90.02999877929688,90.0999984741211,90.02999877929688,90.08000183105469,10301.0
1571,DLTR,2020-09-08 15:40:00,90.0,90.06999969482422,90.05000305175781,90.01000213623047,13565.0
1572,DLTR,2020-09-08 15:39:00,90.0,90.08000183105469,90.06999969482422,90.0199966430664,7111.0
1573,DLTR,2020-09-08 15:38:00,90.04000091552734,90.08999633789062,90.08000183105469,90.05999755859375,10030.0
1574,DLTR,2020-09-08 15:37:00,90.08999633789062,90.13999938964844,90.12999725341795,90.08999633789062,7283.0
1575,DLTR,2020-09-08 15:36:00,90.04000091552734,90.1449966430664,90.05000305175781,90.1449966430664,9207.0
1576,DLTR,2020-09-08 15:35:00,89.94000244140625,90.05000305175781,89.94000244140625,90.05000305175781,13087.0
1577,DLTR,2020-09-08 15:34:00,89.91999816894531,90.02999877929688,90.0199966430664,89.91999816894531,7871.0
1578,DLTR,2020-09-08 15:33:00,89.98500061035156,90.0749969482422,90.06999969482422,90.0,2505.0
1579,DLTR,2020-09-08 15:32:00,90.06999969482422,90.12999725341795,90.11000061035156,90.06999969482422,8394.0
1580,DLTR,2020-09-08 15:31:00,90.04000091552734,90.16999816894531,90.16999816894531,90.08000183105469,10453.0
1581,DLTR,2020-09-08 15:30:00,90.06999969482422,90.18000030517578,90.12000274658205,90.1500015258789,20324.0
1582,DLTR,2020-09-08 15:29:00,90.12000274658205,90.13999938964844,90.12999725341795,90.12000274658205,3790.0
1583,DLTR,2020-09-08 15:28:00,90.12999725341795,90.16999816894531,90.16999816894531,90.12999725341795,3668.0
1584,DLTR,2020-09-08 15:27:00,90.0999984741211,90.16000366210938,90.11000061035156,90.16000366210938,5696.0
1585,DLTR,2020-09-08 15:26:00,90.05999755859375,90.11000061035156,90.06999969482422,90.11000061035156,10952.0
1586,DLTR,2020-09-08 15:25:00,90.05000305175781,90.1500015258789,90.1500015258789,90.05999755859375,5629.0
1587,DLTR,2020-09-08 15:24:00,90.04000091552734,90.16999816894531,90.1500015258789,90.0999984741211,10474.0
1588,DLTR,2020-09-08 15:23:00,90.12000274658205,90.16000366210938,90.12000274658205,90.12999725341795,3537.0
1589,DLTR,2020-09-08 15:22:00,90.1230010986328,90.1500015258789,90.13999938964844,90.13999938964844,1774.0
1590,DLTR,2020-09-08 15:21:00,90.08999633789062,90.16999816894531,90.0999984741211,90.16000366210938,9056.0
1591,DLTR,2020-09-08 15:20:00,90.12000274658205,90.16999816894531,90.16000366210938,90.12999725341795,3982.0
1592,DLTR,2020-09-08 15:19:00,90.11000061035156,90.19000244140624,90.12000274658205,90.12999725341795,3171.0
1593,DLTR,2020-09-08 15:18:00,90.05000305175781,90.1146011352539,90.06999969482422,90.1146011352539,6070.0
1594,DLTR,2020-09-08 15:17:00,90.08999633789062,90.20999908447266,90.15499877929688,90.09500122070312,4341.0
1595,DLTR,2020-09-08 15:16:00,89.98999786376953,90.1500015258789,90.0199966430664,90.1500015258789,6250.0
1596,DLTR,2020-09-08 15:15:00,89.94999694824219,90.05999755859375,90.05999755859375,90.04000091552734,5816.0
1597,DLTR,2020-09-08 15:14:00,90.0199966430664,90.12000274658205,90.12000274658205,90.05999755859375,7016.0
1598,DLTR,2020-09-08 15:13:00,90.08999633789062,90.13999938964844,90.13999938964844,90.12999725341795,7899.0
1599,DLTR,2020-09-08 15:12:00,90.01000213623047,90.12999725341795,90.08000183105469,90.12999725341795,6074.0
1600,DLTR,2020-09-08 15:11:00,90.0,90.11000061035156,90.04000091552734,90.0999984741211,4312.0
1601,DLTR,2020-09-08 15:10:00,89.87999725341797,90.04000091552734,89.87999725341797,90.02999877929688,5519.0
1602,DLTR,2020-09-08 15:09:00,89.80000305175781,89.86000061035156,89.81999969482422,89.8499984741211,4542.0
1603,DLTR,2020-09-08 15:08:00,89.75,89.80000305175781,89.80000305175781,89.77999877929688,6381.0
1604,DLTR,2020-09-08 15:07:00,89.75,89.81999969482422,89.80999755859375,89.80999755859375,4532.0
1605,DLTR,2020-09-08 15:06:00,89.77999877929688,89.91999816894531,89.91000366210938,89.77999877929688,4989.0
1606,DLTR,2020-09-08 15:05:00,89.80999755859375,89.94000244140625,89.80999755859375,89.94000244140625,5929.0
1607,DLTR,2020-09-08 15:04:00,89.80000305175781,89.95999908447266,89.95999908447266,89.80000305175781,4596.0
1608,DLTR,2020-09-08 15:03:00,89.93000030517578,89.97000122070312,89.93000030517578,89.94000244140625,3169.0
1609,DLTR,2020-09-08 15:02:00,89.97000122070312,90.02999877929688,90.0,89.97000122070312,5062.0
1610,DLTR,2020-09-08 15:01:00,90.04000091552734,90.0999984741211,90.0999984741211,90.04000091552734,3422.0
1611,DLTR,2020-09-08 15:00:00,90.04000091552734,90.12999725341795,90.11499786376952,90.08999633789062,7530.0
1612,DLTR,2020-09-08 14:59:00,90.08999633789062,90.16999816894531,90.1500015258789,90.11499786376952,2900.0
1613,DLTR,2020-09-08 14:58:00,90.0999984741211,90.16000366210938,90.12000274658205,90.16000366210938,4989.0
1614,DLTR,2020-09-08 14:57:00,89.93000030517578,90.0999984741211,89.98999786376953,90.06999969482422,12505.0
1615,DLTR,2020-09-08 14:56:00,89.8499984741211,89.9800033569336,89.8499984741211,89.95999908447266,4037.0
1616,DLTR,2020-09-08 14:55:00,89.8499984741211,89.95999908447266,89.95999908447266,89.8499984741211,6297.0
1617,DLTR,2020-09-08 14:54:00,89.81009674072266,89.97000122070312,89.81009674072266,89.97000122070312,6286.0
1618,DLTR,2020-09-08 14:53:00,89.83000183105469,89.86000061035156,89.83999633789062,89.8499984741211,1447.0
1619,DLTR,2020-09-08 14:52:00,89.81999969482422,89.93000030517578,89.91000366210938,89.83999633789062,4228.0
1620,DLTR,2020-09-08 14:51:00,89.91999816894531,90.0,89.9800033569336,89.93000030517578,5460.0
1621,DLTR,2020-09-08 14:50:00,89.94000244140625,89.9800033569336,89.95999908447266,89.9800033569336,4107.0
1622,DLTR,2020-09-08 14:49:00,89.95999908447266,90.0199966430664,89.95999908447266,89.9800033569336,3386.0
1623,DLTR,2020-09-08 14:48:00,89.91000366210938,89.97000122070312,89.91000366210938,89.94000244140625,4694.0
1624,DLTR,2020-09-08 14:47:00,89.87999725341797,89.97000122070312,89.94999694824219,89.91000366210938,5390.0
1625,DLTR,2020-09-08 14:46:00,89.91999816894531,89.95999908447266,89.94000244140625,89.93000030517578,4357.0
1626,DLTR,2020-09-08 14:45:00,89.91000366210938,89.9800033569336,89.93000030517578,89.97000122070312,4410.0
1627,DLTR,2020-09-08 14:44:00,89.88999938964844,90.01000213623047,90.01000213623047,89.91000366210938,10621.0
1628,DLTR,2020-09-08 14:43:00,89.9800033569336,90.04000091552734,90.0199966430664,90.0199966430664,5549.0
1629,DLTR,2020-09-08 14:42:00,89.94999694824219,90.04000091552734,89.9800033569336,89.98999786376953,10954.0
1630,DLTR,2020-09-08 14:41:00,89.93879699707031,89.98999786376953,89.9800033569336,89.9800033569336,5346.0
1631,DLTR,2020-09-08 14:40:00,89.9800033569336,90.05000305175781,90.01000213623047,89.98999786376953,7683.0
1632,DLTR,2020-09-08 14:39:00,89.94000244140625,90.08000183105469,90.08000183105469,89.98500061035156,6470.0
1633,DLTR,2020-09-08 14:38:00,89.91999816894531,90.06999969482422,90.04000091552734,90.06999969482422,12608.0
1634,DLTR,2020-09-08 14:37:00,90.0199966430664,90.12999725341795,90.12999725341795,90.02999877929688,12744.0
1635,DLTR,2020-09-08 14:36:00,90.0999984741211,90.13999938964844,90.13999938964844,90.12000274658205,7782.0
1636,DLTR,2020-09-08 14:35:00,90.12000274658205,90.19000244140624,90.19000244140624,90.12999725341795,6716.0
1637,DLTR,2020-09-08 14:34:00,90.11000061035156,90.16999816894531,90.12000274658205,90.16999816894531,6053.0
1638,DLTR,2020-09-08 14:33:00,90.0509033203125,90.12999725341795,90.05999755859375,90.12999725341795,7405.0
1639,DLTR,2020-09-08 14:32:00,90.04000091552734,90.05999755859375,90.05000305175781,90.05999755859375,7160.0
1640,DLTR,2020-09-08 14:31:00,90.05999755859375,90.12000274658205,90.12000274658205,90.06999969482422,3833.0
1641,DLTR,2020-09-08 14:30:00,90.08999633789062,90.12999725341795,90.12000274658205,90.12000274658205,8669.0
1642,DLTR,2020-09-08 14:29:00,90.11000061035156,90.1500015258789,90.11000061035156,90.1500015258789,2825.0
1643,DLTR,2020-09-08 14:28:00,90.0999984741211,90.19000244140624,90.19000244140624,90.10009765625,2940.0
1644,DLTR,2020-09-08 14:27:00,90.19000244140624,90.2300033569336,90.2300033569336,90.19000244140624,4152.0
1645,DLTR,2020-09-08 14:26:00,90.1500015258789,90.22000122070312,90.16999816894531,90.22000122070312,3679.0
1646,DLTR,2020-09-08 14:25:00,90.11000061035156,90.18000030517578,90.12999725341795,90.18000030517578,5514.0
1647,DLTR,2020-09-08 14:24:00,90.11000061035156,90.16000366210938,90.1500015258789,90.12999725341795,4711.0
1648,DLTR,2020-09-08 14:23:00,90.11000061035156,90.16999816894531,90.16999816894531,90.13999938964844,10059.0
1649,DLTR,2020-09-08 14:22:00,90.20999908447266,90.29000091552734,90.29000091552734,90.20999908447266,5381.0
1650,DLTR,2020-09-08 14:21:00,90.27999877929688,90.31999969482422,90.31999969482422,90.28500366210938,8086.0
1651,DLTR,2020-09-08 14:20:00,90.29000091552734,90.31999969482422,90.29000091552734,90.30999755859376,4442.0
1652,DLTR,2020-09-08 14:19:00,90.22419738769531,90.27999877929688,90.22419738769531,90.2699966430664,7946.0
1653,DLTR,2020-09-08 14:18:00,90.18000030517578,90.2300033569336,90.1999969482422,90.2300033569336,9830.0
1654,DLTR,2020-09-08 14:17:00,90.19000244140624,90.35269927978516,90.33999633789062,90.19000244140624,8666.0
1655,DLTR,2020-09-08 14:16:00,90.33999633789062,90.36000061035156,90.33999633789062,90.3499984741211,6562.0
1656,DLTR,2020-09-08 14:15:00,90.33000183105469,90.37000274658205,90.36000061035156,90.34500122070312,6179.0
1657,DLTR,2020-09-08 14:14:00,90.33999633789062,90.375,90.375,90.36000061035156,4092.0
1658,DLTR,2020-09-08 14:13:00,90.37000274658205,90.38999938964844,90.38999938964844,90.375,4042.0
1659,DLTR,2020-09-08 14:12:00,90.37000274658205,90.4000015258789,90.38890075683594,90.4000015258789,2413.0
1660,DLTR,2020-09-08 14:11:00,90.3550033569336,90.38999938964844,90.36000061035156,90.37999725341795,6267.0
1661,DLTR,2020-09-08 14:10:00,90.33999633789062,90.37000274658205,90.3550033569336,90.33999633789062,4656.0
1662,DLTR,2020-09-08 14:09:00,90.30999755859376,90.3499984741211,90.33000183105469,90.3499984741211,4154.0
1663,DLTR,2020-09-08 14:08:00,90.30999755859376,90.36000061035156,90.36000061035156,90.33999633789062,6649.0
1664,DLTR,2020-09-08 14:07:00,90.33499908447266,90.37000274658205,90.33999633789062,90.3550033569336,3756.0
1665,DLTR,2020-09-08 14:06:00,90.33000183105469,90.36000061035156,90.3499984741211,90.33999633789062,5426.0
1666,DLTR,2020-09-08 14:05:00,90.33999633789062,90.36000061035156,90.3499984741211,90.36000061035156,4960.0
1667,DLTR,2020-09-08 14:04:00,90.31999969482422,90.36000061035156,90.31999969482422,90.3499984741211,4491.0
1668,DLTR,2020-09-08 14:03:00,90.3000030517578,90.3550033569336,90.3550033569336,90.30999755859376,40296.0
1669,DLTR,2020-09-08 14:02:00,90.3000030517578,90.3499984741211,90.33000183105469,90.3499984741211,7202.0
1670,DLTR,2020-09-08 14:01:00,90.33999633789062,90.38999938964844,90.37999725341795,90.3499984741211,5625.0
1671,DLTR,2020-09-08 14:00:00,90.29000091552734,90.37999725341795,90.29000091552734,90.37000274658205,4902.0
1672,DLTR,2020-09-08 13:59:00,90.25,90.27999877929688,90.25,90.2699966430664,4267.0
1673,DLTR,2020-09-08 13:58:00,90.26000213623048,90.28500366210938,90.27999877929688,90.26000213623048,804.0
1674,DLTR,2020-09-08 13:57:00,90.23999786376952,90.29000091552734,90.27999877929688,90.2699966430664,9694.0
1675,DLTR,2020-09-08 13:56:00,90.25,90.3000030517578,90.2699966430664,90.27999877929688,8294.0
1676,DLTR,2020-09-08 13:55:00,90.26000213623048,90.34500122070312,90.33999633789062,90.2699966430664,4785.0
1677,DLTR,2020-09-08 13:54:00,90.3000030517578,90.33999633789062,90.32250213623048,90.33000183105469,3658.0
1678,DLTR,2020-09-08 13:53:00,90.30999755859376,90.33999633789062,90.30999755859376,90.31999969482422,7158.0
1679,DLTR,2020-09-08 13:52:00,90.25,90.30999755859376,90.25,90.3000030517578,3276.0
1680,DLTR,2020-09-08 13:51:00,90.1999969482422,90.25,90.2300033569336,90.23999786376952,8341.0
1681,DLTR,2020-09-08 13:50:00,90.16999816894531,90.2300033569336,90.19000244140624,90.22000122070312,3366.0
1682,DLTR,2020-09-08 13:49:00,90.18000030517578,90.20500183105469,90.18000030517578,90.1999969482422,4001.0
1683,DLTR,2020-09-08 13:48:00,90.12000274658205,90.16999816894531,90.1500015258789,90.16999816894531,6465.0
1684,DLTR,2020-09-08 13:47:00,90.06230163574219,90.13999938964844,90.08999633789062,90.13999938964844,10219.0
1685,DLTR,2020-09-08 13:46:00,90.05999755859375,90.0999984741211,90.06999969482422,90.08999633789062,12495.0
1686,DLTR,2020-09-08 13:45:00,90.05000305175781,90.08999633789062,90.05000305175781,90.08000183105469,5884.0
1687,DLTR,2020-09-08 13:44:00,90.03500366210938,90.05999755859375,90.05999755859375,90.05000305175781,3832.0
1688,DLTR,2020-09-08 13:43:00,90.03500366210938,90.0999984741211,90.03500366210938,90.05999755859375,7124.0
1689,DLTR,2020-09-08 13:42:00,90.02999877929688,90.05999755859375,90.04779815673828,90.02999877929688,2847.0
1690,DLTR,2020-09-08 13:41:00,90.04000091552734,90.06999969482422,90.05000305175781,90.05999755859375,6894.0
1691,DLTR,2020-09-08 13:40:00,90.05000305175781,90.06999969482422,90.06999969482422,90.05000305175781,495.0
1692,DLTR,2020-09-08 13:39:00,90.08000183105469,90.11000061035156,90.1050033569336,90.08000183105469,5974.0
1693,DLTR,2020-09-08 13:38:00,90.0999984741211,90.12999725341795,90.11000061035156,90.11000061035156,3344.0
1694,DLTR,2020-09-08 13:37:00,90.0999984741211,90.12999725341795,90.12999725341795,90.0999984741211,3463.0
1695,DLTR,2020-09-08 13:36:00,90.12999725341795,90.16000366210938,90.12999725341795,90.1500015258789,2975.0
1696,DLTR,2020-09-08 13:35:00,90.04499816894531,90.125,90.05000305175781,90.125,8159.0
1697,DLTR,2020-09-08 13:34:00,90.05000305175781,90.08999633789062,90.06999969482422,90.05000305175781,2739.0
1698,DLTR,2020-09-08 13:33:00,89.98999786376953,90.05000305175781,90.03710174560547,90.05000305175781,10254.0
1699,DLTR,2020-09-08 13:32:00,89.9800033569336,90.02999877929688,90.02999877929688,90.02999877929688,3317.0
1700,DLTR,2020-09-08 13:31:00,90.0,90.05000305175781,90.0199966430664,90.01000213623047,5227.0
1701,DLTR,2020-09-08 13:30:00,89.93000030517578,90.05999755859375,89.98999786376953,90.02999877929688,9642.0
1702,DLTR,2020-09-08 13:29:00,89.93000030517578,89.98500061035156,89.9749984741211,89.98500061035156,5552.0
1703,DLTR,2020-09-08 13:28:00,89.97000122070312,90.0199966430664,90.0199966430664,89.97000122070312,1803.0
1704,DLTR,2020-09-08 13:27:00,90.01000213623047,90.06999969482422,90.06500244140625,90.01000213623047,5049.0
1705,DLTR,2020-09-08 13:26:00,90.0199966430664,90.05999755859375,90.02999877929688,90.05999755859375,3415.0
1706,DLTR,2020-09-08 13:25:00,90.0250015258789,90.05000305175781,90.02999877929688,90.02999877929688,3350.0
1707,DLTR,2020-09-08 13:24:00,90.01000213623047,90.02999877929688,90.0199966430664,90.0199966430664,3213.0
1708,DLTR,2020-09-08 13:23:00,89.9800033569336,90.01000213623047,90.0,89.98999786376953,2686.0
1709,DLTR,2020-09-08 13:22:00,89.99500274658203,90.05000305175781,90.05000305175781,90.0250015258789,2668.0
1710,DLTR,2020-09-08 13:21:00,90.01000213623047,90.05000305175781,90.01000213623047,90.02999877929688,5836.0
1711,DLTR,2020-09-08 13:20:00,89.9800033569336,90.03099822998047,90.0199966430664,90.02999877929688,5270.0
1712,DLTR,2020-09-08 13:19:00,89.9800033569336,90.04000091552734,90.02999877929688,90.04000091552734,5148.0
1713,DLTR,2020-09-08 13:18:00,89.94999694824219,90.0199966430664,90.0199966430664,90.01000213623047,6593.0
1714,DLTR,2020-09-08 13:17:00,89.93000030517578,90.0199966430664,89.94999694824219,90.0199966430664,13028.0
1715,DLTR,2020-09-08 13:16:00,89.8489990234375,89.98999786376953,89.87000274658203,89.96499633789062,12485.0
1716,DLTR,2020-09-08 13:15:00,89.8499984741211,89.87999725341797,89.8499984741211,89.87000274658203,10125.0
1717,DLTR,2020-09-08 13:14:00,89.76200103759766,89.86499786376953,89.76200103759766,89.86000061035156,8107.0
1718,DLTR,2020-09-08 13:13:00,89.75,89.84500122070312,89.84500122070312,89.75,3685.0
1719,DLTR,2020-09-08 13:12:00,89.77999877929688,89.87000274658203,89.79000091552734,89.8499984741211,9697.0
1720,DLTR,2020-09-08 13:11:00,89.73139953613281,89.81999969482422,89.79000091552734,89.76000213623047,10294.0
1721,DLTR,2020-09-08 13:10:00,89.71499633789062,89.80999755859375,89.71499633789062,89.77999877929688,11775.0
1722,DLTR,2020-09-08 13:09:00,89.73999786376953,89.80999755859375,89.75,89.73999786376953,10554.0
1723,DLTR,2020-09-08 13:08:00,89.62999725341797,89.73560333251953,89.62999725341797,89.73560333251953,4533.0
1724,DLTR,2020-09-08 13:07:00,89.62000274658203,89.65499877929688,89.62999725341797,89.63999938964844,1888.0
1725,DLTR,2020-09-08 13:06:00,89.55999755859375,89.68000030517578,89.58000183105469,89.68000030517578,3851.0
1726,DLTR,2020-09-08 13:05:00,89.56999969482422,89.68000030517578,89.68000030517578,89.56999969482422,1555.0
