,symbol,date,close,open,high,low,volume
1280,REGN,2020-09-09 12:18:00,574.0499877929688,574.1099853515625,574.2025146484375,574.0499877929688,1208.0
1281,REGN,2020-09-09 12:17:00,574.1500244140625,574.22998046875,574.22998046875,574.1500244140625,878.0
1282,REGN,2020-09-09 12:16:00,573.9400024414062,573.7150268554688,573.9400024414062,573.7150268554688,663.0
1283,REGN,2020-09-09 12:15:00,573.4949951171875,573.7899780273438,573.7899780273438,573.4500122070312,707.0
1284,REGN,2020-09-09 12:14:00,573.4199829101562,573.4199829101562,573.4199829101562,573.4199829101562,393.0
1285,REGN,2020-09-09 12:13:00,573.6900024414062,573.6500244140625,573.6900024414062,573.4650268554688,633.0
1286,REGN,2020-09-09 12:12:00,573.7050170898438,573.7050170898438,573.7050170898438,573.7050170898438,507.0
1287,REGN,2020-09-09 12:10:00,573.7100219726562,573.7100219726562,573.7100219726562,573.7100219726562,488.0
1288,REGN,2020-09-09 12:08:00,573.4099731445312,573.2999877929688,573.4400024414062,573.2999877929688,1462.0
1289,REGN,2020-09-09 12:07:00,573.1799926757812,573.0263061523438,573.1799926757812,573.0,1108.0
1290,REGN,2020-09-09 12:06:00,573.25,573.3049926757812,573.3049926757812,573.25,1171.0
1291,REGN,2020-09-09 12:05:00,573.3699951171875,573.260009765625,573.3699951171875,573.260009765625,484.0
1292,REGN,2020-09-09 12:04:00,573.0900268554688,573.067626953125,573.0900268554688,572.9099731445312,972.0
1293,REGN,2020-09-09 12:02:00,572.97998046875,572.97998046875,572.97998046875,572.97998046875,281.0
1294,REGN,2020-09-09 12:01:00,573.0800170898438,573.0800170898438,573.0800170898438,573.0800170898438,421.0
1295,REGN,2020-09-09 12:00:00,573.0700073242188,573.1400146484375,573.1400146484375,573.0700073242188,470.0
1296,REGN,2020-09-09 11:59:00,572.9199829101562,572.6400146484375,572.989990234375,572.6400146484375,1025.0
1297,REGN,2020-09-09 11:58:00,572.760009765625,572.760009765625,572.760009765625,572.760009765625,158.0
1298,REGN,2020-09-09 11:57:00,572.8099975585938,572.8099975585938,572.8099975585938,572.8099975585938,383.0
1299,REGN,2020-09-09 11:56:00,573.0349731445312,573.0399780273438,573.0399780273438,573.0349731445312,494.0
1300,REGN,2020-09-09 11:55:00,572.969970703125,572.780029296875,572.969970703125,572.780029296875,561.0
1301,REGN,2020-09-09 11:54:00,572.8400268554688,572.6300048828125,572.8400268554688,572.530029296875,1121.0
1302,REGN,2020-09-09 11:53:00,572.6699829101562,572.739990234375,572.75,571.8989868164062,3416.0
1303,REGN,2020-09-09 11:52:00,572.739990234375,573.4000244140625,573.4000244140625,572.6500244140625,2316.0
1304,REGN,2020-09-09 11:50:00,573.3699951171875,573.7000122070312,574.02001953125,573.3699951171875,1579.0
1305,REGN,2020-09-09 11:49:00,573.905029296875,574.0150146484375,574.0150146484375,573.905029296875,794.0
1306,REGN,2020-09-09 11:48:00,573.8800048828125,573.780029296875,574.02001953125,573.780029296875,948.0
1307,REGN,2020-09-09 11:47:00,573.7150268554688,573.7100219726562,573.739990234375,573.7000122070312,881.0
1308,REGN,2020-09-09 11:46:00,573.6599731445312,573.1799926757812,573.6599731445312,573.1699829101562,1327.0
1309,REGN,2020-09-09 11:45:00,573.8200073242188,573.510009765625,573.8200073242188,573.510009765625,984.0
1310,REGN,2020-09-09 11:44:00,573.530029296875,573.6099853515625,573.6400146484375,573.5250244140625,740.0
1311,REGN,2020-09-09 11:43:00,573.5,573.3599853515625,573.5,573.3599853515625,340.0
1312,REGN,2020-09-09 11:42:00,573.9099731445312,574.010009765625,574.010009765625,573.9099731445312,1315.0
1313,REGN,2020-09-09 11:40:00,574.27001953125,574.27001953125,574.27001953125,574.27001953125,997.0
1314,REGN,2020-09-09 11:39:00,574.010009765625,573.9199829101562,574.010009765625,573.9199829101562,531.0
1315,REGN,2020-09-09 11:38:00,574.0499877929688,574.0499877929688,574.0499877929688,574.0499877929688,519.0
1316,REGN,2020-09-09 11:36:00,574.2050170898438,574.603271484375,574.603271484375,574.2050170898438,850.0
1317,REGN,2020-09-09 11:35:00,574.1799926757812,574.1799926757812,574.1799926757812,574.1799926757812,473.0
1318,REGN,2020-09-09 11:34:00,574.0399780273438,574.1900024414062,574.1900024414062,574.0399780273438,937.0
1319,REGN,2020-09-09 11:32:00,574.0900268554688,574.5599975585938,574.5599975585938,574.0900268554688,1260.0
1320,REGN,2020-09-09 11:30:00,574.25,573.3900146484375,574.3699951171875,573.3900146484375,3296.0
1321,REGN,2020-09-09 11:29:00,573.22998046875,573.52001953125,573.6300048828125,573.1400146484375,1890.0
1322,REGN,2020-09-09 11:28:00,573.3499755859375,573.3499755859375,573.3499755859375,573.3499755859375,569.0
1323,REGN,2020-09-09 11:27:00,573.4099731445312,573.4099731445312,573.4099731445312,573.4099731445312,380.0
1324,REGN,2020-09-09 11:26:00,572.9600219726562,573.2899780273438,573.2999877929688,572.9600219726562,1120.0
1325,REGN,2020-09-09 11:25:00,573.0999755859375,573.0999755859375,573.0999755859375,573.0999755859375,202.0
1326,REGN,2020-09-09 11:24:00,572.8300170898438,572.614990234375,572.8300170898438,572.614990234375,791.0
1327,REGN,2020-09-09 11:23:00,572.8599853515625,572.9000244140625,572.9000244140625,572.3800048828125,3632.0
1328,REGN,2020-09-09 11:22:00,572.9400024414062,572.9400024414062,572.9400024414062,572.9400024414062,462.0
1329,REGN,2020-09-09 11:21:00,572.9099731445312,572.260009765625,572.9099731445312,572.260009765625,698.0
1330,REGN,2020-09-09 11:20:00,572.0,572.0,572.0,572.0,312.0
1331,REGN,2020-09-09 11:18:00,571.030029296875,571.030029296875,571.030029296875,571.030029296875,971.0
1332,REGN,2020-09-09 11:16:00,571.3400268554688,571.0599975585938,571.3400268554688,570.97998046875,2078.0
1333,REGN,2020-09-09 11:15:00,570.8200073242188,571.22998046875,571.4400024414062,570.719970703125,1781.0
1334,REGN,2020-09-09 11:13:00,570.4400024414062,570.4400024414062,570.4400024414062,570.4400024414062,786.0
1335,REGN,2020-09-09 11:12:00,571.1099853515625,571.0399780273438,571.1099853515625,570.8400268554688,1562.0
1336,REGN,2020-09-09 11:11:00,571.1099853515625,571.0800170898438,571.1599731445312,571.0,2110.0
1337,REGN,2020-09-09 11:10:00,571.489990234375,571.8300170898438,571.8300170898438,571.47998046875,2024.0
1338,REGN,2020-09-09 11:09:00,571.9400024414062,572.5050048828125,572.6900024414062,571.9400024414062,1119.0
1339,REGN,2020-09-09 11:08:00,573.02001953125,572.9000244140625,573.02001953125,572.9000244140625,628.0
1340,REGN,2020-09-09 11:07:00,573.8800048828125,573.510009765625,573.8800048828125,573.5,3429.0
1341,REGN,2020-09-09 11:06:00,573.2150268554688,573.2150268554688,573.2150268554688,573.2150268554688,671.0
1342,REGN,2020-09-09 11:05:00,572.9199829101562,572.9099731445312,572.9199829101562,572.9099731445312,552.0
1343,REGN,2020-09-09 11:04:00,573.010009765625,572.9400024414062,573.010009765625,572.9400024414062,860.0
1344,REGN,2020-09-09 11:03:00,572.0449829101562,572.0549926757812,572.0549926757812,572.0449829101562,317.0
1345,REGN,2020-09-09 11:02:00,572.25,572.125,572.47998046875,572.125,1519.0
1346,REGN,2020-09-09 11:01:00,572.4199829101562,572.4199829101562,572.4199829101562,572.4199829101562,494.0
1347,REGN,2020-09-09 11:00:00,573.2899780273438,573.2899780273438,573.2899780273438,573.2899780273438,791.0
1348,REGN,2020-09-09 10:59:00,572.719970703125,572.7221069335938,572.7221069335938,572.719970703125,393.0
1349,REGN,2020-09-09 10:56:00,572.9898071289062,572.9099731445312,573.6500244140625,572.9099731445312,1782.0
1350,REGN,2020-09-09 10:55:00,572.6412963867188,572.1171875,572.8499755859375,572.1171875,2362.0
1351,REGN,2020-09-09 10:54:00,572.2100219726562,572.239990234375,572.9299926757812,572.0800170898438,2910.0
1352,REGN,2020-09-09 10:51:00,572.6199951171875,572.260009765625,572.6199951171875,572.260009765625,969.0
1353,REGN,2020-09-09 10:49:00,572.5700073242188,572.5399780273438,572.760009765625,572.5399780273438,1438.0
1354,REGN,2020-09-09 10:48:00,573.083984375,573.260009765625,573.260009765625,573.0399780273438,1405.0
1355,REGN,2020-09-09 10:47:00,573.5499877929688,573.4400024414062,573.5499877929688,573.4400024414062,544.0
1356,REGN,2020-09-09 10:46:00,573.3699951171875,573.3699951171875,573.3699951171875,573.3699951171875,622.0
1357,REGN,2020-09-09 10:45:00,573.780029296875,573.1599731445312,573.780029296875,573.0399780273438,1627.0
1358,REGN,2020-09-09 10:44:00,573.1900024414062,572.9199829101562,573.1900024414062,572.9199829101562,261.0
1359,REGN,2020-09-09 10:43:00,573.35498046875,572.1500244140625,573.35498046875,572.1500244140625,1876.0
1360,REGN,2020-09-09 10:42:00,572.5399780273438,572.2949829101562,572.8400268554688,572.2949829101562,1838.0
1361,REGN,2020-09-09 10:41:00,572.1900024414062,571.4500122070312,572.1900024414062,571.4500122070312,1587.0
1362,REGN,2020-09-09 10:40:00,571.3900146484375,572.2799072265625,572.2799072265625,571.3900146484375,1630.0
1363,REGN,2020-09-09 10:39:00,571.8900146484375,572.239990234375,572.260009765625,571.8300170898438,2057.0
1364,REGN,2020-09-09 10:38:00,572.5999755859375,572.4099731445312,572.5999755859375,572.4099731445312,607.0
1365,REGN,2020-09-09 10:37:00,572.02001953125,571.4199829101562,572.02001953125,571.4199829101562,1087.0
1366,REGN,2020-09-09 10:35:00,571.6500244140625,571.97998046875,571.97998046875,571.6500244140625,1992.0
1367,REGN,2020-09-09 10:34:00,572.5399780273438,573.3800048828125,573.3800048828125,572.5399780273438,1978.0
1368,REGN,2020-09-09 10:33:00,573.3800048828125,572.780029296875,573.3800048828125,572.780029296875,884.0
1369,REGN,2020-09-09 10:32:00,573.1300048828125,573.6849975585938,573.6849975585938,573.1300048828125,755.0
1370,REGN,2020-09-09 10:31:00,573.875,573.5900268554688,574.0,573.22998046875,1910.0
1371,REGN,2020-09-09 10:30:00,572.8900146484375,573.4099731445312,573.5900268554688,572.8900146484375,1033.0
1372,REGN,2020-09-09 10:29:00,572.6400146484375,572.489990234375,572.6400146484375,572.489990234375,1401.0
1373,REGN,2020-09-09 10:28:00,573.6099853515625,573.6500244140625,573.6500244140625,573.6099853515625,1556.0
1374,REGN,2020-09-09 10:27:00,573.4299926757812,573.0,573.4299926757812,573.0,1319.0
1375,REGN,2020-09-09 10:26:00,572.6500244140625,572.47998046875,572.6500244140625,572.47998046875,798.0
1376,REGN,2020-09-09 10:25:00,572.260009765625,571.0900268554688,572.260009765625,571.088623046875,4253.0
1377,REGN,2020-09-09 10:24:00,571.280029296875,571.6699829101562,572.3900146484375,571.280029296875,4075.0
1378,REGN,2020-09-09 10:23:00,571.3250122070312,571.3250122070312,571.3250122070312,571.3250122070312,177.0
1379,REGN,2020-09-09 10:22:00,571.72998046875,570.9199829101562,571.969970703125,570.9199829101562,2053.0
1380,REGN,2020-09-09 10:21:00,571.260009765625,570.5800170898438,571.260009765625,570.5800170898438,543.0
1381,REGN,2020-09-09 10:20:00,570.8400268554688,570.9099731445312,570.9099731445312,570.7999877929688,647.0
1382,REGN,2020-09-09 10:19:00,571.5599975585938,571.8499755859375,571.9500122070312,571.5,2154.0
1383,REGN,2020-09-09 10:18:00,572.1099853515625,571.8200073242188,572.1199951171875,571.6500244140625,941.0
1384,REGN,2020-09-09 10:17:00,570.3900146484375,570.3900146484375,570.3900146484375,570.3900146484375,878.0
1385,REGN,2020-09-09 10:16:00,570.3900146484375,570.3900146484375,570.3900146484375,570.3900146484375,868.0
1386,REGN,2020-09-09 10:15:00,571.1099853515625,571.5399780273438,572.4550170898438,571.1099853515625,3324.0
1387,REGN,2020-09-09 10:14:00,571.3825073242188,570.469970703125,571.3825073242188,570.469970703125,1254.0
1388,REGN,2020-09-09 10:13:00,569.8574829101562,569.4199829101562,570.0,569.3900146484375,3826.0
1389,REGN,2020-09-09 10:12:00,570.1151123046875,570.0999755859375,570.1151123046875,570.0800170898438,1167.0
1390,REGN,2020-09-09 10:11:00,569.6300048828125,569.3699951171875,569.6799926757812,569.1799926757812,1523.0
1391,REGN,2020-09-09 10:10:00,569.5900268554688,570.6536254882812,570.6536254882812,569.5900268554688,1110.0
1392,REGN,2020-09-09 10:09:00,570.6593017578125,570.5700073242188,570.6593017578125,569.6799926757812,1526.0
1393,REGN,2020-09-09 10:08:00,570.6199951171875,570.4299926757812,570.6199951171875,570.280029296875,1681.0
1394,REGN,2020-09-09 10:07:00,569.6799926757812,570.8699951171875,570.8699951171875,569.6799926757812,879.0
1395,REGN,2020-09-09 10:06:00,570.52001953125,569.9500122070312,571.4400024414062,569.9500122070312,5266.0
1396,REGN,2020-09-09 10:05:00,570.1199951171875,569.7899780273438,570.280029296875,569.5,2774.0
1397,REGN,2020-09-09 10:04:00,569.7999877929688,570.5499877929688,570.7000122070312,569.7999877929688,1628.0
1398,REGN,2020-09-09 10:03:00,571.6400146484375,571.6400146484375,571.6400146484375,571.6400146484375,800.0
1399,REGN,2020-09-09 10:01:00,571.3599853515625,571.3400268554688,571.3599853515625,571.3400268554688,1927.0
1400,REGN,2020-09-09 09:59:00,570.0399780273438,569.530029296875,570.0399780273438,569.260009765625,2839.0
1401,REGN,2020-09-09 09:58:00,570.0650024414062,570.0650024414062,570.2100219726562,569.8300170898438,955.0
1402,REGN,2020-09-09 09:57:00,567.9550170898438,567.9550170898438,568.0549926757812,567.9550170898438,1082.0
1403,REGN,2020-09-09 09:56:00,568.1199951171875,569.0499877929688,569.0499877929688,568.0,2831.0
1404,REGN,2020-09-09 09:54:00,568.9000244140625,569.4450073242188,569.4450073242188,568.9000244140625,1575.0
1405,REGN,2020-09-09 09:53:00,570.719970703125,570.719970703125,570.719970703125,570.719970703125,1085.0
1406,REGN,2020-09-09 09:51:00,568.3900146484375,569.375,570.3099975585938,568.3900146484375,5222.0
1407,REGN,2020-09-09 09:50:00,570.4600219726562,570.0,570.4600219726562,569.9099731445312,3575.0
1408,REGN,2020-09-09 09:49:00,569.6500244140625,568.530029296875,569.6500244140625,568.530029296875,986.0
1409,REGN,2020-09-09 09:48:00,569.530029296875,570.22998046875,570.22998046875,569.489990234375,2113.0
1410,REGN,2020-09-09 09:47:00,570.72998046875,571.6900024414062,571.9998779296875,570.72998046875,2098.0
1411,REGN,2020-09-09 09:46:00,572.030029296875,572.0,572.2999877929688,571.6099853515625,1906.0
1412,REGN,2020-09-09 09:45:00,572.0,569.8914794921875,572.0,569.8914794921875,2817.0
1413,REGN,2020-09-09 09:43:00,568.6799926757812,568.5999755859375,569.469970703125,568.5999755859375,981.0
1414,REGN,2020-09-09 09:42:00,569.47998046875,568.25,569.47998046875,568.25,1422.0
1415,REGN,2020-09-09 09:41:00,568.6849975585938,568.4600219726562,568.6849975585938,568.4600219726562,529.0
1416,REGN,2020-09-09 09:40:00,568.6599731445312,568.6400146484375,568.8699951171875,568.47998046875,2412.0
1417,REGN,2020-09-09 09:39:00,568.5,568.5,569.280029296875,568.0,3474.0
1418,REGN,2020-09-09 09:38:00,569.3599853515625,569.0,569.3599853515625,567.9500122070312,3928.0
1419,REGN,2020-09-09 09:37:00,568.0700073242188,566.8300170898438,569.1400146484375,566.0800170898438,2579.0
1420,REGN,2020-09-09 09:36:00,566.461669921875,566.461669921875,566.461669921875,566.461669921875,658.0
1421,REGN,2020-09-09 09:35:00,566.2000122070312,569.1177978515625,569.1177978515625,566.2000122070312,5329.0
1422,REGN,2020-09-09 09:34:00,566.6799926757812,566.6799926757812,566.6799926757812,566.6799926757812,517.0
1423,REGN,2020-09-09 09:32:00,567.5330200195312,566.5499877929688,568.25,566.510009765625,1459.0
1424,REGN,2020-09-09 09:31:00,570.0,570.0,571.75732421875,569.9600219726562,4310.0
1425,REGN,2020-09-09 09:30:00,569.2639770507812,565.0,569.2639770507812,564.9600219726562,11356.0
1426,REGN,2020-09-08 15:59:00,561.8900146484375,562.0499877929689,562.2239990234375,561.52001953125,16421.0
1427,REGN,2020-09-08 15:58:00,561.9600219726561,561.9099731445311,561.9600219726561,561.739990234375,11355.0
1428,REGN,2020-09-08 15:57:00,561.8900146484375,561.9400024414061,562.0399780273439,561.7999877929689,9706.0
1429,REGN,2020-09-08 15:56:00,561.780029296875,561.6900024414061,561.9600219726561,561.6300048828125,8008.0
1430,REGN,2020-09-08 15:55:00,561.7949829101561,561.8699951171875,562.1400146484375,561.5,6317.0
1431,REGN,2020-09-08 15:54:00,562.3900146484375,562.2100219726561,562.469970703125,561.8900146484375,10252.0
1432,REGN,2020-09-08 15:53:00,562.1439819335939,562.6900024414061,562.6900024414061,561.8599853515625,7215.0
1433,REGN,2020-09-08 15:52:00,562.97998046875,563.6300048828125,563.6300048828125,562.5499877929689,9343.0
1434,REGN,2020-09-08 15:51:00,563.4000244140625,564.260009765625,564.489990234375,563.4000244140625,5598.0
1435,REGN,2020-09-08 15:50:00,564.260009765625,565.1500244140625,565.219970703125,564.260009765625,5663.0
1436,REGN,2020-09-08 15:49:00,565.5399780273438,564.7899780273438,565.77001953125,564.7150268554688,3079.0
1437,REGN,2020-09-08 15:48:00,565.0,564.094970703125,565.655029296875,564.094970703125,8377.0
1438,REGN,2020-09-08 15:47:00,564.135009765625,564.1699829101562,564.7100219726562,564.0999755859375,8948.0
1439,REGN,2020-09-08 15:46:00,564.25,563.27001953125,564.6099853515625,563.27001953125,8964.0
1440,REGN,2020-09-08 15:45:00,563.3699951171875,563.9299926757812,564.260009765625,563.3699951171875,4214.0
1441,REGN,2020-09-08 15:44:00,564.719970703125,564.9299926757812,564.9299926757812,564.3499755859375,2078.0
1442,REGN,2020-09-08 15:43:00,565.3099975585938,565.219970703125,565.489990234375,564.780029296875,3237.0
1443,REGN,2020-09-08 15:42:00,565.4000244140625,565.6599731445312,565.9199829101562,565.4000244140625,1685.0
1444,REGN,2020-09-08 15:41:00,566.0499877929688,565.5700073242188,566.3200073242188,565.5700073242188,1934.0
1445,REGN,2020-09-08 15:40:00,565.9299926757812,566.4500122070312,566.4500122070312,565.9299926757812,2614.0
1446,REGN,2020-09-08 15:39:00,566.4600219726562,566.9299926757812,567.25,566.22998046875,1980.0
1447,REGN,2020-09-08 15:38:00,567.280029296875,567.0650024414062,567.5599975585938,566.8099975585938,2988.0
1448,REGN,2020-09-08 15:37:00,566.8300170898438,566.75,566.8300170898438,566.280029296875,1782.0
1449,REGN,2020-09-08 15:36:00,566.6649780273438,565.8200073242188,566.6649780273438,565.780029296875,1675.0
1450,REGN,2020-09-08 15:35:00,565.239990234375,564.9600219726562,565.6300048828125,564.9500122070312,1405.0
1451,REGN,2020-09-08 15:34:00,564.9349975585938,565.5750122070312,565.5750122070312,564.9349975585938,2630.0
1452,REGN,2020-09-08 15:33:00,566.5250244140625,566.4749755859375,566.5250244140625,566.4349975585938,920.0
1453,REGN,2020-09-08 15:32:00,566.2899780273438,565.7100219726562,566.2899780273438,565.5599975585938,1158.0
1454,REGN,2020-09-08 15:31:00,565.5599975585938,566.0700073242188,566.0700073242188,565.5599975585938,1446.0
1455,REGN,2020-09-08 15:30:00,565.969970703125,565.4550170898438,566.1400146484375,565.4550170898438,2714.0
1456,REGN,2020-09-08 15:29:00,565.6699829101562,565.2000122070312,565.6699829101562,565.2000122070312,853.0
1457,REGN,2020-09-08 15:28:00,564.9600219726562,564.6199951171875,564.9600219726562,564.6199951171875,449.0
1458,REGN,2020-09-08 15:27:00,565.0,564.9000244140625,565.0,564.5800170898438,2227.0
1459,REGN,2020-09-08 15:26:00,564.2100219726562,564.489990234375,564.5814819335938,564.2100219726562,1325.0
1460,REGN,2020-09-08 15:25:00,564.5750122070312,564.6500244140625,564.9149780273438,564.2849731445312,3302.0
1461,REGN,2020-09-08 15:24:00,564.5800170898438,564.4099731445312,564.5800170898438,564.2899780273438,1424.0
1462,REGN,2020-09-08 15:23:00,564.52001953125,564.9500122070312,564.9500122070312,564.52001953125,2952.0
1463,REGN,2020-09-08 15:22:00,565.0700073242188,564.5549926757812,565.0700073242188,564.5549926757812,1161.0
1464,REGN,2020-09-08 15:21:00,564.469970703125,564.469970703125,564.469970703125,564.469970703125,252.0
1465,REGN,2020-09-08 15:20:00,564.219970703125,564.6500244140625,564.8300170898438,564.2100219726562,2815.0
1466,REGN,2020-09-08 15:19:00,564.22998046875,564.2999877929688,564.5150146484375,564.22998046875,1129.0
1467,REGN,2020-09-08 15:18:00,564.1900024414062,563.5999755859375,564.1900024414062,563.5999755859375,800.0
1468,REGN,2020-09-08 15:17:00,564.1400146484375,564.125,564.47998046875,564.125,1111.0
1469,REGN,2020-09-08 15:16:00,563.8099975585938,564.0999755859375,564.3099975585938,563.6599731445312,1364.0
1470,REGN,2020-09-08 15:15:00,564.3099975585938,565.0499877929688,565.0599975585938,564.3099975585938,2756.0
1471,REGN,2020-09-08 15:14:00,565.2650146484375,565.2650146484375,565.2650146484375,565.2650146484375,145.0
1472,REGN,2020-09-08 15:13:00,565.1599731445312,565.1199951171875,565.1599731445312,564.969970703125,671.0
1473,REGN,2020-09-08 15:11:00,565.6799926757812,565.6799926757812,565.6799926757812,565.6799926757812,699.0
1474,REGN,2020-09-08 15:10:00,565.239990234375,564.7899780273438,565.5,564.7899780273438,3475.0
1475,REGN,2020-09-08 15:09:00,564.375,564.22998046875,564.375,564.22998046875,571.0
1476,REGN,2020-09-08 15:08:00,564.8900146484375,564.8900146484375,564.8900146484375,564.8900146484375,704.0
1477,REGN,2020-09-08 15:07:00,564.780029296875,563.9099731445312,564.780029296875,563.9099731445312,1145.0
1478,REGN,2020-09-08 15:06:00,563.5549926757812,563.8699951171875,563.8699951171875,563.5549926757812,662.0
1479,REGN,2020-09-08 15:05:00,564.3400268554688,564.02001953125,564.3400268554688,564.02001953125,430.0
1480,REGN,2020-09-08 15:04:00,563.77001953125,564.4299926757812,564.4299926757812,563.77001953125,1169.0
1481,REGN,2020-09-08 15:03:00,564.5999755859375,564.75,564.75,564.5999755859375,367.0
1482,REGN,2020-09-08 15:02:00,565.125,565.125,565.125,565.125,167.0
1483,REGN,2020-09-08 15:01:00,565.3300170898438,565.6699829101562,565.6699829101562,565.2949829101562,1485.0
1484,REGN,2020-09-08 15:00:00,565.8599853515625,565.9199829101562,565.9199829101562,565.8599853515625,283.0
1485,REGN,2020-09-08 14:59:00,566.385009765625,566.1500244140625,566.385009765625,566.1500244140625,1094.0
1486,REGN,2020-09-08 14:58:00,566.1900024414062,566.1900024414062,566.1900024414062,566.1900024414062,911.0
1487,REGN,2020-09-08 14:55:00,564.3800048828125,564.3800048828125,564.3800048828125,564.3800048828125,1224.0
1488,REGN,2020-09-08 14:54:00,564.4099731445312,563.77001953125,564.4099731445312,563.760009765625,526.0
1489,REGN,2020-09-08 14:53:00,563.4600219726562,563.4600219726562,563.4600219726562,563.4600219726562,360.0
1490,REGN,2020-09-08 14:52:00,563.760009765625,563.5800170898438,563.9340209960938,563.52001953125,1349.0
1491,REGN,2020-09-08 14:51:00,564.4099731445312,565.1199951171875,565.1199951171875,564.4099731445312,1473.0
1492,REGN,2020-09-08 14:50:00,564.6699829101562,565.1799926757812,565.2999877929688,564.6699829101562,2248.0
1493,REGN,2020-09-08 14:49:00,565.344970703125,564.7999877929688,565.5499877929688,564.7999877929688,1213.0
1494,REGN,2020-09-08 14:48:00,565.1900024414062,565.2000122070312,565.2000122070312,565.0,480.0
1495,REGN,2020-09-08 14:47:00,564.77001953125,565.0750122070312,565.0750122070312,564.77001953125,1169.0
1496,REGN,2020-09-08 14:46:00,564.5549926757812,565.0650024414062,565.1199951171875,564.5549926757812,2409.0
1497,REGN,2020-09-08 14:45:00,565.2000122070312,564.4400024414062,565.2000122070312,564.4400024414062,837.0
1498,REGN,2020-09-08 14:44:00,565.0999755859375,565.6500244140625,565.7000122070312,565.0999755859375,1836.0
1499,REGN,2020-09-08 14:43:00,565.9600219726562,566.6500244140625,566.6500244140625,565.9600219726562,1015.0
1500,REGN,2020-09-08 14:42:00,565.9000244140625,565.4099731445312,565.9000244140625,565.4099731445312,674.0
1501,REGN,2020-09-08 14:40:00,565.9299926757812,565.9400024414062,565.9400024414062,565.6699829101562,1330.0
1502,REGN,2020-09-08 14:39:00,565.5850219726562,565.5800170898438,565.5850219726562,565.5800170898438,243.0
1503,REGN,2020-09-08 14:38:00,565.4500122070312,565.6699829101562,565.6699829101562,565.35498046875,852.0
1504,REGN,2020-09-08 14:37:00,565.7150268554688,565.4600219726562,565.7150268554688,565.4600219726562,850.0
1505,REGN,2020-09-08 14:36:00,565.8400268554688,566.030029296875,566.030029296875,565.8400268554688,704.0
1506,REGN,2020-09-08 14:35:00,566.5670166015625,566.5900268554688,566.5900268554688,566.5670166015625,693.0
1507,REGN,2020-09-08 14:33:00,566.614990234375,565.8300170898438,566.614990234375,565.8300170898438,2308.0
1508,REGN,2020-09-08 14:32:00,565.9500122070312,565.7100830078125,565.9500122070312,565.7100830078125,571.0
1509,REGN,2020-09-08 14:31:00,566.2100219726562,566.6400146484375,566.6400146484375,566.2100219726562,914.0
1510,REGN,2020-09-08 14:30:00,566.2999877929688,566.4749755859375,566.4749755859375,566.2999877929688,481.0
1511,REGN,2020-09-08 14:29:00,566.344970703125,566.9199829101562,566.9199829101562,566.344970703125,1037.0
1512,REGN,2020-09-08 14:28:00,566.3699951171875,566.844970703125,566.844970703125,566.3699951171875,1153.0
1513,REGN,2020-09-08 14:27:00,566.9400024414062,567.4600219726562,567.4600219726562,566.9400024414062,688.0
1514,REGN,2020-09-08 14:26:00,567.6500244140625,567.0900268554688,567.6500244140625,567.0900268554688,1138.0
1515,REGN,2020-09-08 14:25:00,567.125,567.125,567.125,567.125,966.0
1516,REGN,2020-09-08 14:24:00,567.2000122070312,567.6300048828125,567.6300048828125,567.2000122070312,375.0
1517,REGN,2020-09-08 14:23:00,566.8099975585938,567.02001953125,567.02001953125,566.8099975585938,1009.0
1518,REGN,2020-09-08 14:22:00,567.0,566.8499755859375,567.0800170898438,566.2949829101562,2392.0
1519,REGN,2020-09-08 14:21:00,567.655029296875,567.0,567.655029296875,567.0,1057.0
1520,REGN,2020-09-08 14:20:00,567.1500244140625,567.1500244140625,567.1500244140625,567.1500244140625,260.0
1521,REGN,2020-09-08 14:19:00,567.1199951171875,567.4000244140625,567.4000244140625,567.1199951171875,1297.0
1522,REGN,2020-09-08 14:18:00,567.5900268554688,567.719970703125,567.719970703125,567.5900268554688,687.0
1523,REGN,2020-09-08 14:17:00,568.1699829101562,568.1699829101562,568.1699829101562,568.1699829101562,388.0
1524,REGN,2020-09-08 14:16:00,568.75,568.75,568.75,568.75,302.0
1525,REGN,2020-09-08 14:15:00,568.97998046875,569.0,569.0,568.5700073242188,1228.0
1526,REGN,2020-09-08 14:14:00,569.0599975585938,569.5,569.5,569.0599975585938,946.0
1527,REGN,2020-09-08 14:13:00,570.5800170898438,570.5800170898438,570.5800170898438,570.5800170898438,850.0
1528,REGN,2020-09-08 14:12:00,570.280029296875,570.280029296875,570.280029296875,570.280029296875,593.0
1529,REGN,2020-09-08 14:11:00,570.8200073242188,570.5399780273438,570.8200073242188,570.5399780273438,706.0
1530,REGN,2020-09-08 14:10:00,570.8099975585938,570.489990234375,570.8099975585938,570.489990234375,504.0
1531,REGN,2020-09-08 14:09:00,570.6599731445312,570.3699951171875,570.6599731445312,570.3699951171875,552.0
1532,REGN,2020-09-08 14:08:00,570.8200073242188,570.8499755859375,571.030029296875,570.8200073242188,2357.0
1533,REGN,2020-09-08 14:07:00,571.0499877929688,570.7999877929688,571.114990234375,570.739990234375,1586.0
1534,REGN,2020-09-08 14:06:00,570.6199951171875,571.280029296875,571.280029296875,570.6199951171875,2876.0
1535,REGN,2020-09-08 14:05:00,571.510009765625,571.1799926757812,571.510009765625,571.1799926757812,345.0
