symbol,date,low,volume,open,high,close
REGN,2020-09-09 14:22:00,571.844970703125,192.0,571.844970703125,571.844970703125,571.844970703125
REGN,2020-09-09 14:21:00,571.844970703125,445.0,571.9099731445312,571.9099731445312,571.844970703125
REGN,2020-09-09 14:20:00,571.9400024414062,328.0,571.9600219726562,571.9600219726562,571.9400024414062
REGN,2020-09-09 14:19:00,571.9199829101562,652.0,572.135009765625,572.135009765625,571.9199829101562
REGN,2020-09-09 14:18:00,571.4099731445312,830.0,571.4099731445312,571.9207153320312,571.9207153320312
REGN,2020-09-09 14:17:00,571.0,1540.0,571.0499877929688,571.3099975585938,571.2999877929688
REGN,2020-09-09 14:16:00,570.8599853515625,806.0,571.030029296875,571.1599731445312,570.8599853515625
REGN,2020-09-09 14:14:00,570.5399780273438,1500.0,570.6500244140625,570.7000122070312,570.5399780273438
REGN,2020-09-09 14:12:00,570.6500244140625,832.0,570.6500244140625,570.7849731445312,570.7849731445312
REGN,2020-09-09 14:11:00,570.4949951171875,270.0,570.780029296875,570.780029296875,570.4949951171875
REGN,2020-09-09 14:10:00,570.405029296875,602.0,570.405029296875,570.4249877929688,570.4249877929688
REGN,2020-09-09 14:09:00,570.4600219726562,427.0,570.4600219726562,570.4600219726562,570.4600219726562
REGN,2020-09-09 14:06:00,570.3099975585938,1064.0,570.3099975585938,570.3099975585938,570.3099975585938
REGN,2020-09-09 14:04:00,569.780029296875,2456.0,570.0999755859375,570.1900024414062,569.780029296875
REGN,2020-09-09 14:03:00,570.27001953125,121.0,570.27001953125,570.27001953125,570.27001953125
REGN,2020-09-09 14:02:00,570.0,1151.0,570.25,570.25,570.0
REGN,2020-09-09 14:01:00,570.4400024414062,526.0,570.4400024414062,570.4400024414062,570.4400024414062
REGN,2020-09-09 14:00:00,570.530029296875,727.0,570.530029296875,570.7999877929688,570.7999877929688
REGN,2020-09-09 13:59:00,570.4149780273438,750.0,570.5,570.5,570.5
REGN,2020-09-09 13:58:00,570.8099975585938,505.0,570.8099975585938,570.8300170898438,570.8300170898438
REGN,2020-09-09 13:57:00,570.9400024414062,736.0,570.9400024414062,571.25,571.25
REGN,2020-09-09 13:56:00,571.1300048828125,819.0,571.135009765625,571.135009765625,571.1300048828125
REGN,2020-09-09 13:54:00,571.0499877929688,1569.0,571.0499877929688,571.5,571.2000122070312
REGN,2020-09-09 13:53:00,571.0999755859375,378.0,571.0999755859375,571.22998046875,571.22998046875
REGN,2020-09-09 13:52:00,571.02001953125,1216.0,571.2899780273438,571.2899780273438,571.1099853515625
REGN,2020-09-09 13:51:00,571.2849731445312,294.0,571.2849731445312,571.2899780273438,571.2899780273438
REGN,2020-09-09 13:50:00,571.1699829101562,460.0,571.1699829101562,571.1699829101562,571.1699829101562
REGN,2020-09-09 13:49:00,571.030029296875,1824.0,571.4199829101562,571.4349975585938,571.030029296875
REGN,2020-09-09 13:48:00,571.2387084960938,236.0,571.2387084960938,571.280029296875,571.280029296875
REGN,2020-09-09 13:47:00,570.969970703125,735.0,570.969970703125,571.0399780273438,571.010009765625
REGN,2020-09-09 13:46:00,571.1649780273438,473.0,571.25,571.25,571.1649780273438
REGN,2020-09-09 13:45:00,571.3150024414062,349.0,571.3150024414062,571.3150024414062,571.3150024414062
REGN,2020-09-09 13:44:00,571.1699829101562,406.0,571.1699829101562,571.3099975585938,571.3099975585938
REGN,2020-09-09 13:42:00,570.9299926757812,764.0,570.9299926757812,571.0999755859375,571.0999755859375
REGN,2020-09-09 13:41:00,571.0,1376.0,571.1699829101562,571.2720947265625,571.0
REGN,2020-09-09 13:40:00,571.2000122070312,512.0,571.2000122070312,571.260009765625,571.260009765625
REGN,2020-09-09 13:39:00,570.719970703125,2461.0,570.719970703125,571.0399780273438,571.0399780273438
REGN,2020-09-09 13:38:00,570.405029296875,1787.0,571.0,571.0,570.405029296875
REGN,2020-09-09 13:37:00,571.030029296875,1995.0,571.5399780273438,571.6099853515625,571.030029296875
REGN,2020-09-09 13:36:00,571.510009765625,2162.0,572.0200805664062,572.0200805664062,571.6799926757812
REGN,2020-09-09 13:35:00,572.2473754882812,950.0,572.2473754882812,572.3400268554688,572.3400268554688
REGN,2020-09-09 13:34:00,572.280029296875,1239.0,572.2949829101562,572.3499755859375,572.3300170898438
REGN,2020-09-09 13:33:00,571.8699951171875,634.0,571.8699951171875,572.1400146484375,572.1400146484375
REGN,2020-09-09 13:32:00,571.864990234375,1098.0,571.9600219726562,572.1300048828125,571.864990234375
REGN,2020-09-09 13:31:00,572.1599731445312,1156.0,572.489990234375,572.489990234375,572.1599731445312
REGN,2020-09-09 13:30:00,572.469970703125,724.0,573.0050048828125,573.0050048828125,572.469970703125
REGN,2020-09-09 13:29:00,573.0,1002.0,573.0,573.1799926757812,573.1799926757812
REGN,2020-09-09 13:28:00,572.760009765625,833.0,572.760009765625,573.02001953125,573.02001953125
REGN,2020-09-09 13:24:00,572.4000244140625,2682.0,572.4000244140625,572.8800048828125,572.8800048828125
REGN,2020-09-09 13:23:00,572.510009765625,751.0,572.510009765625,572.5599975585938,572.5599975585938
REGN,2020-09-09 13:21:00,572.6300048828125,483.0,572.6300048828125,572.6300048828125,572.6300048828125
REGN,2020-09-09 13:20:00,572.2999877929688,1319.0,572.4400024414062,572.4400024414062,572.4400024414062
REGN,2020-09-09 13:19:00,572.260009765625,2832.0,572.719970703125,572.719970703125,572.4500122070312
REGN,2020-09-09 13:18:00,572.9400024414062,1865.0,573.0709838867188,573.0839233398438,572.9400024414062
REGN,2020-09-09 13:17:00,573.1799926757812,324.0,573.1799926757812,573.1799926757812,573.1799926757812
REGN,2020-09-09 13:16:00,573.5,710.0,573.5,573.5700073242188,573.5700073242188
REGN,2020-09-09 13:15:00,573.280029296875,2472.0,573.280029296875,573.6199951171875,573.5
REGN,2020-09-09 13:14:00,573.52001953125,1296.0,573.530029296875,573.6099853515625,573.5800170898438
REGN,2020-09-09 13:13:00,573.2999877929688,404.0,573.2999877929688,573.3099975585938,573.3099975585938
REGN,2020-09-09 13:11:00,573.5670776367188,1232.0,573.6199951171875,573.6199951171875,573.5670776367188
REGN,2020-09-09 13:10:00,574.0800170898438,1013.0,574.0900268554688,574.1799926757812,574.1300048828125
REGN,2020-09-09 13:09:00,573.7899780273438,1694.0,574.030029296875,574.0599975585938,573.989990234375
REGN,2020-09-09 13:07:00,573.3099975585938,637.0,573.3099975585938,573.6699829101562,573.6699829101562
REGN,2020-09-09 13:06:00,573.3165893554688,1337.0,573.3165893554688,573.5050048828125,573.5050048828125
REGN,2020-09-09 13:05:00,572.8800048828125,2399.0,573.1199951171875,573.135009765625,573.030029296875
REGN,2020-09-09 13:04:00,573.3499755859375,1598.0,573.530029296875,573.530029296875,573.5
REGN,2020-09-09 13:03:00,573.6599731445312,2599.0,573.969970703125,573.989990234375,573.6599731445312
REGN,2020-09-09 13:02:00,573.8599853515625,1000.0,574.0482788085938,574.0482788085938,573.8599853515625
REGN,2020-09-09 13:01:00,573.8499755859375,868.0,573.8499755859375,573.989990234375,573.8524780273438
REGN,2020-09-09 13:00:00,573.739990234375,1472.0,573.7949829101562,573.9000244140625,573.8800048828125
REGN,2020-09-09 12:59:00,573.7899780273438,1297.0,573.989990234375,574.0999755859375,573.7899780273438
REGN,2020-09-09 12:58:00,573.9249877929688,3749.0,574.4500122070312,574.4500122070312,574.0499877929688
REGN,2020-09-09 12:57:00,574.1699829101562,2113.0,574.1699829101562,574.469970703125,574.3900146484375
REGN,2020-09-09 12:56:00,574.0999755859375,1644.0,574.1500244140625,574.3250122070312,574.2550048828125
REGN,2020-09-09 12:55:00,574.02001953125,742.0,574.02001953125,574.1826171875,574.1826171875
REGN,2020-09-09 12:54:00,574.0,1365.0,574.510009765625,574.510009765625,574.0
REGN,2020-09-09 12:53:00,573.9500122070312,722.0,573.9500122070312,574.280029296875,574.280029296875
REGN,2020-09-09 12:51:00,573.8699951171875,695.0,573.8699951171875,573.8699951171875,573.8699951171875
REGN,2020-09-09 12:50:00,573.5499877929688,1047.0,573.5499877929688,573.7999877929688,573.780029296875
REGN,2020-09-09 12:49:00,573.4600219726562,555.0,573.5999755859375,573.5999755859375,573.4600219726562
REGN,2020-09-09 12:48:00,573.9600219726562,822.0,574.0700073242188,574.0700073242188,573.9600219726562
REGN,2020-09-09 12:47:00,573.780029296875,452.0,573.780029296875,573.8499755859375,573.8499755859375
REGN,2020-09-09 12:45:00,573.4199829101562,1620.0,573.4199829101562,573.6099853515625,573.6099853515625
REGN,2020-09-09 12:44:00,573.114990234375,1403.0,573.114990234375,573.469970703125,573.469970703125
REGN,2020-09-09 12:43:00,573.1799926757812,810.0,573.3453979492188,573.3453979492188,573.1799926757812
REGN,2020-09-09 12:42:00,573.6599731445312,1421.0,573.8250122070312,573.8250122070312,573.6599731445312
REGN,2020-09-09 12:41:00,573.7449951171875,527.0,573.7449951171875,573.75,573.75
REGN,2020-09-09 12:40:00,573.3099975585938,904.0,573.3099975585938,573.5,573.489990234375
REGN,2020-09-09 12:39:00,573.8800048828125,1250.0,574.2050170898438,574.2050170898438,573.8800048828125
REGN,2020-09-09 12:38:00,574.010009765625,2664.0,574.8699951171875,574.8699951171875,574.3900146484375
REGN,2020-09-09 12:37:00,574.7650146484375,595.0,574.7750244140625,574.7750244140625,574.7750244140625
REGN,2020-09-09 12:36:00,574.739990234375,463.0,574.739990234375,574.739990234375,574.739990234375
REGN,2020-09-09 12:35:00,574.739990234375,1299.0,575.0,575.0,574.9718017578125
REGN,2020-09-09 12:34:00,574.9099731445312,271.0,574.9099731445312,574.9099731445312,574.9099731445312
REGN,2020-09-09 12:33:00,574.8900146484375,345.0,574.8900146484375,574.97998046875,574.97998046875
REGN,2020-09-09 12:32:00,574.8400268554688,4259.0,574.8400268554688,575.0800170898438,575.0
REGN,2020-09-09 12:31:00,574.5,652.0,574.5,574.6129760742188,574.6129760742188
REGN,2020-09-09 12:30:00,574.6900024414062,922.0,574.6900024414062,574.8300170898438,574.8300170898438
REGN,2020-09-09 12:29:00,574.6199951171875,2339.0,574.6199951171875,574.719970703125,574.719970703125
REGN,2020-09-09 12:27:00,574.4500122070312,510.0,574.4500122070312,574.4500122070312,574.4500122070312
REGN,2020-09-09 12:26:00,574.1699829101562,177.0,574.1699829101562,574.1699829101562,574.1699829101562
REGN,2020-09-09 12:25:00,574.3049926757812,295.0,574.3049926757812,574.3049926757812,574.3049926757812
REGN,2020-09-09 12:24:00,573.969970703125,488.0,574.0499877929688,574.1699829101562,574.1699829101562
REGN,2020-09-09 12:22:00,573.9299926757812,1685.0,574.6599731445312,574.6599731445312,573.9299926757812
REGN,2020-09-09 12:21:00,574.1099853515625,1131.0,574.1099853515625,574.5800170898438,574.5700073242188
REGN,2020-09-09 12:20:00,574.3200073242188,398.0,574.3200073242188,574.3200073242188,574.3200073242188
REGN,2020-09-09 12:19:00,574.0800170898438,488.0,574.0800170898438,574.0900268554688,574.0900268554688
REGN,2020-09-09 12:18:00,574.0499877929688,1208.0,574.1099853515625,574.2025146484375,574.0499877929688
REGN,2020-09-09 12:17:00,574.1500244140625,878.0,574.22998046875,574.22998046875,574.1500244140625
REGN,2020-09-09 12:16:00,573.7150268554688,663.0,573.7150268554688,573.9400024414062,573.9400024414062
REGN,2020-09-09 12:15:00,573.4500122070312,707.0,573.7899780273438,573.7899780273438,573.4949951171875
REGN,2020-09-09 12:14:00,573.4199829101562,393.0,573.4199829101562,573.4199829101562,573.4199829101562
REGN,2020-09-09 12:13:00,573.4650268554688,633.0,573.6500244140625,573.6900024414062,573.6900024414062
REGN,2020-09-09 12:12:00,573.7050170898438,507.0,573.7050170898438,573.7050170898438,573.7050170898438
REGN,2020-09-09 12:10:00,573.7100219726562,488.0,573.7100219726562,573.7100219726562,573.7100219726562
REGN,2020-09-09 12:08:00,573.2999877929688,1462.0,573.2999877929688,573.4400024414062,573.4099731445312
REGN,2020-09-09 12:07:00,573.0,1108.0,573.0263061523438,573.1799926757812,573.1799926757812
REGN,2020-09-09 12:06:00,573.25,1171.0,573.3049926757812,573.3049926757812,573.25
REGN,2020-09-09 12:05:00,573.260009765625,484.0,573.260009765625,573.3699951171875,573.3699951171875
REGN,2020-09-09 12:04:00,572.9099731445312,972.0,573.067626953125,573.0900268554688,573.0900268554688
REGN,2020-09-09 12:02:00,572.97998046875,281.0,572.97998046875,572.97998046875,572.97998046875
REGN,2020-09-09 12:01:00,573.0800170898438,421.0,573.0800170898438,573.0800170898438,573.0800170898438
REGN,2020-09-09 12:00:00,573.0700073242188,470.0,573.1400146484375,573.1400146484375,573.0700073242188
REGN,2020-09-09 11:59:00,572.6400146484375,1025.0,572.6400146484375,572.989990234375,572.9199829101562
REGN,2020-09-09 11:58:00,572.760009765625,158.0,572.760009765625,572.760009765625,572.760009765625
REGN,2020-09-09 11:57:00,572.8099975585938,383.0,572.8099975585938,572.8099975585938,572.8099975585938
REGN,2020-09-09 11:56:00,573.0349731445312,494.0,573.0399780273438,573.0399780273438,573.0349731445312
REGN,2020-09-09 11:55:00,572.780029296875,561.0,572.780029296875,572.969970703125,572.969970703125
REGN,2020-09-09 11:54:00,572.530029296875,1121.0,572.6300048828125,572.8400268554688,572.8400268554688
REGN,2020-09-09 11:53:00,571.8989868164062,3416.0,572.739990234375,572.75,572.6699829101562
REGN,2020-09-09 11:52:00,572.6500244140625,2316.0,573.4000244140625,573.4000244140625,572.739990234375
REGN,2020-09-09 11:50:00,573.3699951171875,1579.0,573.7000122070312,574.02001953125,573.3699951171875
REGN,2020-09-09 11:49:00,573.905029296875,794.0,574.0150146484375,574.0150146484375,573.905029296875
REGN,2020-09-09 11:48:00,573.780029296875,948.0,573.780029296875,574.02001953125,573.8800048828125
REGN,2020-09-09 11:47:00,573.7000122070312,881.0,573.7100219726562,573.739990234375,573.7150268554688
REGN,2020-09-09 11:46:00,573.1699829101562,1327.0,573.1799926757812,573.6599731445312,573.6599731445312
REGN,2020-09-09 11:45:00,573.510009765625,984.0,573.510009765625,573.8200073242188,573.8200073242188
REGN,2020-09-09 11:44:00,573.5250244140625,740.0,573.6099853515625,573.6400146484375,573.530029296875
REGN,2020-09-09 11:43:00,573.3599853515625,340.0,573.3599853515625,573.5,573.5
REGN,2020-09-09 11:42:00,573.9099731445312,1315.0,574.010009765625,574.010009765625,573.9099731445312
REGN,2020-09-09 11:40:00,574.27001953125,997.0,574.27001953125,574.27001953125,574.27001953125
REGN,2020-09-09 11:39:00,573.9199829101562,531.0,573.9199829101562,574.010009765625,574.010009765625
REGN,2020-09-09 11:38:00,574.0499877929688,519.0,574.0499877929688,574.0499877929688,574.0499877929688
REGN,2020-09-09 11:36:00,574.2050170898438,850.0,574.603271484375,574.603271484375,574.2050170898438
REGN,2020-09-09 11:35:00,574.1799926757812,473.0,574.1799926757812,574.1799926757812,574.1799926757812
REGN,2020-09-09 11:34:00,574.0399780273438,937.0,574.1900024414062,574.1900024414062,574.0399780273438
REGN,2020-09-09 11:32:00,574.0900268554688,1260.0,574.5599975585938,574.5599975585938,574.0900268554688
REGN,2020-09-09 11:30:00,573.3900146484375,3296.0,573.3900146484375,574.3699951171875,574.25
REGN,2020-09-09 11:29:00,573.1400146484375,1890.0,573.52001953125,573.6300048828125,573.22998046875
REGN,2020-09-09 11:28:00,573.3499755859375,569.0,573.3499755859375,573.3499755859375,573.3499755859375
REGN,2020-09-09 11:27:00,573.4099731445312,380.0,573.4099731445312,573.4099731445312,573.4099731445312
REGN,2020-09-09 11:26:00,572.9600219726562,1120.0,573.2899780273438,573.2999877929688,572.9600219726562
REGN,2020-09-09 11:25:00,573.0999755859375,202.0,573.0999755859375,573.0999755859375,573.0999755859375
REGN,2020-09-09 11:24:00,572.614990234375,791.0,572.614990234375,572.8300170898438,572.8300170898438
REGN,2020-09-09 11:23:00,572.3800048828125,3632.0,572.9000244140625,572.9000244140625,572.8599853515625
REGN,2020-09-09 11:22:00,572.9400024414062,462.0,572.9400024414062,572.9400024414062,572.9400024414062
REGN,2020-09-09 11:21:00,572.260009765625,698.0,572.260009765625,572.9099731445312,572.9099731445312
REGN,2020-09-09 11:20:00,572.0,312.0,572.0,572.0,572.0
REGN,2020-09-09 11:18:00,571.030029296875,971.0,571.030029296875,571.030029296875,571.030029296875
REGN,2020-09-09 11:16:00,570.97998046875,2078.0,571.0599975585938,571.3400268554688,571.3400268554688
REGN,2020-09-09 11:15:00,570.719970703125,1781.0,571.22998046875,571.4400024414062,570.8200073242188
REGN,2020-09-09 11:13:00,570.4400024414062,786.0,570.4400024414062,570.4400024414062,570.4400024414062
REGN,2020-09-09 11:12:00,570.8400268554688,1562.0,571.0399780273438,571.1099853515625,571.1099853515625
REGN,2020-09-09 11:11:00,571.0,2110.0,571.0800170898438,571.1599731445312,571.1099853515625
REGN,2020-09-09 11:10:00,571.47998046875,2024.0,571.8300170898438,571.8300170898438,571.489990234375
REGN,2020-09-09 11:09:00,571.9400024414062,1119.0,572.5050048828125,572.6900024414062,571.9400024414062
REGN,2020-09-09 11:08:00,572.9000244140625,628.0,572.9000244140625,573.02001953125,573.02001953125
REGN,2020-09-09 11:07:00,573.5,3429.0,573.510009765625,573.8800048828125,573.8800048828125
REGN,2020-09-09 11:06:00,573.2150268554688,671.0,573.2150268554688,573.2150268554688,573.2150268554688
REGN,2020-09-09 11:05:00,572.9099731445312,552.0,572.9099731445312,572.9199829101562,572.9199829101562
REGN,2020-09-09 11:04:00,572.9400024414062,860.0,572.9400024414062,573.010009765625,573.010009765625
REGN,2020-09-09 11:03:00,572.0449829101562,317.0,572.0549926757812,572.0549926757812,572.0449829101562
REGN,2020-09-09 11:02:00,572.125,1519.0,572.125,572.47998046875,572.25
REGN,2020-09-09 11:01:00,572.4199829101562,494.0,572.4199829101562,572.4199829101562,572.4199829101562
REGN,2020-09-09 11:00:00,573.2899780273438,791.0,573.2899780273438,573.2899780273438,573.2899780273438
REGN,2020-09-09 10:59:00,572.719970703125,393.0,572.7221069335938,572.7221069335938,572.719970703125
REGN,2020-09-09 10:56:00,572.9099731445312,1782.0,572.9099731445312,573.6500244140625,572.9898071289062
REGN,2020-09-09 10:55:00,572.1171875,2362.0,572.1171875,572.8499755859375,572.6412963867188
REGN,2020-09-09 10:54:00,572.0800170898438,2910.0,572.239990234375,572.9299926757812,572.2100219726562
REGN,2020-09-09 10:51:00,572.260009765625,969.0,572.260009765625,572.6199951171875,572.6199951171875
REGN,2020-09-09 10:49:00,572.5399780273438,1438.0,572.5399780273438,572.760009765625,572.5700073242188
REGN,2020-09-09 10:48:00,573.0399780273438,1405.0,573.260009765625,573.260009765625,573.083984375
REGN,2020-09-09 10:47:00,573.4400024414062,544.0,573.4400024414062,573.5499877929688,573.5499877929688
REGN,2020-09-09 10:46:00,573.3699951171875,622.0,573.3699951171875,573.3699951171875,573.3699951171875
REGN,2020-09-09 10:45:00,573.0399780273438,1627.0,573.1599731445312,573.780029296875,573.780029296875
REGN,2020-09-09 10:44:00,572.9199829101562,261.0,572.9199829101562,573.1900024414062,573.1900024414062
REGN,2020-09-09 10:43:00,572.1500244140625,1876.0,572.1500244140625,573.35498046875,573.35498046875
REGN,2020-09-09 10:42:00,572.2949829101562,1838.0,572.2949829101562,572.8400268554688,572.5399780273438
REGN,2020-09-09 10:41:00,571.4500122070312,1587.0,571.4500122070312,572.1900024414062,572.1900024414062
REGN,2020-09-09 10:40:00,571.3900146484375,1630.0,572.2799072265625,572.2799072265625,571.3900146484375
REGN,2020-09-09 10:39:00,571.8300170898438,2057.0,572.239990234375,572.260009765625,571.8900146484375
REGN,2020-09-09 10:38:00,572.4099731445312,607.0,572.4099731445312,572.5999755859375,572.5999755859375
REGN,2020-09-09 10:37:00,571.4199829101562,1087.0,571.4199829101562,572.02001953125,572.02001953125
REGN,2020-09-09 10:35:00,571.6500244140625,1992.0,571.97998046875,571.97998046875,571.6500244140625
REGN,2020-09-09 10:34:00,572.5399780273438,1978.0,573.3800048828125,573.3800048828125,572.5399780273438
REGN,2020-09-09 10:33:00,572.780029296875,884.0,572.780029296875,573.3800048828125,573.3800048828125
REGN,2020-09-09 10:32:00,573.1300048828125,755.0,573.6849975585938,573.6849975585938,573.1300048828125
REGN,2020-09-09 10:31:00,573.22998046875,1910.0,573.5900268554688,574.0,573.875
REGN,2020-09-09 10:30:00,572.8900146484375,1033.0,573.4099731445312,573.5900268554688,572.8900146484375
REGN,2020-09-09 10:29:00,572.489990234375,1401.0,572.489990234375,572.6400146484375,572.6400146484375
REGN,2020-09-09 10:28:00,573.6099853515625,1556.0,573.6500244140625,573.6500244140625,573.6099853515625
REGN,2020-09-09 10:27:00,573.0,1319.0,573.0,573.4299926757812,573.4299926757812
REGN,2020-09-09 10:26:00,572.47998046875,798.0,572.47998046875,572.6500244140625,572.6500244140625
REGN,2020-09-09 10:25:00,571.088623046875,4253.0,571.0900268554688,572.260009765625,572.260009765625
REGN,2020-09-09 10:24:00,571.280029296875,4075.0,571.6699829101562,572.3900146484375,571.280029296875
REGN,2020-09-09 10:23:00,571.3250122070312,177.0,571.3250122070312,571.3250122070312,571.3250122070312
REGN,2020-09-09 10:22:00,570.9199829101562,2053.0,570.9199829101562,571.969970703125,571.72998046875
REGN,2020-09-09 10:21:00,570.5800170898438,543.0,570.5800170898438,571.260009765625,571.260009765625
REGN,2020-09-09 10:20:00,570.7999877929688,647.0,570.9099731445312,570.9099731445312,570.8400268554688
REGN,2020-09-09 10:19:00,571.5,2154.0,571.8499755859375,571.9500122070312,571.5599975585938
REGN,2020-09-09 10:18:00,571.6500244140625,941.0,571.8200073242188,572.1199951171875,572.1099853515625
REGN,2020-09-09 10:17:00,570.3900146484375,878.0,570.3900146484375,570.3900146484375,570.3900146484375
REGN,2020-09-09 10:16:00,570.3900146484375,868.0,570.3900146484375,570.3900146484375,570.3900146484375
REGN,2020-09-09 10:15:00,571.1099853515625,3324.0,571.5399780273438,572.4550170898438,571.1099853515625
REGN,2020-09-09 10:14:00,570.469970703125,1254.0,570.469970703125,571.3825073242188,571.3825073242188
REGN,2020-09-09 10:13:00,569.3900146484375,3826.0,569.4199829101562,570.0,569.8574829101562
REGN,2020-09-09 10:12:00,570.0800170898438,1167.0,570.0999755859375,570.1151123046875,570.1151123046875
REGN,2020-09-09 10:11:00,569.1799926757812,1523.0,569.3699951171875,569.6799926757812,569.6300048828125
REGN,2020-09-09 10:10:00,569.5900268554688,1110.0,570.6536254882812,570.6536254882812,569.5900268554688
REGN,2020-09-09 10:09:00,569.6799926757812,1526.0,570.5700073242188,570.6593017578125,570.6593017578125
REGN,2020-09-09 10:08:00,570.280029296875,1681.0,570.4299926757812,570.6199951171875,570.6199951171875
REGN,2020-09-09 10:07:00,569.6799926757812,879.0,570.8699951171875,570.8699951171875,569.6799926757812
REGN,2020-09-09 10:06:00,569.9500122070312,5266.0,569.9500122070312,571.4400024414062,570.52001953125
REGN,2020-09-09 10:05:00,569.5,2774.0,569.7899780273438,570.280029296875,570.1199951171875
REGN,2020-09-09 10:04:00,569.7999877929688,1628.0,570.5499877929688,570.7000122070312,569.7999877929688
REGN,2020-09-09 10:03:00,571.6400146484375,800.0,571.6400146484375,571.6400146484375,571.6400146484375
REGN,2020-09-09 10:01:00,571.3400268554688,1927.0,571.3400268554688,571.3599853515625,571.3599853515625
REGN,2020-09-09 09:59:00,569.260009765625,2839.0,569.530029296875,570.0399780273438,570.0399780273438
REGN,2020-09-09 09:58:00,569.8300170898438,955.0,570.0650024414062,570.2100219726562,570.0650024414062
REGN,2020-09-09 09:57:00,567.9550170898438,1082.0,567.9550170898438,568.0549926757812,567.9550170898438
REGN,2020-09-09 09:56:00,568.0,2831.0,569.0499877929688,569.0499877929688,568.1199951171875
REGN,2020-09-09 09:54:00,568.9000244140625,1575.0,569.4450073242188,569.4450073242188,568.9000244140625
REGN,2020-09-09 09:53:00,570.719970703125,1085.0,570.719970703125,570.719970703125,570.719970703125
REGN,2020-09-09 09:51:00,568.3900146484375,5222.0,569.375,570.3099975585938,568.3900146484375
REGN,2020-09-09 09:50:00,569.9099731445312,3575.0,570.0,570.4600219726562,570.4600219726562
REGN,2020-09-09 09:49:00,568.530029296875,986.0,568.530029296875,569.6500244140625,569.6500244140625
REGN,2020-09-09 09:48:00,569.489990234375,2113.0,570.22998046875,570.22998046875,569.530029296875
REGN,2020-09-09 09:47:00,570.72998046875,2098.0,571.6900024414062,571.9998779296875,570.72998046875
REGN,2020-09-09 09:46:00,571.6099853515625,1906.0,572.0,572.2999877929688,572.030029296875
REGN,2020-09-09 09:45:00,569.8914794921875,2817.0,569.8914794921875,572.0,572.0
REGN,2020-09-09 09:43:00,568.5999755859375,981.0,568.5999755859375,569.469970703125,568.6799926757812
REGN,2020-09-09 09:42:00,568.25,1422.0,568.25,569.47998046875,569.47998046875
REGN,2020-09-09 09:41:00,568.4600219726562,529.0,568.4600219726562,568.6849975585938,568.6849975585938
REGN,2020-09-09 09:40:00,568.47998046875,2412.0,568.6400146484375,568.8699951171875,568.6599731445312
REGN,2020-09-09 09:39:00,568.0,3474.0,568.5,569.280029296875,568.5
REGN,2020-09-09 09:38:00,567.9500122070312,3928.0,569.0,569.3599853515625,569.3599853515625
REGN,2020-09-09 09:37:00,566.0800170898438,2579.0,566.8300170898438,569.1400146484375,568.0700073242188
REGN,2020-09-09 09:36:00,566.461669921875,658.0,566.461669921875,566.461669921875,566.461669921875
REGN,2020-09-09 09:35:00,566.2000122070312,5329.0,569.1177978515625,569.1177978515625,566.2000122070312
REGN,2020-09-09 09:34:00,566.6799926757812,517.0,566.6799926757812,566.6799926757812,566.6799926757812
REGN,2020-09-09 09:32:00,566.510009765625,1459.0,566.5499877929688,568.25,567.5330200195312
REGN,2020-09-09 09:31:00,569.9600219726562,4310.0,570.0,571.75732421875,570.0
REGN,2020-09-09 09:30:00,564.9600219726562,11356.0,565.0,569.2639770507812,569.2639770507812
REGN,2020-09-08 15:59:00,561.52001953125,16421.0,562.0499877929688,562.2239990234375,561.8900146484375
REGN,2020-09-08 15:58:00,561.739990234375,11355.0,561.9099731445312,561.9600219726562,561.9600219726562
REGN,2020-09-08 15:57:00,561.7999877929688,9706.0,561.9400024414062,562.0399780273438,561.8900146484375
REGN,2020-09-08 15:56:00,561.6300048828125,8008.0,561.6900024414062,561.9600219726562,561.780029296875
REGN,2020-09-08 15:55:00,561.5,6317.0,561.8699951171875,562.1400146484375,561.7949829101562
REGN,2020-09-08 15:54:00,561.8900146484375,10252.0,562.2100219726562,562.469970703125,562.3900146484375
REGN,2020-09-08 15:53:00,561.8599853515625,7215.0,562.6900024414062,562.6900024414062,562.1439819335938
REGN,2020-09-08 15:52:00,562.5499877929688,9343.0,563.6300048828125,563.6300048828125,562.97998046875
REGN,2020-09-08 15:51:00,563.4000244140625,5598.0,564.260009765625,564.489990234375,563.4000244140625
REGN,2020-09-08 15:50:00,564.260009765625,5663.0,565.1500244140625,565.219970703125,564.260009765625
REGN,2020-09-08 15:49:00,564.7150268554688,3079.0,564.7899780273438,565.77001953125,565.5399780273438
REGN,2020-09-08 15:48:00,564.094970703125,8377.0,564.094970703125,565.655029296875,565.0
REGN,2020-09-08 15:47:00,564.0999755859375,8948.0,564.1699829101562,564.7100219726562,564.135009765625
REGN,2020-09-08 15:46:00,563.27001953125,8964.0,563.27001953125,564.6099853515625,564.25
REGN,2020-09-08 15:45:00,563.3699951171875,4214.0,563.9299926757812,564.260009765625,563.3699951171875
REGN,2020-09-08 15:44:00,564.3499755859375,2078.0,564.9299926757812,564.9299926757812,564.719970703125
REGN,2020-09-08 15:43:00,564.780029296875,3237.0,565.219970703125,565.489990234375,565.3099975585938
REGN,2020-09-08 15:42:00,565.4000244140625,1685.0,565.6599731445312,565.9199829101562,565.4000244140625
