,symbol,date,high,low,open,volume,close
1540,AAPL,2020-09-09 09:47:00,116.44000244140624,116.11000061035156,116.3560028076172,619219.0,116.26499938964844
1541,AAPL,2020-09-09 09:46:00,116.45999908447266,116.12000274658205,116.38999938964844,501814.0,116.33999633789062
1542,AAPL,2020-09-09 09:45:00,116.62999725341795,116.01000213623048,116.37999725341795,872581.0,116.12190246582031
1543,AAPL,2020-09-09 09:44:00,116.58999633789062,116.22579956054688,116.52999877929688,529310.0,116.41000366210938
1544,AAPL,2020-09-09 09:43:00,116.6500015258789,116.20999908447266,116.37999725341795,750008.0,116.51000213623048
1545,AAPL,2020-09-09 09:42:00,116.63999938964844,116.3000030517578,116.51499938964844,712639.0,116.39679718017578
1546,AAPL,2020-09-09 09:41:00,116.52999877929688,115.68000030517578,116.37000274658205,966216.0,116.52999877929688
1547,AAPL,2020-09-09 09:40:00,115.98999786376952,115.5199966430664,115.56999969482422,967420.0,115.66999816894531
1548,AAPL,2020-09-09 09:39:00,116.06999969482422,115.26000213623048,115.66999816894531,1285834.0,115.58999633789062
1549,AAPL,2020-09-09 09:38:00,116.62999725341795,115.7300033569336,116.61949920654295,1551131.0,115.88999938964844
1550,AAPL,2020-09-09 09:37:00,116.8499984741211,116.41010284423828,116.77999877929688,900082.0,116.5979995727539
1551,AAPL,2020-09-09 09:36:00,116.72000122070312,116.22000122070312,116.38999938964844,1011970.0,116.6500015258789
1552,AAPL,2020-09-09 09:35:00,116.9613037109375,116.3499984741211,116.78230285644531,1033308.0,116.44000244140624
1553,AAPL,2020-09-09 09:34:00,116.88999938964844,116.1710968017578,116.53099822998048,937859.0,116.86000061035156
1554,AAPL,2020-09-09 09:33:00,116.66000366210938,116.12000274658205,116.4800033569336,1010664.0,116.54000091552734
1555,AAPL,2020-09-09 09:32:00,118.0,116.01000213623048,116.29000091552734,1459861.0,116.4800033569336
1556,AAPL,2020-09-09 09:31:00,116.9800033569336,116.1500015258789,116.9000015258789,1457312.0,116.26339721679688
1557,AAPL,2020-09-09 09:30:00,117.76000213623048,116.7699966430664,117.26000213623048,9983597.0,116.91000366210938
1558,AAPL,2020-09-08 15:59:00,113.04000091552734,112.68000030517578,112.88999938964844,2910815.0,112.91999816894531
1559,AAPL,2020-09-08 15:58:00,112.93000030517578,112.8000030517578,112.86000061035156,1449702.0,112.88999938964844
1560,AAPL,2020-09-08 15:57:00,113.0999984741211,112.86000061035156,113.0199966430664,1584644.0,112.87000274658205
1561,AAPL,2020-09-08 15:56:00,113.2699966430664,113.0,113.2699966430664,1339459.0,113.0199966430664
1562,AAPL,2020-09-08 15:55:00,113.3499984741211,113.0999984741211,113.1500015258789,1001227.0,113.26000213623048
1563,AAPL,2020-09-08 15:54:00,113.43000030517578,113.0999984741211,113.3000030517578,1101674.0,113.13999938964844
1564,AAPL,2020-09-08 15:53:00,113.5500030517578,113.20999908447266,113.54000091552734,672382.0,113.3000030517578
1565,AAPL,2020-09-08 15:52:00,113.58000183105469,113.16999816894531,113.17310333251952,861404.0,113.54000091552734
1566,AAPL,2020-09-08 15:51:00,113.33000183105469,113.12000274658205,113.29000091552734,764684.0,113.18000030517578
1567,AAPL,2020-09-08 15:50:00,113.4499969482422,113.1500015258789,113.4000015258789,903666.0,113.3000030517578
1568,AAPL,2020-09-08 15:49:00,113.48999786376952,113.26000213623048,113.29000091552734,732221.0,113.4000015258789
1569,AAPL,2020-09-08 15:48:00,113.37000274658205,113.12000274658205,113.23500061035156,910839.0,113.29100036621094
1570,AAPL,2020-09-08 15:47:00,113.41010284423828,113.1500015258789,113.3957977294922,974729.0,113.2300033569336
1571,AAPL,2020-09-08 15:46:00,113.63999938964844,113.37000274658205,113.57640075683594,856242.0,113.41000366210938
1572,AAPL,2020-09-08 15:45:00,113.72360229492188,113.45999908447266,113.66999816894531,1000420.0,113.5709991455078
1573,AAPL,2020-09-08 15:44:00,113.875,113.62999725341795,113.86000061035156,656871.0,113.69000244140624
1574,AAPL,2020-09-08 15:43:00,113.94000244140624,113.7699966430664,113.83000183105469,488149.0,113.86000061035156
1575,AAPL,2020-09-08 15:42:00,114.0,113.79000091552734,113.9499969482422,412475.0,113.83609771728516
1576,AAPL,2020-09-08 15:41:00,113.98999786376952,113.75,113.76499938964844,561803.0,113.95999908447266
1577,AAPL,2020-09-08 15:40:00,113.9499969482422,113.75,113.80999755859376,532651.0,113.76499938964844
1578,AAPL,2020-09-08 15:39:00,113.98500061035156,113.7699966430664,113.87799835205078,448898.0,113.80999755859376
1579,AAPL,2020-09-08 15:38:00,114.05599975585938,113.8499984741211,114.0199966430664,440580.0,113.88999938964844
1580,AAPL,2020-09-08 15:37:00,114.12000274658205,113.94000244140624,114.12000274658205,420193.0,114.02999877929688
1581,AAPL,2020-09-08 15:36:00,114.12000274658205,113.8499984741211,113.9000015258789,480809.0,114.10009765625
1582,AAPL,2020-09-08 15:35:00,113.94000244140624,113.72000122070312,113.76000213623048,444794.0,113.91000366210938
1583,AAPL,2020-09-08 15:34:00,114.13999938964844,113.75,114.08609771728516,539091.0,113.7699966430664
1584,AAPL,2020-09-08 15:33:00,114.18000030517578,113.95999908447266,114.12000274658205,463365.0,114.08499908447266
1585,AAPL,2020-09-08 15:32:00,114.3000030517578,114.0999984741211,114.13800048828124,378689.0,114.11380004882812
1586,AAPL,2020-09-08 15:31:00,114.4000015258789,114.05999755859376,114.36000061035156,477740.0,114.14019775390624
1587,AAPL,2020-09-08 15:30:00,114.4749984741211,114.0999984741211,114.26000213623048,499807.0,114.36000061035156
1588,AAPL,2020-09-08 15:29:00,114.36000061035156,114.04000091552734,114.29000091552734,493829.0,114.26000213623048
1589,AAPL,2020-09-08 15:28:00,114.41000366210938,114.06999969482422,114.12999725341795,646597.0,114.29000091552734
1590,AAPL,2020-09-08 15:27:00,114.33999633789062,113.91000366210938,113.94499969482422,448096.0,114.13790130615234
1591,AAPL,2020-09-08 15:26:00,113.9800033569336,113.81759643554688,113.83000183105469,330182.0,113.94889831542969
1592,AAPL,2020-09-08 15:25:00,114.0500030517578,113.731201171875,113.80999755859376,459703.0,113.81999969482422
1593,AAPL,2020-09-08 15:24:00,113.95999908447266,113.66999816894531,113.93000030517578,525387.0,113.8030014038086
1594,AAPL,2020-09-08 15:23:00,114.0999984741211,113.9000015258789,113.97730255126952,415624.0,113.94000244140624
1595,AAPL,2020-09-08 15:22:00,114.1999969482422,113.87999725341795,113.96499633789062,522711.0,113.95999908447266
1596,AAPL,2020-09-08 15:21:00,114.04000091552734,113.62100219726562,113.72000122070312,506515.0,113.96499633789062
1597,AAPL,2020-09-08 15:20:00,113.87999725341795,113.61000061035156,113.6259994506836,382647.0,113.72000122070312
1598,AAPL,2020-09-08 15:19:00,113.87000274658205,113.61000061035156,113.76000213623048,387058.0,113.62999725341795
1599,AAPL,2020-09-08 15:18:00,113.83000183105469,113.6500015258789,113.80999755859376,387412.0,113.7699966430664
1600,AAPL,2020-09-08 15:17:00,114.12999725341795,113.76000213623048,113.87999725341795,628889.0,113.81999969482422
1601,AAPL,2020-09-08 15:16:00,113.91000366210938,113.54000091552734,113.8000030517578,535534.0,113.9000015258789
1602,AAPL,2020-09-08 15:15:00,113.88999938964844,113.70999908447266,113.83000183105469,457900.0,113.82990264892578
1603,AAPL,2020-09-08 15:14:00,113.93000030517578,113.75,113.88999938964844,418511.0,113.83999633789062
1604,AAPL,2020-09-08 15:13:00,113.91000366210938,113.72000122070312,113.89800262451172,370768.0,113.90039825439452
1605,AAPL,2020-09-08 15:12:00,113.93000030517578,113.5999984741211,113.91999816894531,529650.0,113.91000366210938
1606,AAPL,2020-09-08 15:11:00,114.0,113.8499984741211,114.0,497817.0,113.93000030517578
1607,AAPL,2020-09-08 15:10:00,114.0,113.5999984741211,113.6500015258789,655347.0,113.99520111083984
1608,AAPL,2020-09-08 15:09:00,113.81999969482422,113.5,113.77999877929688,353860.0,113.6500015258789
1609,AAPL,2020-09-08 15:08:00,113.81999969482422,113.54000091552734,113.70999908447266,433234.0,113.79989624023438
1610,AAPL,2020-09-08 15:07:00,113.77999877929688,113.5,113.54989624023438,451532.0,113.71990203857422
1611,AAPL,2020-09-08 15:06:00,113.83000183105469,113.51000213623048,113.8000030517578,398355.0,113.5500030517578
1612,AAPL,2020-09-08 15:05:00,113.88999938964844,113.62999725341795,113.63249969482422,460602.0,113.822998046875
1613,AAPL,2020-09-08 15:04:00,114.0,113.58999633789062,113.98190307617188,530541.0,113.63700103759766
1614,AAPL,2020-09-08 15:03:00,114.197998046875,113.94029998779295,114.02020263671876,394124.0,113.97760009765624
1615,AAPL,2020-09-08 15:02:00,114.20999908447266,114.0,114.16999816894531,401074.0,114.01629638671876
1616,AAPL,2020-09-08 15:01:00,114.37000274658205,114.1500015258789,114.31500244140624,433576.0,114.16000366210938
1617,AAPL,2020-09-08 15:00:00,114.51000213623048,114.23999786376952,114.51000213623048,455983.0,114.32119750976562
1618,AAPL,2020-09-08 14:59:00,114.6698989868164,114.37000274658205,114.6698989868164,398407.0,114.49099731445312
1619,AAPL,2020-09-08 14:58:00,114.75,114.44000244140624,114.56300354003906,640130.0,114.66500091552734
1620,AAPL,2020-09-08 14:57:00,114.55999755859376,114.24099731445312,114.3000030517578,732646.0,114.5500030517578
1621,AAPL,2020-09-08 14:56:00,114.31999969482422,113.81999969482422,113.86000061035156,554667.0,114.31999969482422
1622,AAPL,2020-09-08 14:55:00,113.93000030517578,113.47000122070312,113.7699966430664,649948.0,113.87000274658205
1623,AAPL,2020-09-08 14:54:00,113.87999725341795,113.5199966430664,113.61000061035156,484770.0,113.76000213623048
1624,AAPL,2020-09-08 14:53:00,113.77999877929688,113.5199966430664,113.73989868164062,618511.0,113.5999984741211
1625,AAPL,2020-09-08 14:52:00,113.97000122070312,113.69000244140624,113.94499969482422,687478.0,113.73989868164062
1626,AAPL,2020-09-08 14:51:00,114.39640045166016,113.94000244140624,114.39640045166016,447489.0,113.95999908447266
1627,AAPL,2020-09-08 14:50:00,114.48999786376952,114.12999725341795,114.16000366210938,509384.0,114.40989685058594
1628,AAPL,2020-09-08 14:49:00,114.33999633789062,114.09010314941406,114.09500122070312,539674.0,114.18000030517578
1629,AAPL,2020-09-08 14:48:00,114.1999969482422,113.94000244140624,113.94010162353516,520148.0,114.11000061035156
1630,AAPL,2020-09-08 14:47:00,114.1396026611328,113.94000244140624,114.01110076904295,1007287.0,113.94000244140624
1631,AAPL,2020-09-08 14:46:00,114.35990142822266,114.0,114.33000183105469,747817.0,114.01000213623048
1632,AAPL,2020-09-08 14:45:00,114.41999816894531,114.12000274658205,114.1500015258789,497821.0,114.33000183105469
1633,AAPL,2020-09-08 14:44:00,114.52010345458984,114.11000061035156,114.52010345458984,857589.0,114.16000366210938
1634,AAPL,2020-09-08 14:43:00,114.73999786376952,114.51000213623048,114.61000061035156,352169.0,114.53079986572266
1635,AAPL,2020-09-08 14:42:00,114.70999908447266,114.45999908447266,114.5199966430664,618812.0,114.62000274658205
1636,AAPL,2020-09-08 14:41:00,114.6906967163086,114.5,114.66799926757812,419782.0,114.55940246582031
1637,AAPL,2020-09-08 14:40:00,114.73999786376952,114.51000213623048,114.67530059814452,469722.0,114.6500015258789
1638,AAPL,2020-09-08 14:39:00,114.81500244140624,114.5500030517578,114.78299713134766,467431.0,114.66999816894531
1639,AAPL,2020-09-08 14:38:00,114.81999969482422,114.6501007080078,114.70999908447266,455621.0,114.80169677734376
1640,AAPL,2020-09-08 14:37:00,115.04000091552734,114.66999816894531,115.01000213623048,696360.0,114.72100067138672
1641,AAPL,2020-09-08 14:36:00,115.25,115.0,115.0999984741211,417480.0,115.01090240478516
1642,AAPL,2020-09-08 14:35:00,115.20999908447266,115.02999877929688,115.19000244140624,306634.0,115.0999984741211
1643,AAPL,2020-09-08 14:34:00,115.23999786376952,115.01000213623048,115.23429870605469,310043.0,115.2177963256836
1644,AAPL,2020-09-08 14:33:00,115.25,115.04000091552734,115.04499816894531,341745.0,115.25
1645,AAPL,2020-09-08 14:32:00,115.08000183105469,114.94000244140624,115.04219818115234,325616.0,115.04000091552734
1646,AAPL,2020-09-08 14:31:00,115.0999984741211,114.91000366210938,115.01000213623048,1129610.0,115.05999755859376
1647,AAPL,2020-09-08 14:30:00,115.08999633789062,115.0,115.08000183105469,396268.0,115.0
1648,AAPL,2020-09-08 14:29:00,115.0999984741211,115.0,115.06999969482422,253050.0,115.08000183105469
1649,AAPL,2020-09-08 14:28:00,115.12000274658205,115.0,115.0593032836914,358883.0,115.06500244140624
1650,AAPL,2020-09-08 14:27:00,115.3000030517578,115.0500030517578,115.27999877929688,261862.0,115.0500030517578
1651,AAPL,2020-09-08 14:26:00,115.3000030517578,115.06999969482422,115.18000030517578,272089.0,115.29499816894531
1652,AAPL,2020-09-08 14:25:00,115.27999877929688,115.05999755859376,115.06999969482422,339539.0,115.1999969482422
1653,AAPL,2020-09-08 14:24:00,115.16999816894531,115.01000213623048,115.02999877929688,264899.0,115.0709991455078
1654,AAPL,2020-09-08 14:23:00,115.2300033569336,115.0,115.13999938964844,258684.0,115.0199966430664
1655,AAPL,2020-09-08 14:22:00,115.22010040283205,115.0,115.22000122070312,545855.0,115.12999725341795
1656,AAPL,2020-09-08 14:21:00,115.37000274658205,115.0802993774414,115.1999969482422,360601.0,115.2300033569336
1657,AAPL,2020-09-08 14:20:00,115.3000030517578,115.01000213623048,115.0500030517578,387754.0,115.1999969482422
1658,AAPL,2020-09-08 14:19:00,115.1999969482422,115.01000213623048,115.11000061035156,439639.0,115.06999969482422
1659,AAPL,2020-09-08 14:18:00,115.2699966430664,115.0749969482422,115.2699966430664,433183.0,115.11219787597656
1660,AAPL,2020-09-08 14:17:00,115.3499984741211,115.12000274658205,115.2300033569336,447695.0,115.3000030517578
1661,AAPL,2020-09-08 14:16:00,115.5,115.1999969482422,115.49500274658205,455875.0,115.22339630126952
1662,AAPL,2020-09-08 14:15:00,115.63999938964844,115.41000366210938,115.5,220532.0,115.48999786376952
1663,AAPL,2020-09-08 14:14:00,115.76000213623048,115.4000015258789,115.70939636230469,422646.0,115.52269744873048
1664,AAPL,2020-09-08 14:13:00,115.8498992919922,115.63300323486328,115.83999633789062,270264.0,115.71499633789062
1665,AAPL,2020-09-08 14:12:00,115.91999816894531,115.75,115.8000030517578,229787.0,115.8499984741211
1666,AAPL,2020-09-08 14:11:00,115.95999908447266,115.7300033569336,115.74420166015624,287763.0,115.79989624023438
1667,AAPL,2020-09-08 14:10:00,115.86000061035156,115.72000122070312,115.7699966430664,194571.0,115.73999786376952
1668,AAPL,2020-09-08 14:09:00,115.91000366210938,115.76000213623048,115.82389831542969,356402.0,115.79000091552734
1669,AAPL,2020-09-08 14:08:00,115.83000183105469,115.66999816894531,115.7300033569336,243461.0,115.82620239257812
1670,AAPL,2020-09-08 14:07:00,115.75,115.52999877929688,115.53990173339844,321626.0,115.7300033569336
1671,AAPL,2020-09-08 14:06:00,115.66000366210938,115.5,115.62999725341795,286339.0,115.54000091552734
1672,AAPL,2020-09-08 14:05:00,115.6999969482422,115.5,115.52999877929688,350997.0,115.635498046875
1673,AAPL,2020-09-08 14:04:00,115.62989807128906,115.5199966430664,115.55799865722656,262522.0,115.52999877929688
1674,AAPL,2020-09-08 14:03:00,115.6999969482422,115.54000091552734,115.6697006225586,296677.0,115.55999755859376
1675,AAPL,2020-09-08 14:02:00,115.77999877929688,115.63999938964844,115.63999938964844,268835.0,115.65609741210938
1676,AAPL,2020-09-08 14:01:00,115.91999816894531,115.63999938964844,115.91500091552734,299333.0,115.63999938964844
1677,AAPL,2020-09-08 14:00:00,116.02999877929688,115.7699966430664,115.79000091552734,287577.0,115.9280014038086
1678,AAPL,2020-09-08 13:59:00,116.0,115.68000030517578,115.88999938964844,280962.0,115.79000091552734
1679,AAPL,2020-09-08 13:58:00,115.95999908447266,115.75430297851562,115.83999633789062,271559.0,115.88999938964844
1680,AAPL,2020-09-08 13:57:00,115.86000061035156,115.63999938964844,115.8499984741211,336599.0,115.83000183105469
1681,AAPL,2020-09-08 13:56:00,115.97000122070312,115.70999908447266,115.96160125732422,455092.0,115.83000183105469
1682,AAPL,2020-09-08 13:55:00,116.13610076904295,115.93000030517578,116.11299896240234,202560.0,115.94000244140624
1683,AAPL,2020-09-08 13:54:00,116.1500015258789,115.97000122070312,116.02999877929688,216219.0,116.13999938964844
1684,AAPL,2020-09-08 13:53:00,116.3000030517578,116.0199966430664,116.1522979736328,213121.0,116.04989624023438
1685,AAPL,2020-09-08 13:52:00,116.26000213623048,116.0199966430664,116.05889892578124,1335065.0,116.16000366210938
1686,AAPL,2020-09-08 13:51:00,116.08000183105469,115.8000030517578,115.9198989868164,362291.0,116.05699920654295
1687,AAPL,2020-09-08 13:50:00,116.08999633789062,115.87999725341795,116.03500366210938,243995.0,115.89990234375
1688,AAPL,2020-09-08 13:49:00,116.12999725341795,115.99500274658205,116.11009979248048,241101.0,116.0199966430664
1689,AAPL,2020-09-08 13:48:00,116.1500015258789,115.92019653320312,115.93000030517578,228094.0,116.11499786376952
1690,AAPL,2020-09-08 13:47:00,116.0999984741211,115.88999938964844,116.08000183105469,264500.0,115.93250274658205
1691,AAPL,2020-09-08 13:46:00,116.2300033569336,116.0,116.11990356445312,271267.0,116.08999633789062
1692,AAPL,2020-09-08 13:45:00,116.19000244140624,116.01000213623048,116.1501007080078,180310.0,116.11000061035156
1693,AAPL,2020-09-08 13:44:00,116.18499755859376,115.9499969482422,116.05059814453124,223936.0,116.15499877929688
1694,AAPL,2020-09-08 13:43:00,116.1500015258789,115.94000244140624,115.98999786376952,260822.0,116.05999755859376
1695,AAPL,2020-09-08 13:42:00,116.29000091552734,115.97000122070312,116.26000213623048,342493.0,115.98999786376952
1696,AAPL,2020-09-08 13:41:00,116.37000274658205,116.1999969482422,116.3196029663086,194621.0,116.25
1697,AAPL,2020-09-08 13:40:00,116.41999816894531,116.0500030517578,116.1439971923828,233470.0,116.31999969482422
1698,AAPL,2020-09-08 13:39:00,116.23999786376952,116.04499816894531,116.04499816894531,211443.0,116.13639831542969
1699,AAPL,2020-09-08 13:38:00,116.20989990234376,115.95999908447266,116.1999969482422,296068.0,116.05999755859376
1700,AAPL,2020-09-08 13:37:00,116.4477996826172,116.16000366210938,116.43000030517578,183547.0,116.1999969482422
1701,AAPL,2020-09-08 13:36:00,116.5,116.29000091552734,116.33000183105469,284183.0,116.43000030517578
1702,AAPL,2020-09-08 13:35:00,116.37000274658205,116.11000061035156,116.21890258789062,178104.0,116.34220123291016
1703,AAPL,2020-09-08 13:34:00,116.31999969482422,116.16000366210938,116.16999816894531,206089.0,116.1999969482422
1704,AAPL,2020-09-08 13:33:00,116.20999908447266,115.94000244140624,116.1999969482422,202656.0,116.16999816894531
1705,AAPL,2020-09-08 13:32:00,116.29000091552734,116.12000274658205,116.2249984741211,190147.0,116.19989776611328
1706,AAPL,2020-09-08 13:31:00,116.31999969482422,116.18000030517578,116.3197021484375,227025.0,116.2249984741211
1707,AAPL,2020-09-08 13:30:00,116.31999969482422,115.88999938964844,116.0999984741211,366169.0,116.29869842529295
1708,AAPL,2020-09-08 13:29:00,116.12000274658205,116.0,116.0,227184.0,116.1010971069336
1709,AAPL,2020-09-08 13:28:00,116.17990112304688,116.0,116.12000274658205,267149.0,116.0010986328125
1710,AAPL,2020-09-08 13:27:00,116.3552017211914,116.08999633789062,116.3000030517578,209626.0,116.13800048828124
1711,AAPL,2020-09-08 13:26:00,116.41000366210938,116.26000213623048,116.26000213623048,162589.0,116.3000030517578
1712,AAPL,2020-09-08 13:25:00,116.43000030517578,116.19000244140624,116.41999816894531,232406.0,116.26000213623048
1713,AAPL,2020-09-08 13:24:00,116.5199966430664,116.30999755859376,116.32080078125,164663.0,116.4124984741211
1714,AAPL,2020-09-08 13:23:00,116.52999877929688,116.29000091552734,116.37999725341795,235926.0,116.3209991455078
1715,AAPL,2020-09-08 13:22:00,116.47000122070312,116.28269958496094,116.29000091552734,201646.0,116.375
1716,AAPL,2020-09-08 13:21:00,116.33000183105469,116.12000274658205,116.30799865722656,283200.0,116.29000091552734
1717,AAPL,2020-09-08 13:20:00,116.58000183105469,116.3000030517578,116.5500030517578,219002.0,116.3000030517578
1718,AAPL,2020-09-08 13:19:00,116.6500015258789,116.4000015258789,116.4800033569336,241727.0,116.55500030517578
1719,AAPL,2020-09-08 13:18:00,116.7300033569336,116.45999908447266,116.70099639892578,266548.0,116.48609924316406
1720,AAPL,2020-09-08 13:17:00,116.77999877929688,116.6436996459961,116.6436996459961,215065.0,116.7042999267578
1721,AAPL,2020-09-08 13:16:00,116.7300033569336,116.52999877929688,116.63999938964844,236462.0,116.6500015258789
1722,AAPL,2020-09-08 13:15:00,116.72000122070312,116.44000244140624,116.5199966430664,333625.0,116.6645965576172
1723,AAPL,2020-09-08 13:14:00,116.56999969482422,116.2699966430664,116.3249969482422,274942.0,116.53990173339844
1724,AAPL,2020-09-08 13:13:00,116.33000183105469,116.16999816894531,116.29000091552734,192520.0,116.3249969482422
1725,AAPL,2020-09-08 13:12:00,116.41999816894531,116.22000122070312,116.28150177001952,197667.0,116.28910064697266
1726,AAPL,2020-09-08 13:11:00,116.33999633789062,116.12999725341795,116.2300033569336,256453.0,116.27999877929688
1727,AAPL,2020-09-08 13:10:00,116.29000091552734,115.87999725341795,115.98780059814452,368769.0,116.20999908447266
1728,AAPL,2020-09-08 13:09:00,116.2699966430664,115.9499969482422,116.13990020751952,445893.0,115.98999786376952
1729,AAPL,2020-09-08 13:08:00,116.20999908447266,116.05999755859376,116.13990020751952,271767.0,116.1344985961914
1730,AAPL,2020-09-08 13:07:00,116.37999725341795,116.08999633789062,116.35340118408205,279853.0,116.12000274658205
1731,AAPL,2020-09-08 13:06:00,116.47000122070312,116.19200134277344,116.29000091552734,297653.0,116.37000274658205
1732,AAPL,2020-09-08 13:05:00,116.5500030517578,116.08999633789062,116.45500183105469,404524.0,116.29000091552734
1733,AAPL,2020-09-08 13:04:00,116.55999755859376,116.43000030517578,116.5500030517578,220644.0,116.4499969482422
1734,AAPL,2020-09-08 13:03:00,116.63999938964844,116.4800033569336,116.49330139160156,184367.0,116.5602035522461
1735,AAPL,2020-09-08 13:02:00,116.61000061035156,116.41999816894531,116.5457000732422,257872.0,116.48999786376952
1736,AAPL,2020-09-08 13:01:00,116.80999755859376,116.4800033569336,116.79000091552734,444515.0,116.54499816894531
1737,AAPL,2020-09-08 13:00:00,117.05999755859376,116.75,116.91999816894531,274730.0,116.77999877929688
1738,AAPL,2020-09-08 12:59:00,117.0199966430664,116.8499984741211,116.9000015258789,246073.0,116.91999816894531
1739,AAPL,2020-09-08 12:58:00,116.91999816894531,116.70999908447266,116.73999786376952,226295.0,116.88999938964844
1740,AAPL,2020-09-08 12:57:00,116.87000274658205,116.6500015258789,116.8499984741211,323780.0,116.73999786376952
1741,AAPL,2020-09-08 12:56:00,117.01000213623048,116.81999969482422,116.91999816894531,256553.0,116.83999633789062
1742,AAPL,2020-09-08 12:55:00,117.0,116.77100372314452,116.8550033569336,317559.0,116.91000366210938
1743,AAPL,2020-09-08 12:54:00,117.0199966430664,116.81009674072266,116.9801025390625,283196.0,116.85549926757812
1744,AAPL,2020-09-08 12:53:00,117.1500015258789,116.87000274658205,117.0500030517578,354774.0,116.9801025390625
1745,AAPL,2020-09-08 12:52:00,117.08999633789062,116.53500366210938,116.54000091552734,426985.0,117.04000091552734
1746,AAPL,2020-09-08 12:51:00,116.62999725341795,116.44000244140624,116.56999969482422,394350.0,116.55999755859376
1747,AAPL,2020-09-08 12:50:00,116.8770980834961,116.51000213623048,116.8770980834961,287516.0,116.55999755859376
1748,AAPL,2020-09-08 12:49:00,116.9800033569336,116.7666015625,116.93000030517578,313726.0,116.87000274658205
1749,AAPL,2020-09-08 12:48:00,117.1500015258789,116.93000030517578,117.03700256347656,383983.0,116.94200134277344
1750,AAPL,2020-09-08 12:47:00,117.20999908447266,116.9000015258789,117.02999877929688,369059.0,117.04000091552734
1751,AAPL,2020-09-08 12:46:00,117.13999938964844,116.9499969482422,117.0,449540.0,117.06999969482422
1752,AAPL,2020-09-08 12:45:00,117.12000274658205,116.58000183105469,116.69000244140624,606586.0,117.0198974609375
1753,AAPL,2020-09-08 12:44:00,116.75,116.52999877929688,116.6999969482422,298719.0,116.69830322265624
1754,AAPL,2020-09-08 12:43:00,116.73999786376952,116.43000030517578,116.4800033569336,288137.0,116.68350219726562
1755,AAPL,2020-09-08 12:42:00,116.5,116.25,116.32990264892578,195201.0,116.45999908447266
1756,AAPL,2020-09-08 12:41:00,116.48999786376952,116.18000030517578,116.44499969482422,256115.0,116.30500030517578
1757,AAPL,2020-09-08 12:40:00,116.5,116.2699966430664,116.35579681396484,233216.0,116.44539642333984
1758,AAPL,2020-09-08 12:39:00,116.45999908447266,116.25,116.45999908447266,237474.0,116.3499984741211
1759,AAPL,2020-09-08 12:38:00,116.6500015258789,116.33999633789062,116.36000061035156,411658.0,116.46890258789062
1760,AAPL,2020-09-08 12:37:00,116.4198989868164,116.0999984741211,116.19000244140624,279148.0,116.37000274658205
1761,AAPL,2020-09-08 12:36:00,116.22000122070312,116.01000213623048,116.12999725341795,220415.0,116.18450164794922
1762,AAPL,2020-09-08 12:35:00,116.22000122070312,115.95999908447266,116.03009796142578,361660.0,116.12000274658205
1763,AAPL,2020-09-08 12:34:00,116.31999969482422,116.04000091552734,116.22000122070312,243235.0,116.0500030517578
1764,AAPL,2020-09-08 12:33:00,116.3000030517578,116.12000274658205,116.2300033569336,291192.0,116.22000122070312
1765,AAPL,2020-09-08 12:32:00,116.33000183105469,116.12000274658205,116.16649627685548,281276.0,116.18000030517578
1766,AAPL,2020-09-08 12:31:00,116.19000244140624,116.01000213623048,116.02999877929688,191546.0,116.16000366210938
1767,AAPL,2020-09-08 12:30:00,116.19000244140624,115.91000366210938,115.99500274658205,281473.0,116.02999877929688
1768,AAPL,2020-09-08 12:29:00,116.08000183105469,115.93000030517578,115.93779754638672,325643.0,115.9800033569336
1769,AAPL,2020-09-08 12:28:00,116.25779724121094,115.8499984741211,116.23999786376952,440692.0,115.9499969482422
1770,AAPL,2020-09-08 12:27:00,116.39990234375,116.19000244140624,116.24250030517578,254843.0,116.26010131835938
1771,AAPL,2020-09-08 12:26:00,116.37999725341795,116.22000122070312,116.29989624023438,184679.0,116.23249816894531
1772,AAPL,2020-09-08 12:25:00,116.51000213623048,116.20999908447266,116.37000274658205,314152.0,116.27999877929688
1773,AAPL,2020-09-08 12:24:00,116.69000244140624,116.30999755859376,116.5,523497.0,116.36000061035156
1774,AAPL,2020-09-08 12:23:00,116.58999633789062,116.29100036621094,116.40499877929688,495466.0,116.50489807128906
1775,AAPL,2020-09-08 12:22:00,116.41999816894531,115.9822006225586,115.98999786376952,430625.0,116.41999816894531
1776,AAPL,2020-09-08 12:21:00,115.99500274658205,115.76000213623048,115.82740020751952,256119.0,115.98500061035156
1777,AAPL,2020-09-08 12:20:00,116.06610107421876,115.83000183105469,116.05599975585938,229051.0,115.84660339355469
1778,AAPL,2020-09-08 12:19:00,116.08000183105469,115.8000030517578,115.9499969482422,231483.0,116.05500030517578
1779,AAPL,2020-09-08 12:18:00,116.04000091552734,115.86499786376952,115.88999938964844,260177.0,115.94000244140624
1780,AAPL,2020-09-08 12:17:00,116.05999755859376,115.6999969482422,116.01599884033205,393521.0,115.89009857177734
1781,AAPL,2020-09-08 12:16:00,116.3000030517578,115.9800033569336,116.1999969482422,334697.0,116.0199966430664
1782,AAPL,2020-09-08 12:15:00,116.22000122070312,115.77279663085938,115.8499984741211,542229.0,116.20570373535156
1783,AAPL,2020-09-08 12:14:00,116.14119720458984,115.8000030517578,116.0999984741211,504297.0,115.85079956054688
