symbol,date,low,high,close,open,volume
AAPL,2020-09-09 13:19:00,118.08000183105469,118.23999786376953,118.20999908447266,118.17990112304688,477237.0
AAPL,2020-09-09 13:18:00,118.16000366210938,118.46990203857422,118.16000366210938,118.45999908447266,497010.0
AAPL,2020-09-09 13:17:00,118.45999908447266,118.56999969482422,118.46499633789062,118.5,348510.0
AAPL,2020-09-09 13:16:00,118.47000122070312,118.66000366210938,118.51000213623047,118.51629638671875,355644.0
AAPL,2020-09-09 13:15:00,118.44999694824219,118.80000305175781,118.5199966430664,118.7699966430664,556245.0
AAPL,2020-09-09 13:14:00,118.73999786376953,118.86000061035156,118.77999877929688,118.73999786376953,352134.0
AAPL,2020-09-09 13:13:00,118.72000122070312,119.13999938964844,118.74949645996094,119.12010192871094,495445.0
AAPL,2020-09-09 13:12:00,118.92220306396484,119.13999938964844,119.12999725341797,118.93000030517578,388905.0
AAPL,2020-09-09 13:11:00,118.80000305175781,118.94999694824219,118.92500305175781,118.94989776611328,445542.0
AAPL,2020-09-09 13:10:00,118.94000244140625,119.0999984741211,118.95230102539062,119.08999633789062,373178.0
AAPL,2020-09-09 13:09:00,118.95999908447266,119.12000274658203,119.08999633789062,118.95999908447266,362052.0
AAPL,2020-09-09 13:08:00,118.91000366210938,119.04000091552734,118.96399688720703,118.95989990234375,583813.0
AAPL,2020-09-09 13:07:00,118.80999755859375,118.98999786376953,118.95989990234375,118.81999969482422,396064.0
AAPL,2020-09-09 13:06:00,118.66000366210938,118.81999969482422,118.80010223388672,118.77999877929688,333939.0
AAPL,2020-09-09 13:05:00,118.68450164794922,118.81999969482422,118.77359771728516,118.69999694824219,287839.0
AAPL,2020-09-09 13:04:00,118.61009979248047,118.76000213623047,118.71099853515625,118.70999908447266,311704.0
AAPL,2020-09-09 13:03:00,118.58999633789062,118.7300033569336,118.72000122070312,118.59500122070312,239561.0
AAPL,2020-09-09 13:02:00,118.55000305175781,118.68000030517578,118.59010314941406,118.63999938964844,237373.0
AAPL,2020-09-09 13:01:00,118.55999755859375,118.72000122070312,118.63500213623047,118.66000366210938,324673.0
AAPL,2020-09-09 13:00:00,118.41000366210938,118.69999694824219,118.65579986572266,118.41729736328125,408511.0
AAPL,2020-09-09 12:59:00,118.4000015258789,118.52999877929688,118.41500091552734,118.4395980834961,386717.0
AAPL,2020-09-09 12:58:00,118.43009948730469,118.48999786376953,118.43009948730469,118.45899963378906,208144.0
AAPL,2020-09-09 12:57:00,118.36000061035156,118.47000122070312,118.45999908447266,118.45220184326172,199834.0
AAPL,2020-09-09 12:56:00,118.33999633789062,118.48999786376953,118.46109771728516,118.33999633789062,270277.0
AAPL,2020-09-09 12:55:00,118.19999694824219,118.3499984741211,118.33999633789062,118.20999908447266,202534.0
AAPL,2020-09-09 12:54:00,118.16000366210938,118.2699966430664,118.21890258789062,118.2699966430664,210962.0
AAPL,2020-09-09 12:53:00,118.16999816894531,118.2699966430664,118.2699966430664,118.19000244140625,253069.0
AAPL,2020-09-09 12:52:00,118.1500015258789,118.44999694824219,118.19499969482422,118.44499969482422,415589.0
AAPL,2020-09-09 12:51:00,118.38770294189453,118.5,118.44129943847656,118.43800354003906,286834.0
AAPL,2020-09-09 12:50:00,118.30999755859375,118.44000244140625,118.42900085449219,118.31999969482422,190006.0
AAPL,2020-09-09 12:49:00,118.30000305175781,118.42500305175781,118.31999969482422,118.3499984741211,253827.0
AAPL,2020-09-09 12:48:00,118.27999877929688,118.37999725341797,118.35379791259766,118.30000305175781,213789.0
AAPL,2020-09-09 12:47:00,118.16000366210938,118.30000305175781,118.2822036743164,118.16000366210938,200027.0
AAPL,2020-09-09 12:46:00,118.16000366210938,118.23999786376953,118.16000366210938,118.21499633789062,165218.0
AAPL,2020-09-09 12:45:00,118.18000030517578,118.28800201416016,118.22000122070312,118.26499938964844,198991.0
AAPL,2020-09-09 12:44:00,118.19000244140625,118.30000305175781,118.26499938964844,118.20999908447266,304290.0
AAPL,2020-09-09 12:43:00,118.04329681396484,118.23989868164062,118.20980072021484,118.05000305175781,262284.0
AAPL,2020-09-09 12:42:00,118.02999877929688,118.18000030517578,118.04000091552734,118.16999816894531,262871.0
AAPL,2020-09-09 12:41:00,118.1500015258789,118.26000213623047,118.1697006225586,118.22000122070312,217373.0
AAPL,2020-09-09 12:40:00,118.0,118.27999877929688,118.20220184326172,118.0199966430664,313071.0
AAPL,2020-09-09 12:39:00,118.0199966430664,118.12000274658203,118.0250015258789,118.0999984741211,174910.0
AAPL,2020-09-09 12:38:00,117.93109893798828,118.12000274658203,118.1050033569336,117.98500061035156,211801.0
AAPL,2020-09-09 12:37:00,117.94000244140625,118.01000213623047,117.98300170898438,117.99009704589844,183600.0
AAPL,2020-09-09 12:36:00,117.9000015258789,118.0,117.99579620361328,117.9800033569336,206878.0
AAPL,2020-09-09 12:35:00,117.88999938964844,118.0199966430664,117.97010040283203,117.91999816894531,180640.0
AAPL,2020-09-09 12:34:00,117.80000305175781,118.05999755859375,117.92890167236328,118.05000305175781,403962.0
AAPL,2020-09-09 12:33:00,118.05000305175781,118.23999786376953,118.05000305175781,118.23989868164062,236368.0
AAPL,2020-09-09 12:32:00,118.0999984741211,118.23999786376953,118.23999786376953,118.16480255126953,183567.0
AAPL,2020-09-09 12:31:00,118.08999633789062,118.19000244140625,118.16999816894531,118.18000030517578,196757.0
AAPL,2020-09-09 12:30:00,117.9397964477539,118.20999908447266,118.18990325927734,117.9800033569336,321687.0
AAPL,2020-09-09 12:29:00,117.94000244140625,118.05999755859375,117.97779846191406,117.97000122070312,154939.0
AAPL,2020-09-09 12:28:00,117.87000274658203,118.0,117.9800033569336,117.93000030517578,159159.0
AAPL,2020-09-09 12:27:00,117.91000366210938,118.08000183105469,117.93000030517578,118.05899810791016,169635.0
AAPL,2020-09-09 12:26:00,117.9800033569336,118.118896484375,118.05000305175781,118.0999984741211,188758.0
AAPL,2020-09-09 12:25:00,117.93000030517578,118.08999633789062,118.08999633789062,117.98500061035156,322086.0
AAPL,2020-09-09 12:24:00,117.80999755859375,117.98999786376953,117.95999908447266,117.80999755859375,239574.0
AAPL,2020-09-09 12:23:00,117.76000213623047,117.9000015258789,117.8197021484375,117.9000015258789,296022.0
AAPL,2020-09-09 12:22:00,117.81999969482422,118.0,117.9000015258789,117.97000122070312,304680.0
AAPL,2020-09-09 12:21:00,117.92009735107422,118.13999938964844,117.96990203857422,118.12000274658203,383844.0
AAPL,2020-09-09 12:20:00,118.11000061035156,118.2699966430664,118.12000274658203,118.25420379638672,181560.0
AAPL,2020-09-09 12:19:00,118.1323013305664,118.27999877929688,118.25,118.13999938964844,254794.0
AAPL,2020-09-09 12:18:00,117.9800033569336,118.1698989868164,118.1436996459961,118.10980224609375,338011.0
AAPL,2020-09-09 12:17:00,118.0999984741211,118.2699966430664,118.10919952392578,118.25,260491.0
AAPL,2020-09-09 12:16:00,118.03150177001953,118.25,118.24980163574219,118.12999725341797,259217.0
AAPL,2020-09-09 12:15:00,118.06999969482422,118.23999786376953,118.11009979248047,118.13999938964844,224842.0
AAPL,2020-09-09 12:14:00,118.08000183105469,118.20500183105469,118.1449966430664,118.18209838867188,230641.0
AAPL,2020-09-09 12:13:00,118.1500015258789,118.30999755859375,118.17009735107422,118.21160125732422,255783.0
AAPL,2020-09-09 12:12:00,118.04000091552734,118.26000213623047,118.20999908447266,118.04409790039062,362358.0
AAPL,2020-09-09 12:11:00,117.98999786376953,118.19999694824219,118.0459976196289,118.0,370055.0
AAPL,2020-09-09 12:10:00,117.91999816894531,118.04000091552734,117.99849700927734,117.93000030517578,294270.0
AAPL,2020-09-09 12:09:00,117.87999725341797,117.95999908447266,117.91999816894531,117.9000015258789,152148.0
AAPL,2020-09-09 12:08:00,117.81999969482422,117.97000122070312,117.9000015258789,117.87999725341797,183584.0
AAPL,2020-09-09 12:07:00,117.70999908447266,117.95999908447266,117.8949966430664,117.93000030517578,322669.0
AAPL,2020-09-09 12:06:00,117.91999816894531,118.05000305175781,117.93009948730469,117.99500274658203,287592.0
AAPL,2020-09-09 12:05:00,117.9800033569336,118.0999984741211,118.0,118.0,345647.0
AAPL,2020-09-09 12:04:00,117.94499969482422,118.01000213623047,117.99500274658203,117.95500183105469,291819.0
AAPL,2020-09-09 12:03:00,117.88999938964844,118.01000213623047,117.95890045166016,117.88999938964844,390610.0
AAPL,2020-09-09 12:02:00,117.72000122070312,117.97000122070312,117.89929962158203,117.72000122070312,234286.0
AAPL,2020-09-09 12:01:00,117.66000366210938,117.7699966430664,117.7300033569336,117.74420166015625,212884.0
AAPL,2020-09-09 12:00:00,117.69999694824219,117.88999938964844,117.73999786376953,117.8499984741211,190899.0
AAPL,2020-09-09 11:59:00,117.7699966430664,117.9000015258789,117.8499984741211,117.79000091552734,150111.0
AAPL,2020-09-09 11:58:00,117.7300033569336,117.8499984741211,117.80000305175781,117.75559997558594,178208.0
AAPL,2020-09-09 11:57:00,117.66999816894531,117.93000030517578,117.75,117.9000015258789,267826.0
AAPL,2020-09-09 11:56:00,117.81999969482422,117.9800033569336,117.89550018310547,117.9749984741211,274190.0
AAPL,2020-09-09 11:55:00,117.88999938964844,118.0,117.9749984741211,117.8949966430664,332942.0
AAPL,2020-09-09 11:54:00,117.76339721679688,117.94000244140625,117.88999938964844,117.79000091552734,264080.0
AAPL,2020-09-09 11:53:00,117.63999938964844,117.97000122070312,117.78500366210938,117.93499755859375,293872.0
AAPL,2020-09-09 11:52:00,117.83000183105469,118.0,117.9352035522461,117.88999938964844,400674.0
AAPL,2020-09-09 11:51:00,117.7699966430664,117.9000015258789,117.88999938964844,117.81999969482422,237900.0
AAPL,2020-09-09 11:50:00,117.75,117.87999725341797,117.82890319824219,117.76000213623047,238836.0
AAPL,2020-09-09 11:49:00,117.75,117.8499984741211,117.76000213623047,117.81780242919922,195828.0
AAPL,2020-09-09 11:48:00,117.76000213623047,117.8499984741211,117.81990051269531,117.76000213623047,194254.0
AAPL,2020-09-09 11:47:00,117.62000274658203,117.80000305175781,117.77999877929688,117.65010070800781,252371.0
AAPL,2020-09-09 11:46:00,117.51000213623047,117.7249984741211,117.66999816894531,117.7249984741211,192350.0
AAPL,2020-09-09 11:45:00,117.58000183105469,117.75,117.72429656982422,117.5999984741211,199959.0
AAPL,2020-09-09 11:44:00,117.33000183105469,117.63999938964844,117.59100341796875,117.41999816894531,241105.0
AAPL,2020-09-09 11:43:00,117.31999969482422,117.66999816894531,117.43000030517578,117.5999984741211,430953.0
AAPL,2020-09-09 11:42:00,117.55010223388672,117.80000305175781,117.58999633789062,117.75520324707031,237138.0
AAPL,2020-09-09 11:41:00,117.68000030517578,117.85250091552734,117.75,117.82009887695312,212960.0
AAPL,2020-09-09 11:40:00,117.73999786376953,117.87000274658203,117.82499694824219,117.87000274658203,178197.0
AAPL,2020-09-09 11:39:00,117.77559661865234,117.88999938964844,117.86000061035156,117.83999633789062,215652.0
AAPL,2020-09-09 11:38:00,117.75,117.87999725341797,117.83999633789062,117.75160217285156,198147.0
AAPL,2020-09-09 11:37:00,117.72000122070312,117.88500213623047,117.73519897460938,117.87999725341797,233022.0
AAPL,2020-09-09 11:36:00,117.81220245361328,117.90799713134766,117.88780212402344,117.87999725341797,219984.0
AAPL,2020-09-09 11:35:00,117.56999969482422,117.9000015258789,117.87999725341797,117.61000061035156,311579.0
AAPL,2020-09-09 11:34:00,117.37999725341797,117.63999938964844,117.5999984741211,117.4800033569336,247550.0
AAPL,2020-09-09 11:33:00,117.4000015258789,117.6500015258789,117.4811019897461,117.5322036743164,323269.0
AAPL,2020-09-09 11:32:00,117.5199966430664,117.66999816894531,117.54000091552734,117.6449966430664,235665.0
AAPL,2020-09-09 11:31:00,117.52999877929688,117.86000061035156,117.6449966430664,117.8550033569336,382880.0
AAPL,2020-09-09 11:30:00,117.80000305175781,117.91999816894531,117.85669708251953,117.83999633789062,209855.0
AAPL,2020-09-09 11:29:00,117.79000091552734,117.93000030517578,117.83499908447266,117.84010314941406,223619.0
AAPL,2020-09-09 11:28:00,117.80010223388672,117.94000244140625,117.8499984741211,117.81700134277344,259365.0
AAPL,2020-09-09 11:27:00,117.69000244140625,117.81999969482422,117.80770111083984,117.76010131835938,305787.0
AAPL,2020-09-09 11:26:00,117.72000122070312,117.9000015258789,117.76000213623047,117.9000015258789,241672.0
AAPL,2020-09-09 11:25:00,117.69000244140625,117.9000015258789,117.89009857177734,117.83000183105469,302351.0
AAPL,2020-09-09 11:24:00,117.72000122070312,117.9000015258789,117.81999969482422,117.87999725341797,336087.0
AAPL,2020-09-09 11:23:00,117.55220031738281,117.88999938964844,117.87339782714844,117.61000061035156,302822.0
AAPL,2020-09-09 11:22:00,117.44000244140625,117.62000274658203,117.5999984741211,117.6155014038086,356167.0
AAPL,2020-09-09 11:21:00,117.53710174560547,117.69999694824219,117.61000061035156,117.53710174560547,363437.0
AAPL,2020-09-09 11:20:00,117.37999725341797,117.55979919433594,117.54029846191406,117.47109985351562,319094.0
AAPL,2020-09-09 11:19:00,117.30000305175781,117.5,117.47109985351562,117.37999725341797,319255.0
AAPL,2020-09-09 11:18:00,117.12999725341797,117.40499877929688,117.37999725341797,117.13999938964844,390121.0
AAPL,2020-09-09 11:17:00,116.97000122070312,117.72000122070312,117.12999725341797,117.69999694824219,782220.0
AAPL,2020-09-09 11:16:00,117.65070343017578,117.83999633789062,117.69000244140625,117.75,317238.0
AAPL,2020-09-09 11:15:00,117.58000183105469,117.84970092773438,117.73999786376953,117.58999633789062,417137.0
AAPL,2020-09-09 11:14:00,117.41999816894531,117.6177978515625,117.58999633789062,117.55500030517578,326383.0
AAPL,2020-09-09 11:13:00,117.51000213623047,117.80999755859375,117.55979919433594,117.74810028076172,362137.0
AAPL,2020-09-09 11:12:00,117.58000183105469,117.81999969482422,117.74629974365234,117.62000274658203,430082.0
AAPL,2020-09-09 11:11:00,117.31999969482422,117.83000183105469,117.61000061035156,117.33000183105469,487503.0
AAPL,2020-09-09 11:10:00,117.3115005493164,117.70999908447266,117.32499694824219,117.51499938964844,518749.0
AAPL,2020-09-09 11:09:00,117.5,117.88999938964844,117.51499938964844,117.87999725341797,717122.0
AAPL,2020-09-09 11:08:00,117.8499984741211,118.25,117.88999938964844,118.19499969482422,586457.0
AAPL,2020-09-09 11:07:00,118.11009979248047,118.2300033569336,118.19000244140625,118.11009979248047,311304.0
AAPL,2020-09-09 11:06:00,118.11000061035156,118.41000366210938,118.12000274658203,118.38999938964844,376256.0
AAPL,2020-09-09 11:05:00,118.2300033569336,118.47000122070312,118.38999938964844,118.30000305175781,403156.0
AAPL,2020-09-09 11:04:00,118.29000091552734,118.45999908447266,118.29109954833984,118.44999694824219,480414.0
AAPL,2020-09-09 11:03:00,118.26000213623047,118.45999908447266,118.44999694824219,118.32499694824219,362463.0
AAPL,2020-09-09 11:02:00,118.1500015258789,118.43000030517578,118.33000183105469,118.25,454066.0
AAPL,2020-09-09 11:01:00,118.06999969482422,118.31999969482422,118.25990295410156,118.08219909667969,580812.0
AAPL,2020-09-09 11:00:00,117.84300231933594,118.13999938964844,118.08999633789062,117.8499984741211,485930.0
AAPL,2020-09-09 10:59:00,117.72000122070312,117.94999694824219,117.8499984741211,117.9000015258789,312198.0
AAPL,2020-09-09 10:58:00,117.82219696044922,118.0199966430664,117.88999938964844,117.83809661865234,402392.0
AAPL,2020-09-09 10:57:00,117.75,117.94999694824219,117.83000183105469,117.75879669189453,320359.0
AAPL,2020-09-09 10:56:00,117.72010040283203,117.91000366210938,117.77999877929688,117.87000274658203,293845.0
AAPL,2020-09-09 10:55:00,117.63999938964844,117.87999725341797,117.87999725341797,117.6500015258789,260516.0
AAPL,2020-09-09 10:54:00,117.5199966430664,117.76000213623047,117.66000366210938,117.5199966430664,475159.0
AAPL,2020-09-09 10:53:00,117.44999694824219,117.83999633789062,117.52020263671875,117.7699966430664,460846.0
AAPL,2020-09-09 10:52:00,117.76000213623047,117.97560119628906,117.77989959716797,117.92669677734375,310482.0
AAPL,2020-09-09 10:51:00,117.69999694824219,118.06999969482422,117.93000030517578,118.0,409651.0
AAPL,2020-09-09 10:50:00,117.81999969482422,118.05999755859375,117.98999786376953,117.81999969482422,415714.0
AAPL,2020-09-09 10:49:00,117.6500015258789,117.87999725341797,117.83000183105469,117.75,360063.0
AAPL,2020-09-09 10:48:00,117.52999877929688,118.1500015258789,117.7300033569336,118.02619934082031,658525.0
AAPL,2020-09-09 10:47:00,117.91100311279297,118.12999725341797,118.02999877929688,117.91999816894531,324973.0
AAPL,2020-09-09 10:46:00,117.83999633789062,118.13999938964844,117.91000366210938,118.13999938964844,518363.0
AAPL,2020-09-09 10:45:00,117.55999755859375,118.18000030517578,118.12999725341797,117.56009674072266,800526.0
AAPL,2020-09-09 10:44:00,117.4000015258789,117.66999816894531,117.55999755859375,117.55130004882812,406521.0
AAPL,2020-09-09 10:43:00,117.33000183105469,117.66999816894531,117.55999755859375,117.5199966430664,462862.0
AAPL,2020-09-09 10:42:00,117.51000213623047,117.95999908447266,117.5374984741211,117.91000366210938,553527.0
AAPL,2020-09-09 10:41:00,117.76000213623047,118.08999633789062,117.9000015258789,117.76000213623047,996630.0
AAPL,2020-09-09 10:40:00,117.6050033569336,117.8499984741211,117.76000213623047,117.80500030517578,392744.0
AAPL,2020-09-09 10:39:00,117.68000030517578,117.91000366210938,117.81719970703125,117.84980010986328,441200.0
AAPL,2020-09-09 10:38:00,117.2300033569336,117.87999725341797,117.84700012207031,117.52999877929688,449618.0
AAPL,2020-09-09 10:37:00,117.41000366210938,117.69999694824219,117.50800323486328,117.50900268554688,521753.0
AAPL,2020-09-09 10:36:00,116.98999786376953,117.51000213623047,117.51000213623047,117.01000213623047,684854.0
AAPL,2020-09-09 10:35:00,116.91999816894531,117.18900299072266,116.98999786376953,117.08999633789062,536434.0
AAPL,2020-09-09 10:34:00,117.05000305175781,117.33999633789062,117.08000183105469,117.25,408645.0
AAPL,2020-09-09 10:33:00,117.16999816894531,117.44000244140625,117.24299621582031,117.37249755859375,407526.0
AAPL,2020-09-09 10:32:00,117.26000213623047,117.54000091552734,117.37000274658203,117.36499786376953,415678.0
AAPL,2020-09-09 10:31:00,117.33000183105469,117.52999877929688,117.37999725341797,117.4541015625,408889.0
AAPL,2020-09-09 10:30:00,117.31999969482422,117.80000305175781,117.4928970336914,117.62000274658203,617159.0
AAPL,2020-09-09 10:29:00,117.37000274658203,117.69999694824219,117.62000274658203,117.58000183105469,680646.0
AAPL,2020-09-09 10:28:00,117.31649780273438,117.61000061035156,117.56500244140625,117.33000183105469,828401.0
AAPL,2020-09-09 10:27:00,117.08999633789062,117.33999633789062,117.33499908447266,117.22010040283203,583701.0
AAPL,2020-09-09 10:26:00,117.02010345458984,117.33999633789062,117.22000122070312,117.04679870605469,632837.0
AAPL,2020-09-09 10:25:00,116.44000244140625,117.16000366210938,117.04779815673828,116.4634017944336,938135.0
AAPL,2020-09-09 10:24:00,116.30999755859375,116.5999984741211,116.45500183105469,116.42340087890625,325357.0
AAPL,2020-09-09 10:23:00,116.37000274658203,116.58999633789062,116.4197998046875,116.53919982910156,260550.0
AAPL,2020-09-09 10:22:00,116.30000305175781,116.57009887695312,116.55000305175781,116.51000213623047,308387.0
AAPL,2020-09-09 10:21:00,116.37000274658203,116.66000366210938,116.4800033569336,116.56500244140625,306918.0
AAPL,2020-09-09 10:20:00,116.19000244140625,116.62000274658203,116.56500244140625,116.31390380859375,469058.0
AAPL,2020-09-09 10:19:00,116.27999877929688,116.83000183105469,116.29199981689453,116.61000061035156,491225.0
AAPL,2020-09-09 10:18:00,116.35449981689453,116.5999984741211,116.5999984741211,116.535400390625,297744.0
AAPL,2020-09-09 10:17:00,116.2300033569336,116.62000274658203,116.5199966430664,116.45999908447266,409481.0
AAPL,2020-09-09 10:16:00,116.26000213623047,116.6500015258789,116.46499633789062,116.58000183105469,408025.0
AAPL,2020-09-09 10:15:00,116.39630126953125,116.87999725341797,116.57599639892578,116.48999786376953,615431.0
AAPL,2020-09-09 10:14:00,116.29000091552734,116.58999633789062,116.4800033569336,116.30000305175781,469860.0
AAPL,2020-09-09 10:13:00,115.95999908447266,116.33000183105469,116.30000305175781,116.12000274658203,455652.0
AAPL,2020-09-09 10:12:00,115.88999938964844,116.1500015258789,116.08000183105469,115.94999694824219,548018.0
AAPL,2020-09-09 10:11:00,115.80999755859375,116.29989624023438,115.94000244140625,116.19000244140625,600240.0
AAPL,2020-09-09 10:10:00,116.05999755859375,116.5,116.2061996459961,116.26000213623047,471219.0
AAPL,2020-09-09 10:09:00,116.08000183105469,116.7300033569336,116.25640106201172,116.70999908447266,611313.0
AAPL,2020-09-09 10:08:00,116.5199966430664,116.75,116.7300033569336,116.52339935302734,386433.0
AAPL,2020-09-09 10:07:00,116.3499984741211,116.73780059814453,116.5199966430664,116.6500015258789,575174.0
AAPL,2020-09-09 10:06:00,116.51000213623047,116.78900146484375,116.6500015258789,116.66000366210938,428549.0
AAPL,2020-09-09 10:05:00,116.6500015258789,116.98999786376953,116.6500015258789,116.86299896240234,489784.0
AAPL,2020-09-09 10:04:00,116.70989990234375,116.9800033569336,116.87999725341797,116.87999725341797,549741.0
AAPL,2020-09-09 10:03:00,116.54000091552734,116.91999816894531,116.87999725341797,116.9000015258789,609945.0
AAPL,2020-09-09 10:02:00,116.76000213623047,117.0,116.91000366210938,116.81210327148438,535519.0
AAPL,2020-09-09 10:01:00,116.72000122070312,117.26000213623047,116.81500244140625,117.0,985727.0
AAPL,2020-09-09 10:00:00,116.23999786376953,117.02999877929688,117.0,116.37999725341797,1118044.0
AAPL,2020-09-09 09:59:00,116.13999938964844,116.43000030517578,116.37000274658203,116.31999969482422,561039.0
AAPL,2020-09-09 09:58:00,115.97000122070312,116.48999786376953,116.37999725341797,116.0,808137.0
AAPL,2020-09-09 09:57:00,115.80000305175781,116.02999877929688,115.97000122070312,116.0094985961914,426288.0
AAPL,2020-09-09 09:56:00,115.87000274658203,116.18000030517578,116.02249908447266,116.18000030517578,471136.0
AAPL,2020-09-09 09:55:00,115.95999908447266,116.2699966430664,116.16519927978516,116.13349914550781,562641.0
AAPL,2020-09-09 09:54:00,115.88999938964844,116.29000091552734,116.08999633789062,116.18699645996094,698263.0
AAPL,2020-09-09 09:53:00,115.58110046386719,116.19999694824219,116.18000030517578,115.61750030517578,869419.0
AAPL,2020-09-09 09:52:00,115.5,115.71009826660156,115.61609649658203,115.55000305175781,603539.0
AAPL,2020-09-09 09:51:00,115.31999969482422,115.76000213623047,115.55000305175781,115.47010040283203,905179.0
AAPL,2020-09-09 09:50:00,115.69999694824219,116.05999755859375,115.7041015625,115.93000030517578,657724.0
AAPL,2020-09-09 09:49:00,115.6500015258789,116.0,115.91500091552734,115.86000061035156,674711.0
AAPL,2020-09-09 09:48:00,115.76000213623047,116.43000030517578,115.80000305175781,115.79440307617188,792097.0
AAPL,2020-09-09 09:47:00,116.11000061035156,116.44000244140625,116.26499938964844,116.35600280761719,619219.0
AAPL,2020-09-09 09:46:00,116.12000274658203,116.45999908447266,116.33999633789062,116.38999938964844,501814.0
AAPL,2020-09-09 09:45:00,116.01000213623047,116.62999725341797,116.12190246582031,116.37999725341797,872581.0
AAPL,2020-09-09 09:44:00,116.22579956054688,116.58999633789062,116.41000366210938,116.52999877929688,529310.0
AAPL,2020-09-09 09:43:00,116.20999908447266,116.6500015258789,116.51000213623047,116.37999725341797,750008.0
AAPL,2020-09-09 09:42:00,116.30000305175781,116.63999938964844,116.39679718017578,116.51499938964844,712639.0
AAPL,2020-09-09 09:41:00,115.68000030517578,116.52999877929688,116.52999877929688,116.37000274658203,966216.0
AAPL,2020-09-09 09:40:00,115.5199966430664,115.98999786376953,115.66999816894531,115.56999969482422,967420.0
AAPL,2020-09-09 09:39:00,115.26000213623047,116.06999969482422,115.58999633789062,115.66999816894531,1285834.0
AAPL,2020-09-09 09:38:00,115.7300033569336,116.62999725341797,115.88999938964844,116.61949920654297,1551131.0
AAPL,2020-09-09 09:37:00,116.41010284423828,116.8499984741211,116.5979995727539,116.77999877929688,900082.0
AAPL,2020-09-09 09:36:00,116.22000122070312,116.72000122070312,116.6500015258789,116.38999938964844,1011970.0
AAPL,2020-09-09 09:35:00,116.3499984741211,116.9613037109375,116.44000244140625,116.78230285644531,1033308.0
AAPL,2020-09-09 09:34:00,116.17109680175781,116.88999938964844,116.86000061035156,116.53099822998047,937859.0
AAPL,2020-09-09 09:33:00,116.12000274658203,116.66000366210938,116.54000091552734,116.4800033569336,1010664.0
AAPL,2020-09-09 09:32:00,116.01000213623047,118.0,116.4800033569336,116.29000091552734,1459861.0
AAPL,2020-09-09 09:31:00,116.1500015258789,116.9800033569336,116.26339721679688,116.9000015258789,1457312.0
AAPL,2020-09-09 09:30:00,116.7699966430664,117.76000213623047,116.91000366210938,117.26000213623047,9983597.0
AAPL,2020-09-08 15:59:00,112.68000030517578,113.04000091552734,112.91999816894531,112.88999938964844,2910815.0
AAPL,2020-09-08 15:58:00,112.80000305175781,112.93000030517578,112.88999938964844,112.86000061035156,1449702.0
AAPL,2020-09-08 15:57:00,112.86000061035156,113.0999984741211,112.87000274658203,113.0199966430664,1584644.0
AAPL,2020-09-08 15:56:00,113.0,113.2699966430664,113.0199966430664,113.2699966430664,1339459.0
AAPL,2020-09-08 15:55:00,113.0999984741211,113.3499984741211,113.26000213623047,113.1500015258789,1001227.0
AAPL,2020-09-08 15:54:00,113.0999984741211,113.43000030517578,113.13999938964844,113.30000305175781,1101674.0
AAPL,2020-09-08 15:53:00,113.20999908447266,113.55000305175781,113.30000305175781,113.54000091552734,672382.0
AAPL,2020-09-08 15:52:00,113.16999816894531,113.58000183105469,113.54000091552734,113.17310333251953,861404.0
AAPL,2020-09-08 15:51:00,113.12000274658203,113.33000183105469,113.18000030517578,113.29000091552734,764684.0
AAPL,2020-09-08 15:50:00,113.1500015258789,113.44999694824219,113.30000305175781,113.4000015258789,903666.0
AAPL,2020-09-08 15:49:00,113.26000213623047,113.48999786376953,113.4000015258789,113.29000091552734,732221.0
AAPL,2020-09-08 15:48:00,113.12000274658203,113.37000274658203,113.29100036621094,113.23500061035156,910839.0
AAPL,2020-09-08 15:47:00,113.1500015258789,113.41010284423828,113.2300033569336,113.39579772949219,974729.0
AAPL,2020-09-08 15:46:00,113.37000274658203,113.63999938964844,113.41000366210938,113.57640075683594,856242.0
AAPL,2020-09-08 15:45:00,113.45999908447266,113.72360229492188,113.57099914550781,113.66999816894531,1000420.0
AAPL,2020-09-08 15:44:00,113.62999725341797,113.875,113.69000244140625,113.86000061035156,656871.0
AAPL,2020-09-08 15:43:00,113.7699966430664,113.94000244140625,113.86000061035156,113.83000183105469,488149.0
AAPL,2020-09-08 15:42:00,113.79000091552734,114.0,113.83609771728516,113.94999694824219,412475.0
AAPL,2020-09-08 15:41:00,113.75,113.98999786376953,113.95999908447266,113.76499938964844,561803.0
AAPL,2020-09-08 15:40:00,113.75,113.94999694824219,113.76499938964844,113.80999755859375,532651.0
AAPL,2020-09-08 15:39:00,113.7699966430664,113.98500061035156,113.80999755859375,113.87799835205078,448898.0
AAPL,2020-09-08 15:38:00,113.8499984741211,114.05599975585938,113.88999938964844,114.0199966430664,440580.0
AAPL,2020-09-08 15:37:00,113.94000244140625,114.12000274658203,114.02999877929688,114.12000274658203,420193.0
AAPL,2020-09-08 15:36:00,113.8499984741211,114.12000274658203,114.10009765625,113.9000015258789,480809.0
AAPL,2020-09-08 15:35:00,113.72000122070312,113.94000244140625,113.91000366210938,113.76000213623047,444794.0
AAPL,2020-09-08 15:34:00,113.75,114.13999938964844,113.7699966430664,114.08609771728516,539091.0
AAPL,2020-09-08 15:33:00,113.95999908447266,114.18000030517578,114.08499908447266,114.12000274658203,463365.0
