,symbol,date,low,volume,high,close,open
1339,HD,2020-09-09 13:08:00,278.91000366210943,4197.0,279.0,279.0,278.94000244140625
1340,HD,2020-09-09 13:07:00,278.76998901367193,9981.0,279.0,278.94000244140625,278.77670288085943
1341,HD,2020-09-09 13:06:00,278.67001342773443,9082.0,278.83499145507807,278.76998901367193,278.70999145507807
1342,HD,2020-09-09 13:05:00,278.67001342773443,4248.0,278.7431030273437,278.6849975585937,278.72000122070307
1343,HD,2020-09-09 13:04:00,278.70001220703125,5872.0,278.79998779296875,278.75,278.76998901367193
1344,HD,2020-09-09 13:03:00,278.39999389648443,19195.0,278.77999877929693,278.75,278.58999633789057
1345,HD,2020-09-09 13:02:00,278.47000122070307,5757.0,278.57000732421875,278.52731323242193,278.510009765625
1346,HD,2020-09-09 13:01:00,278.17999267578125,4958.0,278.45001220703125,278.45001220703125,278.23001098632807
1347,HD,2020-09-09 13:00:00,278.15499877929693,8332.0,278.44000244140625,278.15499877929693,278.20999145507807
1348,HD,2020-09-09 12:59:00,278.17498779296875,1661.0,278.239990234375,278.17498779296875,278.19000244140625
1349,HD,2020-09-09 12:58:00,278.0115966796875,5541.0,278.26998901367193,278.16000366210943,278.23001098632807
1350,HD,2020-09-09 12:57:00,278.02499389648443,7383.0,278.20999145507807,278.20999145507807,278.02499389648443
1351,HD,2020-09-09 12:56:00,277.89999389648443,3217.0,277.989990234375,277.989990234375,277.94500732421875
1352,HD,2020-09-09 12:55:00,277.8800048828125,3463.0,277.98001098632807,277.91000366210943,277.92001342773443
1353,HD,2020-09-09 12:54:00,277.8900146484375,6745.0,278.02999877929693,277.92001342773443,277.989990234375
1354,HD,2020-09-09 12:53:00,277.95001220703125,4577.0,278.07000732421875,278.0,277.95001220703125
1355,HD,2020-09-09 12:52:00,277.91000366210943,2233.0,277.97988891601557,277.9263916015625,277.91000366210943
1356,HD,2020-09-09 12:51:00,277.8800048828125,2073.0,278.01998901367193,277.91500854492193,278.01998901367193
1357,HD,2020-09-09 12:50:00,277.95999145507807,3154.0,278.03500366210943,278.03500366210943,278.010009765625
1358,HD,2020-09-09 12:49:00,277.92498779296875,7825.0,278.02529907226557,277.98001098632807,278.010009765625
1359,HD,2020-09-09 12:48:00,277.91000366210943,7520.0,278.02999877929693,278.0,277.91000366210943
1360,HD,2020-09-09 12:47:00,277.74319458007807,1988.0,277.85000610351557,277.85000610351557,277.760009765625
1361,HD,2020-09-09 12:46:00,277.739990234375,4863.0,277.95001220703125,277.739990234375,277.95001220703125
1362,HD,2020-09-09 12:45:00,277.91000366210943,4402.0,278.010009765625,277.91000366210943,277.98001098632807
1363,HD,2020-09-09 12:44:00,277.92999267578125,8228.0,278.04000854492193,278.0,277.94931030273443
1364,HD,2020-09-09 12:43:00,277.82000732421875,3385.0,277.94000244140625,277.93460083007807,277.82000732421875
1365,HD,2020-09-09 12:42:00,277.739990234375,9419.0,277.92001342773443,277.8099975585937,277.89999389648443
1366,HD,2020-09-09 12:41:00,277.73001098632807,6168.0,277.97000122070307,277.92999267578125,277.760009765625
1367,HD,2020-09-09 12:40:00,277.6300048828125,6414.0,277.70999145507807,277.70999145507807,277.67999267578125
1368,HD,2020-09-09 12:39:00,277.6199951171875,3130.0,277.70001220703125,277.6400146484375,277.6300048828125
1369,HD,2020-09-09 12:38:00,277.510009765625,4548.0,277.67001342773443,277.58499145507807,277.6099853515625
1370,HD,2020-09-09 12:37:00,277.510009765625,3743.0,277.60000610351557,277.58999633789057,277.54998779296875
1371,HD,2020-09-09 12:36:00,277.47000122070307,3216.0,277.52999877929693,277.52999877929693,277.5
1372,HD,2020-09-09 12:35:00,277.4949951171875,3644.0,277.6099853515625,277.54998779296875,277.54000854492193
1373,HD,2020-09-09 12:34:00,277.45999145507807,3964.0,277.57000732421875,277.48001098632807,277.54000854492193
1374,HD,2020-09-09 12:33:00,277.5599975585937,6293.0,277.67999267578125,277.57879638671875,277.64498901367193
1375,HD,2020-09-09 12:32:00,277.45999145507807,5024.0,277.67001342773443,277.6300048828125,277.50790405273443
1376,HD,2020-09-09 12:31:00,277.42999267578125,3414.0,277.52999877929693,277.42999267578125,277.510009765625
1377,HD,2020-09-09 12:30:00,277.31008911132807,10892.0,277.510009765625,277.510009765625,277.3800048828125
1378,HD,2020-09-09 12:29:00,277.24191284179693,3052.0,277.3800048828125,277.33999633789057,277.24191284179693
1379,HD,2020-09-09 12:28:00,277.27999877929693,4154.0,277.42001342773443,277.27999877929693,277.42001342773443
1380,HD,2020-09-09 12:27:00,277.3800048828125,3675.0,277.51998901367193,277.3828125,277.3800048828125
1381,HD,2020-09-09 12:26:00,277.3099975585937,3596.0,277.389892578125,277.35501098632807,277.3699951171875
1382,HD,2020-09-09 12:25:00,277.347900390625,5374.0,277.45999145507807,277.4224853515625,277.42001342773443
1383,HD,2020-09-09 12:24:00,277.42001342773443,7826.0,277.6199951171875,277.5,277.42001342773443
1384,HD,2020-09-09 12:23:00,277.39999389648443,3840.0,277.58999633789057,277.39999389648443,277.5653076171875
1385,HD,2020-09-09 12:22:00,277.42999267578125,5347.0,277.639892578125,277.57998657226557,277.42999267578125
1386,HD,2020-09-09 12:21:00,277.29000854492193,5343.0,277.45001220703125,277.402587890625,277.45001220703125
1387,HD,2020-09-09 12:20:00,277.42001342773443,4012.0,277.60501098632807,277.42001342773443,277.60501098632807
1388,HD,2020-09-09 12:19:00,277.57998657226557,4720.0,277.64999389648443,277.625,277.6300048828125
1389,HD,2020-09-09 12:18:00,277.54998779296875,3798.0,277.64999389648443,277.57998657226557,277.64999389648443
1390,HD,2020-09-09 12:17:00,277.53500366210943,9468.0,277.69000244140625,277.67498779296875,277.59750366210943
1391,HD,2020-09-09 12:16:00,277.33999633789057,5934.0,277.6300048828125,277.57501220703125,277.41000366210943
1392,HD,2020-09-09 12:15:00,277.42999267578125,8902.0,277.6400146484375,277.42999267578125,277.510009765625
1393,HD,2020-09-09 12:14:00,277.32998657226557,9377.0,277.5390014648437,277.48001098632807,277.3900146484375
1394,HD,2020-09-09 12:13:00,277.30050659179693,9240.0,277.47000122070307,277.42001342773443,277.3699951171875
1395,HD,2020-09-09 12:12:00,277.1801147460937,5864.0,277.3699951171875,277.3699951171875,277.33999633789057
1396,HD,2020-09-09 12:11:00,277.2349853515625,5619.0,277.3800048828125,277.29849243164057,277.260009765625
1397,HD,2020-09-09 12:10:00,277.02999877929693,4338.0,277.29000854492193,277.25,277.02999877929693
1398,HD,2020-09-09 12:09:00,277.02749633789057,2542.0,277.1199951171875,277.02749633789057,277.0599975585937
1399,HD,2020-09-09 12:08:00,276.95001220703125,3782.0,277.1400146484375,277.1400146484375,277.04000854492193
1400,HD,2020-09-09 12:07:00,276.76998901367193,6067.0,277.04000854492193,277.04000854492193,276.82998657226557
1401,HD,2020-09-09 12:06:00,276.83999633789057,3887.0,276.92999267578125,276.8699951171875,276.83999633789057
1402,HD,2020-09-09 12:05:00,276.78759765625,4397.0,276.94000244140625,276.85000610351557,276.8699951171875
1403,HD,2020-09-09 12:04:00,276.95098876953125,3782.0,277.07998657226557,276.95999145507807,277.07998657226557
1404,HD,2020-09-09 12:03:00,276.94931030273443,8286.0,277.260009765625,277.04998779296875,277.260009765625
1405,HD,2020-09-09 12:02:00,277.08999633789057,7680.0,277.389892578125,277.32000732421875,277.24191284179693
1406,HD,2020-09-09 12:01:00,277.10000610351557,12307.0,277.32998657226557,277.25,277.1400146484375
1407,HD,2020-09-09 12:00:00,277.08999633789057,18874.0,277.3800048828125,277.17001342773443,277.26998901367193
1408,HD,2020-09-09 11:59:00,276.9949951171875,8190.0,277.26998901367193,277.239990234375,276.9949951171875
1409,HD,2020-09-09 11:58:00,276.95001220703125,6305.0,277.02490234375,277.00201416015625,276.97000122070307
1410,HD,2020-09-09 11:57:00,276.82000732421875,14007.0,276.97000122070307,276.97000122070307,276.97000122070307
1411,HD,2020-09-09 11:56:00,276.9097900390625,5305.0,276.989990234375,276.92001342773443,276.98001098632807
1412,HD,2020-09-09 11:55:00,276.89999389648443,7209.0,277.10989379882807,276.98489379882807,277.04998779296875
1413,HD,2020-09-09 11:54:00,277.0,12469.0,277.16000366210943,277.06549072265625,277.04000854492193
1414,HD,2020-09-09 11:53:00,277.0,22286.0,277.22000122070307,277.01998901367193,277.13980102539057
1415,HD,2020-09-09 11:52:00,276.79998779296875,15911.0,277.1099853515625,277.1099853515625,276.79998779296875
1416,HD,2020-09-09 11:51:00,276.6099853515625,8922.0,276.82000732421875,276.81500244140625,276.67001342773443
1417,HD,2020-09-09 11:50:00,276.3599853515625,3859.0,276.57000732421875,276.54901123046875,276.3599853515625
1418,HD,2020-09-09 11:49:00,276.34500122070307,3146.0,276.5,276.34500122070307,276.5
1419,HD,2020-09-09 11:48:00,276.42001342773443,5724.0,276.6199951171875,276.42001342773443,276.54998779296875
1420,HD,2020-09-09 11:47:00,276.26998901367193,3090.0,276.57000732421875,276.57000732421875,276.26998901367193
1421,HD,2020-09-09 11:46:00,276.22000122070307,3508.0,276.54000854492193,276.22000122070307,276.54000854492193
1422,HD,2020-09-09 11:45:00,276.47000122070307,7299.0,276.70999145507807,276.510009765625,276.67999267578125
1423,HD,2020-09-09 11:44:00,276.35000610351557,5258.0,276.6099853515625,276.6099853515625,276.36990356445307
1424,HD,2020-09-09 11:43:00,276.04998779296875,6504.0,276.3099975585937,276.3099975585937,276.14981079101557
1425,HD,2020-09-09 11:42:00,276.135009765625,10895.0,276.3800048828125,276.135009765625,276.3800048828125
1426,HD,2020-09-09 11:41:00,276.29998779296875,7584.0,276.3900146484375,276.3800048828125,276.3599853515625
1427,HD,2020-09-09 11:40:00,276.29998779296875,6366.0,276.48001098632807,276.32000732421875,276.45999145507807
1428,HD,2020-09-09 11:39:00,276.239990234375,2916.0,276.489990234375,276.45999145507807,276.32998657226557
1429,HD,2020-09-09 11:38:00,276.32000732421875,3550.0,276.44970703125,276.44970703125,276.3699951171875
1430,HD,2020-09-09 11:37:00,276.20001220703125,5629.0,276.37399291992193,276.29998779296875,276.29998779296875
1431,HD,2020-09-09 11:36:00,276.20001220703125,3760.0,276.3099975585937,276.2484130859375,276.20001220703125
1432,HD,2020-09-09 11:35:00,275.94000244140625,5160.0,276.3471069335937,276.3471069335937,276.0599975585937
1433,HD,2020-09-09 11:34:00,275.89999389648443,12248.0,276.07000732421875,276.04998779296875,275.97900390625
1434,HD,2020-09-09 11:33:00,275.89999389648443,4123.0,276.07998657226557,275.95999145507807,275.91000366210943
1435,HD,2020-09-09 11:32:00,275.8800048828125,5119.0,276.08999633789057,275.94500732421875,276.07431030273443
1436,HD,2020-09-09 11:31:00,276.0599975585937,5914.0,276.3900146484375,276.0599975585937,276.35000610351557
1437,HD,2020-09-09 11:30:00,276.22000122070307,6535.0,276.46990966796875,276.33999633789057,276.37710571289057
1438,HD,2020-09-09 11:29:00,276.375,3443.0,276.51998901367193,276.39999389648443,276.3900146484375
1439,HD,2020-09-09 11:28:00,276.29409790039057,3780.0,276.42999267578125,276.40499877929693,276.29998779296875
1440,HD,2020-09-09 11:27:00,276.14810180664057,7980.0,276.3599853515625,276.26998901367193,276.3599853515625
1441,HD,2020-09-09 11:26:00,276.42999267578125,2730.0,276.57998657226557,276.45001220703125,276.54998779296875
1442,HD,2020-09-09 11:25:00,276.44000244140625,5835.0,276.6304931640625,276.614990234375,276.52499389648443
1443,HD,2020-09-09 11:24:00,276.45999145507807,7269.0,276.60501098632807,276.54998779296875,276.45999145507807
1444,HD,2020-09-09 11:23:00,276.34298706054693,4498.0,276.4906005859375,276.4906005859375,276.35000610351557
1445,HD,2020-09-09 11:22:00,276.17001342773443,4440.0,276.33340454101557,276.32998657226557,276.17001342773443
1446,HD,2020-09-09 11:21:00,275.9349975585937,5897.0,276.27999877929693,276.26998901367193,275.98001098632807
1447,HD,2020-09-09 11:20:00,275.94000244140625,3917.0,276.0,275.94000244140625,275.97000122070307
1448,HD,2020-09-09 11:19:00,275.8099975585937,5269.0,275.989990234375,275.92999267578125,275.91500854492193
1449,HD,2020-09-09 11:18:00,275.864990234375,4287.0,276.02999877929693,275.95001220703125,275.92001342773443
1450,HD,2020-09-09 11:17:00,275.77999877929693,5927.0,276.20999145507807,275.8800048828125,276.20999145507807
1451,HD,2020-09-09 11:16:00,276.222412109375,3601.0,276.3599853515625,276.26998901367193,276.2449951171875
1452,HD,2020-09-09 11:15:00,276.17001342773443,4324.0,276.32998657226557,276.22198486328125,276.17001342773443
1453,HD,2020-09-09 11:14:00,275.89999389648443,5648.0,276.29998779296875,276.260009765625,276.01998901367193
1454,HD,2020-09-09 11:13:00,276.05059814453125,2461.0,276.15020751953125,276.05059814453125,276.15020751953125
1455,HD,2020-09-09 11:12:00,276.02999877929693,4077.0,276.27999877929693,276.04638671875,276.04501342773443
1456,HD,2020-09-09 11:11:00,275.92999267578125,8588.0,276.3599853515625,276.07998657226557,275.989990234375
1457,HD,2020-09-09 11:10:00,275.75,8593.0,275.989990234375,275.83499145507807,275.92001342773443
1458,HD,2020-09-09 11:09:00,275.8099975585937,13905.0,276.23001098632807,275.82000732421875,276.20999145507807
1459,HD,2020-09-09 11:08:00,276.04998779296875,32932.0,276.48001098632807,276.22000122070307,276.44000244140625
1460,HD,2020-09-09 11:07:00,276.39999389648443,7607.0,276.73001098632807,276.42999267578125,276.73001098632807
1461,HD,2020-09-09 11:06:00,276.67999267578125,8153.0,276.8800048828125,276.67999267578125,276.8599853515625
1462,HD,2020-09-09 11:05:00,276.5150146484375,8096.0,276.85000610351557,276.81500244140625,276.57000732421875
1463,HD,2020-09-09 11:04:00,276.5,3015.0,276.66000366210943,276.5050048828125,276.589599609375
1464,HD,2020-09-09 11:03:00,276.3599853515625,13234.0,276.69000244140625,276.69000244140625,276.52999877929693
1465,HD,2020-09-09 11:02:00,276.07998657226557,10426.0,276.5,276.489990234375,276.08999633789057
1466,HD,2020-09-09 11:01:00,275.85000610351557,4913.0,276.1099853515625,276.10000610351557,275.96499633789057
1467,HD,2020-09-09 11:00:00,275.57000732421875,10044.0,276.1300048828125,276.03179931640625,275.57000732421875
1468,HD,2020-09-09 10:59:00,275.33999633789057,20011.0,275.6199951171875,275.54998779296875,275.51998901367193
1469,HD,2020-09-09 10:58:00,275.44000244140625,5763.0,275.66000366210943,275.57998657226557,275.635009765625
1470,HD,2020-09-09 10:57:00,275.5765991210937,6241.0,275.72000122070307,275.64999389648443,275.57998657226557
1471,HD,2020-09-09 10:56:00,275.27999877929693,7647.0,275.72000122070307,275.67001342773443,275.27999877929693
1472,HD,2020-09-09 10:55:00,275.010009765625,7750.0,275.239990234375,275.239990234375,275.010009765625
1473,HD,2020-09-09 10:54:00,274.89999389648443,7889.0,275.02999877929693,274.98001098632807,274.96499633789057
1474,HD,2020-09-09 10:53:00,274.94100952148443,11579.0,275.29998779296875,275.0,275.22500610351557
1475,HD,2020-09-09 10:52:00,275.17498779296875,7165.0,275.29998779296875,275.20498657226557,275.26998901367193
1476,HD,2020-09-09 10:51:00,275.13409423828125,9973.0,275.29998779296875,275.29998779296875,275.17999267578125
1477,HD,2020-09-09 10:50:00,275.20001220703125,4808.0,275.5,275.20001220703125,275.3599853515625
1478,HD,2020-09-09 10:49:00,275.22378540039057,4118.0,275.39999389648443,275.29000854492193,275.260009765625
1479,HD,2020-09-09 10:48:00,275.29000854492193,8955.0,275.58999633789057,275.3099975585937,275.58999633789057
1480,HD,2020-09-09 10:47:00,275.5369873046875,6921.0,275.69000244140625,275.55499267578125,275.67999267578125
1481,HD,2020-09-09 10:46:00,275.39999389648443,8299.0,275.6199951171875,275.60000610351557,275.5
1482,HD,2020-09-09 10:45:00,275.41000366210943,7408.0,275.58999633789057,275.55499267578125,275.489990234375
1483,HD,2020-09-09 10:44:00,275.45999145507807,7349.0,275.60800170898443,275.45999145507807,275.57998657226557
1484,HD,2020-09-09 10:43:00,275.5599975585937,5304.0,275.75,275.5599975585937,275.59500122070307
1485,HD,2020-09-09 10:42:00,275.57998657226557,2926.0,275.8895874023437,275.5885009765625,275.8895874023437
1486,HD,2020-09-09 10:41:00,275.8900146484375,3674.0,276.04400634765625,275.8900146484375,275.95001220703125
1487,HD,2020-09-09 10:40:00,275.58999633789057,9131.0,275.83999633789057,275.82440185546875,275.61129760742193
1488,HD,2020-09-09 10:39:00,275.47000122070307,5728.0,275.71499633789057,275.66000366210943,275.66000366210943
1489,HD,2020-09-09 10:38:00,275.67999267578125,5148.0,275.86898803710943,275.6824951171875,275.67999267578125
1490,HD,2020-09-09 10:37:00,275.6400146484375,4553.0,275.8099975585937,275.71728515625,275.6430053710937
1491,HD,2020-09-09 10:36:00,275.54000854492193,9287.0,275.95001220703125,275.73001098632807,275.8099975585937
1492,HD,2020-09-09 10:35:00,275.79000854492193,4882.0,275.93411254882807,275.93280029296875,275.8699951171875
1493,HD,2020-09-09 10:34:00,275.72000122070307,5725.0,276.08999633789057,275.79501342773443,276.08999633789057
1494,HD,2020-09-09 10:33:00,275.94711303710943,5011.0,276.1400146484375,276.05010986328125,276.1400146484375
1495,HD,2020-09-09 10:32:00,275.8800048828125,9909.0,276.20001220703125,276.14999389648443,275.8800048828125
1496,HD,2020-09-09 10:31:00,275.71939086914057,8447.0,275.95001220703125,275.77999877929693,275.87289428710943
1497,HD,2020-09-09 10:30:00,276.0,6908.0,276.3900146484375,276.010009765625,276.17999267578125
1498,HD,2020-09-09 10:29:00,276.10000610351557,16260.0,276.47000122070307,276.10000610351557,276.30499267578125
1499,HD,2020-09-09 10:28:00,276.1099853515625,15216.0,276.41799926757807,276.29501342773443,276.19000244140625
1500,HD,2020-09-09 10:27:00,276.07000732421875,10509.0,276.25,276.07000732421875,276.25
1501,HD,2020-09-09 10:26:00,276.239990234375,19383.0,276.42001342773443,276.27499389648443,276.29000854492193
1502,HD,2020-09-09 10:25:00,275.989990234375,14107.0,276.26998901367193,276.26998901367193,275.989990234375
1503,HD,2020-09-09 10:24:00,275.92999267578125,13357.0,276.29000854492193,275.9390869140625,276.159912109375
1504,HD,2020-09-09 10:23:00,275.92999267578125,10732.0,276.14999389648443,276.139892578125,275.97988891601557
1505,HD,2020-09-09 10:22:00,275.760009765625,15148.0,276.0,275.92041015625,275.79998779296875
1506,HD,2020-09-09 10:21:00,275.58999633789057,11564.0,275.85000610351557,275.7650146484375,275.64999389648443
1507,HD,2020-09-09 10:20:00,275.07000732421875,8197.0,275.77999877929693,275.77999877929693,275.364990234375
1508,HD,2020-09-09 10:19:00,275.34078979492193,19173.0,275.89999389648443,275.42999267578125,275.64999389648443
1509,HD,2020-09-09 10:18:00,275.32998657226557,9153.0,275.69000244140625,275.69000244140625,275.39999389648443
1510,HD,2020-09-09 10:17:00,275.3699951171875,13138.0,275.58990478515625,275.45001220703125,275.4801025390625
1511,HD,2020-09-09 10:16:00,275.22000122070307,16245.0,275.54998779296875,275.5,275.34149169921875
1512,HD,2020-09-09 10:15:00,274.8699951171875,20491.0,275.5,275.3699951171875,274.8699951171875
1513,HD,2020-09-09 10:14:00,274.760009765625,7277.0,275.20999145507807,274.8099975585937,275.0599975585937
1514,HD,2020-09-09 10:13:00,274.71600341796875,13805.0,275.08999633789057,275.0,274.71600341796875
1515,HD,2020-09-09 10:12:00,274.64999389648443,7875.0,275.0050048828125,274.70001220703125,274.91000366210943
1516,HD,2020-09-09 10:11:00,274.75,9021.0,275.0599975585937,274.92001342773443,275.0
1517,HD,2020-09-09 10:10:00,274.51998901367193,21546.0,275.04998779296875,274.9180908203125,274.51998901367193
1518,HD,2020-09-09 10:09:00,274.3599853515625,14704.0,274.67999267578125,274.4849853515625,274.54000854492193
1519,HD,2020-09-09 10:08:00,274.5679931640625,7849.0,275.14999389648443,274.59100341796875,275.1099853515625
1520,HD,2020-09-09 10:07:00,274.88400268554693,14731.0,275.3800048828125,274.92001342773443,275.3699951171875
1521,HD,2020-09-09 10:06:00,275.0599975585937,14508.0,275.30499267578125,275.30499267578125,275.0599975585937
1522,HD,2020-09-09 10:05:00,274.67599487304693,20479.0,275.17001342773443,275.07998657226557,274.69000244140625
1523,HD,2020-09-09 10:04:00,274.66000366210943,10754.0,274.8900146484375,274.7030029296875,274.82998657226557
1524,HD,2020-09-09 10:03:00,274.47750854492193,8844.0,274.89999389648443,274.77999877929693,274.760009765625
1525,HD,2020-09-09 10:02:00,274.4320068359375,8618.0,274.8599853515625,274.8599853515625,274.57000732421875
1526,HD,2020-09-09 10:01:00,274.21499633789057,25091.0,274.8599853515625,274.46881103515625,274.33999633789057
1527,HD,2020-09-09 10:00:00,274.1199951171875,11865.0,274.6099853515625,274.385009765625,274.39999389648443
1528,HD,2020-09-09 09:59:00,274.1099853515625,15803.0,274.6400146484375,274.5,274.57998657226557
1529,HD,2020-09-09 09:58:00,274.010009765625,6155.0,274.57000732421875,274.57000732421875,274.0599975585937
1530,HD,2020-09-09 09:57:00,273.80108642578125,8007.0,274.17999267578125,273.92498779296875,274.08041381835943
1531,HD,2020-09-09 09:56:00,273.9783935546875,9790.0,274.3599853515625,273.9783935546875,274.1300048828125
1532,HD,2020-09-09 09:55:00,274.10000610351557,12862.0,274.47000122070307,274.25759887695307,274.3599853515625
1533,HD,2020-09-09 09:54:00,274.14999389648443,18667.0,274.67999267578125,274.42001342773443,274.14999389648443
1534,HD,2020-09-09 09:53:00,273.57998657226557,13064.0,274.14999389648443,274.14999389648443,273.57998657226557
1535,HD,2020-09-09 09:52:00,273.16000366210943,8967.0,273.54998779296875,273.54998779296875,273.16000366210943
1536,HD,2020-09-09 09:51:00,272.82000732421875,7834.0,273.19000244140625,273.1300048828125,273.17999267578125
1537,HD,2020-09-09 09:50:00,272.66000366210943,11759.0,273.3699951171875,273.239990234375,272.72000122070307
1538,HD,2020-09-09 09:49:00,272.489990234375,4516.0,273.0,272.69000244140625,272.8800048828125
1539,HD,2020-09-09 09:48:00,272.89999389648443,9881.0,273.22000122070307,272.89999389648443,272.95498657226557
1540,HD,2020-09-09 09:47:00,272.75,9552.0,273.01998901367193,272.82998657226557,272.8599853515625
1541,HD,2020-09-09 09:46:00,272.45498657226557,5220.0,272.89999389648443,272.8800048828125,272.45498657226557
1542,HD,2020-09-09 09:45:00,272.34500122070307,13251.0,272.66000366210943,272.47000122070307,272.34500122070307
1543,HD,2020-09-09 09:44:00,271.75,22450.0,272.33999633789057,272.33999633789057,272.14999389648443
1544,HD,2020-09-09 09:43:00,272.17001342773443,596568.0,272.70999145507807,272.20999145507807,272.70001220703125
1545,HD,2020-09-09 09:42:00,272.66000366210943,10856.0,273.15499877929693,272.70001220703125,273.0830078125
1546,HD,2020-09-09 09:41:00,272.6400146484375,21677.0,273.139892578125,273.106201171875,272.6400146484375
1547,HD,2020-09-09 09:40:00,272.20999145507807,29836.0,272.92999267578125,272.51998901367193,272.2225952148437
1548,HD,2020-09-09 09:39:00,272.32000732421875,26014.0,273.1199951171875,272.32000732421875,273.08999633789057
1549,HD,2020-09-09 09:38:00,273.06338500976557,13659.0,273.7598876953125,273.19000244140625,273.70880126953125
1550,HD,2020-09-09 09:37:00,273.6099853515625,14267.0,274.25,273.8099975585937,274.2349853515625
1551,HD,2020-09-09 09:36:00,273.07998657226557,27512.0,274.29998779296875,274.20001220703125,273.20001220703125
1552,HD,2020-09-09 09:35:00,272.8900146484375,18094.0,273.42001342773443,273.20001220703125,273.27999877929693
1553,HD,2020-09-09 09:34:00,272.39999389648443,18881.0,273.20999145507807,273.20999145507807,272.45999145507807
1554,HD,2020-09-09 09:33:00,272.3319091796875,10335.0,272.739990234375,272.510009765625,272.52499389648443
1555,HD,2020-09-09 09:32:00,272.32998657226557,14162.0,272.92001342773443,272.79998779296875,272.510009765625
1556,HD,2020-09-09 09:31:00,272.010009765625,8660.0,272.63418579101557,272.41500854492193,272.25
1557,HD,2020-09-09 09:30:00,271.75,105642.0,272.8699951171875,272.17001342773443,272.45999145507807
1558,HD,2020-09-08 15:59:00,269.14999389648443,110116.0,269.69000244140625,269.260009765625,269.67001342773443
1559,HD,2020-09-08 15:58:00,269.29501342773443,53119.0,269.70999145507807,269.65499877929693,269.58999633789057
1560,HD,2020-09-08 15:57:00,269.3900146484375,46277.0,269.6099853515625,269.58999633789057,269.41000366210943
1561,HD,2020-09-08 15:56:00,269.23001098632807,44225.0,269.57998657226557,269.385009765625,269.57000732421875
1562,HD,2020-09-08 15:55:00,269.47000122070307,41943.0,269.70001220703125,269.58999633789057,269.5599975585937
1563,HD,2020-09-08 15:54:00,269.3699951171875,31016.0,269.57000732421875,269.54998779296875,269.52999877929693
1564,HD,2020-09-08 15:53:00,269.32000732421875,27276.0,269.51998901367193,269.5,269.489990234375
1565,HD,2020-09-08 15:52:00,269.16000366210943,35260.0,269.510009765625,269.510009765625,269.25
1566,HD,2020-09-08 15:51:00,269.20999145507807,27292.0,269.45999145507807,269.20999145507807,269.44000244140625
1567,HD,2020-09-08 15:50:00,269.35000610351557,51045.0,269.70001220703125,269.46499633789057,269.70001220703125
1568,HD,2020-09-08 15:49:00,269.27999877929693,32474.0,269.8599853515625,269.79998779296875,269.39999389648443
1569,HD,2020-09-08 15:48:00,268.8900146484375,26659.0,269.45730590820307,269.39999389648443,268.8900146484375
1570,HD,2020-09-08 15:47:00,268.82998657226557,29589.0,269.19000244140625,268.82998657226557,269.02999877929693
1571,HD,2020-09-08 15:46:00,268.8800048828125,16022.0,269.20001220703125,269.07000732421875,269.07998657226557
1572,HD,2020-09-08 15:45:00,268.89999389648443,11373.0,269.3599853515625,269.1199951171875,269.32998657226557
1573,HD,2020-09-08 15:44:00,269.17999267578125,8694.0,269.41220092773443,269.32501220703125,269.3800048828125
1574,HD,2020-09-08 15:43:00,269.1300048828125,11159.0,269.39999389648443,269.39999389648443,269.28988647460943
1575,HD,2020-09-08 15:42:00,269.20999145507807,9920.0,269.510009765625,269.260009765625,269.47000122070307
1576,HD,2020-09-08 15:41:00,269.1300048828125,7885.0,269.45001220703125,269.42001342773443,269.1300048828125
1577,HD,2020-09-08 15:40:00,269.04998779296875,9627.0,269.28549194335943,269.1300048828125,269.25
1578,HD,2020-09-08 15:39:00,269.0599975585937,10089.0,269.302001953125,269.20001220703125,269.20999145507807
1579,HD,2020-09-08 15:38:00,269.20001220703125,7283.0,269.51998901367193,269.20001220703125,269.510009765625
1580,HD,2020-09-08 15:37:00,269.32998657226557,12902.0,269.6300048828125,269.51010131835943,269.510009765625
1581,HD,2020-09-08 15:36:00,269.45999145507807,8442.0,269.6099853515625,269.57000732421875,269.5
1582,HD,2020-09-08 15:35:00,269.07998657226557,11861.0,269.3900146484375,269.29998779296875,269.08999633789057
1583,HD,2020-09-08 15:34:00,268.92999267578125,13734.0,269.70001220703125,268.989990234375,269.67999267578125
1584,HD,2020-09-08 15:33:00,269.635009765625,9171.0,269.82000732421875,269.67291259765625,269.77999877929693
1585,HD,2020-09-08 15:32:00,269.83999633789057,8638.0,270.07000732421875,269.83999633789057,269.95001220703125
1586,HD,2020-09-08 15:31:00,269.83999633789057,11897.0,270.35000610351557,269.91598510742193,270.35000610351557
1587,HD,2020-09-08 15:30:00,270.0,14309.0,270.3900146484375,270.27999877929693,270.07998657226557
1588,HD,2020-09-08 15:29:00,269.91500854492193,14707.0,270.08999633789057,270.0599975585937,269.92001342773443
1589,HD,2020-09-08 15:28:00,269.8099975585937,16970.0,270.01998901367193,269.97000122070307,269.91500854492193
1590,HD,2020-09-08 15:27:00,269.67001342773443,29993.0,269.89999389648443,269.89999389648443,269.77499389648443
1591,HD,2020-09-08 15:26:00,269.40499877929693,14370.0,269.70001220703125,269.70001220703125,269.42001342773443
1592,HD,2020-09-08 15:25:00,269.260009765625,12641.0,269.76998901367193,269.3699951171875,269.57998657226557
