,symbol,date,volume,open,high,low,close
1369,MSFT,2020-09-09 12:38:00,49205.0,212.5399932861328,212.6499938964844,212.5,212.63999938964844
1370,MSFT,2020-09-09 12:37:00,42740.0,212.57659912109372,212.60369873046875,212.4850006103516,212.5200042724609
1371,MSFT,2020-09-09 12:36:00,50912.0,212.57000732421875,212.6150054931641,212.422607421875,212.5800018310547
1372,MSFT,2020-09-09 12:35:00,51659.0,212.47999572753903,212.5767974853516,212.42999267578125,212.55999755859372
1373,MSFT,2020-09-09 12:34:00,51272.0,212.44000244140625,212.47999572753903,212.29010009765625,212.47999572753903
1374,MSFT,2020-09-09 12:33:00,31298.0,212.5200042724609,212.5399932861328,212.3800048828125,212.44000244140625
1375,MSFT,2020-09-09 12:32:00,36727.0,212.4199981689453,212.5498962402344,212.3800048828125,212.5498962402344
1376,MSFT,2020-09-09 12:31:00,26077.0,212.4199981689453,212.4750061035156,212.3300018310547,212.3999938964844
1377,MSFT,2020-09-09 12:30:00,48336.0,212.27999877929688,212.50999450683597,212.26739501953125,212.44500732421875
1378,MSFT,2020-09-09 12:29:00,31254.0,212.27999877929688,212.3999938964844,212.1999969482422,212.27099609375
1379,MSFT,2020-09-09 12:28:00,43949.0,212.3650054931641,212.44000244140625,212.22999572753903,212.27999877929688
1380,MSFT,2020-09-09 12:27:00,48547.0,212.3999938964844,212.4900054931641,212.32000732421875,212.375
1381,MSFT,2020-09-09 12:26:00,43123.0,212.16000366210938,212.44000244140625,212.16000366210938,212.42999267578125
1382,MSFT,2020-09-09 12:25:00,88990.0,212.16000366210938,212.2700042724609,212.1324005126953,212.15809631347656
1383,MSFT,2020-09-09 12:24:00,70021.0,212.11610412597656,212.2400054931641,212.1000061035156,212.13999938964844
1384,MSFT,2020-09-09 12:23:00,54787.0,212.32989501953125,212.33999633789062,212.07000732421875,212.1100006103516
1385,MSFT,2020-09-09 12:22:00,46925.0,212.3500061035156,212.38999938964844,212.2400054931641,212.32000732421875
1386,MSFT,2020-09-09 12:21:00,44577.0,212.32000732421875,212.38999938964844,212.22999572753903,212.3000030517578
1387,MSFT,2020-09-09 12:20:00,45822.0,212.3000030517578,212.41000366210938,212.2700042724609,212.2899932861328
1388,MSFT,2020-09-09 12:19:00,57028.0,212.2100067138672,212.3560943603516,212.1999969482422,212.32000732421875
1389,MSFT,2020-09-09 12:18:00,22132.0,212.1100006103516,212.2100067138672,212.06300354003903,212.1999969482422
1390,MSFT,2020-09-09 12:17:00,41227.0,212.20640563964844,212.25,212.0399932861328,212.1199951171875
1391,MSFT,2020-09-09 12:16:00,56922.0,212.125,212.2299041748047,212.00999450683597,212.2100067138672
1392,MSFT,2020-09-09 12:15:00,50548.0,212.1999969482422,212.1999969482422,211.9550018310547,212.1199951171875
1393,MSFT,2020-09-09 12:14:00,48411.0,212.07000732421875,212.1999969482422,211.9900054931641,212.18380737304688
1394,MSFT,2020-09-09 12:13:00,57634.0,212.1000061035156,212.22999572753903,212.0200042724609,212.07000732421875
1395,MSFT,2020-09-09 12:12:00,47113.0,212.1199951171875,212.1999969482422,212.0500030517578,212.1100006103516
1396,MSFT,2020-09-09 12:11:00,47753.0,212.1649932861328,212.1999969482422,212.1000061035156,212.11610412597656
1397,MSFT,2020-09-09 12:10:00,44463.0,212.1470031738281,212.1999969482422,212.1100006103516,212.16000366210938
1398,MSFT,2020-09-09 12:09:00,49279.0,212.07000732421875,212.1999053955078,212.0399932861328,212.1300048828125
1399,MSFT,2020-09-09 12:08:00,47511.0,212.0010070800781,212.1499938964844,211.94009399414062,212.1100006103516
1400,MSFT,2020-09-09 12:07:00,43357.0,212.0596008300781,212.0800018310547,211.8500061035156,212.02999877929688
1401,MSFT,2020-09-09 12:06:00,35855.0,212.0500030517578,212.13999938964844,212.0200042724609,212.0619964599609
1402,MSFT,2020-09-09 12:05:00,33994.0,212.0500030517578,212.07000732421875,211.9199981689453,212.0200042724609
1403,MSFT,2020-09-09 12:04:00,63994.0,212.1000061035156,212.1100006103516,211.9499969482422,212.07989501953125
1404,MSFT,2020-09-09 12:03:00,61035.0,212.0989990234375,212.24989318847656,212.00999450683597,212.11199951171875
1405,MSFT,2020-09-09 12:02:00,140349.0,211.9250030517578,212.2700042724609,211.91000366210938,212.10499572753903
1406,MSFT,2020-09-09 12:01:00,47410.0,211.91000366210938,211.97000122070312,211.8300018310547,211.9250030517578
1407,MSFT,2020-09-09 12:00:00,104623.0,211.8699951171875,212.0200042724609,211.8000030517578,211.9199981689453
1408,MSFT,2020-09-09 11:59:00,56557.0,211.50999450683597,211.8600006103516,211.47999572753903,211.8500061035156
1409,MSFT,2020-09-09 11:58:00,38912.0,211.55499267578125,211.5991058349609,211.4499969482422,211.52999877929688
1410,MSFT,2020-09-09 11:57:00,43858.0,211.6522979736328,211.6522979736328,211.4499969482422,211.5500030517578
1411,MSFT,2020-09-09 11:56:00,125354.0,211.7001037597656,211.7700042724609,211.57000732421875,211.64990234375
1412,MSFT,2020-09-09 11:55:00,127081.0,211.5948028564453,211.7899932861328,211.5948028564453,211.69000244140625
1413,MSFT,2020-09-09 11:54:00,53571.0,211.76499938964844,211.77999877929688,211.6100006103516,211.6150054931641
1414,MSFT,2020-09-09 11:53:00,76262.0,211.7700042724609,211.7700042724609,211.5200042724609,211.7285003662109
1415,MSFT,2020-09-09 11:52:00,38625.0,211.60769653320312,211.8000030517578,211.6000061035156,211.7449951171875
1416,MSFT,2020-09-09 11:51:00,56984.0,211.6499938964844,211.8300018310547,211.6100006103516,211.6199951171875
1417,MSFT,2020-09-09 11:50:00,90013.0,211.63999938964844,211.8600006103516,211.6000061035156,211.65499877929688
1418,MSFT,2020-09-09 11:49:00,62102.0,211.49380493164062,211.63999938964844,211.47999572753903,211.63999938964844
1419,MSFT,2020-09-09 11:48:00,50656.0,211.4600067138672,211.5500030517578,211.38999938964844,211.44839477539062
1420,MSFT,2020-09-09 11:47:00,61661.0,211.2400054931641,211.4600067138672,211.2100982666016,211.3999938964844
1421,MSFT,2020-09-09 11:46:00,53422.0,211.1598052978516,211.22999572753903,211.0200042724609,211.2250061035156
1422,MSFT,2020-09-09 11:45:00,37585.0,211.1649932861328,211.2899932861328,211.1100006103516,211.1199951171875
1423,MSFT,2020-09-09 11:44:00,58957.0,211.05999755859372,211.25,210.97999572753903,211.19239807128903
1424,MSFT,2020-09-09 11:43:00,55215.0,210.8500061035156,211.01199340820312,210.80999755859372,211.01199340820312
1425,MSFT,2020-09-09 11:42:00,57137.0,211.0249938964844,211.0800018310547,210.80999755859372,210.8600006103516
1426,MSFT,2020-09-09 11:41:00,44428.0,211.0,211.05999755859372,210.9199981689453,211.0200042724609
1427,MSFT,2020-09-09 11:40:00,48255.0,211.0399932861328,211.0841064453125,210.9250030517578,211.0198974609375
1428,MSFT,2020-09-09 11:39:00,60758.0,211.0034027099609,211.1000061035156,210.97000122070312,211.05050659179688
1429,MSFT,2020-09-09 11:38:00,47420.0,211.0,211.1226959228516,210.97999572753903,211.02999877929688
1430,MSFT,2020-09-09 11:37:00,86854.0,211.13250732421875,211.1430969238281,210.91000366210938,211.00010681152344
1431,MSFT,2020-09-09 11:36:00,64463.0,211.3199005126953,211.3199005126953,211.0800018310547,211.125
1432,MSFT,2020-09-09 11:35:00,106175.0,210.92999267578125,211.3600006103516,210.8600006103516,211.2949981689453
1433,MSFT,2020-09-09 11:34:00,123415.0,210.72000122070312,210.9900054931641,210.6945037841797,210.9219055175781
1434,MSFT,2020-09-09 11:33:00,90841.0,210.42999267578125,210.75,210.3500061035156,210.6999969482422
1435,MSFT,2020-09-09 11:32:00,51053.0,210.3600006103516,210.4900054931641,210.28500366210938,210.4149932861328
1436,MSFT,2020-09-09 11:31:00,70081.0,210.39190673828125,210.3925018310547,210.0399932861328,210.30999755859372
1437,MSFT,2020-09-09 11:30:00,34412.0,210.3600006103516,210.4900054931641,210.3325042724609,210.3699951171875
1438,MSFT,2020-09-09 11:29:00,43221.0,210.3600006103516,210.4900054931641,210.2100067138672,210.34559631347656
1439,MSFT,2020-09-09 11:28:00,51404.0,210.51010131835938,210.58990478515625,210.3863983154297,210.3863983154297
1440,MSFT,2020-09-09 11:27:00,48952.0,210.4149932861328,210.55999755859372,210.2899932861328,210.5594024658203
1441,MSFT,2020-09-09 11:26:00,50383.0,210.6927947998047,210.6999969482422,210.3999938964844,210.3999938964844
1442,MSFT,2020-09-09 11:25:00,55461.0,210.5399932861328,210.72000122070312,210.4499969482422,210.6999969482422
1443,MSFT,2020-09-09 11:24:00,48287.0,210.69500732421875,210.69500732421875,210.5,210.55999755859372
1444,MSFT,2020-09-09 11:23:00,52637.0,210.625,210.75999450683597,210.50929260253903,210.7250061035156
1445,MSFT,2020-09-09 11:22:00,58535.0,210.66000366210938,210.72999572753903,210.4167938232422,210.66000366210938
1446,MSFT,2020-09-09 11:21:00,74345.0,210.3699951171875,210.7100067138672,210.35499572753903,210.6699981689453
1447,MSFT,2020-09-09 11:20:00,52887.0,210.4407958984375,210.4499969482422,210.19000244140625,210.3350067138672
1448,MSFT,2020-09-09 11:19:00,45671.0,210.30589294433597,210.4398956298828,210.1750030517578,210.4250030517578
1449,MSFT,2020-09-09 11:18:00,51974.0,210.22000122070312,210.41000366210938,210.22000122070312,210.30499267578125
1450,MSFT,2020-09-09 11:17:00,115793.0,210.6280059814453,210.63999938964844,210.0200042724609,210.1999969482422
1451,MSFT,2020-09-09 11:16:00,60123.0,210.7400054931641,210.89230346679688,210.610107421875,210.63999938964844
1452,MSFT,2020-09-09 11:15:00,58627.0,210.625,210.7799072265625,210.55239868164062,210.7050018310547
1453,MSFT,2020-09-09 11:14:00,51261.0,210.58999633789062,210.7100067138672,210.44000244140625,210.63900756835938
1454,MSFT,2020-09-09 11:13:00,88564.0,210.6300048828125,210.7100067138672,210.3999938964844,210.6199951171875
1455,MSFT,2020-09-09 11:12:00,69697.0,210.19000244140625,210.62989807128903,210.13999938964844,210.6199951171875
1456,MSFT,2020-09-09 11:11:00,102852.0,209.91000366210938,210.32000732421875,209.8300018310547,210.15499877929688
1457,MSFT,2020-09-09 11:10:00,152501.0,210.30999755859372,210.4900054931641,209.8999938964844,209.8999938964844
1458,MSFT,2020-09-09 11:09:00,115274.0,210.8000030517578,210.8000030517578,210.1811065673828,210.2899932861328
1459,MSFT,2020-09-09 11:08:00,114785.0,211.2700042724609,211.30999755859372,210.6499938964844,210.79010009765625
1460,MSFT,2020-09-09 11:07:00,62724.0,211.32000732421875,211.4320068359375,211.2156982421875,211.25999450683597
1461,MSFT,2020-09-09 11:06:00,30156.0,211.5200042724609,211.5500030517578,211.3249969482422,211.3300018310547
1462,MSFT,2020-09-09 11:05:00,64534.0,211.59860229492188,211.6300048828125,211.3600006103516,211.5189971923828
1463,MSFT,2020-09-09 11:04:00,59689.0,211.72000122070312,211.7400054931641,211.47999572753903,211.60499572753903
1464,MSFT,2020-09-09 11:03:00,48180.0,211.64259338378903,211.77999877929688,211.52999877929688,211.72999572753903
1465,MSFT,2020-09-09 11:02:00,66732.0,211.47999572753903,211.6934967041016,211.42759704589844,211.65989685058597
1466,MSFT,2020-09-09 11:01:00,70475.0,211.45350646972656,211.5399932861328,211.3800048828125,211.5
1467,MSFT,2020-09-09 11:00:00,74339.0,211.13999938964844,211.47999572753903,211.13999938964844,211.4541931152344
1468,MSFT,2020-09-09 10:59:00,59670.0,211.33999633789062,211.4199981689453,211.02999877929688,211.1100006103516
1469,MSFT,2020-09-09 10:58:00,68155.0,211.28970336914062,211.47000122070312,211.25,211.33999633789062
1470,MSFT,2020-09-09 10:57:00,48404.0,211.26499938964844,211.3699951171875,211.1450042724609,211.29840087890625
1471,MSFT,2020-09-09 10:56:00,67623.0,211.4199981689453,211.47999572753903,211.25,211.26499938964844
1472,MSFT,2020-09-09 10:55:00,39644.0,211.41000366210938,211.47999572753903,211.3300018310547,211.42999267578125
1473,MSFT,2020-09-09 10:54:00,66061.0,211.25010681152344,211.5,211.22999572753903,211.41000366210938
1474,MSFT,2020-09-09 10:53:00,93116.0,211.0500030517578,211.42999267578125,211.02999877929688,211.25999450683597
1475,MSFT,2020-09-09 10:52:00,88085.0,211.41000366210938,211.4499969482422,211.0200042724609,211.0453948974609
1476,MSFT,2020-09-09 10:51:00,62548.0,211.47999572753903,211.5399932861328,211.27999877929688,211.3800048828125
1477,MSFT,2020-09-09 10:50:00,63615.0,211.3459930419922,211.77999877929688,211.3365020751953,211.4600067138672
1478,MSFT,2020-09-09 10:49:00,63034.0,211.52999877929688,211.5399932861328,211.22999572753903,211.3500061035156
1479,MSFT,2020-09-09 10:48:00,91774.0,211.68569946289062,211.8699951171875,211.25999450683597,211.52999877929688
1480,MSFT,2020-09-09 10:47:00,67300.0,211.5,211.82000732421875,211.4600982666016,211.7100067138672
1481,MSFT,2020-09-09 10:46:00,53900.0,211.3800048828125,211.57000732421875,211.1699981689453,211.50999450683597
1482,MSFT,2020-09-09 10:45:00,59559.0,211.0200042724609,211.47000122070312,210.9600982666016,211.41000366210938
1483,MSFT,2020-09-09 10:44:00,72932.0,211.0449981689453,211.22000122070312,210.9542999267578,210.98699951171875
1484,MSFT,2020-09-09 10:43:00,117135.0,211.5,211.51499938964844,210.9199981689453,211.0225067138672
1485,MSFT,2020-09-09 10:42:00,102797.0,211.8300018310547,211.88999938964844,211.4900054931641,211.51339721679688
1486,MSFT,2020-09-09 10:41:00,169324.0,211.72000122070312,212.05999755859372,211.7001037597656,211.8350067138672
1487,MSFT,2020-09-09 10:40:00,92876.0,211.66000366210938,211.7303924560547,211.42999267578125,211.6999969482422
1488,MSFT,2020-09-09 10:39:00,81672.0,211.7700042724609,211.7998962402344,211.53500366210938,211.6499938964844
1489,MSFT,2020-09-09 10:38:00,90020.0,211.41000366210938,211.7899932861328,211.33819580078125,211.7700042724609
1490,MSFT,2020-09-09 10:37:00,64175.0,211.3800048828125,211.55999755859372,211.2135009765625,211.40899658203125
1491,MSFT,2020-09-09 10:36:00,97822.0,211.2400054931641,211.5,211.1499938964844,211.4019927978516
1492,MSFT,2020-09-09 10:35:00,94990.0,211.25,211.4199981689453,211.13999938964844,211.2400054931641
1493,MSFT,2020-09-09 10:34:00,107816.0,210.9199981689453,211.34500122070312,210.9199981689453,211.22900390625
1494,MSFT,2020-09-09 10:33:00,91548.0,211.3500061035156,211.37550354003903,210.88999938964844,210.93499755859372
1495,MSFT,2020-09-09 10:32:00,88785.0,211.19000244140625,211.43499755859372,211.0500030517578,211.32000732421875
1496,MSFT,2020-09-09 10:31:00,96577.0,211.2700042724609,211.42919921875,211.1100006103516,211.2198944091797
1497,MSFT,2020-09-09 10:30:00,126128.0,211.06500244140625,211.5800018310547,211.06500244140625,211.27999877929688
1498,MSFT,2020-09-09 10:29:00,175546.0,211.50999450683597,211.57000732421875,211.07000732421875,211.07000732421875
1499,MSFT,2020-09-09 10:28:00,128236.0,211.4680938720703,211.5142974853516,211.25,211.5
1500,MSFT,2020-09-09 10:27:00,128809.0,211.3500061035156,211.5,211.16000366210938,211.45590209960938
1501,MSFT,2020-09-09 10:26:00,162378.0,211.1499938964844,211.4499969482422,210.88999938964844,211.32000732421875
1502,MSFT,2020-09-09 10:25:00,284003.0,210.2899932861328,211.3300018310547,210.2899932861328,211.15249633789062
1503,MSFT,2020-09-09 10:24:00,109289.0,210.17999267578125,210.3999938964844,210.1300048828125,210.27999877929688
1504,MSFT,2020-09-09 10:23:00,81374.0,210.34100341796875,210.3999938964844,210.08999633789062,210.15249633789062
1505,MSFT,2020-09-09 10:22:00,85824.0,210.33999633789062,210.4282989501953,210.1000061035156,210.32000732421875
1506,MSFT,2020-09-09 10:21:00,104473.0,210.47999572753903,210.66000366210938,210.27999877929688,210.36990356445312
1507,MSFT,2020-09-09 10:20:00,145921.0,210.2451019287109,210.6000061035156,209.9900054931641,210.5
1508,MSFT,2020-09-09 10:19:00,185563.0,210.5449981689453,210.77999877929688,210.2400054931641,210.24159240722656
1509,MSFT,2020-09-09 10:18:00,126053.0,210.56900024414062,210.56900024414062,210.2400054931641,210.5399932861328
1510,MSFT,2020-09-09 10:17:00,208360.0,210.3300018310547,210.6199951171875,210.0500030517578,210.57940673828125
1511,MSFT,2020-09-09 10:16:00,119809.0,210.00289916992188,210.30999755859372,209.91000366210938,210.30499267578125
1512,MSFT,2020-09-09 10:15:00,165838.0,209.72999572753903,210.3800048828125,209.69009399414062,210.0500030517578
1513,MSFT,2020-09-09 10:14:00,108749.0,209.88999938964844,210.1499938964844,209.67999267578125,209.75059509277344
1514,MSFT,2020-09-09 10:13:00,147807.0,209.6999969482422,209.9600067138672,209.4499969482422,209.93490600585938
1515,MSFT,2020-09-09 10:12:00,103448.0,209.7420959472656,209.8999938964844,209.5399932861328,209.66000366210938
1516,MSFT,2020-09-09 10:11:00,162043.0,210.17999267578125,210.2700042724609,209.50999450683597,209.7572021484375
1517,MSFT,2020-09-09 10:10:00,118042.0,210.0800018310547,210.4600067138672,210.02999877929688,210.1499938964844
1518,MSFT,2020-09-09 10:09:00,186325.0,210.61309814453125,210.61309814453125,209.91000366210938,210.0800018310547
1519,MSFT,2020-09-09 10:08:00,149058.0,210.243896484375,210.6499938964844,210.1206970214844,210.55099487304688
1520,MSFT,2020-09-09 10:07:00,146038.0,210.0500030517578,210.3199005126953,209.9499969482422,210.1699981689453
1521,MSFT,2020-09-09 10:06:00,136601.0,209.8300018310547,210.03990173339844,209.6699981689453,210.02999877929688
1522,MSFT,2020-09-09 10:05:00,144200.0,209.6100006103516,210.0800018310547,209.5800018310547,209.8789978027344
1523,MSFT,2020-09-09 10:04:00,121651.0,209.9499969482422,209.96499633789062,209.41000366210938,209.6699981689453
1524,MSFT,2020-09-09 10:03:00,178506.0,210.2899932861328,210.33999633789062,209.6199951171875,209.97999572753903
1525,MSFT,2020-09-09 10:02:00,201703.0,210.5717010498047,210.72000122070312,210.15499877929688,210.30499267578125
1526,MSFT,2020-09-09 10:01:00,308865.0,210.375,210.77999877929688,210.2599029541016,210.5800018310547
1527,MSFT,2020-09-09 10:00:00,277008.0,209.88999938964844,210.4199981689453,209.75999450683597,210.4199981689453
1528,MSFT,2020-09-09 09:59:00,187494.0,209.80999755859372,209.88999938964844,209.3999938964844,209.8600006103516
1529,MSFT,2020-09-09 09:58:00,208514.0,209.8000030517578,209.8800048828125,209.2400054931641,209.80039978027344
1530,MSFT,2020-09-09 09:57:00,186201.0,209.42990112304688,209.47000122070312,208.9490966796875,209.1999969482422
1531,MSFT,2020-09-09 09:56:00,238072.0,209.4499969482422,209.5500030517578,208.94000244140625,209.4499053955078
1532,MSFT,2020-09-09 09:55:00,297782.0,208.83999633789062,209.32000732421875,208.4499969482422,209.1349029541016
1533,MSFT,2020-09-09 09:54:00,194521.0,208.1750030517578,208.7100067138672,208.1450042724609,208.6179962158203
1534,MSFT,2020-09-09 09:53:00,240604.0,207.6649932861328,208.22000122070312,207.5,208.1999969482422
1535,MSFT,2020-09-09 09:52:00,160014.0,207.35760498046875,207.7400054931641,207.32049560546875,207.63999938964844
1536,MSFT,2020-09-09 09:51:00,231824.0,207.30499267578125,207.47999572753903,206.83999633789062,207.4499969482422
1537,MSFT,2020-09-09 09:50:00,134991.0,207.4199981689453,207.62989807128903,207.2400054931641,207.2899932861328
1538,MSFT,2020-09-09 09:49:00,113922.0,207.32000732421875,207.51199340820312,207.19000244140625,207.3999938964844
1539,MSFT,2020-09-09 09:48:00,99357.0,207.8800048828125,208.0,207.3598937988281,207.44000244140625
1540,MSFT,2020-09-09 09:47:00,114818.0,207.80999755859372,207.9499969482422,207.47999572753903,207.66000366210938
1541,MSFT,2020-09-09 09:46:00,104492.0,207.32000732421875,207.92999267578125,207.2899932861328,207.7550048828125
1542,MSFT,2020-09-09 09:45:00,181044.0,208.1199951171875,208.41000366210938,207.1999969482422,207.2819976806641
1543,MSFT,2020-09-09 09:44:00,157720.0,208.02999877929688,208.0399932861328,207.58999633789062,207.87339782714844
1544,MSFT,2020-09-09 09:43:00,196248.0,207.88999938964844,208.26710510253903,207.8000030517578,208.00999450683597
1545,MSFT,2020-09-09 09:42:00,155870.0,207.5370941162109,207.97999572753903,207.4900054931641,207.8600006103516
1546,MSFT,2020-09-09 09:41:00,160107.0,206.8600006103516,207.6199951171875,206.8300018310547,207.4750061035156
1547,MSFT,2020-09-09 09:40:00,218859.0,206.75999450683597,207.41000366210938,206.72999572753903,206.8800048828125
1548,MSFT,2020-09-09 09:39:00,222239.0,207.2321929931641,207.47999572753903,206.6999969482422,206.72000122070312
1549,MSFT,2020-09-09 09:38:00,233298.0,208.19500732421875,208.55079650878903,207.1300048828125,207.22999572753903
1550,MSFT,2020-09-09 09:37:00,210834.0,208.24009704589844,208.7400054931641,208.08999633789062,208.5449981689453
1551,MSFT,2020-09-09 09:36:00,225178.0,208.5874938964844,208.72000122070312,207.97999572753903,208.25999450683597
1552,MSFT,2020-09-09 09:35:00,380363.0,208.2400054931641,208.9199981689453,208.1100006103516,208.59979248046875
1553,MSFT,2020-09-09 09:34:00,333099.0,207.72999572753903,208.8000030517578,207.42999267578125,208.17999267578125
1554,MSFT,2020-09-09 09:33:00,273396.0,207.0,208.0500030517578,206.8800048828125,207.3999938964844
1555,MSFT,2020-09-09 09:32:00,278015.0,208.13999938964844,208.47999572753903,207.30999755859372,207.97999572753903
1556,MSFT,2020-09-09 09:31:00,340721.0,208.89540100097656,208.9499969482422,207.1999969482422,208.0500030517578
1557,MSFT,2020-09-09 09:30:00,2087527.0,207.6000061035156,208.94000244140625,207.5500030517578,208.94000244140625
1558,MSFT,2020-09-08 15:59:00,1294576.0,203.13999938964844,203.1699981689453,202.1999969482422,202.6499938964844
1559,MSFT,2020-09-08 15:58:00,523552.0,202.5399932861328,203.17999267578125,202.5200042724609,203.13999938964844
1560,MSFT,2020-09-08 15:57:00,338823.0,202.8600006103516,203.0,202.50999450683597,202.55499267578125
1561,MSFT,2020-09-08 15:56:00,367043.0,202.9850006103516,202.9900054931641,202.6100006103516,202.8600006103516
1562,MSFT,2020-09-08 15:55:00,352607.0,203.27999877929688,203.32000732421875,202.91000366210938,202.97999572753903
1563,MSFT,2020-09-08 15:54:00,270696.0,203.1300048828125,203.7400054931641,203.05999755859372,203.27999877929688
1564,MSFT,2020-09-08 15:53:00,230168.0,203.33999633789062,203.33999633789062,202.9600067138672,203.1300048828125
1565,MSFT,2020-09-08 15:52:00,321704.0,202.9600067138672,203.47000122070312,202.8699951171875,203.33999633789062
1566,MSFT,2020-09-08 15:51:00,172931.0,203.3999938964844,203.4866943359375,202.9199981689453,202.9550018310547
1567,MSFT,2020-09-08 15:50:00,229434.0,203.63999938964844,203.66000366210938,203.1699981689453,203.4199981689453
1568,MSFT,2020-09-08 15:49:00,146505.0,203.2700042724609,203.75999450683597,203.1699981689453,203.67999267578125
1569,MSFT,2020-09-08 15:48:00,231891.0,202.8600006103516,203.52999877929688,202.82000732421875,203.27999877929688
1570,MSFT,2020-09-08 15:47:00,349898.0,203.1499938964844,203.38999938964844,202.7700042724609,202.8699951171875
1571,MSFT,2020-09-08 15:46:00,192028.0,203.6300048828125,203.72000122070312,203.1300048828125,203.17999267578125
1572,MSFT,2020-09-08 15:45:00,223629.0,203.77999877929688,203.9600067138672,203.4208984375,203.66000366210938
1573,MSFT,2020-09-08 15:44:00,129379.0,204.3999938964844,204.3999938964844,203.77999877929688,203.8036956787109
1574,MSFT,2020-09-08 15:43:00,138469.0,204.0399932861328,204.50999450683597,203.9600067138672,204.42990112304688
1575,MSFT,2020-09-08 15:42:00,139157.0,204.19000244140625,204.27999877929688,203.8345031738281,204.0249938964844
1576,MSFT,2020-09-08 15:41:00,147885.0,203.9600067138672,204.33999633789062,203.91000366210938,204.19500732421875
1577,MSFT,2020-09-08 15:40:00,186286.0,204.2949981689453,204.5,203.9499969482422,203.9674072265625
1578,MSFT,2020-09-08 15:39:00,126533.0,204.3600006103516,204.52999877929688,204.05999755859372,204.2949981689453
1579,MSFT,2020-09-08 15:38:00,110084.0,204.75999450683597,204.75999450683597,204.2899932861328,204.35040283203125
1580,MSFT,2020-09-08 15:37:00,74824.0,204.8800048828125,204.92999267578125,204.6499938964844,204.7400054931641
1581,MSFT,2020-09-08 15:36:00,124340.0,204.6750030517578,204.97999572753903,204.56500244140625,204.8699951171875
1582,MSFT,2020-09-08 15:35:00,107357.0,204.22169494628903,204.7400054931641,204.21499633789062,204.6699981689453
1583,MSFT,2020-09-08 15:34:00,151185.0,204.91000366210938,205.0299072265625,204.19000244140625,204.21820068359372
1584,MSFT,2020-09-08 15:33:00,78219.0,205.0,205.05999755859372,204.8300018310547,204.90460205078125
1585,MSFT,2020-09-08 15:32:00,85783.0,204.785400390625,205.2350006103516,204.7662048339844,204.97999572753903
1586,MSFT,2020-09-08 15:31:00,95259.0,205.1999969482422,205.2400054931641,204.6699981689453,204.7884063720703
1587,MSFT,2020-09-08 15:30:00,112180.0,204.96499633789062,205.30999755859372,204.8000030517578,205.1699981689453
1588,MSFT,2020-09-08 15:29:00,88972.0,205.08999633789062,205.09500122070312,204.82000732421875,204.96499633789062
1589,MSFT,2020-09-08 15:28:00,132370.0,204.7689971923828,205.08999633789062,204.7471923828125,205.0800018310547
1590,MSFT,2020-09-08 15:27:00,96092.0,204.5699005126953,204.80999755859372,204.5200042724609,204.7700042724609
1591,MSFT,2020-09-08 15:26:00,72679.0,204.47000122070312,204.57000732421875,204.3999938964844,204.5446929931641
1592,MSFT,2020-09-08 15:25:00,101464.0,204.57000732421875,204.8000030517578,204.2967987060547,204.49139404296875
1593,MSFT,2020-09-08 15:24:00,121137.0,204.6000061035156,204.75999450683597,204.3600006103516,204.55999755859372
1594,MSFT,2020-09-08 15:23:00,76784.0,204.5399932861328,204.69000244140625,204.53500366210938,204.60499572753903
1595,MSFT,2020-09-08 15:22:00,78495.0,204.5800018310547,204.7899932861328,204.5200042724609,204.57000732421875
1596,MSFT,2020-09-08 15:21:00,94692.0,204.30859375,204.67999267578125,204.17999267578125,204.6150054931641
1597,MSFT,2020-09-08 15:20:00,85279.0,204.30999755859372,204.51499938964844,204.1499938964844,204.30999755859372
1598,MSFT,2020-09-08 15:19:00,92703.0,204.43499755859372,204.67990112304688,204.2615966796875,204.3500061035156
1599,MSFT,2020-09-08 15:18:00,105939.0,204.3000030517578,204.4900054931641,204.1000061035156,204.3999938964844
1600,MSFT,2020-09-08 15:17:00,143930.0,204.2899932861328,204.82000732421875,204.25,204.32000732421875
1601,MSFT,2020-09-08 15:16:00,103514.0,204.08990478515625,204.3600006103516,203.8000030517578,204.33999633789062
1602,MSFT,2020-09-08 15:15:00,92574.0,204.25,204.33999633789062,203.97999572753903,204.1000061035156
1603,MSFT,2020-09-08 15:14:00,87800.0,204.25999450683597,204.4600067138672,204.05999755859372,204.32000732421875
1604,MSFT,2020-09-08 15:13:00,78896.0,204.47999572753903,204.4900054931641,204.05999755859372,204.2700042724609
1605,MSFT,2020-09-08 15:12:00,75054.0,204.66070556640625,204.69500732421875,204.14010620117188,204.5
1606,MSFT,2020-09-08 15:11:00,139946.0,204.5200042724609,204.75,204.33999633789062,204.6999969482422
1607,MSFT,2020-09-08 15:10:00,144971.0,204.02040100097656,204.5399932861328,203.89010620117188,204.5200042724609
1608,MSFT,2020-09-08 15:09:00,127481.0,203.9199981689453,204.02999877929688,203.63999938964844,204.00999450683597
1609,MSFT,2020-09-08 15:08:00,117459.0,203.67999267578125,203.9900054931641,203.3500061035156,203.9217987060547
1610,MSFT,2020-09-08 15:07:00,109767.0,203.26400756835938,203.7138977050781,203.1999969482422,203.6499938964844
1611,MSFT,2020-09-08 15:06:00,92677.0,203.6649932861328,203.6649932861328,203.22000122070312,203.2899932861328
