,symbol,date,open,close,volume,high,low
1880,HSBA.L,2020-09-08 10:18:00,321.6000061035156,321.8999938964844,20408.0,321.95001220703125,321.6000061035156
1881,HSBA.L,2020-09-08 10:17:00,321.6000061035156,321.54998779296875,26065.0,321.6499938964844,321.5
1882,HSBA.L,2020-09-08 10:16:00,321.54998779296875,321.54998779296875,31206.0,321.70001220703125,321.54998779296875
1883,HSBA.L,2020-09-08 10:15:00,321.5,321.6499938964844,30209.0,321.6499938964844,321.45001220703125
1884,HSBA.L,2020-09-08 10:14:00,321.6000061035156,321.54998779296875,4539.0,321.6499938964844,321.5
1885,HSBA.L,2020-09-08 10:13:00,321.75,321.6499938964844,49401.0,321.8500061035156,321.54998779296875
1886,HSBA.L,2020-09-08 10:12:00,321.8999938964844,321.75,16380.0,321.8999938964844,321.70001220703125
1887,HSBA.L,2020-09-08 10:11:00,321.95001220703125,321.8500061035156,6256.0,321.95001220703125,321.79998779296875
1888,HSBA.L,2020-09-08 10:10:00,321.9010009765625,321.75,7895.0,321.9010009765625,321.75
1889,HSBA.L,2020-09-08 10:09:00,321.79998779296875,321.8999938964844,5947.0,321.95001220703125,321.79998779296875
1890,HSBA.L,2020-09-08 10:08:00,321.95001220703125,321.75,12555.0,321.95001220703125,321.75
1891,HSBA.L,2020-09-08 10:07:00,321.79998779296875,321.8999938964844,16539.0,321.8999938964844,321.75
1892,HSBA.L,2020-09-08 10:06:00,322.25,321.8500061035156,3394.0,322.25,321.8500061035156
1893,HSBA.L,2020-09-08 10:05:00,321.95001220703125,322.25,12394.0,322.25,321.75
1894,HSBA.L,2020-09-08 10:04:00,321.95001220703125,322.0,30028.0,322.20001220703125,321.95001220703125
1895,HSBA.L,2020-09-08 10:03:00,321.6499938964844,321.95001220703125,6190.0,321.95001220703125,321.6499938964844
1896,HSBA.L,2020-09-08 10:02:00,321.20001220703125,321.6000061035156,11689.0,321.6000061035156,321.20001220703125
1897,HSBA.L,2020-09-08 10:01:00,320.1000061035156,321.1000061035156,42686.0,321.1000061035156,320.0
1898,HSBA.L,2020-09-08 10:00:00,320.25,320.0,11069.0,320.25,320.0
1899,HSBA.L,2020-09-08 09:59:00,320.45001220703125,320.20001220703125,14881.0,320.45001220703125,320.20001220703125
1900,HSBA.L,2020-09-08 09:58:00,320.3500061035156,320.0799865722656,123894.0,320.54998779296875,320.0799865722656
1901,HSBA.L,2020-09-08 09:57:00,320.6499938964844,320.54998779296875,29748.0,320.70001220703125,320.5
1902,HSBA.L,2020-09-08 09:56:00,320.45001220703125,320.54998779296875,34102.0,320.6000061035156,320.3999938964844
1903,HSBA.L,2020-09-08 09:55:00,320.45001220703125,320.3999938964844,42945.0,320.6000061035156,320.3500061035156
1904,HSBA.L,2020-09-08 09:54:00,320.54998779296875,320.3500061035156,27335.0,320.54998779296875,320.3500061035156
1905,HSBA.L,2020-09-08 09:53:00,320.29998779296875,320.45001220703125,13686.0,320.45001220703125,320.29998779296875
1906,HSBA.L,2020-09-08 09:52:00,320.5,320.25,15872.0,320.5,320.25
1907,HSBA.L,2020-09-08 09:51:00,320.3500061035156,320.45001220703125,14835.0,320.45001220703125,320.29998779296875
1908,HSBA.L,2020-09-08 09:50:00,320.6000061035156,320.25,44563.0,320.6000061035156,320.25
1909,HSBA.L,2020-09-08 09:49:00,320.6499938964844,320.6499938964844,35176.0,320.75,320.6499938964844
1910,HSBA.L,2020-09-08 09:48:00,320.3999938964844,320.54998779296875,10101.0,320.54998779296875,320.3999938964844
1911,HSBA.L,2020-09-08 09:47:00,320.54998779296875,320.3999938964844,15618.0,320.6499938964844,320.3999938964844
1912,HSBA.L,2020-09-08 09:46:00,320.8500061035156,320.54998779296875,46534.0,320.8500061035156,320.3500061035156
1913,HSBA.L,2020-09-08 09:45:00,320.8999938964844,320.70001220703125,7130.0,320.8999938964844,320.70001220703125
1914,HSBA.L,2020-09-08 09:44:00,321.3999938964844,320.8999938964844,21558.0,321.3999938964844,320.8999938964844
1915,HSBA.L,2020-09-08 09:43:00,321.6499938964844,321.54998779296875,9204.0,321.8500061035156,321.54998779296875
1916,HSBA.L,2020-09-08 09:42:00,321.75,321.6499938964844,4566.0,321.75,321.6000061035156
1917,HSBA.L,2020-09-08 09:41:00,321.75,321.8500061035156,14919.0,321.8500061035156,321.6004943847656
1918,HSBA.L,2020-09-08 09:40:00,321.79998779296875,321.70098876953125,28719.0,321.8500061035156,321.6000061035156
1919,HSBA.L,2020-09-08 09:39:00,322.0,321.8999938964844,14505.0,322.04998779296875,321.8999938964844
1920,HSBA.L,2020-09-08 09:38:00,322.04998779296875,322.1000061035156,28102.0,322.20001220703125,321.8999938964844
1921,HSBA.L,2020-09-08 09:37:00,321.25,321.95001220703125,15629.0,321.95001220703125,321.1000061035156
1922,HSBA.L,2020-09-08 09:36:00,321.5,321.5,5538.0,321.6000061035156,321.5
1923,HSBA.L,2020-09-08 09:35:00,321.3999938964844,321.5,122086.0,321.5,321.1499938964844
1924,HSBA.L,2020-09-08 09:34:00,321.54998779296875,321.3500061035156,30124.0,321.70001220703125,321.3500061035156
1925,HSBA.L,2020-09-08 09:33:00,321.95001220703125,321.6499938964844,15778.0,321.95001220703125,321.54998779296875
1926,HSBA.L,2020-09-08 09:32:00,321.79998779296875,321.95001220703125,10850.0,322.1499938964844,321.79998779296875
1927,HSBA.L,2020-09-08 09:31:00,321.8999938964844,321.8500061035156,32633.0,322.0,321.75
1928,HSBA.L,2020-09-08 09:30:00,322.2746887207031,321.8999938964844,27921.0,322.2746887207031,321.8500061035156
1929,HSBA.L,2020-09-08 09:29:00,321.8500061035156,322.20001220703125,8343.0,322.20001220703125,321.79998779296875
1930,HSBA.L,2020-09-08 09:28:00,321.45001220703125,321.6499938964844,13513.0,321.6499938964844,321.3999938964844
1931,HSBA.L,2020-09-08 09:27:00,321.79998779296875,321.5,17736.0,321.95001220703125,321.5
1932,HSBA.L,2020-09-08 09:26:00,322.3500061035156,321.79998779296875,21683.0,322.3500061035156,321.79998779296875
1933,HSBA.L,2020-09-08 09:25:00,321.8500061035156,322.3999938964844,57684.0,322.45001220703125,321.8500061035156
1934,HSBA.L,2020-09-08 09:24:00,322.3999938964844,321.8999938964844,13967.0,322.45001220703125,321.8999938964844
1935,HSBA.L,2020-09-08 09:23:00,322.3500061035156,322.3999938964844,19843.0,322.6499938964844,322.29998779296875
1936,HSBA.L,2020-09-08 09:22:00,322.29998779296875,322.2502136230469,20188.0,322.29998779296875,322.20001220703125
1937,HSBA.L,2020-09-08 09:21:00,322.25,322.3500061035156,14840.0,322.3500061035156,322.04998779296875
1938,HSBA.L,2020-09-08 09:20:00,322.3500061035156,322.3999938964844,2231.0,322.3999938964844,322.29998779296875
1939,HSBA.L,2020-09-08 09:19:00,322.54998779296875,322.3500061035156,25467.0,322.54998779296875,322.20001220703125
1940,HSBA.L,2020-09-08 09:18:00,323.1499938964844,322.5,29590.0,323.1499938964844,322.3999938964844
1941,HSBA.L,2020-09-08 09:17:00,323.3500061035156,323.1499938964844,38032.0,323.3500061035156,323.0
1942,HSBA.L,2020-09-08 09:16:00,323.20001220703125,323.25,25889.0,323.45001220703125,323.20001220703125
1943,HSBA.L,2020-09-08 09:15:00,323.25,323.1499938964844,20978.0,323.3999938964844,323.1000061035156
1944,HSBA.L,2020-09-08 09:14:00,323.3500061035156,323.25,36024.0,323.45001220703125,323.25
1945,HSBA.L,2020-09-08 09:13:00,323.6000061035156,323.3999938964844,118833.0,323.6499938964844,323.29998779296875
1946,HSBA.L,2020-09-08 09:12:00,323.8500061035156,323.70001220703125,9620.0,323.8500061035156,323.70001220703125
1947,HSBA.L,2020-09-08 09:11:00,324.1499938964844,323.8500061035156,29224.0,324.20001220703125,323.8500061035156
1948,HSBA.L,2020-09-08 09:10:00,324.1499938964844,324.25,40195.0,324.25,324.0
1949,HSBA.L,2020-09-08 09:09:00,324.54998779296875,324.20001220703125,13552.0,324.6000061035156,324.20001220703125
1950,HSBA.L,2020-09-08 09:08:00,324.54998779296875,324.54998779296875,16410.0,324.54998779296875,324.3500061035156
1951,HSBA.L,2020-09-08 09:07:00,324.54998779296875,324.5,31202.0,324.70001220703125,324.4800109863281
1952,HSBA.L,2020-09-08 09:06:00,324.3500061035156,324.6239929199219,29703.0,324.70001220703125,324.1499938964844
1953,HSBA.L,2020-09-08 09:05:00,324.25,324.25,30101.0,324.3501892089844,324.1000061035156
1954,HSBA.L,2020-09-08 09:04:00,324.29998779296875,324.1000061035156,24216.0,324.29998779296875,323.95001220703125
1955,HSBA.L,2020-09-08 09:03:00,323.70001220703125,324.25,24552.0,324.25,323.70001220703125
1956,HSBA.L,2020-09-08 09:02:00,323.8999938964844,323.75,13987.0,323.8999938964844,323.6499938964844
1957,HSBA.L,2020-09-08 09:01:00,324.1000061035156,324.1000061035156,4728.0,324.1499938964844,324.1000061035156
1958,HSBA.L,2020-09-08 09:00:00,324.29998779296875,324.20001220703125,8295.0,324.45001220703125,324.20001220703125
1959,HSBA.L,2020-09-08 08:59:00,324.29998779296875,324.3999938964844,17522.0,324.3999938964844,324.20001220703125
1960,HSBA.L,2020-09-08 08:58:00,324.5,324.25,9894.0,324.5,324.25
1961,HSBA.L,2020-09-08 08:57:00,324.54998779296875,324.6000061035156,14159.0,324.7130126953125,324.54998779296875
1962,HSBA.L,2020-09-08 08:56:00,324.95001220703125,324.6499938964844,16012.0,325.04998779296875,324.6499938964844
1963,HSBA.L,2020-09-08 08:55:00,325.20001220703125,324.95001220703125,36862.0,325.20001220703125,324.8999938964844
1964,HSBA.L,2020-09-08 08:54:00,325.45001220703125,325.25,22218.0,325.45001220703125,325.25
1965,HSBA.L,2020-09-08 08:53:00,325.3500061035156,325.3999938964844,25183.0,325.45001220703125,325.29998779296875
1966,HSBA.L,2020-09-08 08:52:00,325.3500061035156,325.3999938964844,14563.0,325.6000061035156,325.3500061035156
1967,HSBA.L,2020-09-08 08:51:00,325.5,325.3500061035156,24948.0,325.5,325.1000061035156
1968,HSBA.L,2020-09-08 08:50:00,325.5,325.54998779296875,40822.0,325.75,325.5
1969,HSBA.L,2020-09-08 08:49:00,325.5,325.5,16697.0,325.6000061035156,325.25
1970,HSBA.L,2020-09-08 08:48:00,325.04998779296875,325.45001220703125,55362.0,325.45001220703125,324.95001220703125
1971,HSBA.L,2020-09-08 08:47:00,324.95001220703125,325.0,22616.0,325.04998779296875,324.8500061035156
1972,HSBA.L,2020-09-08 08:46:00,325.0,325.0,25699.0,325.20001220703125,324.95001220703125
1973,HSBA.L,2020-09-08 08:45:00,324.8500061035156,325.0,23590.0,325.25,324.8500061035156
1974,HSBA.L,2020-09-08 08:44:00,325.1499938964844,324.70001220703125,19241.0,325.1499938964844,324.70001220703125
1975,HSBA.L,2020-09-08 08:43:00,325.04998779296875,325.04998779296875,4041.0,325.20001220703125,325.04998779296875
1976,HSBA.L,2020-09-08 08:42:00,324.95001220703125,325.0,28692.0,325.04998779296875,324.79998779296875
1977,HSBA.L,2020-09-08 08:41:00,324.79998779296875,325.04998779296875,12230.0,325.20001220703125,324.79998779296875
1978,HSBA.L,2020-09-08 08:40:00,324.79998779296875,324.8500061035156,22194.0,325.0,324.79998779296875
1979,HSBA.L,2020-09-08 08:39:00,325.3500061035156,324.79998779296875,53407.0,325.45001220703125,324.54998779296875
1980,HSBA.L,2020-09-08 08:38:00,325.0,325.3500061035156,74760.0,325.3500061035156,325.0
1981,HSBA.L,2020-09-08 08:37:00,325.25,325.0,39658.0,325.3500061035156,324.95001220703125
1982,HSBA.L,2020-09-08 08:36:00,325.5,325.20001220703125,52646.0,325.75,325.1499938964844
1983,HSBA.L,2020-09-08 08:35:00,326.04998779296875,325.54998779296875,36438.0,326.1000061035156,325.54998779296875
1984,HSBA.L,2020-09-08 08:34:00,326.1499938964844,326.1000061035156,63556.0,326.25,326.04998779296875
1985,HSBA.L,2020-09-08 08:33:00,325.8999938964844,326.1499938964844,108059.0,326.45001220703125,325.8500061035156
1986,HSBA.L,2020-09-08 08:32:00,325.79998779296875,325.95001220703125,117172.0,326.1000061035156,325.75
1987,HSBA.L,2020-09-08 08:31:00,325.79998779296875,325.79998779296875,48522.0,326.0,325.70001220703125
1988,HSBA.L,2020-09-08 08:30:00,325.79998779296875,325.8999938964844,163763.0,326.0,325.6000061035156
1989,HSBA.L,2020-09-08 08:29:00,325.54998779296875,325.8500061035156,73758.0,325.8500061035156,325.29998779296875
1990,HSBA.L,2020-09-08 08:28:00,325.6000061035156,325.45001220703125,46984.0,325.6000061035156,325.3500061035156
1991,HSBA.L,2020-09-08 08:27:00,325.5,325.70001220703125,157475.0,325.95001220703125,325.3999938964844
1992,HSBA.L,2020-09-08 08:26:00,324.95001220703125,325.3500061035156,27134.0,325.3999938964844,324.79998779296875
1993,HSBA.L,2020-09-08 08:25:00,324.5,324.79998779296875,12312.0,324.8999938964844,324.5
1994,HSBA.L,2020-09-08 08:24:00,324.8500061035156,324.6000061035156,15510.0,324.8500061035156,324.6000061035156
1995,HSBA.L,2020-09-08 08:23:00,324.6000061035156,324.70001220703125,12963.0,324.8500061035156,324.54998779296875
1996,HSBA.L,2020-09-08 08:22:00,324.5,324.54998779296875,52279.0,324.6000061035156,324.29998779296875
1997,HSBA.L,2020-09-08 08:21:00,325.20001220703125,324.6000061035156,40607.0,325.29998779296875,324.5
1998,HSBA.L,2020-09-08 08:20:00,325.3999938964844,325.29998779296875,33671.0,325.6499938964844,325.29998779296875
1999,HSBA.L,2020-09-08 08:19:00,325.25,325.3500061035156,22173.0,325.3500061035156,325.0
2000,HSBA.L,2020-09-08 08:18:00,325.1000061035156,325.106201171875,26723.0,325.29998779296875,325.04998779296875
2001,HSBA.L,2020-09-08 08:17:00,325.45001220703125,325.29998779296875,52432.0,325.6000061035156,325.20001220703125
2002,HSBA.L,2020-09-08 08:16:00,325.8500061035156,325.1499938964844,92805.0,326.04998779296875,325.1499938964844
2003,HSBA.L,2020-09-08 08:15:00,325.75,325.8999938964844,158452.0,325.95001220703125,325.6000061035156
2004,HSBA.L,2020-09-08 08:14:00,324.8500061035156,325.6499938964844,121284.0,325.6499938964844,324.8500061035156
2005,HSBA.L,2020-09-08 08:13:00,324.70001220703125,324.70001220703125,64462.0,324.8999938964844,324.5
2006,HSBA.L,2020-09-08 08:12:00,324.8999938964844,324.5,220788.0,325.0,324.5
2007,HSBA.L,2020-09-08 08:11:00,324.79998779296875,324.8500061035156,208166.0,325.04998779296875,324.3500061035156
2008,HSBA.L,2020-09-08 08:10:00,324.0,324.8999938964844,192049.0,324.8999938964844,323.8999938964844
2009,HSBA.L,2020-09-08 08:09:00,323.5,324.0,71926.0,324.0,323.20001220703125
2010,HSBA.L,2020-09-08 08:08:00,324.1000061035156,323.3999938964844,31224.0,324.1000061035156,323.3500061035156
2011,HSBA.L,2020-09-08 08:07:00,323.95001220703125,324.04998779296875,93665.0,324.45001220703125,323.70001220703125
2012,HSBA.L,2020-09-08 08:06:00,323.75,323.1499938964844,31376.0,323.75,322.95001220703125
2013,HSBA.L,2020-09-08 08:05:00,324.25,323.8500061035156,30091.0,324.75,323.8500061035156
2014,HSBA.L,2020-09-08 08:04:00,324.04998779296875,324.25,144755.0,324.3500061035156,323.75
2015,HSBA.L,2020-09-08 08:03:00,323.29998779296875,324.1499938964844,79841.0,324.6000061035156,323.1499938964844
2016,HSBA.L,2020-09-08 08:02:00,323.3500061035156,323.302001953125,84004.0,324.1000061035156,323.20001220703125
2017,HSBA.L,2020-09-08 08:01:00,324.25,323.54998779296875,138859.0,324.3500061035156,323.0
2018,HSBA.L,2020-09-08 08:00:00,323.54998779296875,324.20001220703125,162253.0,324.20001220703125,322.8999938964844
2019,HSBA.L,2020-09-07 16:29:00,323.25,322.95001220703125,30083.0,323.25,322.75
2020,HSBA.L,2020-09-07 16:28:00,323.3500061035156,323.2253112792969,26250.0,323.3500061035156,323.20001220703125
2021,HSBA.L,2020-09-07 16:27:00,323.2803039550781,323.3999938964844,22026.0,323.3999938964844,323.2803039550781
2022,HSBA.L,2020-09-07 16:26:00,323.3500061035156,323.25,15694.0,323.3500061035156,323.20001220703125
2023,HSBA.L,2020-09-07 16:25:00,323.6499938964844,323.3005065917969,18836.0,323.6499938964844,323.25
2024,HSBA.L,2020-09-07 16:24:00,323.8500061035156,323.70001220703125,10062.0,323.8500061035156,323.6499938964844
2025,HSBA.L,2020-09-07 16:23:00,323.6650085449219,323.75,21143.0,323.79998779296875,323.6000061035156
2026,HSBA.L,2020-09-07 16:22:00,323.70001220703125,323.70001220703125,7473.0,323.7250061035156,323.6499938964844
2027,HSBA.L,2020-09-07 16:21:00,323.54998779296875,323.75,13283.0,323.75,323.54998779296875
2028,HSBA.L,2020-09-07 16:20:00,323.6000061035156,323.54998779296875,12740.0,323.6499938964844,323.45001220703125
2029,HSBA.L,2020-09-07 16:19:00,323.5,323.54998779296875,17851.0,323.6000061035156,323.5
2030,HSBA.L,2020-09-07 16:17:00,323.3500061035156,323.3999938964844,36502.0,323.3999938964844,323.3500061035156
2031,HSBA.L,2020-09-07 16:15:00,323.45001220703125,323.3500061035156,9823.0,323.45001220703125,323.3500061035156
2032,HSBA.L,2020-09-07 16:14:00,323.2650146484375,323.29998779296875,9785.0,323.3500061035156,323.2149963378906
2033,HSBA.L,2020-09-07 16:13:00,323.5,323.29998779296875,8349.0,323.5,323.29998779296875
2034,HSBA.L,2020-09-07 16:12:00,323.6000061035156,323.45001220703125,30591.0,323.6499938964844,323.45001220703125
2035,HSBA.L,2020-09-07 16:11:00,323.5,323.5509948730469,6466.0,323.5509948730469,323.5
2036,HSBA.L,2020-09-07 16:10:00,323.3999938964844,323.45001220703125,15429.0,323.45001220703125,323.3500061035156
2037,HSBA.L,2020-09-07 16:09:00,323.3500061035156,323.29998779296875,16690.0,323.45001220703125,323.29998779296875
2038,HSBA.L,2020-09-07 16:08:00,323.54998779296875,323.29998779296875,22189.0,323.6000061035156,323.25
2039,HSBA.L,2020-09-07 16:07:00,323.6000061035156,323.5,14253.0,323.6000061035156,323.5
2040,HSBA.L,2020-09-07 16:06:00,323.54998779296875,323.5700988769531,19339.0,323.6499938964844,323.5
2041,HSBA.L,2020-09-07 16:05:00,323.4078063964844,323.5,15712.0,323.5,323.3999938964844
2042,HSBA.L,2020-09-07 16:04:00,323.45001220703125,323.5,18743.0,323.5,323.3999938964844
2043,HSBA.L,2020-09-07 16:03:00,323.45001220703125,323.3999938964844,4937.0,323.5,323.3999938964844
2044,HSBA.L,2020-09-07 16:02:00,323.6000061035156,323.5,12669.0,323.6000061035156,323.5
2045,HSBA.L,2020-09-07 16:01:00,323.54998779296875,323.6499938964844,15190.0,323.70001220703125,323.54998779296875
2046,HSBA.L,2020-09-07 16:00:00,323.3500061035156,323.5,8440.0,323.54998779296875,323.3500061035156
2047,HSBA.L,2020-09-07 15:59:00,323.17498779296875,323.3500061035156,11309.0,323.3999938964844,323.17498779296875
2048,HSBA.L,2020-09-07 15:58:00,323.1000061035156,323.1499938964844,9808.0,323.1499938964844,323.1000061035156
2049,HSBA.L,2020-09-07 15:57:00,323.04998779296875,323.04998779296875,4470.0,323.04998779296875,323.0
2050,HSBA.L,2020-09-07 15:56:00,323.1499938964844,323.04998779296875,9361.0,323.1499938964844,323.0
2051,HSBA.L,2020-09-07 15:55:00,323.20001220703125,323.20001220703125,19717.0,323.25,323.1499938964844
2052,HSBA.L,2020-09-07 15:54:00,323.20001220703125,323.20001220703125,50467.0,323.25048828125,323.20001220703125
2053,HSBA.L,2020-09-07 15:53:00,323.20001220703125,323.20001220703125,2636.0,323.20001220703125,323.20001220703125
2054,HSBA.L,2020-09-07 15:52:00,323.20001220703125,323.04998779296875,14442.0,323.25,323.04998779296875
2055,HSBA.L,2020-09-07 15:51:00,323.04998779296875,323.20001220703125,8297.0,323.20001220703125,323.0
2056,HSBA.L,2020-09-07 15:50:00,323.04998779296875,323.04998779296875,3472.0,323.1000061035156,323.04998779296875
2057,HSBA.L,2020-09-07 15:49:00,323.0,323.00048828125,3785.0,323.00048828125,323.0
2058,HSBA.L,2020-09-07 15:48:00,322.95001220703125,323.0,6721.0,323.0,322.95001220703125
2059,HSBA.L,2020-09-07 15:47:00,323.04998779296875,323.04998779296875,2282.0,323.04998779296875,323.0
2060,HSBA.L,2020-09-07 15:46:00,323.04998779296875,323.0,10720.0,323.04998779296875,322.8999938964844
2061,HSBA.L,2020-09-07 15:45:00,322.95001220703125,323.1000061035156,12234.0,323.25,322.95001220703125
2062,HSBA.L,2020-09-07 15:44:00,323.1499938964844,322.8999938964844,2234.0,323.1499938964844,322.8999938964844
2063,HSBA.L,2020-09-07 15:43:00,323.25,323.1499938964844,2644.0,323.25,323.1000061035156
2064,HSBA.L,2020-09-07 15:42:00,323.25,323.20001220703125,2374.0,323.25,323.20001220703125
2065,HSBA.L,2020-09-07 15:41:00,323.20001220703125,323.25,6077.0,323.25,323.20001220703125
2066,HSBA.L,2020-09-07 15:40:00,323.1000061035156,323.1499938964844,6226.0,323.1499938964844,323.1000061035156
2067,HSBA.L,2020-09-07 15:39:00,323.29998779296875,323.20001220703125,2470.0,323.29998779296875,323.1499938964844
2068,HSBA.L,2020-09-07 15:38:00,323.45001220703125,323.3500061035156,8129.0,323.45001220703125,323.1499938964844
2069,HSBA.L,2020-09-07 15:37:00,323.5,323.45001220703125,6427.0,323.54998779296875,323.3999938964844
2070,HSBA.L,2020-09-07 15:36:00,323.6000061035156,323.54998779296875,16349.0,323.6000061035156,323.3999938964844
2071,HSBA.L,2020-09-07 15:35:00,323.3999938964844,323.54998779296875,8464.0,323.54998779296875,323.3999938964844
2072,HSBA.L,2020-09-07 15:34:00,323.5,323.3500061035156,3805.0,323.5,323.3500061035156
2073,HSBA.L,2020-09-07 15:33:00,323.3999938964844,323.45001220703125,2963.0,323.45001220703125,323.3999938964844
2074,HSBA.L,2020-09-07 15:32:00,323.3999938964844,323.45001220703125,13315.0,323.5,323.3500061035156
2075,HSBA.L,2020-09-07 15:31:00,323.45001220703125,323.45001220703125,12724.0,323.45001220703125,323.3999938964844
2076,HSBA.L,2020-09-07 15:30:00,323.5,323.5,6476.0,323.5,323.45001220703125
2077,HSBA.L,2020-09-07 15:29:00,323.3500061035156,323.5,27788.0,323.6499938964844,323.3500061035156
2078,HSBA.L,2020-09-07 15:28:00,323.3500061035156,323.3500061035156,16500.0,323.3999938964844,323.3500061035156
2079,HSBA.L,2020-09-07 15:27:00,323.3500061035156,323.3999938964844,15108.0,323.45001220703125,323.25
2080,HSBA.L,2020-09-07 15:26:00,323.1499938964844,323.3500061035156,2685.0,323.3500061035156,323.1499938964844
2081,HSBA.L,2020-09-07 15:25:00,322.95001220703125,323.1499938964844,1806.0,323.1499938964844,322.95001220703125
2082,HSBA.L,2020-09-07 15:24:00,322.70001220703125,322.8999938964844,165746.0,322.95001220703125,322.3500061035156
2083,HSBA.L,2020-09-07 15:23:00,322.8999938964844,322.75,12961.0,322.8999938964844,322.75
2084,HSBA.L,2020-09-07 15:22:00,322.79998779296875,323.0,16282.0,323.04998779296875,322.79998779296875
2085,HSBA.L,2020-09-07 15:21:00,322.8500061035156,322.75,3945.0,322.8500061035156,322.75
2086,HSBA.L,2020-09-07 15:20:00,322.9010009765625,322.8500061035156,11504.0,322.95001220703125,322.8500061035156
2087,HSBA.L,2020-09-07 15:19:00,322.79998779296875,322.8999938964844,32874.0,323.1000061035156,322.79998779296875
2088,HSBA.L,2020-09-07 15:18:00,322.82598876953125,322.75,3953.0,322.82598876953125,322.75
2089,HSBA.L,2020-09-07 15:17:00,322.95001220703125,322.8500061035156,5791.0,322.9725036621094,322.8500061035156
2090,HSBA.L,2020-09-07 15:16:00,323.0,322.8999938964844,7786.0,323.1499938964844,322.8999938964844
2091,HSBA.L,2020-09-07 15:15:00,322.70001220703125,323.0,11967.0,323.0,322.70001220703125
2092,HSBA.L,2020-09-07 15:14:00,322.79998779296875,322.70001220703125,12141.0,322.79998779296875,322.70001220703125
2093,HSBA.L,2020-09-07 15:13:00,323.1000061035156,322.8500061035156,11430.0,323.1000061035156,322.8500061035156
2094,HSBA.L,2020-09-07 15:12:00,323.1499938964844,323.1000061035156,1202.0,323.25,323.1000061035156
2095,HSBA.L,2020-09-07 15:11:00,323.29998779296875,323.25,6987.0,323.3500061035156,323.25
2096,HSBA.L,2020-09-07 15:10:00,323.1000061035156,323.3500061035156,6366.0,323.38018798828125,323.1000061035156
2097,HSBA.L,2020-09-07 15:09:00,322.75,322.8999938964844,8378.0,322.8999938964844,322.75
2098,HSBA.L,2020-09-07 15:08:00,322.54998779296875,322.6000061035156,9146.0,322.6499938964844,322.54998779296875
2099,HSBA.L,2020-09-07 15:07:00,322.29998779296875,322.5,3593.0,322.5,322.29998779296875
2100,HSBA.L,2020-09-07 15:06:00,322.25,322.3500061035156,22693.0,322.3500061035156,322.1000061035156
2101,HSBA.L,2020-09-07 15:05:00,322.6000061035156,322.29998779296875,16639.0,322.6499938964844,322.29998779296875
2102,HSBA.L,2020-09-07 15:04:00,322.6499938964844,322.6499938964844,10218.0,322.6499938964844,322.54998779296875
2103,HSBA.L,2020-09-07 15:03:00,322.3500061035156,322.6000061035156,15145.0,322.75,322.3500061035156
2104,HSBA.L,2020-09-07 15:02:00,322.25,322.3500061035156,2411.0,322.3500061035156,322.25
2105,HSBA.L,2020-09-07 15:01:00,322.1000061035156,322.25,1239.0,322.25,322.1000061035156
2106,HSBA.L,2020-09-07 15:00:00,322.0,322.1000061035156,9017.0,322.1000061035156,321.95001220703125
2107,HSBA.L,2020-09-07 14:59:00,322.29998779296875,322.1000061035156,6893.0,322.29998779296875,322.1000061035156
2108,HSBA.L,2020-09-07 14:58:00,322.3999938964844,322.3500061035156,3397.0,322.3999938964844,322.3500061035156
2109,HSBA.L,2020-09-07 14:57:00,322.5,322.45001220703125,8423.0,322.54998779296875,322.45001220703125
2110,HSBA.L,2020-09-07 14:56:00,322.6000061035156,322.54998779296875,31539.0,322.75,322.54998779296875
2111,HSBA.L,2020-09-07 14:55:00,322.3500061035156,322.3999938964844,1992.0,322.3999938964844,322.32598876953125
2112,HSBA.L,2020-09-07 14:54:00,321.95001220703125,322.29998779296875,18903.0,322.3999938964844,321.95001220703125
2113,HSBA.L,2020-09-07 14:53:00,322.04998779296875,322.0249938964844,5964.0,322.04998779296875,322.0
2114,HSBA.L,2020-09-07 14:52:00,322.29998779296875,322.04998779296875,5220.0,322.29998779296875,322.04998779296875
2115,HSBA.L,2020-09-07 14:51:00,322.5,322.3500061035156,4983.0,322.5,322.3500061035156
2116,HSBA.L,2020-09-07 14:50:00,322.50738525390625,322.5,12053.0,322.50738525390625,322.3999938964844
2117,HSBA.L,2020-09-07 14:49:00,322.8999938964844,322.6000061035156,7859.0,322.8999938964844,322.6000061035156
2118,HSBA.L,2020-09-07 14:48:00,322.93011474609375,322.8999938964844,6253.0,323.0,322.79998779296875
2119,HSBA.L,2020-09-07 14:47:00,322.5653076171875,322.8999938964844,23626.0,322.8999938964844,322.5653076171875
2120,HSBA.L,2020-09-07 14:46:00,322.3999938964844,322.54998779296875,4262.0,322.54998779296875,322.3999938964844
2121,HSBA.L,2020-09-07 14:45:00,322.25,322.3999938964844,13901.0,322.5,322.25
2122,HSBA.L,2020-09-07 14:43:00,322.1499938964844,322.25,9533.0,322.25,322.1499938964844
2123,HSBA.L,2020-09-07 14:42:00,322.1000061035156,322.1499938964844,4404.0,322.1499938964844,322.1000061035156
2124,HSBA.L,2020-09-07 14:41:00,322.1000061035156,322.1000061035156,5.0,322.1000061035156,322.1000061035156
2125,HSBA.L,2020-09-07 14:40:00,322.3500061035156,322.29998779296875,6564.0,322.3500061035156,322.25
