,symbol,date,high,low,open,volume,close
1457,NFLX,2020-09-09 11:10:00,506.989990234375,505.7200012207031,506.989990234375,9377.0,506.2367858886719
1458,NFLX,2020-09-09 11:09:00,508.2099914550781,506.6499938964844,508.1300048828125,11536.0,506.8949890136719
1459,NFLX,2020-09-09 11:08:00,509.7359924316406,508.0899963378906,509.625,14685.0,508.3442077636719
1460,NFLX,2020-09-09 11:07:00,510.159912109375,509.3999938964844,509.7999877929688,8433.0,509.5
1461,NFLX,2020-09-09 11:06:00,510.989990234375,509.7099914550781,510.989990234375,13215.0,509.7099914550781
1462,NFLX,2020-09-09 11:05:00,511.67999267578125,510.8200073242188,511.4049987792969,9366.0,510.9874877929688
1463,NFLX,2020-09-09 11:04:00,511.8110046386719,511.1588134765625,511.5934143066406,7486.0,511.2301025390625
1464,NFLX,2020-09-09 11:03:00,511.5899963378906,510.989990234375,511.1099853515625,9218.0,511.5155944824219
1465,NFLX,2020-09-09 11:02:00,511.3900146484375,510.9700012207031,511.2699890136719,15076.0,511.2149963378906
1466,NFLX,2020-09-09 11:01:00,511.385009765625,510.6000061035156,511.28009033203125,15885.0,511.20001220703125
1467,NFLX,2020-09-09 11:00:00,511.93798828125,510.2900085449219,510.2900085449219,7706.0,511.2099914550781
1468,NFLX,2020-09-09 10:59:00,511.2900085449219,510.1499938964844,511.1300048828125,4269.0,510.20001220703125
1469,NFLX,2020-09-09 10:58:00,511.3900146484375,510.70001220703125,510.8399963378906,7359.0,511.0700073242188
1470,NFLX,2020-09-09 10:57:00,510.8399963378906,510.1083068847656,510.1083068847656,5564.0,510.6950073242188
1471,NFLX,2020-09-09 10:56:00,511.45001220703125,510.42999267578125,510.9599914550781,6802.0,510.5899963378906
1472,NFLX,2020-09-09 10:55:00,511.2099914550781,510.7449951171875,511.0,4119.0,510.9100036621094
1473,NFLX,2020-09-09 10:54:00,510.9100036621094,509.8027038574219,510.1000061035156,6420.0,510.6500854492188
1474,NFLX,2020-09-09 10:53:00,511.1600036621094,509.9400024414063,510.9119873046875,5478.0,509.9700012207031
1475,NFLX,2020-09-09 10:52:00,511.1799011230469,510.55999755859375,510.8299865722656,13885.0,510.8688049316406
1476,NFLX,2020-09-09 10:51:00,510.7149963378906,509.6499938964844,510.4400024414063,7715.0,510.6700134277344
1477,NFLX,2020-09-09 10:50:00,511.0,510.18499755859375,510.5400085449219,8567.0,510.20001220703125
1478,NFLX,2020-09-09 10:49:00,510.8399963378906,510.25,510.7699890136719,9910.0,510.43499755859375
1479,NFLX,2020-09-09 10:48:00,512.1199951171875,510.3200073242188,511.7239990234375,11444.0,510.6744079589844
1480,NFLX,2020-09-09 10:47:00,511.989990234375,511.5,511.55999755859375,10942.0,511.739990234375
1481,NFLX,2020-09-09 10:46:00,512.030029296875,511.18499755859375,511.3800048828125,20662.0,511.7499084472656
1482,NFLX,2020-09-09 10:45:00,511.8399963378906,510.2200012207031,510.2200012207031,7991.0,511.8399963378906
1483,NFLX,2020-09-09 10:44:00,510.5835876464844,509.58099365234375,510.4100036621094,7779.0,509.9800109863281
1484,NFLX,2020-09-09 10:43:00,510.9599914550781,509.9599914550781,510.2749938964844,13875.0,510.2384033203125
1485,NFLX,2020-09-09 10:42:00,511.3949890136719,510.2799987792969,510.97369384765625,6633.0,510.4649963378906
1486,NFLX,2020-09-09 10:41:00,511.8299865722656,510.6300048828125,511.4649963378906,6155.0,511.37548828125
1487,NFLX,2020-09-09 10:40:00,511.5400085449219,510.2799987792969,511.5400085449219,9919.0,510.8200073242188
1488,NFLX,2020-09-09 10:39:00,512.0900268554689,511.24749755859375,511.6050109863281,7669.0,511.62939453125
1489,NFLX,2020-09-09 10:38:00,511.68548583984375,511.023193359375,511.5899963378906,10748.0,511.4939880371094
1490,NFLX,2020-09-09 10:37:00,512.297119140625,511.22198486328125,511.239990234375,24622.0,511.910888671875
1491,NFLX,2020-09-09 10:36:00,511.3450012207031,510.43499755859375,510.43499755859375,16577.0,510.8901062011719
1492,NFLX,2020-09-09 10:35:00,510.6333923339844,508.1701049804688,508.2349853515625,26587.0,510.6191101074219
1493,NFLX,2020-09-09 10:34:00,508.6099853515625,507.6499938964844,508.17999267578125,7217.0,508.25
1494,NFLX,2020-09-09 10:33:00,509.3900146484375,508.0,509.3800048828125,14529.0,508.20001220703125
1495,NFLX,2020-09-09 10:32:00,509.75,508.7099914550781,508.9100036621094,9912.0,509.55999755859375
1496,NFLX,2020-09-09 10:31:00,509.4800109863281,508.80999755859375,509.1700134277344,10786.0,508.80999755859375
1497,NFLX,2020-09-09 10:30:00,509.8334045410156,508.49310302734375,508.6900024414063,15822.0,509.4599914550781
1498,NFLX,2020-09-09 10:29:00,509.94219970703125,508.4599914550781,509.2550048828125,17354.0,508.92999267578125
1499,NFLX,2020-09-09 10:28:00,509.6700134277344,507.5,507.7099914550781,33801.0,509.25
1500,NFLX,2020-09-09 10:27:00,507.8395080566406,505.847412109375,506.760009765625,36680.0,507.7099914550781
1501,NFLX,2020-09-09 10:26:00,507.5150146484375,506.489990234375,506.92999267578125,46926.0,506.9100036621094
1502,NFLX,2020-09-09 10:25:00,507.1900024414063,505.3299865722656,505.3299865722656,26152.0,506.8999938964844
1503,NFLX,2020-09-09 10:24:00,505.6700134277344,504.489990234375,505.0255126953125,7820.0,505.05999755859375
1504,NFLX,2020-09-09 10:23:00,506.1099853515625,504.8299865722656,506.1099853515625,11811.0,504.9750061035156
1505,NFLX,2020-09-09 10:22:00,506.5,504.8949890136719,505.0199890136719,15746.0,506.2099914550781
1506,NFLX,2020-09-09 10:21:00,506.010009765625,504.8800048828125,505.9700012207031,12404.0,504.9525146484375
1507,NFLX,2020-09-09 10:20:00,505.4808044433594,504.30999755859375,504.6700134277344,19912.0,505.3699951171875
1508,NFLX,2020-09-09 10:19:00,504.8399963378906,503.4800109863281,503.510009765625,22640.0,504.6600036621094
1509,NFLX,2020-09-09 10:18:00,504.1400146484375,503.25,504.1199951171875,15289.0,503.2950134277344
1510,NFLX,2020-09-09 10:17:00,505.1950073242188,503.9700012207031,504.8299865722656,10706.0,504.1600036621094
1511,NFLX,2020-09-09 10:16:00,505.5599060058594,504.4800109863281,505.4750061035156,9902.0,504.5299987792969
1512,NFLX,2020-09-09 10:15:00,506.6600036621094,505.0199890136719,505.2999877929688,20309.0,505.4200134277344
1513,NFLX,2020-09-09 10:14:00,505.7900085449219,504.4800109863281,504.7799987792969,10370.0,504.8800048828125
1514,NFLX,2020-09-09 10:13:00,504.92999267578125,503.30059814453125,504.0299987792969,15747.0,504.9100036621094
1515,NFLX,2020-09-09 10:12:00,504.4324951171875,503.25,503.6099853515625,11323.0,504.0299987792969
1516,NFLX,2020-09-09 10:11:00,505.1700134277344,503.0,505.05999755859375,18865.0,503.6300048828125
1517,NFLX,2020-09-09 10:10:00,505.8699951171875,504.5801086425781,504.5801086425781,13708.0,504.8200073242188
1518,NFLX,2020-09-09 10:09:00,505.5199890136719,504.0,505.1000061035156,12066.0,504.760009765625
1519,NFLX,2020-09-09 10:08:00,506.1300048828125,505.6300048828125,506.1300048828125,6703.0,505.739990234375
1520,NFLX,2020-09-09 10:07:00,505.9100036621094,504.6987915039063,505.6449890136719,9314.0,505.2991943359375
1521,NFLX,2020-09-09 10:06:00,506.2799987792969,505.0499877929688,505.6499938964844,18465.0,505.5249938964844
1522,NFLX,2020-09-09 10:05:00,507.05999755859375,505.8699951171875,506.68499755859375,18794.0,505.8699951171875
1523,NFLX,2020-09-09 10:04:00,507.1700134277344,505.55999755859375,507.0559997558594,14911.0,506.2999877929688
1524,NFLX,2020-09-09 10:03:00,507.55999755859375,506.0400085449219,507.55999755859375,15789.0,507.0899963378906
1525,NFLX,2020-09-09 10:02:00,507.55999755859375,506.8056945800781,507.0700073242188,11554.0,507.55999755859375
1526,NFLX,2020-09-09 10:01:00,508.80999755859375,507.1199951171875,508.5400085449219,21988.0,507.2900085449219
1527,NFLX,2020-09-09 10:00:00,508.8999938964844,505.9613037109375,505.9613037109375,25297.0,508.7900085449219
1528,NFLX,2020-09-09 09:59:00,506.4800109863281,505.0520935058594,506.010009765625,16632.0,506.3349914550781
1529,NFLX,2020-09-09 09:58:00,506.9849853515625,504.9700012207031,506.5,15950.0,506.5
1530,NFLX,2020-09-09 09:57:00,505.6400146484375,504.4150085449219,504.989990234375,6627.0,504.7349853515625
1531,NFLX,2020-09-09 09:56:00,505.9700012207031,504.3901977539063,505.82501220703125,7211.0,505.6499938964844
1532,NFLX,2020-09-09 09:55:00,505.989990234375,504.6749877929688,505.0848083496094,10688.0,505.489990234375
1533,NFLX,2020-09-09 09:54:00,507.159912109375,505.3197021484375,505.9450073242188,16415.0,505.4599914550781
1534,NFLX,2020-09-09 09:53:00,506.0299987792969,504.1556091308594,504.6200866699219,13190.0,505.9450073242188
1535,NFLX,2020-09-09 09:52:00,505.0910034179688,503.5299987792969,504.95001220703125,10546.0,504.95001220703125
1536,NFLX,2020-09-09 09:51:00,505.05999755859375,502.7699890136719,504.5700073242188,17967.0,503.6300048828125
1537,NFLX,2020-09-09 09:50:00,507.6799011230469,505.0,505.3800048828125,17068.0,505.1499938964844
1538,NFLX,2020-09-09 09:49:00,505.7698974609375,504.0400085449219,504.86920166015625,16049.0,505.0
1539,NFLX,2020-09-09 09:48:00,507.8599853515625,505.3900146484375,505.6400146484375,18774.0,505.4200134277344
1540,NFLX,2020-09-09 09:47:00,509.2799987792969,507.56439208984375,508.7818908691406,21791.0,507.56439208984375
1541,NFLX,2020-09-09 09:46:00,509.4800109863281,507.5924987792969,508.91259765625,15844.0,508.91259765625
1542,NFLX,2020-09-09 09:45:00,509.55999755859375,507.9093933105469,509.5299987792969,10169.0,507.9093933105469
1543,NFLX,2020-09-09 09:44:00,509.3800048828125,507.0,507.5169982910156,16874.0,509.3800048828125
1544,NFLX,2020-09-09 09:43:00,510.0899963378906,508.7300109863281,509.4599914550781,15562.0,508.7575988769531
1545,NFLX,2020-09-09 09:42:00,510.3200073242188,507.4400024414063,509.7300109863281,27565.0,509.2749938964844
1546,NFLX,2020-09-09 09:41:00,509.6000061035156,506.010009765625,506.5398864746094,33297.0,509.2650146484375
1547,NFLX,2020-09-09 09:40:00,509.55999755859375,506.239990234375,508.1300048828125,19068.0,506.42999267578125
1548,NFLX,2020-09-09 09:39:00,510.1400146484375,508.0,509.0,18775.0,509.0700073242188
1549,NFLX,2020-09-09 09:38:00,512.1599731445311,508.8699951171875,511.8699951171875,31882.0,509.8599853515625
1550,NFLX,2020-09-09 09:37:00,512.97998046875,511.1400146484375,512.5714111328125,23187.0,511.9700012207031
1551,NFLX,2020-09-09 09:36:00,513.5819091796875,512.25,512.875,19867.0,512.8599853515625
1552,NFLX,2020-09-09 09:35:00,514.3599853515625,512.1699829101561,514.030029296875,29822.0,512.8250122070311
1553,NFLX,2020-09-09 09:34:00,514.5900268554689,512.2100219726561,513.9310302734375,20554.0,514.1906127929689
1554,NFLX,2020-09-09 09:33:00,514.47998046875,513.0,514.47998046875,16575.0,513.4500122070311
1555,NFLX,2020-09-09 09:32:00,515.5999755859375,513.0499877929689,515.5999755859375,14292.0,514.1199951171875
1556,NFLX,2020-09-09 09:31:00,518.02001953125,515.0,516.8460083007811,15269.0,516.6099853515625
1557,NFLX,2020-09-09 09:30:00,520.0,515.25,519.2100219726561,133990.0,516.843017578125
1558,NFLX,2020-09-08 15:59:00,507.4466857910156,506.0,507.4400024414063,102505.0,507.0199890136719
1559,NFLX,2020-09-08 15:58:00,507.5199890136719,506.3500061035156,506.5199890136719,39685.0,507.3699951171875
1560,NFLX,2020-09-08 15:57:00,506.8800048828125,506.3699951171875,506.42999267578125,24555.0,506.4700012207031
1561,NFLX,2020-09-08 15:56:00,506.6199951171875,506.1400146484375,506.3800048828125,25080.0,506.5
1562,NFLX,2020-09-08 15:55:00,506.8200073242188,506.1000061035156,506.3299865722656,25004.0,506.6400146484375
1563,NFLX,2020-09-08 15:54:00,507.2699890136719,506.0899963378906,506.2699890136719,23592.0,506.2799987792969
1564,NFLX,2020-09-08 15:53:00,506.7799987792969,505.70001220703125,506.6000061035156,20219.0,506.3200073242188
1565,NFLX,2020-09-08 15:52:00,507.239990234375,506.2699890136719,506.9200134277344,18430.0,506.8150024414063
1566,NFLX,2020-09-08 15:51:00,507.0899963378906,506.5700073242188,506.8699951171875,14082.0,506.8999938964844
1567,NFLX,2020-09-08 15:50:00,507.8200073242188,506.0199890136719,507.80999755859375,21931.0,507.0
1568,NFLX,2020-09-08 15:49:00,508.239990234375,506.5299987792969,506.6499938964844,13618.0,508.1499938964844
1569,NFLX,2020-09-08 15:48:00,506.6199951171875,505.010009765625,505.010009765625,15229.0,506.5
1570,NFLX,2020-09-08 15:47:00,506.3999938964844,505.1600036621094,506.260009765625,9582.0,505.17999267578125
1571,NFLX,2020-09-08 15:46:00,507.2999877929688,506.0600891113281,507.2999877929688,14169.0,506.0600891113281
1572,NFLX,2020-09-08 15:45:00,508.4700012207031,507.19580078125,508.3299865722656,11647.0,507.3299865722656
1573,NFLX,2020-09-08 15:44:00,509.7900085449219,508.3599853515625,509.7699890136719,22807.0,508.3599853515625
1574,NFLX,2020-09-08 15:43:00,510.0700073242188,509.5,509.6600036621094,11594.0,509.7999877929688
1575,NFLX,2020-09-08 15:42:00,509.70001220703125,508.9949951171875,509.55999755859375,10175.0,509.6400146484375
1576,NFLX,2020-09-08 15:41:00,509.7200012207031,509.2049865722656,509.2998962402344,9918.0,509.5899963378906
1577,NFLX,2020-09-08 15:40:00,510.3695068359375,509.0400085449219,510.114990234375,14738.0,509.1000061035156
1578,NFLX,2020-09-08 15:39:00,510.3966064453125,509.4599914550781,510.2373962402344,20377.0,510.1099853515625
1579,NFLX,2020-09-08 15:38:00,510.8200073242188,510.17999267578125,510.55999755859375,13656.0,510.2049865722656
1580,NFLX,2020-09-08 15:37:00,511.0,510.010009765625,510.6400146484375,11050.0,510.54010009765625
1581,NFLX,2020-09-08 15:36:00,510.8999938964844,509.80999755859375,509.8699951171875,7061.0,510.625
1582,NFLX,2020-09-08 15:35:00,510.0150146484375,509.364990234375,509.4100036621094,15521.0,509.80999755859375
1583,NFLX,2020-09-08 15:34:00,510.45001220703125,509.5,510.4400024414063,8905.0,509.6098937988281
1584,NFLX,2020-09-08 15:33:00,510.7699890136719,510.20001220703125,510.67999267578125,8168.0,510.2962951660156
1585,NFLX,2020-09-08 15:32:00,511.4200134277344,510.489990234375,510.489990234375,9958.0,510.7850036621094
1586,NFLX,2020-09-08 15:31:00,511.05999755859375,510.1700134277344,510.7799987792969,19607.0,510.3550109863281
1587,NFLX,2020-09-08 15:30:00,510.8299865722656,509.3699951171875,509.9100036621094,19479.0,510.760009765625
1588,NFLX,2020-09-08 15:29:00,510.4100036621094,509.05999755859375,509.2999877929688,12279.0,509.8999938964844
1589,NFLX,2020-09-08 15:28:00,509.5199890136719,508.55999755859375,508.6300048828125,8529.0,509.5199890136719
1590,NFLX,2020-09-08 15:27:00,508.8150024414063,508.0,508.0,7477.0,508.79888916015625
1591,NFLX,2020-09-08 15:26:00,508.0899963378906,507.3500061035156,507.5249938964844,8645.0,507.8900146484375
1592,NFLX,2020-09-08 15:25:00,508.67999267578125,507.2290954589844,507.7799987792969,8125.0,507.6199951171875
1593,NFLX,2020-09-08 15:24:00,508.375,507.5,508.3500061035156,8144.0,507.510009765625
1594,NFLX,2020-09-08 15:23:00,509.1499938964844,508.25,508.9400024414063,7875.0,508.25
1595,NFLX,2020-09-08 15:22:00,510.0,508.6400146484375,508.8900146484375,13667.0,509.20001220703125
1596,NFLX,2020-09-08 15:21:00,509.05999755859375,507.9400024414063,508.2015075683594,13475.0,508.7550048828125
1597,NFLX,2020-09-08 15:20:00,508.9400024414063,507.5849914550781,507.7200012207031,9055.0,508.125
1598,NFLX,2020-09-08 15:19:00,508.1700134277344,507.1900024414063,507.20001220703125,10452.0,507.5567932128906
1599,NFLX,2020-09-08 15:18:00,507.1900024414063,506.4599914550781,506.739990234375,6862.0,507.1900024414063
1600,NFLX,2020-09-08 15:17:00,508.3999938964844,506.8999938964844,507.30999755859375,9993.0,506.8999938964844
1601,NFLX,2020-09-08 15:16:00,507.0209045410156,505.9501037597656,506.7650146484375,8467.0,507.0209045410156
1602,NFLX,2020-09-08 15:15:00,507.5899963378906,506.8117980957031,507.5899963378906,8398.0,506.8399963378906
1603,NFLX,2020-09-08 15:14:00,507.80999755859375,506.6600036621094,507.625,10935.0,507.5799865722656
1604,NFLX,2020-09-08 15:13:00,508.70001220703125,507.2900085449219,508.2449951171875,10161.0,507.6650085449219
1605,NFLX,2020-09-08 15:12:00,508.7799987792969,507.2200012207031,508.5899963378906,11739.0,508.5299987792969
1606,NFLX,2020-09-08 15:11:00,509.0499877929688,507.93499755859375,508.25,9752.0,508.760009765625
1607,NFLX,2020-09-08 15:10:00,508.3800048828125,506.8999938964844,506.989990234375,7387.0,508.1499938964844
1608,NFLX,2020-09-08 15:09:00,507.39990234375,506.25,507.2105102539063,6208.0,506.8800048828125
1609,NFLX,2020-09-08 15:08:00,507.25,506.4800109863281,506.739990234375,5572.0,507.25
1610,NFLX,2020-09-08 15:07:00,506.9991149902344,505.6000061035156,505.8800048828125,11031.0,506.8299865722656
1611,NFLX,2020-09-08 15:06:00,506.0899963378906,505.5799865722656,505.8500061035156,11273.0,505.739990234375
1612,NFLX,2020-09-08 15:05:00,506.1549987792969,505.1499938964844,505.2326965332031,3310.0,505.9649963378906
1613,NFLX,2020-09-08 15:04:00,506.1600036621094,504.6700134277344,506.0299987792969,9518.0,505.1499938964844
1614,NFLX,2020-09-08 15:03:00,507.0,506.0299987792969,506.7200012207031,5276.0,506.0299987792969
1615,NFLX,2020-09-08 15:02:00,507.5799865722656,506.6122131347656,507.1700134277344,9474.0,506.8200073242188
1616,NFLX,2020-09-08 15:01:00,507.5799865722656,507.1300048828125,507.3299865722656,3856.0,507.1400146484375
1617,NFLX,2020-09-08 15:00:00,507.70001220703125,507.0899963378906,507.5400085449219,6428.0,507.70001220703125
1618,NFLX,2020-09-08 14:59:00,508.1650085449219,507.7049865722656,508.1650085449219,7182.0,507.9400024414063
1619,NFLX,2020-09-08 14:58:00,508.5499877929688,507.5299987792969,507.5299987792969,5584.0,508.1400146484375
1620,NFLX,2020-09-08 14:57:00,508.0,507.30999755859375,507.6199951171875,9925.0,507.573486328125
1621,NFLX,2020-09-08 14:56:00,507.5400085449219,506.2300109863281,506.2300109863281,8415.0,507.385009765625
1622,NFLX,2020-09-08 14:55:00,506.3442993164063,505.0,505.3399963378906,12697.0,506.2799987792969
1623,NFLX,2020-09-08 14:54:00,505.6893005371094,504.45001220703125,504.45001220703125,13882.0,505.4800109863281
1624,NFLX,2020-09-08 14:53:00,505.0400085449219,504.4400024414063,504.7099914550781,9438.0,504.6650085449219
1625,NFLX,2020-09-08 14:52:00,505.260009765625,504.489990234375,504.8399963378906,9626.0,504.489990234375
1626,NFLX,2020-09-08 14:51:00,505.3900146484375,504.45001220703125,505.1700134277344,15731.0,504.5350036621094
1627,NFLX,2020-09-08 14:50:00,505.6900024414063,505.010009765625,505.6900024414063,10319.0,505.2300109863281
1628,NFLX,2020-09-08 14:49:00,506.70989990234375,505.7699890136719,506.1499938964844,13803.0,505.8699951171875
1629,NFLX,2020-09-08 14:48:00,506.2900085449219,505.3872985839844,505.5400085449219,9476.0,506.2149963378906
1630,NFLX,2020-09-08 14:47:00,505.8500061035156,505.1900024414063,505.8500061035156,7103.0,505.2699890136719
1631,NFLX,2020-09-08 14:46:00,506.510009765625,505.760009765625,506.0700988769531,6008.0,505.86859130859375
1632,NFLX,2020-09-08 14:45:00,506.3818054199219,504.75,504.75,10728.0,506.3818054199219
1633,NFLX,2020-09-08 14:44:00,506.6700134277344,504.7699890136719,506.6700134277344,21283.0,505.0199890136719
1634,NFLX,2020-09-08 14:43:00,507.44659423828125,506.9599914550781,506.989990234375,7097.0,506.9599914550781
1635,NFLX,2020-09-08 14:42:00,507.1900024414063,505.7300109863281,506.0,12256.0,506.9849853515625
1636,NFLX,2020-09-08 14:41:00,507.2049865722656,506.0199890136719,507.114990234375,9185.0,506.0199890136719
1637,NFLX,2020-09-08 14:40:00,507.6098937988281,506.7950134277344,506.8999938964844,9360.0,507.2300109863281
1638,NFLX,2020-09-08 14:39:00,507.4700012207031,506.3699951171875,507.17999267578125,12860.0,506.70001220703125
1639,NFLX,2020-09-08 14:38:00,507.4100036621094,506.5700073242188,507.0499877929688,15029.0,507.1400146484375
1640,NFLX,2020-09-08 14:37:00,508.8800048828125,506.8999938964844,508.75,20268.0,507.0220031738281
1641,NFLX,2020-09-08 14:36:00,509.9400024414063,508.8999938964844,509.1400146484375,8514.0,508.8999938964844
1642,NFLX,2020-09-08 14:35:00,509.75,508.7900085449219,509.75,7465.0,509.0700073242188
1643,NFLX,2020-09-08 14:34:00,509.7699890136719,508.8399963378906,509.489990234375,13266.0,509.7699890136719
1644,NFLX,2020-09-08 14:33:00,509.760009765625,508.875,508.8800048828125,14076.0,509.55999755859375
1645,NFLX,2020-09-08 14:32:00,509.1199951171875,508.5899963378906,508.7900085449219,13608.0,508.9200134277344
1646,NFLX,2020-09-08 14:31:00,509.9100036621094,508.6700134277344,509.7699890136719,22119.0,508.7999877929688
1647,NFLX,2020-09-08 14:30:00,510.260009765625,509.739990234375,510.1600036621094,5792.0,509.9200134277344
1648,NFLX,2020-09-08 14:29:00,510.5650024414063,510.010009765625,510.3399963378906,5664.0,510.4700012207031
1649,NFLX,2020-09-08 14:28:00,510.6655883789063,510.0700073242188,510.4649963378906,6473.0,510.4200134277344
1650,NFLX,2020-09-08 14:27:00,511.17999267578125,510.3800048828125,511.1004943847656,7433.0,510.4200134277344
1651,NFLX,2020-09-08 14:26:00,511.0400085449219,510.1701049804688,511.0299072265625,6787.0,510.8800048828125
1652,NFLX,2020-09-08 14:25:00,510.9400024414063,509.8999938964844,510.1300048828125,6791.0,510.8999938964844
1653,NFLX,2020-09-08 14:24:00,510.760009765625,510.2300109863281,510.4200134277344,4775.0,510.2300109863281
1654,NFLX,2020-09-08 14:23:00,510.8200073242188,510.1099853515625,510.4450073242188,20750.0,510.2099914550781
1655,NFLX,2020-09-08 14:22:00,511.3200073242188,510.2200012207031,511.3200073242188,11566.0,510.30499267578125
1656,NFLX,2020-09-08 14:21:00,511.92999267578125,511.010009765625,511.1900024414063,9652.0,511.4800109863281
1657,NFLX,2020-09-08 14:20:00,511.4800109863281,510.4700012207031,510.55999755859375,8823.0,511.30999755859375
1658,NFLX,2020-09-08 14:19:00,510.9490051269531,510.5,510.9200134277344,8927.0,510.6000061035156
1659,NFLX,2020-09-08 14:18:00,511.1600036621094,510.59368896484375,510.95001220703125,6669.0,510.8399963378906
1660,NFLX,2020-09-08 14:17:00,511.3999938964844,510.8800964355469,511.3500061035156,11262.0,511.0499877929688
1661,NFLX,2020-09-08 14:16:00,512.1400146484375,511.3500061035156,512.1400146484375,8704.0,511.3500061035156
1662,NFLX,2020-09-08 14:15:00,512.6199951171875,511.9599914550781,512.1799926757811,6149.0,511.9599914550781
1663,NFLX,2020-09-08 14:14:00,512.989990234375,511.9100036621094,512.8300170898439,14210.0,512.3800048828125
1664,NFLX,2020-09-08 14:13:00,513.0,512.530029296875,512.8400268554689,3834.0,512.6629028320311
1665,NFLX,2020-09-08 14:12:00,513.489990234375,512.9000244140625,513.0700073242189,4110.0,512.97998046875
1666,NFLX,2020-09-08 14:11:00,513.315185546875,512.7849731445311,513.1798706054689,8637.0,512.8427124023439
1667,NFLX,2020-09-08 14:10:00,512.9400024414061,512.6099853515625,512.6199951171875,6106.0,512.8400268554689
1668,NFLX,2020-09-08 14:09:00,512.9000244140625,512.219970703125,512.530029296875,4825.0,512.7000122070311
1669,NFLX,2020-09-08 14:08:00,512.510009765625,511.7900085449219,511.7900085449219,4992.0,512.3200073242189
1670,NFLX,2020-09-08 14:07:00,512.8599853515625,511.9599914550781,512.5900268554689,11412.0,511.989990234375
1671,NFLX,2020-09-08 14:06:00,513.0449829101561,512.4099731445311,513.0449829101561,10508.0,512.4099731445311
1672,NFLX,2020-09-08 14:05:00,513.625,512.7999877929689,513.2849731445311,7301.0,512.7999877929689
1673,NFLX,2020-09-08 14:04:00,513.6500244140625,513.2000122070311,513.3599853515625,4973.0,513.2000122070311
1674,NFLX,2020-09-08 14:03:00,513.8350219726561,513.3200073242189,513.4400024414061,5118.0,513.7449951171875
1675,NFLX,2020-09-08 14:02:00,513.8576049804689,513.4400024414061,513.7462768554689,8125.0,513.4400024414061
1676,NFLX,2020-09-08 14:01:00,514.6199951171875,513.7100219726561,514.4299926757811,4278.0,513.7100219726561
1677,NFLX,2020-09-08 14:00:00,514.9299926757811,514.2999877929689,514.2999877929689,3771.0,514.47998046875
1678,NFLX,2020-09-08 13:59:00,514.47998046875,513.8499755859375,514.2100219726561,4315.0,513.9550170898439
1679,NFLX,2020-09-08 13:58:00,514.3400268554689,513.9199829101561,514.0399780273439,5223.0,514.2999877929689
1680,NFLX,2020-09-08 13:57:00,514.8200073242189,513.72998046875,514.3800048828125,4091.0,514.4249877929689
1681,NFLX,2020-09-08 13:56:00,514.2999877929689,513.6500244140625,514.0900268554689,6067.0,514.2999877929689
1682,NFLX,2020-09-08 13:55:00,515.4558715820311,514.1199951171875,515.030029296875,11704.0,514.1199951171875
1683,NFLX,2020-09-08 13:54:00,515.25,514.780029296875,514.780029296875,4846.0,515.1799926757811
1684,NFLX,2020-09-08 13:53:00,515.6400146484375,514.7420043945311,515.030029296875,6776.0,514.7420043945311
1685,NFLX,2020-09-08 13:52:00,515.4500122070311,514.97998046875,515.0,4198.0,515.10888671875
1686,NFLX,2020-09-08 13:51:00,514.760009765625,514.083984375,514.5261840820311,4320.0,514.760009765625
1687,NFLX,2020-09-08 13:50:00,515.739990234375,514.8400268554689,515.739990234375,4732.0,514.8400268554689
1688,NFLX,2020-09-08 13:49:00,515.5250244140625,515.125,515.3200073242189,6339.0,515.5250244140625
1689,NFLX,2020-09-08 13:48:00,515.280029296875,514.265625,514.27001953125,10225.0,515.280029296875
1690,NFLX,2020-09-08 13:47:00,514.5999755859375,514.0349731445311,514.489990234375,4777.0,514.0349731445311
1691,NFLX,2020-09-08 13:46:00,515.1099853515625,514.2572021484375,514.2572021484375,2898.0,514.8099975585939
1692,NFLX,2020-09-08 13:45:00,514.4199829101561,513.7100219726561,514.3300170898439,3644.0,514.260009765625
1693,NFLX,2020-09-08 13:44:00,514.4299926757811,514.0,514.2100219726561,4507.0,514.22998046875
1694,NFLX,2020-09-08 13:43:00,514.4000244140625,514.0,514.219970703125,5350.0,514.239990234375
1695,NFLX,2020-09-08 13:42:00,514.7255249023439,514.219970703125,514.7255249023439,4262.0,514.4810180664061
1696,NFLX,2020-09-08 13:41:00,515.1298828125,514.6600952148439,514.6600952148439,4753.0,514.79052734375
1697,NFLX,2020-09-08 13:40:00,515.0599975585939,513.9401245117189,514.4569702148439,9649.0,515.0599975585939
1698,NFLX,2020-09-08 13:39:00,514.4199829101561,514.2899780273439,514.3599853515625,1810.0,514.39599609375
1699,NFLX,2020-09-08 13:38:00,514.27001953125,513.6900024414061,513.9199829101561,7954.0,514.0848999023439
1700,NFLX,2020-09-08 13:37:00,514.5999755859375,513.97998046875,514.3900146484375,5982.0,513.9920043945311
1701,NFLX,2020-09-08 13:36:00,514.739990234375,514.090087890625,514.163330078125,5298.0,514.3233032226561
1702,NFLX,2020-09-08 13:35:00,514.393310546875,513.5900268554689,513.8599853515625,6377.0,514.393310546875
1703,NFLX,2020-09-08 13:34:00,514.0900268554689,513.489990234375,513.5499877929689,7049.0,513.8400268554689
