symbol,date,volume,open,high,low,close
CHKP,2020-09-09 15:22:00,2094.0,120.05999755859375,120.13999938964844,120.05049896240234,120.13999938964844
CHKP,2020-09-09 15:21:00,2336.0,120.0999984741211,120.0999984741211,120.04000091552734,120.05500030517578
CHKP,2020-09-09 15:20:00,2828.0,120.02999877929688,120.0999984741211,120.02999877929688,120.0999984741211
CHKP,2020-09-09 15:19:00,1983.0,120.0199966430664,120.0250015258789,120.0,120.0
CHKP,2020-09-09 15:18:00,1568.0,120.04000091552734,120.04000091552734,120.02999877929688,120.02999877929688
CHKP,2020-09-09 15:17:00,3547.0,120.0,120.05999755859375,120.0,120.03500366210938
CHKP,2020-09-09 15:16:00,1252.0,119.97000122070312,119.98500061035156,119.94999694824219,119.94999694824219
CHKP,2020-09-09 15:15:00,3232.0,119.98999786376953,120.05999755859375,119.94999694824219,120.02999877929688
CHKP,2020-09-09 15:14:00,2059.0,120.06999969482422,120.06999969482422,120.01010131835938,120.0199966430664
CHKP,2020-09-09 15:13:00,1457.0,120.11000061035156,120.11000061035156,120.04000091552734,120.04000091552734
CHKP,2020-09-09 15:12:00,1937.0,120.0999984741211,120.13999938964844,120.0905990600586,120.13999938964844
CHKP,2020-09-09 15:11:00,3300.0,120.12999725341797,120.12999725341797,120.06999969482422,120.06999969482422
CHKP,2020-09-09 15:10:00,435.0,120.1500015258789,120.1500015258789,120.12000274658203,120.12999725341797
CHKP,2020-09-09 15:09:00,3703.0,120.16999816894531,120.22000122070312,120.16999816894531,120.16999816894531
CHKP,2020-09-09 15:08:00,1895.0,120.15499877929688,120.16000366210938,120.12999725341797,120.1500015258789
CHKP,2020-09-09 15:07:00,1101.0,120.1449966430664,120.16000366210938,120.13069915771484,120.16000366210938
CHKP,2020-09-09 15:06:00,981.0,120.08999633789062,120.1500015258789,120.08999633789062,120.1500015258789
CHKP,2020-09-09 15:05:00,2568.0,120.0999984741211,120.12000274658203,120.05999755859375,120.0999984741211
CHKP,2020-09-09 15:04:00,697.0,120.05000305175781,120.05000305175781,120.02059936523438,120.02059936523438
CHKP,2020-09-09 15:03:00,3357.0,120.05999755859375,120.11499786376953,120.0199966430664,120.05000305175781
CHKP,2020-09-09 15:02:00,824.0,120.02999877929688,120.04499816894531,120.0,120.04499816894531
CHKP,2020-09-09 15:01:00,2620.0,120.0,120.05000305175781,120.0,120.02999877929688
CHKP,2020-09-09 15:00:00,2522.0,119.91000366210938,120.0199966430664,119.91000366210938,119.94000244140625
CHKP,2020-09-09 14:59:00,1715.0,120.0,120.0,119.94000244140625,119.95999908447266
CHKP,2020-09-09 14:58:00,1652.0,119.9800033569336,120.01000213623047,119.95999908447266,120.0
CHKP,2020-09-09 14:57:00,1144.0,119.9800033569336,120.01000213623047,119.94999694824219,119.94999694824219
CHKP,2020-09-09 14:56:00,3693.0,120.06500244140625,120.07499694824219,120.0,120.0
CHKP,2020-09-09 14:55:00,664.0,120.08000183105469,120.08000183105469,120.06999969482422,120.08000183105469
CHKP,2020-09-09 14:54:00,1135.0,120.0,120.01000213623047,119.98999786376953,120.01000213623047
CHKP,2020-09-09 14:53:00,3080.0,119.95999908447266,119.97000122070312,119.9000015258789,119.93000030517578
CHKP,2020-09-09 14:52:00,912.0,119.91000366210938,119.91000366210938,119.91000366210938,119.91000366210938
CHKP,2020-09-09 14:51:00,1888.0,119.8499984741211,119.91500091552734,119.83999633789062,119.91500091552734
CHKP,2020-09-09 14:50:00,2206.0,119.91999816894531,119.94999694824219,119.83999633789062,119.8405990600586
CHKP,2020-09-09 14:49:00,2647.0,119.94000244140625,119.94000244140625,119.91000366210938,119.91000366210938
CHKP,2020-09-09 14:48:00,194.0,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789
CHKP,2020-09-09 14:47:00,2129.0,119.9000015258789,119.91999816894531,119.87000274658203,119.90499877929688
CHKP,2020-09-09 14:46:00,2373.0,120.0199966430664,120.0199966430664,119.86000061035156,119.9000015258789
CHKP,2020-09-09 14:45:00,1322.0,120.03500366210938,120.04499816894531,120.02999877929688,120.02999877929688
CHKP,2020-09-09 14:44:00,1280.0,120.05999755859375,120.05999755859375,120.0,120.0
CHKP,2020-09-09 14:43:00,3443.0,120.04000091552734,120.08000183105469,120.02999877929688,120.08000183105469
CHKP,2020-09-09 14:42:00,397.0,120.01499938964844,120.0199966430664,120.01000213623047,120.0199966430664
CHKP,2020-09-09 14:41:00,844.0,120.0,120.0,119.98999786376953,119.98999786376953
CHKP,2020-09-09 14:40:00,2187.0,119.98999786376953,120.01000213623047,119.95010375976562,119.97000122070312
CHKP,2020-09-09 14:39:00,723.0,119.9749984741211,120.0,119.9749984741211,120.0
CHKP,2020-09-09 14:38:00,2081.0,119.94999694824219,119.9800033569336,119.94000244140625,119.94000244140625
CHKP,2020-09-09 14:37:00,1872.0,120.0,120.0,119.94999694824219,119.96499633789062
CHKP,2020-09-09 14:36:00,2265.0,120.04499816894531,120.04499816894531,119.98999786376953,120.0250015258789
CHKP,2020-09-09 14:35:00,1099.0,119.94000244140625,120.04000091552734,119.94000244140625,120.04000091552734
CHKP,2020-09-09 14:34:00,2031.0,119.95999908447266,119.98999786376953,119.94999694824219,119.98999786376953
CHKP,2020-09-09 14:33:00,1291.0,119.83000183105469,119.93000030517578,119.83000183105469,119.88999938964844
CHKP,2020-09-09 14:32:00,2542.0,119.83999633789062,119.8949966430664,119.83999633789062,119.8550033569336
CHKP,2020-09-09 14:31:00,561.0,119.83000183105469,119.83000183105469,119.80999755859375,119.80999755859375
CHKP,2020-09-09 14:30:00,2775.0,119.70999908447266,119.80999755859375,119.70999908447266,119.72000122070312
CHKP,2020-09-09 14:29:00,1106.0,119.7249984741211,119.7249984741211,119.68000030517578,119.68000030517578
CHKP,2020-09-09 14:28:00,1345.0,119.61000061035156,119.7300033569336,119.61000061035156,119.7300033569336
CHKP,2020-09-09 14:27:00,847.0,119.69999694824219,119.69999694824219,119.66000366210938,119.66000366210938
CHKP,2020-09-09 14:26:00,1850.0,119.86000061035156,119.86000061035156,119.66999816894531,119.66999816894531
CHKP,2020-09-09 14:25:00,1848.0,119.87000274658203,119.94499969482422,119.83999633789062,119.88999938964844
CHKP,2020-09-09 14:24:00,6482.0,119.81999969482422,119.87999725341797,119.79000091552734,119.83000183105469
CHKP,2020-09-09 14:23:00,2105.0,119.87999725341797,119.87999725341797,119.81999969482422,119.82119750976562
CHKP,2020-09-09 14:22:00,1222.0,119.83000183105469,119.86000061035156,119.83000183105469,119.86000061035156
CHKP,2020-09-09 14:21:00,859.0,119.87999725341797,119.87999725341797,119.83000183105469,119.83000183105469
CHKP,2020-09-09 14:20:00,473.0,119.8499984741211,119.87999725341797,119.8499984741211,119.8499984741211
CHKP,2020-09-09 14:19:00,2698.0,119.97000122070312,119.97000122070312,119.88150024414062,119.9000015258789
CHKP,2020-09-09 14:18:00,1926.0,119.91999816894531,120.0,119.88999938964844,119.9800033569336
CHKP,2020-09-09 14:17:00,1539.0,119.9000015258789,119.93000030517578,119.9000015258789,119.91000366210938
CHKP,2020-09-09 14:16:00,1963.0,119.72000122070312,119.7699966430664,119.68499755859375,119.7699966430664
CHKP,2020-09-09 14:15:00,677.0,119.69000244140625,119.69000244140625,119.6500015258789,119.6500015258789
CHKP,2020-09-09 14:14:00,1249.0,119.69999694824219,119.69999694824219,119.68000030517578,119.68060302734375
CHKP,2020-09-09 14:13:00,2134.0,119.73999786376953,119.76000213623047,119.70999908447266,119.75
CHKP,2020-09-09 14:12:00,861.0,119.69999694824219,119.76000213623047,119.69999694824219,119.76000213623047
CHKP,2020-09-09 14:11:00,1213.0,119.56999969482422,119.69999694824219,119.56999969482422,119.69999694824219
CHKP,2020-09-09 14:10:00,791.0,119.51000213623047,119.54000091552734,119.51000213623047,119.51000213623047
CHKP,2020-09-09 14:09:00,2426.0,119.52999877929688,119.58999633789062,119.51000213623047,119.51000213623047
CHKP,2020-09-09 14:08:00,504.0,119.5199966430664,119.56999969482422,119.5199966430664,119.56999969482422
CHKP,2020-09-09 14:07:00,1032.0,119.5,119.57499694824219,119.46499633789062,119.54000091552734
CHKP,2020-09-09 14:06:00,1703.0,119.5,119.5,119.41999816894531,119.41999816894531
CHKP,2020-09-09 14:05:00,2468.0,119.43000030517578,119.45999908447266,119.38999938964844,119.4000015258789
CHKP,2020-09-09 14:04:00,2594.0,119.33999633789062,119.4000015258789,119.29000091552734,119.4000015258789
CHKP,2020-09-09 14:03:00,913.0,119.43000030517578,119.43000030517578,119.37999725341797,119.37999725341797
CHKP,2020-09-09 14:02:00,1965.0,119.43000030517578,119.43000030517578,119.37000274658203,119.38999938964844
CHKP,2020-09-09 14:01:00,3732.0,119.52999877929688,119.52999877929688,119.41999816894531,119.41999816894531
CHKP,2020-09-09 14:00:00,676.0,119.54499816894531,119.56999969482422,119.52999877929688,119.55999755859375
CHKP,2020-09-09 13:59:00,1931.0,119.58000183105469,119.625,119.4800033569336,119.4800033569336
CHKP,2020-09-09 13:58:00,621.0,119.5999984741211,119.63500213623047,119.5999984741211,119.61499786376953
CHKP,2020-09-09 13:57:00,664.0,119.69000244140625,119.69000244140625,119.69000244140625,119.69000244140625
CHKP,2020-09-09 13:56:00,2448.0,119.76000213623047,119.79000091552734,119.72000122070312,119.72000122070312
CHKP,2020-09-09 13:55:00,789.0,119.73999786376953,119.7699966430664,119.72059631347656,119.72059631347656
CHKP,2020-09-09 13:54:00,1063.0,119.70999908447266,119.70999908447266,119.70500183105469,119.70500183105469
CHKP,2020-09-09 13:53:00,1019.0,119.68000030517578,119.69999694824219,119.61000061035156,119.61000061035156
CHKP,2020-09-09 13:52:00,1380.0,119.80999755859375,119.80999755859375,119.61000061035156,119.61000061035156
CHKP,2020-09-09 13:51:00,1054.0,119.68000030517578,119.69999694824219,119.66999816894531,119.69999694824219
CHKP,2020-09-09 13:50:00,141.0,119.55000305175781,119.55000305175781,119.55000305175781,119.55000305175781
CHKP,2020-09-09 13:49:00,3053.0,119.66000366210938,119.7300033569336,119.62000274658203,119.62999725341797
CHKP,2020-09-09 13:48:00,882.0,119.55999755859375,119.63999938964844,119.55999755859375,119.63999938964844
CHKP,2020-09-09 13:47:00,1025.0,119.63999938964844,119.66000366210938,119.58000183105469,119.5999984741211
CHKP,2020-09-09 13:46:00,1190.0,119.7300033569336,119.75,119.68000030517578,119.68000030517578
CHKP,2020-09-09 13:45:00,624.0,119.66000366210938,119.66999816894531,119.62000274658203,119.66999816894531
CHKP,2020-09-09 13:44:00,721.0,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938
CHKP,2020-09-09 13:43:00,2156.0,119.70999908447266,119.71499633789062,119.62999725341797,119.69000244140625
CHKP,2020-09-09 13:42:00,1908.0,119.66999816894531,119.71499633789062,119.62999725341797,119.71499633789062
CHKP,2020-09-09 13:41:00,468.0,119.80000305175781,119.80000305175781,119.66999816894531,119.66999816894531
CHKP,2020-09-09 13:40:00,804.0,119.80500030517578,119.82499694824219,119.77999877929688,119.80120086669922
CHKP,2020-09-09 13:39:00,637.0,119.80000305175781,119.80000305175781,119.78500366210938,119.78500366210938
CHKP,2020-09-09 13:38:00,1006.0,119.81999969482422,119.81999969482422,119.7300033569336,119.7300033569336
CHKP,2020-09-09 13:37:00,965.0,119.81999969482422,119.8499984741211,119.80999755859375,119.80999755859375
CHKP,2020-09-09 13:36:00,426.0,119.8499984741211,119.8499984741211,119.8499984741211,119.8499984741211
CHKP,2020-09-09 13:35:00,3072.0,119.81500244140625,119.83000183105469,119.74500274658203,119.83000183105469
CHKP,2020-09-09 13:34:00,933.0,119.7699966430664,119.77999877929688,119.75,119.77999877929688
CHKP,2020-09-09 13:33:00,312.0,119.75,119.75,119.75,119.75
CHKP,2020-09-09 13:32:00,1765.0,119.77519989013672,119.77519989013672,119.68000030517578,119.69999694824219
CHKP,2020-09-09 13:31:00,1597.0,119.75,119.7699966430664,119.6500015258789,119.7699966430664
CHKP,2020-09-09 13:30:00,1527.0,119.91000366210938,119.95999908447266,119.8499984741211,119.8499984741211
CHKP,2020-09-09 13:29:00,1361.0,119.83000183105469,119.87999725341797,119.80000305175781,119.84500122070312
CHKP,2020-09-09 13:28:00,4322.0,119.80500030517578,119.83499908447266,119.75,119.80000305175781
CHKP,2020-09-09 13:27:00,1599.0,119.7699966430664,119.83499908447266,119.76000213623047,119.7699966430664
CHKP,2020-09-09 13:26:00,100.0,119.73999786376953,119.73999786376953,119.73999786376953,119.73999786376953
CHKP,2020-09-09 13:25:00,371.0,119.79499816894531,119.79499816894531,119.79499816894531,119.79499816894531
CHKP,2020-09-09 13:24:00,103.0,119.70999908447266,119.70999908447266,119.70999908447266,119.70999908447266
CHKP,2020-09-09 13:23:00,1563.0,119.7300033569336,119.8499984741211,119.70999908447266,119.70999908447266
CHKP,2020-09-09 13:22:00,2399.0,119.80000305175781,119.80000305175781,119.66999816894531,119.72000122070312
CHKP,2020-09-09 13:21:00,611.0,119.69000244140625,119.7699966430664,119.69000244140625,119.70999908447266
CHKP,2020-09-09 13:20:00,2337.0,119.62000274658203,119.7300033569336,119.58999633789062,119.69999694824219
CHKP,2020-09-09 13:19:00,977.0,119.6500015258789,119.6500015258789,119.52999877929688,119.52999877929688
CHKP,2020-09-09 13:18:00,2728.0,119.91000366210938,119.91000366210938,119.65049743652344,119.65049743652344
CHKP,2020-09-09 13:17:00,104.0,119.87999725341797,119.87999725341797,119.87999725341797,119.87999725341797
CHKP,2020-09-09 13:16:00,2671.0,119.91999816894531,119.97000122070312,119.87999725341797,119.87999725341797
CHKP,2020-09-09 13:15:00,2179.0,119.94000244140625,119.94000244140625,119.86000061035156,119.91000366210938
CHKP,2020-09-09 13:14:00,1490.0,120.01000213623047,120.01000213623047,119.94000244140625,119.94000244140625
CHKP,2020-09-09 13:13:00,971.0,120.05999755859375,120.05999755859375,119.97000122070312,119.97000122070312
CHKP,2020-09-09 13:12:00,1563.0,119.9800033569336,120.06500244140625,119.9800033569336,120.05069732666016
CHKP,2020-09-09 13:11:00,2187.0,119.9800033569336,120.05000305175781,119.9800033569336,119.9800033569336
CHKP,2020-09-09 13:10:00,2736.0,120.03500366210938,120.05000305175781,119.97000122070312,120.05000305175781
CHKP,2020-09-09 13:09:00,185.0,119.98999786376953,119.98999786376953,119.98999786376953,119.98999786376953
CHKP,2020-09-09 13:08:00,2515.0,120.11000061035156,120.11000061035156,120.01000213623047,120.03500366210938
CHKP,2020-09-09 13:06:00,2224.0,119.94000244140625,120.05000305175781,119.91000366210938,120.05000305175781
CHKP,2020-09-09 13:05:00,969.0,119.98500061035156,119.98500061035156,119.95999908447266,119.95999908447266
CHKP,2020-09-09 13:04:00,1070.0,120.0250015258789,120.0250015258789,119.95999908447266,119.95999908447266
CHKP,2020-09-09 13:03:00,3368.0,120.0,120.04000091552734,119.94999694824219,120.04000091552734
CHKP,2020-09-09 13:02:00,301.0,119.91000366210938,119.91000366210938,119.87999725341797,119.87999725341797
CHKP,2020-09-09 13:01:00,1486.0,119.87000274658203,119.9000015258789,119.83999633789062,119.9000015258789
CHKP,2020-09-09 13:00:00,1997.0,119.95999908447266,119.95999908447266,119.9000015258789,119.94000244140625
CHKP,2020-09-09 12:59:00,1007.0,119.91000366210938,119.92500305175781,119.88999938964844,119.92500305175781
CHKP,2020-09-09 12:58:00,124.0,119.87999725341797,119.87999725341797,119.87999725341797,119.87999725341797
CHKP,2020-09-09 12:57:00,1651.0,119.94000244140625,119.97000122070312,119.86000061035156,119.86000061035156
CHKP,2020-09-09 12:56:00,1468.0,119.9749984741211,119.9749984741211,119.94000244140625,119.94149780273438
CHKP,2020-09-09 12:54:00,1795.0,119.93000030517578,119.96499633789062,119.87000274658203,119.87000274658203
CHKP,2020-09-09 12:53:00,248.0,119.94000244140625,119.94000244140625,119.94000244140625,119.94000244140625
CHKP,2020-09-09 12:52:00,1447.0,119.9749984741211,119.9749984741211,119.9000015258789,119.91000366210938
CHKP,2020-09-09 12:51:00,571.0,119.9800033569336,119.9800033569336,119.94999694824219,119.94999694824219
CHKP,2020-09-09 12:50:00,1527.0,120.0199966430664,120.0199966430664,119.95999908447266,119.96070098876953
CHKP,2020-09-09 12:49:00,157.0,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312
CHKP,2020-09-09 12:48:00,2259.0,120.01000213623047,120.06999969482422,120.0,120.0
CHKP,2020-09-09 12:47:00,1441.0,119.91000366210938,120.0,119.91000366210938,119.98999786376953
CHKP,2020-09-09 12:46:00,1579.0,119.98999786376953,119.98999786376953,119.9000015258789,119.9000015258789
CHKP,2020-09-09 12:45:00,2590.0,120.02999877929688,120.06999969482422,119.98999786376953,119.98999786376953
CHKP,2020-09-09 12:44:00,1815.0,119.92500305175781,120.05000305175781,119.92500305175781,120.05000305175781
CHKP,2020-09-09 12:43:00,4171.0,119.95500183105469,119.96499633789062,119.88999938964844,119.88999938964844
CHKP,2020-09-09 12:42:00,218.0,119.91000366210938,119.91000366210938,119.91000366210938,119.91000366210938
CHKP,2020-09-09 12:41:00,622.0,119.88999938964844,119.91500091552734,119.88999938964844,119.91000366210938
CHKP,2020-09-09 12:40:00,1378.0,119.91000366210938,119.91000366210938,119.87999725341797,119.88999938964844
CHKP,2020-09-09 12:39:00,1267.0,119.92500305175781,119.92500305175781,119.83000183105469,119.8499984741211
CHKP,2020-09-09 12:38:00,1387.0,119.94000244140625,119.95999908447266,119.94000244140625,119.94000244140625
CHKP,2020-09-09 12:37:00,201.0,119.91999816894531,119.91999816894531,119.91999816894531,119.91999816894531
CHKP,2020-09-09 12:36:00,1846.0,119.8949966430664,119.8949966430664,119.87000274658203,119.87000274658203
CHKP,2020-09-09 12:34:00,804.0,119.81999969482422,119.81999969482422,119.81999969482422,119.81999969482422
CHKP,2020-09-09 12:33:00,1761.0,119.87999725341797,119.9000015258789,119.80000305175781,119.80000305175781
CHKP,2020-09-09 12:32:00,1515.0,119.9000015258789,119.9000015258789,119.86000061035156,119.86000061035156
CHKP,2020-09-09 12:31:00,1302.0,119.92500305175781,119.92500305175781,119.8499984741211,119.8499984741211
CHKP,2020-09-09 12:30:00,1820.0,119.86499786376953,119.93000030517578,119.86499786376953,119.93000030517578
CHKP,2020-09-09 12:29:00,811.0,119.87999725341797,119.9000015258789,119.83059692382812,119.83059692382812
CHKP,2020-09-09 12:28:00,868.0,119.90499877929688,119.91999816894531,119.9000015258789,119.91000366210938
CHKP,2020-09-09 12:27:00,415.0,119.87000274658203,119.91000366210938,119.87000274658203,119.87000274658203
CHKP,2020-09-09 12:26:00,714.0,119.86000061035156,119.86000061035156,119.83999633789062,119.83999633789062
CHKP,2020-09-09 12:25:00,1557.0,119.9000015258789,119.94000244140625,119.9000015258789,119.91000366210938
CHKP,2020-09-09 12:24:00,381.0,119.9000015258789,119.9000015258789,119.88999938964844,119.88999938964844
CHKP,2020-09-09 12:23:00,1691.0,119.91000366210938,119.91000366210938,119.86000061035156,119.87000274658203
CHKP,2020-09-09 12:22:00,383.0,119.87999725341797,119.87999725341797,119.87999725341797,119.87999725341797
CHKP,2020-09-09 12:21:00,1602.0,119.97000122070312,119.97000122070312,119.87999725341797,119.93000030517578
CHKP,2020-09-09 12:20:00,103.0,120.0,120.0,120.0,120.0
CHKP,2020-09-09 12:19:00,2568.0,119.98999786376953,119.98999786376953,119.94999694824219,119.94999694824219
CHKP,2020-09-09 12:18:00,1161.0,119.92500305175781,120.01000213623047,119.91000366210938,119.97000122070312
CHKP,2020-09-09 12:17:00,723.0,119.94000244140625,119.94000244140625,119.88999938964844,119.88999938964844
CHKP,2020-09-09 12:16:00,2004.0,119.8499984741211,119.94000244140625,119.79000091552734,119.94000244140625
CHKP,2020-09-09 12:14:00,246.0,119.80999755859375,119.80999755859375,119.80999755859375,119.80999755859375
CHKP,2020-09-09 12:13:00,1413.0,119.94999694824219,119.94999694824219,119.87000274658203,119.87000274658203
CHKP,2020-09-09 12:12:00,1911.0,119.97000122070312,119.98999786376953,119.94000244140625,119.94000244140625
CHKP,2020-09-09 12:11:00,2262.0,120.0,120.01000213623047,119.94149780273438,119.94149780273438
CHKP,2020-09-09 12:09:00,473.0,119.88310241699219,119.88310241699219,119.87999725341797,119.87999725341797
CHKP,2020-09-09 12:08:00,755.0,119.77999877929688,119.86000061035156,119.77999877929688,119.80999755859375
CHKP,2020-09-09 12:07:00,3417.0,119.80999755859375,119.80999755859375,119.77999877929688,119.80000305175781
CHKP,2020-09-09 12:05:00,363.0,119.76000213623047,119.7699966430664,119.76000213623047,119.7699966430664
CHKP,2020-09-09 12:04:00,1198.0,119.78500366210938,119.78500366210938,119.70999908447266,119.70999908447266
CHKP,2020-09-09 12:02:00,1729.0,119.69999694824219,119.78500366210938,119.66999816894531,119.75
CHKP,2020-09-09 12:01:00,740.0,119.66000366210938,119.66000366210938,119.66000366210938,119.66000366210938
CHKP,2020-09-09 12:00:00,2480.0,119.76000213623047,119.77999877929688,119.66000366210938,119.66999816894531
CHKP,2020-09-09 11:59:00,452.0,119.58999633789062,119.73500061035156,119.58999633789062,119.73500061035156
CHKP,2020-09-09 11:58:00,1567.0,119.69999694824219,119.70500183105469,119.58999633789062,119.58999633789062
CHKP,2020-09-09 11:57:00,549.0,119.66500091552734,119.69999694824219,119.66500091552734,119.69999694824219
CHKP,2020-09-09 11:55:00,698.0,119.72000122070312,119.72000122070312,119.71050262451172,119.71050262451172
CHKP,2020-09-09 11:54:00,2080.0,119.83999633789062,119.83999633789062,119.72000122070312,119.72000122070312
CHKP,2020-09-09 11:53:00,4487.0,119.81500244140625,119.81500244140625,119.69000244140625,119.76000213623047
CHKP,2020-09-09 11:51:00,460.0,119.77999877929688,119.81999969482422,119.77999877929688,119.81999969482422
CHKP,2020-09-09 11:50:00,2317.0,119.81999969482422,119.87000274658203,119.73999786376953,119.73999786376953
CHKP,2020-09-09 11:49:00,922.0,119.80000305175781,119.80000305175781,119.7699966430664,119.7699966430664
CHKP,2020-09-09 11:48:00,2399.0,119.70999908447266,119.7699966430664,119.68000030517578,119.7699966430664
CHKP,2020-09-09 11:47:00,515.0,119.6500015258789,119.6500015258789,119.6500015258789,119.6500015258789
CHKP,2020-09-09 11:46:00,619.0,119.55999755859375,119.55999755859375,119.55999755859375,119.55999755859375
CHKP,2020-09-09 11:45:00,1221.0,119.58000183105469,119.58999633789062,119.55999755859375,119.55999755859375
CHKP,2020-09-09 11:44:00,1776.0,119.48999786376953,119.55999755859375,119.47000122070312,119.55500030517578
CHKP,2020-09-09 11:43:00,1174.0,119.55000305175781,119.55000305175781,119.4800033569336,119.5
CHKP,2020-09-09 11:42:00,3149.0,119.64920043945312,119.71499633789062,119.58499908447266,119.58499908447266
CHKP,2020-09-09 11:40:00,1170.0,119.62999725341797,119.62999725341797,119.58000183105469,119.58000183105469
CHKP,2020-09-09 11:39:00,856.0,119.58000183105469,119.58999633789062,119.58000183105469,119.58999633789062
CHKP,2020-09-09 11:38:00,235.0,119.48999786376953,119.48999786376953,119.48999786376953,119.48999786376953
CHKP,2020-09-09 11:37:00,2626.0,119.66000366210938,119.66000366210938,119.48999786376953,119.48999786376953
CHKP,2020-09-09 11:36:00,1011.0,119.69000244140625,119.70999908447266,119.62999725341797,119.62999725341797
CHKP,2020-09-09 11:35:00,2645.0,119.48999786376953,119.5999984741211,119.4800033569336,119.5999984741211
CHKP,2020-09-09 11:34:00,1668.0,119.44999694824219,119.54000091552734,119.44999694824219,119.4800033569336
CHKP,2020-09-09 11:33:00,1963.0,119.55000305175781,119.56999969482422,119.44000244140625,119.44999694824219
CHKP,2020-09-09 11:32:00,1341.0,119.53500366210938,119.57499694824219,119.5199966430664,119.5199966430664
CHKP,2020-09-09 11:31:00,2102.0,119.66999816894531,119.66999816894531,119.57499694824219,119.57499694824219
CHKP,2020-09-09 11:30:00,2674.0,119.68000030517578,119.7699966430664,119.63999938964844,119.63999938964844
CHKP,2020-09-09 11:29:00,1032.0,119.58999633789062,119.66000366210938,119.58999633789062,119.66000366210938
CHKP,2020-09-09 11:28:00,1811.0,119.69999694824219,119.73500061035156,119.66000366210938,119.69000244140625
CHKP,2020-09-09 11:27:00,1097.0,119.63999938964844,119.6500015258789,119.58999633789062,119.58999633789062
CHKP,2020-09-09 11:26:00,2190.0,119.80999755859375,119.80999755859375,119.63999938964844,119.63999938964844
CHKP,2020-09-09 11:25:00,2014.0,119.70500183105469,119.7699966430664,119.70500183105469,119.7699966430664
CHKP,2020-09-09 11:24:00,925.0,119.66000366210938,119.70999908447266,119.62999725341797,119.63999938964844
CHKP,2020-09-09 11:23:00,339.0,119.55999755859375,119.66000366210938,119.55999755859375,119.66000366210938
CHKP,2020-09-09 11:22:00,1711.0,119.62999725341797,119.6500015258789,119.5999984741211,119.5999984741211
CHKP,2020-09-09 11:21:00,2837.0,119.54000091552734,119.67500305175781,119.5,119.6500015258789
CHKP,2020-09-09 11:20:00,699.0,119.45999908447266,119.4800033569336,119.45999908447266,119.4800033569336
CHKP,2020-09-09 11:19:00,2904.0,119.41000366210938,119.53170013427734,119.41000366210938,119.45999908447266
CHKP,2020-09-09 11:18:00,3166.0,119.4000015258789,119.4800033569336,119.33999633789062,119.38999938964844
CHKP,2020-09-09 11:17:00,3606.0,119.55000305175781,119.55000305175781,119.31999969482422,119.44000244140625
CHKP,2020-09-09 11:16:00,2162.0,119.55000305175781,119.62999725341797,119.54000091552734,119.55000305175781
CHKP,2020-09-09 11:15:00,1865.0,119.55999755859375,119.61000061035156,119.54000091552734,119.56999969482422
CHKP,2020-09-09 11:14:00,1912.0,119.49500274658203,119.5199966430664,119.48999786376953,119.5199966430664
CHKP,2020-09-09 11:13:00,434.0,119.51000213623047,119.51000213623047,119.45500183105469,119.45999908447266
CHKP,2020-09-09 11:12:00,1420.0,119.44999694824219,119.44999694824219,119.33999633789062,119.44000244140625
CHKP,2020-09-09 11:11:00,2322.0,119.30999755859375,119.41000366210938,119.2699966430664,119.41000366210938
CHKP,2020-09-09 11:10:00,3441.0,119.33000183105469,119.4000015258789,119.30000305175781,119.30000305175781
CHKP,2020-09-09 11:09:00,1695.0,119.4000015258789,119.4000015258789,119.29000091552734,119.29000091552734
CHKP,2020-09-09 11:08:00,3518.0,119.66999816894531,119.66999816894531,119.4000015258789,119.4000015258789
CHKP,2020-09-09 11:07:00,2344.0,119.67500305175781,119.7300033569336,119.66000366210938,119.6614990234375
CHKP,2020-09-09 11:06:00,1759.0,119.70500183105469,119.70500183105469,119.63999938964844,119.63999938964844
CHKP,2020-09-09 11:05:00,900.0,119.70999908447266,119.70999908447266,119.70999908447266,119.70999908447266
CHKP,2020-09-09 11:04:00,3817.0,119.82499694824219,119.83000183105469,119.70999908447266,119.72000122070312
CHKP,2020-09-09 11:03:00,4557.0,119.66000366210938,119.88999938964844,119.66000366210938,119.8499984741211
CHKP,2020-09-09 11:02:00,1238.0,119.5199966430664,119.66000366210938,119.5199966430664,119.56999969482422
CHKP,2020-09-09 11:01:00,2131.0,119.5999984741211,119.65499877929688,119.58000183105469,119.58000183105469
CHKP,2020-09-09 11:00:00,6895.0,119.70999908447266,119.79000091552734,119.58999633789062,119.6500015258789
CHKP,2020-09-09 10:59:00,5367.0,119.61000061035156,119.80000305175781,119.58499908447266,119.77999877929688
CHKP,2020-09-09 10:58:00,1935.0,119.53500366210938,119.58000183105469,119.52999877929688,119.54000091552734
CHKP,2020-09-09 10:57:00,2298.0,119.4800033569336,119.53079986572266,119.4000015258789,119.44999694824219
CHKP,2020-09-09 10:56:00,1987.0,119.33999633789062,119.44999694824219,119.33999633789062,119.44999694824219
CHKP,2020-09-09 10:55:00,1011.0,119.27999877929688,119.33999633789062,119.27999877929688,119.33999633789062
CHKP,2020-09-09 10:54:00,3503.0,119.29000091552734,119.37999725341797,119.2699966430664,119.29000091552734
