,symbol,date,open,low,close,volume,high
1239,VRSN,2020-09-09 13:00:00,200.1300048828125,200.1300048828125,200.1300048828125,461.0,200.1300048828125
1240,VRSN,2020-09-09 12:59:00,200.05999755859372,200.0500030517578,200.07000732421875,2133.0,200.16000366210938
1241,VRSN,2020-09-09 12:58:00,200.08999633789062,199.92999267578125,199.92999267578125,719.0,200.08999633789062
1242,VRSN,2020-09-09 12:57:00,200.0399932861328,200.0399932861328,200.0749969482422,767.0,200.0850067138672
1243,VRSN,2020-09-09 12:56:00,200.05999755859372,200.05999755859372,200.07000732421875,758.0,200.1000061035156
1244,VRSN,2020-09-09 12:55:00,200.08999633789062,199.88999938964844,200.08999633789062,2281.0,200.1000061035156
1245,VRSN,2020-09-09 12:54:00,200.22999572753903,200.09500122070312,200.09500122070312,1862.0,200.22999572753903
1246,VRSN,2020-09-09 12:53:00,200.0399932861328,200.0399932861328,200.13499450683597,1211.0,200.13499450683597
1247,VRSN,2020-09-09 12:52:00,200.0,200.0,200.0,849.0,200.0
1248,VRSN,2020-09-09 12:51:00,200.0200042724609,199.94000244140625,199.9900054931641,1236.0,200.0200042724609
1249,VRSN,2020-09-09 12:49:00,200.0800018310547,200.05999755859372,200.05999755859372,1355.0,200.1199951171875
1250,VRSN,2020-09-09 12:48:00,200.05999755859372,200.0399932861328,200.0399932861328,1161.0,200.07000732421875
1251,VRSN,2020-09-09 12:47:00,199.9900054931641,199.9900054931641,199.9900054931641,623.0,199.9900054931641
1252,VRSN,2020-09-09 12:46:00,200.1000061035156,200.1000061035156,200.1000061035156,747.0,200.1000061035156
1253,VRSN,2020-09-09 12:45:00,200.13999938964844,200.1300048828125,200.1300048828125,631.0,200.13999938964844
1254,VRSN,2020-09-09 12:44:00,200.0850067138672,200.0850067138672,200.1649932861328,861.0,200.1649932861328
1255,VRSN,2020-09-09 12:43:00,199.97999572753903,199.97999572753903,199.97999572753903,1145.0,199.97999572753903
1256,VRSN,2020-09-09 12:42:00,199.94000244140625,199.94000244140625,199.94000244140625,606.0,199.94000244140625
1257,VRSN,2020-09-09 12:41:00,199.9850006103516,199.9499969482422,199.9900054931641,674.0,199.9900054931641
1258,VRSN,2020-09-09 12:40:00,199.8999938964844,199.8999938964844,199.97999572753903,946.0,200.0
1259,VRSN,2020-09-09 12:39:00,200.00999450683597,199.875,199.875,466.0,200.00999450683597
1260,VRSN,2020-09-09 12:38:00,200.0,200.0,200.0,621.0,200.0
1261,VRSN,2020-09-09 12:37:00,200.0,199.97999572753903,199.97999572753903,712.0,200.0
1262,VRSN,2020-09-09 12:36:00,199.97999572753903,199.97999572753903,199.97999572753903,367.0,199.97999572753903
1263,VRSN,2020-09-09 12:35:00,199.9600067138672,199.9600067138672,199.9600067138672,101.0,199.9600067138672
1264,VRSN,2020-09-09 12:34:00,200.00999450683597,199.75,199.8000030517578,1265.0,200.00999450683597
1265,VRSN,2020-09-09 12:33:00,200.1199951171875,200.0399932861328,200.0399932861328,819.0,200.1199951171875
1266,VRSN,2020-09-09 12:32:00,200.02999877929688,200.02999877929688,200.1000061035156,979.0,200.1000061035156
1267,VRSN,2020-09-09 12:31:00,199.97000122070312,199.97000122070312,199.97999572753903,989.0,199.97999572753903
1268,VRSN,2020-09-09 12:30:00,199.93499755859372,199.93499755859372,200.0249938964844,1248.0,200.0249938964844
1269,VRSN,2020-09-09 12:28:00,199.9499969482422,199.88999938964844,199.88999938964844,1072.0,199.9499969482422
1270,VRSN,2020-09-09 12:27:00,200.05999755859372,200.0200042724609,200.0200042724609,1700.0,200.0800018310547
1271,VRSN,2020-09-09 12:26:00,200.00999450683597,199.97000122070312,199.97000122070312,1048.0,200.00999450683597
1272,VRSN,2020-09-09 12:25:00,199.9600067138672,199.9600067138672,200.0,424.0,200.0
1273,VRSN,2020-09-09 12:24:00,199.8999938964844,199.88499450683597,199.88499450683597,722.0,199.8999938964844
1274,VRSN,2020-09-09 12:22:00,199.9750061035156,199.9750061035156,199.9750061035156,741.0,199.9750061035156
1275,VRSN,2020-09-09 12:20:00,199.8800048828125,199.8699951171875,199.8800048828125,1180.0,199.8800048828125
1276,VRSN,2020-09-09 12:19:00,199.97000122070312,199.94000244140625,199.94000244140625,378.0,199.97000122070312
1277,VRSN,2020-09-09 12:18:00,199.9199981689453,199.8699951171875,199.8699951171875,2854.0,200.0850067138672
1278,VRSN,2020-09-09 12:17:00,200.0399932861328,199.9499969482422,199.9499969482422,3365.0,200.0399932861328
1279,VRSN,2020-09-09 12:16:00,199.67999267578125,199.67999267578125,200.0399932861328,1328.0,200.0399932861328
1280,VRSN,2020-09-09 12:15:00,199.6300048828125,199.6300048828125,199.7120056152344,949.0,199.7120056152344
1281,VRSN,2020-09-09 12:14:00,199.6300048828125,199.6100006103516,199.6100006103516,713.0,199.6300048828125
1282,VRSN,2020-09-09 12:13:00,199.6699981689453,199.6699981689453,199.68499755859372,1066.0,199.7100067138672
1283,VRSN,2020-09-09 12:12:00,199.72999572753903,199.67999267578125,199.67999267578125,741.0,199.72999572753903
1284,VRSN,2020-09-09 12:11:00,199.7100067138672,199.66000366210938,199.66000366210938,1039.0,199.7100067138672
1285,VRSN,2020-09-09 12:10:00,199.67999267578125,199.6499938964844,199.6499938964844,1187.0,199.67999267578125
1286,VRSN,2020-09-09 12:09:00,199.6199951171875,199.6199951171875,199.6199951171875,447.0,199.6199951171875
1287,VRSN,2020-09-09 12:08:00,199.58999633789062,199.5399932861328,199.5399932861328,905.0,199.6100006103516
1288,VRSN,2020-09-09 12:07:00,199.5200042724609,199.5200042724609,199.5200042724609,288.0,199.5200042724609
1289,VRSN,2020-09-09 12:06:00,199.5449981689453,199.5449981689453,199.5749969482422,1271.0,199.63999938964844
1290,VRSN,2020-09-09 12:05:00,199.57000732421875,199.5,199.5,337.0,199.57000732421875
1291,VRSN,2020-09-09 12:04:00,199.6100006103516,199.6100006103516,199.6100006103516,475.0,199.6100006103516
1292,VRSN,2020-09-09 12:02:00,199.6100006103516,199.6000061035156,199.6000061035156,1147.0,199.6999969482422
1293,VRSN,2020-09-09 12:01:00,199.6199951171875,199.6199951171875,199.6199951171875,210.0,199.6199951171875
1294,VRSN,2020-09-09 12:00:00,199.7100067138672,199.67999267578125,199.67999267578125,1125.0,199.7100067138672
1295,VRSN,2020-09-09 11:59:00,199.5500030517578,199.4900054931641,199.4900054931641,744.0,199.5500030517578
1296,VRSN,2020-09-09 11:58:00,199.47000122070312,199.42999267578125,199.5500030517578,1014.0,199.5500030517578
1297,VRSN,2020-09-09 11:57:00,199.4499969482422,199.4499969482422,199.50999450683597,1201.0,199.50999450683597
1298,VRSN,2020-09-09 11:55:00,199.4499969482422,199.4499969482422,199.4499969482422,1003.0,199.4499969482422
1299,VRSN,2020-09-09 11:54:00,199.6000061035156,199.5200042724609,199.5200042724609,770.0,199.6000061035156
1300,VRSN,2020-09-09 11:53:00,199.80999755859372,199.6000061035156,199.6000061035156,1904.0,199.80999755859372
1301,VRSN,2020-09-09 11:52:00,199.7749938964844,199.7749938964844,199.8350067138672,367.0,199.8350067138672
1302,VRSN,2020-09-09 11:51:00,199.7449951171875,199.7449951171875,199.8350067138672,391.0,199.8350067138672
1303,VRSN,2020-09-09 11:50:00,199.7350006103516,199.6499938964844,199.6499938964844,2375.0,199.7449951171875
1304,VRSN,2020-09-09 11:49:00,199.7700042724609,199.7050018310547,199.7050018310547,636.0,199.7700042724609
1305,VRSN,2020-09-09 11:48:00,199.6199951171875,199.6199951171875,199.6999969482422,760.0,199.72999572753903
1306,VRSN,2020-09-09 11:47:00,199.3800048828125,199.3300018310547,199.47000122070312,852.0,199.47000122070312
1307,VRSN,2020-09-09 11:46:00,199.3699951171875,199.25,199.25,3567.0,199.3699951171875
1308,VRSN,2020-09-09 11:45:00,199.2899932861328,199.28500366210938,199.41000366210938,991.0,199.41000366210938
1309,VRSN,2020-09-09 11:44:00,199.32000732421875,199.2949981689453,199.2949981689453,517.0,199.32000732421875
1310,VRSN,2020-09-09 11:43:00,199.1100006103516,199.1100006103516,199.1100006103516,421.0,199.1100006103516
1311,VRSN,2020-09-09 11:42:00,199.3500061035156,199.33999633789062,199.33999633789062,950.0,199.3500061035156
1312,VRSN,2020-09-09 11:41:00,199.3500061035156,199.1999969482422,199.22999572753903,1225.0,199.3500061035156
1313,VRSN,2020-09-09 11:40:00,199.41000366210938,199.41000366210938,199.41000366210938,251.0,199.41000366210938
1314,VRSN,2020-09-09 11:39:00,199.33999633789062,199.32000732421875,199.5,455.0,199.5
1315,VRSN,2020-09-09 11:38:00,199.44000244140625,199.44000244140625,199.44000244140625,667.0,199.44000244140625
1316,VRSN,2020-09-09 11:37:00,199.52999877929688,199.52999877929688,199.52999877929688,294.0,199.52999877929688
1317,VRSN,2020-09-09 11:36:00,199.75,199.44000244140625,199.44000244140625,933.0,199.75
1318,VRSN,2020-09-09 11:35:00,199.5200042724609,199.4199981689453,199.6699981689453,1547.0,199.6699981689453
1319,VRSN,2020-09-09 11:34:00,199.41000366210938,199.41000366210938,199.58999633789062,1179.0,199.58999633789062
1320,VRSN,2020-09-09 11:32:00,199.41000366210938,199.35499572753903,199.35499572753903,675.0,199.41000366210938
1321,VRSN,2020-09-09 11:31:00,199.50999450683597,199.47999572753903,199.47999572753903,1416.0,199.52999877929688
1322,VRSN,2020-09-09 11:29:00,199.63999938964844,199.63999938964844,199.63999938964844,458.0,199.63999938964844
1323,VRSN,2020-09-09 11:28:00,199.75,199.75,199.75,666.0,199.75
1324,VRSN,2020-09-09 11:27:00,199.6699981689453,199.57000732421875,199.57000732421875,841.0,199.6699981689453
1325,VRSN,2020-09-09 11:26:00,199.6300048828125,199.6300048828125,199.7400054931641,275.0,199.7400054931641
1326,VRSN,2020-09-09 11:25:00,199.6699981689453,199.6199951171875,199.6499938964844,1082.0,199.6699981689453
1327,VRSN,2020-09-09 11:23:00,199.59860229492188,199.59860229492188,199.59860229492188,674.0,199.59860229492188
1328,VRSN,2020-09-09 11:22:00,199.63999938964844,199.52999877929688,199.52999877929688,750.0,199.63999938964844
1329,VRSN,2020-09-09 11:21:00,199.59500122070312,199.59500122070312,199.72999572753903,1931.0,199.8249969482422
1330,VRSN,2020-09-09 11:20:00,199.6199951171875,199.6199951171875,199.6199951171875,209.0,199.6199951171875
1331,VRSN,2020-09-09 11:19:00,199.3249969482422,199.3249969482422,199.52999877929688,647.0,199.52999877929688
1332,VRSN,2020-09-09 11:17:00,199.3950042724609,199.05999755859372,199.05999755859372,2174.0,199.3950042724609
1333,VRSN,2020-09-09 11:16:00,199.42999267578125,199.42999267578125,199.44000244140625,706.0,199.44000244140625
1334,VRSN,2020-09-09 11:15:00,199.4900054931641,199.4250030517578,199.4250030517578,582.0,199.4900054931641
1335,VRSN,2020-09-09 11:14:00,199.1699981689453,199.08999633789062,199.2899932861328,1333.0,199.2899932861328
1336,VRSN,2020-09-09 11:13:00,199.19000244140625,199.19000244140625,199.19000244140625,383.0,199.19000244140625
1337,VRSN,2020-09-09 11:12:00,199.0,199.0,199.26449584960938,1612.0,199.26449584960938
1338,VRSN,2020-09-09 11:11:00,198.9499969482422,198.9499969482422,199.02999877929688,1350.0,199.02999877929688
1339,VRSN,2020-09-09 11:10:00,198.8249969482422,198.80999755859372,198.8600006103516,580.0,198.88499450683597
1340,VRSN,2020-09-09 11:09:00,198.9199981689453,198.9199981689453,198.9199981689453,337.0,198.9199981689453
1341,VRSN,2020-09-09 11:08:00,199.38499450683597,199.03500366210938,199.03500366210938,2633.0,199.38499450683597
1342,VRSN,2020-09-09 11:07:00,199.3300018310547,199.3300018310547,199.3300018310547,421.0,199.3300018310547
1343,VRSN,2020-09-09 11:06:00,199.1499938964844,199.1499938964844,199.1499938964844,349.0,199.1499938964844
1344,VRSN,2020-09-09 11:05:00,199.19000244140625,199.17999267578125,199.18499755859372,749.0,199.19000244140625
1345,VRSN,2020-09-09 11:04:00,199.25,199.25,199.25,342.0,199.25
1346,VRSN,2020-09-09 11:03:00,199.10499572753903,199.10499572753903,199.18499755859372,1614.0,199.2250061035156
1347,VRSN,2020-09-09 11:02:00,199.0800018310547,199.0800018310547,199.0800018310547,537.0,199.0800018310547
1348,VRSN,2020-09-09 11:01:00,199.1000061035156,198.91000366210938,198.91000366210938,2532.0,199.1150054931641
1349,VRSN,2020-09-09 11:00:00,198.83999633789062,198.8300018310547,198.9600067138672,1163.0,199.0399932861328
1350,VRSN,2020-09-09 10:59:00,199.1000061035156,198.91000366210938,198.91000366210938,1421.0,199.1000061035156
1351,VRSN,2020-09-09 10:58:00,199.0800018310547,199.05999755859372,199.05999755859372,2619.0,199.19000244140625
1352,VRSN,2020-09-09 10:57:00,198.69000244140625,198.6699981689453,198.8699951171875,1341.0,198.8699951171875
1353,VRSN,2020-09-09 10:56:00,198.57000732421875,198.57000732421875,198.67999267578125,1502.0,198.67999267578125
1354,VRSN,2020-09-09 10:55:00,198.3699951171875,198.3699951171875,198.4900054931641,1170.0,198.4900054931641
1355,VRSN,2020-09-09 10:54:00,198.28500366210938,198.28500366210938,198.30499267578125,458.0,198.30499267578125
1356,VRSN,2020-09-09 10:52:00,198.41000366210938,198.41000366210938,198.41000366210938,611.0,198.41000366210938
1357,VRSN,2020-09-09 10:51:00,198.3600006103516,198.3600006103516,198.4600067138672,602.0,198.4600067138672
1358,VRSN,2020-09-09 10:50:00,198.41000366210938,198.3500061035156,198.3500061035156,1913.0,198.4250030517578
1359,VRSN,2020-09-09 10:49:00,198.2100067138672,198.2100067138672,198.3300018310547,498.0,198.3300018310547
1360,VRSN,2020-09-09 10:48:00,198.32000732421875,198.1300048828125,198.1300048828125,1630.0,198.32000732421875
1361,VRSN,2020-09-09 10:47:00,198.25999450683597,198.25999450683597,198.25999450683597,769.0,198.25999450683597
1362,VRSN,2020-09-09 10:46:00,198.25999450683597,198.1999969482422,198.2100067138672,2635.0,198.2749938964844
1363,VRSN,2020-09-09 10:45:00,198.3500061035156,198.25,198.3500061035156,2416.0,198.3600006103516
1364,VRSN,2020-09-09 10:44:00,198.13999938964844,198.125,198.2100067138672,542.0,198.2100067138672
1365,VRSN,2020-09-09 10:43:00,198.0449981689453,198.0449981689453,198.1300048828125,1339.0,198.1300048828125
1366,VRSN,2020-09-09 10:41:00,198.0500030517578,198.0500030517578,198.1999969482422,1454.0,198.21499633789062
1367,VRSN,2020-09-09 10:40:00,197.92999267578125,197.92999267578125,197.93499755859372,343.0,197.93499755859372
1368,VRSN,2020-09-09 10:39:00,197.9279937744141,197.8600006103516,198.06500244140625,2212.0,198.06500244140625
1369,VRSN,2020-09-09 10:38:00,197.8600006103516,197.8600006103516,197.8600006103516,123.0,197.8600006103516
1370,VRSN,2020-09-09 10:37:00,197.6499938964844,197.6499938964844,197.80999755859372,715.0,197.80999755859372
1371,VRSN,2020-09-09 10:36:00,197.8000030517578,197.77999877929688,197.77999877929688,384.0,197.8000030517578
1372,VRSN,2020-09-09 10:35:00,197.88999938964844,197.77999877929688,197.77999877929688,1727.0,198.0
1373,VRSN,2020-09-09 10:33:00,197.83999633789062,197.80999755859372,197.80999755859372,1348.0,197.8699951171875
1374,VRSN,2020-09-09 10:32:00,197.8300018310547,197.82000732421875,197.82000732421875,909.0,197.8300018310547
1375,VRSN,2020-09-09 10:31:00,197.46499633789062,197.46499633789062,197.6499938964844,3951.0,197.8000030517578
1376,VRSN,2020-09-09 10:30:00,197.57000732421875,197.57000732421875,197.57000732421875,399.0,197.57000732421875
1377,VRSN,2020-09-09 10:29:00,197.7749938964844,197.58999633789062,197.58999633789062,2536.0,197.7749938964844
1378,VRSN,2020-09-09 10:28:00,197.7899932861328,197.7400054931641,197.7400054931641,465.0,197.7899932861328
1379,VRSN,2020-09-09 10:27:00,197.3000030517578,197.27999877929688,197.77999877929688,4369.0,197.77999877929688
1380,VRSN,2020-09-09 10:25:00,196.8000030517578,196.75999450683597,197.3000030517578,1752.0,197.41000366210938
1381,VRSN,2020-09-09 10:24:00,196.8199005126953,196.67999267578125,196.7400054931641,1842.0,196.8199005126953
1382,VRSN,2020-09-09 10:23:00,196.58999633789062,196.58999633789062,196.6956024169922,379.0,196.6956024169922
1383,VRSN,2020-09-09 10:21:00,196.4499969482422,196.44000244140625,196.66000366210938,2796.0,196.66000366210938
1384,VRSN,2020-09-09 10:20:00,196.3300018310547,196.19000244140625,196.19000244140625,1133.0,196.4499969482422
1385,VRSN,2020-09-09 10:18:00,196.5800018310547,196.5800018310547,196.6750030517578,1481.0,196.72999572753903
1386,VRSN,2020-09-09 10:17:00,196.57000732421875,196.4600067138672,196.66000366210938,1108.0,196.66000366210938
1387,VRSN,2020-09-09 10:16:00,196.6999969482422,196.6999969482422,196.72999572753903,628.0,196.72999572753903
1388,VRSN,2020-09-09 10:15:00,196.9949951171875,196.8699951171875,196.8699951171875,1589.0,197.1100006103516
1389,VRSN,2020-09-09 10:14:00,196.63999938964844,196.6199951171875,196.6199951171875,1180.0,196.63999938964844
1390,VRSN,2020-09-09 10:13:00,196.4499969482422,196.32000732421875,196.6750030517578,1663.0,196.6750030517578
1391,VRSN,2020-09-09 10:12:00,196.6300048828125,196.3999938964844,196.3999938964844,602.0,196.6300048828125
1392,VRSN,2020-09-09 10:11:00,196.80999755859372,196.52999877929688,196.52999877929688,588.0,196.80999755859372
1393,VRSN,2020-09-09 10:10:00,197.25,196.94500732421875,196.94500732421875,1167.0,197.25
1394,VRSN,2020-09-09 10:09:00,197.07000732421875,196.92999267578125,196.92999267578125,845.0,197.0749969482422
1395,VRSN,2020-09-09 10:08:00,197.3600006103516,197.32000732421875,197.44000244140625,2076.0,197.50999450683597
1396,VRSN,2020-09-09 10:07:00,197.3000030517578,197.19000244140625,197.19000244140625,6192.0,197.41000366210938
1397,VRSN,2020-09-09 10:06:00,197.1150054931641,197.1000061035156,197.2350006103516,2140.0,197.2350006103516
1398,VRSN,2020-09-09 10:05:00,196.8800048828125,196.7400054931641,197.0,3193.0,197.1199951171875
1399,VRSN,2020-09-09 10:04:00,197.07000732421875,197.07000732421875,197.07000732421875,435.0,197.07000732421875
1400,VRSN,2020-09-09 10:03:00,196.66000366210938,196.55999755859372,196.97000122070312,2027.0,196.97000122070312
1401,VRSN,2020-09-09 10:02:00,196.8699951171875,196.77999877929688,196.77999877929688,434.0,196.8699951171875
1402,VRSN,2020-09-09 10:01:00,196.4499969482422,196.4499969482422,196.7700042724609,912.0,196.7700042724609
1403,VRSN,2020-09-09 10:00:00,196.41000366210938,196.41000366210938,196.4600067138672,475.0,196.47000122070312
1404,VRSN,2020-09-09 09:59:00,196.0500030517578,195.9600067138672,196.2250061035156,1649.0,196.2250061035156
1405,VRSN,2020-09-09 09:58:00,195.8800048828125,195.8800048828125,196.08999633789062,1551.0,196.1450042724609
1406,VRSN,2020-09-09 09:57:00,195.88999938964844,195.66000366210938,195.66000366210938,1131.0,196.00999450683597
1407,VRSN,2020-09-09 09:56:00,196.2100067138672,195.97999572753903,196.00999450683597,1137.0,196.2100067138672
1408,VRSN,2020-09-09 09:54:00,195.6499938964844,195.6499938964844,196.07000732421875,1790.0,196.07000732421875
1409,VRSN,2020-09-09 09:53:00,195.88999938964844,195.7899932861328,195.9900054931641,740.0,195.9900054931641
1410,VRSN,2020-09-09 09:52:00,196.0500030517578,195.9499969482422,195.9499969482422,939.0,196.0500030517578
1411,VRSN,2020-09-09 09:51:00,196.1300048828125,195.7899932861328,195.91000366210938,1996.0,196.1300048828125
1412,VRSN,2020-09-09 09:50:00,196.27999877929688,196.27999877929688,196.2899932861328,1192.0,196.38999938964844
1413,VRSN,2020-09-09 09:49:00,196.25,195.8999938964844,196.13999938964844,1415.0,196.25
1414,VRSN,2020-09-09 09:48:00,196.50999450683597,196.1000061035156,196.1000061035156,653.0,196.50999450683597
1415,VRSN,2020-09-09 09:47:00,197.1300048828125,196.77999877929688,196.77999877929688,1508.0,197.13999938964844
1416,VRSN,2020-09-09 09:45:00,197.08999633789062,196.83999633789062,197.16000366210938,2575.0,197.19000244140625
1417,VRSN,2020-09-09 09:44:00,196.6999969482422,196.6999969482422,197.0,1767.0,197.00999450683597
1418,VRSN,2020-09-09 09:42:00,197.1100006103516,196.8600006103516,196.8800048828125,1272.0,197.1100006103516
1419,VRSN,2020-09-09 09:41:00,196.38999938964844,196.38999938964844,196.8500061035156,1486.0,196.8500061035156
1420,VRSN,2020-09-09 09:40:00,196.47999572753903,196.2400054931641,196.2400054931641,1292.0,196.47999572753903
1421,VRSN,2020-09-09 09:39:00,196.27999877929688,196.1999969482422,196.1999969482422,2780.0,196.5399932861328
1422,VRSN,2020-09-09 09:38:00,196.63999938964844,196.3999938964844,196.3999938964844,2106.0,196.6699981689453
1423,VRSN,2020-09-09 09:37:00,196.8699951171875,196.83999633789062,197.16000366210938,738.0,197.16000366210938
1424,VRSN,2020-09-09 09:36:00,197.82000732421875,197.5200042724609,197.5200042724609,1749.0,197.82000732421875
1425,VRSN,2020-09-09 09:35:00,198.58999633789062,197.8500061035156,197.8500061035156,3098.0,198.58999633789062
1426,VRSN,2020-09-09 09:34:00,198.5500030517578,198.5500030517578,198.6300048828125,1579.0,198.7100067138672
1427,VRSN,2020-09-09 09:33:00,198.92999267578125,198.5399932861328,198.5500030517578,1000.0,198.92999267578125
1428,VRSN,2020-09-09 09:32:00,199.1999969482422,198.9499969482422,198.9499969482422,1118.0,199.1999969482422
1429,VRSN,2020-09-09 09:31:00,199.1000061035156,198.6999969482422,198.6999969482422,2304.0,199.1699981689453
1430,VRSN,2020-09-09 09:30:00,199.22999572753903,199.0500030517578,199.08999633789062,10102.0,199.4949951171875
1431,VRSN,2020-09-08 15:59:00,196.92999267578125,196.5500030517578,196.8999938964844,26375.0,196.92999267578125
1432,VRSN,2020-09-08 15:58:00,196.7700042724609,196.6100006103516,196.91000366210938,16551.0,196.97999572753903
1433,VRSN,2020-09-08 15:57:00,196.8000030517578,196.6999969482422,196.75999450683597,12079.0,196.8600006103516
1434,VRSN,2020-09-08 15:56:00,196.7100067138672,196.6300048828125,196.8300018310547,16932.0,196.8300018310547
1435,VRSN,2020-09-08 15:55:00,196.8800048828125,196.66000366210938,196.7100067138672,11663.0,196.91000366210938
1436,VRSN,2020-09-08 15:54:00,196.5800018310547,196.4900054931641,196.82000732421875,7163.0,197.0200042724609
1437,VRSN,2020-09-08 15:53:00,196.8699951171875,196.4900054931641,196.5800018310547,9500.0,196.8699951171875
1438,VRSN,2020-09-08 15:52:00,197.0,196.6499938964844,196.8999938964844,11415.0,197.08999633789062
1439,VRSN,2020-09-08 15:51:00,197.1699981689453,196.88999938964844,197.0,7498.0,197.25
1440,VRSN,2020-09-08 15:50:00,197.67999267578125,197.1100006103516,197.3000030517578,8148.0,198.0500030517578
1441,VRSN,2020-09-08 15:49:00,197.4199981689453,197.4199981689453,197.69000244140625,6272.0,197.69000244140625
1442,VRSN,2020-09-08 15:48:00,197.1300048828125,197.1300048828125,197.47000122070312,6402.0,197.57000732421875
1443,VRSN,2020-09-08 15:47:00,197.13999938964844,197.13999938964844,197.1750030517578,4999.0,197.44000244140625
1444,VRSN,2020-09-08 15:46:00,197.3800048828125,197.19000244140625,197.33999633789062,3771.0,197.3800048828125
1445,VRSN,2020-09-08 15:45:00,197.72999572753903,197.6150054931641,197.6199951171875,11781.0,197.8600006103516
1446,VRSN,2020-09-08 15:44:00,198.08999633789062,197.75999450683597,197.79249572753903,8189.0,198.08999633789062
1447,VRSN,2020-09-08 15:43:00,197.8300018310547,197.75999450683597,198.05999755859372,6777.0,198.1699981689453
1448,VRSN,2020-09-08 15:42:00,197.7550048828125,197.66000366210938,197.77999877929688,4978.0,197.80499267578125
1449,VRSN,2020-09-08 15:41:00,197.8600006103516,197.6699981689453,197.75999450683597,6864.0,197.97999572753903
1450,VRSN,2020-09-08 15:40:00,197.97000122070312,197.77999877929688,197.84500122070312,7711.0,198.02999877929688
1451,VRSN,2020-09-08 15:39:00,198.0399932861328,197.9600067138672,198.00999450683597,2879.0,198.0399932861328
1452,VRSN,2020-09-08 15:38:00,198.0200042724609,198.0200042724609,198.02999877929688,4265.0,198.1199951171875
1453,VRSN,2020-09-08 15:37:00,198.2100067138672,198.0,198.0,3707.0,198.26499938964844
1454,VRSN,2020-09-08 15:36:00,198.1999969482422,198.1999969482422,198.2700042724609,6029.0,198.4199981689453
1455,VRSN,2020-09-08 15:35:00,197.77999877929688,197.77999877929688,198.19000244140625,3938.0,198.19000244140625
1456,VRSN,2020-09-08 15:34:00,198.0,197.8600006103516,197.88499450683597,7018.0,198.0200042724609
1457,VRSN,2020-09-08 15:33:00,198.0,197.94000244140625,198.1150054931641,5069.0,198.1150054931641
1458,VRSN,2020-09-08 15:32:00,197.4900054931641,197.4900054931641,198.00999450683597,8470.0,198.1699981689453
1459,VRSN,2020-09-08 15:31:00,197.82000732421875,197.3999938964844,197.5399932861328,5630.0,197.82000732421875
1460,VRSN,2020-09-08 15:30:00,197.47999572753903,197.32000732421875,197.68499755859372,8182.0,197.7899932861328
1461,VRSN,2020-09-08 15:29:00,197.1750030517578,197.1750030517578,197.41000366210938,3052.0,197.41000366210938
1462,VRSN,2020-09-08 15:28:00,196.9499969482422,196.9499969482422,197.22999572753903,2384.0,197.2400054931641
1463,VRSN,2020-09-08 15:27:00,196.7899932861328,196.7700042724609,196.9199981689453,3831.0,196.9199981689453
1464,VRSN,2020-09-08 15:26:00,196.26499938964844,196.26499938964844,196.7449951171875,4441.0,196.7449951171875
1465,VRSN,2020-09-08 15:25:00,196.2899932861328,196.16000366210938,196.2700042724609,5527.0,196.4600067138672
1466,VRSN,2020-09-08 15:24:00,196.1000061035156,196.0500030517578,196.16000366210938,2467.0,196.17999267578125
1467,VRSN,2020-09-08 15:23:00,195.9499969482422,195.94000244140625,196.1300048828125,5754.0,196.2100067138672
1468,VRSN,2020-09-08 15:22:00,195.8000030517578,195.8000030517578,196.00999450683597,3047.0,196.00999450683597
1469,VRSN,2020-09-08 15:21:00,195.7949981689453,195.7949981689453,195.7949981689453,907.0,195.7949981689453
1470,VRSN,2020-09-08 15:20:00,195.6150054931641,195.6100006103516,195.6100006103516,2670.0,195.8000030517578
1471,VRSN,2020-09-08 15:19:00,195.5200042724609,195.5,195.5,1239.0,195.58999633789062
1472,VRSN,2020-09-08 15:18:00,195.47999572753903,195.3699951171875,195.42999267578125,3905.0,195.50999450683597
1473,VRSN,2020-09-08 15:17:00,195.33999633789062,195.33999633789062,195.47999572753903,3108.0,195.6699981689453
1474,VRSN,2020-09-08 15:16:00,195.2100067138672,195.1100006103516,195.43499755859372,5711.0,195.43499755859372
1475,VRSN,2020-09-08 15:15:00,195.42999267578125,195.30999755859372,195.32000732421875,2138.0,195.42999267578125
1476,VRSN,2020-09-08 15:14:00,195.3699951171875,195.2899932861328,195.47999572753903,2280.0,195.50999450683597
1477,VRSN,2020-09-08 15:13:00,195.5,195.38999938964844,195.47999572753903,1307.0,195.5
1478,VRSN,2020-09-08 15:12:00,195.3300018310547,195.3300018310547,195.47000122070312,937.0,195.47000122070312
1479,VRSN,2020-09-08 15:11:00,195.4900054931641,195.42999267578125,195.42999267578125,1883.0,195.4949951171875
1480,VRSN,2020-09-08 15:10:00,195.30999755859372,195.22000122070312,195.47999572753903,2096.0,195.47999572753903
1481,VRSN,2020-09-08 15:09:00,195.0,194.9900054931641,195.00999450683597,1441.0,195.08999633789062
1482,VRSN,2020-09-08 15:08:00,195.1699981689453,195.1000061035156,195.17999267578125,3027.0,195.17999267578125
1483,VRSN,2020-09-08 15:07:00,195.1699981689453,195.1699981689453,195.2100067138672,987.0,195.2700042724609
1484,VRSN,2020-09-08 15:06:00,195.22999572753903,195.0800018310547,195.0800018310547,1918.0,195.22999572753903
