symbol,date,volume,open,high,low,close
VRSN,2020-09-09 12:26:00,1048.0,200.00999450683594,200.00999450683594,199.97000122070312,199.97000122070312
VRSN,2020-09-09 12:25:00,424.0,199.9600067138672,200.0,199.9600067138672,200.0
VRSN,2020-09-09 12:24:00,722.0,199.89999389648438,199.89999389648438,199.88499450683594,199.88499450683594
VRSN,2020-09-09 12:22:00,741.0,199.97500610351562,199.97500610351562,199.97500610351562,199.97500610351562
VRSN,2020-09-09 12:20:00,1180.0,199.8800048828125,199.8800048828125,199.8699951171875,199.8800048828125
VRSN,2020-09-09 12:19:00,378.0,199.97000122070312,199.97000122070312,199.94000244140625,199.94000244140625
VRSN,2020-09-09 12:18:00,2854.0,199.9199981689453,200.0850067138672,199.8699951171875,199.8699951171875
VRSN,2020-09-09 12:17:00,3365.0,200.0399932861328,200.0399932861328,199.9499969482422,199.9499969482422
VRSN,2020-09-09 12:16:00,1328.0,199.67999267578125,200.0399932861328,199.67999267578125,200.0399932861328
VRSN,2020-09-09 12:15:00,949.0,199.6300048828125,199.71200561523438,199.6300048828125,199.71200561523438
VRSN,2020-09-09 12:14:00,713.0,199.6300048828125,199.6300048828125,199.61000061035156,199.61000061035156
VRSN,2020-09-09 12:13:00,1066.0,199.6699981689453,199.7100067138672,199.6699981689453,199.68499755859375
VRSN,2020-09-09 12:12:00,741.0,199.72999572753906,199.72999572753906,199.67999267578125,199.67999267578125
VRSN,2020-09-09 12:11:00,1039.0,199.7100067138672,199.7100067138672,199.66000366210938,199.66000366210938
VRSN,2020-09-09 12:10:00,1187.0,199.67999267578125,199.67999267578125,199.64999389648438,199.64999389648438
VRSN,2020-09-09 12:09:00,447.0,199.6199951171875,199.6199951171875,199.6199951171875,199.6199951171875
VRSN,2020-09-09 12:08:00,905.0,199.58999633789062,199.61000061035156,199.5399932861328,199.5399932861328
VRSN,2020-09-09 12:07:00,288.0,199.52000427246094,199.52000427246094,199.52000427246094,199.52000427246094
VRSN,2020-09-09 12:06:00,1271.0,199.5449981689453,199.63999938964844,199.5449981689453,199.5749969482422
VRSN,2020-09-09 12:05:00,337.0,199.57000732421875,199.57000732421875,199.5,199.5
VRSN,2020-09-09 12:04:00,475.0,199.61000061035156,199.61000061035156,199.61000061035156,199.61000061035156
VRSN,2020-09-09 12:02:00,1147.0,199.61000061035156,199.6999969482422,199.60000610351562,199.60000610351562
VRSN,2020-09-09 12:01:00,210.0,199.6199951171875,199.6199951171875,199.6199951171875,199.6199951171875
VRSN,2020-09-09 12:00:00,1125.0,199.7100067138672,199.7100067138672,199.67999267578125,199.67999267578125
VRSN,2020-09-09 11:59:00,744.0,199.5500030517578,199.5500030517578,199.49000549316406,199.49000549316406
VRSN,2020-09-09 11:58:00,1014.0,199.47000122070312,199.5500030517578,199.42999267578125,199.5500030517578
VRSN,2020-09-09 11:57:00,1201.0,199.4499969482422,199.50999450683594,199.4499969482422,199.50999450683594
VRSN,2020-09-09 11:55:00,1003.0,199.4499969482422,199.4499969482422,199.4499969482422,199.4499969482422
VRSN,2020-09-09 11:54:00,770.0,199.60000610351562,199.60000610351562,199.52000427246094,199.52000427246094
VRSN,2020-09-09 11:53:00,1904.0,199.80999755859375,199.80999755859375,199.60000610351562,199.60000610351562
VRSN,2020-09-09 11:52:00,367.0,199.77499389648438,199.8350067138672,199.77499389648438,199.8350067138672
VRSN,2020-09-09 11:51:00,391.0,199.7449951171875,199.8350067138672,199.7449951171875,199.8350067138672
VRSN,2020-09-09 11:50:00,2375.0,199.73500061035156,199.7449951171875,199.64999389648438,199.64999389648438
VRSN,2020-09-09 11:49:00,636.0,199.77000427246094,199.77000427246094,199.7050018310547,199.7050018310547
VRSN,2020-09-09 11:48:00,760.0,199.6199951171875,199.72999572753906,199.6199951171875,199.6999969482422
VRSN,2020-09-09 11:47:00,852.0,199.3800048828125,199.47000122070312,199.3300018310547,199.47000122070312
VRSN,2020-09-09 11:46:00,3567.0,199.3699951171875,199.3699951171875,199.25,199.25
VRSN,2020-09-09 11:45:00,991.0,199.2899932861328,199.41000366210938,199.28500366210938,199.41000366210938
VRSN,2020-09-09 11:44:00,517.0,199.32000732421875,199.32000732421875,199.2949981689453,199.2949981689453
VRSN,2020-09-09 11:43:00,421.0,199.11000061035156,199.11000061035156,199.11000061035156,199.11000061035156
VRSN,2020-09-09 11:42:00,950.0,199.35000610351562,199.35000610351562,199.33999633789062,199.33999633789062
VRSN,2020-09-09 11:41:00,1225.0,199.35000610351562,199.35000610351562,199.1999969482422,199.22999572753906
VRSN,2020-09-09 11:40:00,251.0,199.41000366210938,199.41000366210938,199.41000366210938,199.41000366210938
VRSN,2020-09-09 11:39:00,455.0,199.33999633789062,199.5,199.32000732421875,199.5
VRSN,2020-09-09 11:38:00,667.0,199.44000244140625,199.44000244140625,199.44000244140625,199.44000244140625
VRSN,2020-09-09 11:37:00,294.0,199.52999877929688,199.52999877929688,199.52999877929688,199.52999877929688
VRSN,2020-09-09 11:36:00,933.0,199.75,199.75,199.44000244140625,199.44000244140625
VRSN,2020-09-09 11:35:00,1547.0,199.52000427246094,199.6699981689453,199.4199981689453,199.6699981689453
VRSN,2020-09-09 11:34:00,1179.0,199.41000366210938,199.58999633789062,199.41000366210938,199.58999633789062
VRSN,2020-09-09 11:32:00,675.0,199.41000366210938,199.41000366210938,199.35499572753906,199.35499572753906
VRSN,2020-09-09 11:31:00,1416.0,199.50999450683594,199.52999877929688,199.47999572753906,199.47999572753906
VRSN,2020-09-09 11:29:00,458.0,199.63999938964844,199.63999938964844,199.63999938964844,199.63999938964844
VRSN,2020-09-09 11:28:00,666.0,199.75,199.75,199.75,199.75
VRSN,2020-09-09 11:27:00,841.0,199.6699981689453,199.6699981689453,199.57000732421875,199.57000732421875
VRSN,2020-09-09 11:26:00,275.0,199.6300048828125,199.74000549316406,199.6300048828125,199.74000549316406
VRSN,2020-09-09 11:25:00,1082.0,199.6699981689453,199.6699981689453,199.6199951171875,199.64999389648438
VRSN,2020-09-09 11:23:00,674.0,199.59860229492188,199.59860229492188,199.59860229492188,199.59860229492188
VRSN,2020-09-09 11:22:00,750.0,199.63999938964844,199.63999938964844,199.52999877929688,199.52999877929688
VRSN,2020-09-09 11:21:00,1931.0,199.59500122070312,199.8249969482422,199.59500122070312,199.72999572753906
VRSN,2020-09-09 11:20:00,209.0,199.6199951171875,199.6199951171875,199.6199951171875,199.6199951171875
VRSN,2020-09-09 11:19:00,647.0,199.3249969482422,199.52999877929688,199.3249969482422,199.52999877929688
VRSN,2020-09-09 11:17:00,2174.0,199.39500427246094,199.39500427246094,199.05999755859375,199.05999755859375
VRSN,2020-09-09 11:16:00,706.0,199.42999267578125,199.44000244140625,199.42999267578125,199.44000244140625
VRSN,2020-09-09 11:15:00,582.0,199.49000549316406,199.49000549316406,199.4250030517578,199.4250030517578
VRSN,2020-09-09 11:14:00,1333.0,199.1699981689453,199.2899932861328,199.08999633789062,199.2899932861328
VRSN,2020-09-09 11:13:00,383.0,199.19000244140625,199.19000244140625,199.19000244140625,199.19000244140625
VRSN,2020-09-09 11:12:00,1612.0,199.0,199.26449584960938,199.0,199.26449584960938
VRSN,2020-09-09 11:11:00,1350.0,198.9499969482422,199.02999877929688,198.9499969482422,199.02999877929688
VRSN,2020-09-09 11:10:00,580.0,198.8249969482422,198.88499450683594,198.80999755859375,198.86000061035156
VRSN,2020-09-09 11:09:00,337.0,198.9199981689453,198.9199981689453,198.9199981689453,198.9199981689453
VRSN,2020-09-09 11:08:00,2633.0,199.38499450683594,199.38499450683594,199.03500366210938,199.03500366210938
VRSN,2020-09-09 11:07:00,421.0,199.3300018310547,199.3300018310547,199.3300018310547,199.3300018310547
VRSN,2020-09-09 11:06:00,349.0,199.14999389648438,199.14999389648438,199.14999389648438,199.14999389648438
VRSN,2020-09-09 11:05:00,749.0,199.19000244140625,199.19000244140625,199.17999267578125,199.18499755859375
VRSN,2020-09-09 11:04:00,342.0,199.25,199.25,199.25,199.25
VRSN,2020-09-09 11:03:00,1614.0,199.10499572753906,199.22500610351562,199.10499572753906,199.18499755859375
VRSN,2020-09-09 11:02:00,537.0,199.0800018310547,199.0800018310547,199.0800018310547,199.0800018310547
VRSN,2020-09-09 11:01:00,2532.0,199.10000610351562,199.11500549316406,198.91000366210938,198.91000366210938
VRSN,2020-09-09 11:00:00,1163.0,198.83999633789062,199.0399932861328,198.8300018310547,198.9600067138672
VRSN,2020-09-09 10:59:00,1421.0,199.10000610351562,199.10000610351562,198.91000366210938,198.91000366210938
VRSN,2020-09-09 10:58:00,2619.0,199.0800018310547,199.19000244140625,199.05999755859375,199.05999755859375
VRSN,2020-09-09 10:57:00,1341.0,198.69000244140625,198.8699951171875,198.6699981689453,198.8699951171875
VRSN,2020-09-09 10:56:00,1502.0,198.57000732421875,198.67999267578125,198.57000732421875,198.67999267578125
VRSN,2020-09-09 10:55:00,1170.0,198.3699951171875,198.49000549316406,198.3699951171875,198.49000549316406
VRSN,2020-09-09 10:54:00,458.0,198.28500366210938,198.30499267578125,198.28500366210938,198.30499267578125
VRSN,2020-09-09 10:52:00,611.0,198.41000366210938,198.41000366210938,198.41000366210938,198.41000366210938
VRSN,2020-09-09 10:51:00,602.0,198.36000061035156,198.4600067138672,198.36000061035156,198.4600067138672
VRSN,2020-09-09 10:50:00,1913.0,198.41000366210938,198.4250030517578,198.35000610351562,198.35000610351562
VRSN,2020-09-09 10:49:00,498.0,198.2100067138672,198.3300018310547,198.2100067138672,198.3300018310547
VRSN,2020-09-09 10:48:00,1630.0,198.32000732421875,198.32000732421875,198.1300048828125,198.1300048828125
VRSN,2020-09-09 10:47:00,769.0,198.25999450683594,198.25999450683594,198.25999450683594,198.25999450683594
VRSN,2020-09-09 10:46:00,2635.0,198.25999450683594,198.27499389648438,198.1999969482422,198.2100067138672
VRSN,2020-09-09 10:45:00,2416.0,198.35000610351562,198.36000061035156,198.25,198.35000610351562
VRSN,2020-09-09 10:44:00,542.0,198.13999938964844,198.2100067138672,198.125,198.2100067138672
VRSN,2020-09-09 10:43:00,1339.0,198.0449981689453,198.1300048828125,198.0449981689453,198.1300048828125
VRSN,2020-09-09 10:41:00,1454.0,198.0500030517578,198.21499633789062,198.0500030517578,198.1999969482422
VRSN,2020-09-09 10:40:00,343.0,197.92999267578125,197.93499755859375,197.92999267578125,197.93499755859375
VRSN,2020-09-09 10:39:00,2212.0,197.92799377441406,198.06500244140625,197.86000061035156,198.06500244140625
VRSN,2020-09-09 10:38:00,123.0,197.86000061035156,197.86000061035156,197.86000061035156,197.86000061035156
VRSN,2020-09-09 10:37:00,715.0,197.64999389648438,197.80999755859375,197.64999389648438,197.80999755859375
VRSN,2020-09-09 10:36:00,384.0,197.8000030517578,197.8000030517578,197.77999877929688,197.77999877929688
VRSN,2020-09-09 10:35:00,1727.0,197.88999938964844,198.0,197.77999877929688,197.77999877929688
VRSN,2020-09-09 10:33:00,1348.0,197.83999633789062,197.8699951171875,197.80999755859375,197.80999755859375
VRSN,2020-09-09 10:32:00,909.0,197.8300018310547,197.8300018310547,197.82000732421875,197.82000732421875
VRSN,2020-09-09 10:31:00,3951.0,197.46499633789062,197.8000030517578,197.46499633789062,197.64999389648438
VRSN,2020-09-09 10:30:00,399.0,197.57000732421875,197.57000732421875,197.57000732421875,197.57000732421875
VRSN,2020-09-09 10:29:00,2536.0,197.77499389648438,197.77499389648438,197.58999633789062,197.58999633789062
VRSN,2020-09-09 10:28:00,465.0,197.7899932861328,197.7899932861328,197.74000549316406,197.74000549316406
VRSN,2020-09-09 10:27:00,4369.0,197.3000030517578,197.77999877929688,197.27999877929688,197.77999877929688
VRSN,2020-09-09 10:25:00,1752.0,196.8000030517578,197.41000366210938,196.75999450683594,197.3000030517578
VRSN,2020-09-09 10:24:00,1842.0,196.8199005126953,196.8199005126953,196.67999267578125,196.74000549316406
VRSN,2020-09-09 10:23:00,379.0,196.58999633789062,196.6956024169922,196.58999633789062,196.6956024169922
VRSN,2020-09-09 10:21:00,2796.0,196.4499969482422,196.66000366210938,196.44000244140625,196.66000366210938
VRSN,2020-09-09 10:20:00,1133.0,196.3300018310547,196.4499969482422,196.19000244140625,196.19000244140625
VRSN,2020-09-09 10:18:00,1481.0,196.5800018310547,196.72999572753906,196.5800018310547,196.6750030517578
VRSN,2020-09-09 10:17:00,1108.0,196.57000732421875,196.66000366210938,196.4600067138672,196.66000366210938
VRSN,2020-09-09 10:16:00,628.0,196.6999969482422,196.72999572753906,196.6999969482422,196.72999572753906
VRSN,2020-09-09 10:15:00,1589.0,196.9949951171875,197.11000061035156,196.8699951171875,196.8699951171875
VRSN,2020-09-09 10:14:00,1180.0,196.63999938964844,196.63999938964844,196.6199951171875,196.6199951171875
VRSN,2020-09-09 10:13:00,1663.0,196.4499969482422,196.6750030517578,196.32000732421875,196.6750030517578
VRSN,2020-09-09 10:12:00,602.0,196.6300048828125,196.6300048828125,196.39999389648438,196.39999389648438
VRSN,2020-09-09 10:11:00,588.0,196.80999755859375,196.80999755859375,196.52999877929688,196.52999877929688
VRSN,2020-09-09 10:10:00,1167.0,197.25,197.25,196.94500732421875,196.94500732421875
VRSN,2020-09-09 10:09:00,845.0,197.07000732421875,197.0749969482422,196.92999267578125,196.92999267578125
VRSN,2020-09-09 10:08:00,2076.0,197.36000061035156,197.50999450683594,197.32000732421875,197.44000244140625
VRSN,2020-09-09 10:07:00,6192.0,197.3000030517578,197.41000366210938,197.19000244140625,197.19000244140625
VRSN,2020-09-09 10:06:00,2140.0,197.11500549316406,197.23500061035156,197.10000610351562,197.23500061035156
VRSN,2020-09-09 10:05:00,3193.0,196.8800048828125,197.1199951171875,196.74000549316406,197.0
VRSN,2020-09-09 10:04:00,435.0,197.07000732421875,197.07000732421875,197.07000732421875,197.07000732421875
VRSN,2020-09-09 10:03:00,2027.0,196.66000366210938,196.97000122070312,196.55999755859375,196.97000122070312
VRSN,2020-09-09 10:02:00,434.0,196.8699951171875,196.8699951171875,196.77999877929688,196.77999877929688
VRSN,2020-09-09 10:01:00,912.0,196.4499969482422,196.77000427246094,196.4499969482422,196.77000427246094
VRSN,2020-09-09 10:00:00,475.0,196.41000366210938,196.47000122070312,196.41000366210938,196.4600067138672
VRSN,2020-09-09 09:59:00,1649.0,196.0500030517578,196.22500610351562,195.9600067138672,196.22500610351562
VRSN,2020-09-09 09:58:00,1551.0,195.8800048828125,196.14500427246094,195.8800048828125,196.08999633789062
VRSN,2020-09-09 09:57:00,1131.0,195.88999938964844,196.00999450683594,195.66000366210938,195.66000366210938
VRSN,2020-09-09 09:56:00,1137.0,196.2100067138672,196.2100067138672,195.97999572753906,196.00999450683594
VRSN,2020-09-09 09:54:00,1790.0,195.64999389648438,196.07000732421875,195.64999389648438,196.07000732421875
VRSN,2020-09-09 09:53:00,740.0,195.88999938964844,195.99000549316406,195.7899932861328,195.99000549316406
VRSN,2020-09-09 09:52:00,939.0,196.0500030517578,196.0500030517578,195.9499969482422,195.9499969482422
VRSN,2020-09-09 09:51:00,1996.0,196.1300048828125,196.1300048828125,195.7899932861328,195.91000366210938
VRSN,2020-09-09 09:50:00,1192.0,196.27999877929688,196.38999938964844,196.27999877929688,196.2899932861328
VRSN,2020-09-09 09:49:00,1415.0,196.25,196.25,195.89999389648438,196.13999938964844
VRSN,2020-09-09 09:48:00,653.0,196.50999450683594,196.50999450683594,196.10000610351562,196.10000610351562
VRSN,2020-09-09 09:47:00,1508.0,197.1300048828125,197.13999938964844,196.77999877929688,196.77999877929688
VRSN,2020-09-09 09:45:00,2575.0,197.08999633789062,197.19000244140625,196.83999633789062,197.16000366210938
VRSN,2020-09-09 09:44:00,1767.0,196.6999969482422,197.00999450683594,196.6999969482422,197.0
VRSN,2020-09-09 09:42:00,1272.0,197.11000061035156,197.11000061035156,196.86000061035156,196.8800048828125
VRSN,2020-09-09 09:41:00,1486.0,196.38999938964844,196.85000610351562,196.38999938964844,196.85000610351562
VRSN,2020-09-09 09:40:00,1292.0,196.47999572753906,196.47999572753906,196.24000549316406,196.24000549316406
VRSN,2020-09-09 09:39:00,2780.0,196.27999877929688,196.5399932861328,196.1999969482422,196.1999969482422
VRSN,2020-09-09 09:38:00,2106.0,196.63999938964844,196.6699981689453,196.39999389648438,196.39999389648438
VRSN,2020-09-09 09:37:00,738.0,196.8699951171875,197.16000366210938,196.83999633789062,197.16000366210938
VRSN,2020-09-09 09:36:00,1749.0,197.82000732421875,197.82000732421875,197.52000427246094,197.52000427246094
VRSN,2020-09-09 09:35:00,3098.0,198.58999633789062,198.58999633789062,197.85000610351562,197.85000610351562
VRSN,2020-09-09 09:34:00,1579.0,198.5500030517578,198.7100067138672,198.5500030517578,198.6300048828125
VRSN,2020-09-09 09:33:00,1000.0,198.92999267578125,198.92999267578125,198.5399932861328,198.5500030517578
VRSN,2020-09-09 09:32:00,1118.0,199.1999969482422,199.1999969482422,198.9499969482422,198.9499969482422
VRSN,2020-09-09 09:31:00,2304.0,199.10000610351562,199.1699981689453,198.6999969482422,198.6999969482422
VRSN,2020-09-09 09:30:00,10102.0,199.22999572753906,199.4949951171875,199.0500030517578,199.08999633789062
VRSN,2020-09-08 15:59:00,26375.0,196.92999267578125,196.92999267578125,196.5500030517578,196.89999389648438
VRSN,2020-09-08 15:58:00,16551.0,196.77000427246094,196.97999572753906,196.61000061035156,196.91000366210938
VRSN,2020-09-08 15:57:00,12079.0,196.8000030517578,196.86000061035156,196.6999969482422,196.75999450683594
VRSN,2020-09-08 15:56:00,16932.0,196.7100067138672,196.8300018310547,196.6300048828125,196.8300018310547
VRSN,2020-09-08 15:55:00,11663.0,196.8800048828125,196.91000366210938,196.66000366210938,196.7100067138672
VRSN,2020-09-08 15:54:00,7163.0,196.5800018310547,197.02000427246094,196.49000549316406,196.82000732421875
VRSN,2020-09-08 15:53:00,9500.0,196.8699951171875,196.8699951171875,196.49000549316406,196.5800018310547
VRSN,2020-09-08 15:52:00,11415.0,197.0,197.08999633789062,196.64999389648438,196.89999389648438
VRSN,2020-09-08 15:51:00,7498.0,197.1699981689453,197.25,196.88999938964844,197.0
VRSN,2020-09-08 15:50:00,8148.0,197.67999267578125,198.0500030517578,197.11000061035156,197.3000030517578
VRSN,2020-09-08 15:49:00,6272.0,197.4199981689453,197.69000244140625,197.4199981689453,197.69000244140625
VRSN,2020-09-08 15:48:00,6402.0,197.1300048828125,197.57000732421875,197.1300048828125,197.47000122070312
VRSN,2020-09-08 15:47:00,4999.0,197.13999938964844,197.44000244140625,197.13999938964844,197.1750030517578
VRSN,2020-09-08 15:46:00,3771.0,197.3800048828125,197.3800048828125,197.19000244140625,197.33999633789062
VRSN,2020-09-08 15:45:00,11781.0,197.72999572753906,197.86000061035156,197.61500549316406,197.6199951171875
VRSN,2020-09-08 15:44:00,8189.0,198.08999633789062,198.08999633789062,197.75999450683594,197.79249572753906
VRSN,2020-09-08 15:43:00,6777.0,197.8300018310547,198.1699981689453,197.75999450683594,198.05999755859375
VRSN,2020-09-08 15:42:00,4978.0,197.7550048828125,197.80499267578125,197.66000366210938,197.77999877929688
VRSN,2020-09-08 15:41:00,6864.0,197.86000061035156,197.97999572753906,197.6699981689453,197.75999450683594
VRSN,2020-09-08 15:40:00,7711.0,197.97000122070312,198.02999877929688,197.77999877929688,197.84500122070312
VRSN,2020-09-08 15:39:00,2879.0,198.0399932861328,198.0399932861328,197.9600067138672,198.00999450683594
VRSN,2020-09-08 15:38:00,4265.0,198.02000427246094,198.1199951171875,198.02000427246094,198.02999877929688
VRSN,2020-09-08 15:37:00,3707.0,198.2100067138672,198.26499938964844,198.0,198.0
VRSN,2020-09-08 15:36:00,6029.0,198.1999969482422,198.4199981689453,198.1999969482422,198.27000427246094
VRSN,2020-09-08 15:35:00,3938.0,197.77999877929688,198.19000244140625,197.77999877929688,198.19000244140625
VRSN,2020-09-08 15:34:00,7018.0,198.0,198.02000427246094,197.86000061035156,197.88499450683594
VRSN,2020-09-08 15:33:00,5069.0,198.0,198.11500549316406,197.94000244140625,198.11500549316406
VRSN,2020-09-08 15:32:00,8470.0,197.49000549316406,198.1699981689453,197.49000549316406,198.00999450683594
VRSN,2020-09-08 15:31:00,5630.0,197.82000732421875,197.82000732421875,197.39999389648438,197.5399932861328
VRSN,2020-09-08 15:30:00,8182.0,197.47999572753906,197.7899932861328,197.32000732421875,197.68499755859375
VRSN,2020-09-08 15:29:00,3052.0,197.1750030517578,197.41000366210938,197.1750030517578,197.41000366210938
VRSN,2020-09-08 15:28:00,2384.0,196.9499969482422,197.24000549316406,196.9499969482422,197.22999572753906
VRSN,2020-09-08 15:27:00,3831.0,196.7899932861328,196.9199981689453,196.77000427246094,196.9199981689453
VRSN,2020-09-08 15:26:00,4441.0,196.26499938964844,196.7449951171875,196.26499938964844,196.7449951171875
VRSN,2020-09-08 15:25:00,5527.0,196.2899932861328,196.4600067138672,196.16000366210938,196.27000427246094
VRSN,2020-09-08 15:24:00,2467.0,196.10000610351562,196.17999267578125,196.0500030517578,196.16000366210938
VRSN,2020-09-08 15:23:00,5754.0,195.9499969482422,196.2100067138672,195.94000244140625,196.1300048828125
VRSN,2020-09-08 15:22:00,3047.0,195.8000030517578,196.00999450683594,195.8000030517578,196.00999450683594
VRSN,2020-09-08 15:21:00,907.0,195.7949981689453,195.7949981689453,195.7949981689453,195.7949981689453
VRSN,2020-09-08 15:20:00,2670.0,195.61500549316406,195.8000030517578,195.61000061035156,195.61000061035156
VRSN,2020-09-08 15:19:00,1239.0,195.52000427246094,195.58999633789062,195.5,195.5
VRSN,2020-09-08 15:18:00,3905.0,195.47999572753906,195.50999450683594,195.3699951171875,195.42999267578125
VRSN,2020-09-08 15:17:00,3108.0,195.33999633789062,195.6699981689453,195.33999633789062,195.47999572753906
VRSN,2020-09-08 15:16:00,5711.0,195.2100067138672,195.43499755859375,195.11000061035156,195.43499755859375
VRSN,2020-09-08 15:15:00,2138.0,195.42999267578125,195.42999267578125,195.30999755859375,195.32000732421875
VRSN,2020-09-08 15:14:00,2280.0,195.3699951171875,195.50999450683594,195.2899932861328,195.47999572753906
VRSN,2020-09-08 15:13:00,1307.0,195.5,195.5,195.38999938964844,195.47999572753906
VRSN,2020-09-08 15:12:00,937.0,195.3300018310547,195.47000122070312,195.3300018310547,195.47000122070312
VRSN,2020-09-08 15:11:00,1883.0,195.49000549316406,195.4949951171875,195.42999267578125,195.42999267578125
VRSN,2020-09-08 15:10:00,2096.0,195.30999755859375,195.47999572753906,195.22000122070312,195.47999572753906
VRSN,2020-09-08 15:09:00,1441.0,195.0,195.08999633789062,194.99000549316406,195.00999450683594
VRSN,2020-09-08 15:08:00,3027.0,195.1699981689453,195.17999267578125,195.10000610351562,195.17999267578125
VRSN,2020-09-08 15:07:00,987.0,195.1699981689453,195.27000427246094,195.1699981689453,195.2100067138672
VRSN,2020-09-08 15:06:00,1918.0,195.22999572753906,195.22999572753906,195.0800018310547,195.0800018310547
VRSN,2020-09-08 15:05:00,2802.0,195.125,195.36000061035156,195.125,195.24000549316406
VRSN,2020-09-08 15:04:00,2568.0,195.33999633789062,195.33999633789062,195.0500030517578,195.0500030517578
VRSN,2020-09-08 15:03:00,680.0,195.40499877929688,195.40499877929688,195.33999633789062,195.3925018310547
VRSN,2020-09-08 15:02:00,1156.0,195.38999938964844,195.47000122070312,195.38999938964844,195.44500732421875
VRSN,2020-09-08 15:01:00,952.0,195.74000549316406,195.74000549316406,195.52999877929688,195.52999877929688
VRSN,2020-09-08 15:00:00,2262.0,195.67999267578125,195.75,195.64999389648438,195.75
VRSN,2020-09-08 14:59:00,937.0,195.6300048828125,195.8800048828125,195.6300048828125,195.8800048828125
VRSN,2020-09-08 14:57:00,3168.0,195.6999969482422,195.6999969482422,195.4600067138672,195.6199951171875
VRSN,2020-09-08 14:56:00,2631.0,195.27000427246094,195.5,195.27000427246094,195.39500427246094
VRSN,2020-09-08 14:55:00,3480.0,194.98500061035156,195.24000549316406,194.97000122070312,195.24000549316406
VRSN,2020-09-08 14:54:00,3919.0,194.97500610351562,195.23500061035156,194.97500610351562,195.02000427246094
VRSN,2020-09-08 14:53:00,1785.0,194.98500061035156,195.1199951171875,194.96499633789062,194.99000549316406
VRSN,2020-09-08 14:52:00,3072.0,195.11000061035156,195.2100067138672,194.9499969482422,194.9499969482422
VRSN,2020-09-08 14:51:00,3414.0,195.47000122070312,195.47000122070312,195.02000427246094,195.02000427246094
VRSN,2020-09-08 14:50:00,2614.0,195.42999267578125,195.52000427246094,195.4199981689453,195.44000244140625
VRSN,2020-09-08 14:49:00,2858.0,195.41000366210938,195.50999450683594,195.36000061035156,195.4600067138672
VRSN,2020-09-08 14:48:00,2430.0,195.17999267578125,195.3800048828125,195.17999267578125,195.27999877929688
VRSN,2020-09-08 14:47:00,1976.0,195.14999389648438,195.14999389648438,195.10000610351562,195.10000610351562
VRSN,2020-09-08 14:46:00,1959.0,195.1699981689453,195.24000549316406,195.10000610351562,195.22999572753906
VRSN,2020-09-08 14:45:00,3357.0,195.00999450683594,195.3249969482422,195.00999450683594,195.2100067138672
VRSN,2020-09-08 14:44:00,3610.0,195.49000549316406,195.55999755859375,194.99000549316406,194.99000549316406
VRSN,2020-09-08 14:43:00,990.0,195.63999938964844,195.63999938964844,195.5399932861328,195.5850067138672
VRSN,2020-09-08 14:42:00,2700.0,195.52000427246094,195.72999572753906,195.4600067138672,195.72999572753906
VRSN,2020-09-08 14:41:00,609.0,195.6300048828125,195.6300048828125,195.6300048828125,195.6300048828125
VRSN,2020-09-08 14:40:00,1934.0,195.67999267578125,195.72999572753906,195.66000366210938,195.66000366210938
VRSN,2020-09-08 14:39:00,2237.0,195.8699951171875,195.8699951171875,195.5800018310547,195.64999389648438
VRSN,2020-09-08 14:38:00,1938.0,196.02499389648438,196.02499389648438,195.91000366210938,195.91000366210938
VRSN,2020-09-08 14:37:00,1826.0,196.14500427246094,196.14500427246094,196.0,196.0
VRSN,2020-09-08 14:36:00,1797.0,196.5800018310547,196.625,196.19000244140625,196.19000244140625
VRSN,2020-09-08 14:35:00,2247.0,196.55499267578125,196.55499267578125,196.4600067138672,196.47000122070312
VRSN,2020-09-08 14:34:00,611.0,196.60499572753906,196.60499572753906,196.60499572753906,196.60499572753906
VRSN,2020-09-08 14:33:00,1501.0,196.61000061035156,196.63999938964844,196.61000061035156,196.6300048828125
VRSN,2020-09-08 14:32:00,1793.0,196.63999938964844,196.72999572753906,196.50999450683594,196.5800018310547
VRSN,2020-09-08 14:31:00,1721.0,196.61000061035156,196.6199951171875,196.5,196.6199951171875
VRSN,2020-09-08 14:30:00,1026.0,196.6699981689453,196.6699981689453,196.6300048828125,196.6300048828125
VRSN,2020-09-08 14:29:00,1645.0,196.8249969482422,196.83999633789062,196.61000061035156,196.61000061035156
VRSN,2020-09-08 14:28:00,1041.0,196.92999267578125,196.94000244140625,196.92999267578125,196.94000244140625
VRSN,2020-09-08 14:27:00,1197.0,197.0,197.00999450683594,197.0,197.00999450683594
VRSN,2020-09-08 14:26:00,3413.0,197.13999938964844,197.2100067138672,197.05999755859375,197.11000061035156
VRSN,2020-09-08 14:25:00,1237.0,197.1199951171875,197.22500610351562,197.1199951171875,197.22500610351562
VRSN,2020-09-08 14:24:00,370.0,197.22500610351562,197.22500610351562,197.22500610351562,197.22500610351562
VRSN,2020-09-08 14:23:00,2357.0,197.17999267578125,197.17999267578125,197.07000732421875,197.14999389648438
VRSN,2020-09-08 14:22:00,4055.0,197.2100067138672,197.3000030517578,197.17999267578125,197.17999267578125
VRSN,2020-09-08 14:21:00,2015.0,197.22999572753906,197.3000030517578,197.1999969482422,197.27999877929688
VRSN,2020-09-08 14:20:00,417.0,197.30499267578125,197.30499267578125,197.22999572753906,197.24000549316406
