symbol,date,open,close,high,volume,low
SGE.L,2020-09-08 14:14:00,700.4000244140625,700.7999877929688,700.7999877929688,1391.0,700.4000244140625
SGE.L,2020-09-08 14:13:00,699.7999877929688,700.4000244140625,700.4000244140625,4130.0,699.7999877929688
SGE.L,2020-09-08 14:12:00,700.2000122070312,700.2000122070312,700.7999877929688,4077.0,700.2000122070312
SGE.L,2020-09-08 14:11:00,700.7999877929688,700.2000122070312,700.7999877929688,5774.0,700.2000122070312
SGE.L,2020-09-08 14:10:00,700.7999877929688,701.4000244140625,701.4000244140625,2538.0,700.7999877929688
SGE.L,2020-09-08 14:09:00,701.4000244140625,700.5999755859375,701.4000244140625,26872.0,699.4000244140625
SGE.L,2020-09-08 14:08:00,701.4000244140625,701.4000244140625,701.4000244140625,13178.0,701.4000244140625
SGE.L,2020-09-08 14:07:00,701.4000244140625,701.4000244140625,701.4000244140625,10362.0,701.4000244140625
SGE.L,2020-09-08 14:05:00,701.7999877929688,701.7999877929688,701.7999877929688,940.0,701.7999877929688
SGE.L,2020-09-08 14:03:00,701.5999755859375,702.2000122070312,702.2000122070312,2067.0,701.5999755859375
SGE.L,2020-09-08 14:02:00,701.7999877929688,702.0,702.0,274.0,701.7999877929688
SGE.L,2020-09-08 14:01:00,701.5999755859375,702.4000244140625,702.4000244140625,3069.0,701.5999755859375
SGE.L,2020-09-08 14:00:00,701.7999877929688,702.0,702.0,2770.0,701.7999877929688
SGE.L,2020-09-08 13:59:00,702.4000244140625,702.0,702.4000244140625,854.0,702.0
SGE.L,2020-09-08 13:58:00,702.4000244140625,702.7999877929688,702.7999877929688,7165.0,702.4000244140625
SGE.L,2020-09-08 13:57:00,702.7999877929688,702.4000244140625,702.7999877929688,72.0,702.4000244140625
SGE.L,2020-09-08 13:56:00,702.5999755859375,702.5999755859375,702.7999877929688,3986.0,702.5999755859375
SGE.L,2020-09-08 13:55:00,702.4000244140625,702.5999755859375,702.5999755859375,2723.0,702.4000244140625
SGE.L,2020-09-08 13:54:00,702.2000122070312,702.2000122070312,702.2000122070312,367.0,702.2000122070312
SGE.L,2020-09-08 13:52:00,702.4000244140625,702.7999877929688,702.7999877929688,4543.0,702.4000244140625
SGE.L,2020-09-08 13:51:00,702.4000244140625,702.4000244140625,702.4000244140625,1337.0,702.4000244140625
SGE.L,2020-09-08 13:50:00,702.2000122070312,702.4000244140625,702.4000244140625,1000.0,702.083984375
SGE.L,2020-09-08 13:49:00,702.5999755859375,702.2000122070312,702.5999755859375,1912.0,702.2000122070312
SGE.L,2020-09-08 13:48:00,702.5159912109375,702.5159912109375,702.5159912109375,1046.0,702.4000244140625
SGE.L,2020-09-08 13:46:00,702.4000244140625,702.5999755859375,702.5999755859375,1952.0,702.4000244140625
SGE.L,2020-09-08 13:45:00,702.5999755859375,702.4000244140625,702.5999755859375,2287.0,702.2000122070312
SGE.L,2020-09-08 13:44:00,702.5999755859375,702.7999877929688,702.7999877929688,816.0,702.5999755859375
SGE.L,2020-09-08 13:43:00,703.0,702.7999877929688,703.2000122070312,3761.0,702.5999755859375
SGE.L,2020-09-08 13:42:00,702.7999877929688,703.2000122070312,703.2000122070312,1587.0,702.7999877929688
SGE.L,2020-09-08 13:41:00,702.4000244140625,702.5999755859375,702.5999755859375,3525.0,702.4000244140625
SGE.L,2020-09-08 13:40:00,702.2000122070312,702.2000122070312,702.2000122070312,20.0,702.2000122070312
SGE.L,2020-09-08 13:39:00,702.4000244140625,702.2000122070312,702.5999755859375,930.0,702.2000122070312
SGE.L,2020-09-08 13:38:00,702.5999755859375,702.4000244140625,702.5999755859375,310.0,702.4000244140625
SGE.L,2020-09-08 13:37:00,702.5999755859375,703.072509765625,703.072509765625,5335.0,702.5999755859375
SGE.L,2020-09-08 13:35:00,703.2000122070312,703.2000122070312,703.2000122070312,929.0,703.0
SGE.L,2020-09-08 13:34:00,703.7999877929688,703.157470703125,703.7999877929688,897.0,703.157470703125
SGE.L,2020-09-08 13:33:00,703.2000122070312,703.7999877929688,703.7999877929688,1671.0,703.2000122070312
SGE.L,2020-09-08 13:32:00,703.2000122070312,703.2000122070312,703.2000122070312,700.0,703.2000122070312
SGE.L,2020-09-08 13:31:00,703.2000122070312,702.64892578125,703.2000122070312,12301.0,702.64892578125
SGE.L,2020-09-08 13:30:00,703.0,703.0,703.0,1970.0,703.0
SGE.L,2020-09-08 13:29:00,703.4000244140625,703.0,703.4000244140625,819.0,702.7999877929688
SGE.L,2020-09-08 13:25:00,704.2000122070312,703.5999755859375,704.2000122070312,1208.0,703.5999755859375
SGE.L,2020-09-08 13:24:00,704.4000244140625,704.5999755859375,704.5999755859375,655.0,704.4000244140625
SGE.L,2020-09-08 13:23:00,704.4000244140625,704.4000244140625,704.5999755859375,3520.0,704.2000122070312
SGE.L,2020-09-08 13:22:00,704.5999755859375,704.5999755859375,704.5999755859375,566.0,704.5999755859375
SGE.L,2020-09-08 13:21:00,704.4000244140625,704.4000244140625,704.4000244140625,2127.0,704.4000244140625
SGE.L,2020-09-08 13:20:00,705.0,704.2000122070312,705.0,784.0,704.2000122070312
SGE.L,2020-09-08 13:19:00,704.7999877929688,704.5999755859375,704.7999877929688,7.0,704.5999755859375
SGE.L,2020-09-08 13:18:00,705.0,704.7999877929688,705.0,490.0,704.7999877929688
SGE.L,2020-09-08 13:17:00,705.4000244140625,704.7999877929688,705.5999755859375,9191.0,704.7999877929688
SGE.L,2020-09-08 13:15:00,705.2000122070312,705.2000122070312,705.2000122070312,328.0,705.2000122070312
SGE.L,2020-09-08 13:14:00,705.7999877929688,705.2000122070312,705.7999877929688,10676.0,705.0
SGE.L,2020-09-08 13:13:00,706.0,706.2000122070312,706.2000122070312,18014.0,706.0
SGE.L,2020-09-08 13:12:00,707.2000122070312,706.5999755859375,707.2000122070312,351.0,706.5999755859375
SGE.L,2020-09-08 13:07:00,708.0,708.0,708.0,357.0,708.0
SGE.L,2020-09-08 13:06:00,708.0,708.0,708.0,1469.0,708.0
SGE.L,2020-09-08 13:05:00,707.7999877929688,708.2000122070312,708.2000122070312,1200.0,707.7999877929688
SGE.L,2020-09-08 13:04:00,708.4000244140625,708.0,708.4000244140625,981.0,708.0
SGE.L,2020-09-08 13:03:00,708.5999755859375,708.5999755859375,708.5999755859375,607.0,708.5999755859375
SGE.L,2020-09-08 13:01:00,708.2000122070312,708.4000244140625,708.5999755859375,3216.0,708.2000122070312
SGE.L,2020-09-08 13:00:00,708.2000122070312,708.2000122070312,708.2000122070312,1223.0,708.2000122070312
SGE.L,2020-09-08 12:59:00,708.2000122070312,708.2000122070312,708.2000122070312,1069.0,708.2000122070312
SGE.L,2020-09-08 12:58:00,707.7999877929688,707.7999877929688,707.7999877929688,5.0,707.7999877929688
SGE.L,2020-09-08 12:57:00,707.7999877929688,707.7999877929688,708.0,666.0,707.7999877929688
SGE.L,2020-09-08 12:56:00,707.5999755859375,707.2890014648438,707.5999755859375,999.0,707.2890014648438
SGE.L,2020-09-08 12:55:00,707.4000244140625,707.5999755859375,707.5999755859375,1422.0,707.2445068359375
SGE.L,2020-09-08 12:54:00,707.4000244140625,707.4000244140625,707.4000244140625,647.0,707.4000244140625
SGE.L,2020-09-08 12:53:00,707.4000244140625,707.2000122070312,707.4000244140625,758.0,707.2000122070312
SGE.L,2020-09-08 12:52:00,707.0,707.2000122070312,707.2000122070312,1796.0,707.0
SGE.L,2020-09-08 12:51:00,707.2000122070312,707.2000122070312,707.2000122070312,15.0,707.2000122070312
SGE.L,2020-09-08 12:50:00,706.7999877929688,707.4000244140625,707.4000244140625,2761.0,706.7999877929688
SGE.L,2020-09-08 12:49:00,706.7999877929688,706.5999755859375,706.7999877929688,2754.0,706.5999755859375
SGE.L,2020-09-08 12:48:00,706.5999755859375,707.0,707.0,4785.0,706.4000244140625
SGE.L,2020-09-08 12:47:00,707.0,707.0,707.0,100.0,707.0
SGE.L,2020-09-08 12:46:00,707.2000122070312,707.0,707.2000122070312,476.0,707.0
SGE.L,2020-09-08 12:45:00,707.0,707.4000244140625,707.4000244140625,2593.0,707.0
SGE.L,2020-09-08 12:44:00,707.4000244140625,707.4000244140625,707.4000244140625,872.0,707.4000244140625
SGE.L,2020-09-08 12:43:00,708.0,707.5999755859375,708.0,1234.0,707.5999755859375
SGE.L,2020-09-08 12:42:00,707.7999877929688,708.0,708.0,2757.0,707.5999755859375
SGE.L,2020-09-08 12:40:00,707.7999877929688,707.7999877929688,707.7999877929688,287.0,707.7999877929688
SGE.L,2020-09-08 12:39:00,708.0,708.2000122070312,708.2000122070312,659.0,708.0
SGE.L,2020-09-08 12:38:00,708.6890258789062,708.2000122070312,708.6890258789062,1361.0,707.7999877929688
SGE.L,2020-09-08 12:37:00,708.5999755859375,708.5999755859375,708.7999877929688,7287.0,708.5999755859375
SGE.L,2020-09-08 12:36:00,709.4000244140625,708.7999877929688,709.4000244140625,1052.0,708.7999877929688
SGE.L,2020-09-08 12:34:00,709.7999877929688,709.7999877929688,709.7999877929688,1.0,709.7999877929688
SGE.L,2020-09-08 12:32:00,710.0,710.0,710.0,400.0,710.0
SGE.L,2020-09-08 12:31:00,710.5999755859375,710.0,710.5999755859375,1115.0,710.0
SGE.L,2020-09-08 12:30:00,711.0,710.7999877929688,711.0,906.0,710.7999877929688
SGE.L,2020-09-08 12:29:00,710.7999877929688,710.7999877929688,710.7999877929688,1732.0,710.7999877929688
SGE.L,2020-09-08 12:26:00,711.5999755859375,711.0,711.5999755859375,3557.0,711.0
SGE.L,2020-09-08 12:25:00,712.0,711.7999877929688,712.0,1332.0,711.7999877929688
SGE.L,2020-09-08 12:24:00,711.7999877929688,711.7999877929688,711.7999877929688,400.0,711.7999877929688
SGE.L,2020-09-08 12:23:00,711.5999755859375,711.7999877929688,711.7999877929688,118.0,711.5999755859375
SGE.L,2020-09-08 12:22:00,711.4000244140625,711.5999755859375,711.5999755859375,526.0,711.4000244140625
SGE.L,2020-09-08 12:21:00,711.0,711.2000122070312,711.2000122070312,2606.0,710.5999755859375
SGE.L,2020-09-08 12:20:00,710.7999877929688,710.7999877929688,711.0,4477.0,710.7999877929688
SGE.L,2020-09-08 12:19:00,710.5999755859375,711.0,711.0,2560.0,710.4000244140625
SGE.L,2020-09-08 12:18:00,710.7999877929688,710.7999877929688,710.7999877929688,93.0,710.7999877929688
SGE.L,2020-09-08 12:17:00,710.5999755859375,710.5999755859375,710.5999755859375,590.0,710.5999755859375
SGE.L,2020-09-08 12:16:00,711.0800170898438,711.0,711.0800170898438,137.0,711.0
SGE.L,2020-09-08 12:15:00,710.2000122070312,710.7999877929688,710.7999877929688,2469.0,710.2000122070312
SGE.L,2020-09-08 12:13:00,710.4000244140625,710.4000244140625,710.4000244140625,611.0,710.4000244140625
SGE.L,2020-09-08 12:12:00,710.4000244140625,710.4000244140625,710.4000244140625,935.0,710.4000244140625
SGE.L,2020-09-08 12:10:00,710.4000244140625,710.2000122070312,710.4000244140625,601.0,710.2000122070312
SGE.L,2020-09-08 12:09:00,710.4000244140625,710.4000244140625,710.4000244140625,157.0,710.4000244140625
SGE.L,2020-09-08 12:07:00,710.5999755859375,710.4000244140625,710.5999755859375,3408.0,710.4000244140625
SGE.L,2020-09-08 12:06:00,711.0,711.0,711.0,2104.0,711.0
SGE.L,2020-09-08 12:05:00,711.0,711.0,711.0,1010.0,711.0
SGE.L,2020-09-08 12:04:00,710.4000244140625,710.7999877929688,710.7999877929688,765.0,710.4000244140625
SGE.L,2020-09-08 12:03:00,710.0,710.2000122070312,710.4000244140625,2511.0,710.0
SGE.L,2020-09-08 12:02:00,708.7999877929688,709.7999877929688,710.0,3980.0,708.7999877929688
SGE.L,2020-09-08 11:59:00,709.2000122070312,709.5999755859375,709.5999755859375,740.0,709.2000122070312
SGE.L,2020-09-08 11:58:00,709.4000244140625,709.4000244140625,709.4000244140625,125.0,709.4000244140625
SGE.L,2020-09-08 11:57:00,709.4000244140625,709.4000244140625,709.4000244140625,609.0,709.4000244140625
SGE.L,2020-09-08 11:56:00,709.5999755859375,709.7999877929688,709.7999877929688,1238.0,709.5999755859375
SGE.L,2020-09-08 11:55:00,709.2000122070312,708.7319946289062,709.2000122070312,2018.0,708.7319946289062
SGE.L,2020-09-08 11:53:00,709.2000122070312,709.0,709.2000122070312,498.0,709.0
SGE.L,2020-09-08 11:52:00,709.4000244140625,709.7999877929688,709.7999877929688,236.0,709.4000244140625
SGE.L,2020-09-08 11:51:00,709.7999877929688,709.5999755859375,709.7999877929688,2860.0,709.4000244140625
SGE.L,2020-09-08 11:50:00,710.0,710.1199951171875,710.1199951171875,944.0,710.0
SGE.L,2020-09-08 11:44:00,711.0,710.4000244140625,711.0,5484.0,710.4000244140625
SGE.L,2020-09-08 11:43:00,711.0,711.0,711.0,62.0,711.0
SGE.L,2020-09-08 11:42:00,710.5999755859375,710.7999877929688,710.7999877929688,638.0,710.5999755859375
SGE.L,2020-09-08 11:41:00,710.5999755859375,710.5999755859375,710.5999755859375,8.0,710.5999755859375
SGE.L,2020-09-08 11:40:00,710.5999755859375,710.5999755859375,710.5999755859375,769.0,710.5999755859375
SGE.L,2020-09-08 11:39:00,710.4000244140625,710.4000244140625,710.4000244140625,272.0,710.4000244140625
SGE.L,2020-09-08 11:37:00,710.2000122070312,710.4000244140625,710.4000244140625,265.0,710.2000122070312
SGE.L,2020-09-08 11:35:00,710.0,710.2000122070312,710.2000122070312,474.0,710.0
SGE.L,2020-09-08 11:33:00,710.5999755859375,710.5999755859375,710.5999755859375,1881.0,710.4000244140625
SGE.L,2020-09-08 11:31:00,710.2000122070312,710.4000244140625,710.4000244140625,1004.0,710.2000122070312
SGE.L,2020-09-08 11:30:00,709.5999755859375,710.5999755859375,710.5999755859375,2033.0,709.5999755859375
SGE.L,2020-09-08 11:29:00,709.5999755859375,709.5999755859375,709.5999755859375,98.0,709.5999755859375
SGE.L,2020-09-08 11:28:00,709.4434814453125,709.4434814453125,709.4434814453125,198.0,709.4434814453125
SGE.L,2020-09-08 11:27:00,709.5999755859375,709.5999755859375,709.5999755859375,896.0,709.5999755859375
SGE.L,2020-09-08 11:26:00,709.0,709.4000244140625,709.4000244140625,3580.0,709.0
SGE.L,2020-09-08 11:25:00,709.2000122070312,709.0,709.2000122070312,2217.0,709.0
SGE.L,2020-09-08 11:24:00,709.2000122070312,709.4000244140625,709.4000244140625,2382.0,709.2000122070312
SGE.L,2020-09-08 11:23:00,709.7999877929688,709.5999755859375,709.7999877929688,2002.0,709.5999755859375
SGE.L,2020-09-08 11:22:00,709.4000244140625,710.0,710.0,1652.0,709.4000244140625
SGE.L,2020-09-08 11:21:00,709.2000122070312,709.4000244140625,709.4000244140625,5732.0,709.0
SGE.L,2020-09-08 11:20:00,709.4000244140625,709.4000244140625,709.5999755859375,4985.0,709.4000244140625
SGE.L,2020-09-08 11:19:00,709.4000244140625,709.4000244140625,709.4000244140625,1092.0,709.4000244140625
SGE.L,2020-09-08 11:16:00,709.7999877929688,709.5999755859375,709.7999877929688,2769.0,709.5999755859375
SGE.L,2020-09-08 11:15:00,709.5999755859375,709.5999755859375,709.7999877929688,5153.0,709.5999755859375
SGE.L,2020-09-08 11:14:00,710.0,709.7999877929688,710.0,742.0,709.7999877929688
SGE.L,2020-09-08 11:13:00,709.7999877929688,710.114990234375,710.114990234375,5043.0,709.7999877929688
SGE.L,2020-09-08 11:12:00,709.7999877929688,709.7999877929688,709.7999877929688,300.0,709.7999877929688
SGE.L,2020-09-08 11:11:00,709.7999877929688,709.7999877929688,709.7999877929688,733.0,709.7999877929688
SGE.L,2020-09-08 11:09:00,709.7999877929688,709.7999877929688,709.7999877929688,121.0,709.7999877929688
SGE.L,2020-09-08 11:08:00,709.2000122070312,709.7999877929688,709.7999877929688,2224.0,709.2000122070312
SGE.L,2020-09-08 11:07:00,709.7999877929688,709.7999877929688,709.7999877929688,71.0,709.7999877929688
SGE.L,2020-09-08 11:06:00,710.0,710.0,710.0,1131.0,710.0
SGE.L,2020-09-08 11:05:00,710.0,710.0,710.0,272.0,710.0
SGE.L,2020-09-08 11:03:00,709.5999755859375,709.5999755859375,709.5999755859375,542.0,709.5999755859375
SGE.L,2020-09-08 11:02:00,709.5999755859375,709.4000244140625,709.5999755859375,1016.0,709.4000244140625
SGE.L,2020-09-08 11:01:00,710.4000244140625,710.4000244140625,710.4000244140625,1373.0,710.2000122070312
SGE.L,2020-09-08 11:00:00,709.2000122070312,710.2000122070312,710.2000122070312,455.0,709.2000122070312
SGE.L,2020-09-08 10:59:00,709.7999877929688,709.4000244140625,709.7999877929688,921.0,709.4000244140625
SGE.L,2020-09-08 10:58:00,710.2000122070312,710.2000122070312,710.2000122070312,121.0,710.2000122070312
SGE.L,2020-09-08 10:56:00,709.7999877929688,710.0,710.0,1134.0,709.7999877929688
SGE.L,2020-09-08 10:55:00,710.0,709.4000244140625,710.0,2558.0,709.4000244140625
SGE.L,2020-09-08 10:53:00,710.2000122070312,710.7999877929688,710.7999877929688,3724.0,710.2000122070312
SGE.L,2020-09-08 10:52:00,710.5999755859375,710.2000122070312,710.5999755859375,977.0,710.2000122070312
SGE.L,2020-09-08 10:51:00,710.6430053710938,710.6430053710938,710.6430053710938,184.0,710.6430053710938
SGE.L,2020-09-08 10:50:00,710.5999755859375,710.5999755859375,710.5999755859375,103.0,710.5999755859375
SGE.L,2020-09-08 10:49:00,711.0,710.7999877929688,711.0,5922.0,710.7999877929688
SGE.L,2020-09-08 10:48:00,711.0,710.7999877929688,711.0,1322.0,710.7999877929688
SGE.L,2020-09-08 10:47:00,711.0,710.7999877929688,711.0,1298.0,710.7999877929688
SGE.L,2020-09-08 10:46:00,710.0,710.7999877929688,710.7999877929688,1836.0,710.0
SGE.L,2020-09-08 10:45:00,710.2000122070312,709.7999877929688,710.2000122070312,1770.0,709.7999877929688
SGE.L,2020-09-08 10:44:00,710.7999877929688,710.4000244140625,710.7999877929688,3430.0,710.4000244140625
SGE.L,2020-09-08 10:43:00,711.2739868164062,711.2739868164062,711.2739868164062,300.0,711.2739868164062
SGE.L,2020-09-08 10:41:00,711.2000122070312,711.0,711.2000122070312,1660.0,711.0
SGE.L,2020-09-08 10:40:00,711.2000122070312,711.2000122070312,711.2000122070312,232.0,711.2000122070312
SGE.L,2020-09-08 10:39:00,711.2000122070312,711.4000244140625,711.4000244140625,141.0,711.2000122070312
SGE.L,2020-09-08 10:36:00,711.0,711.0,711.0,300.0,711.0
SGE.L,2020-09-08 10:35:00,711.0,710.7999877929688,711.0,6618.0,710.4000244140625
SGE.L,2020-09-08 10:34:00,711.0,711.0,711.0,536.0,711.0
SGE.L,2020-09-08 10:33:00,711.0,710.7999877929688,711.0,4071.0,710.7999877929688
SGE.L,2020-09-08 10:32:00,710.7999877929688,710.7999877929688,710.7999877929688,111.0,710.7999877929688
SGE.L,2020-09-08 10:31:00,710.7999877929688,710.5999755859375,710.7999877929688,280.0,710.5999755859375
SGE.L,2020-09-08 10:30:00,710.7999877929688,711.0,711.0,1966.0,710.7999877929688
SGE.L,2020-09-08 10:29:00,710.7999877929688,711.2000122070312,711.4000244140625,2316.0,710.7999877929688
SGE.L,2020-09-08 10:28:00,711.4000244140625,710.7999877929688,711.5999755859375,7552.0,710.7999877929688
SGE.L,2020-09-08 10:27:00,711.4000244140625,711.4000244140625,711.4000244140625,277.0,711.4000244140625
SGE.L,2020-09-08 10:26:00,711.0,711.4000244140625,711.4000244140625,3164.0,711.0
SGE.L,2020-09-08 10:25:00,711.0,711.0,711.0,120.0,711.0
SGE.L,2020-09-08 10:24:00,711.0,711.0,711.0,67.0,711.0
SGE.L,2020-09-08 10:23:00,710.7999877929688,710.7999877929688,710.7999877929688,269.0,710.7999877929688
SGE.L,2020-09-08 10:22:00,711.0,711.0,711.0,1193.0,711.0
SGE.L,2020-09-08 10:21:00,711.2000122070312,711.2000122070312,711.2000122070312,214.0,711.2000122070312
SGE.L,2020-09-08 10:20:00,711.0,711.2000122070312,711.2000122070312,671.0,711.0
SGE.L,2020-09-08 10:19:00,711.0,711.0,711.0,4436.0,710.7999877929688
SGE.L,2020-09-08 10:18:00,710.2000122070312,710.7999877929688,711.0,1827.0,710.2000122070312
SGE.L,2020-09-08 10:17:00,710.2000122070312,710.2000122070312,710.4000244140625,3975.0,710.2000122070312
SGE.L,2020-09-08 10:16:00,710.2000122070312,710.2000122070312,710.2000122070312,3985.0,709.7999877929688
SGE.L,2020-09-08 10:15:00,710.5999755859375,710.2000122070312,710.5999755859375,4055.0,710.2000122070312
SGE.L,2020-09-08 10:14:00,710.9199829101562,710.7999877929688,710.9199829101562,67.0,710.7999877929688
SGE.L,2020-09-08 10:13:00,711.0,711.0,711.0,100.0,711.0
SGE.L,2020-09-08 10:12:00,711.2000122070312,711.2000122070312,711.2000122070312,194.0,711.2000122070312
SGE.L,2020-09-08 10:11:00,711.0,711.0,711.0,1.0,711.0
SGE.L,2020-09-08 10:08:00,711.0,711.2000122070312,711.2000122070312,1561.0,711.0
SGE.L,2020-09-08 10:07:00,711.4000244140625,710.7999877929688,711.4000244140625,9230.0,710.7999877929688
SGE.L,2020-09-08 10:06:00,711.4000244140625,711.4000244140625,711.4000244140625,1309.0,711.4000244140625
SGE.L,2020-09-08 10:05:00,711.4000244140625,711.2000122070312,711.5999755859375,1126.0,711.2000122070312
SGE.L,2020-09-08 10:04:00,711.5999755859375,711.2000122070312,711.5999755859375,1624.0,711.0
SGE.L,2020-09-08 10:03:00,711.2000122070312,711.2000122070312,711.2000122070312,64.0,711.2000122070312
SGE.L,2020-09-08 10:02:00,711.1715698242188,711.1715698242188,711.1715698242188,71.0,711.1715698242188
SGE.L,2020-09-08 10:01:00,710.4000244140625,710.7999877929688,710.7999877929688,763.0,710.4000244140625
SGE.L,2020-09-08 09:59:00,711.2000122070312,710.7999877929688,711.2000122070312,326.0,710.5999755859375
SGE.L,2020-09-08 09:58:00,711.7999877929688,711.7999877929688,711.7999877929688,2040.0,711.4000244140625
SGE.L,2020-09-08 09:57:00,711.7999877929688,711.7999877929688,711.7999877929688,243.0,711.7999877929688
SGE.L,2020-09-08 09:54:00,711.7999877929688,711.7999877929688,711.7999877929688,66.0,711.7999877929688
SGE.L,2020-09-08 09:51:00,711.0800170898438,711.0800170898438,711.0800170898438,47.0,711.0800170898438
SGE.L,2020-09-08 09:50:00,711.0,710.7999877929688,711.0,1178.0,710.7999877929688
SGE.L,2020-09-08 09:49:00,711.4000244140625,711.4000244140625,711.4000244140625,213.0,711.4000244140625
SGE.L,2020-09-08 09:48:00,710.5999755859375,711.2000122070312,711.2000122070312,1759.0,710.5999755859375
SGE.L,2020-09-08 09:47:00,710.4000244140625,710.2000122070312,710.4000244140625,344.0,710.2000122070312
SGE.L,2020-09-08 09:46:00,710.4000244140625,710.5275268554688,710.5275268554688,1347.0,710.4000244140625
SGE.L,2020-09-08 09:45:00,710.4000244140625,710.2000122070312,710.7999877929688,1365.0,710.2000122070312
SGE.L,2020-09-08 09:44:00,711.2000122070312,711.0,711.2000122070312,5017.0,710.4000244140625
SGE.L,2020-09-08 09:43:00,711.7999877929688,711.7999877929688,711.7999877929688,1647.0,711.7999877929688
SGE.L,2020-09-08 09:41:00,711.5999755859375,711.5999755859375,711.5999755859375,66.0,711.5999755859375
SGE.L,2020-09-08 09:40:00,712.0399780273438,711.4000244140625,712.0399780273438,1511.0,710.7999877929688
SGE.L,2020-09-08 09:38:00,711.7999877929688,712.0,712.0,943.0,711.7999877929688
SGE.L,2020-09-08 09:37:00,711.0,711.2000122070312,711.2000122070312,2535.0,710.4000244140625
SGE.L,2020-09-08 09:36:00,711.2000122070312,711.0,711.2000122070312,966.0,711.0
SGE.L,2020-09-08 09:35:00,711.2000122070312,711.2000122070312,711.2000122070312,1348.0,711.2000122070312
SGE.L,2020-09-08 09:34:00,710.5999755859375,710.5999755859375,710.7999877929688,618.0,710.5999755859375
SGE.L,2020-09-08 09:33:00,710.2000122070312,710.5999755859375,710.5999755859375,1740.0,710.2000122070312
SGE.L,2020-09-08 09:32:00,710.2000122070312,710.0,710.2000122070312,1777.0,709.8839721679688
SGE.L,2020-09-08 09:31:00,710.7999877929688,710.4000244140625,710.7999877929688,505.0,710.4000244140625
SGE.L,2020-09-08 09:30:00,711.2000122070312,711.2000122070312,711.2000122070312,168.0,711.2000122070312
SGE.L,2020-09-08 09:29:00,711.0,711.2000122070312,711.5999755859375,2751.0,711.0
SGE.L,2020-09-08 09:28:00,711.0,711.0,711.0,400.0,711.0
SGE.L,2020-09-08 09:27:00,710.4000244140625,711.0,711.0,1136.0,710.4000244140625
SGE.L,2020-09-08 09:26:00,710.4000244140625,709.5999755859375,710.4000244140625,714.0,709.5999755859375
SGE.L,2020-09-08 09:25:00,709.4000244140625,709.4000244140625,709.4000244140625,2149.0,709.4000244140625
SGE.L,2020-09-08 09:24:00,710.0,709.4000244140625,710.0,1704.0,709.4000244140625
SGE.L,2020-09-08 09:23:00,710.0,709.7999877929688,710.7999877929688,3573.0,709.7999877929688
SGE.L,2020-09-08 09:22:00,710.0,710.2000122070312,710.2000122070312,6038.0,709.7999877929688
SGE.L,2020-09-08 09:21:00,709.2000122070312,710.2000122070312,710.7999877929688,9737.0,709.2000122070312
SGE.L,2020-09-08 09:20:00,709.5999755859375,709.2000122070312,709.5999755859375,4660.0,708.7999877929688
SGE.L,2020-09-08 09:19:00,709.7999877929688,709.7999877929688,710.0,8471.0,709.4000244140625
SGE.L,2020-09-08 09:18:00,711.0,710.0,711.0,12179.0,709.5999755859375
SGE.L,2020-09-08 09:17:00,712.0,711.4000244140625,712.0,1621.0,711.0
SGE.L,2020-09-08 09:16:00,712.7999877929688,712.7999877929688,712.7999877929688,357.0,712.7999877929688
SGE.L,2020-09-08 09:15:00,713.2000122070312,712.5999755859375,713.2000122070312,1355.0,712.5999755859375
SGE.L,2020-09-08 09:14:00,713.7999877929688,713.7999877929688,713.7999877929688,180.0,713.7999877929688
SGE.L,2020-09-08 09:13:00,715.2000122070312,715.2000122070312,715.2000122070312,371.0,715.0
SGE.L,2020-09-08 09:12:00,716.0,715.5999755859375,716.0,946.0,715.5999755859375
SGE.L,2020-09-08 09:11:00,716.5999755859375,716.7999877929688,716.7999877929688,1627.0,716.5999755859375
SGE.L,2020-09-08 09:10:00,716.0,716.5999755859375,716.5999755859375,7134.0,715.5999755859375
SGE.L,2020-09-08 09:08:00,715.5999755859375,715.5999755859375,715.5999755859375,294.0,715.5999755859375
SGE.L,2020-09-08 09:07:00,715.031982421875,715.2000122070312,715.4000244140625,1478.0,715.031982421875
SGE.L,2020-09-08 09:06:00,715.5999755859375,715.4000244140625,715.5999755859375,590.0,715.4000244140625
SGE.L,2020-09-08 09:04:00,715.5999755859375,716.0,716.0,2566.0,715.5999755859375
SGE.L,2020-09-08 09:03:00,715.2000122070312,715.4000244140625,715.5999755859375,238.0,715.2000122070312
SGE.L,2020-09-08 09:02:00,715.6740112304688,715.2000122070312,715.6740112304688,172.0,715.2000122070312
SGE.L,2020-09-08 09:01:00,716.2000122070312,715.7999877929688,716.2000122070312,3166.0,715.4000244140625
SGE.L,2020-09-08 09:00:00,716.4000244140625,716.5999755859375,716.5999755859375,532.0,716.4000244140625
SGE.L,2020-09-08 08:59:00,716.4000244140625,716.4000244140625,716.4000244140625,337.0,716.4000244140625
SGE.L,2020-09-08 08:57:00,716.0,716.0,716.0,132.0,716.0
SGE.L,2020-09-08 08:56:00,716.0,716.0,716.0,4.0,716.0
SGE.L,2020-09-08 08:54:00,716.7999877929688,716.7999877929688,716.7999877929688,1.0,716.7999877929688
SGE.L,2020-09-08 08:53:00,717.2000122070312,717.2000122070312,717.2000122070312,6.0,717.2000122070312
SGE.L,2020-09-08 08:52:00,717.0,717.0,717.0,272.0,717.0
