,symbol,date,open,close,high,volume,low
1578,RDSA.L,2020-09-08 15:04:00,1057.4000244140623,1056.0,1057.4000244140623,25282.0,1056.0
1579,RDSA.L,2020-09-08 15:03:00,1060.4000244140623,1057.800048828125,1060.4000244140623,7845.0,1057.800048828125
1580,RDSA.L,2020-09-08 15:02:00,1061.5999755859377,1060.800048828125,1062.199951171875,18384.0,1059.4000244140623
1581,RDSA.L,2020-09-08 15:01:00,1062.699951171875,1062.0,1063.4000244140623,17089.0,1061.4000244140623
1582,RDSA.L,2020-09-08 15:00:00,1066.800048828125,1062.800048828125,1067.4000244140623,28294.0,1062.199951171875
1583,RDSA.L,2020-09-08 14:59:00,1066.800048828125,1067.4000244140623,1067.4000244140623,9026.0,1066.5999755859377
1584,RDSA.L,2020-09-08 14:58:00,1065.5999755859377,1067.199951171875,1067.199951171875,6508.0,1064.5350341796877
1585,RDSA.L,2020-09-08 14:57:00,1064.0,1065.125,1065.199951171875,16301.0,1064.0
1586,RDSA.L,2020-09-08 14:56:00,1063.5999755859377,1063.800048828125,1065.4000244140623,16312.0,1063.0
1587,RDSA.L,2020-09-08 14:55:00,1063.800048828125,1064.5999755859377,1064.5999755859377,1083.0,1063.4000244140623
1588,RDSA.L,2020-09-08 14:54:00,1063.800048828125,1064.800048828125,1064.800048828125,3667.0,1063.0
1589,RDSA.L,2020-09-08 14:53:00,1066.800048828125,1063.800048828125,1066.800048828125,18087.0,1063.800048828125
1590,RDSA.L,2020-09-08 14:52:00,1066.0,1066.5999755859377,1067.199951171875,5199.0,1066.0
1591,RDSA.L,2020-09-08 14:51:00,1065.5999755859377,1066.0,1066.4000244140623,8264.0,1064.800048828125
1592,RDSA.L,2020-09-08 14:50:00,1065.199951171875,1066.4000244140623,1066.4000244140623,2846.0,1065.0
1593,RDSA.L,2020-09-08 14:49:00,1067.0,1065.800048828125,1067.0,5453.0,1065.5999755859377
1594,RDSA.L,2020-09-08 14:48:00,1068.0,1067.5999755859377,1068.0,7290.0,1066.4000244140623
1595,RDSA.L,2020-09-08 14:47:00,1070.199951171875,1068.4000244140623,1070.199951171875,5181.0,1068.4000244140623
1596,RDSA.L,2020-09-08 14:46:00,1069.800048828125,1070.800048828125,1070.800048828125,7943.0,1069.199951171875
1597,RDSA.L,2020-09-08 14:45:00,1068.0,1070.0,1070.0,24482.0,1066.800048828125
1598,RDSA.L,2020-09-08 14:44:00,1069.4000244140623,1068.800048828125,1069.5999755859377,5943.0,1068.199951171875
1599,RDSA.L,2020-09-08 14:43:00,1070.5999755859377,1069.0,1070.5999755859377,8488.0,1069.0
1600,RDSA.L,2020-09-08 14:42:00,1070.0,1071.0,1071.199951171875,17290.0,1069.448486328125
1601,RDSA.L,2020-09-08 14:41:00,1068.800048828125,1069.5999755859377,1070.199951171875,14187.0,1068.199951171875
1602,RDSA.L,2020-09-08 14:40:00,1068.800048828125,1069.0,1070.4000244140623,19227.0,1068.199951171875
1603,RDSA.L,2020-09-08 14:39:00,1068.800048828125,1068.5999755859377,1069.0,6112.0,1067.800048828125
1604,RDSA.L,2020-09-08 14:38:00,1068.199951171875,1068.800048828125,1069.4000244140623,11180.0,1067.800048828125
1605,RDSA.L,2020-09-08 14:37:00,1069.199951171875,1069.800048828125,1069.800048828125,11457.0,1067.4000244140623
1606,RDSA.L,2020-09-08 14:36:00,1066.800048828125,1069.0,1071.0,25172.0,1066.4000244140623
1607,RDSA.L,2020-09-08 14:35:00,1069.199951171875,1067.4000244140623,1069.199951171875,27065.0,1067.0
1608,RDSA.L,2020-09-08 14:34:00,1070.5999755859377,1069.4000244140623,1071.0,42337.0,1069.199951171875
1609,RDSA.L,2020-09-08 14:33:00,1072.4000244140623,1070.4000244140623,1072.5999755859377,9338.0,1070.4000244140623
1610,RDSA.L,2020-09-08 14:32:00,1075.0,1073.800048828125,1075.199951171875,6092.0,1073.199951171875
1611,RDSA.L,2020-09-08 14:31:00,1073.0,1075.5999755859377,1076.4000244140623,18607.0,1072.5999755859377
1612,RDSA.L,2020-09-08 14:30:00,1073.0,1073.199951171875,1074.199951171875,41613.0,1070.800048828125
1613,RDSA.L,2020-09-08 14:29:00,1074.800048828125,1073.5999755859377,1074.800048828125,6886.0,1073.4000244140623
1614,RDSA.L,2020-09-08 14:28:00,1074.800048828125,1075.0,1075.0,9466.0,1074.5999755859377
1615,RDSA.L,2020-09-08 14:27:00,1074.0,1074.800048828125,1075.4000244140623,7538.0,1074.0
1616,RDSA.L,2020-09-08 14:26:00,1074.0,1074.0,1074.5999755859377,9095.0,1074.0
1617,RDSA.L,2020-09-08 14:25:00,1073.199951171875,1074.0,1074.199951171875,11680.0,1072.5999755859377
1618,RDSA.L,2020-09-08 14:24:00,1073.4000244140623,1073.199951171875,1073.800048828125,12332.0,1072.800048828125
1619,RDSA.L,2020-09-08 14:23:00,1073.4000244140623,1073.5999755859377,1074.0,9521.0,1073.199951171875
1620,RDSA.L,2020-09-08 14:22:00,1073.5999755859377,1073.4000244140623,1073.5999755859377,176.0,1073.0
1621,RDSA.L,2020-09-08 14:21:00,1074.0,1073.800048828125,1074.0,3723.0,1073.4000244140623
1622,RDSA.L,2020-09-08 14:20:00,1073.5999755859377,1074.199951171875,1074.199951171875,1393.0,1073.4000244140623
1623,RDSA.L,2020-09-08 14:19:00,1073.0,1073.4000244140623,1073.4000244140623,634.0,1073.0
1624,RDSA.L,2020-09-08 14:18:00,1073.0,1073.199951171875,1073.199951171875,1671.0,1072.800048828125
1625,RDSA.L,2020-09-08 14:17:00,1072.800048828125,1072.5999755859377,1072.800048828125,1627460.0,1072.5999755859377
1626,RDSA.L,2020-09-08 14:16:00,1072.0,1072.0,1072.0,0.0,1072.0
1627,RDSA.L,2020-09-08 14:15:00,1072.199951171875,1072.4000244140623,1072.4000244140623,2599.0,1072.199951171875
1628,RDSA.L,2020-09-08 14:14:00,1073.800048828125,1072.4000244140623,1073.800048828125,4918.0,1072.4000244140623
1629,RDSA.L,2020-09-08 14:13:00,1073.5999755859377,1073.5999755859377,1073.5999755859377,1785.0,1073.5999755859377
1630,RDSA.L,2020-09-08 14:12:00,1074.0,1074.0,1074.199951171875,1742.0,1073.4000244140623
1631,RDSA.L,2020-09-08 14:11:00,1074.5999755859377,1073.800048828125,1074.5999755859377,1645.0,1073.800048828125
1632,RDSA.L,2020-09-08 14:10:00,1074.5999755859377,1075.0,1075.199951171875,3328.0,1074.5999755859377
1633,RDSA.L,2020-09-08 14:09:00,1074.4000244140623,1075.0,1075.4000244140623,1377.0,1074.4000244140623
1634,RDSA.L,2020-09-08 14:08:00,1074.4000244140623,1075.0,1075.0,20.0,1074.4000244140623
1635,RDSA.L,2020-09-08 14:07:00,1074.199951171875,1074.5999755859377,1074.800048828125,1191.0,1074.199951171875
1636,RDSA.L,2020-09-08 14:06:00,1074.5999755859377,1074.4000244140623,1074.5999755859377,340.0,1074.4000244140623
1637,RDSA.L,2020-09-08 14:05:00,1073.0,1074.0,1074.0,3387.0,1073.0
1638,RDSA.L,2020-09-08 14:04:00,1073.5999755859377,1073.199951171875,1073.5999755859377,1968.0,1073.199951171875
1639,RDSA.L,2020-09-08 14:03:00,1073.199951171875,1073.5999755859377,1073.5999755859377,218.0,1073.199951171875
1640,RDSA.L,2020-09-08 14:02:00,1073.800048828125,1072.5999755859377,1073.9234619140623,421.0,1072.5999755859377
1641,RDSA.L,2020-09-08 14:01:00,1073.800048828125,1074.4000244140623,1074.4000244140623,1976.0,1073.5999755859377
1642,RDSA.L,2020-09-08 14:00:00,1074.5999755859377,1073.5999755859377,1074.800048828125,3242.0,1073.4000244140623
1643,RDSA.L,2020-09-08 13:59:00,1074.800048828125,1074.800048828125,1074.800048828125,602.0,1074.800048828125
1644,RDSA.L,2020-09-08 13:58:00,1076.0,1075.0,1076.0,1006.0,1075.0
1645,RDSA.L,2020-09-08 13:57:00,1075.5999755859377,1077.0,1077.0,788.0,1075.5999755859377
1646,RDSA.L,2020-09-08 13:56:00,1075.0,1075.4000244140623,1075.5999755859377,3027.0,1075.0
1647,RDSA.L,2020-09-08 13:55:00,1074.4000244140623,1074.800048828125,1075.0,1395.0,1074.4000244140623
1648,RDSA.L,2020-09-08 13:54:00,1073.8795166015623,1074.0,1074.4000244140623,170.0,1073.800048828125
1649,RDSA.L,2020-09-08 13:53:00,1074.0,1074.498046875,1074.498046875,1133.0,1073.800048828125
1650,RDSA.L,2020-09-08 13:52:00,1074.5999755859377,1074.5999755859377,1074.5999755859377,510.0,1074.5999755859377
1651,RDSA.L,2020-09-08 13:51:00,1075.0,1074.3489990234377,1075.0,4531.0,1074.199951171875
1652,RDSA.L,2020-09-08 13:50:00,1075.0,1074.800048828125,1075.199951171875,2718.0,1074.4000244140623
1653,RDSA.L,2020-09-08 13:49:00,1075.800048828125,1074.800048828125,1076.0,5339.0,1074.800048828125
1654,RDSA.L,2020-09-08 13:48:00,1075.5999755859377,1075.199951171875,1075.800048828125,444.0,1075.199951171875
1655,RDSA.L,2020-09-08 13:47:00,1075.5999755859377,1075.5999755859377,1075.5999755859377,624.0,1075.5999755859377
1656,RDSA.L,2020-09-08 13:46:00,1074.4000244140623,1075.199951171875,1075.199951171875,1148.0,1074.4000244140623
1657,RDSA.L,2020-09-08 13:45:00,1074.0,1074.4000244140623,1074.5999755859377,3245.0,1074.0
1658,RDSA.L,2020-09-08 13:44:00,1074.199951171875,1073.5999755859377,1074.199951171875,107.0,1073.5999755859377
1659,RDSA.L,2020-09-08 13:43:00,1074.5999755859377,1075.0,1075.4000244140623,2540.0,1074.5999755859377
1660,RDSA.L,2020-09-08 13:42:00,1073.5999755859377,1074.4000244140623,1074.4000244140623,2374.0,1073.5999755859377
1661,RDSA.L,2020-09-08 13:41:00,1074.199951171875,1073.199951171875,1074.199951171875,3946.0,1073.199951171875
1662,RDSA.L,2020-09-08 13:40:00,1072.800048828125,1073.4000244140623,1073.5999755859377,7384.0,1072.5999755859377
1663,RDSA.L,2020-09-08 13:39:00,1073.4000244140623,1073.0,1073.4000244140623,8504.0,1073.0
1664,RDSA.L,2020-09-08 13:38:00,1075.0,1074.0,1075.174560546875,1579.0,1074.0
1665,RDSA.L,2020-09-08 13:37:00,1075.4000244140623,1075.12353515625,1075.4000244140623,2992.0,1075.0
1666,RDSA.L,2020-09-08 13:36:00,1075.199951171875,1075.199951171875,1075.4000244140623,12502.0,1074.4000244140623
1667,RDSA.L,2020-09-08 13:35:00,1077.4000244140623,1077.125,1077.4000244140623,241.0,1076.5999755859377
1668,RDSA.L,2020-09-08 13:34:00,1078.4000244140623,1077.4000244140623,1078.5999755859377,1619.0,1077.4000244140623
1669,RDSA.L,2020-09-08 13:33:00,1077.5999755859377,1078.679443359375,1079.0,4917.0,1077.4000244140623
1670,RDSA.L,2020-09-08 13:31:00,1077.4000244140623,1077.4000244140623,1077.4000244140623,118.0,1077.4000244140623
1671,RDSA.L,2020-09-08 13:30:00,1076.800048828125,1076.800048828125,1076.800048828125,559.0,1076.800048828125
1672,RDSA.L,2020-09-08 13:29:00,1077.0,1077.0,1077.4000244140623,651.0,1077.0
1673,RDSA.L,2020-09-08 13:28:00,1077.5999755859377,1077.5999755859377,1077.5999755859377,342.0,1077.5999755859377
1674,RDSA.L,2020-09-08 13:27:00,1077.5999755859377,1077.0,1077.5999755859377,295.0,1077.0
1675,RDSA.L,2020-09-08 13:26:00,1078.0,1077.800048828125,1078.199951171875,3742.0,1077.800048828125
1676,RDSA.L,2020-09-08 13:25:00,1078.800048828125,1078.199951171875,1078.800048828125,462.0,1078.199951171875
1677,RDSA.L,2020-09-08 13:24:00,1079.0,1079.0,1079.199951171875,1114.0,1078.800048828125
1678,RDSA.L,2020-09-08 13:23:00,1079.199951171875,1079.4000244140623,1079.4000244140623,5588.0,1078.5999755859377
1679,RDSA.L,2020-09-08 13:22:00,1079.4000244140623,1079.800048828125,1079.800048828125,1311.0,1079.199951171875
1680,RDSA.L,2020-09-08 13:21:00,1077.800048828125,1078.5999755859377,1078.5999755859377,3639.0,1077.5999755859377
1681,RDSA.L,2020-09-08 13:20:00,1078.4000244140623,1078.0,1078.4000244140623,2245.0,1077.800048828125
1682,RDSA.L,2020-09-08 13:19:00,1078.0,1078.4000244140623,1078.4000244140623,1916.0,1078.0
1683,RDSA.L,2020-09-08 13:18:00,1079.5999755859377,1078.199951171875,1079.5999755859377,611.0,1078.199951171875
1684,RDSA.L,2020-09-08 13:17:00,1079.800048828125,1079.4000244140623,1079.800048828125,920.0,1079.4000244140623
1685,RDSA.L,2020-09-08 13:16:00,1078.4000244140623,1079.199951171875,1079.4000244140623,2970.0,1078.4000244140623
1686,RDSA.L,2020-09-08 13:15:00,1078.199951171875,1078.5999755859377,1078.5999755859377,4791.0,1077.800048828125
1687,RDSA.L,2020-09-08 13:14:00,1078.4000244140623,1078.199951171875,1078.4000244140623,297.0,1078.199951171875
1688,RDSA.L,2020-09-08 13:13:00,1078.199951171875,1078.199951171875,1078.199951171875,2537.0,1078.199951171875
1689,RDSA.L,2020-09-08 13:12:00,1081.0,1079.5999755859377,1081.0,1877.0,1079.5999755859377
1690,RDSA.L,2020-09-08 13:11:00,1081.0,1080.800048828125,1081.199951171875,1087.0,1080.800048828125
1691,RDSA.L,2020-09-08 13:10:00,1081.199951171875,1080.800048828125,1081.199951171875,1592.0,1080.800048828125
1692,RDSA.L,2020-09-08 13:09:00,1080.800048828125,1081.5999755859377,1082.0,3913.0,1080.800048828125
1693,RDSA.L,2020-09-08 13:08:00,1080.5999755859377,1081.199951171875,1081.199951171875,13302.0,1080.0
1694,RDSA.L,2020-09-08 13:07:00,1081.5999755859377,1081.0,1081.800048828125,2567.0,1081.0
1695,RDSA.L,2020-09-08 13:06:00,1081.4000244140623,1081.4000244140623,1081.4000244140623,3850.0,1080.800048828125
1696,RDSA.L,2020-09-08 13:05:00,1081.0,1080.800048828125,1081.0,5091.0,1080.199951171875
1697,RDSA.L,2020-09-08 13:04:00,1081.0,1081.199951171875,1081.199951171875,413.0,1081.0
1698,RDSA.L,2020-09-08 13:03:00,1081.199951171875,1080.800048828125,1081.199951171875,1634.0,1080.5999755859377
1699,RDSA.L,2020-09-08 13:02:00,1081.800048828125,1081.4000244140623,1082.0,2197.0,1081.199951171875
1700,RDSA.L,2020-09-08 13:01:00,1082.199951171875,1082.0,1082.199951171875,4321.0,1081.800048828125
1701,RDSA.L,2020-09-08 13:00:00,1081.199951171875,1081.800048828125,1081.800048828125,4226.0,1081.199951171875
1702,RDSA.L,2020-09-08 12:59:00,1081.5999755859377,1081.5999755859377,1081.800048828125,1627.0,1081.5999755859377
1703,RDSA.L,2020-09-08 12:58:00,1081.199951171875,1081.199951171875,1081.199951171875,1080.0,1081.199951171875
1704,RDSA.L,2020-09-08 12:57:00,1081.0,1080.800048828125,1081.0,4.0,1080.800048828125
1705,RDSA.L,2020-09-08 12:56:00,1080.0,1080.800048828125,1080.800048828125,2183.0,1080.0
1706,RDSA.L,2020-09-08 12:55:00,1079.0,1080.4000244140623,1080.4000244140623,3076.0,1079.0
1707,RDSA.L,2020-09-08 12:54:00,1079.199951171875,1079.4000244140623,1079.4000244140623,10486.0,1078.6778564453123
1708,RDSA.L,2020-09-08 12:53:00,1079.0,1079.0,1079.0,1000.0,1079.0
1709,RDSA.L,2020-09-08 12:52:00,1078.5999755859377,1078.4000244140623,1078.5999755859377,985.0,1078.10400390625
1710,RDSA.L,2020-09-08 12:51:00,1079.199951171875,1078.800048828125,1079.199951171875,3112.0,1078.4000244140623
1711,RDSA.L,2020-09-08 12:50:00,1079.5999755859377,1079.199951171875,1079.5999755859377,3657.0,1078.4000244140623
1712,RDSA.L,2020-09-08 12:49:00,1079.5999755859377,1079.800048828125,1080.0,8753.0,1079.4000244140623
1713,RDSA.L,2020-09-08 12:48:00,1080.4000244140623,1079.800048828125,1081.199951171875,19121.0,1079.800048828125
1714,RDSA.L,2020-09-08 12:47:00,1081.0,1080.4000244140623,1081.0,3307.0,1079.800048828125
1715,RDSA.L,2020-09-08 12:46:00,1081.4000244140623,1082.0,1082.0,8507.0,1080.5999755859377
1716,RDSA.L,2020-09-08 12:45:00,1080.0,1081.5999755859377,1081.5999755859377,6417.0,1079.5999755859377
1717,RDSA.L,2020-09-08 12:44:00,1080.199951171875,1080.199951171875,1080.5999755859377,3385.0,1080.199951171875
1718,RDSA.L,2020-09-08 12:43:00,1081.0,1080.800048828125,1081.0,4275.0,1080.800048828125
1719,RDSA.L,2020-09-08 12:42:00,1082.199951171875,1081.199951171875,1082.199951171875,7718.0,1081.199951171875
1720,RDSA.L,2020-09-08 12:41:00,1082.800048828125,1082.0,1083.0,6940.0,1082.0
1721,RDSA.L,2020-09-08 12:40:00,1082.199951171875,1082.800048828125,1082.800048828125,4314.0,1081.800048828125
1722,RDSA.L,2020-09-08 12:39:00,1082.199951171875,1082.800048828125,1083.0,2206.0,1082.199951171875
1723,RDSA.L,2020-09-08 12:38:00,1082.0,1082.199951171875,1082.199951171875,1510.0,1082.0
1724,RDSA.L,2020-09-08 12:37:00,1082.5999755859377,1083.0,1083.0,839.0,1082.5999755859377
1725,RDSA.L,2020-09-08 12:36:00,1082.5999755859377,1083.5999755859377,1083.5999755859377,1816.0,1082.5999755859377
1726,RDSA.L,2020-09-08 12:35:00,1083.4000244140623,1083.4000244140623,1083.4000244140623,1847.0,1083.4000244140623
1727,RDSA.L,2020-09-08 12:34:00,1085.5999755859377,1085.199951171875,1085.5999755859377,1808.0,1085.199951171875
1728,RDSA.L,2020-09-08 12:33:00,1085.800048828125,1085.7322998046877,1085.800048828125,2207.0,1085.4000244140623
1729,RDSA.L,2020-09-08 12:32:00,1083.4000244140623,1085.0,1085.0,3255.0,1083.4000244140623
1730,RDSA.L,2020-09-08 12:31:00,1085.4000244140623,1083.0,1085.4000244140623,8877.0,1083.0
1731,RDSA.L,2020-09-08 12:30:00,1086.0,1085.800048828125,1086.0,6070.0,1085.5999755859377
1732,RDSA.L,2020-09-08 12:29:00,1085.800048828125,1086.3489990234377,1086.4000244140623,4739.0,1085.800048828125
1733,RDSA.L,2020-09-08 12:28:00,1085.0,1085.5999755859377,1085.5999755859377,2049.0,1085.0
1734,RDSA.L,2020-09-08 12:27:00,1084.5999755859377,1085.0,1085.0,5542.0,1084.5999755859377
1735,RDSA.L,2020-09-08 12:26:00,1083.5999755859377,1084.5999755859377,1084.5999755859377,11972.0,1083.5999755859377
1736,RDSA.L,2020-09-08 12:25:00,1083.5999755859377,1083.5999755859377,1083.5999755859377,819.0,1083.199951171875
1737,RDSA.L,2020-09-08 12:24:00,1083.199951171875,1083.199951171875,1083.199951171875,64.0,1083.0
1738,RDSA.L,2020-09-08 12:23:00,1083.199951171875,1083.5999755859377,1083.5999755859377,1289.0,1083.199951171875
1739,RDSA.L,2020-09-08 12:22:00,1083.199951171875,1082.800048828125,1083.4000244140623,568.0,1082.800048828125
1740,RDSA.L,2020-09-08 12:21:00,1082.5999755859377,1083.4000244140623,1083.4000244140623,645.0,1082.5999755859377
1741,RDSA.L,2020-09-08 12:20:00,1083.4000244140623,1084.0,1084.0,104.0,1083.199951171875
1742,RDSA.L,2020-09-08 12:19:00,1083.800048828125,1084.0,1084.0,206.0,1083.800048828125
1743,RDSA.L,2020-09-08 12:18:00,1084.4000244140623,1084.5999755859377,1084.5999755859377,537.0,1084.4000244140623
1744,RDSA.L,2020-09-08 12:17:00,1083.800048828125,1084.4000244140623,1084.5999755859377,1613.0,1083.5999755859377
1745,RDSA.L,2020-09-08 12:16:00,1085.4000244140623,1084.5999755859377,1086.199951171875,1346.0,1084.5999755859377
1746,RDSA.L,2020-09-08 12:15:00,1085.800048828125,1086.0,1086.0,1043.0,1085.800048828125
1747,RDSA.L,2020-09-08 12:14:00,1086.4000244140623,1085.9019775390623,1086.5999755859377,2682.0,1085.9019775390623
1748,RDSA.L,2020-09-08 12:13:00,1086.199951171875,1086.800048828125,1086.800048828125,1525.0,1086.199951171875
1749,RDSA.L,2020-09-08 12:12:00,1085.800048828125,1086.0,1086.0,530.0,1085.800048828125
1750,RDSA.L,2020-09-08 12:11:00,1086.0,1085.800048828125,1086.199951171875,666.0,1085.800048828125
1751,RDSA.L,2020-09-08 12:10:00,1086.199951171875,1086.0,1086.199951171875,739.0,1085.800048828125
1752,RDSA.L,2020-09-08 12:09:00,1085.4000244140623,1085.800048828125,1085.800048828125,562.0,1085.4000244140623
1753,RDSA.L,2020-09-08 12:08:00,1086.4000244140623,1086.4000244140623,1086.4000244140623,508.0,1086.4000244140623
1754,RDSA.L,2020-09-08 12:07:00,1086.5999755859377,1086.800048828125,1087.199951171875,660.0,1086.5999755859377
1755,RDSA.L,2020-09-08 12:06:00,1085.4000244140623,1086.4000244140623,1086.800048828125,1284.0,1085.4000244140623
1756,RDSA.L,2020-09-08 12:05:00,1084.800048828125,1085.0,1085.800048828125,2677.0,1084.4000244140623
1757,RDSA.L,2020-09-08 12:04:00,1084.5999755859377,1084.5999755859377,1084.5999755859377,269.0,1084.199951171875
1758,RDSA.L,2020-09-08 12:03:00,1084.4000244140623,1084.4000244140623,1084.5999755859377,1081.0,1084.4000244140623
1759,RDSA.L,2020-09-08 12:02:00,1084.199951171875,1084.199951171875,1084.199951171875,2691.0,1083.0
1760,RDSA.L,2020-09-08 11:59:00,1083.0,1083.199951171875,1083.4000244140623,13938.0,1082.0
1761,RDSA.L,2020-09-08 11:58:00,1083.0,1083.199951171875,1083.5999755859377,2427.0,1083.0
1762,RDSA.L,2020-09-08 11:57:00,1083.0,1083.800048828125,1083.800048828125,611.0,1083.0
1763,RDSA.L,2020-09-08 11:56:00,1082.800048828125,1082.5999755859377,1083.0,1813.0,1082.5999755859377
1764,RDSA.L,2020-09-08 11:55:00,1083.4000244140623,1083.0,1083.4000244140623,2853.0,1082.800048828125
1765,RDSA.L,2020-09-08 11:54:00,1083.800048828125,1083.4000244140623,1083.800048828125,733.0,1083.4000244140623
1766,RDSA.L,2020-09-08 11:53:00,1084.0,1083.5999755859377,1084.800048828125,302.0,1083.5999755859377
1767,RDSA.L,2020-09-08 11:52:00,1084.4000244140623,1084.4000244140623,1084.4000244140623,1412.0,1084.4000244140623
1768,RDSA.L,2020-09-08 11:51:00,1084.4000244140623,1084.800048828125,1084.800048828125,680.0,1084.4000244140623
1769,RDSA.L,2020-09-08 11:50:00,1084.4000244140623,1083.800048828125,1084.4000244140623,5258.0,1083.800048828125
1770,RDSA.L,2020-09-08 11:49:00,1085.12353515625,1085.12353515625,1085.12353515625,46.0,1085.12353515625
1771,RDSA.L,2020-09-08 11:48:00,1085.5999755859377,1085.199951171875,1085.5999755859377,1527.0,1084.5999755859377
1772,RDSA.L,2020-09-08 11:47:00,1085.199951171875,1085.0,1085.5999755859377,4441.0,1085.0
1773,RDSA.L,2020-09-08 11:46:00,1085.5999755859377,1085.5999755859377,1086.0,1698.0,1085.4000244140623
1774,RDSA.L,2020-09-08 11:45:00,1086.4000244140623,1086.4000244140623,1086.4000244140623,639.0,1086.4000244140623
1775,RDSA.L,2020-09-08 11:44:00,1087.0,1087.0,1087.0,1213.0,1086.800048828125
1776,RDSA.L,2020-09-08 11:43:00,1086.0,1086.4000244140623,1086.4000244140623,916.0,1086.0
1777,RDSA.L,2020-09-08 11:42:00,1086.4000244140623,1086.0,1086.4000244140623,131.0,1086.0
1778,RDSA.L,2020-09-08 11:41:00,1086.5999755859377,1086.199951171875,1086.5999755859377,824.0,1086.199951171875
1779,RDSA.L,2020-09-08 11:40:00,1086.4000244140623,1086.800048828125,1086.800048828125,2596.0,1086.4000244140623
1780,RDSA.L,2020-09-08 11:39:00,1087.4000244140623,1086.4000244140623,1087.5999755859377,8710.0,1086.4000244140623
1781,RDSA.L,2020-09-08 11:38:00,1087.4000244140623,1087.4000244140623,1087.5999755859377,450.0,1087.199951171875
1782,RDSA.L,2020-09-08 11:37:00,1087.0,1087.0,1087.199951171875,9536.0,1086.0
1783,RDSA.L,2020-09-08 11:36:00,1087.800048828125,1087.0,1087.800048828125,7965.0,1087.0
1784,RDSA.L,2020-09-08 11:35:00,1087.800048828125,1087.800048828125,1088.0,8050.0,1087.199951171875
1785,RDSA.L,2020-09-08 11:34:00,1087.5999755859377,1087.4000244140623,1088.199951171875,221.0,1087.4000244140623
1786,RDSA.L,2020-09-08 11:32:00,1088.4000244140623,1089.0,1089.0,46.0,1088.4000244140623
1787,RDSA.L,2020-09-08 11:31:00,1087.800048828125,1087.800048828125,1087.800048828125,567.0,1087.675048828125
1788,RDSA.L,2020-09-08 11:30:00,1087.800048828125,1087.800048828125,1087.800048828125,706.0,1087.5999755859377
1789,RDSA.L,2020-09-08 11:29:00,1087.4000244140623,1087.24853515625,1087.4000244140623,681.0,1087.0
1790,RDSA.L,2020-09-08 11:28:00,1087.800048828125,1087.800048828125,1087.800048828125,15.0,1087.800048828125
1791,RDSA.L,2020-09-08 11:26:00,1088.199951171875,1088.5999755859377,1088.5999755859377,9.0,1088.199951171875
1792,RDSA.L,2020-09-08 11:25:00,1088.5999755859377,1088.199951171875,1088.800048828125,1373.0,1088.199951171875
1793,RDSA.L,2020-09-08 11:24:00,1089.199951171875,1088.5999755859377,1089.199951171875,7790.0,1088.5999755859377
1794,RDSA.L,2020-09-08 11:23:00,1090.199951171875,1089.199951171875,1090.199951171875,208.0,1089.199951171875
1795,RDSA.L,2020-09-08 11:22:00,1090.4000244140623,1090.199951171875,1090.800048828125,507.0,1090.199951171875
1796,RDSA.L,2020-09-08 11:21:00,1090.800048828125,1090.75,1090.800048828125,341.0,1090.75
1797,RDSA.L,2020-09-08 11:20:00,1089.4000244140623,1090.699951171875,1090.699951171875,4812.0,1089.4000244140623
1798,RDSA.L,2020-09-08 11:19:00,1090.0,1089.199951171875,1090.0,5670.0,1089.199951171875
1799,RDSA.L,2020-09-08 11:18:00,1090.5999755859377,1091.199951171875,1091.199951171875,132.0,1090.5999755859377
1800,RDSA.L,2020-09-08 11:17:00,1091.0,1091.0,1091.0,1.0,1091.0
1801,RDSA.L,2020-09-08 11:16:00,1089.4000244140623,1090.800048828125,1090.800048828125,2888.0,1089.4000244140623
1802,RDSA.L,2020-09-08 11:15:00,1088.800048828125,1089.199951171875,1089.199951171875,4526.0,1088.4000244140623
1803,RDSA.L,2020-09-08 11:13:00,1087.800048828125,1088.5999755859377,1088.5999755859377,326.0,1087.800048828125
1804,RDSA.L,2020-09-08 11:12:00,1089.199951171875,1087.800048828125,1089.199951171875,90.0,1087.800048828125
1805,RDSA.L,2020-09-08 11:11:00,1088.800048828125,1088.800048828125,1089.4000244140623,661.0,1088.800048828125
1806,RDSA.L,2020-09-08 11:10:00,1088.800048828125,1088.800048828125,1088.800048828125,1293.0,1088.4000244140623
1807,RDSA.L,2020-09-08 11:09:00,1088.800048828125,1088.800048828125,1088.800048828125,855.0,1088.5999755859377
1808,RDSA.L,2020-09-08 11:08:00,1089.0,1089.5999755859377,1089.5999755859377,4954.0,1089.0
1809,RDSA.L,2020-09-08 11:07:00,1090.5999755859377,1089.199951171875,1091.199951171875,12088.0,1089.199951171875
1810,RDSA.L,2020-09-08 11:06:00,1089.800048828125,1090.4000244140623,1090.4000244140623,1136.0,1089.800048828125
1811,RDSA.L,2020-09-08 11:05:00,1088.5999755859377,1090.5999755859377,1090.5999755859377,10580.0,1088.5999755859377
1812,RDSA.L,2020-09-08 11:04:00,1089.0,1088.199951171875,1089.0,761.0,1088.199951171875
1813,RDSA.L,2020-09-08 11:03:00,1088.39794921875,1089.199951171875,1090.0,1811.0,1088.39794921875
1814,RDSA.L,2020-09-08 11:01:00,1088.5999755859377,1089.4000244140623,1089.4000244140623,3801.0,1088.5999755859377
