symbol,date,open,close,volume,high,low
BA.L,2020-09-08 11:41:00,512.7999877929688,512.5999755859375,2531.0,512.7999877929688,512.5999755859375
BA.L,2020-09-08 11:40:00,513.0,513.0,6709.0,513.0,512.7999877929688
BA.L,2020-09-08 11:39:00,513.3200073242188,513.4000244140625,4443.0,513.4000244140625,513.0
BA.L,2020-09-08 11:38:00,513.2000122070312,513.2000122070312,2262.0,513.2000122070312,513.2000122070312
BA.L,2020-09-08 11:37:00,513.0,513.4000244140625,4336.0,513.4000244140625,513.0
BA.L,2020-09-08 11:36:00,513.4000244140625,513.2000122070312,1964.0,513.4000244140625,513.2000122070312
BA.L,2020-09-08 11:35:00,513.5999755859375,513.5999755859375,1249.0,513.5999755859375,513.5999755859375
BA.L,2020-09-08 11:34:00,513.7999877929688,513.7999877929688,2364.0,513.7999877929688,513.5999755859375
BA.L,2020-09-08 11:33:00,513.7999877929688,513.7999877929688,119.0,513.7999877929688,513.7999877929688
BA.L,2020-09-08 11:32:00,514.4000244140625,514.0,4106.0,514.4000244140625,514.0
BA.L,2020-09-08 11:31:00,514.5999755859375,514.5999755859375,2015.0,514.5999755859375,514.5999755859375
BA.L,2020-09-08 11:30:00,514.5999755859375,514.5999755859375,1643.0,514.5999755859375,514.5999755859375
BA.L,2020-09-08 11:29:00,514.0,514.4000244140625,2687.0,514.4000244140625,514.0
BA.L,2020-09-08 11:28:00,514.0,514.2000122070312,2797.0,514.2000122070312,514.0
BA.L,2020-09-08 11:26:00,514.0,514.0,777.0,514.2000122070312,514.0
BA.L,2020-09-08 11:25:00,514.7210083007812,514.0,6765.0,514.7210083007812,514.0
BA.L,2020-09-08 11:24:00,514.7999877929688,514.5999755859375,1158.0,514.7999877929688,514.5999755859375
BA.L,2020-09-08 11:23:00,515.0,515.0,416.0,515.0,515.0
BA.L,2020-09-08 11:22:00,515.2000122070312,515.2000122070312,5.0,515.2000122070312,515.2000122070312
BA.L,2020-09-08 11:21:00,515.2000122070312,515.0,607.0,515.2000122070312,515.0
BA.L,2020-09-08 11:20:00,515.2000122070312,515.0,426.0,515.2000122070312,515.0
BA.L,2020-09-08 11:19:00,514.8051147460938,514.8051147460938,101.0,514.8051147460938,514.8051147460938
BA.L,2020-09-08 11:18:00,515.2000122070312,515.0,557.0,515.2000122070312,515.0
BA.L,2020-09-08 11:17:00,515.2000122070312,515.4000244140625,1159.0,515.4000244140625,515.2000122070312
BA.L,2020-09-08 11:16:00,515.0,515.0,6160.0,515.4000244140625,515.0
BA.L,2020-09-08 11:15:00,515.0,514.7999877929688,4232.0,515.0,514.5999755859375
BA.L,2020-09-08 11:14:00,515.0,515.1220092773438,1198.0,515.1220092773438,515.0
BA.L,2020-09-08 11:13:00,514.5999755859375,514.5999755859375,339.0,514.5999755859375,514.5999755859375
BA.L,2020-09-08 11:12:00,515.2000122070312,514.5999755859375,1859.0,515.2000122070312,514.5999755859375
BA.L,2020-09-08 11:11:00,515.2000122070312,515.0,165.0,515.2000122070312,515.0
BA.L,2020-09-08 11:10:00,515.4000244140625,515.0,4130.0,515.4000244140625,515.0
BA.L,2020-09-08 11:09:00,515.364013671875,515.5999755859375,3202.0,515.5999755859375,515.364013671875
BA.L,2020-09-08 11:08:00,515.52197265625,515.52197265625,730.0,515.52197265625,515.52197265625
BA.L,2020-09-08 11:07:00,516.0,515.4000244140625,2224.0,516.0,515.4000244140625
BA.L,2020-09-08 11:06:00,515.7999877929688,516.0,1484.0,516.0,515.7999877929688
BA.L,2020-09-08 11:05:00,515.4000244140625,515.5999755859375,1653.0,515.5999755859375,515.4000244140625
BA.L,2020-09-08 11:04:00,515.2000122070312,515.4000244140625,2641.0,515.4000244140625,515.0
BA.L,2020-09-08 11:03:00,515.4000244140625,515.4000244140625,3196.0,515.5999755859375,515.4000244140625
BA.L,2020-09-08 11:02:00,515.5999755859375,515.5999755859375,814.0,515.5999755859375,515.5999755859375
BA.L,2020-09-08 11:01:00,515.7999877929688,515.7999877929688,4776.0,515.7999877929688,515.4000244140625
BA.L,2020-09-08 11:00:00,515.5999755859375,515.5999755859375,2639.0,515.5999755859375,515.4000244140625
BA.L,2020-09-08 10:58:00,515.5999755859375,515.4000244140625,1153.0,515.5999755859375,515.4000244140625
BA.L,2020-09-08 10:57:00,515.5230102539062,515.5999755859375,1941.0,515.5999755859375,515.5230102539062
BA.L,2020-09-08 10:56:00,515.0,515.4000244140625,2562.0,515.4000244140625,515.0
BA.L,2020-09-08 10:55:00,514.7999877929688,514.7999877929688,6.0,514.7999877929688,514.7999877929688
BA.L,2020-09-08 10:54:00,515.5999755859375,515.4000244140625,1241.0,515.5999755859375,515.4000244140625
BA.L,2020-09-08 10:53:00,516.1240234375,516.1240234375,100.0,516.1240234375,516.1240234375
BA.L,2020-09-08 10:52:00,516.5999755859375,515.7999877929688,3575.0,516.5999755859375,515.7999877929688
BA.L,2020-09-08 10:51:00,516.7999877929688,516.7999877929688,758.0,516.7999877929688,516.7999877929688
BA.L,2020-09-08 10:50:00,517.0,516.7999877929688,2139.0,517.0,516.7999877929688
BA.L,2020-09-08 10:49:00,517.0,517.0,1800.0,517.0,517.0
BA.L,2020-09-08 10:48:00,516.5999755859375,516.7999877929688,2530.0,516.7999877929688,516.5999755859375
BA.L,2020-09-08 10:47:00,516.4000244140625,516.2000122070312,2250.0,516.4000244140625,516.0
BA.L,2020-09-08 10:46:00,516.0,516.2000122070312,857.0,516.4000244140625,516.0
BA.L,2020-09-08 10:45:00,516.2000122070312,516.2000122070312,649.0,516.2000122070312,516.2000122070312
BA.L,2020-09-08 10:44:00,516.7999877929688,516.7999877929688,3569.0,516.7999877929688,516.7999877929688
BA.L,2020-09-08 10:43:00,517.5999755859375,517.0,3725.0,517.5999755859375,517.0
BA.L,2020-09-08 10:42:00,517.7999877929688,517.7999877929688,1.0,517.7999877929688,517.7999877929688
BA.L,2020-09-08 10:41:00,517.5999755859375,517.5999755859375,100.0,517.5999755859375,517.5999755859375
BA.L,2020-09-08 10:40:00,517.4000244140625,517.5999755859375,13997.0,517.5999755859375,517.2000122070312
BA.L,2020-09-08 10:39:00,517.2000122070312,517.2000122070312,2127.0,517.2000122070312,517.2000122070312
BA.L,2020-09-08 10:38:00,517.2000122070312,517.0,5842.0,517.4000244140625,517.0
BA.L,2020-09-08 10:37:00,517.0,517.0,2000.0,517.0,517.0
BA.L,2020-09-08 10:35:00,516.7999877929688,516.7999877929688,172.0,516.7999877929688,516.7999877929688
BA.L,2020-09-08 10:34:00,516.5999755859375,516.7999877929688,1463.0,516.7999877929688,516.5999755859375
BA.L,2020-09-08 10:33:00,516.4000244140625,516.4000244140625,3.0,516.4000244140625,516.4000244140625
BA.L,2020-09-08 10:32:00,517.2000122070312,516.7999877929688,1019.0,517.2000122070312,516.7999877929688
BA.L,2020-09-08 10:31:00,516.7999877929688,516.5999755859375,892.0,517.0,516.5999755859375
BA.L,2020-09-08 10:30:00,517.5999755859375,516.7999877929688,1139.0,517.5999755859375,516.7999877929688
BA.L,2020-09-08 10:29:00,518.2000122070312,517.5999755859375,1390.0,518.2000122070312,517.5999755859375
BA.L,2020-09-08 10:28:00,518.2000122070312,518.2000122070312,6075.0,518.2000122070312,518.2000122070312
BA.L,2020-09-08 10:27:00,517.7999877929688,517.7999877929688,1600.0,517.7999877929688,517.7999877929688
BA.L,2020-09-08 10:26:00,517.5239868164062,517.5239868164062,45.0,517.5239868164062,517.5239868164062
BA.L,2020-09-08 10:25:00,517.2000122070312,517.2000122070312,1014.0,517.2000122070312,517.2000122070312
BA.L,2020-09-08 10:24:00,517.0,517.2000122070312,437.0,517.2000122070312,517.0
BA.L,2020-09-08 10:23:00,517.0,517.0,2993.0,517.0,516.7999877929688
BA.L,2020-09-08 10:22:00,517.2000122070312,517.2000122070312,4.0,517.2000122070312,517.2000122070312
BA.L,2020-09-08 10:21:00,517.4359741210938,516.9918212890625,18500.0,517.4359741210938,516.9918212890625
BA.L,2020-09-08 10:20:00,517.4000244140625,517.2000122070312,977.0,517.4000244140625,517.2000122070312
BA.L,2020-09-08 10:19:00,517.2000122070312,517.4000244140625,2573.0,517.4000244140625,517.2000122070312
BA.L,2020-09-08 10:18:00,516.7999877929688,517.0,965.0,517.0,516.7999877929688
BA.L,2020-09-08 10:17:00,516.927978515625,516.927978515625,386.0,516.927978515625,516.927978515625
BA.L,2020-09-08 10:15:00,517.0,516.5999755859375,5252.0,517.0,516.5999755859375
BA.L,2020-09-08 10:13:00,517.4000244140625,517.4000244140625,2824.0,517.4000244140625,517.4000244140625
BA.L,2020-09-08 10:12:00,517.4000244140625,517.4000244140625,9.0,517.4000244140625,517.4000244140625
BA.L,2020-09-08 10:11:00,517.4000244140625,517.2000122070312,4459.0,517.4000244140625,517.2000122070312
BA.L,2020-09-08 10:10:00,517.4000244140625,517.5999755859375,3350.0,517.5999755859375,517.2000122070312
BA.L,2020-09-08 10:09:00,517.4000244140625,517.5999755859375,4248.0,517.5999755859375,517.2000122070312
BA.L,2020-09-08 10:07:00,517.0,517.4000244140625,1438.0,517.4000244140625,517.0
BA.L,2020-09-08 10:06:00,516.7999877929688,516.7999877929688,3711.0,516.7999877929688,516.5999755859375
BA.L,2020-09-08 10:05:00,517.2000122070312,516.7999877929688,96.0,517.2000122070312,516.7999877929688
BA.L,2020-09-08 10:04:00,517.0,517.0,1789.0,517.0,517.0
BA.L,2020-09-08 10:03:00,517.0,517.0,11.0,517.0,517.0
BA.L,2020-09-08 10:02:00,516.4000244140625,516.5999755859375,1538.0,516.7999877929688,516.4000244140625
BA.L,2020-09-08 10:01:00,516.0,516.323974609375,2572.0,516.323974609375,516.0
BA.L,2020-09-08 10:00:00,516.2000122070312,515.7999877929688,1222.0,516.2000122070312,515.7999877929688
BA.L,2020-09-08 09:59:00,516.4093017578125,516.4000244140625,595.0,516.4093017578125,516.4000244140625
BA.L,2020-09-08 09:58:00,517.0,516.5999755859375,1366.0,517.0,516.5999755859375
BA.L,2020-09-08 09:57:00,517.0,516.7999877929688,5819.0,517.0,516.7999877929688
BA.L,2020-09-08 09:56:00,517.0,516.5999755859375,6106.0,517.0,516.5999755859375
BA.L,2020-09-08 09:55:00,516.5999755859375,516.0,6.0,516.5999755859375,516.0
BA.L,2020-09-08 09:54:00,516.2000122070312,516.5999755859375,5304.0,516.5999755859375,516.2000122070312
BA.L,2020-09-08 09:53:00,516.4000244140625,516.4000244140625,1297.0,516.4000244140625,516.2000122070312
BA.L,2020-09-08 09:52:00,516.4000244140625,516.4000244140625,15.0,516.4000244140625,516.4000244140625
BA.L,2020-09-08 09:50:00,516.2000122070312,516.0,4830.0,516.2000122070312,516.0
BA.L,2020-09-08 09:49:00,516.5999755859375,516.4000244140625,1876.0,516.5999755859375,516.4000244140625
BA.L,2020-09-08 09:48:00,515.5999755859375,516.2000122070312,5225.0,516.2000122070312,515.5999755859375
BA.L,2020-09-08 09:47:00,515.4000244140625,515.0,753.0,515.4000244140625,515.0
BA.L,2020-09-08 09:46:00,515.4000244140625,515.5999755859375,2322.0,515.5999755859375,515.4000244140625
BA.L,2020-09-08 09:45:00,515.7239990234375,515.7239990234375,1100.0,515.7239990234375,515.7239990234375
BA.L,2020-09-08 09:44:00,516.2000122070312,515.8920288085938,980.0,516.2000122070312,515.8920288085938
BA.L,2020-09-08 09:43:00,517.0,516.2000122070312,3586.0,517.0,516.2000122070312
BA.L,2020-09-08 09:42:00,516.5999755859375,516.5999755859375,13.0,516.5999755859375,516.5999755859375
BA.L,2020-09-08 09:41:00,516.7999877929688,516.4052124023438,5.0,516.7999877929688,516.4052124023438
BA.L,2020-09-08 09:40:00,516.4000244140625,516.5999755859375,4405.0,516.5999755859375,516.2000122070312
BA.L,2020-09-08 09:39:00,516.4000244140625,516.4000244140625,1538.0,516.4000244140625,516.4000244140625
BA.L,2020-09-08 09:38:00,516.0,516.2000122070312,1429.0,516.4000244140625,516.0
BA.L,2020-09-08 09:37:00,516.0,516.0,844.0,516.0,516.0
BA.L,2020-09-08 09:36:00,515.7999877929688,515.5999755859375,1260.0,516.0,515.5999755859375
BA.L,2020-09-08 09:35:00,515.2000122070312,515.7999877929688,311.0,515.7999877929688,515.2000122070312
BA.L,2020-09-08 09:34:00,515.6920166015625,515.2000122070312,210.0,515.6920166015625,515.2000122070312
BA.L,2020-09-08 09:33:00,515.7999877929688,515.5999755859375,2186.0,515.7999877929688,515.5999755859375
BA.L,2020-09-08 09:32:00,516.0,515.7109985351562,6051.0,516.2000122070312,515.7109985351562
BA.L,2020-09-08 09:31:00,516.0,516.0,3500.0,516.0,516.0
BA.L,2020-09-08 09:30:00,516.4000244140625,516.2000122070312,3274.0,516.4000244140625,516.2000122070312
BA.L,2020-09-08 09:29:00,516.4000244140625,516.5999755859375,5646.0,516.7999877929688,516.4000244140625
BA.L,2020-09-08 09:28:00,516.2000122070312,516.2000122070312,42.0,516.2000122070312,516.2000122070312
BA.L,2020-09-08 09:27:00,516.2000122070312,516.0,423.0,516.2000122070312,516.0
BA.L,2020-09-08 09:26:00,518.2100219726562,515.2000122070312,39748.0,518.2100219726562,515.2000122070312
BA.L,2020-09-08 09:24:00,515.927978515625,515.2000122070312,1255.0,515.927978515625,515.2000122070312
BA.L,2020-09-08 09:23:00,515.7999877929688,515.7999877929688,794.0,515.7999877929688,515.7999877929688
BA.L,2020-09-08 09:22:00,516.5999755859375,515.7999877929688,3823.0,516.5999755859375,515.7999877929688
BA.L,2020-09-08 09:21:00,516.2000122070312,516.4000244140625,3128.0,516.4000244140625,515.7999877929688
BA.L,2020-09-08 09:20:00,516.2000122070312,516.0,2944.0,516.2000122070312,516.0
BA.L,2020-09-08 09:19:00,516.7999877929688,516.2000122070312,5157.0,516.7999877929688,516.2000122070312
BA.L,2020-09-08 09:18:00,517.7999877929688,517.0,7698.0,517.7999877929688,517.0
BA.L,2020-09-08 09:17:00,517.5999755859375,517.5999755859375,15013.0,518.0,517.4000244140625
BA.L,2020-09-08 09:15:00,518.2000122070312,518.2000122070312,271.0,518.2000122070312,518.2000122070312
BA.L,2020-09-08 09:14:00,518.2000122070312,518.2000122070312,6133.0,518.4000244140625,518.2000122070312
BA.L,2020-09-08 09:13:00,518.5999755859375,518.2000122070312,3121.0,518.5999755859375,518.2000122070312
BA.L,2020-09-08 09:12:00,519.0,519.2000122070312,2648.0,519.2000122070312,519.0
BA.L,2020-09-08 09:11:00,519.5999755859375,519.0,378.0,519.5999755859375,519.0
BA.L,2020-09-08 09:10:00,519.4000244140625,519.0,3628.0,519.4000244140625,518.7999877929688
BA.L,2020-09-08 09:09:00,519.2000122070312,519.4000244140625,800.0,519.4000244140625,519.2000122070312
BA.L,2020-09-08 09:07:00,519.2000122070312,519.0,1479.0,519.2000122070312,518.7999877929688
BA.L,2020-09-08 09:06:00,519.2000122070312,519.0,1138.0,519.2000122070312,519.0
BA.L,2020-09-08 09:05:00,519.0,519.4000244140625,481.0,519.4000244140625,519.0
BA.L,2020-09-08 09:04:00,518.8364868164062,518.927001953125,1009.0,518.927001953125,518.8364868164062
BA.L,2020-09-08 09:03:00,518.5079956054688,518.5079956054688,1386.0,518.5079956054688,518.5079956054688
BA.L,2020-09-08 09:02:00,519.2000122070312,518.5999755859375,1379.0,519.2000122070312,518.5999755859375
BA.L,2020-09-08 09:01:00,518.7999877929688,518.4000244140625,1147.0,518.7999877929688,518.4000244140625
BA.L,2020-09-08 09:00:00,519.0,519.2000122070312,481.0,519.2000122070312,519.0
BA.L,2020-09-08 08:59:00,518.802001953125,519.0,3193.0,519.0,518.7999877929688
BA.L,2020-09-08 08:58:00,518.4000244140625,518.4000244140625,3.0,518.4000244140625,518.4000244140625
BA.L,2020-09-08 08:57:00,518.7999877929688,518.7999877929688,49.0,518.7999877929688,518.7999877929688
BA.L,2020-09-08 08:56:00,519.2000122070312,519.0,1832.0,519.2000122070312,519.0
BA.L,2020-09-08 08:55:00,519.2000122070312,519.2000122070312,2777.0,519.2000122070312,519.2000122070312
BA.L,2020-09-08 08:54:00,519.5999755859375,519.2000122070312,751.0,519.5999755859375,519.2000122070312
BA.L,2020-09-08 08:53:00,520.1279907226562,519.5999755859375,100.0,520.1279907226562,519.5999755859375
BA.L,2020-09-08 08:52:00,519.5999755859375,519.7999877929688,12267.0,520.2000122070312,519.5999755859375
BA.L,2020-09-08 08:51:00,519.5999755859375,519.5999755859375,6.0,519.5999755859375,519.5999755859375
BA.L,2020-09-08 08:50:00,519.7999877929688,520.0,1185.0,520.0,519.5999755859375
BA.L,2020-09-08 08:49:00,520.0,520.0,4156.0,520.2000122070312,519.7999877929688
BA.L,2020-09-08 08:47:00,520.2000122070312,520.4000244140625,1873.0,520.4000244140625,520.2000122070312
BA.L,2020-09-08 08:46:00,520.4000244140625,520.4000244140625,813.0,520.4000244140625,520.4000244140625
BA.L,2020-09-08 08:45:00,519.7999877929688,520.4000244140625,1704.0,520.4000244140625,519.7999877929688
BA.L,2020-09-08 08:44:00,520.2000122070312,519.7791748046875,939.0,520.2000122070312,519.7791748046875
BA.L,2020-09-08 08:43:00,520.2000122070312,520.4000244140625,1527.0,520.4000244140625,520.2000122070312
BA.L,2020-09-08 08:42:00,520.5999755859375,519.7999877929688,3302.0,520.5999755859375,519.7999877929688
BA.L,2020-09-08 08:41:00,520.5999755859375,520.927978515625,4426.0,520.927978515625,520.5999755859375
BA.L,2020-09-08 08:40:00,521.2000122070312,521.2000122070312,2.0,521.2000122070312,521.2000122070312
BA.L,2020-09-08 08:39:00,520.3792114257812,520.5999755859375,8019.0,520.5999755859375,519.7999877929688
BA.L,2020-09-08 08:38:00,520.0,520.2000122070312,2944.0,520.2000122070312,520.0
BA.L,2020-09-08 08:37:00,520.2000122070312,519.5999755859375,2973.0,520.2000122070312,519.5999755859375
BA.L,2020-09-08 08:36:00,520.5999755859375,520.5999755859375,6552.0,521.0,520.2000122070312
BA.L,2020-09-08 08:35:00,521.5999755859375,520.7999877929688,673.0,521.5999755859375,520.7999877929688
BA.L,2020-09-08 08:34:00,522.2000122070312,521.7999877929688,602.0,522.2000122070312,521.7999877929688
BA.L,2020-09-08 08:33:00,521.2000122070312,522.0,7926.0,522.4000244140625,521.0
BA.L,2020-09-08 08:32:00,521.2000122070312,521.2000122070312,1019.0,521.2000122070312,521.0
BA.L,2020-09-08 08:31:00,521.0,521.2000122070312,1840.0,521.2000122070312,521.0
BA.L,2020-09-08 08:30:00,520.7999877929688,521.2000122070312,5779.0,521.2000122070312,520.7999877929688
BA.L,2020-09-08 08:29:00,520.3930053710938,521.5999755859375,1957.0,521.5999755859375,520.3930053710938
BA.L,2020-09-08 08:28:00,520.7999877929688,520.7999877929688,2115.0,520.7999877929688,520.5999755859375
BA.L,2020-09-08 08:27:00,519.5999755859375,521.0,8968.0,521.2000122070312,519.5999755859375
BA.L,2020-09-08 08:26:00,518.7999877929688,519.27197265625,2242.0,519.27197265625,518.4000244140625
BA.L,2020-09-08 08:25:00,518.2000122070312,518.4000244140625,462.0,518.4000244140625,518.2000122070312
BA.L,2020-09-08 08:24:00,518.2000122070312,517.5999755859375,3794.0,518.2000122070312,517.4000244140625
BA.L,2020-09-08 08:23:00,516.7999877929688,517.4000244140625,10354.0,517.4000244140625,516.7999877929688
BA.L,2020-09-08 08:22:00,518.0,516.5999755859375,2558.0,518.0,516.4000244140625
BA.L,2020-09-08 08:21:00,518.4000244140625,517.7999877929688,5555.0,518.4000244140625,517.5999755859375
BA.L,2020-09-08 08:20:00,519.0,518.5999755859375,6763.0,519.0,518.4000244140625
BA.L,2020-09-08 08:19:00,519.7999877929688,519.2000122070312,31374.0,520.2000122070312,518.5999755859375
BA.L,2020-09-08 08:18:00,520.2000122070312,520.0,20173.0,520.2000122070312,519.4000244140625
BA.L,2020-09-08 08:17:00,522.0,520.5999755859375,3564.0,522.0,520.5999755859375
BA.L,2020-09-08 08:16:00,522.5999755859375,521.7999877929688,4367.0,522.5999755859375,521.7999877929688
BA.L,2020-09-08 08:15:00,523.4000244140625,522.5999755859375,10524.0,523.5999755859375,522.5999755859375
BA.L,2020-09-08 08:14:00,521.5999755859375,522.4000244140625,2684.0,522.4000244140625,521.5999755859375
BA.L,2020-09-08 08:13:00,521.0,521.3790893554688,1314.0,521.3790893554688,521.0
BA.L,2020-09-08 08:12:00,521.2000122070312,520.4000244140625,14718.0,521.2000122070312,520.0
BA.L,2020-09-08 08:11:00,519.7999877929688,520.5999755859375,3208.0,520.5999755859375,519.4000244140625
BA.L,2020-09-08 08:10:00,519.0,519.4000244140625,1375.0,519.4000244140625,518.4000244140625
BA.L,2020-09-08 08:09:00,518.6735229492188,518.0,1498.0,518.6735229492188,518.0
BA.L,2020-09-08 08:08:00,519.831298828125,518.5999755859375,3665.0,519.831298828125,518.5999755859375
BA.L,2020-09-08 08:07:00,518.7999877929688,519.4000244140625,3123.0,519.4000244140625,518.5999755859375
BA.L,2020-09-08 08:06:00,519.0,518.9791870117188,4847.0,519.2000122070312,518.0
BA.L,2020-09-08 08:05:00,518.4000244140625,519.0,3053.0,519.2000122070312,518.4000244140625
BA.L,2020-09-08 08:04:00,518.2000122070312,518.2000122070312,1.0,518.2000122070312,518.2000122070312
BA.L,2020-09-08 08:03:00,520.219970703125,518.2000122070312,3421.0,520.4000244140625,518.2000122070312
BA.L,2020-09-08 08:02:00,517.5999755859375,520.4000244140625,4916.0,520.4000244140625,517.5999755859375
BA.L,2020-09-08 08:01:00,519.7999877929688,518.0,28306.0,521.4000244140625,517.4000244140625
BA.L,2020-09-08 08:00:00,521.0,521.4000244140625,9157.0,521.4000244140625,519.0828247070312
BA.L,2020-09-07 16:29:00,518.2000122070312,517.7999877929688,4905.0,518.5999755859375,517.7999877929688
BA.L,2020-09-07 16:28:00,518.5999755859375,518.4000244140625,12031.0,518.5999755859375,518.0
BA.L,2020-09-07 16:27:00,518.5999755859375,518.5999755859375,6059.0,518.5999755859375,518.5999755859375
BA.L,2020-09-07 16:26:00,518.2000122070312,518.5999755859375,637.0,518.5999755859375,518.2000122070312
BA.L,2020-09-07 16:25:00,518.2000122070312,518.2000122070312,191.0,518.4000244140625,518.2000122070312
BA.L,2020-09-07 16:24:00,518.5999755859375,518.5999755859375,4243.0,518.7999877929688,518.5999755859375
BA.L,2020-09-07 16:23:00,518.27197265625,518.7999877929688,1590.0,518.7999877929688,518.27197265625
BA.L,2020-09-07 16:21:00,518.4000244140625,518.5999755859375,5268.0,518.5999755859375,518.2000122070312
BA.L,2020-09-07 16:20:00,518.7999877929688,518.2000122070312,6358.0,518.7999877929688,518.2000122070312
BA.L,2020-09-07 16:19:00,518.4000244140625,518.7999877929688,3346.0,518.7999877929688,518.4000244140625
BA.L,2020-09-07 16:18:00,518.2000122070312,518.2000122070312,1868.0,518.2000122070312,518.2000122070312
BA.L,2020-09-07 16:17:00,518.0,517.7999877929688,4594.0,518.0,517.7999877929688
BA.L,2020-09-07 16:14:00,517.5999755859375,517.7999877929688,896.0,517.7999877929688,517.5999755859375
BA.L,2020-09-07 16:12:00,517.5999755859375,517.2990112304688,4758.0,517.5999755859375,517.0
BA.L,2020-09-07 16:11:00,517.2000122070312,517.2000122070312,91.0,517.2000122070312,517.2000122070312
BA.L,2020-09-07 16:10:00,517.0,517.2000122070312,1529.0,517.2000122070312,517.0
BA.L,2020-09-07 16:09:00,516.7999877929688,516.7999877929688,927.0,516.7999877929688,516.7999877929688
BA.L,2020-09-07 16:08:00,516.7999877929688,516.5999755859375,2154.0,516.7999877929688,516.5999755859375
BA.L,2020-09-07 16:07:00,516.5999755859375,516.7999877929688,4700.0,516.7999877929688,516.4000244140625
BA.L,2020-09-07 16:06:00,517.0,517.0,93.0,517.0,517.0
BA.L,2020-09-07 16:05:00,516.5999755859375,516.5999755859375,2926.0,516.7999877929688,516.5999755859375
BA.L,2020-09-07 16:04:00,516.7999877929688,516.5999755859375,1475.0,517.0,516.5999755859375
BA.L,2020-09-07 16:03:00,517.0,517.0,980.0,517.0,517.0
BA.L,2020-09-07 16:02:00,517.5792846679688,517.2000122070312,1321.0,517.5792846679688,517.2000122070312
BA.L,2020-09-07 16:01:00,517.4990234375,517.5999755859375,2018.0,517.5999755859375,517.4000244140625
BA.L,2020-09-07 16:00:00,517.4000244140625,517.4000244140625,1096.0,517.4000244140625,517.4000244140625
BA.L,2020-09-07 15:59:00,517.0,517.0,661.0,517.0,517.0
BA.L,2020-09-07 15:58:00,517.0,517.2000122070312,3014.0,517.2000122070312,517.0
BA.L,2020-09-07 15:54:00,516.7999877929688,516.7999877929688,1078.0,516.7999877929688,516.5999755859375
BA.L,2020-09-07 15:53:00,516.7999877929688,516.7999877929688,500.0,516.7999877929688,516.7999877929688
BA.L,2020-09-07 15:52:00,516.7999877929688,516.7999877929688,6159.0,516.7999877929688,516.5999755859375
BA.L,2020-09-07 15:51:00,516.6719970703125,516.6719970703125,242.0,516.6719970703125,516.6719970703125
BA.L,2020-09-07 15:49:00,516.605224609375,516.8989868164062,403.0,516.8989868164062,516.605224609375
BA.L,2020-09-07 15:48:00,516.605224609375,516.605224609375,76.0,516.605224609375,516.605224609375
BA.L,2020-09-07 15:47:00,517.0,516.7999877929688,1472.0,517.0,516.7999877929688
BA.L,2020-09-07 15:45:00,517.0989990234375,517.0,110.0,517.0989990234375,517.0
BA.L,2020-09-07 15:44:00,517.0,517.0,300.0,517.0,517.0
BA.L,2020-09-07 15:42:00,517.0,517.2000122070312,8.0,517.2000122070312,516.7999877929688
BA.L,2020-09-07 15:41:00,516.7999877929688,516.7999877929688,133.0,516.7999877929688,516.7999877929688
BA.L,2020-09-07 15:40:00,516.8989868164062,516.8989868164062,960.0,516.8989868164062,516.8989868164062
BA.L,2020-09-07 15:38:00,516.7999877929688,516.5999755859375,2257.0,516.7999877929688,516.5999755859375
BA.L,2020-09-07 15:37:00,516.7999877929688,516.7999877929688,1813.0,517.0,516.7999877929688
BA.L,2020-09-07 15:36:00,517.5999755859375,517.0,35468.0,517.5999755859375,517.0
BA.L,2020-09-07 15:35:00,517.7999877929688,517.7999877929688,633.0,517.7999877929688,517.7999877929688
BA.L,2020-09-07 15:33:00,517.8720092773438,517.8720092773438,650.0,517.8720092773438,517.8720092773438
BA.L,2020-09-07 15:32:00,518.2000122070312,518.4000244140625,528.0,518.4000244140625,518.2000122070312
BA.L,2020-09-07 15:31:00,518.0,517.7999877929688,2762.0,518.0,517.7999877929688
BA.L,2020-09-07 15:30:00,518.1279907226562,518.1279907226562,957.0,518.1279907226562,518.1279907226562
BA.L,2020-09-07 15:29:00,517.5999755859375,517.5999755859375,1.0,517.5999755859375,517.5999755859375
BA.L,2020-09-07 15:28:00,517.7999877929688,517.5999755859375,1142.0,517.7999877929688,517.5999755859375
BA.L,2020-09-07 15:27:00,517.5999755859375,518.0,4964.0,518.0,517.4000244140625
BA.L,2020-09-07 15:26:00,517.198974609375,517.4000244140625,1521.0,517.4000244140625,517.198974609375
BA.L,2020-09-07 15:25:00,516.7999877929688,516.7999877929688,849.0,516.7999877929688,516.7999877929688
BA.L,2020-09-07 15:24:00,516.2000122070312,516.2000122070312,1352.0,516.2000122070312,516.2000122070312
BA.L,2020-09-07 15:23:00,516.5999755859375,516.0,1176.0,516.5999755859375,516.0
BA.L,2020-09-07 15:21:00,516.5999755859375,516.4000244140625,5784.0,516.7999877929688,516.4000244140625
BA.L,2020-09-07 15:19:00,517.2000122070312,517.0,3911.0,517.2000122070312,516.7999877929688
BA.L,2020-09-07 15:17:00,516.4359741210938,517.2000122070312,769.0,517.2000122070312,516.4359741210938
BA.L,2020-09-07 15:16:00,516.5999755859375,516.5999755859375,1.0,516.5999755859375,516.5999755859375
BA.L,2020-09-07 15:15:00,516.4000244140625,516.0,1901.0,516.4000244140625,516.0
