,symbol,date,open,close,volume,high,low
1602,BA.L,2020-09-08 10:20:00,517.4000244140625,517.2000122070311,977.0,517.4000244140625,517.2000122070311
1603,BA.L,2020-09-08 10:19:00,517.2000122070311,517.4000244140625,2573.0,517.4000244140625,517.2000122070311
1604,BA.L,2020-09-08 10:18:00,516.7999877929689,517.0,965.0,517.0,516.7999877929689
1605,BA.L,2020-09-08 10:17:00,516.927978515625,516.927978515625,386.0,516.927978515625,516.927978515625
1606,BA.L,2020-09-08 10:15:00,517.0,516.5999755859375,5252.0,517.0,516.5999755859375
1607,BA.L,2020-09-08 10:13:00,517.4000244140625,517.4000244140625,2824.0,517.4000244140625,517.4000244140625
1608,BA.L,2020-09-08 10:12:00,517.4000244140625,517.4000244140625,9.0,517.4000244140625,517.4000244140625
1609,BA.L,2020-09-08 10:11:00,517.4000244140625,517.2000122070311,4459.0,517.4000244140625,517.2000122070311
1610,BA.L,2020-09-08 10:10:00,517.4000244140625,517.5999755859375,3350.0,517.5999755859375,517.2000122070311
1611,BA.L,2020-09-08 10:09:00,517.4000244140625,517.5999755859375,4248.0,517.5999755859375,517.2000122070311
1612,BA.L,2020-09-08 10:07:00,517.0,517.4000244140625,1438.0,517.4000244140625,517.0
1613,BA.L,2020-09-08 10:06:00,516.7999877929689,516.7999877929689,3711.0,516.7999877929689,516.5999755859375
1614,BA.L,2020-09-08 10:05:00,517.2000122070311,516.7999877929689,96.0,517.2000122070311,516.7999877929689
1615,BA.L,2020-09-08 10:04:00,517.0,517.0,1789.0,517.0,517.0
1616,BA.L,2020-09-08 10:03:00,517.0,517.0,11.0,517.0,517.0
1617,BA.L,2020-09-08 10:02:00,516.4000244140625,516.5999755859375,1538.0,516.7999877929689,516.4000244140625
1618,BA.L,2020-09-08 10:01:00,516.0,516.323974609375,2572.0,516.323974609375,516.0
1619,BA.L,2020-09-08 10:00:00,516.2000122070311,515.7999877929689,1222.0,516.2000122070311,515.7999877929689
1620,BA.L,2020-09-08 09:59:00,516.4093017578125,516.4000244140625,595.0,516.4093017578125,516.4000244140625
1621,BA.L,2020-09-08 09:58:00,517.0,516.5999755859375,1366.0,517.0,516.5999755859375
1622,BA.L,2020-09-08 09:57:00,517.0,516.7999877929689,5819.0,517.0,516.7999877929689
1623,BA.L,2020-09-08 09:56:00,517.0,516.5999755859375,6106.0,517.0,516.5999755859375
1624,BA.L,2020-09-08 09:55:00,516.5999755859375,516.0,6.0,516.5999755859375,516.0
1625,BA.L,2020-09-08 09:54:00,516.2000122070311,516.5999755859375,5304.0,516.5999755859375,516.2000122070311
1626,BA.L,2020-09-08 09:53:00,516.4000244140625,516.4000244140625,1297.0,516.4000244140625,516.2000122070311
1627,BA.L,2020-09-08 09:52:00,516.4000244140625,516.4000244140625,15.0,516.4000244140625,516.4000244140625
1628,BA.L,2020-09-08 09:50:00,516.2000122070311,516.0,4830.0,516.2000122070311,516.0
1629,BA.L,2020-09-08 09:49:00,516.5999755859375,516.4000244140625,1876.0,516.5999755859375,516.4000244140625
1630,BA.L,2020-09-08 09:48:00,515.5999755859375,516.2000122070311,5225.0,516.2000122070311,515.5999755859375
1631,BA.L,2020-09-08 09:47:00,515.4000244140625,515.0,753.0,515.4000244140625,515.0
1632,BA.L,2020-09-08 09:46:00,515.4000244140625,515.5999755859375,2322.0,515.5999755859375,515.4000244140625
1633,BA.L,2020-09-08 09:45:00,515.7239990234375,515.7239990234375,1100.0,515.7239990234375,515.7239990234375
1634,BA.L,2020-09-08 09:44:00,516.2000122070311,515.8920288085939,980.0,516.2000122070311,515.8920288085939
1635,BA.L,2020-09-08 09:43:00,517.0,516.2000122070311,3586.0,517.0,516.2000122070311
1636,BA.L,2020-09-08 09:42:00,516.5999755859375,516.5999755859375,13.0,516.5999755859375,516.5999755859375
1637,BA.L,2020-09-08 09:41:00,516.7999877929689,516.4052124023439,5.0,516.7999877929689,516.4052124023439
1638,BA.L,2020-09-08 09:40:00,516.4000244140625,516.5999755859375,4405.0,516.5999755859375,516.2000122070311
1639,BA.L,2020-09-08 09:39:00,516.4000244140625,516.4000244140625,1538.0,516.4000244140625,516.4000244140625
1640,BA.L,2020-09-08 09:38:00,516.0,516.2000122070311,1429.0,516.4000244140625,516.0
1641,BA.L,2020-09-08 09:37:00,516.0,516.0,844.0,516.0,516.0
1642,BA.L,2020-09-08 09:36:00,515.7999877929689,515.5999755859375,1260.0,516.0,515.5999755859375
1643,BA.L,2020-09-08 09:35:00,515.2000122070311,515.7999877929689,311.0,515.7999877929689,515.2000122070311
1644,BA.L,2020-09-08 09:34:00,515.6920166015625,515.2000122070311,210.0,515.6920166015625,515.2000122070311
1645,BA.L,2020-09-08 09:33:00,515.7999877929689,515.5999755859375,2186.0,515.7999877929689,515.5999755859375
1646,BA.L,2020-09-08 09:32:00,516.0,515.7109985351561,6051.0,516.2000122070311,515.7109985351561
1647,BA.L,2020-09-08 09:31:00,516.0,516.0,3500.0,516.0,516.0
1648,BA.L,2020-09-08 09:30:00,516.4000244140625,516.2000122070311,3274.0,516.4000244140625,516.2000122070311
1649,BA.L,2020-09-08 09:29:00,516.4000244140625,516.5999755859375,5646.0,516.7999877929689,516.4000244140625
1650,BA.L,2020-09-08 09:28:00,516.2000122070311,516.2000122070311,42.0,516.2000122070311,516.2000122070311
1651,BA.L,2020-09-08 09:27:00,516.2000122070311,516.0,423.0,516.2000122070311,516.0
1652,BA.L,2020-09-08 09:26:00,518.2100219726561,515.2000122070311,39748.0,518.2100219726561,515.2000122070311
1653,BA.L,2020-09-08 09:24:00,515.927978515625,515.2000122070311,1255.0,515.927978515625,515.2000122070311
1654,BA.L,2020-09-08 09:23:00,515.7999877929689,515.7999877929689,794.0,515.7999877929689,515.7999877929689
1655,BA.L,2020-09-08 09:22:00,516.5999755859375,515.7999877929689,3823.0,516.5999755859375,515.7999877929689
1656,BA.L,2020-09-08 09:21:00,516.2000122070311,516.4000244140625,3128.0,516.4000244140625,515.7999877929689
1657,BA.L,2020-09-08 09:20:00,516.2000122070311,516.0,2944.0,516.2000122070311,516.0
1658,BA.L,2020-09-08 09:19:00,516.7999877929689,516.2000122070311,5157.0,516.7999877929689,516.2000122070311
1659,BA.L,2020-09-08 09:18:00,517.7999877929689,517.0,7698.0,517.7999877929689,517.0
1660,BA.L,2020-09-08 09:17:00,517.5999755859375,517.5999755859375,15013.0,518.0,517.4000244140625
1661,BA.L,2020-09-08 09:15:00,518.2000122070311,518.2000122070311,271.0,518.2000122070311,518.2000122070311
1662,BA.L,2020-09-08 09:14:00,518.2000122070311,518.2000122070311,6133.0,518.4000244140625,518.2000122070311
1663,BA.L,2020-09-08 09:13:00,518.5999755859375,518.2000122070311,3121.0,518.5999755859375,518.2000122070311
1664,BA.L,2020-09-08 09:12:00,519.0,519.2000122070311,2648.0,519.2000122070311,519.0
1665,BA.L,2020-09-08 09:11:00,519.5999755859375,519.0,378.0,519.5999755859375,519.0
1666,BA.L,2020-09-08 09:10:00,519.4000244140625,519.0,3628.0,519.4000244140625,518.7999877929689
1667,BA.L,2020-09-08 09:09:00,519.2000122070311,519.4000244140625,800.0,519.4000244140625,519.2000122070311
1668,BA.L,2020-09-08 09:07:00,519.2000122070311,519.0,1479.0,519.2000122070311,518.7999877929689
1669,BA.L,2020-09-08 09:06:00,519.2000122070311,519.0,1138.0,519.2000122070311,519.0
1670,BA.L,2020-09-08 09:05:00,519.0,519.4000244140625,481.0,519.4000244140625,519.0
1671,BA.L,2020-09-08 09:04:00,518.8364868164061,518.927001953125,1009.0,518.927001953125,518.8364868164061
1672,BA.L,2020-09-08 09:03:00,518.5079956054689,518.5079956054689,1386.0,518.5079956054689,518.5079956054689
1673,BA.L,2020-09-08 09:02:00,519.2000122070311,518.5999755859375,1379.0,519.2000122070311,518.5999755859375
1674,BA.L,2020-09-08 09:01:00,518.7999877929689,518.4000244140625,1147.0,518.7999877929689,518.4000244140625
1675,BA.L,2020-09-08 09:00:00,519.0,519.2000122070311,481.0,519.2000122070311,519.0
1676,BA.L,2020-09-08 08:59:00,518.802001953125,519.0,3193.0,519.0,518.7999877929689
1677,BA.L,2020-09-08 08:58:00,518.4000244140625,518.4000244140625,3.0,518.4000244140625,518.4000244140625
1678,BA.L,2020-09-08 08:57:00,518.7999877929689,518.7999877929689,49.0,518.7999877929689,518.7999877929689
1679,BA.L,2020-09-08 08:56:00,519.2000122070311,519.0,1832.0,519.2000122070311,519.0
1680,BA.L,2020-09-08 08:55:00,519.2000122070311,519.2000122070311,2777.0,519.2000122070311,519.2000122070311
1681,BA.L,2020-09-08 08:54:00,519.5999755859375,519.2000122070311,751.0,519.5999755859375,519.2000122070311
1682,BA.L,2020-09-08 08:53:00,520.1279907226561,519.5999755859375,100.0,520.1279907226561,519.5999755859375
1683,BA.L,2020-09-08 08:52:00,519.5999755859375,519.7999877929689,12267.0,520.2000122070311,519.5999755859375
1684,BA.L,2020-09-08 08:51:00,519.5999755859375,519.5999755859375,6.0,519.5999755859375,519.5999755859375
1685,BA.L,2020-09-08 08:50:00,519.7999877929689,520.0,1185.0,520.0,519.5999755859375
1686,BA.L,2020-09-08 08:49:00,520.0,520.0,4156.0,520.2000122070311,519.7999877929689
1687,BA.L,2020-09-08 08:47:00,520.2000122070311,520.4000244140625,1873.0,520.4000244140625,520.2000122070311
1688,BA.L,2020-09-08 08:46:00,520.4000244140625,520.4000244140625,813.0,520.4000244140625,520.4000244140625
1689,BA.L,2020-09-08 08:45:00,519.7999877929689,520.4000244140625,1704.0,520.4000244140625,519.7999877929689
1690,BA.L,2020-09-08 08:44:00,520.2000122070311,519.7791748046875,939.0,520.2000122070311,519.7791748046875
1691,BA.L,2020-09-08 08:43:00,520.2000122070311,520.4000244140625,1527.0,520.4000244140625,520.2000122070311
1692,BA.L,2020-09-08 08:42:00,520.5999755859375,519.7999877929689,3302.0,520.5999755859375,519.7999877929689
1693,BA.L,2020-09-08 08:41:00,520.5999755859375,520.927978515625,4426.0,520.927978515625,520.5999755859375
1694,BA.L,2020-09-08 08:40:00,521.2000122070311,521.2000122070311,2.0,521.2000122070311,521.2000122070311
1695,BA.L,2020-09-08 08:39:00,520.3792114257811,520.5999755859375,8019.0,520.5999755859375,519.7999877929689
1696,BA.L,2020-09-08 08:38:00,520.0,520.2000122070311,2944.0,520.2000122070311,520.0
1697,BA.L,2020-09-08 08:37:00,520.2000122070311,519.5999755859375,2973.0,520.2000122070311,519.5999755859375
1698,BA.L,2020-09-08 08:36:00,520.5999755859375,520.5999755859375,6552.0,521.0,520.2000122070311
1699,BA.L,2020-09-08 08:35:00,521.5999755859375,520.7999877929689,673.0,521.5999755859375,520.7999877929689
1700,BA.L,2020-09-08 08:34:00,522.2000122070311,521.7999877929689,602.0,522.2000122070311,521.7999877929689
1701,BA.L,2020-09-08 08:33:00,521.2000122070311,522.0,7926.0,522.4000244140625,521.0
1702,BA.L,2020-09-08 08:32:00,521.2000122070311,521.2000122070311,1019.0,521.2000122070311,521.0
1703,BA.L,2020-09-08 08:31:00,521.0,521.2000122070311,1840.0,521.2000122070311,521.0
1704,BA.L,2020-09-08 08:30:00,520.7999877929689,521.2000122070311,5779.0,521.2000122070311,520.7999877929689
1705,BA.L,2020-09-08 08:29:00,520.3930053710939,521.5999755859375,1957.0,521.5999755859375,520.3930053710939
1706,BA.L,2020-09-08 08:28:00,520.7999877929689,520.7999877929689,2115.0,520.7999877929689,520.5999755859375
1707,BA.L,2020-09-08 08:27:00,519.5999755859375,521.0,8968.0,521.2000122070311,519.5999755859375
1708,BA.L,2020-09-08 08:26:00,518.7999877929689,519.27197265625,2242.0,519.27197265625,518.4000244140625
1709,BA.L,2020-09-08 08:25:00,518.2000122070311,518.4000244140625,462.0,518.4000244140625,518.2000122070311
1710,BA.L,2020-09-08 08:24:00,518.2000122070311,517.5999755859375,3794.0,518.2000122070311,517.4000244140625
1711,BA.L,2020-09-08 08:23:00,516.7999877929689,517.4000244140625,10354.0,517.4000244140625,516.7999877929689
1712,BA.L,2020-09-08 08:22:00,518.0,516.5999755859375,2558.0,518.0,516.4000244140625
1713,BA.L,2020-09-08 08:21:00,518.4000244140625,517.7999877929689,5555.0,518.4000244140625,517.5999755859375
1714,BA.L,2020-09-08 08:20:00,519.0,518.5999755859375,6763.0,519.0,518.4000244140625
1715,BA.L,2020-09-08 08:19:00,519.7999877929689,519.2000122070311,31374.0,520.2000122070311,518.5999755859375
1716,BA.L,2020-09-08 08:18:00,520.2000122070311,520.0,20173.0,520.2000122070311,519.4000244140625
1717,BA.L,2020-09-08 08:17:00,522.0,520.5999755859375,3564.0,522.0,520.5999755859375
1718,BA.L,2020-09-08 08:16:00,522.5999755859375,521.7999877929689,4367.0,522.5999755859375,521.7999877929689
1719,BA.L,2020-09-08 08:15:00,523.4000244140625,522.5999755859375,10524.0,523.5999755859375,522.5999755859375
1720,BA.L,2020-09-08 08:14:00,521.5999755859375,522.4000244140625,2684.0,522.4000244140625,521.5999755859375
1721,BA.L,2020-09-08 08:13:00,521.0,521.3790893554689,1314.0,521.3790893554689,521.0
1722,BA.L,2020-09-08 08:12:00,521.2000122070311,520.4000244140625,14718.0,521.2000122070311,520.0
1723,BA.L,2020-09-08 08:11:00,519.7999877929689,520.5999755859375,3208.0,520.5999755859375,519.4000244140625
1724,BA.L,2020-09-08 08:10:00,519.0,519.4000244140625,1375.0,519.4000244140625,518.4000244140625
1725,BA.L,2020-09-08 08:09:00,518.6735229492189,518.0,1498.0,518.6735229492189,518.0
1726,BA.L,2020-09-08 08:08:00,519.831298828125,518.5999755859375,3665.0,519.831298828125,518.5999755859375
1727,BA.L,2020-09-08 08:07:00,518.7999877929689,519.4000244140625,3123.0,519.4000244140625,518.5999755859375
1728,BA.L,2020-09-08 08:06:00,519.0,518.9791870117189,4847.0,519.2000122070311,518.0
1729,BA.L,2020-09-08 08:05:00,518.4000244140625,519.0,3053.0,519.2000122070311,518.4000244140625
1730,BA.L,2020-09-08 08:04:00,518.2000122070311,518.2000122070311,1.0,518.2000122070311,518.2000122070311
1731,BA.L,2020-09-08 08:03:00,520.219970703125,518.2000122070311,3421.0,520.4000244140625,518.2000122070311
1732,BA.L,2020-09-08 08:02:00,517.5999755859375,520.4000244140625,4916.0,520.4000244140625,517.5999755859375
1733,BA.L,2020-09-08 08:01:00,519.7999877929689,518.0,28306.0,521.4000244140625,517.4000244140625
1734,BA.L,2020-09-08 08:00:00,521.0,521.4000244140625,9157.0,521.4000244140625,519.0828247070311
1735,BA.L,2020-09-07 16:29:00,518.2000122070311,517.7999877929689,4905.0,518.5999755859375,517.7999877929689
1736,BA.L,2020-09-07 16:28:00,518.5999755859375,518.4000244140625,12031.0,518.5999755859375,518.0
1737,BA.L,2020-09-07 16:27:00,518.5999755859375,518.5999755859375,6059.0,518.5999755859375,518.5999755859375
1738,BA.L,2020-09-07 16:26:00,518.2000122070311,518.5999755859375,637.0,518.5999755859375,518.2000122070311
1739,BA.L,2020-09-07 16:25:00,518.2000122070311,518.2000122070311,191.0,518.4000244140625,518.2000122070311
1740,BA.L,2020-09-07 16:24:00,518.5999755859375,518.5999755859375,4243.0,518.7999877929689,518.5999755859375
1741,BA.L,2020-09-07 16:23:00,518.27197265625,518.7999877929689,1590.0,518.7999877929689,518.27197265625
1742,BA.L,2020-09-07 16:21:00,518.4000244140625,518.5999755859375,5268.0,518.5999755859375,518.2000122070311
1743,BA.L,2020-09-07 16:20:00,518.7999877929689,518.2000122070311,6358.0,518.7999877929689,518.2000122070311
1744,BA.L,2020-09-07 16:19:00,518.4000244140625,518.7999877929689,3346.0,518.7999877929689,518.4000244140625
1745,BA.L,2020-09-07 16:18:00,518.2000122070311,518.2000122070311,1868.0,518.2000122070311,518.2000122070311
1746,BA.L,2020-09-07 16:17:00,518.0,517.7999877929689,4594.0,518.0,517.7999877929689
1747,BA.L,2020-09-07 16:14:00,517.5999755859375,517.7999877929689,896.0,517.7999877929689,517.5999755859375
1748,BA.L,2020-09-07 16:12:00,517.5999755859375,517.2990112304689,4758.0,517.5999755859375,517.0
1749,BA.L,2020-09-07 16:11:00,517.2000122070311,517.2000122070311,91.0,517.2000122070311,517.2000122070311
1750,BA.L,2020-09-07 16:10:00,517.0,517.2000122070311,1529.0,517.2000122070311,517.0
1751,BA.L,2020-09-07 16:09:00,516.7999877929689,516.7999877929689,927.0,516.7999877929689,516.7999877929689
1752,BA.L,2020-09-07 16:08:00,516.7999877929689,516.5999755859375,2154.0,516.7999877929689,516.5999755859375
1753,BA.L,2020-09-07 16:07:00,516.5999755859375,516.7999877929689,4700.0,516.7999877929689,516.4000244140625
1754,BA.L,2020-09-07 16:06:00,517.0,517.0,93.0,517.0,517.0
1755,BA.L,2020-09-07 16:05:00,516.5999755859375,516.5999755859375,2926.0,516.7999877929689,516.5999755859375
1756,BA.L,2020-09-07 16:04:00,516.7999877929689,516.5999755859375,1475.0,517.0,516.5999755859375
1757,BA.L,2020-09-07 16:03:00,517.0,517.0,980.0,517.0,517.0
1758,BA.L,2020-09-07 16:02:00,517.5792846679689,517.2000122070311,1321.0,517.5792846679689,517.2000122070311
1759,BA.L,2020-09-07 16:01:00,517.4990234375,517.5999755859375,2018.0,517.5999755859375,517.4000244140625
1760,BA.L,2020-09-07 16:00:00,517.4000244140625,517.4000244140625,1096.0,517.4000244140625,517.4000244140625
1761,BA.L,2020-09-07 15:59:00,517.0,517.0,661.0,517.0,517.0
1762,BA.L,2020-09-07 15:58:00,517.0,517.2000122070311,3014.0,517.2000122070311,517.0
1763,BA.L,2020-09-07 15:54:00,516.7999877929689,516.7999877929689,1078.0,516.7999877929689,516.5999755859375
1764,BA.L,2020-09-07 15:53:00,516.7999877929689,516.7999877929689,500.0,516.7999877929689,516.7999877929689
1765,BA.L,2020-09-07 15:52:00,516.7999877929689,516.7999877929689,6159.0,516.7999877929689,516.5999755859375
1766,BA.L,2020-09-07 15:51:00,516.6719970703125,516.6719970703125,242.0,516.6719970703125,516.6719970703125
1767,BA.L,2020-09-07 15:49:00,516.605224609375,516.8989868164061,403.0,516.8989868164061,516.605224609375
1768,BA.L,2020-09-07 15:48:00,516.605224609375,516.605224609375,76.0,516.605224609375,516.605224609375
1769,BA.L,2020-09-07 15:47:00,517.0,516.7999877929689,1472.0,517.0,516.7999877929689
1770,BA.L,2020-09-07 15:45:00,517.0989990234375,517.0,110.0,517.0989990234375,517.0
1771,BA.L,2020-09-07 15:44:00,517.0,517.0,300.0,517.0,517.0
1772,BA.L,2020-09-07 15:42:00,517.0,517.2000122070311,8.0,517.2000122070311,516.7999877929689
1773,BA.L,2020-09-07 15:41:00,516.7999877929689,516.7999877929689,133.0,516.7999877929689,516.7999877929689
1774,BA.L,2020-09-07 15:40:00,516.8989868164061,516.8989868164061,960.0,516.8989868164061,516.8989868164061
1775,BA.L,2020-09-07 15:38:00,516.7999877929689,516.5999755859375,2257.0,516.7999877929689,516.5999755859375
1776,BA.L,2020-09-07 15:37:00,516.7999877929689,516.7999877929689,1813.0,517.0,516.7999877929689
1777,BA.L,2020-09-07 15:36:00,517.5999755859375,517.0,35468.0,517.5999755859375,517.0
1778,BA.L,2020-09-07 15:35:00,517.7999877929689,517.7999877929689,633.0,517.7999877929689,517.7999877929689
1779,BA.L,2020-09-07 15:33:00,517.8720092773439,517.8720092773439,650.0,517.8720092773439,517.8720092773439
1780,BA.L,2020-09-07 15:32:00,518.2000122070311,518.4000244140625,528.0,518.4000244140625,518.2000122070311
1781,BA.L,2020-09-07 15:31:00,518.0,517.7999877929689,2762.0,518.0,517.7999877929689
1782,BA.L,2020-09-07 15:30:00,518.1279907226561,518.1279907226561,957.0,518.1279907226561,518.1279907226561
1783,BA.L,2020-09-07 15:29:00,517.5999755859375,517.5999755859375,1.0,517.5999755859375,517.5999755859375
1784,BA.L,2020-09-07 15:28:00,517.7999877929689,517.5999755859375,1142.0,517.7999877929689,517.5999755859375
1785,BA.L,2020-09-07 15:27:00,517.5999755859375,518.0,4964.0,518.0,517.4000244140625
1786,BA.L,2020-09-07 15:26:00,517.198974609375,517.4000244140625,1521.0,517.4000244140625,517.198974609375
1787,BA.L,2020-09-07 15:25:00,516.7999877929689,516.7999877929689,849.0,516.7999877929689,516.7999877929689
1788,BA.L,2020-09-07 15:24:00,516.2000122070311,516.2000122070311,1352.0,516.2000122070311,516.2000122070311
1789,BA.L,2020-09-07 15:23:00,516.5999755859375,516.0,1176.0,516.5999755859375,516.0
1790,BA.L,2020-09-07 15:21:00,516.5999755859375,516.4000244140625,5784.0,516.7999877929689,516.4000244140625
1791,BA.L,2020-09-07 15:19:00,517.2000122070311,517.0,3911.0,517.2000122070311,516.7999877929689
1792,BA.L,2020-09-07 15:17:00,516.4359741210939,517.2000122070311,769.0,517.2000122070311,516.4359741210939
1793,BA.L,2020-09-07 15:16:00,516.5999755859375,516.5999755859375,1.0,516.5999755859375,516.5999755859375
1794,BA.L,2020-09-07 15:15:00,516.4000244140625,516.0,1901.0,516.4000244140625,516.0
1795,BA.L,2020-09-07 15:14:00,516.2000122070311,516.2052001953125,321.0,516.2052001953125,516.2000122070311
1796,BA.L,2020-09-07 15:13:00,516.4000244140625,516.4000244140625,1109.0,516.4000244140625,516.4000244140625
1797,BA.L,2020-09-07 15:12:00,516.5999755859375,517.0,1106.0,517.0,516.5999755859375
1798,BA.L,2020-09-07 15:10:00,516.7999877929689,516.7999877929689,6161.0,516.7999877929689,516.4719848632811
1799,BA.L,2020-09-07 15:09:00,516.5999755859375,516.5999755859375,1786.0,516.5999755859375,516.5999755859375
1800,BA.L,2020-09-07 15:08:00,516.4000244140625,516.4000244140625,3435.0,516.4000244140625,516.4000244140625
1801,BA.L,2020-09-07 15:07:00,516.0,516.4000244140625,1367.0,516.4000244140625,516.0
1802,BA.L,2020-09-07 15:06:00,516.0,516.0,94.0,516.0,516.0
1803,BA.L,2020-09-07 15:04:00,516.0,516.0,1.0,516.0,516.0
1804,BA.L,2020-09-07 15:03:00,516.0,516.0,786.0,516.0,516.0
1805,BA.L,2020-09-07 15:02:00,516.4000244140625,516.0360107421875,6011.0,516.4000244140625,516.0360107421875
1806,BA.L,2020-09-07 15:00:00,515.4000244140625,515.4000244140625,255.0,515.4000244140625,515.4000244140625
1807,BA.L,2020-09-07 14:59:00,516.0,515.6010131835939,3343.0,516.0,515.6010131835939
1808,BA.L,2020-09-07 14:58:00,516.4000244140625,516.2000122070311,7076.0,516.4000244140625,516.2000122070311
1809,BA.L,2020-09-07 14:57:00,516.5999755859375,516.5999755859375,2788.0,516.5999755859375,516.5999755859375
1810,BA.L,2020-09-07 14:56:00,516.7999877929689,516.5999755859375,3767.0,517.0,516.5999755859375
1811,BA.L,2020-09-07 14:54:00,516.4000244140625,516.927001953125,2301.0,516.927001953125,516.4000244140625
1812,BA.L,2020-09-07 14:52:00,516.7999877929689,516.5999755859375,6.0,516.7999877929689,516.5999755859375
1813,BA.L,2020-09-07 14:50:00,517.2000122070311,517.4000244140625,4.0,517.4000244140625,517.2000122070311
1814,BA.L,2020-09-07 14:49:00,517.4000244140625,517.2000122070311,2097.0,517.4000244140625,517.2000122070311
1815,BA.L,2020-09-07 14:48:00,517.5999755859375,517.5999755859375,3666.0,517.5999755859375,517.5999755859375
1816,BA.L,2020-09-07 14:47:00,517.4000244140625,517.5999755859375,6910.0,517.5999755859375,517.4000244140625
1817,BA.L,2020-09-07 14:46:00,517.2000122070311,517.4000244140625,507.0,517.4000244140625,517.2000122070311
1818,BA.L,2020-09-07 14:45:00,517.2000122070311,517.2000122070311,443.0,517.2000122070311,517.2000122070311
1819,BA.L,2020-09-07 14:44:00,517.1270141601561,517.1270141601561,200.0,517.1270141601561,517.1270141601561
1820,BA.L,2020-09-07 14:42:00,517.0,517.0,4761.0,517.2000122070311,517.0
1821,BA.L,2020-09-07 14:41:00,517.0,517.0,1791.0,517.0,517.0
1822,BA.L,2020-09-07 14:39:00,517.2000122070311,517.2000122070311,1071.0,517.2000122070311,517.2000122070311
1823,BA.L,2020-09-07 14:37:00,517.5280151367189,517.5999755859375,275.0,517.5999755859375,517.5280151367189
1824,BA.L,2020-09-07 14:36:00,517.4000244140625,517.2000122070311,1480.0,517.4000244140625,517.2000122070311
1825,BA.L,2020-09-07 14:34:00,517.0,517.2000122070311,3844.0,517.2000122070311,517.0
1826,BA.L,2020-09-07 14:33:00,517.2000122070311,517.2000122070311,1840.0,517.2000122070311,517.2000122070311
1827,BA.L,2020-09-07 14:32:00,517.4000244140625,517.5999755859375,171.0,517.5999755859375,517.4000244140625
1828,BA.L,2020-09-07 14:31:00,517.2000122070311,517.0,3432.0,517.2000122070311,517.0
1829,BA.L,2020-09-07 14:30:00,517.2000122070311,517.4000244140625,2515.0,517.5999755859375,517.2000122070311
1830,BA.L,2020-09-07 14:29:00,517.2000122070311,517.5280151367189,1849.0,517.5280151367189,517.2000122070311
1831,BA.L,2020-09-07 14:28:00,517.0,517.0,15.0,517.0,517.0
1832,BA.L,2020-09-07 14:26:00,516.7999877929689,516.7634887695311,5129.0,516.7999877929689,516.5999755859375
1833,BA.L,2020-09-07 14:25:00,516.7999877929689,516.7999877929689,2.0,516.7999877929689,516.7999877929689
1834,BA.L,2020-09-07 14:24:00,516.7634887695311,516.7634887695311,1500.0,516.7634887695311,516.7634887695311
1835,BA.L,2020-09-07 14:23:00,516.7999877929689,516.7999877929689,5.0,516.7999877929689,516.7999877929689
1836,BA.L,2020-09-07 14:22:00,516.5999755859375,516.5999755859375,76.0,516.5999755859375,516.5999755859375
1837,BA.L,2020-09-07 14:20:00,516.6719970703125,516.7999877929689,3843.0,516.7999877929689,516.6719970703125
1838,BA.L,2020-09-07 14:19:00,516.4359741210939,516.6719970703125,2011.0,516.6719970703125,516.4359741210939
1839,BA.L,2020-09-07 14:18:00,516.5999755859375,516.5999755859375,1663.0,516.5999755859375,516.5999755859375
1840,BA.L,2020-09-07 14:16:00,516.7999877929689,516.7999877929689,3550.0,516.7999877929689,516.7999877929689
1841,BA.L,2020-09-07 14:15:00,516.5999755859375,516.5999755859375,400.0,516.5999755859375,516.5999755859375
1842,BA.L,2020-09-07 14:13:00,516.5999755859375,516.5999755859375,1540.0,516.7999877929689,516.4000244140625
1843,BA.L,2020-09-07 14:11:00,516.5269775390625,516.4000244140625,4848.0,516.5269775390625,516.4000244140625
1844,BA.L,2020-09-07 14:09:00,516.5999755859375,516.7269897460939,215.0,516.7269897460939,516.4000244140625
1845,BA.L,2020-09-07 14:08:00,516.4719848632811,516.2000122070311,3089.0,516.5999755859375,516.2000122070311
1846,BA.L,2020-09-07 14:07:00,516.4052124023439,516.72802734375,478.0,516.72802734375,516.4052124023439
1847,BA.L,2020-09-07 14:05:00,516.5999755859375,516.5999755859375,492.0,516.5999755859375,516.5999755859375
1848,BA.L,2020-09-07 14:04:00,516.4000244140625,516.4000244140625,6243.0,516.4000244140625,516.2000122070311
1849,BA.L,2020-09-07 14:02:00,516.4000244140625,516.5999755859375,2225.0,516.5999755859375,516.2000122070311
1850,BA.L,2020-09-07 14:01:00,516.7999877929689,516.5999755859375,6913.0,516.7999877929689,516.5999755859375
1851,BA.L,2020-09-07 14:00:00,516.7999877929689,517.0,666190.0,517.0360107421875,516.7880249023439
1852,BA.L,2020-09-07 13:58:00,517.0,517.0,0.0,517.0,517.0
1853,BA.L,2020-09-07 13:57:00,516.7999877929689,516.7999877929689,0.0,516.7999877929689,516.7999877929689
1854,BA.L,2020-09-07 13:56:00,516.2000122070311,516.2000122070311,100.0,516.2000122070311,516.2000122070311
1855,BA.L,2020-09-07 13:54:00,516.7269897460939,516.5999755859375,316.0,516.7269897460939,516.5999755859375
1856,BA.L,2020-09-07 13:53:00,516.4000244140625,516.4000244140625,4468.0,516.4000244140625,516.4000244140625
