symbol,date,volume,open,high,low,close
DOCU,2020-09-09 14:15:00,31690.0,208.52499389648438,209.1999969482422,208.5084991455078,209.07000732421875
DOCU,2020-09-09 14:14:00,25989.0,208.29539489746094,208.65269470214844,208.17999267578125,208.4199981689453
DOCU,2020-09-09 14:13:00,28624.0,208.875,209.0800018310547,208.0001983642578,208.48500061035156
DOCU,2020-09-09 14:12:00,51377.0,208.91110229492188,209.24000549316406,208.74009704589844,209.00999450683594
DOCU,2020-09-09 14:11:00,27190.0,208.1999969482422,208.99989318847656,208.14999389648438,208.88999938964844
DOCU,2020-09-09 14:10:00,32242.0,208.05870056152344,208.41000366210938,208.02000427246094,208.1699981689453
DOCU,2020-09-09 14:09:00,59460.0,208.47000122070312,208.6300048828125,207.52420043945312,208.10989379882812
DOCU,2020-09-09 14:08:00,64202.0,207.59500122070312,208.47120666503906,207.50999450683594,208.47120666503906
DOCU,2020-09-09 14:07:00,106429.0,206.0500030517578,207.97000122070312,206.0500030517578,207.5449981689453
DOCU,2020-09-09 14:06:00,38100.0,206.17999267578125,206.33999633789062,205.83999633789062,206.11000061035156
DOCU,2020-09-09 14:05:00,58626.0,206.2050018310547,206.31869506835938,205.8000030517578,206.01609802246094
DOCU,2020-09-09 14:04:00,55677.0,206.75999450683594,206.85000610351562,206.0,206.2050018310547
DOCU,2020-09-09 14:03:00,43991.0,206.64999389648438,207.17999267578125,206.58999633789062,206.58999633789062
DOCU,2020-09-09 14:02:00,40811.0,206.8699951171875,207.30380249023438,206.5500030517578,206.66690063476562
DOCU,2020-09-09 14:01:00,52545.0,208.13499450683594,208.3083953857422,206.85000610351562,207.0
DOCU,2020-09-09 14:00:00,25779.0,207.75390625,208.3209991455078,207.6829071044922,208.14999389648438
DOCU,2020-09-09 13:59:00,24655.0,207.8249969482422,208.0,207.1999969482422,207.52560424804688
DOCU,2020-09-09 13:58:00,33291.0,207.16000366210938,208.17999267578125,207.16000366210938,207.7823028564453
DOCU,2020-09-09 13:57:00,42802.0,208.02000427246094,208.22000122070312,207.10000610351562,207.13999938964844
DOCU,2020-09-09 13:56:00,38274.0,207.85000610351562,208.5500030517578,207.75,207.97999572753906
DOCU,2020-09-09 13:55:00,53265.0,208.6199951171875,208.86680603027344,207.8000030517578,207.8699951171875
DOCU,2020-09-09 13:54:00,64468.0,208.7449951171875,209.22999572753906,208.57000732421875,208.88999938964844
DOCU,2020-09-09 13:53:00,25306.0,208.76499938964844,209.14999389648438,208.60009765625,208.7449951171875
DOCU,2020-09-09 13:52:00,30957.0,209.0800018310547,209.19000244140625,208.6300048828125,208.74679565429688
DOCU,2020-09-09 13:51:00,17449.0,208.79629516601562,209.24000549316406,208.77999877929688,209.12319946289062
DOCU,2020-09-09 13:50:00,35889.0,209.03500366210938,209.22999572753906,208.7899932861328,208.970703125
DOCU,2020-09-09 13:49:00,34828.0,208.9600067138672,209.25999450683594,208.88999938964844,209.09820556640625
DOCU,2020-09-09 13:48:00,42180.0,209.07000732421875,209.19000244140625,208.77999877929688,208.9499969482422
DOCU,2020-09-09 13:47:00,24629.0,209.33999633789062,209.4398956298828,209.0399932861328,209.07000732421875
DOCU,2020-09-09 13:46:00,30732.0,209.3126983642578,209.4499969482422,209.0800018310547,209.22000122070312
DOCU,2020-09-09 13:45:00,40253.0,209.30499267578125,209.5800018310547,209.15499877929688,209.375
DOCU,2020-09-09 13:44:00,41755.0,209.82000732421875,209.86990356445312,209.1501007080078,209.27000427246094
DOCU,2020-09-09 13:43:00,43025.0,210.73680114746094,210.8000030517578,209.52969360351562,209.63999938964844
DOCU,2020-09-09 13:42:00,19514.0,210.38929748535156,210.82000732421875,210.17999267578125,210.6501007080078
DOCU,2020-09-09 13:41:00,24733.0,211.25,211.32000732421875,210.14439392089844,210.5
DOCU,2020-09-09 13:40:00,18794.0,211.08999633789062,211.5,211.00999450683594,211.25999450683594
DOCU,2020-09-09 13:39:00,16972.0,211.40499877929688,211.60690307617188,211.08999633789062,211.15499877929688
DOCU,2020-09-09 13:38:00,15429.0,211.88999938964844,211.94000244140625,211.2949981689453,211.47000122070312
DOCU,2020-09-09 13:37:00,11544.0,211.75,211.86000061035156,211.610107421875,211.8000030517578
DOCU,2020-09-09 13:36:00,15758.0,211.97999572753906,212.08999633789062,211.72889709472656,211.87269592285156
DOCU,2020-09-09 13:35:00,21937.0,211.88499450683594,212.11000061035156,211.80999755859375,212.02000427246094
DOCU,2020-09-09 13:34:00,21234.0,211.5399932861328,211.9600067138672,211.38999938964844,211.8459930419922
DOCU,2020-09-09 13:33:00,14700.0,211.10000610351562,211.6999053955078,211.00010681152344,211.61000061035156
DOCU,2020-09-09 13:32:00,17374.0,211.35000610351562,211.36000061035156,211.0,211.10000610351562
DOCU,2020-09-09 13:31:00,25079.0,211.00999450683594,211.3199005126953,210.77999877929688,211.27000427246094
DOCU,2020-09-09 13:30:00,20938.0,211.39999389648438,211.58999633789062,211.1300048828125,211.17990112304688
DOCU,2020-09-09 13:29:00,15324.0,211.7819061279297,211.85000610351562,211.3300018310547,211.4001007080078
DOCU,2020-09-09 13:28:00,21014.0,212.00230407714844,212.23300170898438,211.75999450683594,211.77999877929688
DOCU,2020-09-09 13:27:00,8961.0,212.10000610351562,212.11000061035156,211.89999389648438,212.0500030517578
DOCU,2020-09-09 13:26:00,10807.0,211.96519470214844,212.11000061035156,211.8800048828125,212.08999633789062
DOCU,2020-09-09 13:25:00,9804.0,212.01499938964844,212.01499938964844,211.70480346679688,211.89500427246094
DOCU,2020-09-09 13:24:00,8685.0,211.9326934814453,212.14990234375,211.93179321289062,212.02000427246094
DOCU,2020-09-09 13:23:00,21977.0,211.97000122070312,212.1999969482422,211.8000946044922,211.9499969482422
DOCU,2020-09-09 13:22:00,21278.0,212.00999450683594,212.1999969482422,211.72999572753906,211.9499969482422
DOCU,2020-09-09 13:21:00,19372.0,211.82000732421875,212.1199951171875,211.80999755859375,211.97999572753906
DOCU,2020-09-09 13:20:00,14849.0,211.45010375976562,211.88999938964844,211.45010375976562,211.8800048828125
DOCU,2020-09-09 13:19:00,24651.0,211.7899932861328,212.02999877929688,211.289306640625,211.58349609375
DOCU,2020-09-09 13:18:00,15370.0,211.93499755859375,212.1300048828125,211.7100067138672,211.8076934814453
DOCU,2020-09-09 13:17:00,12134.0,211.64999389648438,212.0800018310547,211.64999389648438,212.0399932861328
DOCU,2020-09-09 13:16:00,28090.0,212.1199951171875,212.25999450683594,211.77000427246094,211.89999389648438
DOCU,2020-09-09 13:15:00,17032.0,211.89559936523438,212.1999969482422,211.6999969482422,212.14500427246094
DOCU,2020-09-09 13:14:00,26993.0,211.66000366210938,212.125,211.4499969482422,211.99000549316406
DOCU,2020-09-09 13:13:00,45169.0,212.08999633789062,212.08999633789062,211.0,211.54100036621094
DOCU,2020-09-09 13:12:00,45372.0,212.02499389648438,212.2113037109375,211.8300018310547,212.02499389648438
DOCU,2020-09-09 13:11:00,42076.0,212.3332977294922,212.41000366210938,211.81619262695312,211.97999572753906
DOCU,2020-09-09 13:10:00,55308.0,212.35000610351562,212.52999877929688,212.10000610351562,212.49000549316406
DOCU,2020-09-09 13:09:00,34622.0,212.58999633789062,212.77999877929688,212.27000427246094,212.35000610351562
DOCU,2020-09-09 13:08:00,43878.0,212.7550048828125,212.89999389648438,212.22500610351562,212.5800018310547
DOCU,2020-09-09 13:07:00,31416.0,212.69000244140625,212.8950958251953,212.4199981689453,212.77499389648438
DOCU,2020-09-09 13:06:00,49094.0,212.89500427246094,212.9866943359375,212.1699981689453,212.5500030517578
DOCU,2020-09-09 13:05:00,29099.0,213.31500244140625,213.3249969482422,212.6999969482422,212.89999389648438
DOCU,2020-09-09 13:04:00,50370.0,213.6699981689453,213.6699981689453,213.02999877929688,213.31500244140625
DOCU,2020-09-09 13:03:00,31141.0,214.12660217285156,214.25,213.6999969482422,213.78880310058594
DOCU,2020-09-09 13:02:00,9293.0,214.4499969482422,214.4499969482422,214.09010314941406,214.1300048828125
DOCU,2020-09-09 13:01:00,21885.0,214.5299072265625,214.60000610351562,214.30999755859375,214.30999755859375
DOCU,2020-09-09 13:00:00,14325.0,214.6699981689453,214.75999450683594,214.33999633789062,214.5050048828125
DOCU,2020-09-09 12:59:00,10475.0,214.7050018310547,214.78500366210938,214.55999755859375,214.6699981689453
DOCU,2020-09-09 12:58:00,17110.0,214.6510009765625,214.80999755859375,214.55999755859375,214.69839477539062
DOCU,2020-09-09 12:57:00,22713.0,214.7899932861328,214.86000061035156,214.60000610351562,214.63499450683594
DOCU,2020-09-09 12:56:00,16427.0,214.88900756835938,214.91000366210938,214.64930725097656,214.8699951171875
DOCU,2020-09-09 12:55:00,16822.0,214.5500030517578,214.8800048828125,214.5500030517578,214.8800048828125
DOCU,2020-09-09 12:54:00,13078.0,214.33799743652344,214.51499938964844,214.2899932861328,214.4550018310547
DOCU,2020-09-09 12:53:00,9508.0,214.13999938964844,214.389892578125,214.0800018310547,214.27999877929688
DOCU,2020-09-09 12:52:00,9579.0,214.4550018310547,214.4550018310547,214.02000427246094,214.16000366210938
DOCU,2020-09-09 12:51:00,11034.0,214.2899932861328,214.47999572753906,214.19000244140625,214.47999572753906
DOCU,2020-09-09 12:50:00,13349.0,214.04209899902344,214.30999755859375,213.88999938964844,214.25999450683594
DOCU,2020-09-09 12:49:00,10906.0,214.22500610351562,214.35000610351562,213.97000122070312,214.00999450683594
DOCU,2020-09-09 12:48:00,17275.0,214.3000030517578,214.47000122070312,214.1800994873047,214.27000427246094
DOCU,2020-09-09 12:47:00,15451.0,213.90829467773438,214.11639404296875,213.8300018310547,214.11639404296875
DOCU,2020-09-09 12:46:00,10838.0,214.0989990234375,214.1649932861328,213.83009338378906,213.9149932861328
DOCU,2020-09-09 12:45:00,20542.0,214.01010131835938,214.30999755859375,214.00999450683594,214.1699981689453
DOCU,2020-09-09 12:44:00,15255.0,213.94000244140625,214.15989685058594,213.8800048828125,214.07000732421875
DOCU,2020-09-09 12:43:00,5783.0,213.7899932861328,213.97000122070312,213.7899932861328,213.86000061035156
DOCU,2020-09-09 12:42:00,8098.0,213.7949981689453,213.9600067138672,213.58999633789062,213.83050537109375
DOCU,2020-09-09 12:41:00,2791.0,213.7550048828125,213.77999877929688,213.60000610351562,213.72000122070312
DOCU,2020-09-09 12:40:00,3775.0,213.64990234375,213.75,213.47500610351562,213.75
DOCU,2020-09-09 12:39:00,11411.0,213.83700561523438,213.9340057373047,213.5,213.5
DOCU,2020-09-09 12:38:00,7363.0,213.85000610351562,213.97000122070312,213.77000427246094,213.8300018310547
DOCU,2020-09-09 12:37:00,10379.0,213.85000610351562,213.89999389648438,213.6800994873047,213.6800994873047
DOCU,2020-09-09 12:36:00,7301.0,213.45120239257812,213.78680419921875,213.45120239257812,213.7816925048828
DOCU,2020-09-09 12:35:00,7982.0,213.44639587402344,213.60000610351562,213.110595703125,213.60000610351562
DOCU,2020-09-09 12:34:00,16845.0,213.39700317382812,213.5998992919922,213.01010131835938,213.3531951904297
DOCU,2020-09-09 12:33:00,9545.0,213.38499450683594,213.6699981689453,213.38499450683594,213.39500427246094
DOCU,2020-09-09 12:32:00,6598.0,213.27000427246094,213.5500030517578,213.1999969482422,213.5500030517578
DOCU,2020-09-09 12:31:00,14819.0,212.97000122070312,213.38999938964844,212.80999755859375,213.38999938964844
DOCU,2020-09-09 12:30:00,17948.0,212.85000610351562,213.07760620117188,212.625,213.0717010498047
DOCU,2020-09-09 12:29:00,16889.0,213.10499572753906,213.19000244140625,212.8000030517578,212.8876953125
DOCU,2020-09-09 12:28:00,18962.0,213.08009338378906,213.25999450683594,212.50999450683594,213.11500549316406
DOCU,2020-09-09 12:27:00,14438.0,213.0500030517578,213.27200317382812,212.9001007080078,213.02999877929688
DOCU,2020-09-09 12:26:00,17207.0,213.0,213.1300048828125,212.88429260253906,213.02000427246094
DOCU,2020-09-09 12:25:00,33470.0,213.21499633789062,213.30999755859375,212.8350067138672,213.02999877929688
DOCU,2020-09-09 12:24:00,19470.0,213.6199951171875,213.67999267578125,212.97000122070312,213.2100067138672
DOCU,2020-09-09 12:23:00,13863.0,214.25,214.25,213.5500030517578,213.6199951171875
DOCU,2020-09-09 12:22:00,16173.0,214.60699462890625,214.66000366210938,214.25,214.3300018310547
DOCU,2020-09-09 12:21:00,11005.0,214.5800018310547,214.75840759277344,214.3699951171875,214.5399932861328
DOCU,2020-09-09 12:20:00,12205.0,214.2899932861328,214.5800018310547,214.25999450683594,214.5800018310547
DOCU,2020-09-09 12:19:00,15101.0,214.69000244140625,214.8800048828125,214.29010009765625,214.30499267578125
DOCU,2020-09-09 12:18:00,21561.0,214.5399932861328,214.8011932373047,214.14999389648438,214.74679565429688
DOCU,2020-09-09 12:17:00,27646.0,214.33740234375,214.60499572753906,214.16000366210938,214.52569580078125
DOCU,2020-09-09 12:16:00,20815.0,213.9250030517578,214.28500366210938,213.64999389648438,214.28500366210938
DOCU,2020-09-09 12:15:00,8008.0,213.75,214.0500030517578,213.65499877929688,213.92840576171875
DOCU,2020-09-09 12:14:00,16458.0,213.6199951171875,214.11000061035156,213.36439514160156,213.61500549316406
DOCU,2020-09-09 12:13:00,19542.0,214.36000061035156,214.4550018310547,213.5,213.6981964111328
DOCU,2020-09-09 12:12:00,17300.0,214.1501007080078,214.5177001953125,214.1501007080078,214.42999267578125
DOCU,2020-09-09 12:11:00,23895.0,213.85000610351562,214.4499969482422,213.85000610351562,214.125
DOCU,2020-09-09 12:10:00,13015.0,213.7971954345703,213.8300018310547,213.50999450683594,213.6999969482422
DOCU,2020-09-09 12:09:00,8007.0,213.74000549316406,213.85000610351562,213.5850067138672,213.8300018310547
DOCU,2020-09-09 12:08:00,21314.0,213.625,214.01809692382812,213.610107421875,213.97999572753906
DOCU,2020-09-09 12:07:00,12635.0,213.74349975585938,213.75999450683594,213.2700958251953,213.5
DOCU,2020-09-09 12:06:00,11301.0,213.7534942626953,213.96560668945312,213.5718994140625,213.74200439453125
DOCU,2020-09-09 12:05:00,8377.0,212.9530029296875,213.77130126953125,212.92149353027344,213.71090698242188
DOCU,2020-09-09 12:04:00,9502.0,213.38999938964844,213.57989501953125,212.93499755859375,213.00799560546875
DOCU,2020-09-09 12:03:00,14303.0,213.36399841308594,213.61000061035156,213.2899932861328,213.4073028564453
DOCU,2020-09-09 12:02:00,13246.0,212.38999938964844,213.5,212.18499755859375,213.36500549316406
DOCU,2020-09-09 12:01:00,39432.0,213.27999877929688,213.54989624023438,211.72000122070312,212.49000549316406
DOCU,2020-09-09 12:00:00,11551.0,213.07000732421875,213.36500549316406,212.9199981689453,213.27999877929688
DOCU,2020-09-09 11:59:00,12833.0,212.85000610351562,213.1649932861328,212.85000610351562,213.1199951171875
DOCU,2020-09-09 11:58:00,11813.0,213.11000061035156,213.37879943847656,212.7967987060547,212.90499877929688
DOCU,2020-09-09 11:57:00,33378.0,213.06190490722656,213.29969787597656,212.71080017089844,213.29969787597656
DOCU,2020-09-09 11:56:00,19636.0,213.4550018310547,213.4550018310547,213.0,213.03700256347656
DOCU,2020-09-09 11:55:00,16374.0,213.6199951171875,213.90499877929688,213.4199981689453,213.4199981689453
DOCU,2020-09-09 11:54:00,18542.0,213.9116973876953,214.0,213.55239868164062,213.55239868164062
DOCU,2020-09-09 11:53:00,27719.0,214.3350067138672,214.49830627441406,213.62010192871094,213.9600067138672
DOCU,2020-09-09 11:52:00,38098.0,213.7899932861328,214.50999450683594,213.7899932861328,214.2801055908203
DOCU,2020-09-09 11:51:00,17490.0,213.07000732421875,213.77999877929688,213.05999755859375,213.7238006591797
DOCU,2020-09-09 11:50:00,20019.0,213.3948974609375,213.55999755859375,213.0,213.07000732421875
DOCU,2020-09-09 11:49:00,11906.0,213.86000061035156,213.99000549316406,213.17010498046875,213.4149932861328
DOCU,2020-09-09 11:48:00,16920.0,213.6199951171875,214.0,213.49000549316406,213.77000427246094
DOCU,2020-09-09 11:47:00,30867.0,213.55499267578125,214.1699981689453,213.4949951171875,213.5
DOCU,2020-09-09 11:46:00,26803.0,213.93499755859375,213.93499755859375,213.0601043701172,213.5399932861328
DOCU,2020-09-09 11:45:00,45392.0,213.5500030517578,214.1999969482422,213.53309631347656,213.8874969482422
DOCU,2020-09-09 11:44:00,16074.0,213.39500427246094,213.58999633789062,213.1300048828125,213.5489959716797
DOCU,2020-09-09 11:43:00,28177.0,213.1300048828125,213.47000122070312,213.0,213.3300018310547
DOCU,2020-09-09 11:42:00,39973.0,213.5426025390625,213.72000122070312,213.07000732421875,213.07000732421875
DOCU,2020-09-09 11:41:00,31496.0,213.1593017578125,213.5399932861328,212.92999267578125,213.52000427246094
DOCU,2020-09-09 11:40:00,14946.0,212.91000366210938,213.25999450683594,212.75999450683594,213.02000427246094
DOCU,2020-09-09 11:39:00,19154.0,212.70150756835938,213.0998992919922,212.63299560546875,213.03439331054688
DOCU,2020-09-09 11:38:00,14172.0,212.4980010986328,212.8000030517578,212.47000122070312,212.73500061035156
DOCU,2020-09-09 11:37:00,17983.0,212.4499969482422,212.64999389648438,212.1649932861328,212.38270568847656
DOCU,2020-09-09 11:36:00,16193.0,212.0,212.67999267578125,212.0,212.42999267578125
DOCU,2020-09-09 11:35:00,8023.0,211.6699981689453,212.1898956298828,211.48500061035156,212.1898956298828
DOCU,2020-09-09 11:34:00,10254.0,211.9600067138672,212.0399932861328,211.6199951171875,211.65159606933594
DOCU,2020-09-09 11:33:00,17050.0,211.94000244140625,212.00999450683594,211.37350463867188,211.89999389648438
DOCU,2020-09-09 11:32:00,43247.0,211.5399932861328,212.4499969482422,211.38009643554688,211.83160400390625
DOCU,2020-09-09 11:31:00,13469.0,211.4499969482422,211.53990173339844,211.0,211.42999267578125
DOCU,2020-09-09 11:30:00,11826.0,211.60000610351562,211.91990661621094,211.3314971923828,211.54949951171875
DOCU,2020-09-09 11:29:00,14673.0,211.0800018310547,211.58999633789062,210.85000610351562,211.5
DOCU,2020-09-09 11:28:00,9445.0,211.47000122070312,211.56619262695312,211.17999267578125,211.4499969482422
DOCU,2020-09-09 11:27:00,9636.0,211.44000244140625,211.5850067138672,211.0800018310547,211.5850067138672
DOCU,2020-09-09 11:26:00,7628.0,211.7122039794922,211.98989868164062,211.4499969482422,211.4499969482422
DOCU,2020-09-09 11:25:00,10253.0,211.7100067138672,212.0800018310547,211.61500549316406,211.75
DOCU,2020-09-09 11:24:00,13676.0,211.6199951171875,211.7198944091797,211.4600067138672,211.59500122070312
DOCU,2020-09-09 11:23:00,18139.0,210.79319763183594,211.75,210.5738983154297,211.64010620117188
DOCU,2020-09-09 11:22:00,10051.0,210.8800048828125,210.92999267578125,210.30999755859375,210.6981964111328
DOCU,2020-09-09 11:21:00,11860.0,210.35000610351562,210.97999572753906,210.2550048828125,210.90780639648438
DOCU,2020-09-09 11:20:00,9894.0,210.19000244140625,210.5,210.19000244140625,210.35350036621094
DOCU,2020-09-09 11:19:00,9021.0,210.23989868164062,210.5,209.86000061035156,210.19309997558594
DOCU,2020-09-09 11:18:00,12149.0,209.97999572753906,210.42999267578125,209.8699951171875,210.03480529785156
DOCU,2020-09-09 11:17:00,18350.0,210.72779846191406,210.8549041748047,209.5500030517578,209.6885986328125
DOCU,2020-09-09 11:16:00,14327.0,211.3300018310547,211.49000549316406,210.8000030517578,210.94500732421875
DOCU,2020-09-09 11:15:00,11765.0,210.86309814453125,211.30099487304688,210.7700958251953,211.30099487304688
DOCU,2020-09-09 11:14:00,16662.0,210.5749969482422,211.08799743652344,210.25,210.94659423828125
DOCU,2020-09-09 11:13:00,177279.0,210.9949951171875,210.9949951171875,210.27999877929688,210.5800018310547
DOCU,2020-09-09 11:12:00,11989.0,210.5500030517578,210.99989318847656,210.44000244140625,210.66549682617188
DOCU,2020-09-09 11:11:00,16919.0,209.5800018310547,210.8300018310547,209.57000732421875,210.4219970703125
DOCU,2020-09-09 11:10:00,25339.0,209.97000122070312,210.35000610351562,209.55999755859375,209.55999755859375
DOCU,2020-09-09 11:09:00,28724.0,210.8350067138672,210.92999267578125,209.50010681152344,209.84500122070312
DOCU,2020-09-09 11:08:00,24872.0,211.8300018310547,211.85000610351562,210.73080444335938,210.8300018310547
DOCU,2020-09-09 11:07:00,16001.0,212.125,212.3000030517578,211.6999969482422,211.72999572753906
DOCU,2020-09-09 11:06:00,17444.0,211.6793975830078,212.13999938964844,211.44000244140625,212.10000610351562
DOCU,2020-09-09 11:05:00,21686.0,211.5,211.6699981689453,211.25999450683594,211.6300048828125
DOCU,2020-09-09 11:04:00,8624.0,212.22000122070312,212.2548065185547,211.6199951171875,211.6199951171875
DOCU,2020-09-09 11:03:00,6806.0,212.05999755859375,212.2899932861328,211.7364959716797,212.2899932861328
DOCU,2020-09-09 11:02:00,14029.0,211.71009826660156,212.10000610351562,211.6699981689453,212.0050048828125
DOCU,2020-09-09 11:01:00,19199.0,212.14999389648438,212.35000610351562,211.47999572753906,211.72999572753906
DOCU,2020-09-09 11:00:00,9598.0,211.73330688476562,212.39999389648438,211.61000061035156,212.1300048828125
DOCU,2020-09-09 10:59:00,42540.0,212.86990356445312,212.91000366210938,211.13999938964844,211.42999267578125
DOCU,2020-09-09 10:58:00,10684.0,212.4781951904297,213.0,212.4781951904297,212.77000427246094
DOCU,2020-09-09 10:57:00,13243.0,212.49000549316406,212.66000366210938,212.10000610351562,212.3800048828125
DOCU,2020-09-09 10:56:00,23265.0,213.08999633789062,213.11000061035156,212.36000061035156,212.4149932861328
DOCU,2020-09-09 10:55:00,21149.0,212.58999633789062,213.1199951171875,212.42999267578125,213.1199951171875
DOCU,2020-09-09 10:54:00,19880.0,211.4600067138672,212.36000061035156,211.4600067138672,212.3520050048828
DOCU,2020-09-09 10:53:00,33089.0,212.03500366210938,212.03500366210938,211.1999969482422,211.52999877929688
DOCU,2020-09-09 10:52:00,26376.0,212.51499938964844,212.7899932861328,211.81179809570312,211.9600067138672
DOCU,2020-09-09 10:51:00,12707.0,212.5,212.73500061035156,212.33999633789062,212.5
DOCU,2020-09-09 10:50:00,16500.0,212.42999267578125,212.88999938964844,212.23500061035156,212.5399932861328
DOCU,2020-09-09 10:49:00,21567.0,212.18499755859375,212.73260498046875,211.85000610351562,212.27999877929688
DOCU,2020-09-09 10:48:00,34896.0,212.78700256347656,213.24000549316406,211.95010375976562,212.24000549316406
DOCU,2020-09-09 10:47:00,23260.0,212.14999389648438,212.85899353027344,212.07000732421875,212.85000610351562
DOCU,2020-09-09 10:46:00,17366.0,212.38999938964844,212.38999938964844,211.74000549316406,212.21279907226562
DOCU,2020-09-09 10:45:00,31056.0,211.22999572753906,212.5399932861328,211.22999572753906,212.38999938964844
DOCU,2020-09-09 10:44:00,10299.0,211.1199951171875,211.5399932861328,210.85000610351562,211.22999572753906
DOCU,2020-09-09 10:43:00,56988.0,211.5,211.7729949951172,210.47999572753906,211.10000610351562
DOCU,2020-09-09 10:42:00,17277.0,211.614501953125,211.74549865722656,211.22999572753906,211.55990600585938
DOCU,2020-09-09 10:41:00,27632.0,211.202392578125,211.875,211.0800018310547,211.59500122070312
DOCU,2020-09-09 10:40:00,30829.0,211.99000549316406,211.99000549316406,211.06979370117188,211.30499267578125
DOCU,2020-09-09 10:39:00,23730.0,211.90499877929688,212.3699951171875,211.80650329589844,212.0469970703125
DOCU,2020-09-09 10:38:00,27006.0,211.44000244140625,212.02540588378906,211.34500122070312,212.02540588378906
DOCU,2020-09-09 10:37:00,68335.0,211.55279541015625,212.0800018310547,211.21929931640625,211.29359436035156
DOCU,2020-09-09 10:36:00,36265.0,210.760498046875,211.58999633789062,210.27169799804688,211.58999633789062
DOCU,2020-09-09 10:35:00,39270.0,209.85499572753906,211.0467071533203,209.6501007080078,210.75999450683594
DOCU,2020-09-09 10:34:00,33642.0,209.83999633789062,210.41000366210938,209.60079956054688,209.92999267578125
DOCU,2020-09-09 10:33:00,49945.0,210.26499938964844,210.5023956298828,209.86500549316406,209.86500549316406
DOCU,2020-09-09 10:32:00,28792.0,209.18919372558594,210.30999755859375,209.0500946044922,210.30299377441406
DOCU,2020-09-09 10:31:00,24775.0,209.17999267578125,209.79989624023438,208.7924041748047,209.0749969482422
DOCU,2020-09-09 10:30:00,48731.0,209.06399536132812,209.82000732421875,208.60110473632812,209.17999267578125
DOCU,2020-09-09 10:29:00,27917.0,208.97999572753906,209.24000549316406,208.7135009765625,209.24000549316406
DOCU,2020-09-09 10:28:00,30894.0,209.13479614257812,209.32000732421875,208.6199951171875,209.17959594726562
DOCU,2020-09-09 10:27:00,45599.0,207.89999389648438,209.2812042236328,207.6300048828125,209.0955047607422
DOCU,2020-09-09 10:26:00,139990.0,207.17999267578125,208.49989318847656,206.95660400390625,208.05999755859375
DOCU,2020-09-09 10:25:00,43292.0,206.92999267578125,207.5500030517578,206.92999267578125,207.0399932861328
DOCU,2020-09-09 10:24:00,26658.0,206.97999572753906,207.3000030517578,206.17999267578125,207.05499267578125
DOCU,2020-09-09 10:23:00,25847.0,207.08999633789062,207.24000549316406,206.75830078125,206.875
DOCU,2020-09-09 10:22:00,40894.0,206.875,207.28990173339844,206.61000061035156,207.17999267578125
DOCU,2020-09-09 10:21:00,26261.0,206.8300018310547,207.19000244140625,206.63499450683594,206.7949981689453
DOCU,2020-09-09 10:20:00,39784.0,206.1999969482422,207.1999969482422,205.7899932861328,206.77999877929688
DOCU,2020-09-09 10:19:00,27417.0,207.00999450683594,207.25,206.1699981689453,206.38999938964844
DOCU,2020-09-09 10:18:00,22486.0,206.7050018310547,207.2299041748047,206.0,207.04449462890625
DOCU,2020-09-09 10:17:00,26452.0,206.42999267578125,207.08999633789062,206.3000030517578,206.73699951171875
DOCU,2020-09-09 10:16:00,25221.0,207.0063018798828,207.07000732421875,206.10009765625,206.47000122070312
DOCU,2020-09-09 10:15:00,49731.0,206.63999938964844,207.38690185546875,206.38999938964844,207.0
DOCU,2020-09-09 10:14:00,39002.0,206.88999938964844,207.08999633789062,206.3300018310547,206.41000366210938
DOCU,2020-09-09 10:13:00,45429.0,206.24000549316406,207.0,205.97999572753906,206.7100067138672
DOCU,2020-09-09 10:12:00,59310.0,207.0,207.0,205.6501007080078,206.25
DOCU,2020-09-09 10:11:00,38750.0,207.81500244140625,208.11000061035156,206.36459350585938,206.56280517578125
DOCU,2020-09-09 10:10:00,26728.0,207.69000244140625,208.36000061035156,207.60000610351562,208.10000610351562
DOCU,2020-09-09 10:09:00,24703.0,208.22999572753906,208.25,207.60000610351562,207.7003936767578
DOCU,2020-09-09 10:08:00,25188.0,208.1199951171875,208.33790588378906,207.99009704589844,208.17999267578125
DOCU,2020-09-09 10:07:00,18628.0,207.74099731445312,208.13760375976562,207.25,208.13760375976562
DOCU,2020-09-09 10:06:00,35881.0,207.5,208.38999938964844,207.40980529785156,207.7368927001953
DOCU,2020-09-09 10:05:00,28333.0,208.73880004882812,209.05999755859375,207.67999267578125,207.6999969482422
DOCU,2020-09-09 10:04:00,31057.0,208.82090759277344,208.88839721679688,208.08999633789062,208.66000366210938
DOCU,2020-09-09 10:03:00,45212.0,208.64500427246094,208.97000122070312,208.3000030517578,208.86500549316406
DOCU,2020-09-09 10:02:00,69525.0,207.6999969482422,209.0,207.5399932861328,208.50999450683594
DOCU,2020-09-09 10:01:00,66450.0,208.22999572753906,208.39999389648438,207.72500610351562,207.789794921875
DOCU,2020-09-09 10:00:00,70317.0,208.38999938964844,208.49000549316406,207.8300018310547,208.22999572753906
DOCU,2020-09-09 09:59:00,43993.0,207.90029907226562,208.3800048828125,207.5,208.3800048828125
DOCU,2020-09-09 09:58:00,44373.0,208.03500366210938,208.32989501953125,207.2799072265625,207.70889282226562
DOCU,2020-09-09 09:57:00,35616.0,207.82269287109375,208.11000061035156,206.71099853515625,207.22000122070312
