,symbol,date,high,low,open,volume,close
1247,DOCU,2020-09-09 14:40:00,211.1999969482422,210.8401031494141,210.94500732421875,13041.0,211.1450042724609
1248,DOCU,2020-09-09 14:39:00,211.0,210.7700042724609,210.80999755859372,17459.0,210.99989318847656
1249,DOCU,2020-09-09 14:38:00,210.9167022705078,210.34710693359372,210.48129272460938,9895.0,210.8607940673828
1250,DOCU,2020-09-09 14:37:00,210.55679321289062,210.3500061035156,210.42999267578125,7297.0,210.55679321289062
1251,DOCU,2020-09-09 14:36:00,210.6352996826172,210.3300018310547,210.51339721679688,6247.0,210.4459991455078
1252,DOCU,2020-09-09 14:35:00,210.52999877929688,210.23809814453125,210.4750061035156,20852.0,210.38340759277344
1253,DOCU,2020-09-09 14:34:00,210.8000030517578,210.5,210.6490936279297,20753.0,210.55999755859372
1254,DOCU,2020-09-09 14:33:00,210.74989318847656,210.3000030517578,210.4600067138672,19286.0,210.6490936279297
1255,DOCU,2020-09-09 14:32:00,210.5301055908203,209.92010498046875,210.5301055908203,14939.0,210.36279296875
1256,DOCU,2020-09-09 14:31:00,210.69000244140625,210.3800048828125,210.3800048828125,16710.0,210.5200042724609
1257,DOCU,2020-09-09 14:30:00,210.49899291992188,210.33999633789062,210.3999938964844,16408.0,210.39529418945312
1258,DOCU,2020-09-09 14:29:00,210.39990234375,209.8822021484375,209.8999938964844,12614.0,210.25999450683597
1259,DOCU,2020-09-09 14:28:00,209.9676055908203,209.5500030517578,209.63999938964844,9541.0,209.9676055908203
1260,DOCU,2020-09-09 14:27:00,209.79800415039062,209.44000244140625,209.7144927978516,6577.0,209.5500030517578
1261,DOCU,2020-09-09 14:26:00,209.77999877929688,209.3000030517578,209.5901031494141,14311.0,209.6100006103516
1262,DOCU,2020-09-09 14:25:00,209.664794921875,209.2001037597656,209.3238983154297,25799.0,209.664794921875
1263,DOCU,2020-09-09 14:24:00,209.4900054931641,208.76109313964844,209.3500061035156,24351.0,209.19000244140625
1264,DOCU,2020-09-09 14:23:00,209.67999267578125,209.25,209.5850067138672,26617.0,209.44430541992188
1265,DOCU,2020-09-09 14:22:00,210.1000061035156,209.27780151367188,210.0039978027344,24356.0,209.5332946777344
1266,DOCU,2020-09-09 14:21:00,210.0998992919922,209.6000061035156,209.6199951171875,16472.0,209.9750061035156
1267,DOCU,2020-09-09 14:20:00,209.9799041748047,209.42999267578125,209.42999267578125,16462.0,209.57460021972656
1268,DOCU,2020-09-09 14:19:00,210.27999877929688,209.25,210.0800018310547,36458.0,209.3468017578125
1269,DOCU,2020-09-09 14:18:00,210.05230712890625,209.3999938964844,209.7559051513672,37271.0,210.00999450683597
1270,DOCU,2020-09-09 14:17:00,209.75999450683597,209.2949981689453,209.4600067138672,18749.0,209.52999877929688
1271,DOCU,2020-09-09 14:16:00,209.57989501953125,208.6199951171875,209.0,46534.0,209.4499969482422
1272,DOCU,2020-09-09 14:15:00,209.1999969482422,208.5084991455078,208.5249938964844,31690.0,209.07000732421875
1273,DOCU,2020-09-09 14:14:00,208.65269470214844,208.17999267578125,208.2953948974609,25989.0,208.4199981689453
1274,DOCU,2020-09-09 14:13:00,209.0800018310547,208.0001983642578,208.875,28624.0,208.4850006103516
1275,DOCU,2020-09-09 14:12:00,209.2400054931641,208.74009704589844,208.91110229492188,51377.0,209.00999450683597
1276,DOCU,2020-09-09 14:11:00,208.99989318847656,208.1499938964844,208.1999969482422,27190.0,208.88999938964844
1277,DOCU,2020-09-09 14:10:00,208.41000366210938,208.0200042724609,208.05870056152344,32242.0,208.1699981689453
1278,DOCU,2020-09-09 14:09:00,208.6300048828125,207.52420043945312,208.47000122070312,59460.0,208.1098937988281
1279,DOCU,2020-09-09 14:08:00,208.47120666503903,207.50999450683597,207.59500122070312,64202.0,208.47120666503903
1280,DOCU,2020-09-09 14:07:00,207.97000122070312,206.0500030517578,206.0500030517578,106429.0,207.5449981689453
1281,DOCU,2020-09-09 14:06:00,206.33999633789062,205.83999633789062,206.17999267578125,38100.0,206.1100006103516
1282,DOCU,2020-09-09 14:05:00,206.31869506835938,205.8000030517578,206.2050018310547,58626.0,206.0160980224609
1283,DOCU,2020-09-09 14:04:00,206.8500061035156,206.0,206.75999450683597,55677.0,206.2050018310547
1284,DOCU,2020-09-09 14:03:00,207.17999267578125,206.58999633789062,206.6499938964844,43991.0,206.58999633789062
1285,DOCU,2020-09-09 14:02:00,207.3038024902344,206.5500030517578,206.8699951171875,40811.0,206.6669006347656
1286,DOCU,2020-09-09 14:01:00,208.3083953857422,206.8500061035156,208.13499450683597,52545.0,207.0
1287,DOCU,2020-09-09 14:00:00,208.3209991455078,207.6829071044922,207.75390625,25779.0,208.1499938964844
1288,DOCU,2020-09-09 13:59:00,208.0,207.1999969482422,207.8249969482422,24655.0,207.52560424804688
1289,DOCU,2020-09-09 13:58:00,208.17999267578125,207.16000366210938,207.16000366210938,33291.0,207.7823028564453
1290,DOCU,2020-09-09 13:57:00,208.22000122070312,207.1000061035156,208.0200042724609,42802.0,207.13999938964844
1291,DOCU,2020-09-09 13:56:00,208.5500030517578,207.75,207.8500061035156,38274.0,207.97999572753903
1292,DOCU,2020-09-09 13:55:00,208.86680603027344,207.8000030517578,208.6199951171875,53265.0,207.8699951171875
1293,DOCU,2020-09-09 13:54:00,209.22999572753903,208.57000732421875,208.7449951171875,64468.0,208.88999938964844
1294,DOCU,2020-09-09 13:53:00,209.1499938964844,208.60009765625,208.76499938964844,25306.0,208.7449951171875
1295,DOCU,2020-09-09 13:52:00,209.19000244140625,208.6300048828125,209.0800018310547,30957.0,208.74679565429688
1296,DOCU,2020-09-09 13:51:00,209.2400054931641,208.77999877929688,208.7962951660156,17449.0,209.12319946289062
1297,DOCU,2020-09-09 13:50:00,209.22999572753903,208.7899932861328,209.03500366210938,35889.0,208.970703125
1298,DOCU,2020-09-09 13:49:00,209.25999450683597,208.88999938964844,208.9600067138672,34828.0,209.09820556640625
1299,DOCU,2020-09-09 13:48:00,209.19000244140625,208.77999877929688,209.07000732421875,42180.0,208.9499969482422
1300,DOCU,2020-09-09 13:47:00,209.4398956298828,209.0399932861328,209.33999633789062,24629.0,209.07000732421875
1301,DOCU,2020-09-09 13:46:00,209.4499969482422,209.0800018310547,209.3126983642578,30732.0,209.22000122070312
1302,DOCU,2020-09-09 13:45:00,209.5800018310547,209.15499877929688,209.30499267578125,40253.0,209.375
1303,DOCU,2020-09-09 13:44:00,209.86990356445312,209.1501007080078,209.82000732421875,41755.0,209.2700042724609
1304,DOCU,2020-09-09 13:43:00,210.8000030517578,209.5296936035156,210.7368011474609,43025.0,209.63999938964844
1305,DOCU,2020-09-09 13:42:00,210.82000732421875,210.17999267578125,210.3892974853516,19514.0,210.6501007080078
1306,DOCU,2020-09-09 13:41:00,211.32000732421875,210.14439392089844,211.25,24733.0,210.5
1307,DOCU,2020-09-09 13:40:00,211.5,211.00999450683597,211.08999633789062,18794.0,211.25999450683597
1308,DOCU,2020-09-09 13:39:00,211.60690307617188,211.08999633789062,211.40499877929688,16972.0,211.15499877929688
1309,DOCU,2020-09-09 13:38:00,211.94000244140625,211.2949981689453,211.88999938964844,15429.0,211.47000122070312
1310,DOCU,2020-09-09 13:37:00,211.8600006103516,211.610107421875,211.75,11544.0,211.8000030517578
1311,DOCU,2020-09-09 13:36:00,212.08999633789062,211.72889709472656,211.97999572753903,15758.0,211.8726959228516
1312,DOCU,2020-09-09 13:35:00,212.1100006103516,211.80999755859372,211.88499450683597,21937.0,212.0200042724609
1313,DOCU,2020-09-09 13:34:00,211.9600067138672,211.38999938964844,211.5399932861328,21234.0,211.8459930419922
1314,DOCU,2020-09-09 13:33:00,211.6999053955078,211.00010681152344,211.1000061035156,14700.0,211.6100006103516
1315,DOCU,2020-09-09 13:32:00,211.3600006103516,211.0,211.3500061035156,17374.0,211.1000061035156
1316,DOCU,2020-09-09 13:31:00,211.3199005126953,210.77999877929688,211.00999450683597,25079.0,211.2700042724609
1317,DOCU,2020-09-09 13:30:00,211.58999633789062,211.1300048828125,211.3999938964844,20938.0,211.17990112304688
1318,DOCU,2020-09-09 13:29:00,211.8500061035156,211.3300018310547,211.7819061279297,15324.0,211.4001007080078
1319,DOCU,2020-09-09 13:28:00,212.2330017089844,211.75999450683597,212.00230407714844,21014.0,211.77999877929688
1320,DOCU,2020-09-09 13:27:00,212.1100006103516,211.8999938964844,212.1000061035156,8961.0,212.0500030517578
1321,DOCU,2020-09-09 13:26:00,212.1100006103516,211.8800048828125,211.96519470214844,10807.0,212.08999633789062
1322,DOCU,2020-09-09 13:25:00,212.01499938964844,211.70480346679688,212.01499938964844,9804.0,211.8950042724609
1323,DOCU,2020-09-09 13:24:00,212.14990234375,211.93179321289062,211.9326934814453,8685.0,212.0200042724609
1324,DOCU,2020-09-09 13:23:00,212.1999969482422,211.8000946044922,211.97000122070312,21977.0,211.9499969482422
1325,DOCU,2020-09-09 13:22:00,212.1999969482422,211.72999572753903,212.00999450683597,21278.0,211.9499969482422
1326,DOCU,2020-09-09 13:21:00,212.1199951171875,211.80999755859372,211.82000732421875,19372.0,211.97999572753903
1327,DOCU,2020-09-09 13:20:00,211.88999938964844,211.4501037597656,211.4501037597656,14849.0,211.8800048828125
1328,DOCU,2020-09-09 13:19:00,212.02999877929688,211.289306640625,211.7899932861328,24651.0,211.58349609375
1329,DOCU,2020-09-09 13:18:00,212.1300048828125,211.7100067138672,211.93499755859372,15370.0,211.8076934814453
1330,DOCU,2020-09-09 13:17:00,212.0800018310547,211.6499938964844,211.6499938964844,12134.0,212.0399932861328
1331,DOCU,2020-09-09 13:16:00,212.25999450683597,211.7700042724609,212.1199951171875,28090.0,211.8999938964844
1332,DOCU,2020-09-09 13:15:00,212.1999969482422,211.6999969482422,211.8955993652344,17032.0,212.1450042724609
1333,DOCU,2020-09-09 13:14:00,212.125,211.4499969482422,211.66000366210938,26993.0,211.9900054931641
1334,DOCU,2020-09-09 13:13:00,212.08999633789062,211.0,212.08999633789062,45169.0,211.5410003662109
1335,DOCU,2020-09-09 13:12:00,212.2113037109375,211.8300018310547,212.0249938964844,45372.0,212.0249938964844
1336,DOCU,2020-09-09 13:11:00,212.41000366210938,211.81619262695312,212.3332977294922,42076.0,211.97999572753903
1337,DOCU,2020-09-09 13:10:00,212.52999877929688,212.1000061035156,212.3500061035156,55308.0,212.4900054931641
1338,DOCU,2020-09-09 13:09:00,212.77999877929688,212.2700042724609,212.58999633789062,34622.0,212.3500061035156
1339,DOCU,2020-09-09 13:08:00,212.8999938964844,212.2250061035156,212.7550048828125,43878.0,212.5800018310547
1340,DOCU,2020-09-09 13:07:00,212.8950958251953,212.4199981689453,212.69000244140625,31416.0,212.7749938964844
1341,DOCU,2020-09-09 13:06:00,212.9866943359375,212.1699981689453,212.8950042724609,49094.0,212.5500030517578
1342,DOCU,2020-09-09 13:05:00,213.3249969482422,212.6999969482422,213.31500244140625,29099.0,212.8999938964844
1343,DOCU,2020-09-09 13:04:00,213.6699981689453,213.02999877929688,213.6699981689453,50370.0,213.31500244140625
1344,DOCU,2020-09-09 13:03:00,214.25,213.6999969482422,214.1266021728516,31141.0,213.78880310058597
1345,DOCU,2020-09-09 13:02:00,214.4499969482422,214.0901031494141,214.4499969482422,9293.0,214.1300048828125
1346,DOCU,2020-09-09 13:01:00,214.6000061035156,214.30999755859372,214.5299072265625,21885.0,214.30999755859372
1347,DOCU,2020-09-09 13:00:00,214.75999450683597,214.33999633789062,214.6699981689453,14325.0,214.5050048828125
1348,DOCU,2020-09-09 12:59:00,214.78500366210938,214.55999755859372,214.7050018310547,10475.0,214.6699981689453
1349,DOCU,2020-09-09 12:58:00,214.80999755859372,214.55999755859372,214.6510009765625,17110.0,214.69839477539062
1350,DOCU,2020-09-09 12:57:00,214.8600006103516,214.6000061035156,214.7899932861328,22713.0,214.63499450683597
1351,DOCU,2020-09-09 12:56:00,214.91000366210938,214.64930725097656,214.88900756835938,16427.0,214.8699951171875
1352,DOCU,2020-09-09 12:55:00,214.8800048828125,214.5500030517578,214.5500030517578,16822.0,214.8800048828125
1353,DOCU,2020-09-09 12:54:00,214.51499938964844,214.2899932861328,214.33799743652344,13078.0,214.4550018310547
1354,DOCU,2020-09-09 12:53:00,214.389892578125,214.0800018310547,214.13999938964844,9508.0,214.27999877929688
1355,DOCU,2020-09-09 12:52:00,214.4550018310547,214.0200042724609,214.4550018310547,9579.0,214.16000366210938
1356,DOCU,2020-09-09 12:51:00,214.47999572753903,214.19000244140625,214.2899932861328,11034.0,214.47999572753903
1357,DOCU,2020-09-09 12:50:00,214.30999755859372,213.88999938964844,214.04209899902344,13349.0,214.25999450683597
1358,DOCU,2020-09-09 12:49:00,214.3500061035156,213.97000122070312,214.2250061035156,10906.0,214.00999450683597
1359,DOCU,2020-09-09 12:48:00,214.47000122070312,214.1800994873047,214.3000030517578,17275.0,214.2700042724609
1360,DOCU,2020-09-09 12:47:00,214.11639404296875,213.8300018310547,213.9082946777344,15451.0,214.11639404296875
1361,DOCU,2020-09-09 12:46:00,214.1649932861328,213.83009338378903,214.0989990234375,10838.0,213.9149932861328
1362,DOCU,2020-09-09 12:45:00,214.30999755859372,214.00999450683597,214.01010131835938,20542.0,214.1699981689453
1363,DOCU,2020-09-09 12:44:00,214.15989685058597,213.8800048828125,213.94000244140625,15255.0,214.07000732421875
1364,DOCU,2020-09-09 12:43:00,213.97000122070312,213.7899932861328,213.7899932861328,5783.0,213.8600006103516
1365,DOCU,2020-09-09 12:42:00,213.9600067138672,213.58999633789062,213.7949981689453,8098.0,213.83050537109372
1366,DOCU,2020-09-09 12:41:00,213.77999877929688,213.6000061035156,213.7550048828125,2791.0,213.72000122070312
1367,DOCU,2020-09-09 12:40:00,213.75,213.4750061035156,213.64990234375,3775.0,213.75
1368,DOCU,2020-09-09 12:39:00,213.9340057373047,213.5,213.8370056152344,11411.0,213.5
1369,DOCU,2020-09-09 12:38:00,213.97000122070312,213.7700042724609,213.8500061035156,7363.0,213.8300018310547
1370,DOCU,2020-09-09 12:37:00,213.8999938964844,213.6800994873047,213.8500061035156,10379.0,213.6800994873047
1371,DOCU,2020-09-09 12:36:00,213.78680419921875,213.4512023925781,213.4512023925781,7301.0,213.7816925048828
1372,DOCU,2020-09-09 12:35:00,213.6000061035156,213.110595703125,213.44639587402344,7982.0,213.6000061035156
1373,DOCU,2020-09-09 12:34:00,213.5998992919922,213.01010131835938,213.3970031738281,16845.0,213.3531951904297
1374,DOCU,2020-09-09 12:33:00,213.6699981689453,213.38499450683597,213.38499450683597,9545.0,213.3950042724609
1375,DOCU,2020-09-09 12:32:00,213.5500030517578,213.1999969482422,213.2700042724609,6598.0,213.5500030517578
1376,DOCU,2020-09-09 12:31:00,213.38999938964844,212.80999755859372,212.97000122070312,14819.0,213.38999938964844
1377,DOCU,2020-09-09 12:30:00,213.07760620117188,212.625,212.8500061035156,17948.0,213.0717010498047
1378,DOCU,2020-09-09 12:29:00,213.19000244140625,212.8000030517578,213.10499572753903,16889.0,212.8876953125
1379,DOCU,2020-09-09 12:28:00,213.25999450683597,212.50999450683597,213.08009338378903,18962.0,213.1150054931641
1380,DOCU,2020-09-09 12:27:00,213.2720031738281,212.9001007080078,213.0500030517578,14438.0,213.02999877929688
1381,DOCU,2020-09-09 12:26:00,213.1300048828125,212.88429260253903,213.0,17207.0,213.0200042724609
1382,DOCU,2020-09-09 12:25:00,213.30999755859372,212.8350067138672,213.21499633789062,33470.0,213.02999877929688
1383,DOCU,2020-09-09 12:24:00,213.67999267578125,212.97000122070312,213.6199951171875,19470.0,213.2100067138672
1384,DOCU,2020-09-09 12:23:00,214.25,213.5500030517578,214.25,13863.0,213.6199951171875
1385,DOCU,2020-09-09 12:22:00,214.66000366210938,214.25,214.60699462890625,16173.0,214.3300018310547
1386,DOCU,2020-09-09 12:21:00,214.75840759277344,214.3699951171875,214.5800018310547,11005.0,214.5399932861328
1387,DOCU,2020-09-09 12:20:00,214.5800018310547,214.25999450683597,214.2899932861328,12205.0,214.5800018310547
1388,DOCU,2020-09-09 12:19:00,214.8800048828125,214.29010009765625,214.69000244140625,15101.0,214.30499267578125
1389,DOCU,2020-09-09 12:18:00,214.8011932373047,214.1499938964844,214.5399932861328,21561.0,214.74679565429688
1390,DOCU,2020-09-09 12:17:00,214.60499572753903,214.16000366210938,214.33740234375,27646.0,214.52569580078125
1391,DOCU,2020-09-09 12:16:00,214.28500366210938,213.6499938964844,213.9250030517578,20815.0,214.28500366210938
1392,DOCU,2020-09-09 12:15:00,214.0500030517578,213.65499877929688,213.75,8008.0,213.92840576171875
1393,DOCU,2020-09-09 12:14:00,214.1100006103516,213.3643951416016,213.6199951171875,16458.0,213.6150054931641
1394,DOCU,2020-09-09 12:13:00,214.4550018310547,213.5,214.3600006103516,19542.0,213.6981964111328
1395,DOCU,2020-09-09 12:12:00,214.5177001953125,214.1501007080078,214.1501007080078,17300.0,214.42999267578125
1396,DOCU,2020-09-09 12:11:00,214.4499969482422,213.8500061035156,213.8500061035156,23895.0,214.125
1397,DOCU,2020-09-09 12:10:00,213.8300018310547,213.50999450683597,213.7971954345703,13015.0,213.6999969482422
1398,DOCU,2020-09-09 12:09:00,213.8500061035156,213.5850067138672,213.7400054931641,8007.0,213.8300018310547
1399,DOCU,2020-09-09 12:08:00,214.0180969238281,213.610107421875,213.625,21314.0,213.97999572753903
1400,DOCU,2020-09-09 12:07:00,213.75999450683597,213.2700958251953,213.74349975585938,12635.0,213.5
1401,DOCU,2020-09-09 12:06:00,213.96560668945312,213.5718994140625,213.7534942626953,11301.0,213.74200439453125
1402,DOCU,2020-09-09 12:05:00,213.77130126953125,212.92149353027344,212.9530029296875,8377.0,213.71090698242188
1403,DOCU,2020-09-09 12:04:00,213.57989501953125,212.93499755859372,213.38999938964844,9502.0,213.00799560546875
1404,DOCU,2020-09-09 12:03:00,213.6100006103516,213.2899932861328,213.36399841308597,14303.0,213.4073028564453
1405,DOCU,2020-09-09 12:02:00,213.5,212.18499755859372,212.38999938964844,13246.0,213.3650054931641
1406,DOCU,2020-09-09 12:01:00,213.5498962402344,211.72000122070312,213.27999877929688,39432.0,212.4900054931641
1407,DOCU,2020-09-09 12:00:00,213.3650054931641,212.9199981689453,213.07000732421875,11551.0,213.27999877929688
1408,DOCU,2020-09-09 11:59:00,213.1649932861328,212.8500061035156,212.8500061035156,12833.0,213.1199951171875
1409,DOCU,2020-09-09 11:58:00,213.37879943847656,212.7967987060547,213.1100006103516,11813.0,212.90499877929688
1410,DOCU,2020-09-09 11:57:00,213.29969787597656,212.71080017089844,213.06190490722656,33378.0,213.29969787597656
1411,DOCU,2020-09-09 11:56:00,213.4550018310547,213.0,213.4550018310547,19636.0,213.03700256347656
1412,DOCU,2020-09-09 11:55:00,213.90499877929688,213.4199981689453,213.6199951171875,16374.0,213.4199981689453
1413,DOCU,2020-09-09 11:54:00,214.0,213.55239868164062,213.9116973876953,18542.0,213.55239868164062
1414,DOCU,2020-09-09 11:53:00,214.4983062744141,213.6201019287109,214.3350067138672,27719.0,213.9600067138672
1415,DOCU,2020-09-09 11:52:00,214.50999450683597,213.7899932861328,213.7899932861328,38098.0,214.2801055908203
1416,DOCU,2020-09-09 11:51:00,213.77999877929688,213.05999755859372,213.07000732421875,17490.0,213.7238006591797
1417,DOCU,2020-09-09 11:50:00,213.55999755859372,213.0,213.3948974609375,20019.0,213.07000732421875
1418,DOCU,2020-09-09 11:49:00,213.9900054931641,213.17010498046875,213.8600006103516,11906.0,213.4149932861328
1419,DOCU,2020-09-09 11:48:00,214.0,213.4900054931641,213.6199951171875,16920.0,213.7700042724609
1420,DOCU,2020-09-09 11:47:00,214.1699981689453,213.4949951171875,213.55499267578125,30867.0,213.5
1421,DOCU,2020-09-09 11:46:00,213.93499755859372,213.0601043701172,213.93499755859372,26803.0,213.5399932861328
1422,DOCU,2020-09-09 11:45:00,214.1999969482422,213.53309631347656,213.5500030517578,45392.0,213.8874969482422
1423,DOCU,2020-09-09 11:44:00,213.58999633789062,213.1300048828125,213.3950042724609,16074.0,213.5489959716797
1424,DOCU,2020-09-09 11:43:00,213.47000122070312,213.0,213.1300048828125,28177.0,213.3300018310547
1425,DOCU,2020-09-09 11:42:00,213.72000122070312,213.07000732421875,213.5426025390625,39973.0,213.07000732421875
1426,DOCU,2020-09-09 11:41:00,213.5399932861328,212.92999267578125,213.1593017578125,31496.0,213.5200042724609
1427,DOCU,2020-09-09 11:40:00,213.25999450683597,212.75999450683597,212.91000366210938,14946.0,213.0200042724609
1428,DOCU,2020-09-09 11:39:00,213.0998992919922,212.63299560546875,212.70150756835938,19154.0,213.03439331054688
1429,DOCU,2020-09-09 11:38:00,212.8000030517578,212.47000122070312,212.4980010986328,14172.0,212.7350006103516
1430,DOCU,2020-09-09 11:37:00,212.6499938964844,212.1649932861328,212.4499969482422,17983.0,212.38270568847656
1431,DOCU,2020-09-09 11:36:00,212.67999267578125,212.0,212.0,16193.0,212.42999267578125
1432,DOCU,2020-09-09 11:35:00,212.1898956298828,211.4850006103516,211.6699981689453,8023.0,212.1898956298828
1433,DOCU,2020-09-09 11:34:00,212.0399932861328,211.6199951171875,211.9600067138672,10254.0,211.65159606933597
1434,DOCU,2020-09-09 11:33:00,212.00999450683597,211.37350463867188,211.94000244140625,17050.0,211.8999938964844
1435,DOCU,2020-09-09 11:32:00,212.4499969482422,211.38009643554688,211.5399932861328,43247.0,211.83160400390625
1436,DOCU,2020-09-09 11:31:00,211.53990173339844,211.0,211.4499969482422,13469.0,211.42999267578125
1437,DOCU,2020-09-09 11:30:00,211.9199066162109,211.3314971923828,211.6000061035156,11826.0,211.54949951171875
1438,DOCU,2020-09-09 11:29:00,211.58999633789062,210.8500061035156,211.0800018310547,14673.0,211.5
1439,DOCU,2020-09-09 11:28:00,211.56619262695312,211.17999267578125,211.47000122070312,9445.0,211.4499969482422
1440,DOCU,2020-09-09 11:27:00,211.5850067138672,211.0800018310547,211.44000244140625,9636.0,211.5850067138672
1441,DOCU,2020-09-09 11:26:00,211.98989868164062,211.4499969482422,211.7122039794922,7628.0,211.4499969482422
1442,DOCU,2020-09-09 11:25:00,212.0800018310547,211.6150054931641,211.7100067138672,10253.0,211.75
1443,DOCU,2020-09-09 11:24:00,211.7198944091797,211.4600067138672,211.6199951171875,13676.0,211.59500122070312
1444,DOCU,2020-09-09 11:23:00,211.75,210.5738983154297,210.79319763183597,18139.0,211.64010620117188
1445,DOCU,2020-09-09 11:22:00,210.92999267578125,210.30999755859372,210.8800048828125,10051.0,210.6981964111328
1446,DOCU,2020-09-09 11:21:00,210.97999572753903,210.2550048828125,210.3500061035156,11860.0,210.9078063964844
1447,DOCU,2020-09-09 11:20:00,210.5,210.19000244140625,210.19000244140625,9894.0,210.3535003662109
1448,DOCU,2020-09-09 11:19:00,210.5,209.8600006103516,210.23989868164062,9021.0,210.19309997558597
1449,DOCU,2020-09-09 11:18:00,210.42999267578125,209.8699951171875,209.97999572753903,12149.0,210.0348052978516
1450,DOCU,2020-09-09 11:17:00,210.8549041748047,209.5500030517578,210.7277984619141,18350.0,209.6885986328125
1451,DOCU,2020-09-09 11:16:00,211.4900054931641,210.8000030517578,211.3300018310547,14327.0,210.94500732421875
1452,DOCU,2020-09-09 11:15:00,211.30099487304688,210.7700958251953,210.86309814453125,11765.0,211.30099487304688
1453,DOCU,2020-09-09 11:14:00,211.08799743652344,210.25,210.5749969482422,16662.0,210.94659423828125
1454,DOCU,2020-09-09 11:13:00,210.9949951171875,210.27999877929688,210.9949951171875,177279.0,210.5800018310547
1455,DOCU,2020-09-09 11:12:00,210.99989318847656,210.44000244140625,210.5500030517578,11989.0,210.66549682617188
1456,DOCU,2020-09-09 11:11:00,210.8300018310547,209.57000732421875,209.5800018310547,16919.0,210.4219970703125
1457,DOCU,2020-09-09 11:10:00,210.3500061035156,209.55999755859372,209.97000122070312,25339.0,209.55999755859372
1458,DOCU,2020-09-09 11:09:00,210.92999267578125,209.50010681152344,210.8350067138672,28724.0,209.84500122070312
1459,DOCU,2020-09-09 11:08:00,211.8500061035156,210.73080444335938,211.8300018310547,24872.0,210.8300018310547
1460,DOCU,2020-09-09 11:07:00,212.3000030517578,211.6999969482422,212.125,16001.0,211.72999572753903
1461,DOCU,2020-09-09 11:06:00,212.13999938964844,211.44000244140625,211.6793975830078,17444.0,212.1000061035156
1462,DOCU,2020-09-09 11:05:00,211.6699981689453,211.25999450683597,211.5,21686.0,211.6300048828125
1463,DOCU,2020-09-09 11:04:00,212.2548065185547,211.6199951171875,212.22000122070312,8624.0,211.6199951171875
1464,DOCU,2020-09-09 11:03:00,212.2899932861328,211.7364959716797,212.05999755859372,6806.0,212.2899932861328
1465,DOCU,2020-09-09 11:02:00,212.1000061035156,211.6699981689453,211.7100982666016,14029.0,212.0050048828125
1466,DOCU,2020-09-09 11:01:00,212.3500061035156,211.47999572753903,212.1499938964844,19199.0,211.72999572753903
1467,DOCU,2020-09-09 11:00:00,212.3999938964844,211.6100006103516,211.7333068847656,9598.0,212.1300048828125
1468,DOCU,2020-09-09 10:59:00,212.91000366210938,211.13999938964844,212.86990356445312,42540.0,211.42999267578125
1469,DOCU,2020-09-09 10:58:00,213.0,212.4781951904297,212.4781951904297,10684.0,212.7700042724609
1470,DOCU,2020-09-09 10:57:00,212.66000366210938,212.1000061035156,212.4900054931641,13243.0,212.3800048828125
1471,DOCU,2020-09-09 10:56:00,213.1100006103516,212.3600006103516,213.08999633789062,23265.0,212.4149932861328
1472,DOCU,2020-09-09 10:55:00,213.1199951171875,212.42999267578125,212.58999633789062,21149.0,213.1199951171875
1473,DOCU,2020-09-09 10:54:00,212.3600006103516,211.4600067138672,211.4600067138672,19880.0,212.3520050048828
1474,DOCU,2020-09-09 10:53:00,212.03500366210938,211.1999969482422,212.03500366210938,33089.0,211.52999877929688
1475,DOCU,2020-09-09 10:52:00,212.7899932861328,211.81179809570312,212.51499938964844,26376.0,211.9600067138672
1476,DOCU,2020-09-09 10:51:00,212.7350006103516,212.33999633789062,212.5,12707.0,212.5
1477,DOCU,2020-09-09 10:50:00,212.88999938964844,212.2350006103516,212.42999267578125,16500.0,212.5399932861328
1478,DOCU,2020-09-09 10:49:00,212.73260498046875,211.8500061035156,212.18499755859372,21567.0,212.27999877929688
1479,DOCU,2020-09-09 10:48:00,213.2400054931641,211.9501037597656,212.78700256347656,34896.0,212.2400054931641
1480,DOCU,2020-09-09 10:47:00,212.85899353027344,212.07000732421875,212.1499938964844,23260.0,212.8500061035156
1481,DOCU,2020-09-09 10:46:00,212.38999938964844,211.7400054931641,212.38999938964844,17366.0,212.2127990722656
1482,DOCU,2020-09-09 10:45:00,212.5399932861328,211.22999572753903,211.22999572753903,31056.0,212.38999938964844
1483,DOCU,2020-09-09 10:44:00,211.5399932861328,210.8500061035156,211.1199951171875,10299.0,211.22999572753903
1484,DOCU,2020-09-09 10:43:00,211.7729949951172,210.47999572753903,211.5,56988.0,211.1000061035156
1485,DOCU,2020-09-09 10:42:00,211.74549865722656,211.22999572753903,211.614501953125,17277.0,211.55990600585938
1486,DOCU,2020-09-09 10:41:00,211.875,211.0800018310547,211.202392578125,27632.0,211.59500122070312
1487,DOCU,2020-09-09 10:40:00,211.9900054931641,211.06979370117188,211.9900054931641,30829.0,211.30499267578125
1488,DOCU,2020-09-09 10:39:00,212.3699951171875,211.80650329589844,211.90499877929688,23730.0,212.0469970703125
1489,DOCU,2020-09-09 10:38:00,212.02540588378903,211.34500122070312,211.44000244140625,27006.0,212.02540588378903
1490,DOCU,2020-09-09 10:37:00,212.0800018310547,211.21929931640625,211.55279541015625,68335.0,211.2935943603516
1491,DOCU,2020-09-09 10:36:00,211.58999633789062,210.27169799804688,210.760498046875,36265.0,211.58999633789062
