,symbol,date,volume,open,high,low,close
1535,JPM,2020-09-09 09:52:00,53318.0,100.4000015258789,100.52999877929688,100.36900329589844,100.51260375976562
1536,JPM,2020-09-09 09:51:00,63945.0,100.3000030517578,100.38999938964844,100.20999908447266,100.38999938964844
1537,JPM,2020-09-09 09:50:00,55198.0,100.0999984741211,100.31999969482422,100.0999984741211,100.3000030517578
1538,JPM,2020-09-09 09:49:00,35649.0,100.20010375976562,100.27999877929688,100.08499908447266,100.0999984741211
1539,JPM,2020-09-09 09:48:00,38888.0,100.16000366210938,100.23999786376952,100.12999725341795,100.1999969482422
1540,JPM,2020-09-09 09:47:00,46446.0,100.1698989868164,100.25340270996094,100.08999633789062,100.18000030517578
1541,JPM,2020-09-09 09:46:00,32625.0,100.1999969482422,100.1999969482422,100.06500244140624,100.13999938964844
1542,JPM,2020-09-09 09:45:00,61100.0,100.2699966430664,100.2699966430664,100.06999969482422,100.1999969482422
1543,JPM,2020-09-09 09:44:00,38435.0,100.41999816894531,100.50350189208984,100.20999908447266,100.27999877929688
1544,JPM,2020-09-09 09:43:00,100973.0,100.29000091552734,100.42250061035156,100.13999938964844,100.42250061035156
1545,JPM,2020-09-09 09:42:00,64524.0,100.0999984741211,100.37000274658205,100.0999984741211,100.2750015258789
1546,JPM,2020-09-09 09:41:00,68730.0,99.93000030517578,100.22000122070312,99.81999969482422,100.08499908447266
1547,JPM,2020-09-09 09:40:00,107640.0,100.37000274658205,100.37000274658205,99.87999725341795,99.94000244140624
1548,JPM,2020-09-09 09:39:00,118879.0,100.24009704589844,100.39009857177734,100.13999938964844,100.37660217285156
1549,JPM,2020-09-09 09:38:00,88775.0,99.87999725341795,100.29000091552734,99.7699966430664,100.27999877929688
1550,JPM,2020-09-09 09:37:00,133985.0,99.80999755859376,99.9177017211914,99.66999816894531,99.9000015258789
1551,JPM,2020-09-09 09:36:00,76165.0,99.91999816894531,99.98999786376952,99.73639678955078,99.80999755859376
1552,JPM,2020-09-09 09:35:00,106072.0,99.58999633789062,100.01000213623048,99.55999755859376,99.9000015258789
1553,JPM,2020-09-09 09:34:00,82377.0,99.9499969482422,99.97370147705078,99.56999969482422,99.58000183105469
1554,JPM,2020-09-09 09:33:00,103758.0,100.23999786376952,100.33499908447266,99.93000030517578,99.96769714355469
1555,JPM,2020-09-09 09:32:00,36861.0,100.4000015258789,100.4499969482422,100.16500091552734,100.2699966430664
1556,JPM,2020-09-09 09:31:00,80296.0,100.29000091552734,100.41000366210938,100.06999969482422,100.4083023071289
1557,JPM,2020-09-09 09:30:00,484915.0,100.8000030517578,100.83000183105469,100.2699966430664,100.2699966430664
1558,JPM,2020-09-08 15:59:00,383725.0,100.26010131835938,100.2699966430664,99.86000061035156,99.9499969482422
1559,JPM,2020-09-08 15:58:00,141301.0,100.13999938964844,100.29000091552734,100.12000274658205,100.26000213623048
1560,JPM,2020-09-08 15:57:00,97425.0,100.06999969482422,100.1500015258789,100.05999755859376,100.13999938964844
1561,JPM,2020-09-08 15:56:00,81030.0,100.16000366210938,100.16000366210938,100.04000091552734,100.06999969482422
1562,JPM,2020-09-08 15:55:00,86132.0,100.16000366210938,100.20999908447266,100.1500015258789,100.16500091552734
1563,JPM,2020-09-08 15:54:00,71455.0,100.11000061035156,100.18000030517578,100.09500122070312,100.1449966430664
1564,JPM,2020-09-08 15:53:00,55323.0,100.13500213623048,100.1500015258789,100.05999755859376,100.11990356445312
1565,JPM,2020-09-08 15:52:00,62966.0,100.08000183105469,100.1500015258789,100.05999755859376,100.13999938964844
1566,JPM,2020-09-08 15:51:00,55923.0,100.13999938964844,100.13999938964844,100.02999877929688,100.06999969482422
1567,JPM,2020-09-08 15:50:00,137362.0,100.44000244140624,100.44000244140624,100.12999725341795,100.13999938964844
1568,JPM,2020-09-08 15:49:00,54561.0,100.41000366210938,100.5199966430664,100.41000366210938,100.4499969482422
1569,JPM,2020-09-08 15:48:00,54562.0,100.36000061035156,100.5199966430664,100.36000061035156,100.4000015258789
1570,JPM,2020-09-08 15:47:00,55790.0,100.4499969482422,100.48999786376952,100.3499984741211,100.3499984741211
1571,JPM,2020-09-08 15:46:00,38038.0,100.53500366210938,100.58000183105469,100.4800033569336,100.4800033569336
1572,JPM,2020-09-08 15:45:00,41593.0,100.6144027709961,100.65499877929688,100.4800033569336,100.53500366210938
1573,JPM,2020-09-08 15:44:00,42878.0,100.51000213623048,100.62999725341795,100.48500061035156,100.61499786376952
1574,JPM,2020-09-08 15:43:00,36962.0,100.47000122070312,100.52999877929688,100.44000244140624,100.51499938964844
1575,JPM,2020-09-08 15:42:00,42411.0,100.48500061035156,100.5000991821289,100.4499969482422,100.45999908447266
1576,JPM,2020-09-08 15:41:00,35674.0,100.36000061035156,100.48999786376952,100.3499984741211,100.47000122070312
1577,JPM,2020-09-08 15:40:00,38381.0,100.36000061035156,100.4250030517578,100.33999633789062,100.36000061035156
1578,JPM,2020-09-08 15:39:00,34602.0,100.33499908447266,100.37999725341795,100.31500244140624,100.36000061035156
1579,JPM,2020-09-08 15:38:00,30855.0,100.39009857177734,100.44000244140624,100.33999633789062,100.33999633789062
1580,JPM,2020-09-08 15:37:00,34509.0,100.40499877929688,100.4499969482422,100.3499984741211,100.40499877929688
1581,JPM,2020-09-08 15:36:00,40351.0,100.33999633789062,100.4499969482422,100.31999969482422,100.40989685058594
1582,JPM,2020-09-08 15:35:00,31548.0,100.27999877929688,100.3499984741211,100.27999877929688,100.33999633789062
1583,JPM,2020-09-08 15:34:00,40015.0,100.33000183105469,100.3550033569336,100.23999786376952,100.2699966430664
1584,JPM,2020-09-08 15:33:00,30375.0,100.38999938964844,100.3949966430664,100.31400299072266,100.33000183105469
1585,JPM,2020-09-08 15:32:00,36817.0,100.41000366210938,100.43000030517578,100.36000061035156,100.38999938964844
1586,JPM,2020-09-08 15:31:00,67765.0,100.44000244140624,100.4749984741211,100.37999725341795,100.4000015258789
1587,JPM,2020-09-08 15:30:00,74057.0,100.31999969482422,100.51000213623048,100.29000091552734,100.44229888916016
1588,JPM,2020-09-08 15:29:00,33937.0,100.33000183105469,100.36000061035156,100.3000030517578,100.31500244140624
1589,JPM,2020-09-08 15:28:00,25481.0,100.375,100.38999938964844,100.3249969482422,100.33999633789062
1590,JPM,2020-09-08 15:27:00,43122.0,100.24500274658205,100.37999725341795,100.2300033569336,100.3769989013672
1591,JPM,2020-09-08 15:26:00,30214.0,100.2300033569336,100.2699966430664,100.20999908447266,100.26000213623048
1592,JPM,2020-09-08 15:25:00,49912.0,100.2699966430664,100.3550033569336,100.22000122070312,100.2300033569336
1593,JPM,2020-09-08 15:24:00,55583.0,100.37000274658205,100.4000015258789,100.23999786376952,100.27999877929688
1594,JPM,2020-09-08 15:23:00,47598.0,100.3000030517578,100.41000366210938,100.29000091552734,100.37000274658205
1595,JPM,2020-09-08 15:22:00,39850.0,100.4000015258789,100.41999816894531,100.29000091552734,100.30999755859376
1596,JPM,2020-09-08 15:21:00,65067.0,100.30999755859376,100.43000030517578,100.26000213623048,100.40499877929688
1597,JPM,2020-09-08 15:20:00,30820.0,100.23500061035156,100.33999633789062,100.1999969482422,100.3144989013672
1598,JPM,2020-09-08 15:19:00,28636.0,100.1500015258789,100.26000213623048,100.1500015258789,100.26000213623048
1599,JPM,2020-09-08 15:18:00,23775.0,100.11000061035156,100.13999938964844,100.06500244140624,100.13999938964844
1600,JPM,2020-09-08 15:17:00,36077.0,100.18000030517578,100.27999877929688,100.0999984741211,100.11000061035156
1601,JPM,2020-09-08 15:16:00,39168.0,100.06999969482422,100.19000244140624,100.0,100.19000244140624
1602,JPM,2020-09-08 15:15:00,25519.0,100.11000061035156,100.11000061035156,100.01000213623048,100.08000183105469
1603,JPM,2020-09-08 15:14:00,30527.0,100.0999984741211,100.18000030517578,100.04000091552734,100.11499786376952
1604,JPM,2020-09-08 15:13:00,24144.0,100.12000274658205,100.13999938964844,100.05999755859376,100.10980224609376
1605,JPM,2020-09-08 15:12:00,49487.0,100.18000030517578,100.18000030517578,100.08999633789062,100.12999725341795
1606,JPM,2020-09-08 15:11:00,32007.0,100.20999908447266,100.2300033569336,100.11000061035156,100.19000244140624
1607,JPM,2020-09-08 15:10:00,42189.0,100.04000091552734,100.22000122070312,100.02999877929688,100.20999908447266
1608,JPM,2020-09-08 15:09:00,47778.0,99.95999908447266,100.04000091552734,99.88999938964844,100.04000091552734
1609,JPM,2020-09-08 15:08:00,20781.0,99.94000244140624,99.95999908447266,99.87999725341795,99.9499969482422
1610,JPM,2020-09-08 15:07:00,30693.0,99.88999938964844,99.97000122070312,99.87000274658205,99.94499969482422
1611,JPM,2020-09-08 15:06:00,21304.0,100.01000213623048,100.01000213623048,99.87999725341795,99.87999725341795
1612,JPM,2020-09-08 15:05:00,45446.0,99.875,100.0199966430664,99.875,100.01000213623048
1613,JPM,2020-09-08 15:04:00,50847.0,100.01000213623048,100.01000213623048,99.86000061035156,99.87000274658205
1614,JPM,2020-09-08 15:03:00,31457.0,100.02999877929688,100.06999969482422,100.0,100.01000213623048
1615,JPM,2020-09-08 15:02:00,24427.0,100.1050033569336,100.13999938964844,100.01000213623048,100.0199966430664
1616,JPM,2020-09-08 15:01:00,22089.0,100.20500183105469,100.21150207519531,100.11000061035156,100.11000061035156
1617,JPM,2020-09-08 15:00:00,26678.0,100.31999969482422,100.31999969482422,100.19000244140624,100.19499969482422
1618,JPM,2020-09-08 14:59:00,28287.0,100.31999969482422,100.37999725341795,100.23999786376952,100.33000183105469
1619,JPM,2020-09-08 14:58:00,37182.0,100.23999786376952,100.33999633789062,100.1999969482422,100.33000183105469
1620,JPM,2020-09-08 14:57:00,85253.0,99.97000122070312,100.2300033569336,99.9499969482422,100.2300033569336
1621,JPM,2020-09-08 14:56:00,52103.0,100.0199966430664,100.0199966430664,99.97000122070312,99.97000122070312
1622,JPM,2020-09-08 14:55:00,26703.0,100.05999755859376,100.08000183105469,100.01000213623048,100.02649688720705
1623,JPM,2020-09-08 14:54:00,27456.0,100.04199981689452,100.09500122070312,100.0199966430664,100.06999969482422
1624,JPM,2020-09-08 14:53:00,20216.0,100.05999755859376,100.06999969482422,100.02999877929688,100.0500030517578
1625,JPM,2020-09-08 14:52:00,115813.0,100.12000274658205,100.18000030517578,100.04499816894531,100.06069946289062
1626,JPM,2020-09-08 14:51:00,58184.0,100.18000030517578,100.25,100.0999984741211,100.12000274658205
1627,JPM,2020-09-08 14:50:00,20464.0,100.18000030517578,100.18000030517578,100.12000274658205,100.18000030517578
1628,JPM,2020-09-08 14:49:00,19721.0,100.16999816894531,100.21109771728516,100.16000366210938,100.19000244140624
1629,JPM,2020-09-08 14:48:00,24284.0,100.0999984741211,100.1750030517578,100.0999984741211,100.16010284423828
1630,JPM,2020-09-08 14:47:00,24943.0,100.1501007080078,100.16000366210938,100.06999969482422,100.1050033569336
1631,JPM,2020-09-08 14:46:00,23162.0,100.19499969482422,100.19499969482422,100.12999725341795,100.16000366210938
1632,JPM,2020-09-08 14:45:00,26526.0,100.08999633789062,100.20500183105469,100.08999633789062,100.1999969482422
1633,JPM,2020-09-08 14:44:00,76930.0,100.25,100.25,100.05999755859376,100.08869934082031
1634,JPM,2020-09-08 14:43:00,28928.0,100.2300033569336,100.3000030517578,100.22000122070312,100.25499725341795
1635,JPM,2020-09-08 14:42:00,23212.0,100.16500091552734,100.29000091552734,100.12999725341795,100.2332992553711
1636,JPM,2020-09-08 14:41:00,19002.0,100.1500015258789,100.19000244140624,100.1500015258789,100.16500091552734
1637,JPM,2020-09-08 14:40:00,16332.0,100.1750030517578,100.20130157470705,100.1500015258789,100.1500015258789
1638,JPM,2020-09-08 14:39:00,18056.0,100.19000244140624,100.2073974609375,100.12999725341795,100.18000030517578
1639,JPM,2020-09-08 14:38:00,20290.0,100.19499969482422,100.22000122070312,100.16000366210938,100.1999969482422
1640,JPM,2020-09-08 14:37:00,64769.0,100.21499633789062,100.23500061035156,100.13999938964844,100.19499969482422
1641,JPM,2020-09-08 14:36:00,33707.0,100.27999877929688,100.31999969482422,100.20999908447266,100.22000122070312
1642,JPM,2020-09-08 14:35:00,13353.0,100.27999877929688,100.2960968017578,100.26000213623048,100.27459716796876
1643,JPM,2020-09-08 14:34:00,21031.0,100.2750015258789,100.3000030517578,100.25,100.29000091552734
1644,JPM,2020-09-08 14:33:00,16982.0,100.27999877929688,100.3000030517578,100.26000213623048,100.2699966430664
1645,JPM,2020-09-08 14:32:00,27202.0,100.33999633789062,100.34500122070312,100.25,100.27999877929688
1646,JPM,2020-09-08 14:31:00,20163.0,100.418701171875,100.418701171875,100.33000183105469,100.34130096435548
1647,JPM,2020-09-08 14:30:00,28259.0,100.43000030517578,100.44000244140624,100.37999725341795,100.41000366210938
1648,JPM,2020-09-08 14:29:00,15207.0,100.3499984741211,100.41999816894531,100.3499984741211,100.41999816894531
1649,JPM,2020-09-08 14:28:00,37328.0,100.3000030517578,100.3499984741211,100.3000030517578,100.3499984741211
1650,JPM,2020-09-08 14:27:00,19149.0,100.3499984741211,100.36000061035156,100.30999755859376,100.31999969482422
1651,JPM,2020-09-08 14:26:00,22820.0,100.36000061035156,100.36000061035156,100.30999755859376,100.36000061035156
1652,JPM,2020-09-08 14:25:00,20968.0,100.36000061035156,100.37999725341795,100.31999969482422,100.3499984741211
1653,JPM,2020-09-08 14:24:00,33701.0,100.3000030517578,100.3550033569336,100.3000030517578,100.3550033569336
1654,JPM,2020-09-08 14:23:00,15448.0,100.31999969482422,100.34500122070312,100.29650115966795,100.29650115966795
1655,JPM,2020-09-08 14:22:00,49454.0,100.37000274658205,100.37999725341795,100.3000030517578,100.33000183105469
1656,JPM,2020-09-08 14:21:00,13128.0,100.4000015258789,100.41999816894531,100.37000274658205,100.37000274658205
1657,JPM,2020-09-08 14:20:00,26955.0,100.43000030517578,100.43000030517578,100.37999725341795,100.41999816894531
1658,JPM,2020-09-08 14:19:00,19979.0,100.36000061035156,100.4499969482422,100.3499984741211,100.43000030517578
1659,JPM,2020-09-08 14:18:00,30420.0,100.37999725341795,100.38999938964844,100.31999969482422,100.36000061035156
1660,JPM,2020-09-08 14:17:00,36012.0,100.47000122070312,100.47000122070312,100.37999725341795,100.38500213623048
1661,JPM,2020-09-08 14:16:00,17011.0,100.54000091552734,100.54000091552734,100.45999908447266,100.45999908447266
1662,JPM,2020-09-08 14:15:00,19077.0,100.48999786376952,100.54499816894531,100.48500061035156,100.52999877929688
1663,JPM,2020-09-08 14:14:00,21608.0,100.5250015258789,100.52999877929688,100.4749984741211,100.49500274658205
1664,JPM,2020-09-08 14:13:00,42863.0,100.61000061035156,100.61000061035156,100.48999786376952,100.52249908447266
1665,JPM,2020-09-08 14:12:00,16607.0,100.58200073242188,100.6449966430664,100.58000183105469,100.61000061035156
1666,JPM,2020-09-08 14:11:00,30499.0,100.6406021118164,100.64669799804688,100.56999969482422,100.59010314941406
1667,JPM,2020-09-08 14:10:00,15108.0,100.66500091552734,100.69000244140624,100.62000274658205,100.63500213623048
1668,JPM,2020-09-08 14:09:00,25947.0,100.63999938964844,100.6999969482422,100.63999938964844,100.66500091552734
1669,JPM,2020-09-08 14:08:00,9691.0,100.6500015258789,100.6500015258789,100.61000061035156,100.63999938964844
1670,JPM,2020-09-08 14:07:00,15960.0,100.63999938964844,100.66999816894531,100.62999725341795,100.66000366210938
1671,JPM,2020-09-08 14:06:00,18117.0,100.76000213623048,100.76000213623048,100.5999984741211,100.63999938964844
1672,JPM,2020-09-08 14:05:00,21645.0,100.7300033569336,100.77999877929688,100.72000122070312,100.7699966430664
1673,JPM,2020-09-08 14:04:00,20526.0,100.62999725341795,100.73999786376952,100.625,100.73500061035156
1674,JPM,2020-09-08 14:03:00,26031.0,100.63999938964844,100.63999938964844,100.58000183105469,100.625
1675,JPM,2020-09-08 14:02:00,20871.0,100.68000030517578,100.6999969482422,100.63999938964844,100.63999938964844
1676,JPM,2020-09-08 14:01:00,17853.0,100.70870208740234,100.72000122070312,100.66999816894531,100.66999816894531
1677,JPM,2020-09-08 14:00:00,23845.0,100.61000061035156,100.70999908447266,100.61000061035156,100.6999969482422
1678,JPM,2020-09-08 13:59:00,25137.0,100.66999816894531,100.69000244140624,100.5999984741211,100.60009765625
1679,JPM,2020-09-08 13:58:00,20889.0,100.70999908447266,100.74500274658205,100.66999816894531,100.68000030517578
1680,JPM,2020-09-08 13:57:00,31964.0,100.73500061035156,100.73999786376952,100.68000030517578,100.71739959716795
1681,JPM,2020-09-08 13:56:00,24470.0,100.68000030517578,100.75,100.67130279541016,100.7311019897461
1682,JPM,2020-09-08 13:55:00,19602.0,100.75,100.75,100.68000030517578,100.68000030517578
1683,JPM,2020-09-08 13:54:00,19222.0,100.7699966430664,100.77010345458984,100.7300033569336,100.75
1684,JPM,2020-09-08 13:53:00,12311.0,100.79000091552734,100.8249969482422,100.7699966430664,100.7699966430664
1685,JPM,2020-09-08 13:52:00,20674.0,100.76000213623048,100.83000183105469,100.75,100.8000030517578
1686,JPM,2020-09-08 13:51:00,16255.0,100.79000091552734,100.79000091552734,100.73999786376952,100.75
1687,JPM,2020-09-08 13:50:00,22842.0,100.76000213623048,100.8000030517578,100.7300033569336,100.79499816894531
1688,JPM,2020-09-08 13:49:00,9133.0,100.77999877929688,100.80999755859376,100.76000213623048,100.76000213623048
1689,JPM,2020-09-08 13:48:00,36727.0,100.76000213623048,100.79000091552734,100.7249984741211,100.78700256347656
1690,JPM,2020-09-08 13:47:00,33923.0,100.86000061035156,100.86000061035156,100.75499725341795,100.76000213623048
1691,JPM,2020-09-08 13:46:00,38675.0,100.88999938964844,100.88999938964844,100.8499984741211,100.86499786376952
1692,JPM,2020-09-08 13:45:00,23153.0,100.9000015258789,100.91999816894531,100.875,100.88999938964844
1693,JPM,2020-09-08 13:44:00,23967.0,100.91000366210938,100.91500091552734,100.8499984741211,100.88999938964844
1694,JPM,2020-09-08 13:43:00,18453.0,100.9220962524414,100.94000244140624,100.88999938964844,100.91000366210938
1695,JPM,2020-09-08 13:42:00,27144.0,100.91999816894531,100.94000244140624,100.9000015258789,100.91999816894531
1696,JPM,2020-09-08 13:41:00,21374.0,100.88760375976562,100.91999816894531,100.83999633789062,100.91999816894531
1697,JPM,2020-09-08 13:40:00,20841.0,100.83999633789062,100.90550231933594,100.83000183105469,100.88999938964844
1698,JPM,2020-09-08 13:39:00,20688.0,100.83000183105469,100.87999725341795,100.83000183105469,100.83999633789062
1699,JPM,2020-09-08 13:38:00,28327.0,100.87129974365234,100.87999725341795,100.83000183105469,100.83000183105469
1700,JPM,2020-09-08 13:37:00,20996.0,100.86000061035156,100.88690185546876,100.83999633789062,100.87999725341795
1701,JPM,2020-09-08 13:36:00,12458.0,100.87000274658205,100.9000015258789,100.85199737548828,100.86000061035156
1702,JPM,2020-09-08 13:35:00,22729.0,100.77999877929688,100.86000061035156,100.77999877929688,100.86000061035156
1703,JPM,2020-09-08 13:34:00,22002.0,100.83000183105469,100.86000061035156,100.77999877929688,100.79000091552734
1704,JPM,2020-09-08 13:33:00,20944.0,100.85189819335938,100.86000061035156,100.8206024169922,100.83999633789062
1705,JPM,2020-09-08 13:32:00,23321.0,100.84500122070312,100.86000061035156,100.81999969482422,100.8499984741211
1706,JPM,2020-09-08 13:31:00,27000.0,100.87000274658205,100.93000030517578,100.8499984741211,100.8499984741211
1707,JPM,2020-09-08 13:30:00,72735.0,100.91000366210938,100.91000366210938,100.76000213623048,100.87000274658205
1708,JPM,2020-09-08 13:29:00,17169.0,100.87999725341795,100.91999816894531,100.86000061035156,100.91000366210938
1709,JPM,2020-09-08 13:28:00,38427.0,100.8499984741211,100.9280014038086,100.83999633789062,100.87999725341795
1710,JPM,2020-09-08 13:27:00,23258.0,100.91999816894531,100.93000030517578,100.84500122070312,100.8499984741211
1711,JPM,2020-09-08 13:26:00,13332.0,100.88999938964844,100.93000030517578,100.88999938964844,100.92179870605469
1712,JPM,2020-09-08 13:25:00,29124.0,100.75499725341795,100.9000015258789,100.75499725341795,100.88870239257812
1713,JPM,2020-09-08 13:24:00,15511.0,100.79930114746094,100.8000030517578,100.73500061035156,100.76000213623048
1714,JPM,2020-09-08 13:23:00,42255.0,100.79000091552734,100.80500030517578,100.76000213623048,100.80500030517578
1715,JPM,2020-09-08 13:22:00,9260.0,100.75499725341795,100.79000091552734,100.75499725341795,100.7886962890625
1716,JPM,2020-09-08 13:21:00,13329.0,100.75,100.77999877929688,100.7300033569336,100.75
1717,JPM,2020-09-08 13:20:00,21443.0,100.73999786376952,100.79000091552734,100.70999908447266,100.75599670410156
1718,JPM,2020-09-08 13:19:00,15334.0,100.6999969482422,100.75990295410156,100.68000030517578,100.75
1719,JPM,2020-09-08 13:18:00,18911.0,100.77999877929688,100.77999877929688,100.6999969482422,100.70870208740234
1720,JPM,2020-09-08 13:17:00,24186.0,100.65499877929688,100.77999877929688,100.63999938964844,100.77999877929688
1721,JPM,2020-09-08 13:16:00,19126.0,100.63600158691406,100.63999938964844,100.5999984741211,100.63999938964844
1722,JPM,2020-09-08 13:15:00,26315.0,100.6449966430664,100.70999908447266,100.62999725341795,100.62999725341795
1723,JPM,2020-09-08 13:14:00,13848.0,100.62999725341795,100.66960144042969,100.62999725341795,100.6449966430664
1724,JPM,2020-09-08 13:13:00,25958.0,100.66999816894531,100.69000244140624,100.61000061035156,100.63999938964844
1725,JPM,2020-09-08 13:12:00,24404.0,100.7300033569336,100.73870086669922,100.68000030517578,100.68000030517578
1726,JPM,2020-09-08 13:11:00,41146.0,100.80999755859376,100.83499908447266,100.7300033569336,100.7300033569336
1727,JPM,2020-09-08 13:10:00,49112.0,100.66500091552734,100.86000061035156,100.6500015258789,100.83000183105469
1728,JPM,2020-09-08 13:09:00,35223.0,100.76909637451172,100.79000091552734,100.66000366210938,100.66999816894531
1729,JPM,2020-09-08 13:08:00,48901.0,100.6449966430664,100.7699966430664,100.6449966430664,100.76499938964844
1730,JPM,2020-09-08 13:07:00,39845.0,100.55999755859376,100.66000366210938,100.5500030517578,100.64990234375
1731,JPM,2020-09-08 13:06:00,24825.0,100.51499938964844,100.58999633789062,100.51000213623048,100.56990051269531
1732,JPM,2020-09-08 13:05:00,25754.0,100.51000213623048,100.52999877929688,100.44000244140624,100.51629638671876
1733,JPM,2020-09-08 13:04:00,22305.0,100.5500030517578,100.55999755859376,100.51000213623048,100.5199966430664
1734,JPM,2020-09-08 13:03:00,19524.0,100.4749984741211,100.5500030517578,100.4749984741211,100.54740142822266
1735,JPM,2020-09-08 13:02:00,23605.0,100.41000366210938,100.4800033569336,100.41000366210938,100.45999908447266
1736,JPM,2020-09-08 13:01:00,26282.0,100.41000366210938,100.41000366210938,100.35260009765624,100.40850067138672
1737,JPM,2020-09-08 13:00:00,26698.0,100.375,100.4207992553711,100.36000061035156,100.41000366210938
1738,JPM,2020-09-08 12:59:00,8178.0,100.36000061035156,100.37999725341795,100.3499984741211,100.37999725341795
1739,JPM,2020-09-08 12:58:00,23366.0,100.34870147705078,100.36000061035156,100.30999755859376,100.36000061035156
1740,JPM,2020-09-08 12:57:00,38747.0,100.45989990234376,100.45989990234376,100.3499984741211,100.3499984741211
1741,JPM,2020-09-08 12:56:00,18301.0,100.4800033569336,100.51000213623048,100.4499969482422,100.47000122070312
1742,JPM,2020-09-08 12:55:00,17617.0,100.4719009399414,100.48999786376952,100.4499969482422,100.47000122070312
1743,JPM,2020-09-08 12:54:00,21805.0,100.4800033569336,100.48999786376952,100.43000030517578,100.4800033569336
1744,JPM,2020-09-08 12:53:00,20397.0,100.52999877929688,100.52999877929688,100.48999786376952,100.48999786376952
1745,JPM,2020-09-08 12:52:00,20985.0,100.51000213623048,100.55999755859376,100.49500274658205,100.52999877929688
1746,JPM,2020-09-08 12:51:00,30241.0,100.49500274658205,100.54000091552734,100.49500274658205,100.51000213623048
1747,JPM,2020-09-08 12:50:00,28861.0,100.52999877929688,100.55999755859376,100.48789978027344,100.49500274658205
1748,JPM,2020-09-08 12:49:00,33965.0,100.54499816894531,100.55999755859376,100.52010345458984,100.54000091552734
1749,JPM,2020-09-08 12:48:00,50416.0,100.5062026977539,100.56999969482422,100.47000122070312,100.54000091552734
1750,JPM,2020-09-08 12:47:00,55451.0,100.4800033569336,100.55840301513672,100.4800033569336,100.5
1751,JPM,2020-09-08 12:46:00,33499.0,100.45999908447266,100.5199966430664,100.45999908447266,100.48500061035156
1752,JPM,2020-09-08 12:45:00,25696.0,100.43499755859376,100.4800033569336,100.41999816894531,100.44499969482422
1753,JPM,2020-09-08 12:44:00,19637.0,100.44499969482422,100.47000122070312,100.37999725341795,100.43000030517578
1754,JPM,2020-09-08 12:43:00,45163.0,100.33999633789062,100.45500183105469,100.33999633789062,100.44000244140624
1755,JPM,2020-09-08 12:42:00,22607.0,100.29000091552734,100.33999633789062,100.2699966430664,100.33999633789062
1756,JPM,2020-09-08 12:41:00,24294.0,100.33999633789062,100.37999725341795,100.2699966430664,100.28500366210938
1757,JPM,2020-09-08 12:40:00,20194.0,100.3000030517578,100.3499984741211,100.29000091552734,100.3386001586914
1758,JPM,2020-09-08 12:39:00,44450.0,100.36499786376952,100.36499786376952,100.2699966430664,100.29000091552734
1759,JPM,2020-09-08 12:38:00,27457.0,100.3467025756836,100.3949966430664,100.31999969482422,100.36499786376952
1760,JPM,2020-09-08 12:37:00,22275.0,100.29000091552734,100.33999633789062,100.2699966430664,100.33999633789062
1761,JPM,2020-09-08 12:36:00,16710.0,100.29000091552734,100.2916030883789,100.25,100.27999877929688
1762,JPM,2020-09-08 12:35:00,17174.0,100.2699966430664,100.32869720458984,100.26000213623048,100.29000091552734
1763,JPM,2020-09-08 12:34:00,23477.0,100.23500061035156,100.29000091552734,100.23500061035156,100.29000091552734
1764,JPM,2020-09-08 12:33:00,20648.0,100.29000091552734,100.3000030517578,100.2300033569336,100.2300033569336
1765,JPM,2020-09-08 12:32:00,35362.0,100.30999755859376,100.33000183105469,100.2300033569336,100.3000030517578
1766,JPM,2020-09-08 12:31:00,17000.0,100.23989868164062,100.30999755859376,100.23989868164062,100.30500030517578
1767,JPM,2020-09-08 12:30:00,30667.0,100.31500244140624,100.3354034423828,100.1999969482422,100.2249984741211
1768,JPM,2020-09-08 12:29:00,28649.0,100.38999938964844,100.38999938964844,100.30010223388672,100.30999755859376
1769,JPM,2020-09-08 12:28:00,34022.0,100.41500091552734,100.4499969482422,100.36000061035156,100.38500213623048
1770,JPM,2020-09-08 12:27:00,19841.0,100.37999725341795,100.42990112304688,100.37999725341795,100.41500091552734
1771,JPM,2020-09-08 12:26:00,28018.0,100.4250030517578,100.43000030517578,100.3499984741211,100.38860321044922
1772,JPM,2020-09-08 12:25:00,26520.0,100.37000274658205,100.43000030517578,100.35310363769531,100.427001953125
1773,JPM,2020-09-08 12:24:00,22001.0,100.44000244140624,100.44499969482422,100.375,100.375
1774,JPM,2020-09-08 12:23:00,58443.0,100.3949966430664,100.47000122070312,100.3949966430664,100.44000244140624
1775,JPM,2020-09-08 12:22:00,48183.0,100.29000091552734,100.40499877929688,100.2699966430664,100.39099884033205
1776,JPM,2020-09-08 12:21:00,19667.0,100.2249984741211,100.28500366210938,100.18000030517578,100.2699966430664
1777,JPM,2020-09-08 12:20:00,29158.0,100.31500244140624,100.33499908447266,100.22000122070312,100.22000122070312
1778,JPM,2020-09-08 12:19:00,24527.0,100.27999877929688,100.33999633789062,100.26499938964844,100.3113021850586
1779,JPM,2020-09-08 12:18:00,24516.0,100.26000213623048,100.33499908447266,100.25499725341795,100.2760009765625
1780,JPM,2020-09-08 12:17:00,37281.0,100.27999877929688,100.3499984741211,100.24829864501952,100.2699966430664
1781,JPM,2020-09-08 12:16:00,29212.0,100.3000030517578,100.3000030517578,100.2249984741211,100.27999877929688
