symbol,date,low,volume,open,high,close
ISRG,2020-09-09 11:01:00,718.02001953125,2475.0,718.02001953125,718.9998779296875,718.4199829101562
ISRG,2020-09-09 11:00:00,717.5900268554688,725.0,717.5900268554688,717.780029296875,717.594970703125
ISRG,2020-09-09 10:59:00,716.8200073242188,744.0,717.8200073242188,717.8200073242188,716.8200073242188
ISRG,2020-09-09 10:57:00,716.7412719726562,634.0,716.7412719726562,716.7412719726562,716.7412719726562
ISRG,2020-09-09 10:56:00,716.344970703125,1812.0,716.344970703125,717.8699951171875,717.1099853515625
ISRG,2020-09-09 10:55:00,715.6300048828125,815.0,716.0599975585938,716.5499877929688,716.5499877929688
ISRG,2020-09-09 10:54:00,715.7750854492188,145.0,715.7750854492188,715.7750854492188,715.7750854492188
ISRG,2020-09-09 10:53:00,715.7999877929688,1078.0,717.2999877929688,717.2999877929688,715.7999877929688
ISRG,2020-09-09 10:52:00,716.8956909179688,586.0,717.6300048828125,717.6300048828125,716.8956909179688
ISRG,2020-09-09 10:51:00,716.3300170898438,1270.0,717.4650268554688,717.4650268554688,716.3300170898438
ISRG,2020-09-09 10:50:00,716.9000244140625,1150.0,718.2100219726562,718.2100219726562,717.0499877929688
ISRG,2020-09-09 10:49:00,716.9400024414062,447.0,717.4650268554688,717.7999877929688,716.9400024414062
ISRG,2020-09-09 10:48:00,716.7200927734375,1826.0,716.7200927734375,717.6900024414062,716.8200073242188
ISRG,2020-09-09 10:47:00,717.719970703125,490.0,718.6699829101562,718.6699829101562,718.5250244140625
ISRG,2020-09-09 10:46:00,716.989990234375,1435.0,718.5399780273438,718.5399780273438,716.989990234375
ISRG,2020-09-09 10:45:00,718.280029296875,584.0,718.280029296875,719.2899780273438,719.2899780273438
ISRG,2020-09-09 10:44:00,717.5700073242188,2082.0,719.6500244140625,719.6500244140625,717.8300170898438
ISRG,2020-09-09 10:43:00,718.7249755859375,583.0,718.7249755859375,719.3300170898438,719.3300170898438
ISRG,2020-09-09 10:42:00,718.6699829101562,691.0,719.1300048828125,719.64990234375,719.280029296875
ISRG,2020-09-09 10:41:00,718.7449951171875,1065.0,718.7449951171875,719.1699829101562,718.7849731445312
ISRG,2020-09-09 10:40:00,718.4000244140625,735.0,718.8699951171875,719.0999755859375,719.0999755859375
ISRG,2020-09-09 10:39:00,719.1074829101562,974.0,719.6699829101562,719.97998046875,719.4600219726562
ISRG,2020-09-09 10:38:00,718.6900024414062,650.0,718.6900024414062,719.3200073242188,718.8200073242188
ISRG,2020-09-09 10:37:00,718.9400024414062,3143.0,719.0,719.969970703125,719.3200073242188
ISRG,2020-09-09 10:36:00,717.3300170898438,2966.0,718.0,718.385009765625,718.385009765625
ISRG,2020-09-09 10:35:00,716.719970703125,1856.0,717.4099731445312,717.989990234375,716.719970703125
ISRG,2020-09-09 10:34:00,717.4400024414062,3385.0,717.4400024414062,718.3300170898438,717.5050048828125
ISRG,2020-09-09 10:33:00,717.4450073242188,1358.0,717.4450073242188,718.6900024414062,718.6900024414062
ISRG,2020-09-09 10:32:00,717.1199951171875,2201.0,717.7000122070312,718.010009765625,717.8800048828125
ISRG,2020-09-09 10:31:00,717.5900268554688,804.0,717.5900268554688,718.9199829101562,718.9199829101562
ISRG,2020-09-09 10:30:00,716.5999755859375,2334.0,717.6900024414062,717.9500122070312,717.1099853515625
ISRG,2020-09-09 10:29:00,717.585693359375,732.0,717.585693359375,718.489990234375,718.489990234375
ISRG,2020-09-09 10:28:00,717.625,2753.0,718.10498046875,718.719970703125,717.625
ISRG,2020-09-09 10:27:00,717.4450073242188,993.0,717.6300048828125,717.780029296875,717.4450073242188
ISRG,2020-09-09 10:26:00,717.6799926757812,1929.0,718.010009765625,718.2899780273438,718.2899780273438
ISRG,2020-09-09 10:25:00,717.5,2000.0,717.6599731445312,718.5,717.5
ISRG,2020-09-09 10:24:00,716.1900024414062,2149.0,716.8400268554688,718.0,716.3099975585938
ISRG,2020-09-09 10:23:00,716.4600219726562,897.0,716.885009765625,716.885009765625,716.4600219726562
ISRG,2020-09-09 10:22:00,716.6300048828125,1096.0,717.3699951171875,717.3699951171875,716.635009765625
ISRG,2020-09-09 10:21:00,716.1900024414062,987.0,716.5499877929688,716.7324829101562,716.7324829101562
ISRG,2020-09-09 10:20:00,715.0120239257812,512.0,715.0120239257812,716.5700073242188,716.5700073242188
ISRG,2020-09-09 10:19:00,716.3800048828125,815.0,717.25,717.25,716.5800170898438
ISRG,2020-09-09 10:18:00,715.77001953125,2153.0,715.77001953125,716.72998046875,716.6900024414062
ISRG,2020-09-09 10:17:00,714.8363037109375,3078.0,717.0499877929688,717.260009765625,715.6900024414062
ISRG,2020-09-09 10:15:00,715.4600219726562,3524.0,715.780029296875,717.5,715.4600219726562
ISRG,2020-09-09 10:14:00,714.8099975585938,2628.0,715.489990234375,716.8599853515625,715.9099731445312
ISRG,2020-09-09 10:13:00,713.75,691.0,713.75,715.489990234375,715.489990234375
ISRG,2020-09-09 10:12:00,712.7899780273438,1226.0,712.7899780273438,714.1400146484375,713.97998046875
ISRG,2020-09-09 10:11:00,713.4500122070312,1624.0,715.4879760742188,715.4879760742188,713.4500122070312
ISRG,2020-09-09 10:10:00,715.1599731445312,2147.0,715.9500122070312,716.7000122070312,715.1599731445312
ISRG,2020-09-09 10:09:00,714.5399780273438,592.0,714.5399780273438,715.25,715.25
ISRG,2020-09-09 10:08:00,716.2999877929688,1455.0,716.77001953125,716.8599853515625,716.8599853515625
ISRG,2020-09-09 10:07:00,715.3400268554688,2620.0,716.9400024414062,716.9400024414062,715.9650268554688
ISRG,2020-09-09 10:06:00,716.5599975585938,1547.0,717.1799926757812,717.489990234375,716.780029296875
ISRG,2020-09-09 10:05:00,717.0399780273438,4726.0,717.77001953125,717.8800048828125,717.7949829101562
ISRG,2020-09-09 10:04:00,717.5050048828125,749.0,718.280029296875,718.280029296875,717.5050048828125
ISRG,2020-09-09 10:03:00,716.030029296875,4096.0,716.6900024414062,718.2813110351562,718.2813110351562
ISRG,2020-09-09 10:02:00,714.7349853515625,3036.0,714.7349853515625,718.6199951171875,717.25
ISRG,2020-09-09 10:01:00,713.6300048828125,2104.0,714.9299926757812,715.7000122070312,715.1649780273438
ISRG,2020-09-09 10:00:00,712.530029296875,3645.0,712.530029296875,714.8200073242188,714.8200073242188
ISRG,2020-09-09 09:59:00,711.2000122070312,2738.0,712.9000244140625,713.5999755859375,712.864990234375
ISRG,2020-09-09 09:58:00,710.9199829101562,1563.0,710.9199829101562,711.969970703125,711.510009765625
ISRG,2020-09-09 09:57:00,709.9199829101562,2095.0,710.9849853515625,710.9849853515625,710.6500244140625
ISRG,2020-09-09 09:56:00,710.6400146484375,1058.0,712.1502075195312,712.1502075195312,710.780029296875
ISRG,2020-09-09 09:55:00,710.489990234375,3030.0,710.7000122070312,712.219970703125,712.219970703125
ISRG,2020-09-09 09:54:00,709.8699951171875,3074.0,710.3900146484375,710.9849853515625,710.8099975585938
ISRG,2020-09-09 09:53:00,710.0399780273438,3007.0,710.0399780273438,711.0,710.7999877929688
ISRG,2020-09-09 09:52:00,709.1099853515625,4863.0,709.1699829101562,709.780029296875,709.219970703125
ISRG,2020-09-09 09:51:00,709.4349975585938,697.0,709.594970703125,709.594970703125,709.4349975585938
ISRG,2020-09-09 09:50:00,709.3099975585938,3364.0,709.489990234375,711.47998046875,710.3900146484375
ISRG,2020-09-09 09:49:00,709.3300170898438,362.0,709.3300170898438,709.3300170898438,709.3300170898438
ISRG,2020-09-09 09:48:00,709.219970703125,2455.0,709.875,709.875,709.7349853515625
ISRG,2020-09-09 09:47:00,709.9450073242188,4863.0,710.6599731445312,711.510009765625,709.9450073242188
ISRG,2020-09-09 09:46:00,709.9199829101562,417.0,709.9199829101562,710.4000244140625,710.1300048828125
ISRG,2020-09-09 09:45:00,709.5700073242188,2620.0,710.0,710.6599731445312,709.7999877929688
ISRG,2020-09-09 09:44:00,707.3499755859375,1097.0,707.6649780273438,709.7000122070312,709.7000122070312
ISRG,2020-09-09 09:43:00,709.0900268554688,1572.0,710.010009765625,710.010009765625,709.0900268554688
ISRG,2020-09-09 09:42:00,710.0900268554688,3678.0,710.3975219726562,710.9500122070312,710.0900268554688
ISRG,2020-09-09 09:41:00,709.030029296875,2545.0,709.030029296875,711.3800048828125,710.3200073242188
ISRG,2020-09-09 09:40:00,709.1619262695312,1489.0,709.8400268554688,710.0,709.1619262695312
ISRG,2020-09-09 09:39:00,707.6699829101562,3245.0,707.6699829101562,710.0,708.530029296875
ISRG,2020-09-09 09:38:00,708.4000244140625,1779.0,710.2000122070312,710.2000122070312,708.4000244140625
ISRG,2020-09-09 09:37:00,708.469970703125,2213.0,711.030029296875,711.280029296875,709.7899780273438
ISRG,2020-09-09 09:36:00,710.0401000976562,2156.0,710.0401000976562,711.9533081054688,711.2650146484375
ISRG,2020-09-09 09:35:00,709.780029296875,3897.0,711.2075805664062,711.3599853515625,711.1199951171875
ISRG,2020-09-09 09:34:00,707.2999877929688,1902.0,707.2999877929688,710.6500244140625,710.6500244140625
ISRG,2020-09-09 09:33:00,707.1287231445312,1947.0,709.9099731445312,709.9099731445312,707.1287231445312
ISRG,2020-09-09 09:32:00,709.7000122070312,2359.0,709.7000122070312,710.4910278320312,709.7802124023438
ISRG,2020-09-09 09:31:00,706.5,4137.0,706.7449951171875,710.1300048828125,710.1300048828125
ISRG,2020-09-09 09:30:00,702.155029296875,18286.0,703.3599853515625,707.2100219726562,706.510009765625
ISRG,2020-09-08 15:59:00,692.6929931640625,21144.0,693.6699829101562,694.2000122070312,694.1900024414062
ISRG,2020-09-08 15:58:00,692.9000244140625,15136.0,693.1900024414062,693.8400268554688,693.77001953125
ISRG,2020-09-08 15:57:00,693.2374877929688,10502.0,693.989990234375,694.25,693.2374877929688
ISRG,2020-09-08 15:56:00,693.7100219726562,7053.0,694.2000122070312,694.219970703125,693.9299926757812
ISRG,2020-09-08 15:55:00,693.9650268554688,7914.0,694.2849731445312,694.719970703125,694.1500244140625
ISRG,2020-09-08 15:54:00,693.35498046875,6171.0,693.4400024414062,694.3300170898438,694.0999755859375
ISRG,2020-09-08 15:53:00,693.1900024414062,6146.0,693.6749877929688,693.8300170898438,693.6300048828125
ISRG,2020-09-08 15:52:00,693.0,14333.0,693.6699829101562,694.02001953125,693.989990234375
ISRG,2020-09-08 15:51:00,693.3499755859375,1595.0,694.4000244140625,694.4000244140625,693.3499755859375
ISRG,2020-09-08 15:50:00,694.0,8877.0,695.1699829101562,695.1699829101562,694.1300048828125
ISRG,2020-09-08 15:49:00,694.510009765625,3708.0,694.969970703125,695.72998046875,695.72998046875
ISRG,2020-09-08 15:48:00,693.4450073242188,6600.0,693.4450073242188,695.239990234375,694.8099975585938
ISRG,2020-09-08 15:47:00,693.405029296875,3525.0,694.2100830078125,694.760009765625,693.9299926757812
ISRG,2020-09-08 15:46:00,694.219970703125,5316.0,695.469970703125,695.469970703125,694.219970703125
ISRG,2020-09-08 15:45:00,694.9749755859375,5785.0,696.1699829101562,696.3300170898438,695.3900146484375
ISRG,2020-09-08 15:44:00,695.989990234375,3540.0,696.780029296875,696.9450073242188,695.989990234375
ISRG,2020-09-08 15:43:00,696.989990234375,588.0,697.1400146484375,697.2100219726562,697.1500244140625
ISRG,2020-09-08 15:42:00,697.0349731445312,2042.0,697.5599975585938,697.5599975585938,697.114990234375
ISRG,2020-09-08 15:41:00,696.8173217773438,2317.0,697.1199951171875,697.739990234375,697.3400268554688
ISRG,2020-09-08 15:40:00,696.9249877929688,2746.0,697.510009765625,697.8300170898438,696.9249877929688
ISRG,2020-09-08 15:39:00,697.2449951171875,1808.0,697.8200073242188,697.8200073242188,697.7449951171875
ISRG,2020-09-08 15:38:00,698.1199951171875,1326.0,698.1900024414062,698.489990234375,698.1199951171875
ISRG,2020-09-08 15:37:00,698.1799926757812,1987.0,698.1799926757812,698.3300170898438,698.1799926757812
ISRG,2020-09-08 15:36:00,697.72998046875,1874.0,697.8099975585938,698.0599975585938,698.0599975585938
ISRG,2020-09-08 15:35:00,695.864990234375,2677.0,696.25,697.0900268554688,696.9299926757812
ISRG,2020-09-08 15:34:00,696.1699829101562,1478.0,697.364990234375,697.364990234375,696.1699829101562
ISRG,2020-09-08 15:33:00,697.3099975585938,1762.0,697.3499755859375,697.6400146484375,697.4600219726562
ISRG,2020-09-08 15:32:00,697.260009765625,2120.0,697.8699951171875,698.0599975585938,697.72998046875
ISRG,2020-09-08 15:31:00,697.280029296875,1259.0,698.4749755859375,698.4749755859375,697.3900146484375
ISRG,2020-09-08 15:30:00,696.907470703125,2951.0,697.3099975585938,697.7899780273438,697.7899780273438
ISRG,2020-09-08 15:29:00,697.3049926757812,524.0,697.3049926757812,697.3049926757812,697.3049926757812
ISRG,2020-09-08 15:28:00,697.010009765625,835.0,697.2050170898438,697.25,697.030029296875
ISRG,2020-09-08 15:27:00,696.3400268554688,3100.0,696.4149780273438,697.2993774414062,697.2828979492188
ISRG,2020-09-08 15:26:00,695.9099731445312,1627.0,696.4713134765625,696.4713134765625,696.4099731445312
ISRG,2020-09-08 15:25:00,696.3200073242188,3727.0,696.3200073242188,697.1099853515625,696.5700073242188
ISRG,2020-09-08 15:24:00,695.739990234375,3057.0,696.52001953125,696.52001953125,695.9849853515625
ISRG,2020-09-08 15:23:00,696.530029296875,1570.0,696.5700073242188,696.9099731445312,696.530029296875
ISRG,2020-09-08 15:22:00,696.344970703125,686.0,696.344970703125,696.6300048828125,696.6300048828125
ISRG,2020-09-08 15:21:00,696.3400268554688,520.0,696.3400268554688,696.3400268554688,696.3400268554688
ISRG,2020-09-08 15:20:00,695.655029296875,1849.0,695.7100219726562,696.280029296875,696.280029296875
ISRG,2020-09-08 15:19:00,695.6400146484375,809.0,695.9299926757812,695.9600219726562,695.6599731445312
ISRG,2020-09-08 15:18:00,694.6699829101562,1413.0,695.0900268554688,695.27001953125,695.25
ISRG,2020-09-08 15:17:00,695.2000122070312,462.0,696.219970703125,696.219970703125,695.2000122070312
ISRG,2020-09-08 15:16:00,693.8699951171875,4612.0,694.3890991210938,695.8300170898438,695.8300170898438
ISRG,2020-09-08 15:15:00,694.7899780273438,887.0,695.3099975585938,695.3099975585938,694.7899780273438
ISRG,2020-09-08 15:14:00,695.114990234375,664.0,695.4500122070312,695.6436767578125,695.6436767578125
ISRG,2020-09-08 15:13:00,695.0599975585938,1574.0,695.2100219726562,695.3499755859375,695.3499755859375
ISRG,2020-09-08 15:12:00,696.2100219726562,1295.0,696.5549926757812,696.5549926757812,696.2100219726562
ISRG,2020-09-08 15:11:00,697.0499877929688,1060.0,697.0499877929688,697.1400146484375,697.0700073242188
ISRG,2020-09-08 15:10:00,695.3300170898438,1887.0,695.3300170898438,697.2999877929688,697.2999877929688
ISRG,2020-09-08 15:09:00,694.7349853515625,962.0,694.7349853515625,695.1749877929688,695.1749877929688
ISRG,2020-09-08 15:08:00,693.469970703125,1517.0,693.7899780273438,694.469970703125,694.469970703125
ISRG,2020-09-08 15:07:00,693.7999877929688,1577.0,694.0,694.4099731445312,694.3099975585938
ISRG,2020-09-08 15:06:00,693.4249877929688,1782.0,693.9199829101562,694.27001953125,693.4249877929688
ISRG,2020-09-08 15:05:00,693.760009765625,1476.0,693.77001953125,694.72998046875,694.1099853515625
ISRG,2020-09-08 15:04:00,693.6599731445312,1781.0,694.22998046875,694.6300048828125,693.6599731445312
ISRG,2020-09-08 15:03:00,694.739990234375,810.0,695.0,695.0,694.739990234375
ISRG,2020-09-08 15:02:00,694.52001953125,2627.0,694.9299926757812,695.14501953125,695.14501953125
ISRG,2020-09-08 15:01:00,695.1699829101562,1084.0,695.489990234375,695.489990234375,695.1699829101562
ISRG,2020-09-08 15:00:00,696.02001953125,808.0,696.0549926757812,696.0549926757812,696.02001953125
ISRG,2020-09-08 14:58:00,695.3599853515625,1270.0,695.3599853515625,696.5399780273438,696.5399780273438
ISRG,2020-09-08 14:57:00,694.3599853515625,1126.0,694.4199829101562,694.5900268554688,694.3599853515625
ISRG,2020-09-08 14:56:00,693.0800170898438,1558.0,693.0800170898438,693.6099853515625,693.6099853515625
ISRG,2020-09-08 14:55:00,692.0250244140625,2829.0,692.8499755859375,693.2100219726562,692.8699951171875
ISRG,2020-09-08 14:54:00,693.2899780273438,2053.0,693.2899780273438,694.0999755859375,693.3800048828125
ISRG,2020-09-08 14:53:00,693.1900024414062,903.0,693.8699951171875,693.8699951171875,693.385009765625
ISRG,2020-09-08 14:52:00,693.2550048828125,1808.0,694.97998046875,694.97998046875,693.2550048828125
ISRG,2020-09-08 14:51:00,694.3150024414062,2295.0,695.8200073242188,695.8300170898438,694.3150024414062
ISRG,2020-09-08 14:50:00,695.8900146484375,613.0,695.8900146484375,695.8900146484375,695.8900146484375
ISRG,2020-09-08 14:49:00,695.97998046875,1689.0,696.8900146484375,696.9000244140625,695.97998046875
ISRG,2020-09-08 14:48:00,695.72998046875,2235.0,695.72998046875,696.3300170898438,696.3300170898438
ISRG,2020-09-08 14:47:00,695.219970703125,1049.0,695.2249755859375,695.6199951171875,695.2249755859375
ISRG,2020-09-08 14:46:00,694.7899780273438,2818.0,695.7349853515625,695.7349853515625,695.2449951171875
ISRG,2020-09-08 14:44:00,695.6699829101562,6008.0,696.4500122070312,696.6500244140625,695.6699829101562
ISRG,2020-09-08 14:43:00,696.4249877929688,1452.0,696.97998046875,697.0800170898438,696.4249877929688
ISRG,2020-09-08 14:42:00,697.1799926757812,522.0,697.1900024414062,697.1900024414062,697.1799926757812
ISRG,2020-09-08 14:41:00,696.8300170898438,989.0,696.8775024414062,696.8775024414062,696.8300170898438
ISRG,2020-09-08 14:40:00,696.7000122070312,1300.0,697.1400146484375,697.1400146484375,696.719970703125
ISRG,2020-09-08 14:38:00,695.97998046875,3226.0,696.135009765625,697.260009765625,697.260009765625
ISRG,2020-09-08 14:37:00,695.5999755859375,886.0,696.6500244140625,696.6500244140625,695.5999755859375
ISRG,2020-09-08 14:36:00,696.8049926757812,2150.0,697.8599853515625,698.0053100585938,696.8049926757812
ISRG,2020-09-08 14:35:00,697.3599853515625,1393.0,697.8400268554688,697.8400268554688,697.3900146484375
ISRG,2020-09-08 14:34:00,696.7100219726562,1574.0,696.7100219726562,697.489990234375,697.489990234375
ISRG,2020-09-08 14:33:00,696.3499755859375,1621.0,696.3499755859375,696.9299926757812,696.9299926757812
ISRG,2020-09-08 14:32:00,696.219970703125,1973.0,697.4550170898438,697.4550170898438,696.219970703125
ISRG,2020-09-08 14:31:00,697.1099853515625,1554.0,697.8200073242188,697.8200073242188,697.375
ISRG,2020-09-08 14:30:00,697.7449951171875,1473.0,697.7449951171875,698.0900268554688,698.0900268554688
ISRG,2020-09-08 14:29:00,697.8200073242188,767.0,697.905029296875,697.94580078125,697.94580078125
ISRG,2020-09-08 14:28:00,697.6799926757812,1278.0,698.0900268554688,698.1099853515625,697.6799926757812
ISRG,2020-09-08 14:27:00,698.27001953125,1029.0,698.27001953125,698.27001953125,698.27001953125
ISRG,2020-09-08 14:26:00,698.0001220703125,1541.0,698.3900146484375,698.530029296875,698.5
ISRG,2020-09-08 14:25:00,698.2949829101562,962.0,698.2949829101562,698.9099731445312,698.9099731445312
ISRG,2020-09-08 14:24:00,698.739990234375,1825.0,698.739990234375,699.1799926757812,699.1799926757812
ISRG,2020-09-08 14:23:00,698.6840209960938,844.0,698.719970703125,698.9000244140625,698.6840209960938
ISRG,2020-09-08 14:22:00,698.52001953125,2318.0,699.3300170898438,699.3900146484375,699.1799926757812
ISRG,2020-09-08 14:21:00,699.719970703125,2365.0,699.9199829101562,700.1300048828125,699.9199829101562
ISRG,2020-09-08 14:20:00,699.7100219726562,896.0,699.7100219726562,700.1599731445312,700.1599731445312
ISRG,2020-09-08 14:19:00,699.7550048828125,795.0,699.7550048828125,700.280029296875,700.075927734375
ISRG,2020-09-08 14:18:00,699.5349731445312,904.0,699.9400024414062,700.2999877929688,699.5474853515625
ISRG,2020-09-08 14:17:00,698.52001953125,10473.0,700.72998046875,701.0549926757812,700.5217895507812
ISRG,2020-09-08 14:16:00,700.5,1736.0,701.1599731445312,701.1599731445312,700.5
ISRG,2020-09-08 14:15:00,700.8499755859375,928.0,700.8499755859375,701.1900024414062,700.989990234375
ISRG,2020-09-08 14:14:00,701.0900268554688,509.0,701.2000122070312,701.2999877929688,701.2999877929688
ISRG,2020-09-08 14:13:00,701.75,777.0,701.97998046875,701.97998046875,701.8599853515625
ISRG,2020-09-08 14:12:00,701.97998046875,1057.0,702.0899047851562,702.260009765625,701.97998046875
ISRG,2020-09-08 14:11:00,701.8800048828125,477.0,701.8900146484375,701.9249877929688,701.8800048828125
ISRG,2020-09-08 14:10:00,701.1699829101562,1515.0,701.1699829101562,701.52001953125,701.52001953125
ISRG,2020-09-08 14:09:00,700.739990234375,1738.0,700.739990234375,701.1900024414062,701.1900024414062
ISRG,2020-09-08 14:08:00,700.5850219726562,1246.0,700.7899780273438,700.9199829101562,700.780029296875
ISRG,2020-09-08 14:07:00,700.8200073242188,893.0,700.8200073242188,700.9500122070312,700.8400268554688
ISRG,2020-09-08 14:06:00,700.5599975585938,1715.0,701.0,701.1514892578125,700.5599975585938
ISRG,2020-09-08 14:05:00,701.010009765625,1655.0,701.2999877929688,701.510009765625,701.1400146484375
ISRG,2020-09-08 14:04:00,701.4199829101562,3725.0,702.405029296875,702.739990234375,701.7000122070312
ISRG,2020-09-08 14:03:00,702.0900268554688,432.0,702.2000122070312,702.2000122070312,702.1400756835938
ISRG,2020-09-08 14:02:00,703.2899780273438,424.0,703.2899780273438,703.2899780273438,703.2899780273438
ISRG,2020-09-08 14:01:00,704.1500244140625,640.0,704.4299926757812,704.4299926757812,704.1500244140625
ISRG,2020-09-08 14:00:00,704.0499877929688,2052.0,704.0499877929688,704.58251953125,704.58251953125
ISRG,2020-09-08 13:59:00,703.760009765625,518.0,703.760009765625,703.760009765625,703.760009765625
ISRG,2020-09-08 13:58:00,704.10498046875,143.0,704.10498046875,704.10498046875,704.10498046875
ISRG,2020-09-08 13:57:00,703.6199951171875,5454.0,704.614990234375,704.8400268554688,703.6199951171875
ISRG,2020-09-08 13:56:00,703.7349853515625,2567.0,703.7349853515625,704.72998046875,704.72998046875
ISRG,2020-09-08 13:55:00,703.1649780273438,1518.0,703.1649780273438,703.7100219726562,703.7100219726562
ISRG,2020-09-08 13:54:00,703.1900024414062,1859.0,703.8699951171875,704.4400024414062,703.1900024414062
ISRG,2020-09-08 13:53:00,703.9199829101562,1731.0,704.0900268554688,704.25,704.22998046875
ISRG,2020-09-08 13:52:00,704.0,336.0,704.02001953125,704.02001953125,704.0
ISRG,2020-09-08 13:51:00,703.875,4392.0,704.6500244140625,704.6500244140625,704.5499877929688
ISRG,2020-09-08 13:50:00,704.8375244140625,1680.0,705.2899780273438,705.510009765625,704.8375244140625
ISRG,2020-09-08 13:49:00,705.219970703125,402.0,705.239990234375,705.239990234375,705.2349853515625
ISRG,2020-09-08 13:48:00,705.0549926757812,776.0,705.0549926757812,705.4600219726562,705.4600219726562
ISRG,2020-09-08 13:47:00,704.969970703125,608.0,705.02001953125,705.27001953125,705.27001953125
ISRG,2020-09-08 13:46:00,704.5900268554688,3315.0,704.7100219726562,705.8599853515625,705.280029296875
ISRG,2020-09-08 13:45:00,704.530029296875,449.0,704.6099853515625,704.6099853515625,704.530029296875
ISRG,2020-09-08 13:44:00,703.780029296875,2748.0,703.780029296875,704.39501953125,704.27001953125
ISRG,2020-09-08 13:43:00,703.7849731445312,798.0,704.1900024414062,704.1950073242188,704.0900268554688
ISRG,2020-09-08 13:42:00,703.7999877929688,1089.0,704.3200073242188,704.3200073242188,703.7999877929688
ISRG,2020-09-08 13:41:00,704.02001953125,988.0,704.02001953125,704.1749877929688,704.1699829101562
ISRG,2020-09-08 13:40:00,703.739990234375,1121.0,703.739990234375,704.0399780273438,704.0
ISRG,2020-09-08 13:39:00,703.9600219726562,592.0,704.010009765625,704.010009765625,704.0050048828125
ISRG,2020-09-08 13:38:00,703.72998046875,427.0,703.72998046875,703.72998046875,703.72998046875
ISRG,2020-09-08 13:37:00,704.0599975585938,1561.0,704.0999755859375,704.3400268554688,704.0599975585938
ISRG,2020-09-08 13:36:00,703.5700073242188,534.0,703.6300048828125,703.6300048828125,703.5700073242188
ISRG,2020-09-08 13:35:00,703.1500854492188,763.0,703.4514770507812,703.4514770507812,703.1799926757812
ISRG,2020-09-08 13:34:00,703.5750122070312,2255.0,703.5750122070312,704.1500244140625,703.6466064453125
ISRG,2020-09-08 13:33:00,703.1699829101562,775.0,703.6900024414062,703.6900024414062,703.1699829101562
ISRG,2020-09-08 13:32:00,704.1649780273438,1234.0,704.2100219726562,704.4299926757812,704.1649780273438
ISRG,2020-09-08 13:31:00,703.9500122070312,301.0,703.9500122070312,703.969970703125,703.969970703125
ISRG,2020-09-08 13:30:00,703.5999755859375,3264.0,704.2100219726562,704.3300170898438,704.25
ISRG,2020-09-08 13:29:00,704.5700073242188,3031.0,704.5700073242188,705.1199951171875,704.8150024414062
ISRG,2020-09-08 13:28:00,704.6900024414062,1648.0,705.2100219726562,705.4099731445312,704.6900024414062
ISRG,2020-09-08 13:27:00,705.2899780273438,356.0,705.2899780273438,705.5800170898438,705.5800170898438
ISRG,2020-09-08 13:26:00,704.5,1631.0,704.5,705.1400146484375,705.0800170898438
ISRG,2020-09-08 13:25:00,704.1300048828125,1649.0,705.0,705.0,704.1300048828125
ISRG,2020-09-08 13:24:00,705.0,493.0,705.0,705.0599975585938,705.0599975585938
ISRG,2020-09-08 13:23:00,704.7000122070312,437.0,704.7000122070312,704.8800048828125,704.8800048828125
ISRG,2020-09-08 13:22:00,703.655029296875,2530.0,703.655029296875,704.7000122070312,704.5800170898438
ISRG,2020-09-08 13:21:00,704.0349731445312,742.0,704.27001953125,704.27001953125,704.0800170898438
ISRG,2020-09-08 13:20:00,704.7750244140625,1082.0,705.0499877929688,705.0499877929688,704.7750244140625
ISRG,2020-09-08 13:19:00,704.75,2152.0,705.0,705.410888671875,704.9500122070312
ISRG,2020-09-08 13:18:00,705.3099975585938,6127.0,705.5,705.5499877929688,705.3099975585938
ISRG,2020-09-08 13:17:00,705.280029296875,2868.0,705.469970703125,705.5,705.489990234375
ISRG,2020-09-08 13:16:00,704.6500244140625,1749.0,704.7100219726562,705.2999877929688,705.2750244140625
ISRG,2020-09-08 13:15:00,704.9199829101562,1156.0,704.9199829101562,705.0399780273438,705.0399780273438
ISRG,2020-09-08 13:14:00,704.1699829101562,593.0,704.1699829101562,704.5599975585938,704.510009765625
ISRG,2020-09-08 13:13:00,703.8699951171875,368.0,703.8699951171875,703.8699951171875,703.8699951171875
ISRG,2020-09-08 13:12:00,703.72998046875,1616.0,703.72998046875,704.0399780273438,704.0399780273438
ISRG,2020-09-08 13:11:00,703.8699951171875,1133.0,704.0999755859375,704.0999755859375,703.8699951171875
ISRG,2020-09-08 13:10:00,702.1199951171875,4026.0,702.27001953125,704.1400146484375,703.7100219726562
ISRG,2020-09-08 13:09:00,702.530029296875,2347.0,703.1500244140625,703.1500244140625,702.530029296875
ISRG,2020-09-08 13:08:00,703.25,1261.0,703.530029296875,703.5800170898438,703.385009765625
ISRG,2020-09-08 13:07:00,703.8499755859375,948.0,704.3900146484375,704.4199829101562,703.8499755859375
ISRG,2020-09-08 13:06:00,704.6599731445312,1040.0,704.6599731445312,704.7750244140625,704.7750244140625
ISRG,2020-09-08 13:05:00,704.4600219726562,242.0,704.469970703125,704.469970703125,704.4600219726562
ISRG,2020-09-08 13:04:00,704.489990234375,1372.0,704.8300170898438,704.8300170898438,704.5050048828125
ISRG,2020-09-08 13:03:00,705.0399780273438,328.0,705.0399780273438,705.0399780273438,705.0399780273438
