,symbol,date,low,high,open,close,volume
1164,CDW,2020-09-09 15:04:00,111.36000061035156,111.3949966430664,111.37000274658205,111.3949966430664,606.0
1165,CDW,2020-09-09 15:03:00,111.37139892578124,111.37139892578124,111.37139892578124,111.37139892578124,475.0
1166,CDW,2020-09-09 15:01:00,111.33000183105469,111.41999816894531,111.33000183105469,111.37999725341795,1255.0
1167,CDW,2020-09-09 15:00:00,111.1999969482422,111.31999969482422,111.26000213623048,111.31999969482422,624.0
1168,CDW,2020-09-09 14:59:00,111.1999969482422,111.23999786376952,111.23999786376952,111.1999969482422,206.0
1169,CDW,2020-09-09 14:58:00,111.22160339355469,111.31999969482422,111.31999969482422,111.22160339355469,1136.0
1170,CDW,2020-09-09 14:57:00,111.2699966430664,111.30999755859376,111.2699966430664,111.3000030517578,744.0
1171,CDW,2020-09-09 14:56:00,111.31999969482422,111.31999969482422,111.31999969482422,111.31999969482422,741.0
1172,CDW,2020-09-09 14:55:00,111.30999755859376,111.30999755859376,111.30999755859376,111.30999755859376,122.0
1173,CDW,2020-09-09 14:53:00,111.27999877929688,111.30999755859376,111.27999877929688,111.30999755859376,394.0
1174,CDW,2020-09-09 14:52:00,111.16000366210938,111.26000213623048,111.26000213623048,111.2300033569336,2730.0
1175,CDW,2020-09-09 14:51:00,111.20999908447266,111.26000213623048,111.2300033569336,111.20999908447266,1445.0
1176,CDW,2020-09-09 14:50:00,111.25499725341795,111.26000213623048,111.26000213623048,111.25499725341795,936.0
1177,CDW,2020-09-09 14:49:00,111.31999969482422,111.38999938964844,111.38999938964844,111.31999969482422,1314.0
1178,CDW,2020-09-09 14:47:00,111.33999633789062,111.4000015258789,111.4000015258789,111.37000274658205,1222.0
1179,CDW,2020-09-09 14:46:00,111.47000122070312,111.51499938964844,111.51499938964844,111.48999786376952,1042.0
1180,CDW,2020-09-09 14:45:00,111.48999786376952,111.58000183105469,111.58000183105469,111.48999786376952,601.0
1181,CDW,2020-09-09 14:44:00,111.55999755859376,111.58999633789062,111.55999755859376,111.56999969482422,1010.0
1182,CDW,2020-09-09 14:43:00,111.55999755859376,111.55999755859376,111.55999755859376,111.55999755859376,378.0
1183,CDW,2020-09-09 14:42:00,111.48999786376952,111.48999786376952,111.48999786376952,111.48999786376952,548.0
1184,CDW,2020-09-09 14:41:00,111.41000366210938,111.45999908447266,111.41000366210938,111.45999908447266,902.0
1185,CDW,2020-09-09 14:40:00,111.41000366210938,111.48999786376952,111.48999786376952,111.44000244140624,1495.0
1186,CDW,2020-09-09 14:39:00,111.55999755859376,111.5999984741211,111.58999633789062,111.55999755859376,771.0
1187,CDW,2020-09-09 14:38:00,111.58999633789062,111.58999633789062,111.58999633789062,111.58999633789062,108.0
1188,CDW,2020-09-09 14:37:00,111.5999984741211,111.62000274658205,111.62000274658205,111.5999984741211,502.0
1189,CDW,2020-09-09 14:36:00,111.5999984741211,111.66000366210938,111.62999725341795,111.66000366210938,1077.0
1190,CDW,2020-09-09 14:35:00,111.52999877929688,111.58000183105469,111.52999877929688,111.58000183105469,761.0
1191,CDW,2020-09-09 14:34:00,111.4800033569336,111.5,111.5,111.4800033569336,587.0
1192,CDW,2020-09-09 14:33:00,111.48500061035156,111.48500061035156,111.48500061035156,111.48500061035156,299.0
1193,CDW,2020-09-09 14:32:00,111.3000030517578,111.44499969482422,111.30999755859376,111.44499969482422,1340.0
1194,CDW,2020-09-09 14:31:00,111.3000030517578,111.3000030517578,111.3000030517578,111.3000030517578,347.0
1195,CDW,2020-09-09 14:30:00,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664,363.0
1196,CDW,2020-09-09 14:29:00,111.16000366210938,111.18000030517578,111.16999816894531,111.18000030517578,713.0
1197,CDW,2020-09-09 14:28:00,111.12000274658205,111.16999816894531,111.12000274658205,111.16999816894531,349.0
1198,CDW,2020-09-09 14:27:00,111.08999633789062,111.11000061035156,111.08999633789062,111.08999633789062,673.0
1199,CDW,2020-09-09 14:26:00,111.16999816894531,111.22579956054688,111.22579956054688,111.16999816894531,1258.0
1200,CDW,2020-09-09 14:25:00,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664,163.0
1201,CDW,2020-09-09 14:24:00,111.20999908447266,111.25499725341795,111.20999908447266,111.23999786376952,861.0
1202,CDW,2020-09-09 14:23:00,111.24259948730469,111.27999877929688,111.27999877929688,111.24259948730469,929.0
1203,CDW,2020-09-09 14:22:00,111.3000030517578,111.3000030517578,111.3000030517578,111.3000030517578,123.0
1204,CDW,2020-09-09 14:21:00,111.31999969482422,111.38999938964844,111.38999938964844,111.31999969482422,607.0
1205,CDW,2020-09-09 14:20:00,111.33000183105469,111.35340118408205,111.33000183105469,111.35340118408205,432.0
1206,CDW,2020-09-09 14:19:00,111.33999633789062,111.41500091552734,111.41500091552734,111.37999725341795,1355.0
1207,CDW,2020-09-09 14:18:00,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,145.0
1208,CDW,2020-09-09 14:17:00,111.3000030517578,111.4499969482422,111.36499786376952,111.44000244140624,1060.0
1209,CDW,2020-09-09 14:16:00,111.20330047607422,111.3499984741211,111.27999877929688,111.3499984741211,1065.0
1210,CDW,2020-09-09 14:15:00,111.30999755859376,111.3499984741211,111.33000183105469,111.30999755859376,713.0
1211,CDW,2020-09-09 14:14:00,111.26000213623048,111.38999938964844,111.38999938964844,111.26000213623048,665.0
1212,CDW,2020-09-09 14:13:00,111.42769622802734,111.44000244140624,111.42769622802734,111.44000244140624,340.0
1213,CDW,2020-09-09 14:12:00,111.41999816894531,111.44000244140624,111.44000244140624,111.41999816894531,683.0
1214,CDW,2020-09-09 14:11:00,111.33999633789062,111.36000061035156,111.36000061035156,111.36000061035156,673.0
1215,CDW,2020-09-09 14:10:00,111.3000030517578,111.31999969482422,111.30999755859376,111.3000030517578,935.0
1216,CDW,2020-09-09 14:09:00,111.26000213623048,111.26000213623048,111.26000213623048,111.26000213623048,102.0
1217,CDW,2020-09-09 14:07:00,111.26000213623048,111.26000213623048,111.26000213623048,111.26000213623048,258.0
1218,CDW,2020-09-09 14:06:00,111.18000030517578,111.23999786376952,111.23999786376952,111.2300033569336,1159.0
1219,CDW,2020-09-09 14:05:00,111.19000244140624,111.20999908447266,111.19000244140624,111.20999908447266,771.0
1220,CDW,2020-09-09 14:04:00,111.12999725341795,111.18000030517578,111.1500015258789,111.18000030517578,1468.0
1221,CDW,2020-09-09 14:03:00,111.1999969482422,111.1999969482422,111.1999969482422,111.1999969482422,525.0
1222,CDW,2020-09-09 14:02:00,111.19000244140624,111.19000244140624,111.19000244140624,111.19000244140624,342.0
1223,CDW,2020-09-09 14:01:00,111.26239776611328,111.3499984741211,111.3499984741211,111.26239776611328,817.0
1224,CDW,2020-09-09 14:00:00,111.3499984741211,111.40339660644531,111.3499984741211,111.37000274658205,1450.0
1225,CDW,2020-09-09 13:59:00,111.31999969482422,111.31999969482422,111.31999969482422,111.31999969482422,328.0
1226,CDW,2020-09-09 13:58:00,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789,273.0
1227,CDW,2020-09-09 13:56:00,111.47000122070312,111.47000122070312,111.47000122070312,111.47000122070312,374.0
1228,CDW,2020-09-09 13:55:00,111.36000061035156,111.37999725341795,111.36000061035156,111.36000061035156,854.0
1229,CDW,2020-09-09 13:53:00,111.2699966430664,111.38999938964844,111.27999877929688,111.38999938964844,1437.0
1230,CDW,2020-09-09 13:52:00,111.36000061035156,111.36000061035156,111.36000061035156,111.36000061035156,182.0
1231,CDW,2020-09-09 13:51:00,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,435.0
1232,CDW,2020-09-09 13:50:00,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,433.0
1233,CDW,2020-09-09 13:48:00,111.2300033569336,111.31099700927734,111.31099700927734,111.2300033569336,935.0
1234,CDW,2020-09-09 13:47:00,111.29000091552734,111.29000091552734,111.29000091552734,111.29000091552734,236.0
1235,CDW,2020-09-09 13:46:00,111.30999755859376,111.3499984741211,111.30999755859376,111.33000183105469,2361.0
1236,CDW,2020-09-09 13:45:00,111.23999786376952,111.29000091552734,111.29000091552734,111.2699966430664,1552.0
1237,CDW,2020-09-09 13:44:00,111.36000061035156,111.36000061035156,111.36000061035156,111.36000061035156,198.0
1238,CDW,2020-09-09 13:43:00,111.36000061035156,111.45700073242188,111.45700073242188,111.36000061035156,814.0
1239,CDW,2020-09-09 13:42:00,111.44960021972656,111.51000213623048,111.44960021972656,111.48999786376952,1285.0
1240,CDW,2020-09-09 13:40:00,111.51000213623048,111.62000274658205,111.62000274658205,111.54000091552734,1290.0
1241,CDW,2020-09-09 13:39:00,111.6500015258789,111.6999969482422,111.6999969482422,111.6500015258789,460.0
1242,CDW,2020-09-09 13:38:00,111.73999786376952,111.79000091552734,111.77999877929688,111.73999786376952,1712.0
1243,CDW,2020-09-09 13:37:00,111.75,111.83999633789062,111.7699966430664,111.75,1070.0
1244,CDW,2020-09-09 13:36:00,111.5999984741211,111.79000091552734,111.62000274658205,111.75,3980.0
1245,CDW,2020-09-09 13:35:00,111.48999786376952,111.56999969482422,111.48999786376952,111.56999969482422,610.0
1246,CDW,2020-09-09 13:34:00,111.27999877929688,111.41999816894531,111.27999877929688,111.41000366210938,1757.0
1247,CDW,2020-09-09 13:33:00,111.18000030517578,111.27999877929688,111.18000030517578,111.27999877929688,1176.0
1248,CDW,2020-09-09 13:32:00,111.18560028076172,111.24469757080078,111.20999908447266,111.20999908447266,4578.0
1249,CDW,2020-09-09 13:31:00,111.0916976928711,111.19000244140624,111.12999725341795,111.1500015258789,1620.0
1250,CDW,2020-09-09 13:30:00,111.12000274658205,111.2300033569336,111.1500015258789,111.12000274658205,1697.0
1251,CDW,2020-09-09 13:29:00,111.12999725341795,111.13999938964844,111.13999938964844,111.12999725341795,450.0
1252,CDW,2020-09-09 13:27:00,111.16999816894531,111.20999908447266,111.20999908447266,111.16999816894531,904.0
1253,CDW,2020-09-09 13:26:00,111.20999908447266,111.26000213623048,111.26000213623048,111.2300033569336,605.0
1254,CDW,2020-09-09 13:25:00,111.25,111.27999877929688,111.27999877929688,111.25,332.0
1255,CDW,2020-09-09 13:23:00,111.12000274658205,111.22000122070312,111.22000122070312,111.16000366210938,1100.0
1256,CDW,2020-09-09 13:22:00,111.24099731445312,111.24539947509766,111.24539947509766,111.24099731445312,1093.0
1257,CDW,2020-09-09 13:21:00,111.26000213623048,111.26000213623048,111.26000213623048,111.26000213623048,636.0
1258,CDW,2020-09-09 13:20:00,111.19499969482422,111.31999969482422,111.2300033569336,111.19499969482422,1238.0
1259,CDW,2020-09-09 13:19:00,111.12000274658205,111.1999969482422,111.13999938964844,111.1999969482422,1895.0
1260,CDW,2020-09-09 13:18:00,111.16500091552734,111.20999908447266,111.20999908447266,111.16500091552734,877.0
1261,CDW,2020-09-09 13:16:00,111.27999877929688,111.3000030517578,111.3000030517578,111.27999877929688,809.0
1262,CDW,2020-09-09 13:14:00,111.37000274658205,111.37000274658205,111.37000274658205,111.37000274658205,922.0
1263,CDW,2020-09-09 13:13:00,111.27999877929688,111.3499984741211,111.33000183105469,111.27999877929688,1054.0
1264,CDW,2020-09-09 13:12:00,111.27999877929688,111.30999755859376,111.27999877929688,111.30999755859376,424.0
1265,CDW,2020-09-09 13:11:00,111.26000213623048,111.29000091552734,111.27999877929688,111.29000091552734,658.0
1266,CDW,2020-09-09 13:10:00,111.2699966430664,111.2699966430664,111.2699966430664,111.2699966430664,221.0
1267,CDW,2020-09-09 13:09:00,111.16000366210938,111.18000030517578,111.16000366210938,111.18000030517578,613.0
1268,CDW,2020-09-09 13:08:00,111.12000274658205,111.13999938964844,111.12999725341795,111.12000274658205,734.0
1269,CDW,2020-09-09 13:07:00,111.08999633789062,111.16999816894531,111.08999633789062,111.12999725341795,2336.0
1270,CDW,2020-09-09 13:05:00,110.98999786376952,110.98999786376952,110.98999786376952,110.98999786376952,433.0
1271,CDW,2020-09-09 13:04:00,110.98999786376952,110.98999786376952,110.98999786376952,110.98999786376952,387.0
1272,CDW,2020-09-09 13:03:00,110.93000030517578,110.98999786376952,110.95999908447266,110.98999786376952,1847.0
1273,CDW,2020-09-09 13:01:00,110.81999969482422,110.87000274658205,110.81999969482422,110.87000274658205,960.0
1274,CDW,2020-09-09 13:00:00,110.87000274658205,110.87000274658205,110.87000274658205,110.87000274658205,219.0
1275,CDW,2020-09-09 12:59:00,110.77999877929688,110.83999633789062,110.77999877929688,110.8000030517578,1630.0
1276,CDW,2020-09-09 12:58:00,110.79000091552734,110.79000091552734,110.79000091552734,110.79000091552734,200.0
1277,CDW,2020-09-09 12:57:00,110.77999877929688,110.83999633789062,110.8000030517578,110.81999969482422,851.0
1278,CDW,2020-09-09 12:55:00,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,501.0
1279,CDW,2020-09-09 12:54:00,110.83999633789062,110.83999633789062,110.83999633789062,110.83999633789062,780.0
1280,CDW,2020-09-09 12:53:00,110.79509735107422,110.83999633789062,110.83000183105469,110.83999633789062,648.0
1281,CDW,2020-09-09 12:52:00,110.79000091552734,110.8000030517578,110.8000030517578,110.8000030517578,542.0
1282,CDW,2020-09-09 12:51:00,110.79000091552734,110.81999969482422,110.81999969482422,110.79000091552734,432.0
1283,CDW,2020-09-09 12:50:00,110.8499984741211,110.86000061035156,110.8499984741211,110.86000061035156,273.0
1284,CDW,2020-09-09 12:49:00,110.69000244140624,110.8000030517578,110.75,110.7874984741211,2811.0
1285,CDW,2020-09-09 12:48:00,110.76000213623048,110.79000091552734,110.79000091552734,110.76000213623048,765.0
1286,CDW,2020-09-09 12:47:00,110.76000213623048,110.83999633789062,110.78500366210938,110.77999877929688,1589.0
1287,CDW,2020-09-09 12:46:00,110.81999969482422,110.81999969482422,110.81999969482422,110.81999969482422,272.0
1288,CDW,2020-09-09 12:45:00,110.8499984741211,110.87000274658205,110.87000274658205,110.8499984741211,305.0
1289,CDW,2020-09-09 12:44:00,110.87999725341795,110.9000015258789,110.9000015258789,110.87999725341795,345.0
1290,CDW,2020-09-09 12:43:00,110.70999908447266,110.8499984741211,110.70999908447266,110.8499984741211,1605.0
1291,CDW,2020-09-09 12:42:00,110.7375030517578,110.79000091552734,110.79000091552734,110.7375030517578,1215.0
1292,CDW,2020-09-09 12:41:00,110.80999755859376,110.83000183105469,110.81999969482422,110.80999755859376,834.0
1293,CDW,2020-09-09 12:40:00,110.79000091552734,110.79000091552734,110.79000091552734,110.79000091552734,799.0
1294,CDW,2020-09-09 12:39:00,110.79000091552734,110.83000183105469,110.79000091552734,110.83000183105469,435.0
1295,CDW,2020-09-09 12:38:00,110.72000122070312,110.76000213623048,110.72000122070312,110.76000213623048,1344.0
1296,CDW,2020-09-09 12:37:00,110.72000122070312,110.72000122070312,110.72000122070312,110.72000122070312,169.0
1297,CDW,2020-09-09 12:36:00,110.7300033569336,110.73999786376952,110.73999786376952,110.7300033569336,652.0
1298,CDW,2020-09-09 12:35:00,110.72750091552734,110.75,110.75,110.72750091552734,321.0
1299,CDW,2020-09-09 12:34:00,110.70999908447266,110.7699966430664,110.7699966430664,110.70999908447266,1362.0
1300,CDW,2020-09-09 12:33:00,110.7699966430664,110.7699966430664,110.7699966430664,110.7699966430664,264.0
1301,CDW,2020-09-09 12:32:00,110.72000122070312,110.72000122070312,110.72000122070312,110.72000122070312,420.0
1302,CDW,2020-09-09 12:30:00,110.68000030517578,110.73999786376952,110.73999786376952,110.69000244140624,1473.0
1303,CDW,2020-09-09 12:29:00,110.70020294189452,110.72000122070312,110.70999908447266,110.72000122070312,344.0
1304,CDW,2020-09-09 12:28:00,110.6999969482422,110.6999969482422,110.6999969482422,110.6999969482422,110.0
1305,CDW,2020-09-09 12:27:00,110.76499938964844,110.81999969482422,110.7699966430664,110.8000030517578,1393.0
1306,CDW,2020-09-09 12:26:00,110.72000122070312,110.76000213623048,110.7300033569336,110.76000213623048,793.0
1307,CDW,2020-09-09 12:25:00,110.72000122070312,110.75,110.72000122070312,110.73999786376952,1052.0
1308,CDW,2020-09-09 12:24:00,110.70999908447266,110.7300033569336,110.70999908447266,110.72000122070312,405.0
1309,CDW,2020-09-09 12:22:00,110.62999725341795,110.63999938964844,110.62999725341795,110.62999725341795,834.0
1310,CDW,2020-09-09 12:21:00,110.61000061035156,110.63999938964844,110.63670349121094,110.61000061035156,948.0
1311,CDW,2020-09-09 12:20:00,110.62999725341795,110.63999938964844,110.63999938964844,110.63999938964844,703.0
1312,CDW,2020-09-09 12:19:00,110.63500213623048,110.6728973388672,110.63500213623048,110.63999938964844,959.0
1313,CDW,2020-09-09 12:18:00,110.58000183105469,110.6500015258789,110.58000183105469,110.6500015258789,1909.0
1314,CDW,2020-09-09 12:17:00,110.56999969482422,110.58999633789062,110.58999633789062,110.56999969482422,403.0
1315,CDW,2020-09-09 12:16:00,110.54000091552734,110.62000274658205,110.5500030517578,110.61000061035156,2372.0
1316,CDW,2020-09-09 12:15:00,110.5199966430664,110.56500244140624,110.55999755859376,110.55999755859376,790.0
1317,CDW,2020-09-09 12:14:00,110.51000213623048,110.5999984741211,110.5500030517578,110.5999984741211,988.0
1318,CDW,2020-09-09 12:13:00,110.55999755859376,110.58000183105469,110.58000183105469,110.55999755859376,590.0
1319,CDW,2020-09-09 12:12:00,110.5,110.52999877929688,110.52999877929688,110.5199966430664,845.0
1320,CDW,2020-09-09 12:11:00,110.51000213623048,110.5500030517578,110.51000213623048,110.5500030517578,931.0
1321,CDW,2020-09-09 12:10:00,110.51000213623048,110.51000213623048,110.51000213623048,110.51000213623048,100.0
1322,CDW,2020-09-09 12:09:00,110.52999877929688,110.58000183105469,110.52999877929688,110.58000183105469,446.0
1323,CDW,2020-09-09 12:08:00,110.41999816894531,110.41999816894531,110.41999816894531,110.41999816894531,174.0
1324,CDW,2020-09-09 12:07:00,110.33999633789062,110.3874969482422,110.33999633789062,110.3874969482422,944.0
1325,CDW,2020-09-09 12:06:00,110.44000244140624,110.44000244140624,110.44000244140624,110.44000244140624,322.0
1326,CDW,2020-09-09 12:05:00,110.4499969482422,110.5,110.47000122070312,110.4499969482422,515.0
1327,CDW,2020-09-09 12:04:00,110.4499969482422,110.4499969482422,110.4499969482422,110.4499969482422,239.0
1328,CDW,2020-09-09 12:02:00,110.41999816894531,110.45999908447266,110.41999816894531,110.45999908447266,875.0
1329,CDW,2020-09-09 12:01:00,110.38999938964844,110.4000015258789,110.4000015258789,110.3949966430664,720.0
1330,CDW,2020-09-09 12:00:00,110.41000366210938,110.41000366210938,110.41000366210938,110.41000366210938,324.0
1331,CDW,2020-09-09 11:59:00,110.43499755859376,110.43499755859376,110.43499755859376,110.43499755859376,234.0
1332,CDW,2020-09-09 11:58:00,110.30999755859376,110.37000274658205,110.31999969482422,110.33000183105469,1951.0
1333,CDW,2020-09-09 11:57:00,110.25,110.31999969482422,110.26000213623048,110.31999969482422,859.0
1334,CDW,2020-09-09 11:56:00,110.1500015258789,110.27999877929688,110.23999786376952,110.27999877929688,953.0
1335,CDW,2020-09-09 11:54:00,110.29000091552734,110.36000061035156,110.36000061035156,110.32530212402344,739.0
1336,CDW,2020-09-09 11:53:00,110.37000274658205,110.5199966430664,110.5,110.37000274658205,971.0
1337,CDW,2020-09-09 11:52:00,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,238.0
1338,CDW,2020-09-09 11:51:00,110.5,110.5,110.5,110.5,127.0
1339,CDW,2020-09-09 11:50:00,110.5,110.5500030517578,110.5500030517578,110.5199966430664,880.0
1340,CDW,2020-09-09 11:49:00,110.55999755859376,110.55999755859376,110.55999755859376,110.55999755859376,243.0
1341,CDW,2020-09-09 11:48:00,110.48999786376952,110.48999786376952,110.48999786376952,110.48999786376952,362.0
1342,CDW,2020-09-09 11:47:00,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,204.0
1343,CDW,2020-09-09 11:46:00,110.3000030517578,110.3499984741211,110.3499984741211,110.3000030517578,942.0
1344,CDW,2020-09-09 11:45:00,110.41999816894531,110.5,110.41999816894531,110.41999816894531,2808.0
1345,CDW,2020-09-09 11:44:00,110.38500213623048,110.41999816894531,110.4000015258789,110.41500091552734,409.0
1346,CDW,2020-09-09 11:43:00,110.3000030517578,110.37000274658205,110.30999755859376,110.37000274658205,1180.0
1347,CDW,2020-09-09 11:42:00,110.29000091552734,110.3499984741211,110.3499984741211,110.29000091552734,1024.0
1348,CDW,2020-09-09 11:41:00,110.37000274658205,110.38500213623048,110.37999725341795,110.37000274658205,605.0
1349,CDW,2020-09-09 11:40:00,110.30999755859376,110.31999969482422,110.31999969482422,110.30999755859376,490.0
1350,CDW,2020-09-09 11:39:00,110.30999755859376,110.30999755859376,110.30999755859376,110.30999755859376,242.0
1351,CDW,2020-09-09 11:38:00,110.27999877929688,110.37000274658205,110.27999877929688,110.30999755859376,1195.0
1352,CDW,2020-09-09 11:37:00,110.30999755859376,110.37999725341795,110.37999725341795,110.30999755859376,537.0
1353,CDW,2020-09-09 11:36:00,110.43000030517578,110.43000030517578,110.43000030517578,110.43000030517578,140.0
1354,CDW,2020-09-09 11:35:00,110.3000030517578,110.4749984741211,110.4749984741211,110.3000030517578,652.0
1355,CDW,2020-09-09 11:34:00,110.37000274658205,110.38999938964844,110.37000274658205,110.38999938964844,317.0
1356,CDW,2020-09-09 11:33:00,110.31999969482422,110.4499969482422,110.4499969482422,110.36000061035156,1195.0
1357,CDW,2020-09-09 11:32:00,110.43000030517578,110.49960327148438,110.43000030517578,110.49960327148438,467.0
1358,CDW,2020-09-09 11:31:00,110.43000030517578,110.5,110.43000030517578,110.47000122070312,1678.0
1359,CDW,2020-09-09 11:30:00,110.4800033569336,110.5500030517578,110.5500030517578,110.4800033569336,1005.0
1360,CDW,2020-09-09 11:29:00,110.4499969482422,110.4499969482422,110.4499969482422,110.4499969482422,890.0
1361,CDW,2020-09-09 11:28:00,110.36000061035156,110.36000061035156,110.36000061035156,110.36000061035156,497.0
1362,CDW,2020-09-09 11:27:00,110.33000183105469,110.4000015258789,110.33000183105469,110.33999633789062,896.0
1363,CDW,2020-09-09 11:26:00,110.2300033569336,110.33999633789062,110.2300033569336,110.33999633789062,1062.0
1364,CDW,2020-09-09 11:25:00,110.2300033569336,110.26000213623048,110.2300033569336,110.23999786376952,557.0
1365,CDW,2020-09-09 11:24:00,110.29000091552734,110.29000091552734,110.29000091552734,110.29000091552734,855.0
1366,CDW,2020-09-09 11:23:00,110.18499755859376,110.23999786376952,110.19000244140624,110.23999786376952,596.0
1367,CDW,2020-09-09 11:22:00,110.12999725341795,110.13999938964844,110.12999725341795,110.13999938964844,554.0
1368,CDW,2020-09-09 11:21:00,110.04000091552734,110.19000244140624,110.05999755859376,110.12999725341795,1734.0
1369,CDW,2020-09-09 11:20:00,109.88999938964844,109.88999938964844,109.88999938964844,109.88999938964844,197.0
1370,CDW,2020-09-09 11:19:00,109.9000015258789,109.95500183105469,109.9000015258789,109.95500183105469,415.0
1371,CDW,2020-09-09 11:18:00,109.88999938964844,109.9499969482422,109.9499969482422,109.88999938964844,615.0
1372,CDW,2020-09-09 11:17:00,109.87999725341795,110.01000213623048,110.01000213623048,109.87999725341795,1366.0
1373,CDW,2020-09-09 11:16:00,109.9499969482422,110.0500030517578,109.9499969482422,110.0199966430664,841.0
1374,CDW,2020-09-09 11:15:00,109.88999938964844,109.93000030517578,109.8949966430664,109.93000030517578,672.0
1375,CDW,2020-09-09 11:14:00,109.8000030517578,109.9000015258789,109.8499984741211,109.9000015258789,863.0
1376,CDW,2020-09-09 11:13:00,109.81999969482422,109.91000366210938,109.9000015258789,109.81999969482422,1135.0
1377,CDW,2020-09-09 11:12:00,109.8499984741211,109.88999938964844,109.88999938964844,109.8499984741211,226.0
1378,CDW,2020-09-09 11:11:00,109.83999633789062,109.98999786376952,109.9000015258789,109.83999633789062,3903.0
1379,CDW,2020-09-09 11:10:00,109.90499877929688,110.0,110.0,109.90499877929688,922.0
1380,CDW,2020-09-09 11:09:00,110.0,110.06999969482422,110.06999969482422,110.02999877929688,1588.0
1381,CDW,2020-09-09 11:08:00,110.12000274658205,110.31999969482422,110.31999969482422,110.12000274658205,845.0
1382,CDW,2020-09-09 11:07:00,110.30999755859376,110.38999938964844,110.37999725341795,110.33000183105469,1588.0
1383,CDW,2020-09-09 11:06:00,110.36000061035156,110.41999816894531,110.36000061035156,110.36000061035156,521.0
1384,CDW,2020-09-09 11:05:00,110.38999938964844,110.4000015258789,110.4000015258789,110.38999938964844,548.0
1385,CDW,2020-09-09 11:04:00,110.27999877929688,110.33000183105469,110.27999877929688,110.33000183105469,819.0
1386,CDW,2020-09-09 11:03:00,110.27999877929688,110.33999633789062,110.27999877929688,110.33999633789062,713.0
1387,CDW,2020-09-09 11:02:00,110.0999984741211,110.22000122070312,110.0999984741211,110.22000122070312,940.0
1388,CDW,2020-09-09 11:01:00,109.95999908447266,110.13999938964844,109.95999908447266,110.13999938964844,1171.0
1389,CDW,2020-09-09 11:00:00,109.7699966430664,109.9000015258789,109.7699966430664,109.9000015258789,1009.0
1390,CDW,2020-09-09 10:59:00,109.7699966430664,109.77999877929688,109.77999877929688,109.7699966430664,275.0
1391,CDW,2020-09-09 10:58:00,109.77999877929688,109.86000061035156,109.77999877929688,109.80999755859376,1552.0
1392,CDW,2020-09-09 10:57:00,109.73999786376952,109.79000091552734,109.7699966430664,109.79000091552734,1240.0
1393,CDW,2020-09-09 10:56:00,109.7699966430664,109.87000274658205,109.79000091552734,109.80999755859376,1667.0
1394,CDW,2020-09-09 10:54:00,109.6937026977539,109.70500183105469,109.6937026977539,109.6999969482422,634.0
1395,CDW,2020-09-09 10:53:00,109.62999725341795,109.66999816894531,109.66999816894531,109.66999816894531,493.0
1396,CDW,2020-09-09 10:51:00,109.5999984741211,109.71920013427734,109.71920013427734,109.5999984741211,1397.0
1397,CDW,2020-09-09 10:50:00,109.62999725341795,109.70999908447266,109.68000030517578,109.70999908447266,619.0
1398,CDW,2020-09-09 10:49:00,109.58999633789062,109.79000091552734,109.79000091552734,109.58999633789062,1004.0
1399,CDW,2020-09-09 10:48:00,109.83999633789062,109.8499984741211,109.83999633789062,109.8499984741211,1187.0
1400,CDW,2020-09-09 10:47:00,109.94000244140624,109.98999786376952,109.95999908447266,109.94000244140624,1117.0
1401,CDW,2020-09-09 10:46:00,109.95999908447266,109.9800033569336,109.9800033569336,109.95999908447266,906.0
1402,CDW,2020-09-09 10:45:00,109.9499969482422,110.0199966430664,109.95999908447266,110.0199966430664,1377.0
1403,CDW,2020-09-09 10:44:00,109.80999755859376,109.9499969482422,109.80999755859376,109.9499969482422,1716.0
1404,CDW,2020-09-09 10:43:00,109.8000030517578,109.87000274658205,109.8499984741211,109.81999969482422,1328.0
1405,CDW,2020-09-09 10:42:00,109.81999969482422,109.8499984741211,109.8499984741211,109.8499984741211,1056.0
1406,CDW,2020-09-09 10:41:00,109.78880310058594,109.9000015258789,109.83999633789062,109.78880310058594,787.0
1407,CDW,2020-09-09 10:40:00,109.79000091552734,110.02960205078124,110.02960205078124,109.79000091552734,3459.0
1408,CDW,2020-09-09 10:39:00,109.87000274658205,109.94000244140624,109.94000244140624,109.87000274658205,946.0
1409,CDW,2020-09-09 10:38:00,109.92330169677734,109.98999786376952,109.97000122070312,109.94000244140624,976.0
1410,CDW,2020-09-09 10:37:00,109.87999725341795,110.0,109.87999725341795,109.9800033569336,1225.0
1411,CDW,2020-09-09 10:36:00,109.79000091552734,109.8831024169922,109.80999755859376,109.8831024169922,1183.0
1412,CDW,2020-09-09 10:35:00,109.6500015258789,109.75,109.6500015258789,109.75,2388.0
1413,CDW,2020-09-09 10:34:00,109.69000244140624,109.70999908447266,109.70999908447266,109.69000244140624,1019.0
