symbol,date,volume,high,low,close,open
CDW,2020-09-08 14:09:00,1877.0,113.4800033569336,113.44000244140625,113.44000244140625,113.45999908447266
CDW,2020-09-08 14:08:00,365.0,113.44000244140625,113.43000030517578,113.44000244140625,113.43000030517578
CDW,2020-09-08 14:07:00,644.0,113.47000122070312,113.44000244140625,113.47000122070312,113.44000244140625
CDW,2020-09-08 14:06:00,254.0,113.45999908447266,113.41999816894531,113.41999816894531,113.45999908447266
CDW,2020-09-08 14:05:00,808.0,113.5,113.4800033569336,113.4800033569336,113.5
CDW,2020-09-08 14:04:00,1608.0,113.58000183105469,113.52999877929688,113.54000091552734,113.52999877929688
CDW,2020-09-08 14:03:00,9984.0,113.5199966430664,113.4800033569336,113.5,113.5
CDW,2020-09-08 14:02:00,1697.0,113.61000061035156,113.51100158691406,113.54000091552734,113.5999984741211
CDW,2020-09-08 14:01:00,122.0,113.68000030517578,113.68000030517578,113.68000030517578,113.68000030517578
CDW,2020-09-08 14:00:00,2378.0,113.80000305175781,113.61000061035156,113.7699966430664,113.61000061035156
CDW,2020-09-08 13:59:00,352.0,113.62999725341797,113.58000183105469,113.59500122070312,113.58000183105469
CDW,2020-09-08 13:58:00,442.0,113.63999938964844,113.63999938964844,113.63999938964844,113.63999938964844
CDW,2020-09-08 13:57:00,899.0,113.62000274658203,113.5999984741211,113.5999984741211,113.61000061035156
CDW,2020-09-08 13:56:00,1124.0,113.72000122070312,113.66000366210938,113.72000122070312,113.66000366210938
CDW,2020-09-08 13:55:00,942.0,113.73999786376953,113.70999908447266,113.70999908447266,113.73999786376953
CDW,2020-09-08 13:54:00,786.0,113.73999786376953,113.73999786376953,113.73999786376953,113.73999786376953
CDW,2020-09-08 13:53:00,953.0,113.80999755859375,113.76000213623047,113.76000213623047,113.80999755859375
CDW,2020-09-08 13:52:00,727.0,113.80999755859375,113.76000213623047,113.80999755859375,113.76000213623047
CDW,2020-09-08 13:51:00,1181.0,113.7300033569336,113.65499877929688,113.7300033569336,113.65499877929688
CDW,2020-09-08 13:50:00,1368.0,113.76499938964844,113.69000244140625,113.69000244140625,113.73999786376953
CDW,2020-09-08 13:49:00,361.0,113.77999877929688,113.77290344238281,113.77290344238281,113.77999877929688
CDW,2020-09-08 13:48:00,1567.0,113.83499908447266,113.76499938964844,113.83499908447266,113.76499938964844
CDW,2020-09-08 13:47:00,1090.0,113.79000091552734,113.76000213623047,113.76000213623047,113.79000091552734
CDW,2020-09-08 13:46:00,1091.0,113.86000061035156,113.81999969482422,113.8499984741211,113.81999969482422
CDW,2020-09-08 13:45:00,1470.0,113.87999725341797,113.83000183105469,113.83000183105469,113.8550033569336
CDW,2020-09-08 13:44:00,321.0,113.8499984741211,113.8499984741211,113.8499984741211,113.8499984741211
CDW,2020-09-08 13:43:00,1299.0,113.87999725341797,113.86000061035156,113.87999725341797,113.86000061035156
CDW,2020-09-08 13:42:00,1360.0,113.8499984741211,113.80999755859375,113.83000183105469,113.83499908447266
CDW,2020-09-08 13:41:00,278.0,113.8499984741211,113.83999633789062,113.8499984741211,113.83999633789062
CDW,2020-09-08 13:40:00,1804.0,113.87999725341797,113.83999633789062,113.87999725341797,113.87000274658203
CDW,2020-09-08 13:39:00,101.0,113.88999938964844,113.88999938964844,113.88999938964844,113.88999938964844
CDW,2020-09-08 13:38:00,1262.0,113.93000030517578,113.87000274658203,113.93000030517578,113.87000274658203
CDW,2020-09-08 13:37:00,1371.0,114.05000305175781,113.9000015258789,113.9000015258789,114.05000305175781
CDW,2020-09-08 13:36:00,1005.0,114.06500244140625,113.9800033569336,114.06500244140625,113.98999786376953
CDW,2020-09-08 13:35:00,306.0,113.91999816894531,113.91999816894531,113.91999816894531,113.91999816894531
CDW,2020-09-08 13:34:00,1323.0,113.91000366210938,113.86000061035156,113.91000366210938,113.86000061035156
CDW,2020-09-08 13:33:00,3706.0,113.87840270996094,113.80000305175781,113.80000305175781,113.83999633789062
CDW,2020-09-08 13:31:00,1146.0,113.87999725341797,113.8499984741211,113.8499984741211,113.87999725341797
CDW,2020-09-08 13:30:00,2731.0,113.87999725341797,113.68000030517578,113.87999725341797,113.77999877929688
CDW,2020-09-08 13:29:00,926.0,113.85990142822266,113.74189758300781,113.85990142822266,113.74189758300781
CDW,2020-09-08 13:28:00,128.0,113.80999755859375,113.80999755859375,113.80999755859375,113.80999755859375
CDW,2020-09-08 13:27:00,1305.0,113.97000122070312,113.86499786376953,113.86499786376953,113.94999694824219
CDW,2020-09-08 13:26:00,2120.0,114.00900268554688,113.87999725341797,114.00900268554688,113.87999725341797
CDW,2020-09-08 13:25:00,2393.0,113.94000244140625,113.86000061035156,113.8772964477539,113.91999816894531
CDW,2020-09-08 13:24:00,572.0,113.94999694824219,113.93000030517578,113.94999694824219,113.93000030517578
CDW,2020-09-08 13:23:00,720.0,113.96499633789062,113.91000366210938,113.91000366210938,113.93000030517578
CDW,2020-09-08 13:22:00,1261.0,113.93000030517578,113.9000015258789,113.91000366210938,113.93000030517578
CDW,2020-09-08 13:21:00,1188.0,113.9000015258789,113.86000061035156,113.9000015258789,113.87999725341797
CDW,2020-09-08 13:20:00,1258.0,113.91999816894531,113.84500122070312,113.875,113.91999816894531
CDW,2020-09-08 13:19:00,443.0,113.9800033569336,113.91999816894531,113.9800033569336,113.94000244140625
CDW,2020-09-08 13:18:00,2784.0,114.05000305175781,113.94000244140625,113.94000244140625,114.0
CDW,2020-09-08 13:17:00,820.0,114.05999755859375,114.01000213623047,114.05999755859375,114.01000213623047
CDW,2020-09-08 13:16:00,3027.0,114.11000061035156,114.0199966430664,114.02999877929688,114.08999633789062
CDW,2020-09-08 13:15:00,17152.0,114.16000366210938,113.97000122070312,114.11000061035156,113.97000122070312
CDW,2020-09-08 13:14:00,2793.0,113.9800033569336,113.87999725341797,113.97000122070312,113.94999694824219
CDW,2020-09-08 13:13:00,3079.0,113.95999908447266,113.87000274658203,113.95999908447266,113.87000274658203
CDW,2020-09-08 13:12:00,1467.0,113.87999725341797,113.77999877929688,113.87999725341797,113.79000091552734
CDW,2020-09-08 13:11:00,4280.0,113.8324966430664,113.70999908447266,113.79000091552734,113.73999786376953
CDW,2020-09-08 13:10:00,1980.0,113.69999694824219,113.55000305175781,113.69999694824219,113.55000305175781
CDW,2020-09-08 13:09:00,4828.0,113.58000183105469,113.44000244140625,113.56500244140625,113.44000244140625
CDW,2020-09-08 13:08:00,533.0,113.44999694824219,113.44000244140625,113.44000244140625,113.44999694824219
CDW,2020-09-08 13:07:00,975.0,113.43000030517578,113.4000015258789,113.4000015258789,113.43000030517578
CDW,2020-09-08 13:06:00,4266.0,113.43499755859375,113.33999633789062,113.43499755859375,113.33999633789062
CDW,2020-09-08 13:05:00,6471.0,113.38999938964844,113.27999877929688,113.33000183105469,113.38999938964844
CDW,2020-09-08 13:04:00,1886.0,113.47000122070312,113.44999694824219,113.45999908447266,113.47000122070312
CDW,2020-09-08 13:01:00,4003.0,113.55999755859375,113.5,113.5199966430664,113.55999755859375
CDW,2020-09-08 13:00:00,1096.0,113.62999725341797,113.56500244140625,113.56500244140625,113.62999725341797
CDW,2020-09-08 12:59:00,303.0,113.58000183105469,113.58000183105469,113.58000183105469,113.58000183105469
CDW,2020-09-08 12:58:00,786.0,113.52999877929688,113.5,113.5,113.52999877929688
CDW,2020-09-08 12:57:00,3545.0,113.55000305175781,113.4800033569336,113.54000091552734,113.5199966430664
CDW,2020-09-08 12:56:00,1098.0,113.58000183105469,113.54000091552734,113.55500030517578,113.54000091552734
CDW,2020-09-08 12:55:00,994.0,113.5,113.48999786376953,113.48999786376953,113.5
CDW,2020-09-08 12:54:00,2259.0,113.58000183105469,113.5,113.5,113.58000183105469
CDW,2020-09-08 12:53:00,1480.0,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781
CDW,2020-09-08 12:52:00,750.0,113.56999969482422,113.55000305175781,113.56999969482422,113.55000305175781
CDW,2020-09-08 12:51:00,932.0,113.56999969482422,113.52999877929688,113.56999969482422,113.52999877929688
CDW,2020-09-08 12:50:00,843.0,113.55999755859375,113.5199966430664,113.5199966430664,113.55000305175781
CDW,2020-09-08 12:49:00,368.0,113.55999755859375,113.5,113.52999877929688,113.55999755859375
CDW,2020-09-08 12:48:00,1486.0,113.5999984741211,113.52999877929688,113.58999633789062,113.56999969482422
CDW,2020-09-08 12:47:00,2007.0,113.57499694824219,113.51000213623047,113.56999969482422,113.57499694824219
CDW,2020-09-08 12:46:00,1450.0,113.63999938964844,113.58000183105469,113.58999633789062,113.58999633789062
CDW,2020-09-08 12:45:00,1505.0,113.66000366210938,113.55999755859375,113.58000183105469,113.55999755859375
CDW,2020-09-08 12:44:00,1169.0,113.58000183105469,113.5,113.55000305175781,113.54000091552734
CDW,2020-09-08 12:43:00,1401.0,113.54000091552734,113.41000366210938,113.54000091552734,113.41999816894531
CDW,2020-09-08 12:42:00,746.0,113.37999725341797,113.29000091552734,113.37999725341797,113.29000091552734
CDW,2020-09-08 12:41:00,752.0,113.33000183105469,113.27999877929688,113.27999877929688,113.33000183105469
CDW,2020-09-08 12:40:00,276.0,113.41000366210938,113.38999938964844,113.38999938964844,113.41000366210938
CDW,2020-09-08 12:39:00,1239.0,113.4000015258789,113.38980102539062,113.38980102539062,113.3949966430664
CDW,2020-09-08 12:38:00,1548.0,113.4800033569336,113.45999908447266,113.4800033569336,113.45999908447266
CDW,2020-09-08 12:37:00,227.0,113.41000366210938,113.41000366210938,113.41000366210938,113.41000366210938
CDW,2020-09-08 12:36:00,1054.0,113.3499984741211,113.27999877929688,113.3499984741211,113.27999877929688
CDW,2020-09-08 12:35:00,898.0,113.37000274658203,113.30999755859375,113.30999755859375,113.37000274658203
CDW,2020-09-08 12:34:00,787.0,113.33000183105469,113.33000183105469,113.33000183105469,113.33000183105469
CDW,2020-09-08 12:33:00,617.0,113.33000183105469,113.31999969482422,113.33000183105469,113.31999969482422
CDW,2020-09-08 12:32:00,218.0,113.30000305175781,113.30000305175781,113.30000305175781,113.30000305175781
CDW,2020-09-08 12:31:00,2040.0,113.19999694824219,113.15499877929688,113.15499877929688,113.16300201416016
CDW,2020-09-08 12:30:00,2353.0,113.23999786376953,113.16999816894531,113.16999816894531,113.20999908447266
CDW,2020-09-08 12:29:00,2812.0,113.22250366210938,113.12999725341797,113.22250366210938,113.12999725341797
CDW,2020-09-08 12:28:00,3013.0,113.33000183105469,113.12999725341797,113.1500015258789,113.31999969482422
CDW,2020-09-08 12:27:00,338.0,113.43499755859375,113.3499984741211,113.3499984741211,113.43499755859375
CDW,2020-09-08 12:26:00,1219.0,113.48999786376953,113.36499786376953,113.41000366210938,113.48999786376953
CDW,2020-09-08 12:25:00,1873.0,113.52999877929688,113.47000122070312,113.51000213623047,113.47000122070312
CDW,2020-09-08 12:24:00,917.0,113.48999786376953,113.43000030517578,113.48999786376953,113.43000030517578
CDW,2020-09-08 12:23:00,1433.0,113.41000366210938,113.33999633789062,113.41000366210938,113.33999633789062
CDW,2020-09-08 12:22:00,2762.0,113.26000213623047,113.06999969482422,113.25,113.08999633789062
CDW,2020-09-08 12:21:00,578.0,112.9800033569336,112.97000122070312,112.97000122070312,112.9800033569336
CDW,2020-09-08 12:20:00,1108.0,113.04000091552734,113.0,113.0,113.0199966430664
CDW,2020-09-08 12:19:00,1947.0,113.04000091552734,112.91999816894531,113.04000091552734,112.91999816894531
CDW,2020-09-08 12:18:00,566.0,113.04000091552734,113.0,113.0,113.04000091552734
CDW,2020-09-08 12:17:00,590.0,113.05999755859375,113.04000091552734,113.05999755859375,113.05000305175781
CDW,2020-09-08 12:16:00,573.0,113.1500015258789,113.06999969482422,113.06999969482422,113.0999984741211
CDW,2020-09-08 12:15:00,1820.0,113.08000183105469,112.9800033569336,113.08000183105469,112.9800033569336
CDW,2020-09-08 12:14:00,1354.0,112.9800033569336,112.9000015258789,112.9800033569336,112.94000244140625
CDW,2020-09-08 12:13:00,825.0,113.11000061035156,112.98079681396484,113.0250015258789,113.11000061035156
CDW,2020-09-08 12:12:00,750.0,113.12000274658203,112.95999908447266,113.0999984741211,112.95999908447266
CDW,2020-09-08 12:11:00,1336.0,113.04000091552734,112.97000122070312,112.97000122070312,113.04000091552734
CDW,2020-09-08 12:10:00,1389.0,113.04000091552734,112.98999786376953,113.02999877929688,112.98999786376953
CDW,2020-09-08 12:09:00,1559.0,112.98999786376953,112.91500091552734,112.98999786376953,112.91999816894531
CDW,2020-09-08 12:08:00,1335.0,112.91999816894531,112.87000274658203,112.91999816894531,112.87000274658203
CDW,2020-09-08 12:07:00,3224.0,112.98999786376953,112.86000061035156,112.91000366210938,112.86000061035156
CDW,2020-09-08 12:06:00,1572.0,112.88999938964844,112.76000213623047,112.7699966430664,112.87999725341797
CDW,2020-09-08 12:05:00,768.0,112.93879699707031,112.93879699707031,112.93879699707031,112.93879699707031
CDW,2020-09-08 12:04:00,635.0,113.04000091552734,113.01000213623047,113.01000213623047,113.04000091552734
CDW,2020-09-08 12:03:00,1269.0,113.11000061035156,113.01000213623047,113.01000213623047,113.11000061035156
CDW,2020-09-08 12:02:00,2546.0,113.18000030517578,113.04499816894531,113.05000305175781,113.12999725341797
CDW,2020-09-08 12:01:00,1340.0,113.10320281982422,113.0199966430664,113.10320281982422,113.05000305175781
CDW,2020-09-08 12:00:00,968.0,113.06500244140625,113.04000091552734,113.06500244140625,113.04000091552734
CDW,2020-09-08 11:59:00,1766.0,113.19999694824219,113.12000274658203,113.12000274658203,113.19999694824219
CDW,2020-09-08 11:58:00,627.0,113.18499755859375,113.12999725341797,113.18499755859375,113.12999725341797
CDW,2020-09-08 11:57:00,1737.0,113.27999877929688,113.18499755859375,113.20999908447266,113.18499755859375
CDW,2020-09-08 11:56:00,1286.0,113.12000274658203,112.98999786376953,113.0999984741211,113.05000305175781
CDW,2020-09-08 11:55:00,2635.0,113.01000213623047,112.74500274658203,113.0,112.87999725341797
CDW,2020-09-08 11:54:00,4166.0,112.94999694824219,112.87000274658203,112.88999938964844,112.94999694824219
CDW,2020-09-08 11:53:00,1920.0,113.12000274658203,113.0199966430664,113.04000091552734,113.06999969482422
CDW,2020-09-08 11:52:00,3578.0,113.08000183105469,112.95999908447266,113.08000183105469,113.0199966430664
CDW,2020-09-08 11:51:00,1924.0,113.12000274658203,113.0250015258789,113.02999877929688,113.08000183105469
CDW,2020-09-08 11:50:00,1354.0,113.22000122070312,113.02999877929688,113.02999877929688,113.20999908447266
CDW,2020-09-08 11:49:00,1918.0,113.26000213623047,113.18599700927734,113.25,113.20999908447266
CDW,2020-09-08 11:48:00,3578.0,113.27999877929688,112.93499755859375,113.27999877929688,112.93499755859375
CDW,2020-09-08 11:47:00,1389.0,113.0199966430664,112.94000244140625,112.95999908447266,113.0199966430664
CDW,2020-09-08 11:46:00,1266.0,113.12000274658203,112.95999908447266,112.95999908447266,113.12000274658203
CDW,2020-09-08 11:45:00,2137.0,113.12000274658203,113.08999633789062,113.08999633789062,113.12000274658203
CDW,2020-09-08 11:44:00,715.0,113.1500015258789,113.12000274658203,113.13999938964844,113.12000274658203
CDW,2020-09-08 11:43:00,1404.0,113.2300033569336,113.13999938964844,113.16000366210938,113.13999938964844
CDW,2020-09-08 11:42:00,3022.0,113.2699966430664,113.01000213623047,113.052001953125,113.26000213623047
CDW,2020-09-08 11:41:00,3579.0,113.44999694824219,113.29000091552734,113.29000091552734,113.36000061035156
CDW,2020-09-08 11:40:00,3864.0,113.63999938964844,113.41000366210938,113.41999816894531,113.63999938964844
CDW,2020-09-08 11:39:00,35166.0,113.86000061035156,113.4800033569336,113.66999816894531,113.55000305175781
CDW,2020-09-08 11:38:00,3257.0,113.58999633789062,113.43000030517578,113.55000305175781,113.44999694824219
CDW,2020-09-08 11:37:00,4644.0,113.5199966430664,113.4000015258789,113.41999816894531,113.44999694824219
CDW,2020-09-08 11:36:00,1938.0,113.4800033569336,113.38999938964844,113.4800033569336,113.47000122070312
CDW,2020-09-08 11:35:00,7460.0,113.4800033569336,113.29000091552734,113.41000366210938,113.29000091552734
CDW,2020-09-08 11:34:00,8159.0,113.29000091552734,113.08999633789062,113.26000213623047,113.08999633789062
CDW,2020-09-08 11:33:00,3549.0,113.13999938964844,113.02999877929688,113.02999877929688,113.08999633789062
CDW,2020-09-08 11:32:00,8152.0,113.11000061035156,113.0,113.11000061035156,113.02999877929688
CDW,2020-09-08 11:31:00,8624.0,113.04000091552734,112.95999908447266,113.02999877929688,113.0
CDW,2020-09-08 11:30:00,5701.0,113.13999938964844,113.0,113.0,113.01000213623047
CDW,2020-09-08 11:29:00,1622.0,113.05000305175781,113.01000213623047,113.0199966430664,113.0199966430664
CDW,2020-09-08 11:28:00,2150.0,113.04000091552734,113.01000213623047,113.02999877929688,113.02999877929688
CDW,2020-09-08 11:27:00,3145.0,113.05999755859375,112.87999725341797,113.02999877929688,112.88999938964844
CDW,2020-09-08 11:26:00,4049.0,112.98999786376953,112.87000274658203,112.87999725341797,112.9800033569336
CDW,2020-09-08 11:25:00,2006.0,112.87999725341797,112.8499984741211,112.87999725341797,112.87999725341797
CDW,2020-09-08 11:24:00,2879.0,112.95999908447266,112.87000274658203,112.87999725341797,112.94999694824219
CDW,2020-09-08 11:23:00,3184.0,113.05000305175781,112.94000244140625,112.97859954833984,113.05000305175781
CDW,2020-09-08 11:22:00,4621.0,113.12999725341797,112.83999633789062,113.12999725341797,112.87999725341797
CDW,2020-09-08 11:21:00,3529.0,113.0199966430664,112.87000274658203,112.90499877929688,113.0199966430664
CDW,2020-09-08 11:20:00,2637.0,113.12999725341797,113.0199966430664,113.08999633789062,113.02999877929688
CDW,2020-09-08 11:19:00,1628.0,113.08000183105469,113.0199966430664,113.06999969482422,113.0199966430664
CDW,2020-09-08 11:18:00,4062.0,113.06999969482422,113.0,113.04000091552734,113.0
CDW,2020-09-08 11:17:00,1964.0,113.16000366210938,113.01000213623047,113.01000213623047,113.12999725341797
CDW,2020-09-08 11:16:00,1816.0,113.0999984741211,113.01000213623047,113.0999984741211,113.05999755859375
CDW,2020-09-08 11:15:00,1804.0,113.16999816894531,113.07499694824219,113.07499694824219,113.16999816894531
CDW,2020-09-08 11:14:00,2653.0,113.19999694824219,113.01499938964844,113.1500015258789,113.05999755859375
CDW,2020-09-08 11:13:00,5511.0,113.12000274658203,113.03880310058594,113.12000274658203,113.03880310058594
CDW,2020-09-08 11:12:00,146.0,113.01000213623047,113.01000213623047,113.01000213623047,113.01000213623047
CDW,2020-09-08 11:11:00,4328.0,112.93000030517578,112.80999755859375,112.9000015258789,112.81999969482422
CDW,2020-09-08 11:10:00,522.0,112.83999633789062,112.73999786376953,112.83999633789062,112.73999786376953
CDW,2020-09-08 11:09:00,1934.0,112.73999786376953,112.62999725341797,112.72000122070312,112.6500015258789
CDW,2020-09-08 11:08:00,3588.0,112.6500015258789,112.54000091552734,112.6500015258789,112.54000091552734
CDW,2020-09-08 11:07:00,7508.0,112.51000213623047,112.51000213623047,112.51000213623047,112.51000213623047
CDW,2020-09-08 11:05:00,300.0,112.62000274658203,112.61000061035156,112.61000061035156,112.61000061035156
CDW,2020-09-08 11:04:00,1828.0,112.75,112.60299682617188,112.60299682617188,112.75
CDW,2020-09-08 11:03:00,2692.0,112.9000015258789,112.75,112.83999633789062,112.88999938964844
CDW,2020-09-08 11:02:00,6332.0,113.08000183105469,112.91000366210938,112.92259979248047,113.0
CDW,2020-09-08 11:01:00,2036.0,112.80999755859375,112.55000305175781,112.70999908447266,112.61000061035156
CDW,2020-09-08 11:00:00,9505.0,112.75,112.61000061035156,112.66999816894531,112.75
CDW,2020-09-08 10:59:00,5839.0,112.72000122070312,112.6500015258789,112.72000122070312,112.6500015258789
CDW,2020-09-08 10:58:00,1972.0,112.75,112.66999816894531,112.66999816894531,112.75
CDW,2020-09-08 10:57:00,1476.0,112.76000213623047,112.6885986328125,112.7300033569336,112.6885986328125
CDW,2020-09-08 10:56:00,1724.0,112.88999938964844,112.81999969482422,112.8499984741211,112.81999969482422
CDW,2020-09-08 10:55:00,3136.0,112.80000305175781,112.6500015258789,112.7699966430664,112.80000305175781
CDW,2020-09-08 10:54:00,4194.0,112.9000015258789,112.76000213623047,112.76000213623047,112.87000274658203
CDW,2020-09-08 10:53:00,1770.0,112.93499755859375,112.8499984741211,112.88999938964844,112.8499984741211
CDW,2020-09-08 10:52:00,1615.0,112.83999633789062,112.77629852294922,112.83000183105469,112.77629852294922
CDW,2020-09-08 10:51:00,2086.0,112.83999633789062,112.69999694824219,112.83999633789062,112.70999908447266
CDW,2020-09-08 10:50:00,3573.0,112.79000091552734,112.6500015258789,112.79000091552734,112.66000366210938
CDW,2020-09-08 10:49:00,1580.0,112.80000305175781,112.69000244140625,112.69000244140625,112.80000305175781
CDW,2020-09-08 10:48:00,3132.0,112.91000366210938,112.73999786376953,112.79000091552734,112.91000366210938
CDW,2020-09-08 10:47:00,454.0,113.00350189208984,112.9800033569336,113.00350189208984,112.9800033569336
CDW,2020-09-08 10:46:00,1600.0,112.98999786376953,112.9800033569336,112.98999786376953,112.9800033569336
CDW,2020-09-08 10:45:00,1315.0,113.06999969482422,112.93000030517578,112.93000030517578,113.06999969482422
CDW,2020-09-08 10:44:00,2147.0,113.20999908447266,112.99500274658203,113.1155014038086,113.0
CDW,2020-09-08 10:43:00,1257.0,113.02999877929688,112.98999786376953,113.0250015258789,113.01000213623047
CDW,2020-09-08 10:42:00,1427.0,113.1500015258789,112.97000122070312,112.97000122070312,113.1500015258789
CDW,2020-09-08 10:41:00,2405.0,113.22000122070312,113.12000274658203,113.1500015258789,113.12999725341797
CDW,2020-09-08 10:40:00,2695.0,113.33499908447266,113.12999725341797,113.12999725341797,113.26000213623047
CDW,2020-09-08 10:39:00,273.0,113.30000305175781,113.30000305175781,113.30000305175781,113.30000305175781
CDW,2020-09-08 10:38:00,1124.0,113.36000061035156,113.29000091552734,113.36000061035156,113.29000091552734
CDW,2020-09-08 10:37:00,146.0,113.30999755859375,113.30999755859375,113.30999755859375,113.30999755859375
CDW,2020-09-08 10:36:00,571.0,113.2300033569336,113.2300033569336,113.2300033569336,113.2300033569336
CDW,2020-09-08 10:35:00,3703.0,113.36000061035156,113.12999725341797,113.19000244140625,113.26000213623047
CDW,2020-09-08 10:34:00,4339.0,113.37999725341797,113.12999725341797,113.22000122070312,113.37999725341797
CDW,2020-09-08 10:33:00,1463.0,113.44000244140625,113.3550033569336,113.3550033569336,113.4000015258789
CDW,2020-09-08 10:32:00,2224.0,113.62999725341797,113.43000030517578,113.44999694824219,113.62999725341797
CDW,2020-09-08 10:31:00,970.0,113.73999786376953,113.66000366210938,113.66000366210938,113.73999786376953
CDW,2020-09-08 10:30:00,2479.0,113.70999908447266,113.58000183105469,113.69000244140625,113.66999816894531
CDW,2020-09-08 10:29:00,2924.0,113.55999755859375,113.37000274658203,113.55999755859375,113.51000213623047
CDW,2020-09-08 10:28:00,1274.0,113.61000061035156,113.52999877929688,113.55000305175781,113.52999877929688
CDW,2020-09-08 10:27:00,1922.0,113.6500015258789,113.4800033569336,113.55999755859375,113.6500015258789
CDW,2020-09-08 10:26:00,821.0,113.73500061035156,113.62999725341797,113.62999725341797,113.68000030517578
CDW,2020-09-08 10:25:00,2136.0,113.87000274658203,113.72000122070312,113.7300033569336,113.7750015258789
CDW,2020-09-08 10:24:00,1289.0,113.80000305175781,113.69999694824219,113.69999694824219,113.76000213623047
CDW,2020-09-08 10:23:00,1605.0,113.88999938964844,113.80999755859375,113.80999755859375,113.88999938964844
CDW,2020-09-08 10:22:00,2331.0,113.625,113.29530334472656,113.625,113.29530334472656
CDW,2020-09-08 10:21:00,4805.0,113.37000274658203,113.29000091552734,113.36000061035156,113.33000183105469
CDW,2020-09-08 10:20:00,2472.0,113.37000274658203,113.33000183105469,113.37000274658203,113.33000183105469
CDW,2020-09-08 10:19:00,2467.0,113.51000213623047,113.4000015258789,113.44000244140625,113.51000213623047
CDW,2020-09-08 10:18:00,4998.0,113.87000274658203,113.57499694824219,113.62000274658203,113.87000274658203
CDW,2020-09-08 10:17:00,27668.0,114.01000213623047,113.58000183105469,113.86000061035156,113.62000274658203
CDW,2020-09-08 10:16:00,2564.0,113.6500015258789,113.54750061035156,113.6500015258789,113.55000305175781
CDW,2020-09-08 10:15:00,7982.0,113.61000061035156,113.38999938964844,113.43000030517578,113.4749984741211
CDW,2020-09-08 10:14:00,1359.0,113.5199966430664,113.33000183105469,113.5199966430664,113.33000183105469
CDW,2020-09-08 10:13:00,786.0,113.4000015258789,113.37000274658203,113.37000274658203,113.38999938964844
CDW,2020-09-08 10:12:00,2268.0,113.4800033569336,113.26000213623047,113.37000274658203,113.4000015258789
CDW,2020-09-08 10:11:00,7207.0,113.44999694824219,113.12999725341797,113.44999694824219,113.23999786376953
CDW,2020-09-08 10:10:00,4624.0,113.2300033569336,113.08499908447266,113.2300033569336,113.08499908447266
CDW,2020-09-08 10:09:00,3991.0,113.12999725341797,112.94999694824219,113.12999725341797,112.94999694824219
CDW,2020-09-08 10:08:00,1522.0,112.9000015258789,112.7300033569336,112.9000015258789,112.73999786376953
CDW,2020-09-08 10:07:00,2698.0,112.87999725341797,112.69000244140625,112.77999877929688,112.69000244140625
CDW,2020-09-08 10:06:00,6087.0,112.74500274658203,112.58999633789062,112.62999725341797,112.62999725341797
CDW,2020-09-08 10:05:00,2301.0,112.91000366210938,112.80000305175781,112.80000305175781,112.91000366210938
CDW,2020-09-08 10:04:00,1244.0,112.86499786376953,112.80000305175781,112.80000305175781,112.86499786376953
CDW,2020-09-08 10:03:00,6302.0,113.11000061035156,112.86499786376953,112.86499786376953,112.91999816894531
CDW,2020-09-08 10:02:00,9100.0,113.1050033569336,112.86000061035156,112.87000274658203,113.04000091552734
CDW,2020-09-08 10:01:00,2974.0,113.18000030517578,113.08000183105469,113.0999984741211,113.13999938964844
CDW,2020-09-08 10:00:00,2368.0,113.30999755859375,113.12999725341797,113.19999694824219,113.30999755859375
CDW,2020-09-08 09:59:00,2437.0,113.27999877929688,113.23500061035156,113.27999877929688,113.25
CDW,2020-09-08 09:58:00,3398.0,113.3550033569336,113.12999725341797,113.26000213623047,113.29000091552734
CDW,2020-09-08 09:57:00,1352.0,113.0999984741211,113.05000305175781,113.0999984741211,113.0999984741211
CDW,2020-09-08 09:56:00,2758.0,113.16999816894531,112.95999908447266,113.16000366210938,113.01000213623047
CDW,2020-09-08 09:55:00,2471.0,112.95999908447266,112.8115005493164,112.95999908447266,112.83000183105469
CDW,2020-09-08 09:54:00,2248.0,112.66999816894531,112.58000183105469,112.63999938964844,112.62999725341797
CDW,2020-09-08 09:53:00,1820.0,112.94000244140625,112.69000244140625,112.69000244140625,112.83999633789062
CDW,2020-09-08 09:52:00,1674.0,113.08999633789062,112.71499633789062,112.91000366210938,112.71499633789062
CDW,2020-09-08 09:51:00,4915.0,112.75,112.5,112.56999969482422,112.70999908447266
CDW,2020-09-08 09:50:00,936.0,112.66000366210938,112.37000274658203,112.61250305175781,112.37000274658203
CDW,2020-09-08 09:49:00,13020.0,112.58000183105469,112.29989624023438,112.30999755859375,112.44999694824219
CDW,2020-09-08 09:48:00,4613.0,112.49500274658203,112.27999877929688,112.49500274658203,112.33000183105469
CDW,2020-09-08 09:47:00,4460.0,112.51000213623047,112.30999755859375,112.41999816894531,112.4800033569336
CDW,2020-09-08 09:46:00,576.0,112.4000015258789,112.4000015258789,112.4000015258789,112.4000015258789
CDW,2020-09-08 09:45:00,6178.0,112.52999877929688,112.2300033569336,112.52999877929688,112.30000305175781
CDW,2020-09-08 09:44:00,2907.0,112.4000015258789,112.22000122070312,112.38999938964844,112.22969818115234
CDW,2020-09-08 09:43:00,2979.0,112.23780059814453,112.16999816894531,112.16999816894531,112.2300033569336
