symbol,date,low,high,close,open,volume
KLAC,2020-09-09 14:27:00,174.41000366210938,174.72000122070312,174.41000366210938,174.72000122070312,2289.0
KLAC,2020-09-09 14:26:00,174.5800018310547,174.8000030517578,174.64999389648438,174.8000030517578,3200.0
KLAC,2020-09-09 14:25:00,174.72999572753906,174.88999938964844,174.86410522460938,174.72999572753906,4686.0
KLAC,2020-09-09 14:24:00,174.63999938964844,174.74000549316406,174.73500061035156,174.74000549316406,2910.0
KLAC,2020-09-09 14:23:00,174.82000732421875,174.97000122070312,174.82000732421875,174.97000122070312,2250.0
KLAC,2020-09-09 14:22:00,175.05999755859375,175.05999755859375,175.05999755859375,175.05999755859375,756.0
KLAC,2020-09-09 14:21:00,175.0800018310547,175.16000366210938,175.16000366210938,175.10400390625,5003.0
KLAC,2020-09-09 14:20:00,175.0399932861328,175.33999633789062,175.0572052001953,175.33999633789062,2672.0
KLAC,2020-09-09 14:19:00,175.36500549316406,175.4499969482422,175.36500549316406,175.38999938964844,2160.0
KLAC,2020-09-09 14:18:00,175.4250030517578,175.55999755859375,175.4250030517578,175.55999755859375,2523.0
KLAC,2020-09-09 14:17:00,175.5500030517578,175.5500030517578,175.5500030517578,175.5500030517578,408.0
KLAC,2020-09-09 14:16:00,175.41000366210938,175.49000549316406,175.41000366210938,175.49000549316406,3725.0
KLAC,2020-09-09 14:15:00,175.3699951171875,175.5800018310547,175.5800018310547,175.3699951171875,1827.0
KLAC,2020-09-09 14:14:00,175.30999755859375,175.36500549316406,175.35000610351562,175.36500549316406,1161.0
KLAC,2020-09-09 14:13:00,175.3800048828125,175.3800048828125,175.3800048828125,175.3800048828125,381.0
KLAC,2020-09-09 14:12:00,175.22999572753906,175.5500030517578,175.5500030517578,175.3070068359375,2610.0
KLAC,2020-09-09 14:11:00,175.14999389648438,175.27999877929688,175.27999877929688,175.22000122070312,2038.0
KLAC,2020-09-09 14:10:00,175.1999969482422,175.27999877929688,175.1999969482422,175.2030029296875,4491.0
KLAC,2020-09-09 14:09:00,175.17999267578125,175.50999450683594,175.25,175.45379638671875,3611.0
KLAC,2020-09-09 14:07:00,175.33999633789062,175.50999450683594,175.4199981689453,175.35000610351562,2725.0
KLAC,2020-09-09 14:06:00,175.27000427246094,175.38999938964844,175.36000061035156,175.33999633789062,3919.0
KLAC,2020-09-09 14:05:00,175.22999572753906,175.24000549316406,175.24000549316406,175.22999572753906,1001.0
KLAC,2020-09-09 14:04:00,175.0850067138672,175.39999389648438,175.16000366210938,175.38499450683594,8478.0
KLAC,2020-09-09 14:03:00,175.2899932861328,175.49000549316406,175.2899932861328,175.44500732421875,2504.0
KLAC,2020-09-09 14:02:00,175.4199981689453,175.4600067138672,175.4199981689453,175.4499969482422,1350.0
KLAC,2020-09-09 14:01:00,175.49000549316406,175.52999877929688,175.50999450683594,175.52999877929688,885.0
KLAC,2020-09-09 14:00:00,175.36000061035156,175.4499969482422,175.41000366210938,175.4499969482422,1764.0
KLAC,2020-09-09 13:59:00,175.33999633789062,175.6199951171875,175.33999633789062,175.6199951171875,2835.0
KLAC,2020-09-09 13:58:00,175.6999969482422,175.8800048828125,175.71499633789062,175.8800048828125,2774.0
KLAC,2020-09-09 13:57:00,175.6999969482422,176.06419372558594,175.6999969482422,176.06419372558594,5257.0
KLAC,2020-09-09 13:56:00,176.00999450683594,176.11000061035156,176.11000061035156,176.02999877929688,1735.0
KLAC,2020-09-09 13:55:00,176.0399932861328,176.07000732421875,176.05999755859375,176.07000732421875,2604.0
KLAC,2020-09-09 13:54:00,175.92999267578125,176.11000061035156,176.0500030517578,176.00999450683594,5436.0
KLAC,2020-09-09 13:53:00,176.0399932861328,176.09500122070312,176.0399932861328,176.09500122070312,1279.0
KLAC,2020-09-09 13:52:00,176.1199951171875,176.27000427246094,176.1199951171875,176.1999969482422,3270.0
KLAC,2020-09-09 13:51:00,176.08999633789062,176.3300018310547,176.16000366210938,176.2899932861328,6901.0
KLAC,2020-09-09 13:50:00,176.25,176.41000366210938,176.27999877929688,176.3300018310547,5998.0
KLAC,2020-09-09 13:49:00,176.27000427246094,176.35000610351562,176.33999633789062,176.27000427246094,2692.0
KLAC,2020-09-09 13:48:00,176.13999938964844,176.27000427246094,176.1999969482422,176.27000427246094,3467.0
KLAC,2020-09-09 13:47:00,176.2050018310547,176.35000610351562,176.27000427246094,176.35000610351562,1152.0
KLAC,2020-09-09 13:46:00,176.2899932861328,176.5399932861328,176.3800048828125,176.2899932861328,4879.0
KLAC,2020-09-09 13:45:00,176.17999267578125,176.3000030517578,176.3000030517578,176.25999450683594,2626.0
KLAC,2020-09-09 13:44:00,176.27000427246094,176.3300018310547,176.27000427246094,176.27999877929688,1891.0
KLAC,2020-09-09 13:43:00,176.25999450683594,176.34500122070312,176.30999755859375,176.30999755859375,2918.0
KLAC,2020-09-09 13:42:00,176.2899932861328,176.35499572753906,176.30999755859375,176.33999633789062,1553.0
KLAC,2020-09-09 13:41:00,176.30999755859375,176.47999572753906,176.30999755859375,176.47999572753906,3198.0
KLAC,2020-09-09 13:40:00,176.4499969482422,176.55999755859375,176.4499969482422,176.55999755859375,1985.0
KLAC,2020-09-09 13:39:00,176.61500549316406,176.6699981689453,176.61500549316406,176.6699981689453,1364.0
KLAC,2020-09-09 13:38:00,176.64999389648438,176.81500244140625,176.66160583496094,176.81500244140625,3292.0
KLAC,2020-09-09 13:37:00,176.85719299316406,176.88999938964844,176.88999938964844,176.88999938964844,1798.0
KLAC,2020-09-09 13:36:00,176.77999877929688,176.86500549316406,176.86500549316406,176.82000732421875,3564.0
KLAC,2020-09-09 13:35:00,176.7550048828125,176.86500549316406,176.86500549316406,176.7550048828125,1967.0
KLAC,2020-09-09 13:34:00,176.69500732421875,176.69500732421875,176.69500732421875,176.69500732421875,1397.0
KLAC,2020-09-09 13:33:00,176.55999755859375,176.7050018310547,176.7050018310547,176.67999267578125,3585.0
KLAC,2020-09-09 13:32:00,176.61000061035156,176.72630310058594,176.69500732421875,176.63999938964844,1754.0
KLAC,2020-09-09 13:31:00,176.42999267578125,176.5500030517578,176.5500030517578,176.46499633789062,3222.0
KLAC,2020-09-09 13:30:00,176.4600067138672,176.5500030517578,176.4600067138672,176.53500366210938,2192.0
KLAC,2020-09-09 13:29:00,176.5,176.6699981689453,176.5,176.66000366210938,3547.0
KLAC,2020-09-09 13:28:00,176.625,176.75,176.69000244140625,176.75,1761.0
KLAC,2020-09-09 13:27:00,176.6300048828125,176.89999389648438,176.69000244140625,176.82000732421875,5349.0
KLAC,2020-09-09 13:26:00,176.6699981689453,176.7550048828125,176.7550048828125,176.6699981689453,1142.0
KLAC,2020-09-09 13:25:00,176.6699981689453,176.77000427246094,176.69000244140625,176.77000427246094,7490.0
KLAC,2020-09-09 13:24:00,176.625,176.82989501953125,176.77999877929688,176.625,2993.0
KLAC,2020-09-09 13:23:00,176.6300048828125,176.69000244140625,176.6300048828125,176.69000244140625,286.0
KLAC,2020-09-09 13:22:00,176.6300048828125,176.72999572753906,176.66000366210938,176.72999572753906,3250.0
KLAC,2020-09-09 13:21:00,176.6999969482422,176.7949981689453,176.7949981689453,176.7100067138672,4255.0
KLAC,2020-09-09 13:20:00,176.6999969482422,176.82000732421875,176.75999450683594,176.76499938964844,5433.0
KLAC,2020-09-09 13:19:00,176.65499877929688,176.94000244140625,176.7899932861328,176.9199981689453,3368.0
KLAC,2020-09-09 13:18:00,176.8800048828125,176.94500732421875,176.8800048828125,176.9149932861328,2910.0
KLAC,2020-09-09 13:17:00,176.83999633789062,176.94000244140625,176.88999938964844,176.94000244140625,1682.0
KLAC,2020-09-09 13:16:00,176.9600067138672,177.2899932861328,176.9600067138672,177.25,3644.0
KLAC,2020-09-09 13:15:00,177.1699981689453,177.2899932861328,177.17999267578125,177.2899932861328,2577.0
KLAC,2020-09-09 13:14:00,177.22000122070312,177.33999633789062,177.27999877929688,177.33999633789062,2151.0
KLAC,2020-09-09 13:13:00,177.1699981689453,177.41000366210938,177.32000732421875,177.41000366210938,4174.0
KLAC,2020-09-09 13:12:00,177.35000610351562,177.49000549316406,177.35000610351562,177.49000549316406,4971.0
KLAC,2020-09-09 13:11:00,177.32000732421875,177.5500030517578,177.47999572753906,177.3300018310547,7167.0
KLAC,2020-09-09 13:10:00,176.8300018310547,177.3699951171875,177.30999755859375,176.86000061035156,9839.0
KLAC,2020-09-09 13:09:00,176.7100067138672,176.89999389648438,176.8800048828125,176.75999450683594,5015.0
KLAC,2020-09-09 13:08:00,176.80999755859375,176.88999938964844,176.80999755859375,176.86000061035156,1454.0
KLAC,2020-09-09 13:07:00,176.8267059326172,176.89999389648438,176.89999389648438,176.83999633789062,810.0
KLAC,2020-09-09 13:06:00,176.7100067138672,176.82000732421875,176.7899932861328,176.74000549316406,3939.0
KLAC,2020-09-09 13:05:00,176.64999389648438,176.75,176.75,176.6750030517578,2234.0
KLAC,2020-09-09 13:04:00,176.61000061035156,176.6999969482422,176.64889526367188,176.6999969482422,2342.0
KLAC,2020-09-09 13:03:00,176.49000549316406,176.72999572753906,176.72999572753906,176.52000427246094,2875.0
KLAC,2020-09-09 13:02:00,176.44000244140625,176.60000610351562,176.47999572753906,176.44000244140625,2939.0
KLAC,2020-09-09 13:01:00,176.375,176.5800018310547,176.5800018310547,176.375,987.0
KLAC,2020-09-09 13:00:00,176.33999633789062,176.42999267578125,176.3800048828125,176.4199981689453,1671.0
KLAC,2020-09-09 12:59:00,176.27999877929688,176.38999938964844,176.36000061035156,176.38999938964844,1528.0
KLAC,2020-09-09 12:58:00,176.25,176.32000732421875,176.32000732421875,176.25,1163.0
KLAC,2020-09-09 12:57:00,176.22999572753906,176.3249969482422,176.27000427246094,176.27000427246094,1400.0
KLAC,2020-09-09 12:56:00,176.22000122070312,176.4199981689453,176.25999450683594,176.4199981689453,2402.0
KLAC,2020-09-09 12:55:00,176.05999755859375,176.38999938964844,176.38999938964844,176.05999755859375,1474.0
KLAC,2020-09-09 12:54:00,175.9199981689453,175.97999572753906,175.97999572753906,175.9499969482422,2130.0
KLAC,2020-09-09 12:53:00,175.86000061035156,176.0,175.9949951171875,175.86000061035156,931.0
KLAC,2020-09-09 12:52:00,175.67999267578125,175.77000427246094,175.7550048828125,175.72500610351562,1955.0
KLAC,2020-09-09 12:51:00,175.6300048828125,175.74000549316406,175.69000244140625,175.6300048828125,51249.0
KLAC,2020-09-09 12:50:00,175.63499450683594,175.67999267578125,175.63499450683594,175.6699981689453,855.0
KLAC,2020-09-09 12:49:00,175.7899932861328,175.86000061035156,175.7899932861328,175.86000061035156,2141.0
KLAC,2020-09-09 12:48:00,175.88999938964844,175.88999938964844,175.88999938964844,175.88999938964844,666.0
KLAC,2020-09-09 12:47:00,175.88999938964844,175.91000366210938,175.88999938964844,175.91000366210938,765.0
KLAC,2020-09-09 12:46:00,175.91000366210938,175.9199981689453,175.91000366210938,175.9199981689453,1011.0
KLAC,2020-09-09 12:45:00,175.97000122070312,176.10499572753906,176.01499938964844,176.07000732421875,2439.0
KLAC,2020-09-09 12:44:00,176.1649932861328,176.2050018310547,176.1649932861328,176.2050018310547,861.0
KLAC,2020-09-09 12:43:00,176.1300048828125,176.22999572753906,176.1999969482422,176.22999572753906,2328.0
KLAC,2020-09-09 12:42:00,176.13499450683594,176.24000549316406,176.24000549316406,176.16000366210938,3593.0
KLAC,2020-09-09 12:41:00,176.26499938964844,176.42999267578125,176.2899932861328,176.3699951171875,1107.0
KLAC,2020-09-09 12:40:00,176.2949981689453,176.57000732421875,176.36000061035156,176.3800048828125,5075.0
KLAC,2020-09-09 12:39:00,176.25,176.41000366210938,176.41000366210938,176.25,1135.0
KLAC,2020-09-09 12:38:00,176.15499877929688,176.27000427246094,176.15499877929688,176.27000427246094,1278.0
KLAC,2020-09-09 12:37:00,176.1699981689453,176.2449951171875,176.2449951171875,176.1699981689453,583.0
KLAC,2020-09-09 12:36:00,176.17999267578125,176.2899932861328,176.2100067138672,176.2899932861328,1234.0
KLAC,2020-09-09 12:35:00,176.05999755859375,176.3300018310547,176.3300018310547,176.05999755859375,3331.0
KLAC,2020-09-09 12:34:00,176.0,176.25999450683594,176.05999755859375,176.25999450683594,3391.0
KLAC,2020-09-09 12:33:00,176.33999633789062,176.38999938964844,176.33999633789062,176.38999938964844,1107.0
KLAC,2020-09-09 12:32:00,176.44000244140625,176.5050048828125,176.4600067138672,176.5050048828125,1115.0
KLAC,2020-09-09 12:31:00,176.42999267578125,176.52999877929688,176.47999572753906,176.52999877929688,2720.0
KLAC,2020-09-09 12:30:00,176.35000610351562,176.50999450683594,176.50999450683594,176.39999389648438,3490.0
KLAC,2020-09-09 12:29:00,176.31500244140625,176.39999389648438,176.32749938964844,176.39999389648438,1716.0
KLAC,2020-09-09 12:28:00,176.36000061035156,176.39999389648438,176.39999389648438,176.39999389648438,2769.0
KLAC,2020-09-09 12:27:00,176.41000366210938,176.52999877929688,176.4199981689453,176.47999572753906,3781.0
KLAC,2020-09-09 12:26:00,176.4600067138672,176.52999877929688,176.52999877929688,176.4600067138672,665.0
KLAC,2020-09-09 12:25:00,176.33999633789062,176.50750732421875,176.4199981689453,176.5,5852.0
KLAC,2020-09-09 12:24:00,176.4499969482422,176.5500030517578,176.47000122070312,176.5500030517578,3855.0
KLAC,2020-09-09 12:23:00,176.38999938964844,176.5500030517578,176.5500030517578,176.4600067138672,6036.0
KLAC,2020-09-09 12:22:00,176.13600158691406,176.47239685058594,176.47239685058594,176.13600158691406,5013.0
KLAC,2020-09-09 12:21:00,175.7899932861328,176.15499877929688,176.14999389648438,175.80999755859375,15229.0
KLAC,2020-09-09 12:20:00,175.74000549316406,175.86000061035156,175.7899932861328,175.74000549316406,3501.0
KLAC,2020-09-09 12:19:00,175.64999389648438,175.77999877929688,175.7449951171875,175.64999389648438,1819.0
KLAC,2020-09-09 12:18:00,175.5,175.69000244140625,175.6199951171875,175.5,6405.0
KLAC,2020-09-09 12:17:00,175.3300018310547,175.5399932861328,175.52499389648438,175.3300018310547,4024.0
KLAC,2020-09-09 12:16:00,175.2100067138672,175.4499969482422,175.3300018310547,175.39500427246094,9465.0
KLAC,2020-09-09 12:15:00,175.39500427246094,175.48500061035156,175.39500427246094,175.4199981689453,2076.0
KLAC,2020-09-09 12:14:00,175.41000366210938,175.42999267578125,175.42999267578125,175.41000366210938,974.0
KLAC,2020-09-09 12:13:00,175.3800048828125,175.52000427246094,175.47500610351562,175.44000244140625,2905.0
KLAC,2020-09-09 12:12:00,175.3000030517578,175.3699951171875,175.3699951171875,175.3300018310547,1235.0
KLAC,2020-09-09 12:11:00,175.27000427246094,175.6300048828125,175.27000427246094,175.61000061035156,6179.0
KLAC,2020-09-09 12:10:00,175.6199951171875,175.72999572753906,175.6199951171875,175.6699981689453,3658.0
KLAC,2020-09-09 12:09:00,175.64999389648438,175.67999267578125,175.6699981689453,175.67999267578125,690.0
KLAC,2020-09-09 12:08:00,175.6699981689453,175.72999572753906,175.72999572753906,175.7050018310547,2363.0
KLAC,2020-09-09 12:07:00,175.55999755859375,175.6999969482422,175.6999969482422,175.69500732421875,2633.0
KLAC,2020-09-09 12:06:00,175.67999267578125,175.93499755859375,175.71200561523438,175.93499755859375,4974.0
KLAC,2020-09-09 12:05:00,175.75,175.8300018310547,175.8300018310547,175.8300018310547,2117.0
KLAC,2020-09-09 12:04:00,175.88999938964844,175.88999938964844,175.88999938964844,175.88999938964844,655.0
KLAC,2020-09-09 12:03:00,175.83999633789062,176.05999755859375,175.8800048828125,175.83999633789062,5979.0
KLAC,2020-09-09 12:02:00,175.6300048828125,175.77999877929688,175.74000549316406,175.6300048828125,2031.0
KLAC,2020-09-09 12:01:00,175.5399932861328,175.66000366210938,175.60000610351562,175.6300048828125,656.0
KLAC,2020-09-09 12:00:00,175.6199951171875,175.7949981689453,175.6300048828125,175.7100067138672,3211.0
KLAC,2020-09-09 11:59:00,175.4600067138672,175.63999938964844,175.63999938964844,175.4600067138672,2950.0
KLAC,2020-09-09 11:58:00,175.4499969482422,175.5500030517578,175.45750427246094,175.52000427246094,2520.0
KLAC,2020-09-09 11:57:00,175.47000122070312,175.56500244140625,175.55999755859375,175.47000122070312,4280.0
KLAC,2020-09-09 11:56:00,175.4499969482422,175.4499969482422,175.4499969482422,175.4499969482422,661.0
KLAC,2020-09-09 11:55:00,175.47500610351562,175.57000732421875,175.49000549316406,175.57000732421875,1440.0
KLAC,2020-09-09 11:54:00,175.41000366210938,175.5915985107422,175.47000122070312,175.5404052734375,2073.0
KLAC,2020-09-09 11:53:00,175.27000427246094,175.5500030517578,175.5500030517578,175.44000244140625,22869.0
KLAC,2020-09-09 11:52:00,175.47000122070312,175.5449981689453,175.47000122070312,175.50999450683594,2638.0
KLAC,2020-09-09 11:51:00,175.3000030517578,175.5,175.5,175.39500427246094,19525.0
KLAC,2020-09-09 11:49:00,175.1699981689453,175.2899932861328,175.2899932861328,175.2899932861328,4478.0
KLAC,2020-09-09 11:48:00,175.22999572753906,175.32000732421875,175.22999572753906,175.22999572753906,1520.0
KLAC,2020-09-09 11:47:00,175.02999877929688,175.25,175.14999389648438,175.02999877929688,1518.0
KLAC,2020-09-09 11:46:00,174.8300018310547,174.9600067138672,174.91000366210938,174.94500732421875,3132.0
KLAC,2020-09-09 11:45:00,174.67999267578125,174.86000061035156,174.86000061035156,174.75999450683594,3892.0
KLAC,2020-09-09 11:44:00,174.44000244140625,174.61000061035156,174.60000610351562,174.49000549316406,3408.0
KLAC,2020-09-09 11:43:00,174.5,174.72999572753906,174.5,174.72999572753906,1098.0
KLAC,2020-09-09 11:42:00,174.74000549316406,174.90499877929688,174.80499267578125,174.89999389648438,1240.0
KLAC,2020-09-09 11:41:00,174.8800048828125,175.07000732421875,174.8800048828125,174.97999572753906,2497.0
KLAC,2020-09-09 11:40:00,174.8300018310547,174.88999938964844,174.88999938964844,174.85000610351562,1307.0
KLAC,2020-09-09 11:39:00,174.77000427246094,174.83999633789062,174.8000030517578,174.82000732421875,1798.0
KLAC,2020-09-09 11:38:00,174.72999572753906,174.85000610351562,174.72999572753906,174.80999755859375,2278.0
KLAC,2020-09-09 11:37:00,174.80999755859375,175.0399932861328,174.80999755859375,175.0,5664.0
KLAC,2020-09-09 11:36:00,175.0,175.19000244140625,175.0,175.19000244140625,1862.0
KLAC,2020-09-09 11:35:00,175.0,175.25,175.25,175.14999389648438,3276.0
KLAC,2020-09-09 11:34:00,174.97999572753906,175.2899932861328,175.0625,174.97999572753906,3757.0
KLAC,2020-09-09 11:33:00,174.96749877929688,175.19000244140625,175.12010192871094,175.11000061035156,5476.0
KLAC,2020-09-09 11:32:00,175.0399932861328,175.33999633789062,175.0399932861328,175.3300018310547,1606.0
KLAC,2020-09-09 11:31:00,175.375,175.6300048828125,175.3874969482422,175.5500030517578,1935.0
KLAC,2020-09-09 11:30:00,175.61000061035156,175.63999938964844,175.61000061035156,175.61000061035156,889.0
KLAC,2020-09-09 11:29:00,175.32000732421875,175.6199951171875,175.61500549316406,175.38499450683594,4087.0
KLAC,2020-09-09 11:28:00,175.3249969482422,175.64500427246094,175.44000244140625,175.56170654296875,17838.0
KLAC,2020-09-09 11:27:00,175.50999450683594,175.55999755859375,175.52999877929688,175.55999755859375,1783.0
KLAC,2020-09-09 11:26:00,175.4199981689453,175.69000244140625,175.6300048828125,175.4600067138672,2671.0
KLAC,2020-09-09 11:25:00,175.25,175.39500427246094,175.3697967529297,175.3300018310547,1604.0
KLAC,2020-09-09 11:24:00,175.25999450683594,175.56069946289062,175.25999450683594,175.56069946289062,5943.0
KLAC,2020-09-09 11:23:00,175.1199951171875,175.3800048828125,175.3800048828125,175.1199951171875,5768.0
KLAC,2020-09-09 11:22:00,174.87010192871094,175.16189575195312,175.16189575195312,174.97000122070312,3099.0
KLAC,2020-09-09 11:21:00,174.92999267578125,175.02000427246094,175.02000427246094,174.92999267578125,329.0
KLAC,2020-09-09 11:20:00,174.6300048828125,174.77999877929688,174.72000122070312,174.72000122070312,2076.0
KLAC,2020-09-09 11:19:00,174.63999938964844,174.8300018310547,174.7664031982422,174.77499389648438,2228.0
KLAC,2020-09-09 11:18:00,174.58999633789062,174.8300018310547,174.75999450683594,174.61000061035156,4052.0
KLAC,2020-09-09 11:17:00,174.4149932861328,174.90499877929688,174.63999938964844,174.90499877929688,8288.0
KLAC,2020-09-09 11:16:00,174.75,175.0500030517578,174.92999267578125,174.75,1851.0
KLAC,2020-09-09 11:15:00,174.77999877929688,174.97999572753906,174.7899932861328,174.97999572753906,3433.0
KLAC,2020-09-09 11:14:00,174.48390197753906,174.60000610351562,174.60000610351562,174.55999755859375,2392.0
KLAC,2020-09-09 11:13:00,174.5,174.6999969482422,174.61000061035156,174.5,1629.0
KLAC,2020-09-09 11:12:00,174.1750030517578,174.27000427246094,174.25999450683594,174.1750030517578,1333.0
KLAC,2020-09-09 11:11:00,174.19000244140625,174.52000427246094,174.32000732421875,174.19000244140625,4805.0
KLAC,2020-09-09 11:10:00,173.97999572753906,174.41000366210938,174.16000366210938,173.97999572753906,6816.0
KLAC,2020-09-09 11:09:00,173.88999938964844,174.67999267578125,173.91000366210938,174.67999267578125,65349.0
KLAC,2020-09-09 11:08:00,174.7100067138672,174.89999389648438,174.7100067138672,174.8300018310547,1389.0
KLAC,2020-09-09 11:07:00,175.02000427246094,175.3800048828125,175.05499267578125,175.3800048828125,3521.0
KLAC,2020-09-09 11:06:00,175.27000427246094,175.4600067138672,175.2899932861328,175.4499969482422,1479.0
KLAC,2020-09-09 11:05:00,175.52999877929688,175.5800018310547,175.52999877929688,175.5800018310547,1388.0
KLAC,2020-09-09 11:04:00,175.49000549316406,175.7292938232422,175.63999938964844,175.52999877929688,3067.0
KLAC,2020-09-09 11:03:00,175.2899932861328,175.5500030517578,175.50999450683594,175.2899932861328,3292.0
KLAC,2020-09-09 11:02:00,175.2100067138672,175.4199981689453,175.4199981689453,175.2100067138672,1941.0
KLAC,2020-09-09 11:01:00,175.21499633789062,175.5500030517578,175.2449951171875,175.4600067138672,1518.0
KLAC,2020-09-09 11:00:00,175.22500610351562,175.4250030517578,175.4250030517578,175.3300018310547,2323.0
KLAC,2020-09-09 10:59:00,175.05999755859375,175.3699951171875,175.19000244140625,175.1649932861328,5140.0
KLAC,2020-09-09 10:58:00,175.08999633789062,175.5500030517578,175.08999633789062,175.4199981689453,8900.0
KLAC,2020-09-09 10:57:00,174.67010498046875,175.49000549316406,175.4199981689453,174.72500610351562,6615.0
KLAC,2020-09-09 10:56:00,174.72999572753906,174.97999572753906,174.72999572753906,174.97999572753906,1737.0
KLAC,2020-09-09 10:55:00,174.60000610351562,174.72999572753906,174.72999572753906,174.72000122070312,2306.0
KLAC,2020-09-09 10:54:00,174.3000030517578,174.5800018310547,174.5800018310547,174.3000030517578,5618.0
KLAC,2020-09-09 10:53:00,174.3000030517578,174.4250030517578,174.3000030517578,174.4199981689453,1191.0
KLAC,2020-09-09 10:52:00,174.2899932861328,174.422607421875,174.31500244140625,174.422607421875,2361.0
KLAC,2020-09-09 10:51:00,174.2899932861328,174.61000061035156,174.2899932861328,174.61000061035156,3158.0
KLAC,2020-09-09 10:50:00,174.22999572753906,174.63999938964844,174.63999938964844,174.22999572753906,5065.0
KLAC,2020-09-09 10:49:00,174.1300048828125,174.33999633789062,174.29249572753906,174.33999633789062,1190.0
KLAC,2020-09-09 10:48:00,174.22999572753906,174.60000610351562,174.25,174.5800018310547,2702.0
KLAC,2020-09-09 10:47:00,174.5800018310547,174.8000030517578,174.5800018310547,174.72500610351562,7198.0
KLAC,2020-09-09 10:46:00,174.5,174.63999938964844,174.6199951171875,174.50999450683594,3820.0
KLAC,2020-09-09 10:45:00,174.52000427246094,174.77999877929688,174.61000061035156,174.63540649414062,3368.0
KLAC,2020-09-09 10:44:00,174.69000244140625,174.8000030517578,174.75,174.72320556640625,3448.0
KLAC,2020-09-09 10:43:00,174.63999938964844,175.10000610351562,174.63999938964844,175.05999755859375,3025.0
KLAC,2020-09-09 10:42:00,175.07000732421875,175.17999267578125,175.0989990234375,175.17999267578125,3253.0
KLAC,2020-09-09 10:41:00,174.61000061035156,175.11700439453125,175.11700439453125,174.61000061035156,75043.0
KLAC,2020-09-09 10:40:00,173.98500061035156,174.78500366210938,174.718505859375,174.1300048828125,18260.0
KLAC,2020-09-09 10:39:00,174.1300048828125,174.38499450683594,174.1300048828125,174.13499450683594,10768.0
KLAC,2020-09-09 10:38:00,173.91000366210938,174.1699981689453,174.1699981689453,173.92999267578125,5173.0
KLAC,2020-09-09 10:37:00,173.52000427246094,173.87710571289062,173.85000610351562,173.63999938964844,2019.0
KLAC,2020-09-09 10:36:00,173.3249969482422,173.5500030517578,173.36000061035156,173.5500030517578,1921.0
KLAC,2020-09-09 10:35:00,173.2100067138672,173.47999572753906,173.4250030517578,173.4799041748047,5391.0
KLAC,2020-09-09 10:34:00,173.36000061035156,173.6300048828125,173.4499969482422,173.6300048828125,2448.0
KLAC,2020-09-09 10:33:00,173.6999969482422,173.89500427246094,173.72000122070312,173.8800048828125,2365.0
KLAC,2020-09-09 10:32:00,173.7301025390625,173.82569885253906,173.77999877929688,173.7301025390625,1653.0
KLAC,2020-09-09 10:31:00,173.63999938964844,173.9199981689453,173.8000030517578,173.63999938964844,1795.0
KLAC,2020-09-09 10:30:00,173.55999755859375,173.8699951171875,173.6649932861328,173.55999755859375,4955.0
KLAC,2020-09-09 10:29:00,173.42999267578125,173.9199981689453,173.4499969482422,173.72000122070312,3514.0
KLAC,2020-09-09 10:28:00,173.66000366210938,173.94500732421875,173.66000366210938,173.85000610351562,2762.0
KLAC,2020-09-09 10:27:00,173.6300048828125,174.07000732421875,173.81500244140625,174.07000732421875,2114.0
KLAC,2020-09-09 10:26:00,173.6179962158203,173.9199981689453,173.6699981689453,173.6179962158203,4274.0
KLAC,2020-09-09 10:25:00,172.9499969482422,173.67999267578125,173.47999572753906,173.00999450683594,6164.0
KLAC,2020-09-09 10:24:00,172.94000244140625,173.19000244140625,173.02000427246094,172.99000549316406,4942.0
KLAC,2020-09-09 10:23:00,172.97000122070312,173.24000549316406,172.97000122070312,173.14999389648438,5150.0
KLAC,2020-09-09 10:22:00,173.02000427246094,173.27000427246094,173.19000244140625,173.1699981689453,6879.0
KLAC,2020-09-09 10:21:00,173.19000244140625,173.4499969482422,173.25,173.4199981689453,5710.0
KLAC,2020-09-09 10:20:00,172.85009765625,173.4250030517578,173.4250030517578,173.08999633789062,8654.0
KLAC,2020-09-09 10:19:00,173.38099670410156,173.7100067138672,173.38099670410156,173.7100067138672,8055.0
KLAC,2020-09-09 10:18:00,173.72500610351562,174.13999938964844,173.72500610351562,173.90499877929688,5326.0
KLAC,2020-09-09 10:17:00,174.0050048828125,174.47999572753906,174.0500030517578,174.30999755859375,11118.0
KLAC,2020-09-09 10:16:00,174.11000061035156,174.4199981689453,174.23500061035156,174.32000732421875,9756.0
KLAC,2020-09-09 10:15:00,173.7899932861328,174.19000244140625,174.19000244140625,173.9595947265625,9402.0
KLAC,2020-09-09 10:14:00,173.60499572753906,173.97999572753906,173.67999267578125,173.82000732421875,14298.0
KLAC,2020-09-09 10:13:00,173.22999572753906,173.76499938964844,173.5,173.75,8037.0
KLAC,2020-09-09 10:12:00,173.44500732421875,174.00999450683594,173.58999633789062,173.60000610351562,19574.0
KLAC,2020-09-09 10:11:00,173.5399932861328,173.9949951171875,173.64999389648438,173.9949951171875,7804.0
KLAC,2020-09-09 10:10:00,173.97999572753906,174.66000366210938,173.9949951171875,173.97999572753906,7563.0
KLAC,2020-09-09 10:09:00,173.9199981689453,174.16079711914062,173.94000244140625,174.02999877929688,7255.0
KLAC,2020-09-09 10:08:00,174.06500244140625,174.32130432128906,174.16000366210938,174.25999450683594,1635.0
