symbol,date,close,volume,low,high,open
BIDU,2020-09-09 11:14:00,118.61000061035156,794.0,118.61000061035156,118.66000366210938,118.66000366210938
BIDU,2020-09-09 11:13:00,118.69000244140625,1597.0,118.66500091552734,118.75,118.75
BIDU,2020-09-09 11:12:00,118.76000213623047,1649.0,118.69999694824219,118.83000183105469,118.69999694824219
BIDU,2020-09-09 11:11:00,118.7300033569336,2088.0,118.69000244140625,118.83999633789062,118.69000244140625
BIDU,2020-09-09 11:10:00,118.69000244140625,2353.0,118.62000274658203,118.76000213623047,118.73999786376953
BIDU,2020-09-09 11:09:00,118.69000244140625,2881.0,118.69000244140625,118.86000061035156,118.86000061035156
BIDU,2020-09-09 11:08:00,118.91999816894531,1811.0,118.8499984741211,119.0199966430664,119.0
BIDU,2020-09-09 11:07:00,119.05999755859375,1646.0,119.0199966430664,119.05999755859375,119.0199966430664
BIDU,2020-09-09 11:06:00,119.04000091552734,4493.0,118.91000366210938,119.1449966430664,119.1449966430664
BIDU,2020-09-09 11:05:00,119.12999725341797,3015.0,119.11000061035156,119.27999877929688,119.27999877929688
BIDU,2020-09-09 11:04:00,119.27999877929688,2188.0,119.13999938964844,119.27999877929688,119.16999816894531
BIDU,2020-09-09 11:03:00,119.16999816894531,1125.0,119.10009765625,119.20500183105469,119.20500183105469
BIDU,2020-09-09 11:02:00,119.23149871826172,1989.0,119.05000305175781,119.23500061035156,119.05000305175781
BIDU,2020-09-09 11:01:00,119.05999755859375,662.0,119.05500030517578,119.16999816894531,119.16999816894531
BIDU,2020-09-09 11:00:00,119.11000061035156,3513.0,118.97000122070312,119.13999938964844,118.98999786376953
BIDU,2020-09-09 10:59:00,118.9800033569336,1729.0,118.95999908447266,119.0,118.98999786376953
BIDU,2020-09-09 10:58:00,118.97000122070312,5172.0,118.93000030517578,119.00990295410156,118.9822998046875
BIDU,2020-09-09 10:57:00,118.98999786376953,2483.0,118.94000244140625,119.02999877929688,118.94999694824219
BIDU,2020-09-09 10:56:00,118.94999694824219,8424.0,118.94999694824219,119.02999877929688,118.94999694824219
BIDU,2020-09-09 10:55:00,118.91999816894531,1002.0,118.91999816894531,118.98999786376953,118.94999694824219
BIDU,2020-09-09 10:54:00,118.9094009399414,4372.0,118.7699966430664,118.9094009399414,118.8499984741211
BIDU,2020-09-09 10:53:00,118.8499984741211,6589.0,118.80999755859375,118.95999908447266,118.94000244140625
BIDU,2020-09-09 10:52:00,118.91000366210938,9537.0,118.8499984741211,119.0199966430664,119.0199966430664
BIDU,2020-09-09 10:51:00,119.04000091552734,1111.0,118.95999908447266,119.04000091552734,118.95999908447266
BIDU,2020-09-09 10:50:00,118.97000122070312,1970.0,118.8949966430664,119.05000305175781,118.9000015258789
BIDU,2020-09-09 10:49:00,118.9000015258789,6084.0,118.86000061035156,118.9800033569336,118.91000366210938
BIDU,2020-09-09 10:48:00,118.93499755859375,3597.0,118.91500091552734,119.13999938964844,119.11499786376953
BIDU,2020-09-09 10:47:00,119.12999725341797,368.0,119.09500122070312,119.12999725341797,119.09500122070312
BIDU,2020-09-09 10:46:00,119.0,5002.0,119.0,119.08000183105469,119.0
BIDU,2020-09-09 10:45:00,119.05999755859375,14325.0,118.97000122070312,119.08999633789062,119.08000183105469
BIDU,2020-09-09 10:44:00,119.05000305175781,4870.0,119.01000213623047,119.12000274658203,119.08000183105469
BIDU,2020-09-09 10:43:00,119.11000061035156,1098.0,119.05039978027344,119.11000061035156,119.11000061035156
BIDU,2020-09-09 10:42:00,119.16000366210938,20904.0,119.0999984741211,119.2750015258789,119.26000213623047
BIDU,2020-09-09 10:41:00,119.33000183105469,2672.0,119.33000183105469,119.44000244140625,119.38999938964844
BIDU,2020-09-09 10:40:00,119.33000183105469,3075.0,119.33000183105469,119.45999908447266,119.45999908447266
BIDU,2020-09-09 10:39:00,119.47000122070312,1988.0,119.47000122070312,119.61000061035156,119.61000061035156
BIDU,2020-09-09 10:38:00,119.5199966430664,748.0,119.47000122070312,119.5199966430664,119.51000213623047
BIDU,2020-09-09 10:37:00,119.52999877929688,992.0,119.44000244140625,119.55000305175781,119.44000244140625
BIDU,2020-09-09 10:36:00,119.45999908447266,2918.0,119.3499984741211,119.52999877929688,119.44999694824219
BIDU,2020-09-09 10:35:00,119.44999694824219,1358.0,119.37999725341797,119.5199966430664,119.37999725341797
BIDU,2020-09-09 10:34:00,119.4291000366211,3565.0,119.42340087890625,119.5999984741211,119.54669952392578
BIDU,2020-09-09 10:33:00,119.62000274658203,4367.0,119.52999877929688,119.6500015258789,119.61000061035156
BIDU,2020-09-09 10:32:00,119.6500015258789,2155.0,119.55999755859375,119.7300033569336,119.62999725341797
BIDU,2020-09-09 10:31:00,119.56999969482422,4898.0,119.56999969482422,119.70500183105469,119.69000244140625
BIDU,2020-09-09 10:30:00,119.7699966430664,8150.0,119.69999694824219,119.8499984741211,119.80999755859375
BIDU,2020-09-09 10:29:00,119.81999969482422,5777.0,119.69000244140625,119.83999633789062,119.69999694824219
BIDU,2020-09-09 10:28:00,119.70999908447266,5039.0,119.55000305175781,119.73999786376953,119.69000244140625
BIDU,2020-09-09 10:27:00,119.72000122070312,5588.0,119.19000244140625,119.72000122070312,119.3499984741211
BIDU,2020-09-09 10:26:00,119.3499984741211,2330.0,119.31999969482422,119.38999938964844,119.33000183105469
BIDU,2020-09-09 10:25:00,119.33000183105469,2025.0,119.12000274658203,119.3499984741211,119.16000366210938
BIDU,2020-09-09 10:24:00,119.05999755859375,2482.0,119.05000305175781,119.16500091552734,119.05000305175781
BIDU,2020-09-09 10:23:00,119.05000305175781,3750.0,119.05000305175781,119.08000183105469,119.05999755859375
BIDU,2020-09-09 10:22:00,119.1050033569336,3513.0,119.02999877929688,119.20999908447266,119.02999877929688
BIDU,2020-09-09 10:21:00,119.05000305175781,6438.0,119.00599670410156,119.16000366210938,119.13999938964844
BIDU,2020-09-09 10:20:00,119.19000244140625,6052.0,118.94499969482422,119.19000244140625,119.0199966430664
BIDU,2020-09-09 10:19:00,119.0,6279.0,118.94010162353516,119.13999938964844,119.13999938964844
BIDU,2020-09-09 10:18:00,119.1500015258789,9031.0,118.96499633789062,119.18939971923828,118.9749984741211
BIDU,2020-09-09 10:17:00,118.97000122070312,16695.0,118.72000122070312,118.9749984741211,118.72000122070312
BIDU,2020-09-09 10:16:00,118.71009826660156,5311.0,118.71009826660156,118.97350311279297,118.97350311279297
BIDU,2020-09-09 10:15:00,118.88999938964844,5539.0,118.83000183105469,119.12999725341797,118.95999908447266
BIDU,2020-09-09 10:14:00,118.88999938964844,7681.0,118.8499984741211,119.0199966430664,118.93000030517578
BIDU,2020-09-09 10:13:00,118.94000244140625,6424.0,118.77999877929688,118.94000244140625,118.77999877929688
BIDU,2020-09-09 10:12:00,118.75,3987.0,118.72000122070312,118.93499755859375,118.91000366210938
BIDU,2020-09-09 10:11:00,118.88999938964844,18600.0,118.71600341796875,118.94000244140625,118.94000244140625
BIDU,2020-09-09 10:10:00,118.93000030517578,6111.0,118.91999816894531,119.12000274658203,119.08000183105469
BIDU,2020-09-09 10:09:00,118.87000274658203,5088.0,118.79000091552734,119.12999725341797,119.12999725341797
BIDU,2020-09-09 10:08:00,119.16000366210938,1392.0,119.04000091552734,119.16999816894531,119.04000091552734
BIDU,2020-09-09 10:07:00,119.01219940185547,6624.0,119.01219940185547,119.27999877929688,119.25
BIDU,2020-09-09 10:06:00,119.37999725341797,2426.0,119.36000061035156,119.48999786376953,119.48999786376953
BIDU,2020-09-09 10:05:00,119.55000305175781,3460.0,119.55000305175781,119.76000213623047,119.62000274658203
BIDU,2020-09-09 10:04:00,119.68000030517578,2525.0,119.58000183105469,119.91000366210938,119.87999725341797
BIDU,2020-09-09 10:03:00,120.04000091552734,5355.0,119.7645034790039,120.13999938964844,120.12999725341797
BIDU,2020-09-09 10:02:00,120.18000030517578,5732.0,119.94000244140625,120.18000030517578,119.98999786376953
BIDU,2020-09-09 10:01:00,119.88999938964844,7943.0,119.80000305175781,120.0,119.91999816894531
BIDU,2020-09-09 10:00:00,119.86000061035156,5584.0,119.5199966430664,119.91999816894531,119.5199966430664
BIDU,2020-09-09 09:59:00,119.5,6886.0,119.30999755859375,119.5,119.37999725341797
BIDU,2020-09-09 09:58:00,119.33000183105469,2126.0,119.05000305175781,119.33000183105469,119.09500122070312
BIDU,2020-09-09 09:57:00,119.08999633789062,2377.0,119.01000213623047,119.12999725341797,119.08499908447266
BIDU,2020-09-09 09:56:00,119.18000030517578,3134.0,118.87999725341797,119.18000030517578,118.9000015258789
BIDU,2020-09-09 09:55:00,118.88050079345703,4805.0,118.88050079345703,119.04000091552734,118.9000015258789
BIDU,2020-09-09 09:54:00,118.97000122070312,4084.0,118.91500091552734,119.16999816894531,119.04000091552734
BIDU,2020-09-09 09:53:00,119.04000091552734,3375.0,118.66999816894531,119.04000091552734,118.72000122070312
BIDU,2020-09-09 09:52:00,118.66999816894531,2902.0,118.66999816894531,118.8499984741211,118.70999908447266
BIDU,2020-09-09 09:51:00,118.72000122070312,32951.0,118.55999755859375,118.81999969482422,118.81999969482422
BIDU,2020-09-09 09:50:00,118.8499984741211,10853.0,118.5199966430664,119.1050033569336,118.5199966430664
BIDU,2020-09-09 09:49:00,118.5,4951.0,118.37999725341797,118.62000274658203,118.51000213623047
BIDU,2020-09-09 09:48:00,118.66000366210938,5883.0,118.66000366210938,118.94000244140625,118.8499984741211
BIDU,2020-09-09 09:47:00,118.9000015258789,3213.0,118.8499984741211,118.9800033569336,118.9800033569336
BIDU,2020-09-09 09:46:00,119.01000213623047,4410.0,118.94200134277344,119.08000183105469,119.01000213623047
BIDU,2020-09-09 09:45:00,119.01000213623047,4760.0,119.01000213623047,119.01000213623047,119.01000213623047
BIDU,2020-09-09 09:44:00,119.19999694824219,3564.0,119.0199966430664,119.23999786376953,119.2300033569336
BIDU,2020-09-09 09:43:00,119.26000213623047,3356.0,119.26000213623047,119.4749984741211,119.43000030517578
BIDU,2020-09-09 09:42:00,119.44999694824219,1945.0,119.2699966430664,119.44999694824219,119.29000091552734
BIDU,2020-09-09 09:41:00,119.23999786376953,2668.0,119.23999786376953,119.43000030517578,119.3949966430664
BIDU,2020-09-09 09:40:00,119.37000274658203,9097.0,119.30999755859375,119.5999984741211,119.48999786376953
BIDU,2020-09-09 09:39:00,119.54000091552734,5555.0,119.5,119.73999786376953,119.68000030517578
BIDU,2020-09-09 09:38:00,119.68000030517578,4608.0,119.55999755859375,120.18000030517578,120.18000030517578
BIDU,2020-09-09 09:37:00,120.20999908447266,6174.0,120.08000183105469,120.38999938964844,120.13999938964844
BIDU,2020-09-09 09:36:00,120.16999816894531,11442.0,120.1500015258789,120.5199966430664,120.41999816894531
BIDU,2020-09-09 09:35:00,120.5199966430664,17228.0,119.90499877929688,120.5199966430664,119.94999694824219
BIDU,2020-09-09 09:34:00,119.91000366210938,13774.0,119.83999633789062,120.33999633789062,120.28500366210938
BIDU,2020-09-09 09:33:00,120.31999969482422,11094.0,119.72000122070312,120.31999969482422,119.7699966430664
BIDU,2020-09-09 09:32:00,119.87999725341797,10619.0,119.68000030517578,119.95999908447266,119.93000030517578
BIDU,2020-09-09 09:31:00,119.83999633789062,9485.0,119.66000366210938,119.97000122070312,119.94000244140625
BIDU,2020-09-09 09:30:00,120.01000213623047,63313.0,120.0,120.25499725341797,120.13999938964844
BIDU,2020-09-08 15:59:00,119.22000122070312,89324.0,119.19999694824219,119.45999908447266,119.45999908447266
BIDU,2020-09-08 15:58:00,119.45999908447266,57901.0,119.37999725341797,119.61000061035156,119.58000183105469
BIDU,2020-09-08 15:57:00,119.55000305175781,28768.0,119.51000213623047,119.93000030517578,119.91999816894531
BIDU,2020-09-08 15:56:00,119.91999816894531,43860.0,119.83999633789062,119.95999908447266,119.87000274658203
BIDU,2020-09-08 15:55:00,119.86000061035156,44233.0,119.68000030517578,119.93000030517578,119.75
BIDU,2020-09-08 15:54:00,119.68000030517578,37791.0,119.68000030517578,119.88999938964844,119.7822036743164
BIDU,2020-09-08 15:53:00,119.7699966430664,33672.0,119.69999694824219,119.8572998046875,119.79000091552734
BIDU,2020-09-08 15:52:00,119.83999633789062,32213.0,119.70999908447266,119.83999633789062,119.75
BIDU,2020-09-08 15:51:00,119.80000305175781,29297.0,119.69999694824219,119.97000122070312,119.97000122070312
BIDU,2020-09-08 15:50:00,119.95999908447266,30195.0,119.79010009765625,120.0199966430664,120.0199966430664
BIDU,2020-09-08 15:49:00,120.04000091552734,21727.0,119.87000274658203,120.08999633789062,119.88999938964844
BIDU,2020-09-08 15:48:00,119.87000274658203,18492.0,119.5999984741211,119.87999725341797,119.5999984741211
BIDU,2020-09-08 15:47:00,119.58000183105469,15977.0,119.58000183105469,119.7699966430664,119.69999694824219
BIDU,2020-09-08 15:46:00,119.70999908447266,16131.0,119.68000030517578,119.91000366210938,119.9000015258789
BIDU,2020-09-08 15:45:00,119.93000030517578,16992.0,119.8949966430664,120.08999633789062,120.01000213623047
BIDU,2020-09-08 15:44:00,120.03500366210938,74278.0,119.88999938964844,120.08999633789062,119.95999908447266
BIDU,2020-09-08 15:43:00,120.0,27712.0,119.71499633789062,120.02999877929688,119.7750015258789
BIDU,2020-09-08 15:42:00,119.80999755859375,8927.0,119.7699966430664,120.08999633789062,120.08999633789062
BIDU,2020-09-08 15:41:00,120.05000305175781,27723.0,119.9800033569336,120.1500015258789,120.0
BIDU,2020-09-08 15:40:00,120.0,14836.0,119.95999908447266,120.04000091552734,120.02999877929688
BIDU,2020-09-08 15:39:00,120.01000213623047,11762.0,119.98999786376953,120.0199966430664,120.0
BIDU,2020-09-08 15:38:00,120.0,11290.0,119.97000122070312,120.02999877929688,120.0199966430664
BIDU,2020-09-08 15:37:00,120.04000091552734,6151.0,120.0,120.13999938964844,120.11000061035156
BIDU,2020-09-08 15:36:00,120.12999725341797,8028.0,119.9800033569336,120.1500015258789,119.9800033569336
BIDU,2020-09-08 15:35:00,120.0,7456.0,119.8949966430664,120.0,119.8949966430664
BIDU,2020-09-08 15:34:00,119.8949966430664,11435.0,119.8949966430664,120.01000213623047,119.98999786376953
BIDU,2020-09-08 15:33:00,119.95999908447266,5544.0,119.94000244140625,120.02999877929688,119.99500274658203
BIDU,2020-09-08 15:32:00,119.98999786376953,6165.0,119.98999786376953,120.08000183105469,120.05999755859375
BIDU,2020-09-08 15:31:00,120.01000213623047,5811.0,120.0,120.15170288085938,120.15170288085938
BIDU,2020-09-08 15:30:00,120.12999725341797,7479.0,120.02999877929688,120.16999816894531,120.08499908447266
BIDU,2020-09-08 15:29:00,120.12000274658203,3964.0,120.06999969482422,120.17500305175781,120.17500305175781
BIDU,2020-09-08 15:28:00,120.18499755859375,3068.0,120.11000061035156,120.19999694824219,120.12999725341797
BIDU,2020-09-08 15:27:00,120.12999725341797,3983.0,119.98999786376953,120.12999725341797,120.01000213623047
BIDU,2020-09-08 15:26:00,120.0,5476.0,119.91999816894531,120.0,119.93229675292969
BIDU,2020-09-08 15:25:00,119.94999694824219,6454.0,119.94999694824219,120.04000091552734,119.98999786376953
BIDU,2020-09-08 15:24:00,119.94499969482422,7981.0,119.91000366210938,120.0199966430664,120.01000213623047
BIDU,2020-09-08 15:23:00,120.0,7136.0,119.99500274658203,120.04000091552734,120.0
BIDU,2020-09-08 15:22:00,120.04000091552734,4766.0,120.0,120.08000183105469,120.04000091552734
BIDU,2020-09-08 15:21:00,120.07099914550781,17079.0,119.91999816894531,120.11000061035156,119.91999816894531
BIDU,2020-09-08 15:20:00,119.93000030517578,11290.0,119.86000061035156,119.95999908447266,119.93000030517578
BIDU,2020-09-08 15:19:00,119.94999694824219,8076.0,119.86000061035156,119.94999694824219,119.93000030517578
BIDU,2020-09-08 15:18:00,119.88500213623047,6573.0,119.76499938964844,119.88500213623047,119.83000183105469
BIDU,2020-09-08 15:17:00,119.86000061035156,4288.0,119.80000305175781,119.94000244140625,119.80000305175781
BIDU,2020-09-08 15:16:00,119.75,5916.0,119.6500015258789,119.7699966430664,119.75
BIDU,2020-09-08 15:15:00,119.70999908447266,7303.0,119.70999908447266,119.8499984741211,119.8499984741211
BIDU,2020-09-08 15:14:00,119.88999938964844,3843.0,119.7699966430664,119.88999938964844,119.81999969482422
BIDU,2020-09-08 15:13:00,119.76000213623047,6697.0,119.70999908447266,119.80000305175781,119.75
BIDU,2020-09-08 15:12:00,119.76000213623047,6058.0,119.68000030517578,119.83999633789062,119.73999786376953
BIDU,2020-09-08 15:11:00,119.75499725341797,3682.0,119.69999694824219,119.88999938964844,119.87999725341797
BIDU,2020-09-08 15:10:00,119.80999755859375,4222.0,119.62000274658203,119.80999755859375,119.62999725341797
BIDU,2020-09-08 15:09:00,119.61000061035156,2523.0,119.55000305175781,119.66999816894531,119.66999816894531
BIDU,2020-09-08 15:08:00,119.66000366210938,1851.0,119.55999755859375,119.66000366210938,119.58999633789062
BIDU,2020-09-08 15:07:00,119.55000305175781,3514.0,119.52999877929688,119.63999938964844,119.52999877929688
BIDU,2020-09-08 15:06:00,119.54000091552734,2127.0,119.54000091552734,119.66999816894531,119.62999725341797
BIDU,2020-09-08 15:05:00,119.6500015258789,4167.0,119.51499938964844,119.6500015258789,119.52999877929688
BIDU,2020-09-08 15:04:00,119.51000213623047,14375.0,119.45999908447266,119.52999877929688,119.5199966430664
BIDU,2020-09-08 15:03:00,119.5,5128.0,119.4800033569336,119.5999984741211,119.58999633789062
BIDU,2020-09-08 15:02:00,119.55999755859375,4053.0,119.51000213623047,119.58999633789062,119.54000091552734
BIDU,2020-09-08 15:01:00,119.57099914550781,4620.0,119.57099914550781,119.69000244140625,119.68000030517578
BIDU,2020-09-08 15:00:00,119.66999816894531,3033.0,119.66999816894531,119.76000213623047,119.75
BIDU,2020-09-08 14:59:00,119.83999633789062,4947.0,119.72000122070312,119.83999633789062,119.80999755859375
BIDU,2020-09-08 14:58:00,119.83000183105469,4674.0,119.7384033203125,119.8926010131836,119.7384033203125
BIDU,2020-09-08 14:57:00,119.72000122070312,4367.0,119.6500015258789,119.7699966430664,119.66000366210938
BIDU,2020-09-08 14:56:00,119.63500213623047,5040.0,119.5199966430664,119.69999694824219,119.5199966430664
BIDU,2020-09-08 14:55:00,119.54000091552734,8666.0,119.45999908447266,119.58000183105469,119.56999969482422
BIDU,2020-09-08 14:54:00,119.52010345458984,8137.0,119.4749984741211,119.5999984741211,119.48999786376953
BIDU,2020-09-08 14:53:00,119.51000213623047,8250.0,119.44999694824219,119.51499938964844,119.51499938964844
BIDU,2020-09-08 14:52:00,119.5,11281.0,119.4800033569336,119.5199966430664,119.4800033569336
BIDU,2020-09-08 14:51:00,119.5199966430664,17115.0,119.46499633789062,119.5199966430664,119.51000213623047
BIDU,2020-09-08 14:50:00,119.5250015258789,3845.0,119.5,119.58000183105469,119.57499694824219
BIDU,2020-09-08 14:49:00,119.62000274658203,3213.0,119.59500122070312,119.68000030517578,119.62999725341797
BIDU,2020-09-08 14:48:00,119.62999725341797,4805.0,119.48999786376953,119.62999725341797,119.5
BIDU,2020-09-08 14:47:00,119.49500274658203,14704.0,119.47000122070312,119.5199966430664,119.4800033569336
BIDU,2020-09-08 14:46:00,119.49749755859375,5384.0,119.48999786376953,119.52999877929688,119.51000213623047
BIDU,2020-09-08 14:45:00,119.55000305175781,4053.0,119.48999786376953,119.56999969482422,119.48999786376953
BIDU,2020-09-08 14:44:00,119.5,21067.0,119.43000030517578,119.5199966430664,119.48999786376953
BIDU,2020-09-08 14:43:00,119.51000213623047,7367.0,119.44999694824219,119.55999755859375,119.52999877929688
BIDU,2020-09-08 14:42:00,119.5,9275.0,119.4800033569336,119.55999755859375,119.48999786376953
BIDU,2020-09-08 14:41:00,119.4800033569336,8672.0,119.45999908447266,119.5199966430664,119.5
BIDU,2020-09-08 14:40:00,119.5,8362.0,119.45999908447266,119.5999984741211,119.58000183105469
BIDU,2020-09-08 14:39:00,119.58000183105469,3928.0,119.48999786376953,119.58000183105469,119.55999755859375
BIDU,2020-09-08 14:38:00,119.56999969482422,7317.0,119.48999786376953,119.56999969482422,119.5
BIDU,2020-09-08 14:37:00,119.5,6216.0,119.5,119.62999725341797,119.58999633789062
BIDU,2020-09-08 14:36:00,119.62000274658203,10117.0,119.62000274658203,119.8499984741211,119.80999755859375
BIDU,2020-09-08 14:35:00,119.73999786376953,3050.0,119.73999786376953,119.81999969482422,119.81999969482422
BIDU,2020-09-08 14:34:00,119.83999633789062,2990.0,119.68000030517578,119.83999633789062,119.68499755859375
BIDU,2020-09-08 14:33:00,119.69000244140625,12569.0,119.58000183105469,119.7300033569336,119.58000183105469
BIDU,2020-09-08 14:32:00,119.56999969482422,2104.0,119.5199966430664,119.56999969482422,119.54000091552734
BIDU,2020-09-08 14:31:00,119.51000213623047,5221.0,119.48999786376953,119.55000305175781,119.55000305175781
BIDU,2020-09-08 14:30:00,119.53089904785156,10581.0,119.48999786376953,119.54000091552734,119.5
BIDU,2020-09-08 14:29:00,119.5,9685.0,119.4800033569336,119.51000213623047,119.5
BIDU,2020-09-08 14:28:00,119.49749755859375,4575.0,119.48999786376953,119.5199966430664,119.51000213623047
BIDU,2020-09-08 14:27:00,119.5,2767.0,119.4800033569336,119.52999877929688,119.52999877929688
BIDU,2020-09-08 14:26:00,119.54000091552734,6676.0,119.47000122070312,119.55999755859375,119.51000213623047
BIDU,2020-09-08 14:25:00,119.5199966430664,1632.0,119.5199966430664,119.56999969482422,119.55000305175781
BIDU,2020-09-08 14:24:00,119.48999786376953,3293.0,119.48999786376953,119.55000305175781,119.5199966430664
BIDU,2020-09-08 14:23:00,119.5,1942.0,119.48999786376953,119.54000091552734,119.52999877929688
BIDU,2020-09-08 14:22:00,119.5,2285.0,119.48999786376953,119.54000091552734,119.54000091552734
BIDU,2020-09-08 14:21:00,119.58000183105469,2236.0,119.58000183105469,119.62000274658203,119.58000183105469
BIDU,2020-09-08 14:20:00,119.56999969482422,1785.0,119.56999969482422,119.63999938964844,119.61000061035156
BIDU,2020-09-08 14:19:00,119.58999633789062,2297.0,119.54000091552734,119.58999633789062,119.54000091552734
BIDU,2020-09-08 14:18:00,119.52999877929688,4564.0,119.48999786376953,119.52999877929688,119.5
BIDU,2020-09-08 14:17:00,119.5,18468.0,119.43000030517578,119.5199966430664,119.48999786376953
BIDU,2020-09-08 14:16:00,119.5,13208.0,119.44999694824219,119.5199966430664,119.5
BIDU,2020-09-08 14:15:00,119.5,2451.0,119.49749755859375,119.51000213623047,119.5
BIDU,2020-09-08 14:14:00,119.5199966430664,5020.0,119.4800033569336,119.5199966430664,119.5
BIDU,2020-09-08 14:13:00,119.5,3079.0,119.4800033569336,119.5199966430664,119.5199966430664
BIDU,2020-09-08 14:12:00,119.54000091552734,2132.0,119.54000091552734,119.61000061035156,119.55999755859375
BIDU,2020-09-08 14:11:00,119.61000061035156,2116.0,119.57499694824219,119.61000061035156,119.5999984741211
BIDU,2020-09-08 14:09:00,119.54000091552734,2088.0,119.54000091552734,119.62000274658203,119.5999984741211
BIDU,2020-09-08 14:08:00,119.56999969482422,963.0,119.55000305175781,119.5999984741211,119.55000305175781
BIDU,2020-09-08 14:07:00,119.54000091552734,2775.0,119.5,119.54000091552734,119.5
BIDU,2020-09-08 14:06:00,119.5,5271.0,119.48999786376953,119.5199966430664,119.5
BIDU,2020-09-08 14:05:00,119.5,5509.0,119.4800033569336,119.5199966430664,119.51000213623047
BIDU,2020-09-08 14:04:00,119.52999877929688,1581.0,119.5,119.52999877929688,119.51000213623047
BIDU,2020-09-08 14:03:00,119.54000091552734,1032.0,119.54000091552734,119.55000305175781,119.55000305175781
BIDU,2020-09-08 14:02:00,119.58999633789062,3026.0,119.5,119.58999633789062,119.55999755859375
BIDU,2020-09-08 14:01:00,119.58999633789062,1361.0,119.58000183105469,119.66000366210938,119.63999938964844
BIDU,2020-09-08 14:00:00,119.66480255126953,2739.0,119.5999984741211,119.66999816894531,119.5999984741211
BIDU,2020-09-08 13:59:00,119.55000305175781,870.0,119.55000305175781,119.5999984741211,119.55999755859375
BIDU,2020-09-08 13:58:00,119.62999725341797,774.0,119.58000183105469,119.62999725341797,119.58000183105469
BIDU,2020-09-08 13:57:00,119.61000061035156,1413.0,119.55999755859375,119.62999725341797,119.62000274658203
BIDU,2020-09-08 13:56:00,119.69999694824219,1436.0,119.63999938964844,119.70999908447266,119.63999938964844
BIDU,2020-09-08 13:55:00,119.69580078125,1607.0,119.64520263671875,119.69580078125,119.68000030517578
BIDU,2020-09-08 13:54:00,119.66000366210938,1265.0,119.61000061035156,119.66000366210938,119.61000061035156
BIDU,2020-09-08 13:53:00,119.58499908447266,5672.0,119.58499908447266,119.70999908447266,119.66999816894531
BIDU,2020-09-08 13:52:00,119.6500015258789,2241.0,119.55999755859375,119.6500015258789,119.55999755859375
BIDU,2020-09-08 13:51:00,119.56999969482422,2872.0,119.4905014038086,119.58000183105469,119.4905014038086
BIDU,2020-09-08 13:50:00,119.55000305175781,5687.0,119.47000122070312,119.62999725341797,119.62999725341797
BIDU,2020-09-08 13:49:00,119.63999938964844,1526.0,119.63999938964844,119.69000244140625,119.69000244140625
BIDU,2020-09-08 13:48:00,119.66999816894531,1641.0,119.66999816894531,119.69999694824219,119.68000030517578
BIDU,2020-09-08 13:47:00,119.63500213623047,839.0,119.58499908447266,119.66999816894531,119.58499908447266
BIDU,2020-09-08 13:46:00,119.61000061035156,3462.0,119.54499816894531,119.61000061035156,119.58999633789062
BIDU,2020-09-08 13:45:00,119.55000305175781,974.0,119.55000305175781,119.55000305175781,119.55000305175781
BIDU,2020-09-08 13:44:00,119.55000305175781,3091.0,119.5,119.55999755859375,119.54000091552734
BIDU,2020-09-08 13:43:00,119.58699798583984,847.0,119.54000091552734,119.58999633789062,119.58999633789062
BIDU,2020-09-08 13:42:00,119.61000061035156,1331.0,119.61000061035156,119.7300033569336,119.69999694824219
BIDU,2020-09-08 13:41:00,119.7208023071289,906.0,119.69999694824219,119.7300033569336,119.69999694824219
BIDU,2020-09-08 13:40:00,119.7300033569336,1555.0,119.63999938964844,119.7699966430664,119.66999816894531
BIDU,2020-09-08 13:39:00,119.80000305175781,3461.0,119.7300033569336,119.83000183105469,119.79000091552734
BIDU,2020-09-08 13:38:00,119.75499725341797,3498.0,119.71499633789062,119.76000213623047,119.75
BIDU,2020-09-08 13:37:00,119.68000030517578,1001.0,119.68000030517578,119.70500183105469,119.70500183105469
BIDU,2020-09-08 13:36:00,119.74500274658203,2985.0,119.62999725341797,119.76000213623047,119.62999725341797
BIDU,2020-09-08 13:35:00,119.58499908447266,1165.0,119.58499908447266,119.62999725341797,119.59010314941406
BIDU,2020-09-08 13:34:00,119.61000061035156,2038.0,119.5999984741211,119.63999938964844,119.5999984741211
BIDU,2020-09-08 13:33:00,119.58000183105469,4678.0,119.54000091552734,119.6500015258789,119.63749694824219
BIDU,2020-09-08 13:32:00,119.61000061035156,914.0,119.5999984741211,119.66000366210938,119.5999984741211
BIDU,2020-09-08 13:31:00,119.6500015258789,1347.0,119.62000274658203,119.6500015258789,119.63700103759766
BIDU,2020-09-08 13:30:00,119.63999938964844,12342.0,119.4000015258789,119.66999816894531,119.4800033569336
BIDU,2020-09-08 13:29:00,119.5,3291.0,119.4800033569336,119.54000091552734,119.54000091552734
BIDU,2020-09-08 13:28:00,119.5199966430664,9674.0,119.47000122070312,119.5199966430664,119.5199966430664
BIDU,2020-09-08 13:27:00,119.5,6151.0,119.48999786376953,119.5250015258789,119.5250015258789
BIDU,2020-09-08 13:26:00,119.55999755859375,3302.0,119.55999755859375,119.6500015258789,119.59500122070312
BIDU,2020-09-08 13:25:00,119.58999633789062,1105.0,119.55999755859375,119.61000061035156,119.55999755859375
